sample_index,time_s,path_s_m,path_speed_m_s,path_acceleration_m_s2,position_error_m,position_error_mm,tangent_error_rad,tangent_error_deg,beam_feasible,insertion_m,insertion_rate_m_s,insertion_acceleration_m_s2,q1_rad,qd1_rad_s,qdd1_rad_s2,q2_rad,qd2_rad_s,qdd2_rad_s2,q3_rad,qd3_rad_s,qdd3_rad_s2,q4_rad,qd4_rad_s,qdd4_rad_s2,q5_rad,qd5_rad_s,qdd5_rad_s2,q6_rad,qd6_rad_s,qdd6_rad_s2,desired_x,desired_y,desired_z,achieved_x,achieved_y,achieved_z,desired_tangent_x,desired_tangent_y,desired_tangent_z,achieved_tangent_x,achieved_tangent_y,achieved_tangent_z
34,3.4000000000000004,0.008827322086426375,0.0025363889343136235,-0.0003821624639580318,2.557120953226851e-05,0.025571209532268508,0.8731471980155241,50.0276493399631,1,0.02938691813293191,0.0014607840389930238,1.3790088741086164e-06,-0.78069913068447,0.02205077328155668,-0.006678344387308091,-1.904309067197646,0.005061472713575066,-0.003730119076053564,-1.8252473106693605,-0.009087297335519006,0.005806794021622088,-1.1027333695925203,-0.0126962651660152,0.006289799607325566,1.6289799720887441,0.013011493647263598,-0.00548277215467357,-2.0399773309184464,0.005055972219790661,-0.0008725607539462056,0.4979207753002866,-0.6612539688238185,-0.016558422038837062,0.49794411992417936,-0.6612643887777377,-0.016557839070081775,-0.20967664359616678,0.977770783532749,0.0,-0.8840189529671284,0.467450801360687,0.0004889807293006796
35,3.5,0.00907909427127119,0.0024994021833743235,-0.00036871532876223465,2.601722242067646e-05,0.02601722242067646,0.8607993823696491,49.32017161724886,1,0.029532995910892156,0.0014607644012483343,-7.610397183993611e-07,-0.7785258160181713,0.021425765501440278,-0.006240289765360122,-1.9038215548713886,0.004691406481941549,-0.003525179871245134,-1.8261273875260604,-0.008519891780892505,0.0054415592541720275,-1.1039733429832528,-0.012114319874046259,0.005796277521206702,1.6302530230853196,0.012445952466603093,-0.005652465247850949,-2.03947595933125,0.004971933329472684,-0.000874885499819129,0.4978678665308976,-0.6610078186895213,-0.016558422038837062,0.49789153648896867,-0.6610186011511376,-0.016557815846711756,-0.2105122001332744,0.9775912303181982,0.0,-0.8785881869368247,0.4775798995168477,0.00048718840392814576
36,3.6,0.009327165625193359,0.0024619008816886777,-0.00036921110759985875,2.6440590568393384e-05,0.026440590568393384,0.8485878364515872,48.6205015748137,1,0.02967907298804829,0.0014607835107609502,1.299856892613522e-06,-0.7764157010995484,0.02076869164837583,-0.0065735694841693405,-1.9033690139231154,0.004364607441639459,-0.003321739744008943,-1.8269532400109938,-0.008002829154306052,0.005203576837582036,-1.1051545320673977,-0.011506664400867178,0.0057239403491185,1.631469992520762,0.011897859157664304,-0.005412269007405834,-2.038983397856909,0.004881319535733347,-0.0006388679283998857,0.49781555321980275,-0.6607653260564088,-0.016558422038837062,0.4978395360679875,-0.660776440678307,-0.016557795139631053,-0.21151189637881254,0.9773754231052869,0.0,-0.8731897476648495,0.48738016894626474,0.0004852740535779018
37,3.7,0.009571551421756709,0.0024263226569990644,-0.0003383097151654288,2.6760782891891216e-05,0.026760782891891217,0.8364883788341003,47.92725371893429,1,0.02982515122101484,0.0014607792281609783,1.5332351134066764e-06,-0.7743707493398883,0.020139923730213834,-0.006009804500261352,-1.9029503629615898,0.004003794888906817,-0.0034062618406383357,-1.8277263752634614,-0.007456882151977484,0.005168453898473965,-1.1062797005733072,-0.011018368687899472,0.004678475578025252,1.6326325229741114,0.011354342257828328,-0.005231289541151438,-2.0384967054025704,0.00486139223255482,-0.0003401120799064361,0.49776379369334495,-0.660526484332703,-0.016558422038837062,0.497787958133528,-0.6605379651979454,-0.01655778245701046,-0.2127006469338786,0.9771174109562829,0.0,-0.8678339700854314,0.49685407024482325,0.00048295642750962074
38,3.8000000000000003,0.009812523204670819,0.0023934203511572637,-0.0003288926930818118,2.7200613482405186e-05,0.027200613482405187,0.8243587875859729,47.232279333197766,1,0.029971228964446702,0.001460772326340832,-1.5796489666799346e-06,-0.7723862896085377,0.01955286888110833,-0.005921428717354872,-1.9025646252056354,0.00372930700195361,-0.002503138591706527,-1.828449056647511,-0.007018628449480576,0.004095825076098113,-1.1073562689505787,-0.010500117611643283,0.0052919466167885565,1.633743111238561,0.010868238799576648,-0.0046970009316220085,-2.03801493980298,0.004754579492264028,-0.001270437996248308,0.4977123111329035,-0.6602910763418949,-0.016558422038837062,0.4977368146360998,-0.660302869017067,-0.01655780194431932,-0.2141973117062504,0.9767904133732146,0.0,-0.8625198662487515,0.5060229746748969,0.00047898580822486564
39,3.9000000000000004,0.010050201836684187,0.0023599503288569113,-0.0003378345321937036,2.7699191565751184e-05,0.027699191565751183,0.8122811669716675,46.54028264543787,1,0.030117305886087135,0.0014607805863248676,-1.1945278235454663e-06,-0.7704614376484098,0.018936583786264238,-0.006319705571963033,-1.9022052379919274,0.003450809660406548,-0.002826256941685811,-1.82912924082401,-0.006576143406283331,0.004470479857949912,-1.1083813225693093,-0.01001294673495738,0.004704654302341846,1.634806185157148,0.010391792166564823,-0.0047077648419781935,-2.037544110582825,0.004676489278982567,-0.0005221311228953957,0.4976612543180484,-0.6600589465503842,-0.016558422038837062,0.49768602283988184,-0.6600713317147759,-0.016557811103019165,-0.21585169749845357,0.9764261593623125,0.0,-0.8572191188673252,0.5149516055762924,0.0004755656899421962
40,4.0,0.01028455628114878,0.0023275280411953823,-0.0003131429175001138,2.7999271782358392e-05,0.027999271782358393,0.8003198097810171,45.854947361165145,1,0.030263383957855692,0.0014607856827206509,-2.1285015602026626e-07,-0.7685990673209616,0.018313413502968338,-0.006129077308605386,-1.9018729617731114,0.00320651123815714,-0.002216421531738743,-1.8297661192153634,-0.006175805163001281,0.003716588928104522,-1.1093583438922958,-0.009521497095441697,0.004893160771886672,1.6358229241599707,0.009953279117038302,-0.004091320048367417,-2.0370794804278987,0.004611940070279618,-0.0007705382020888997,0.49761052386225857,-0.6598301487652208,-0.016558422038837062,0.49763547103586936,-0.6598428467596422,-0.01655782313412847,-0.21772425738256077,0.9760103215372328,0.0,-0.8520042233650091,0.5235346984896638,0.00047206516989892753
41,4.1000000000000005,0.010515783001244752,0.002297377214657014,-0.0002913136118133854,2.8396962879772138e-05,0.02839696287977214,0.7883008957633996,45.16631431362503,1,0.030409462004350227,0.0014607732166089572,8.526307040753627e-08,-0.7667976864181174,0.017720786021798666,-0.005731310940337853,-1.9015640075070839,0.0029667113922278786,-0.002518571895938286,-1.8303645267172812,-0.005786745113210924,0.0039910520578791695,-1.1102883156306738,-0.009099872790691858,0.0036810498983755966,1.6367986507160193,0.009569284131297345,-0.003677320856719299,-2.036622534776123,0.0045232912369894875,-0.0009334861251268409,0.49755986393190327,-0.6596045400675764,-0.016558422038837062,0.49758511682816037,-0.6596175132245182,-0.016557808907214797,-0.21991211104395988,0.9755196888921254,0.0,-0.8468451330284144,0.5318393552866848,0.0004699301339413979
42,4.2,0.01074406692179528,0.0022683366515374366,-0.0002895410894618004,2.8728446056847885e-05,0.028728446056847885,0.7763540240223296,44.48180898447761,1,0.030555539328950658,0.0014607728342266653,-1.6813570997831879e-07,-0.7650537159664637,0.01716409621203835,-0.0054056153651956,-1.9012790590549242,0.0027408224465984695,-0.002005100829965927,-1.8309244636590107,-0.005423987131259597,0.0032722813564987924,-1.111178844993507,-0.008700442788824207,0.00429877139485702,1.6377358816152852,0.009162530127307437,-0.004447046255004493,-2.0361735669513505,0.004468897063544623,-0.00016423367921729537,0.4975094859514608,-0.6593818846131698,-0.016558422038837062,0.4975349811865665,-0.6593951101150475,-0.01655778745249335,-0.22226651531016442,0.9749859466535282,0.0,-0.8417368537172478,0.5398878123223764,0.00046818794013876123
43,4.3,0.010969425844765728,0.0022385632642812382,-0.0003058426553781741,2.9229962291553134e-05,0.029229962291553134,0.7642969060370981,43.79098701083257,1,0.03070161587047275,0.0014607623890284314,3.402594922713529e-08,-0.7633652502812558,0.016595234229591457,-0.0059820477870963775,-1.9010150733538242,0.0025375327651138775,-0.0020725512858868382,-1.8314502944418352,-0.005089603295092075,0.003432402638063396,-1.1120278398877805,-0.00828505560498853,0.003985521552951666,1.6386305489784105,0.008738789577013358,-0.0039986098436220335,-2.0357287759455875,0.004412411212106793,-0.0009952193682108246,0.4974591272145873,-0.6591622243259468,-0.016558422038837062,0.497484920175665,-0.659175961763307,-0.01655779222204804,-0.22491872364126,0.9743775283510938,0.0,-0.8366598421230368,0.5477226417215538,0.000465106673427344
44,4.4,0.011191779580990196,0.0022089379077307467,-0.0002785396868675348,2.9563983221735276e-05,0.029563983221735275,0.7522304229427401,43.0996284559599,1,0.03084769412229375,0.001460777160395568,2.3041667407887215e-06,-0.7617354892392769,0.016005875976979316,-0.005672675455965792,-1.900771589665578,0.0023339664470087267,-0.001974177943392353,-1.831942288461787,-0.004754217974027698,0.0032213756168368852,-1.1128369634045963,-0.007902433224318257,0.003662792771370579,1.6394854301198567,0.008369314283014384,-0.0033652517405896656,-2.035290828813666,0.004377352574195408,0.0006164383193568355,0.4974087328931388,-0.6589456570548754,-0.016558422038837062,0.4974347646994247,-0.6589596566811066,-0.016557801852723347,-0.2278919690762792,0.9736864230492979,0.0,-0.8316887631022212,0.5552419184742131,0.0004618425845715876
45,4.5,0.01141131258502744,0.002182200679221389,-0.00025387203592539085,2.986522354403007e-05,0.02986522354403007,0.7401314622283035,42.40640907052809,1,0.03099377268469919,0.0014607910262590717,-4.351676872464043e-07,-0.7601625464612998,0.015463154600240987,-0.005117210370669099,-1.900547741221793,0.0021479691279051006,-0.0017020221538723115,-1.832402119356938,-0.004449336207338853,0.0028341322212416236,-1.1136093208156992,-0.007549558546183804,0.0033875955441358824,1.6403058372361061,0.008035399719550768,-0.0034940297211531537,-2.0348498866133453,0.004410825680774252,-0.0008067091808889962,0.4973585201567794,-0.6587319440633069,-0.016558422038837062,0.49738461683218094,-0.6587464534994576,-0.016557812635103007,-0.23105582908437294,0.9729404934764165,0.0,-0.8267432919619766,0.5625791668278299,0.000458527184350336
46,4.6000000000000005,0.011628286306135622,0.0021570801966271824,-0.00026835072379026166,3.027575928241142e-05,0.03027575928241142,0.7278826311729165,41.704602747085644,1,0.031139849420380963,0.0014607673994517032,-3.0630405973499524e-06,-0.7586413695999453,0.014953063330579212,-0.005516806410483849,-1.9003410066896445,0.00198946942523596,-0.0015309346810265785,-1.8328334398476895,-0.004179496293591707,0.002678686733787058,-1.114347562178474,-0.0072128556071939945,0.0035198443212398002,1.6410917235205293,0.007689364161916526,-0.0031492787399241646,-2.034415644738317,0.004274399332867326,-0.0009790501414405916,0.4973079388674726,-0.6585209484974208,-0.016558422038837062,0.4973343970071247,-0.6585356536468702,-0.016557832949751907,-0.23465632948352053,0.9720783955182429,0.0,-0.8219050423312155,0.5696243451155208,0.0004547991171690796
47,4.7,0.011842624106630745,0.0021294456104683844,-0.00027784106459325937,3.085433878253536e-05,0.030854338782535358,0.7154391832265325,40.991645697167115,1,0.031285925962304596,0.0014607809145515973,4.2775355277904206e-08,-0.7571749046619475,0.01437197449603751,-0.005699698426318186,-1.9001495859287498,0.0018391045258244387,-0.001524453636282124,-1.8332380340712189,-0.003912636737229841,0.0026574533360999063,-1.1150508526001623,-0.00685346125091816,0.0034516986155724,1.6418461323811104,0.007400197846244415,-0.0031129866376743746,-2.033991014999176,0.0042273931964365765,-0.0004835910644396461,0.49725720229606307,-0.6583127032714059,-0.016558422038837062,0.49728407487248905,-0.6583278526658353,-0.016557829834175614,-0.2385961474851314,0.9711188796461808,0.0,-0.8170979054792211,0.5764987496329249,0.0004522534068644435
48,4.800000000000001,0.012054198084731522,0.0021022392322306233,-0.0002669775161278804,3.096466396611241e-05,0.03096466396611241,0.7030500240385582,40.28179916398046,1,0.03143200386098165,0.001460778272294602,-1.2717325476838712e-06,-0.755764956963886,0.013837592693882714,-0.005139271960184334,-1.8999734473795376,0.0016830303860340206,-0.0015335456017585652,-1.8336160738186538,-0.003649441624969745,0.002559906120887822,-1.1157198679298663,-0.0065347684255419305,0.0030274915276807686,1.6425689608859142,0.007045019506853511,-0.003630543297243792,-2.033571771953669,0.004149745927753523,-0.0008449839942960371,0.4972065296206147,-0.6581072873345829,-0.016558422038837062,0.4972333548032331,-0.6581227419531941,-0.01655780986598162,-0.24277819351413704,0.9700818258033763,0.0,-0.8124129136755072,0.5830823738349127,0.0004505733194410336
49,4.9,0.012263123707524694,0.0020765271750379025,-0.00024947198200843076,3.148534298546263e-05,0.03148534298546263,0.6901727603694694,39.54398630406452,1,0.031578081863010435,0.0014607747070872672,2.754672826215526e-07,-0.7544067648255524,0.013326773227826856,-0.005105091647527519,-1.8998124126176612,0.0015414735360489724,-0.0013101023652932772,-1.8339687092816899,-0.0034078649715092325,0.0022892158589993632,-1.1163583200977676,-0.006235041976619703,0.0029764228085617135,1.6432567806325253,0.006725360524047207,-0.0028089449863209987,-2.0331601718597674,0.004090340684751888,-0.00037066999271323503,0.49715513772566605,-0.6579047810655612,-0.016558422038837062,0.49718231459005463,-0.6579206679855816,-0.01655782989258653,-0.24759723476512366,0.9688630498355608,0.0,-0.8077774364787059,0.589487415800054,0.00044691080153548167
50,5.0,0.012469534578548443,0.002051766280116158,-0.00024540789978867803,3.193622445291946e-05,0.03193622445291946,0.6770938013801296,38.79461715355066,1,0.031724159346359575,0.0014607760303338437,-1.11612554246326e-08,-0.7531000604110476,0.012803079769605458,-0.005362419649320063,-1.8996646851222805,0.0014143816453149752,-0.0012321483001972097,-1.8342981698474325,-0.003182572095534261,0.002216480034295315,-1.116966897083509,-0.005936132308753218,0.0029998426231315663,1.6439157480733304,0.0064587454525675695,-0.002525105345693339,-2.032752740901028,0.00406077848432465,-0.00022164135429937647,0.497103511040389,-0.6577049325398073,-0.016558422038837062,0.49713095902762355,-0.6577212480434221,-0.01655784344495912,-0.25280615106623383,0.9675169507471569,0.0,-0.8032151277690404,0.5956888967568575,0.0004436254751680251
51,5.1000000000000005,0.012673483798294648,0.0020271897404147113,-0.00024660600853054353,3.202318287769583e-05,0.03202318287769583,0.6639327550347751,38.04054474398577,1,0.031870236497582145,0.0014607710807226842,1.3088661029772553e-07,-0.7518463566784251,0.012276319417092875,-0.005097139312025625,-1.8995293628735566,0.0012921010178514308,-0.0012228518249567562,-1.8346054650376291,-0.002964559362935603,0.0021431357642648866,-1.117545770683535,-0.0056454727020582,0.0027779378975063425,1.6445487309227818,0.006194591031930849,-0.0028412180783147713,-2.0323478836396345,0.004033463794299938,-0.0003653332983865236,0.4970517084958461,-0.65750767200363,-0.016558422038837062,0.4970790717090577,-0.6575242970956389,-0.016557834569642427,-0.2583670647165553,0.9660468207440834,0.0,-0.7987796159031867,0.6016235785946322,0.0004414708891930033
52,5.2,0.012874967801980818,0.0020025097289871102,-0.00024615270855634443,3.268245449316398e-05,0.03268245449316398,0.6499855657406329,37.24142966136138,1,0.03201631380022072,0.0014607723471028603,-3.382363272604505e-07,-0.750643826872782,0.011774711951161417,-0.005045882444118431,-1.8994062444806017,0.0011709292482497103,-0.001186906190988618,-1.8348913239178772,-0.002753756623507993,0.002075080551073853,-1.1180967742659136,-0.0053766052201972845,0.00264712376642694,1.6451535970858118,0.0059039649376825595,-0.0028095740359107544,-2.0319465316799405,0.003994509520554785,-0.00033124040077898824,0.49699875551681055,-0.6573132709085903,-0.016558422038837062,0.49702672807507475,-0.6573301629656554,-0.01655784132895909,-0.26484426975580017,0.9642911970859824,0.0,-0.794405235599084,0.6073879561912269,0.00043855057641520664
53,5.300000000000001,0.013073991848600943,0.001977842784864321,-0.00025765006823387867,3.3265973286824325e-05,0.033265973286824325,0.6356518600260507,36.420168819133266,1,0.03216239052924039,0.001460756569391038,-2.0996988136742258e-06,-0.7494917876471328,0.011262677053660108,-0.005277038069418807,-1.8992949987890526,0.001054364017523316,-0.0011712311255334892,-1.8351564235263158,-0.0025485887590160476,0.002064047519668903,-1.1186212855271205,-0.005113732777746147,0.002654063531541434,1.645730365537404,0.005632339976036246,-0.002799920307409458,-2.031548468692749,0.003968992215261134,-0.0002051203594910593,0.4969453669753289,-0.6571215442292724,-0.016558422038837062,0.4969738120112331,-0.6571387832080405,-0.016557854128492925,-0.27187329183891795,0.9623330573063935,0.0,-0.7901114035233749,0.612963115078341,0.00043540300783548227
54,5.4,0.013270456243733433,0.0019510700919264567,-0.0002750901603412025,3.3597863610411066e-05,0.03359786361041107,0.6209429543227845,35.5774106010802,1,0.032308466327698786,0.0014607919533237625,9.599767211708227e-07,-0.7483924321457041,0.010718990701507341,-0.005579341524588569,-1.8991954850334298,0.0009354902345345513,-0.0011588309721621822,-1.835400877573928,-0.0023398629756274424,0.002060917929260908,-1.1191192819147149,-0.004844906673627162,0.002739185298461334,1.6462789588905042,0.005333766140129199,-0.003035304189989518,-2.031152441181719,0.003952402399003013,-0.00022282279297174097,0.49689154677391434,-0.6569325965020669,-0.016558422038837062,0.4969201105061277,-0.656950278231091,-0.016557887155722865,-0.27946846169275874,0.9601548723612681,0.0,-0.7859203511474789,0.6183275957179013,0.000431307249028379
