step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
107,29.9472,106,0.485794,-0.668926,-0.016567,0.486582,-0.671362,-0.016567,2.560,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.039130,0
108,30.0472,107,0.485698,-0.669150,-0.016567,0.486582,-0.671660,-0.016567,2.661,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.039094,0
109,30.1471,108,0.485332,-0.669965,-0.016567,0.486582,-0.671958,-0.016567,2.352,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.038994,0
110,30.2472,109,0.485443,-0.670353,-0.016567,0.486582,-0.672256,-0.016567,2.217,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.038980,0
111,30.3472,110,0.485482,-0.670778,-0.016567,0.486582,-0.672554,-0.016567,2.089,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.038974,0
112,30.4472,111,0.485592,-0.671293,-0.016567,0.486582,-0.672852,-0.016567,1.846,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.038992,0
113,30.5472,112,0.485917,-0.671395,-0.016567,0.486582,-0.673150,-0.016567,1.877,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.039062,0
114,30.6474,113,0.485785,-0.671994,-0.016567,0.486582,-0.673448,-0.016567,1.658,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.039060,0
115,30.7473,114,0.485736,-0.672225,-0.016567,0.486582,-0.673747,-0.016567,1.741,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.039066,0
116,30.8473,115,0.485786,-0.672667,-0.016567,0.486582,-0.674045,-0.016567,1.591,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.039100,0
117,30.9472,116,0.486008,-0.672964,-0.016567,0.486582,-0.674343,-0.016567,1.494,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.039180,0
