node_index,s_m,insertion_m,position_error_m,position_error_mm,tangent_error_rad,tangent_error_deg,feasible,position_constraint_margin_m,tangent_constraint_margin_rad,minimum_joint_margin_rad,minimum_state_margin,jacobian_condition,jacobian_effective_rank,contact_active,contact_diagnostic_available,minimum_gap_m,contact_energy,contact_force_norm,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,magnet_pose_x,magnet_pose_y,magnet_pose_z,magnet_pose_rx,magnet_pose_ry,magnet_pose_rz,desired_x,desired_y,desired_z,achieved_x,achieved_y,achieved_z,desired_tangent_x,desired_tangent_y,desired_tangent_z,achieved_tangent_x,achieved_tangent_y,achieved_tangent_z,seed_q1,seed_q2,seed_q3,seed_q4,seed_q5,seed_q6,seed_L,change_from_seed_q1,change_from_seed_q2,change_from_seed_q3,change_from_seed_q4,change_from_seed_q5,change_from_seed_q6,change_from_seed_L
139,0.034750000000000024,0.04126227770306233,0.0013318985806773545,1.3318985806773544,0.8058477778003863,46.17167659795829,1,0.00016810141932264554,2.3339995465374126,4.224187122197403,0.008737722296937672,nan,0,1,1,0.04044901342609574,6.200728269748363e-13,2.0303314589001197e-09,-0.8452995333953401,-1.9871932578805256,-1.6937754426959883,-0.9854285620905191,1.5139410440877088,-2.0589981849821837,0.27970130197656046,-0.7314876195584636,-0.010708913826097177,3.01864269213622,-0.5453225681962499,-0.00027124579681979307,0.48530194261967585,-0.679406972881185,-0.016558422038837062,0.4854413072310316,-0.6785210944114738,-0.015573662844305673,-0.8777996673846402,0.47902791561600555,0.0,-0.9530438005722102,-0.3007792336295409,0.03520464185449637,-0.8387105495234716,-1.9995537391102614,-1.6880194580772143,-0.9783104043729289,1.5091546883649287,-2.0588341445346465,0.041532509893901635,-0.00658898387186857,0.012360481229735765,-0.005755984618774024,-0.007118157717590168,0.004786355722780078,-0.0001640404475371504,-0.0002702321908393049
140,0.035000000000000024,0.041381831815571014,0.0012642772855878594,1.2642772855878595,1.0520173312157617,60.27615305327958,1,0.00023572271441214061,2.087829993122037,4.2243098853663,0.008618168184428988,nan,0,1,1,0.04046084647290335,6.216144373064236e-13,2.0288001940888395e-09,-0.8443444510738648,-1.9871625475850232,-1.693749669676555,-0.9856218537013505,1.5141286044571196,-2.058875421813286,0.2804296245349023,-0.7310974359001078,-0.010693336276822119,3.019099605061849,-0.5440950344186052,-0.00019753212812750903,0.4851017656209257,-0.6792585123909481,-0.016558422038837062,0.48531706443437866,-0.6785080452199074,-0.01556401643699784,-0.7337083275144344,0.6794645613539911,0.0,-0.953358861166195,-0.2997465805672212,0.03548054782770895,-0.8384104564654542,-1.998887266897307,-1.688951041875856,-0.9792783809585057,1.5095320304782809,-2.058735570719733,0.041707882825500496,-0.005933994608410598,0.011724719312283804,-0.004798627800699062,-0.006343472742844747,0.004596573978838725,-0.0001398510935533004,-0.00032605100992948166
141,0.035250000000000024,0.04149742591589832,0.00119412390422251,1.19412390422251,1.1943077127562822,68.4287913808576,1,0.00030587609577748995,1.9455396115815167,4.224428982623859,0.008502574084101683,nan,0,1,1,0.04048835872759998,6.229179274379646e-13,2.025955112720066e-09,-0.8434786559379274,-1.987065085351955,-1.693832668383085,-0.9859177834108784,1.5143061444418335,-2.0587563245557274,0.2810112668557184,-0.7306485774688294,-0.010679772397862386,3.019613790642525,-0.5430050981559171,-0.0003137340161267,0.4849326291156431,-0.6790748101691185,-0.016558422038837062,0.485192617170569,-0.678479443530483,-0.01555648557601557,-0.6285886256089864,0.7777379634266322,0.0,-0.9538388211640164,-0.2981916212080279,0.035682772899083705,-0.8380543639787532,-1.9980694101533671,-1.6900538552252484,-0.9804393648320464,1.5099914374580496,-2.0585995739975393,0.04184095496299532,-0.0054242919591741545,0.011004324801412224,-0.00377881315783668,-0.005478418578832023,0.004314706983783889,-0.00015675055818809014,-0.00034352904709700205
142,0.035500000000000025,0.04160890162484697,0.0011340042882198372,1.1340042882198371,1.2829998641689706,73.51047733273991,1,0.00036599571178016284,1.8568474601688283,4.224548196672549,0.008391098375153033,nan,0,1,1,0.04053149264470114,6.239813196532694e-13,2.0218126192028623e-09,-0.8426927154042733,-1.9869045567233938,-1.6940209672136162,-0.986310811033456,1.5144780150783397,-2.058637110507038,0.28145770105891177,-0.7301401687519651,-0.010669722124726277,3.0201868684762174,-0.5420443124230038,-0.000608728331415007,0.48478537018370216,-0.6788729503981306,-0.016558422038837062,0.485068209415793,-0.6784353644658129,-0.015551204958794774,-0.555373802039164,0.8316008297305645,0.0,-0.9544795891663757,-0.2961191754638896,0.0358070913000909,-0.8376664440285589,-1.9971914502763064,-1.691235679837828,-0.9816875716067298,1.510491647177439,-2.0584393458438592,0.04194360267310622,-0.00502627137571432,0.010286893552912568,-0.0027852873757880925,-0.004623239426726156,0.003986367900900678,-0.0001977646631785568,-0.0003347010482592505
143,0.035750000000000025,0.04171618256077367,0.0010890109143165902,1.0890109143165903,1.342742805713842,76.93349573895783,1,0.00041098908568340986,1.797104518623957,4.224668618161893,0.008283817439226335,nan,0,1,1,0.04059037699736081,6.248023867066862e-13,2.0163794985608967e-09,-0.8419740483045293,-1.9866847826353293,-1.6943122261271861,-0.9867939582172822,1.5146560951218078,-2.058516689017693,0.281785002865013,-0.7295683354793124,-0.010666055716370582,3.0208277999006468,-0.5411961852676447,-0.0010640456049007976,0.4846532540075333,-0.6786607754068024,-0.016558422038837062,0.4849439719972217,-0.6783757059263836,-0.015548390745606024,-0.5023495459430493,0.864664636544604,0.0,-0.9552786354486887,-0.29352642203482765,0.03584645341904136,-0.8372580170230941,-1.9962837001648943,-1.6924590107938626,-0.982976699166722,1.5110187971725972,-2.058271242982846,0.042025721912223424,-0.004716031281435162,0.009598917529564988,-0.001853215333323499,-0.0038172590505601844,0.0036372979492105273,-0.00024544603484732974,-0.00030953935144975575
144,0.036000000000000025,0.041819353897178425,0.001059500739362401,1.059500739362401,1.3838496616451779,79.28874509287569,1,0.00044049926063759897,1.755997662692621,4.224790328613741,0.008180646102821577,nan,0,1,1,0.04066431322073273,6.253904968071436e-13,2.0097328905977986e-09,-0.8413189424537609,-1.9864120432223056,-1.6947003427201521,-0.9873616779556702,1.514837161612685,-2.0583949785658446,0.2819986566173056,-0.7289376110217272,-0.010670040825255023,3.0215316807112242,-0.5404545546701227,-0.001676223092272044,0.48453314848243456,-0.67844154426862,-0.016558422038837062,0.48482011991161267,-0.6783011963600977,-0.015548228156397483,-0.4635103525803856,0.886091503768548,0.0,-0.9562224507087329,-0.2904433375658874,0.03579514525983807,-0.8368328149436,-1.995358434967239,-1.6937065245027918,-0.9842933312768608,1.5115649264576558,-2.058093186519821,0.042093206387551374,-0.0044861275101609754,0.008946391744933502,-0.0009938182173603316,-0.003068346678809397,0.0032722351550291684,-0.0003017920460237633,-0.0002738524903729486
145,0.036250000000000025,0.04191849424601964,0.0010451339619509871,1.0451339619509872,1.414378937235281,81.03794373578036,1,0.0004548660380490129,1.7254683871025178,4.224907125031844,0.00808150575398036,nan,0,1,1,0.04075332818321951,6.257466907867934e-13,2.0018917433814443e-09,-0.8407267730495905,-1.9860844428987332,-1.695184025202331,-0.9880152598031717,1.5150247195450517,-2.058278182147742,0.28210040185634044,-0.7282484200158998,-0.010679836564596035,3.0223018371272694,-0.5398093770091452,-0.002440156955572659,0.48442099091086516,-0.6782181352169019,-0.016558422038837062,0.48469670319932273,-0.6782117632305685,-0.015550331204533415,-0.4328654528087073,0.9014585402361625,0.0,-0.9573045183748867,-0.28687255298278025,0.03566787692263351,-0.8363930997106435,-1.9944240175150703,-1.6949677343898506,-0.9856210023988253,1.5121225362988966,-2.057910113737646,0.04215122434686838,-0.004333673338947075,0.008339574616337053,-0.00021629081248031312,-0.0023942574043464004,0.002902183246155099,-0.0003680684100957343,-0.00023273010084873952
146,0.036500000000000025,0.04201385650486137,0.0010424816462724041,1.042481646272404,1.4362361256532692,82.29026838415331,1,0.0004575183537275959,1.7036111986845297,4.225024486618953,0.007986143495138633,nan,0,1,1,0.040857728702973745,6.25872325006864e-13,1.9928589271440184e-09,-0.8401821503902355,-1.9857045984015482,-1.6957619002697062,-0.9887545706520401,1.515219951298536,-2.058160820560634,0.2821025375363103,-0.7274957740947664,-0.010696755192941498,3.023142419843422,-0.5392459046837973,-0.0033551194994122686,0.4843162176431208,-0.6779911598186571,-0.016558422038837062,0.48457353800397784,-0.6781071202565693,-0.015554874635102463,-0.4091736027706886,0.9124565539222428,0.0,-0.9585217824692478,-0.28280503792444006,0.03545846946121703,-0.8359415523109363,-1.9934856581485336,-1.6962348353456926,-0.9869604304859463,1.512692943987638,-2.0577215510524804,0.04220188503904422,-0.004240598079299218,0.007781059746985397,0.000472935075986447,-0.001794140166093805,0.002527007310898055,-0.0004392695081536502,-0.00018802853418285054
147,0.036750000000000026,0.04210567651285894,0.0010483413325373878,1.0483413325373878,1.452636509598531,83.22994116661093,1,0.00045165866746261227,1.687210814739268,4.225143640000464,0.007894323487141065,nan,0,1,1,0.04097772714071325,6.257699653764271e-13,1.982649819884512e-09,-0.8396729337579947,-1.9852724165325284,-1.6964320569358933,-0.9895790106505485,1.5154305684957274,-2.0580416671791215,0.2820177230620323,-0.7266750891903595,-0.010720465191783657,3.02406065050341,-0.5387483218334557,-0.004410178195728621,0.4842164860870176,-0.6777619234864843,-0.016558422038837062,0.48445050611182455,-0.6779870266177961,-0.015561635824160477,-0.3897577417078419,0.9209174245168799,0.0,-0.9598688055497807,-0.2782347634146783,0.0351751696515521,-0.8354785972255993,-1.9925460414699683,-1.6975047005706347,-0.9883048608670253,1.513272679903106,-2.0575291049181486,0.0422476796494733,-0.004194336532395426,0.007273624937439882,0.0010726436347414658,-0.0012741497835232485,0.0021578885926214486,-0.0005125622609729596,-0.00014200313661436037
148,0.037000000000000026,0.04219423240347696,0.0010593598646070988,1.0593598646070987,1.4647105917341496,83.92173511447618,1,0.00044064013539290127,1.6751367326036493,4.22526825863107,0.007805767596523044,nan,0,1,1,0.04111275275967084,6.254525007843523e-13,1.971348990672531e-09,-0.8391849973625495,-1.9847903867282035,-1.6971880474322096,-0.9904843238237622,1.5156584763731984,-2.0579170485485165,0.28186125532404904,-0.7257859972367122,-0.010749787814430423,3.0250556236055015,-0.5383005372795203,-0.005592881202578789,0.4841210113399357,-0.6775308781985296,-0.016558422038837062,0.4843276580917254,-0.677852016383754,-0.01557028707401398,-0.3737252421292831,0.9275394565167612,0.0,-0.9613316397222981,-0.2731819501112798,0.03482959377076001,-0.8350045479259445,-1.9916072103504505,-1.6987743940563578,-0.9896531967930803,1.5138607372667434,-2.057334414708489,0.042290023906168796,-0.004180449436605005,0.0068168236222470036,0.0015863466241481383,-0.0008311270306818885,0.0017977391064549764,-0.0005826338400276576,-9.57915026918374e-05
149,0.037250000000000026,0.04227985352866581,0.0010718828484299753,1.0718828484299752,1.4732308961043148,84.40991259505351,1,0.00042811715157002475,1.666616428233484,4.225400610534207,0.007720146471334191,nan,0,1,1,0.04126182724034783,6.249381448766945e-13,1.9590724493786797e-09,-0.8386899138597494,-1.9842612469817087,-1.6980206461742036,-0.9914629392021006,1.515908886994568,-2.0577846966453794,0.28166220107692463,-0.7248259492912256,-0.010782737978627777,3.026129636690222,-0.5378626613720202,-0.006879924350533189,0.48402924834995326,-0.6772983309720483,-0.016558422038837062,0.4842050841012408,-0.6777031790695287,-0.015581635139204403,-0.36048234427777276,0.9327660368302446,0.0,-0.9628906679951549,-0.267692388926251,0.034385264268305876,-0.8345189563378026,-1.9906673330635056,-1.7000472351486788,-0.9909979146013377,1.5144547459797721,-2.0571358651434477,0.042329765949531716,-0.00417095752194685,0.006406086081796936,0.002026588974475274,-0.00046502460076291996,0.0014541410147959066,-0.0006488315019317348,-4.9912420865903806e-05
150,0.037500000000000026,0.042362816526994466,0.0010867451547264297,1.0867451547264297,1.4787597721718821,84.72669385917601,1,0.0004132548452735704,1.6610875521659167,4.225538825727808,0.007637183473005536,nan,0,1,1,0.04142395805189978,6.242498919615273e-13,1.9459647812695427e-09,-0.8381938819968933,-1.9836859036110857,-1.6989242195050158,-0.9925124712721375,1.5161817333164211,-2.0576464814517776,0.28141924400940277,-0.7238008734640283,-0.01081710513655848,3.027276942238086,-0.5374408196248949,-0.008263488445148907,0.4839406797226946,-0.6770645473702019,-0.016558422038837062,0.4840829406710551,-0.6775410583877532,-0.015592133208287335,-0.3495350093628611,0.9369233038139806,0.0,-0.9645390712938142,-0.2617434092701499,0.033981872392575885,-0.834024423791444,-1.9897301214411822,-1.701317230161047,-0.9923440572278167,1.5150587822053996,-2.056935842702873,0.042367572877374,-0.004169458205449228,0.0060442178300965654,0.002393010656031258,-0.0001684140443207749,0.001122951111021564,-0.0007106387489046462,-4.756350379532537e-06
151,0.03775000000000003,0.04244338924988315,0.0011005561931652782,1.100556193165278,1.4819999689704886,84.91234346052796,1,0.00039944380683472184,1.6578473553673103,4.225679326242981,0.007556610750116856,nan,0,1,1,0.041598778478303344,6.233941860713918e-13,1.9320722698284923e-09,-0.837716307465355,-1.9830603960543358,-1.6999012107198153,-0.9936359818617104,1.516464045093494,-2.0575059809366056,0.2811119112618165,-0.7227189126865261,-0.010849646592915707,3.0284839090620275,-0.5370577265887309,-0.009759167863723016,0.48385457358471057,-0.6768298457607352,-0.016558422038837062,0.48396127047511867,-0.6773662204649031,-0.015603360844661268,-0.3403059756375638,0.9403147573793393,0.0,-0.9662566937237439,-0.255385987853809,0.03355590919634222,-0.8335187341562572,-1.9887957771043254,-1.7025846827045197,-0.9936893725888052,1.5156677831388106,-2.056733910955726,0.04240420423967031,-0.004197573309097757,0.005735381049989607,0.002683471984704422,5.339072709475978e-05,0.0007962619546835192,-0.0007720699808797526,3.918501021283466e-05
152,0.03800000000000003,0.042521781727448665,0.0011123773157506163,1.1123773157506163,1.4832726567221644,84.98526309733697,1,0.0003876226842493837,1.6565746676156345,4.225820978962284,0.007478218272551337,nan,0,1,1,0.04178569984473953,6.223843730370743e-13,1.9174838188487746e-09,-0.8372472092236249,-1.9823853703011753,-1.700946007435508,-0.9948297159051492,1.5167640895268293,-2.0573643282173024,0.28075401613558504,-0.7215792679894166,-0.010878851095185271,3.0297544881880802,-0.5366969481623989,-0.011348383867501798,0.48377055936173957,-0.676594386987397,-0.016558422038837062,0.48384020097563396,-0.677179175230699,-0.01561472926642302,-0.33252687883440146,0.9430937783978066,0.0,-0.9680310436413814,-0.24863314587060284,0.03312789339915139,-0.8330042967292764,-1.987864285054084,-1.7038492879651872,-0.9950312426217438,1.5162843881350918,-2.0565275998979926,0.042440199562596405,-0.004242912494348494,0.005478914752908626,0.002903280529679142,0.0002015267165945689,0.00047970139173747484,-0.0008367283193098096,8.15821648522605e-05
153,0.03825000000000003,0.042598212135320904,0.0011212134624575159,1.1212134624575159,1.4828094618695657,84.9587239871909,1,0.00037878653754248415,1.6570378624682331,4.225971673360963,0.007401787864679099,nan,0,1,1,0.04198468506064304,6.212276970218676e-13,1.9022450539584838e-09,-0.8367751348378852,-1.9816586234120699,-1.7020573700754298,-0.9960922271070194,1.517084345570199,-2.0572136338186233,0.28035639130642653,-0.7203782729515926,-0.01090273474033071,3.0310883483003463,-0.5363531015364374,-0.013022180169252925,0.48368831544771596,-0.6763583036934797,-0.016558422038837062,0.48371973087723125,-0.6769798925757647,-0.015625812817027632,-0.3259889885006524,0.9453735660448316,0.0,-0.9698543805323113,-0.24147963900758937,0.032711840471780045,-0.8324798115401129,-1.9869363526115948,-1.7051103156732141,-0.9963708376627944,1.5169074942025396,-2.0563224913482023,0.042475914687405976,-0.00429532329777238,0.005277729199524961,0.003052945597784351,0.00027861055577504956,0.00017685136765943632,-0.0008911424704209914,0.00012229744791492775
154,0.03850000000000003,0.04267291448667336,0.0011270964946690318,1.1270964946690318,1.4808327691555334,84.84546783728257,1,0.0003729035053309682,1.6590145551822655,4.2261293875101895,0.007327085513326642,nan,0,1,1,0.04219435848920863,6.199470531476966e-13,1.886503187396052e-09,-0.8362813051048169,-1.9808872814782863,-1.7032221198245818,-0.9974135921177237,1.5174341081002425,-2.057055919669397,0.27994427549049,-0.7191178974408912,-0.010921054468376712,3.0324884176104536,-0.5359947237302627,-0.014751857773399959,0.4836075600944532,-0.6761217067550209,-0.016558422038837062,0.4836001275467821,-0.6767696956649288,-0.01563624979995395,-0.32052962466626705,0.9472384914641624,0.0,-0.971708126380281,-0.23396324026234286,0.03231902431183554,-0.8319472812824387,-1.986011983762234,-1.706367572162407,-0.9977059784058161,1.5175391617487024,-2.056116128425742,0.04251172327801208,-0.004334023822378241,0.005124702283947791,0.0031454523378251498,0.0002923862880923611,-0.00010505364845991849,-0.0009397912436552858,0.00016119120866128073
155,0.03875000000000003,0.04274605074803901,0.001130481579277501,1.130481579277501,1.4775579074384413,84.65783208240423,1,0.00036951842072249904,1.6622894168993576,4.226297802086213,0.007253949251960989,nan,0,1,1,0.04241261321688799,6.185708079466638e-13,1.870446257578004e-09,-0.8357575822658221,-1.9800826918261465,-1.7044266209763574,-0.9987789027203305,1.5178088733394857,-2.0568875050933726,0.27953203388068526,-0.7178077863711461,-0.010935165918249834,3.03394170437381,-0.5356134683131085,-0.016520455783693516,0.4835280438793763,-0.6758846902093819,-0.016558422038837062,0.4834818584224266,-0.6765507032470182,-0.015646127054552574,-0.3160220409014954,0.9487518483062121,0.0,-0.9735672563760266,-0.22615537120966242,0.03194597604512973,-0.8314048015076227,-1.9850918122557206,-1.7076203304152169,-0.999037838437076,1.5181758140531392,-2.055908287566953,0.042547885753580865,-0.004352780758199337,0.005009120429574132,0.003193709438859438,0.00025893571674551197,-0.00036694071365350744,-0.0009792175264196068,0.00019816499445814845
156,0.03900000000000003,0.042817876043492846,0.0011323272251140505,1.1323272251140504,1.4731875168838096,84.4074271488,1,0.00036767277488594955,1.6666598074539893,4.226474863188384,0.007182123956507157,nan,0,1,1,0.042636918965391284,6.171315362702532e-13,1.854276293808708e-09,-0.8352128219182007,-1.9792544551074907,-1.7056591433844572,-1.0001728241971928,1.5181992910069158,-2.0567104439912023,0.2791192409241582,-0.7164640331565382,-0.010945572267235859,3.035428374241552,-0.5352174809971624,-0.01831626034958216,0.4834495434154118,-0.6756473350835657,-0.016558422038837062,0.4833653311734781,-0.6763254612808342,-0.015655527746230684,-0.31236790284418836,0.9499612061935601,0.0,-0.975404510377841,-0.21814698387447817,0.031590102263724475,-0.8308550567899008,-1.984175466567058,-1.7088691210947726,-1.0003633988904257,1.518821057579716,-2.0556977350996553,0.04258468162760495,-0.004357765128299884,0.004921011459567248,0.0032099777103153926,0.00019057469323291443,-0.0006217665728003308,-0.0010127088915470317,0.00023319441588789264
157,0.03925000000000003,0.04288862684243625,0.0011338937222445569,1.1338937222445569,1.4678994198679112,84.10444150813329,1,0.00036610627775544315,1.6719479044698877,4.226648576711149,0.007111373157563751,nan,0,1,1,0.042864530452565816,6.156638856353027e-13,1.838201083305075e-09,-0.8346457780721698,-1.9784179995273719,-1.706899022675648,-1.0015816272169096,1.5186070448062117,-2.0565367304684377,0.27871923683056005,-0.7151016721095519,-0.010953750182057354,3.036941815978,-0.5347856596386115,-0.020115209791239888,0.48337185603200516,-0.6754097124159382,-0.016558422038837062,0.48325093338271147,-0.6760967294011971,-0.015664497909954143,-0.30949171526001273,0.9509021391212743,0.0,-0.9771953048235236,-0.21003046964288297,0.03124960883676764,-0.8302945643047267,-1.9832642899074273,-1.7101121096380794,-1.0016864625422182,1.5194696570732658,-2.0554874585927427,0.04262229919253779,-0.004351213767443074,0.004846290380055462,0.0032130869624313885,0.0001048353253085832,-0.0008626122670540859,-0.0010492718756949238,0.00026632764989846514
158,0.03950000000000003,0.0429584760076375,0.0011353311197350368,1.1353311197350369,1.4617697255395594,83.75323589341346,1,0.0003646688802649632,1.6780775987982395,4.2268275519501435,0.007041523992362506,nan,0,1,1,0.04309495473340387,6.141764532028058e-13,1.8222597923106225e-09,-0.834056156278038,-1.9775724166754707,-1.708145763999354,-1.002998831534225,1.519029560552098,-2.0563577552294428,0.2783341112198183,-0.7137227092708203,-0.01095871864830561,3.0384729137043776,-0.5343298080522813,-0.021909817445868732,0.48329479520729524,-0.6751718856877258,-0.016558422038837062,0.4831386371866271,-0.6758649553024132,-0.015672845428251127,-0.307336725095988,0.9516008288180886,0.0,-0.9789341789811384,-0.20181959228315394,0.030930977889259727,-0.8297249952004595,-1.9823582419805044,-1.7113492577936191,-1.0030050170388902,1.5201232653641854,-2.055275906222334,0.0426609785921459,-0.0043311610775784715,0.004785825305033686,0.0032034937942651,6.1855046651349e-06,-0.0010937048120873705,-0.0010818490071087261,0.0002974974154916002
159,0.03975000000000003,0.043027608609086804,0.0011368939005823664,1.1368939005823664,1.4548775195341022,83.35834157776604,1,0.0003631060994176336,1.6849698048036967,4.227011285742584,0.006972391390913199,nan,0,1,1,0.043327249107211155,6.126818360540227e-13,1.8065156517272105e-09,-0.8334560702964706,-1.9767196316316502,-1.7093975968417683,-1.0044220455951673,1.5194583923336593,-2.0561740214370023,0.2779536032635539,-0.7123347300150136,-0.010960200192590863,3.040010596860506,-0.5338664418754044,-0.023705942368029365,0.4832181865708626,-0.6749339128266508,-0.016558422038837062,0.4830284702068461,-0.67563107705722,-0.01568064218145789,-0.3058619603852409,0.9520758694501701,0.0,-0.9806124307418731,-0.19354829608308768,0.03063197280373353,-0.8291469683422605,-1.9814574416961912,-1.7125803902365366,-1.0043189351371835,1.5207825225387324,-2.055061973867621,0.04270087974955448,-0.004309101954210082,0.004737810064540993,0.0031827933947683462,-0.00010311045798383489,-0.0013241302050730486,-0.0011120475693813248,0.0003267288595323256
160,0.04000000000000003,0.04309614781262286,0.0011383316457679734,1.1383316457679733,1.4472563553882085,82.9216810372299,1,0.0003616683542320266,1.6925909689495904,4.227200825124601,0.006903852187377144,nan,0,1,1,0.04356128366561394,6.111832253664924e-13,1.7909754186701496e-09,-0.8328457145283391,-1.9758608647823432,-1.7106543574147455,-1.005849154017479,1.5198948663617189,-2.055984482054985,0.2775786115408626,-0.7109378674524167,-0.010959161912251603,3.0415549066462675,-0.5333975463419942,-0.025501079156780043,0.48314186432613143,-0.6746958479075202,-0.016558422038837062,0.4829203603894548,-0.6753952162401703,-0.01568800898914177,-0.30504016490098984,0.9523394866313046,0.0,-0.9822282021615872,-0.18522080747665925,0.03034816890869381,-0.828560065018865,-1.9805613872701417,-1.7138064150216088,-1.0056263567818933,1.521446730578924,-2.0548478734669184,0.042742184811835345,-0.0042856495094740765,0.0047005224877985086,0.0031520576068633233,-0.0002227972355857144,-0.0015518642172052122,-0.0011366085880664123,0.0003539630007875147
161,0.04025000000000003,0.04316429900670666,0.0011398944723277778,1.1398944723277777,1.4389389406715032,82.44512827750269,1,0.0003601055276722222,1.7009083836662957,4.227394173451284,0.0068357009932933435,nan,0,1,1,0.04379644937264088,6.096901787049244e-13,1.7756774513453537e-09,-0.8322197129836278,-1.9749987353354206,-1.711910711325417,-1.007271261315584,1.5203507479605425,-2.055791133728302,0.27722190772598954,-0.7095329474794868,-0.010956272004139511,3.043110105744377,-0.5329126002706914,-0.02726987765948078,0.48306566796309447,-0.6744577426489676,-0.016558422038837062,0.4828142221782467,-0.6751579294488782,-0.01569478272143847,-0.30485646495562096,0.9523983073140996,0.0,-0.9837772474457619,-0.17685376109470652,0.0300844576932463,-0.8279649023347526,-1.9796709394085459,-1.7150259000830599,-1.0069283920546037,1.5221160420346658,-2.0546316992696894,0.04278505295079469,-0.004254810648875229,0.004672204073125297,0.0031151887576428283,-0.00034286926098037185,-0.0017652940741232914,-0.0011594344586125516,0.00037924605591196925
162,0.04050000000000003,0.04323224492150994,0.0011401914271953965,1.1401914271953966,1.4298555230465586,81.92468678403863,1,0.00035980857280460353,1.7099918012912403,4.227591259113216,0.006767755078490062,nan,0,1,1,0.044034768042414574,6.081844478707911e-13,1.760490301569703e-09,-0.8315712886183889,-1.9741267336148374,-1.7131749661219824,-1.0086988254828697,1.5208371947956456,-2.0555940480663706,0.2768853714659033,-0.7081074044788529,-0.010951707276481315,3.044694105246084,-0.5324034001340456,-0.029016753993590855,0.482989439146798,-0.6742196477888266,-0.016558422038837062,0.4827095870026138,-0.6749171197605068,-0.01570095360398604,-0.3053076650326096,0.9522537632754916,0.0,-0.985271140151356,-0.1683754748314382,0.029840909170715375,-0.827361691242729,-1.9787858910013296,-1.7162393076523204,-1.008223570414327,1.522790728100777,-2.054415613493054,0.0428296555823073,-0.004209597375659957,0.004659157386492252,0.003064341530337966,-0.0004752550685427348,-0.001953533305131483,-0.001178434573316789,0.00040258933920264
163,0.04075000000000003,0.043300054669437274,0.001139666334718032,1.139666334718032,1.4200357494698723,81.3620552023204,1,0.000360333665281968,1.7198115748679266,4.227792259743715,0.006699945330562729,nan,0,1,1,0.04427509665253626,6.066789606977167e-13,1.7454873150200524e-09,-0.8308997048595198,-1.9732501150745871,-1.7144408401932998,-1.0101231700839612,1.5213510315174978,-2.0553930474358713,0.2765735357061414,-0.7066676806727036,-0.010946103639784044,3.046298734630469,-0.5318681295054223,-0.030732854708371074,0.4829130186758672,-0.6739816144109178,-0.016558422038837062,0.4826066078652911,-0.6746738929184196,-0.01570654045216982,-0.30640211900650116,0.9519021701143063,0.0,-0.986701074768427,-0.15982437993337303,0.029616830177180913,-0.8267501585284329,-1.97790711355369,-1.717445176090241,-1.0095136373486708,1.5234703415419082,-2.054201254707283,0.042876149279547436,-0.004149546331086884,0.004656998479102947,0.003004335896941157,-0.0006095327352904079,-0.002119310024410348,-0.001191792728588048,0.0004239053898898379
164,0.04100000000000003,0.043367894415584265,0.0011373153587210163,1.1373153587210163,1.4094257789474565,80.75414867062777,1,0.00036268464127898374,1.7304215453903424,4.22799438217584,0.006632105584415737,nan,0,1,1,0.04451838138185914,6.051664405744791e-13,1.7306092933941036e-09,-0.8302011132252931,-1.9723694808614656,-1.7157125094413823,-1.0115513110748566,1.5218879829853804,-2.055190925003746,0.27628299578890103,-0.7052096709779754,-0.010941238475004444,3.0479293794429276,-0.5312969489514902,-0.03243678471608953,0.4828362434088026,-0.673743695292252,-0.016558422038837062,0.48250502802239503,-0.6744273003566571,-0.015711978473731115,-0.30816016856727496,0.9513344892878575,0.0,-0.9880706107686607,-0.1511696556816996,0.029397335531003394,-0.8261313687485097,-1.9770353100329499,-1.718642697393135,-1.0107977736886766,1.5241538555019978,-2.0539806393710554,0.042924690008012925,-0.004069744476783432,0.0046658291714842814,0.002930187951752705,-0.0007535373861800032,-0.002265872516617362,-0.0012102856326907663,0.0004432044075713404
165,0.04125000000000003,0.043435894982379604,0.0011324834473427946,1.1324834473427947,1.3979780737381051,80.09824347702201,1,0.0003675165526572054,1.7418692505996938,4.228200160602951,0.006564105017620399,nan,0,1,1,0.04476490108426032,6.036467056858542e-13,1.7158438847069255e-09,-0.8294601030981237,-1.971492898608428,-1.7169854987730733,-1.0129800994689153,1.5224499054313767,-2.054985146576635,0.27602744484939423,-0.7037305783080502,-0.010940962952386835,3.0495909599895743,-0.5306704768706546,-0.03412686281051238,0.4827589430540509,-0.6735059463414033,-0.016558422038837062,0.4824047361272358,-0.6741770896548592,-0.015717813411528888,-0.31061518461714366,0.9505357473999901,0.0,-0.9893793773368408,-0.14240070140988792,0.029163126350531216,-0.8255045995850797,-1.976168972420363,-1.7198338292095439,-1.012073920597712,1.5248423265428175,-2.0537643036578737,0.04297545994692337,-0.0039555035130439675,0.004676073811935133,0.002848330436470592,-0.0009061788712032559,-0.002392421111440779,-0.0012208429187614556,0.00046043503545623726
