k,i_ref,i_ref_mpc,ref_advanced,dist_to_ref_m,dist_to_ref_mm,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_x,p_y,p_z,p_qw,p_qx,p_qy,p_qz,p_L,y_x,y_y,y_z,y_tx,y_ty,y_tz,status,infeasible,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,vessel_tip_alignment_deg,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,jac_pred_mm,jac_mpc_pred_mm,jac_actual_mm,jac_gain_actual_over_jac,jac_gain_actual_over_mpc,jac_angle_actual_deg,jac_cos_actual,jac_actual_along_pred_mm,jac_dp_pred_x_mm,jac_dp_pred_y_mm,jac_dp_pred_z_mm,mpc_dp_pred_x_mm,mpc_dp_pred_y_mm,mpc_dp_pred_z_mm,actual_dp_x_mm,actual_dp_y_mm,actual_dp_z_mm,jac_dir_pred_x,jac_dir_pred_y,jac_dir_pred_z,mpc_dir_pred_x,mpc_dir_pred_y,mpc_dir_pred_z,actual_dir_x,actual_dir_y,actual_dir_z,frame_path
118,38,38,0,0.0030501246812444393,3.0501246812444394,-0.22365443529602722,-0.05053643750086699,0.0014294234661709642,0.0,0.0,-0.13662191922145542,0.009996067746321764,0.754701585954383,-0.5905602188050245,-0.1,-0.0005497560737613078,-0.998585551717245,-0.05316492985039244,-0.0002896615746984178,0.027924465078294023,0.7853243002464009,-0.6966068437779653,-0.10001120451619748,0.4896528501101333,0.8719174513526233,0.00021072676372392918,solved,0,0.0006221022352677575,0.6221022352677574,0.0006243989835354035,0.6243989835354035,0.6099657209743964,35,0.2686702075129272,0.0013576632172856906,1.3576632172856906,0.0026423367827143095,2.6423367827143096,0.7152959271365544,0.7487727993517445,0.1402275355651037,0.1960412889899391,0.1872764818467053,22.07488562196202,0.9266934517080956,0.1299479389573457,-0.634221854648644,0.3271809398449917,0.04861620168549943,-0.6798287525581204,0.30907853209549696,0.05444293564835223,-0.0918099422734242,0.10598970946729125,0.0009368657599290175,-0.8866565998600564,0.4574064068206708,0.06796655739410956,-0.9079239432130641,0.4127801281818516,0.07270955314547564,-0.65472121365778,0.7558409198319199,0.006681039898145091,mpc_3np1s_nobc_120/frames/frame_000118.png
119,38,38,0,0.0029516279067562,2.9516279067562,-0.19583448608115092,-0.04389973921023715,0.0018686883129521497,0.0,0.0,-0.22183494047592994,0.009997237346503502,0.7527432410935715,-0.5909992161971269,-0.1,-0.0005500770208125759,-0.9985259682699708,-0.054272502751843844,-0.0002890516211132133,0.028024437451759057,0.7852520283364736,-0.6965117723836118,-0.10001012880406249,0.4736107791666148,0.8807342196228855,0.0002534609617531188,solved,0,0.0006032777622426574,0.6032777622426574,0.0006144858883797727,0.6144858883797728,0.6473915654412111,35,0.31464064000188874,0.0012252136693514976,1.2252136693514977,0.0027747863306485025,2.7747863306485026,0.7067039106411674,0.719371773061269,0.11942761885534275,0.16899244090356072,0.16601654850470632,23.1344243199592,0.9195856082222084,0.10982391952362043,-0.5934337806944416,0.3638658371688916,0.12193612175070222,-0.6265943157631737,0.33312754068215433,0.1179039989553099,-0.0722719099273128,0.09507139435349643,0.0010757121349930232,-0.839720527591308,0.5148773505990211,0.17254202207551658,-0.8710298891722106,0.4630811955055426,0.1638985617319572,-0.6051523979126846,0.7960586945022499,0.00900723086755991,mpc_3np1s_nobc_120/frames/frame_000119.png
120,38,38,0,0.0028649796994357282,2.8649796994357284,-0.11233126358260576,-0.04873092977426884,0.0010735982736087924,0.0,0.0,-0.12054743118678196,0.009995053012302649,0.7516199284577454,-0.5914865254948696,-0.1,-0.0005502511430347456,-0.9984930748397153,-0.05487434155925901,-0.0002887200167691385,0.028124387981882083,0.7852563904852106,-0.6964452050087746,-0.10000916355489844,0.46734518591352503,0.8840748802361946,0.0002886846218447888,solved,0,0.0003721615554265625,0.37216155542656254,0.0003793819509820403,0.3793819509820403,1.695319923352716,35,0.3609057441991226,0.001115121949232391,1.115121949232391,0.0028848780507676093,2.8848780507676093,0.3986024588520227,0.3991714826489116,0.06671713003624524,0.1673776178611415,0.1671390190338968,62.30918480651994,0.46470010662559874,0.031003457441597094,-0.33277578453117607,0.20637339381308922,0.07452663791293905,-0.35278915747172235,0.17119608892146587,0.07462963264358302,0.004362148737002691,0.06656737483723418,0.0009652491640421701,-0.8348563265002733,0.5177424003039162,0.18696983989405427,-0.8838035100368518,0.42887855561575816,0.18696133338067886,0.06538273955478717,0.9977553710879095,0.014467786062107012,mpc_3np1s_nobc_120/frames/frame_000120.png
121,38,38,0,0.0027983834607370906,2.7983834607370905,-0.06258049635956149,-0.02142885935148786,0.0006926517427203045,0.0,0.0,-0.10463679251295695,0.009995390163703046,0.7509941234941497,-0.5917008140883845,-0.1,-0.0005504021214025285,-0.9984642288110777,-0.0553967295887731,-0.0002884320946944219,0.028224341883519112,0.7852957518660676,-0.6963932840625678,-0.10000837410173444,0.46605529384984257,0.8847555378550531,0.00031829130153281733,solved,0,0.0003211624540324616,0.3211624540324616,0.00032117069547081214,0.3211706954708121,2.1021451767221704,35,0.42074920759726353,0.0010856565389150078,1.085656538915008,0.002914343461084992,2.914343461084992,0.2439979642730607,0.2998573225744767,0.06515923721373452,0.26704828217670756,0.21730080377660502,90.11966213921646,-0.0020884968010299342,-0.00013608485847843506,-0.19472603817724998,0.14701297415346054,-0.0019904913322949364,-0.2742121481192905,0.12132529625408228,-0.0015113617029827164,0.039361380857028117,0.051920946206762686,0.0007894531640073588,-0.7980641918771503,0.6025172160409369,-0.008157819423720096,-0.9144754103884969,0.404610083263677,-0.0050402694521736536,0.6040798287419388,0.7968317068607209,0.012115752083128355,mpc_3np1s_nobc_120/frames/frame_000121.png
122,38,38,0,0.002742167949639804,2.742167949639804,-0.024328149621262934,-0.00977875855223508,0.0009246239122968462,0.0,0.0,-0.17064942588396492,0.009994765536908314,0.7507508419979371,-0.5917986016739069,-0.1,-0.0005506480248746984,-0.9984165982600465,-0.05624864605720417,-0.0002879623607275943,0.028324289538888194,0.7853711069712292,-0.6963561981933609,-0.10000785666925407,0.46972066058667716,0.8828150407627624,0.0003237608028523711,solved,0,0.0002855022831181784,0.2855022831181784,0.0002859121419865425,0.2859121419865425,2.185514407610898,35,0.48540027237207733,0.0010938735171335439,1.0938735171335439,0.002906126482866456,2.906126482866456,0.1398877190563948,0.2240938085468171,0.08398822122850837,0.6003973886703312,0.3747904583939532,95.97179450998364,-0.10403886870793043,-0.008738039521405398,-0.0743352808456085,0.11820061135067887,-0.008453132007198279,-0.2055776668038467,0.08796151467183044,-0.014786138006303573,0.07535510516165633,0.03708586920692092,0.0005174324803625119,-0.5313924720985744,0.8449677509076197,-0.06042797798275955,-0.9173732560348625,0.3925209502316694,-0.06598191222768429,0.8972103952128745,0.4415603600654987,0.006160774365666388,mpc_3np1s_nobc_120/frames/frame_000122.png
123,38,38,0,0.002697770649449266,2.697770649449266,-0.07591640361885482,-0.013721079044873997,0.0005496835300993898,0.0,0.0,-0.09936522004068597,0.00999370635960758,0.7499916779617485,-0.5919358124643556,-0.1,-0.0005507910241255738,-0.9983885292430699,-0.0567446785195892,-0.00028768874888830285,0.028424226602484268,0.7853339420195757,-0.6962973326550983,-0.10000709130021096,0.46461031980782624,0.8855151751340066,0.00035402748341074446,solved,0,0.00033538433752364823,0.3353843375236482,0.0003353879491115547,0.3353879491115547,1.9482579541015812,35,0.5551732451663445,0.001140641925205694,1.1406419252056939,0.0028593580747943064,2.8593580747943066,0.26205847167549695,0.387643074190791,0.06962019115262512,0.26566663045655986,0.1795986973273236,23.096581241801246,0.9198449058856203,0.06403977817852535,-0.21554892206290618,0.1490297823306863,-0.0018516891976562769,-0.36449293347107226,0.13193431528413235,0.0023218243358907875,-0.03716495165351219,0.0588655382626202,0.0007653690431153048,-0.8225222435465362,0.5686890462950864,-0.007065939085339686,-0.9402797515006687,0.34034998705844705,0.005989593237897053,-0.533824326509492,0.8455239390764098,0.010993492411381374,mpc_3np1s_nobc_120/frames/frame_000123.png
124,38,38,0,0.0026426703050929125,2.6426703050929126,-0.061377751513996236,-0.016300155953601195,0.0003488512296114168,0.0,0.0,-0.08072943669878849,0.009993766573856575,0.7493779004466086,-0.5920988140238915,-0.1,-0.0005509071040051531,-0.9983655430797852,-0.05714767060377245,-0.0002874664002120437,0.028524164268222834,0.7852406473237504,-0.6962427211903974,-0.10000692924146755,0.45971667408303174,0.8880655664730551,0.00035946477885256327,solved,0,0.00023658929375974463,0.23658929375974463,0.0002413392368772261,0.24133923687722608,2.2792324715301713,35,0.587624196828889,0.0010790854015950227,1.0790854015950226,0.0029209145984049776,2.920914598404978,0.22435886392857474,0.34593220551537024,0.1081033700166073,0.4818324006624597,0.3124987159132951,10.757023058106377,0.982427527070384,0.10620372647339021,-0.17349047492820716,0.13985683317245545,0.026038839211412777,-0.31982668667096537,0.12285918294285825,0.0478079749875876,-0.0932946958253078,0.05461146470087108,0.00016205874341090887,-0.773272211716308,0.623362191818636,0.11605888332409418,-0.9245357372681944,0.3551539318515386,0.13820041680237088,-0.863013759987089,0.5051781891025362,0.0014991090785237567,mpc_3np1s_nobc_120/frames/frame_000124.png
125,38,38,0,0.002599744778829301,2.5997447788293013,-0.012141721930483018,-0.004183558126105227,0.0003567882784301091,0.0,0.0,-0.0914587941737046,0.009994081347096114,0.7492564832273038,-0.5921406496051526,-0.1,-0.0005510385030499826,-0.9983393054074906,-0.05760421115613693,-0.0002872144436664873,0.028624105081693794,0.7852127527822028,-0.6962063062987213,-0.10000695417666305,0.46165235882842715,0.8870608586541819,0.00036418656563139146,solved,0,0.00016810387221202587,0.16810387221202588,0.00016863230441577763,0.16863230441577762,2.5954968385995887,35,0.5883015421198954,0.0009709140111282453,0.9709140111282453,0.003029085988871755,3.029085988871755,0.10747459492774405,0.20747413077162252,0.045871019235483354,0.42680802161964665,0.2210927167877905,21.163696646721515,0.9325527440969874,0.042777144862575694,-0.030181449267590057,0.10313373880720146,0.001816753873947954,-0.18888558996099647,0.08479664633054274,0.013314564041660981,-0.02789454154761284,0.036414891676161965,-2.4935195505615404e-05,-0.2808240336972776,0.9596103979413834,0.01690403090301825,-0.9104055009581535,0.4087094907455367,0.06417457440184197,-0.60810816965748,0.7938539906694152,-0.0005435936659180853,mpc_3np1s_nobc_120/frames/frame_000125.png
126,38,38,0,0.0025677955951356364,2.5677955951356366,0.022297178649230445,0.006503918506368658,0.0003729240623519472,0.0,0.0,-0.0940793260368014,0.009994174986431112,0.7494794550137961,-0.5920756104200888,-0.1,-0.0005511735467864736,-0.9983120981289183,-0.058073820210734095,-0.00028695520524471145,0.028724046831558107,0.7852627694425142,-0.696182678214463,-0.10000699094904919,0.46878833474771653,0.8833104592063166,0.00036036257992003276,solved,0,0.00016113409292743596,0.16113409292743597,0.00016268622386362636,0.16268622386362636,2.470134000109546,35,0.6059392570402958,0.0009286270042352324,0.9286270042352324,0.0030713729957647677,3.0713729957647677,0.10769636686699913,0.1237338256584886,0.05531685119947391,0.5136371152407406,0.4470632901317633,19.484128390783724,0.9427339233756868,0.0521490721600691,0.0764617472457187,0.07583638533070272,-0.0009753483768734052,-0.1076940174195018,0.05666651692726177,0.022382226955011686,0.050016660311347216,0.023628084258264792,-3.67723861360858e-05,0.7099751780869825,0.7041684648875645,-0.00905646499735616,-0.8703684448967297,0.4579711055218168,0.18089012310011107,0.9041848772444752,0.4271408033161784,-0.0006647592069816787,mpc_3np1s_nobc_120/frames/frame_000126.png
127,38,38,0,0.002537234705662607,2.5372347056626072,0.0815088883852316,0.021752178931352655,0.00035593741281349857,0.0,0.0,-0.08484930613309799,0.01032308992810469,0.7502945438976484,-0.5918580886307753,-0.1,-0.0005512952369315857,-0.998287370672251,-0.058497345415970174,-0.00028672134596287416,0.028827277730839155,0.7854162376488439,-0.6961826939094964,-0.1000071617092352,0.48441366976528916,0.8748389957353587,0.0003578900307988824,solved,0,0.00017878822013707012,0.17878822013707013,0.00019960193922763841,0.19960193922763841,2.008632595893572,35,0.6513582043312435,0.0009600874561047268,0.9600874561047268,0.003039912543895273,3.039912543895273,0.3800407461048648,0.09501924615745486,0.1534683021325709,0.403820652668186,1.6151286011916053,13.516517035544627,0.9723025831468391,0.14921762659465823,0.3696113820644702,0.026580865488430565,0.08433180027854607,-0.02374883411526696,0.023634849055098606,-0.08891593742765824,0.15346820632977654,-1.5695033384055534e-05,-0.00017076018600514775,0.9725572477496481,0.06994214636421141,0.22190199641192251,-0.24993709249085339,0.2487374927805013,-0.9357676578523585,0.9999993757486528,-0.00010226889309362175,-0.001112673976529952,mpc_3np1s_nobc_120/frames/frame_000127.png
128,38,38,0,0.0025211951883914716,2.521195188391472,-0.09003968591129527,-0.00883960528369174,0.0003390009942730548,0.0,0.0,-0.0897303476792877,0.00999346306970811,0.7493941470385355,-0.5919464846836122,-0.1,-0.0005514238194729094,-0.9982610252655958,-0.05894522287779795,-0.0002864739775479154,0.028927212361536236,0.7852571560266416,-0.6961130615437583,-0.10000709329606017,0.47472786844918047,0.8801325602770893,0.00035673210320655047,solved,0,0.00026542190069177806,0.26542190069177807,0.0002657882791300183,0.2657882791300183,0.9911546426168957,35,0.7279900843237886,0.0010930313101160695,1.0930313101160696,0.0029069686898839306,2.9069686898839304,0.30202546982393413,0.43860797761898107,0.1736537749695566,0.5749640090644943,0.39592023818684324,9.27945048929903,0.9869136132141672,0.171381274503485,-0.2537148846381466,0.16372528330770383,-0.00649410049446668,-0.41279509853975327,0.1475955448140276,-0.013882355838198968,-0.15908162220235056,0.06963236573809262,6.841317502781497e-05,-0.8400446650610289,0.5420909812776636,-0.021501830617968804,-0.9411481769680635,0.33650902935067883,-0.0316509424054721,-0.9160850216486183,0.40098388733731777,0.0003939630741675989,mpc_3np1s_nobc_120/frames/frame_000128.png
129,39,39,1,0.0034173701846428573,3.4173701846428575,0.06369334903712592,0.00484317101021508,0.0003785486570330596,0.0,0.0,-0.09304849085148882,0.009995959518280499,0.7500310805289068,-0.5918980529735101,-0.1,-0.0005515570396465057,-0.9982334934093591,-0.059409649891065015,-0.00028621740078233957,0.02902717195671904,0.7853930027541447,-0.6961095387758136,-0.10000714803319076,0.48819690964539125,0.8727334333650066,0.0003629044187227584,solved,0,8.210085598417974e-05,0.08210085598417974,8.220119947301496e-05,0.08220119947301496,1.622857465017856,35,0.7088870386241922,0.0009204968604833785,0.9204968604833785,0.0030795031395166217,3.0795031395166217,0.20666833935844586,0.06309397858745974,0.13589240693817053,0.6575385826393009,2.1538094439519124,12.125936089967212,0.9776882485134697,0.13286040932565962,0.20089696531385534,0.047513086734173794,0.009732338354795323,0.05705922466747726,0.02661129215608682,-0.004115111678262839,0.13584672750310833,0.0035227679446858673,-5.4737130592008576e-05,0.9720742225804572,0.2299001718486112,0.04709157863757517,0.9043529342246628,0.421772295104179,-0.06522193988065828,0.9996638558688347,0.025923213990084713,-0.000402797564818418,mpc_3np1s_nobc_120/frames/frame_000129.png
130,39,39,0,0.003382839031475606,3.382839031475606,0.05246950800195825,0.014872400770022042,0.00045624379970537717,0.0,0.0,-0.11143691194759471,0.009994237198337023,0.7505557756089264,-0.5917493289658098,-0.1,-0.0005517164299379811,-0.9982002363183502,-0.05996584092982653,-0.00028591003730317715,0.02912711432870241,0.7855002589608664,-0.6961026030033062,-0.10000727579844516,0.4996375963179571,0.8662344622810799,0.00035875091989828636,solved,0,9.751736535267638e-05,0.09751736535267638,9.982190126848833e-05,0.09982190126848832,0.7436013871892357,35,0.7798019015605375,0.0010364314573800897,1.0364314573800897,0.0029635685426199106,2.9635685426199108,0.17891943309891772,0.035225801437995446,0.10748030119311229,0.6007189902825734,3.0511811457944944,13.061781446383495,0.9741269359830632,0.10469945647978324,0.17131721993913088,0.05158040627484988,-0.0014266678965258065,0.011513800927120954,0.02545679510324028,-0.02145322955247886,0.10725620672169534,0.006935772507432603,-0.00012776525440405528,0.9575104110933335,0.28828845129602576,-0.00797380067562061,0.32685703254722476,0.7226746891209673,-0.6090203395440383,0.9979150182039933,0.06453063892118188,-0.0011887318232807755,mpc_3np1s_nobc_120/frames/frame_000130.png
131,39,39,0,0.003355123403492437,3.355123403492437,-0.014358424993278222,0.005796547046512141,0.0004683196457467183,0.0,0.0,-0.11078098609398049,0.00999524737131946,0.7504121913589936,-0.5916913634953447,-0.1,-0.000551874712272974,-0.9981668678158593,-0.060518739734966735,-0.0002856043950079159,0.029227066802415606,0.7854815067459094,-0.6960655578697915,-0.10000728645920476,0.501146209113038,0.8653625547648008,0.0003548275186545901,solved,0,0.00018874112849827905,0.18874112849827904,0.00019054866498662896,0.19054866498662895,0.058223687082887,35,0.8393790327956975,0.00112587358818595,1.1258735881859498,0.00287412641181405,2.8741264118140504,0.10728501798377324,0.22010141499391975,0.04152092962064188,0.3870151713720352,0.18864453743647622,8.296679576288609,0.9895341531849848,0.04108637793161522,-0.0352571530039941,0.10114332454582647,0.006085732959070275,-0.20124593690928894,0.08520377795973033,0.02617292458280407,-0.018752214956951896,0.0370451335146571,-1.0660759594549596e-05,-0.32863072278486,0.9427534845650518,0.056724909716571396,-0.9143327720762191,0.3871114502470785,0.11891302281508319,-0.45163283019630046,0.8922038560581826,-0.0002567562839260146,mpc_3np1s_nobc_120/frames/frame_000131.png
132,39,39,0,0.003322148791809455,3.3221487918094548,0.033411729845664234,0.006069799751269959,0.0005952122266420106,0.0,0.0,-0.13712543473855301,0.00999579783975438,0.7507463086574503,-0.5916306654978319,-0.1,-0.0005520704006778732,-0.9981251399151924,-0.06120309578533856,-0.0002852259476092385,0.02932702478081315,0.7855625101346732,-0.6960530360651725,-0.1000072411518054,0.5101607001849395,0.8600790238956822,0.00036419975674460627,solved,0,0.0001440960778953287,0.1440960778953287,0.00014409649351778347,0.14409649351778347,0.12604766873684178,35,0.8620674660973228,0.001091072086362704,1.0910720863627041,0.002908927913637296,2.908927913637296,0.1282943487401359,0.07312104767427174,0.08196552101268638,0.6388864499301526,1.1209566003186062,23.665563780655663,0.9159040087689773,0.07507254927635729,0.10826086872100049,0.0688342384740422,-0.0009337216547766969,-0.06012601932259276,0.04161080319275978,-0.0003007840682911489,0.08100338876371183,0.012521804618970123,4.530739936003947e-05,0.843847525507816,0.5365336754892301,-0.007277964025274242,-0.8222806050377285,0.5690673823236383,-0.004113508734599029,0.988261744242123,0.1527691700639838,0.0005527616832085643,mpc_3np1s_nobc_120/frames/frame_000132.png
133,39,39,0,0.0032955863087152392,3.2955863087152393,-0.07724891095150072,-0.005373427985595029,0.0002713997990590727,0.0,0.0,-0.06321925826158407,0.009995720997978559,0.7499738195479353,-0.5916843997776879,-0.1,-0.0005521605319600242,-0.998105743979153,-0.06151859637746221,-0.00028505142595650816,0.029426981990792935,0.7854206330687534,-0.6959846526429683,-0.10000726069347997,0.5020083716998438,0.8648626853692823,0.00036083113103037816,solved,0,0.0002373335836073132,0.2373335836073132,0.0002536837698162848,0.2536837698162848,0.7134073267004526,35,0.9134091029656287,0.0011550634211648573,1.1550634211648574,0.0028449365788351427,2.8449365788351426,0.27424374032899834,0.404444743973547,0.15749728457416612,0.5742967346683043,0.3894160745589201,13.942294749385288,0.9705388849470664,0.15285723895280195,-0.21821909064234188,0.1602831205001017,0.043581864021841915,-0.36452359213845487,0.15057681774566234,0.08958082194250594,-0.1418770659197266,0.06838342220427673,-1.9541674570189294e-05,-0.7957122025120934,0.5844549826654821,0.15891653158448993,-0.9012939284539121,0.37230504287505567,0.22149087922963598,-0.9008222986404322,0.4341879441869025,-0.00012407626342908178,mpc_3np1s_nobc_120/frames/frame_000133.png
134,39,39,0,0.0032549353792382506,3.2549353792382507,0.03756381382943084,0.000934212009115668,0.0005305204072828874,0.0,0.0,-0.13753139679593304,0.009995964324450383,0.7503494576862296,-0.5916750576575968,-0.1,-0.0005523564189977703,-0.9980632043018594,-0.062204936163752514,-0.00028467166154391813,0.029526941634037438,0.7855156332620644,-0.6959751270873933,-0.10000736021145167,0.5117992379568066,0.8591050054879052,0.0003599617458829202,solved,0,0.00012302659202300043,0.12302659202300043,0.00012316911665176606,0.12316911665176605,0.17901185404212971,35,0.9017957923051583,0.000998000802441067,0.9980008024410669,0.003001999197558933,3.0019991975589333,0.13867507854218017,0.048029550172484385,0.09547660887340052,0.6884914714099827,1.9878722272126974,24.82946281670138,0.9075616665480677,0.08665091026550141,0.11941884131237958,0.07049740666817435,0.00018276036383553033,-0.023867903983010308,0.041241762638533075,-0.0060231107989056065,0.09500019331099008,0.009525555574985134,-9.95179716967165e-05,0.8611413281158264,0.5083639209674684,0.0013179034456428371,-0.4969420678997734,0.8586747635658691,-0.1254042725212984,0.9950101331830693,0.09976847405227568,-0.0010423283029320273,mpc_3np1s_nobc_120/frames/frame_000134.png
135,39,39,0,0.0032269701469401233,3.2269701469401233,-0.004933214502737396,0.004490776993052941,0.0006459312543819878,0.0,0.0,-0.1443430174623463,0.009996550509422997,0.7503001255412023,-0.5916301498876663,-0.1,-0.0005525617269593266,-0.9980180501329118,-0.06292523717343079,-0.0002842729434785205,0.02962690713913167,0.7855212607077958,-0.6959444088287884,-0.10000739789837555,0.51500031909886,0.8571899100972039,0.0003596604231644457,solved,0,0.00018027382452903175,0.18027382452903173,0.0001802754973263454,0.1802754973263454,0.8222390790940927,35,0.9575086068691917,0.0010755565693657432,1.0755565693657432,0.002924443430634257,2.9244434306342573,0.10055533585726784,0.18474989933566868,0.031229488908428683,0.31057018150441107,0.1690365679262883,19.282837278143706,0.9438999135050844,0.029477511879473832,-0.015552170858208836,0.09934360416164426,0.0005948639672667503,-0.16949382211794983,0.07351070369931989,0.00073892490774774,0.005627445731404279,0.030718258604900406,-3.768692388717021e-05,-0.15466281053731643,0.9879496032180375,0.005915787185188495,-0.9174230823801405,0.39789306496865606,0.003999595725923515,0.1801965362899506,0.9836298856818531,-0.001206773636215311,mpc_3np1s_nobc_120/frames/frame_000135.png
136,39,39,0,0.003195740745378239,3.195740745378239,0.0163383192018041,0.003997616926585428,0.0007484677163536978,0.0,0.0,-0.15541724116048322,0.009996228932483742,0.7504635087332203,-0.5915901737184004,-0.1,-0.0005527824646843792,-0.9979688504709714,-0.0637007641561676,-0.00028384346959491345,0.029726869428456506,0.7855728479140935,-0.6959256548730517,-0.10000740434174253,0.5215318000306954,0.8532317698605465,0.0003584095171562148,solved,0,0.0001617169523804765,0.16171695238047648,0.0001618442845094458,0.1618442845094458,1.0354498412629738,35,0.9868899640062205,0.001065007850915423,1.065007850915423,0.002934992149084577,2.934992149084577,0.09781317010825692,0.1189109121802424,0.05489035207479062,0.5611754737530691,0.4616090404856124,39.247100784885426,0.774424658517868,0.04250844216144528,0.05006774250324363,0.08398483056232384,0.002680604908123349,-0.10662256014759564,0.0522508584076542,-0.00642514581725151,0.051587206297720734,0.018753955736694472,-6.443366978858833e-06,0.5118711769369098,0.8586249731950384,0.027405357633910946,-0.896659172759348,0.43941180375820815,-0.05403327330894933,0.9398228349388396,0.34166215059326543,-0.00011738614775287743,mpc_3np1s_nobc_120/frames/frame_000136.png
137,39,39,0,0.0031682543814620903,3.1682543814620905,-0.030248033851917728,-0.00011436205891699544,0.0005641868732309735,0.0,0.0,-0.11146569594222225,0.009996791009521557,0.7501610283947011,-0.5915913173389895,-0.1,-0.000552940572874305,-0.9979331932307053,-0.06425695069639853,-0.00028353534411718566,0.02982683733855172,0.7855267870415203,-0.6958812128984697,-0.10000754300679107,0.5206995901154023,0.8537398970533477,0.0003536000439372836,solved,0,0.0002142669896419108,0.2142669896419108,0.00021440706876144845,0.21440706876144844,1.4726325242886062,36,0.02892319466999571,0.0011003795249719273,1.1003795249719273,0.0028996204750280728,2.899620475028073,0.1551520553955811,0.2720282448469318,0.06400556471858407,0.41253442988810707,0.23529014332537235,7.227982179838607,0.9920533726079588,0.06349693634474829,-0.09768655581438587,0.12044492264460459,0.004745283524886572,-0.2532776286833238,0.09895398094206254,0.007610417779108092,-0.0460608725731948,0.04444197458197685,-0.00013866504854076478,-0.6296181869155443,0.7763024623651552,0.03058472872169067,-0.9310710688364041,0.3637636268165579,0.027976572004096176,-0.7196385622986463,0.6943454803871622,-0.0021664530131159563,mpc_3np1s_nobc_120/frames/frame_000137.png
138,39,39,0,0.0031326016670446626,3.132601667044663,-0.02965005109873094,-0.005330942172120879,0.00046990282330561906,0.0,0.0,-0.10324710921884171,0.009995544617596266,0.7498645278837138,-0.5916446267607107,-0.1,-0.0005530868702119194,-0.9978998885359801,-0.06477211069827869,-0.0002832498587703071,0.029926792784727683,0.7854852392046172,-0.6958373014264945,-0.10000743771912232,0.5200242565350432,0.8541514153355934,0.0003637243161876537,solved,0,0.00018883781338163998,0.18883781338163996,0.00018904423891282567,0.18904423891282568,1.416695001791721,36,0.04440342949517902,0.001038227667080719,1.0382276670807191,0.0029617723329192812,2.9617723329192813,0.14968613930960883,0.24313269829552978,0.060452057101931564,0.4038587499200132,0.24863812035866764,7.929127987837318,0.9904394612819444,0.059874102869422435,-0.08737714011371157,0.12143770925248504,-0.0049049422497467405,-0.22276010055721773,0.09703242136549495,-0.008726728147043228,-0.04154783690313302,0.043911471975244254,0.00010528766875017581,-0.583735678645448,0.8112822590828193,-0.03276817928747179,-0.9162079067063658,0.3990924381859623,-0.035892861010557366,-0.6872857417089531,0.7263850740629502,0.0017416722241998222,mpc_3np1s_nobc_120/frames/frame_000138.png
139,39,39,0,0.003097476832971663,3.097476832971663,0.00468664586216611,0.000289784563353494,0.000528530999259563,0.0,0.0,-0.12054162517923535,0.009995842633347267,0.7499113943423354,-0.5916417289150772,-0.1,-0.0005532574867367644,-0.9978606686137975,-0.06537354126905348,-0.0002829164573932284,0.030026751211061155,0.7855125736740967,-0.6958120040896218,-0.10000747920884982,0.524511723195242,0.8514031506917603,0.00035668319498782114,solved,0,0.00015262289324485874,0.15262289324485873,0.00015271877704727365,0.15271877704727366,1.3715299931156184,36,0.06171439555033783,0.0009803794420201691,0.9803794420201691,0.003019620557979831,3.019620557979831,0.09405303867686575,0.1361442972284352,0.03724419680926229,0.39599142497905554,0.2735641342859232,37.24991577113142,0.7960028923589498,0.02964648838375876,0.016304112228698875,0.09260204731854169,-0.0022384908310205376,-0.12054935967009683,0.06303485955894139,-0.005452341821518547,0.02733446947944529,0.02529733687262059,-4.148972750084301e-05,0.17335019110561922,0.9845726264803716,-0.023800303132270197,-0.8854528770149529,0.46300036683266876,-0.0400482571250863,0.7339255997231616,0.6792289548402712,-0.0011139917371107031,mpc_3np1s_nobc_120/frames/frame_000139.png
140,39,39,0,0.003067309222932513,3.067309222932513,-0.35812392610068394,0.9997547143519737,-6.478308863869752e-07,0.0,0.0,0.16309382373886658,0.011118147274724459,0.7463301550813286,-0.5816441817715574,-0.1,-0.0005530265931728542,-0.9979136469283671,-0.0645597950628551,-0.00028336752767005964,0.0301379326838084,0.7836624865689759,-0.6954980711238034,-0.10000888389937322,0.42478381511553515,0.9052947744336486,0.0002860052799206172,solved,0,0.0016688217836900955,1.6688217836900954,0.004326825113629886,4.326825113629886,1.6727944425015402,36,0.09727128933482614,0.0009913858851750242,0.9913858851750242,0.0030086141148249756,3.008614114824976,3.937639988332964,4.051360589435773,1.8765335533150829,0.47656300699788723,0.4631860116841451,87.05755747330275,0.0513327393105829,0.09632760769988497,-0.09118359973720586,0.653492633155736,-3.88196362776224,-0.2150010839013783,0.6477889960642136,-3.9934529640566345,-1.8500871051208012,0.3139329658184975,-0.001404690523398866,-0.0231569163273886,0.16596048269826674,-0.9858604746153304,-0.053068859005542424,0.15989418412998635,-0.9857066227256747,-0.9859067544262338,0.16729408608969648,-0.0007485560388287972,mpc_3np1s_nobc_120/frames/frame_000140.png
