step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
123,12.3001,124,0.484439,-0.663204,-0.016567,0.485681,-0.661269,-0.016567,2.299,-0.806402,-1.920425,-1.789670,-1.072144,1.594558,-2.047302,0.041175,0
124,12.4001,125,0.484266,-0.663040,-0.016567,0.485768,-0.660991,-0.016567,2.540,-0.805270,-1.919583,-1.790924,-1.073651,1.595457,-2.047027,0.041074,0
125,12.5001,126,0.484373,-0.662860,-0.016567,0.485913,-0.660741,-0.016567,2.619,-0.804354,-1.918699,-1.792294,-1.075267,1.596230,-2.046775,0.040961,0
126,12.6001,127,0.484431,-0.662530,-0.016567,0.486117,-0.660541,-0.016567,2.607,-0.803676,-1.917761,-1.793781,-1.077002,1.596878,-2.046536,0.040834,0
127,12.7001,128,0.484765,-0.662233,-0.016567,0.486369,-0.660401,-0.016567,2.435,-0.803247,-1.916776,-1.795374,-1.078847,1.597394,-2.046313,0.040695,0
128,12.8001,129,0.484793,-0.662261,-0.016567,0.486646,-0.660314,-0.016567,2.688,-0.803054,-1.915751,-1.797047,-1.080772,1.597781,-2.046117,0.040543,0
129,12.9001,130,0.484884,-0.662192,-0.016567,0.486920,-0.660272,-0.016567,2.799,-0.803045,-1.914712,-1.798716,-1.082695,1.598046,-2.045940,0.040388,0
130,13.0001,131,0.485285,-0.662144,-0.016567,0.487180,-0.660244,-0.016567,2.684,-0.803172,-1.913685,-1.800357,-1.084585,1.598224,-2.045779,0.040233,0
131,13.1001,132,0.485580,-0.662299,-0.016567,0.487428,-0.660233,-0.016567,2.771,-0.803367,-1.912679,-1.801952,-1.086426,1.598358,-2.045630,0.040078,0
132,13.2001,133,0.485763,-0.661998,-0.016567,0.487666,-0.660227,-0.016567,2.600,-0.803580,-1.911686,-1.803521,-1.088237,1.598481,-2.045482,0.039923,0
133,13.3001,134,0.486099,-0.662140,-0.016567,0.487896,-0.660227,-0.016567,2.624,-0.803784,-1.910721,-1.805057,-1.090004,1.598613,-2.045341,0.039767,0
134,13.4001,135,0.486286,-0.662054,-0.016567,0.488118,-0.660227,-0.016567,2.587,-0.803946,-1.909782,-1.806566,-1.091735,1.598774,-2.045206,0.039612,0
135,13.5001,136,0.486513,-0.661975,-0.016567,0.488334,-0.660227,-0.016567,2.525,-0.804071,-1.908868,-1.808058,-1.093433,1.598959,-2.045069,0.039457,0
136,13.6001,137,0.486358,-0.662261,-0.016567,0.488545,-0.660227,-0.016567,2.987,-0.804153,-1.907977,-1.809507,-1.095085,1.599173,-2.044935,0.039302,0
137,13.7001,138,0.486684,-0.662289,-0.016567,0.488751,-0.660227,-0.016567,2.920,-0.804213,-1.907097,-1.810929,-1.096705,1.599403,-2.044803,0.039146,0
138,13.8001,139,0.486781,-0.662235,-0.016567,0.488952,-0.660227,-0.016567,2.958,-0.804250,-1.906227,-1.812332,-1.098301,1.599646,-2.044673,0.038991,0
139,13.9001,140,0.486908,-0.662285,-0.016567,0.489150,-0.660227,-0.016567,3.043,-0.804266,-1.905367,-1.813717,-1.099878,1.599907,-2.044542,0.038836,0
140,14.0001,141,0.487403,-0.662085,-0.016567,0.489344,-0.660227,-0.016567,2.687,-0.804267,-1.904518,-1.815089,-1.101440,1.600187,-2.044410,0.038681,0
