step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
100,32.7685,99,0.483362,-0.670240,-0.016567,0.483302,-0.668771,-0.016567,1.470,-0.845722,-1.936064,-1.767731,-1.040925,1.565035,-2.058249,0.040001,0
101,32.8691,100,0.483312,-0.670274,-0.016567,0.483290,-0.668491,-0.016567,1.783,-0.845036,-1.935780,-1.767996,-1.041336,1.565196,-2.058222,0.040154,0
102,32.9698,101,0.483349,-0.670292,-0.016567,0.483281,-0.668205,-0.016567,2.088,-0.845134,-1.935728,-1.768107,-1.042026,1.565196,-2.057970,0.040306,0
103,33.0704,102,0.483338,-0.670296,-0.016567,0.483281,-0.667918,-0.016567,2.379,-0.845482,-1.935704,-1.768134,-1.042502,1.566124,-2.057287,0.040449,0
104,33.1710,103,0.482896,-0.670009,-0.016567,0.483281,-0.667631,-0.016567,2.408,-0.842822,-1.934547,-1.770270,-1.044505,1.567304,-2.057119,0.040584,0
105,33.2716,104,0.482783,-0.669402,-0.016567,0.483281,-0.667345,-0.016567,2.117,-0.838931,-1.933233,-1.771869,-1.045504,1.568788,-2.057258,0.040711,0
106,33.3722,105,0.482745,-0.668775,-0.016567,0.483281,-0.667058,-0.016567,1.799,-0.836320,-1.932355,-1.773388,-1.046868,1.569757,-2.057306,0.040830,0
107,33.4729,106,0.482392,-0.668161,-0.016567,0.483281,-0.666771,-0.016567,1.650,-0.835874,-1.932243,-1.773851,-1.048050,1.570497,-2.056735,0.040940,0
108,33.5734,107,0.482519,-0.668137,-0.016567,0.483281,-0.666484,-0.016567,1.820,-0.836583,-1.932247,-1.773605,-1.048549,1.570961,-2.055881,0.041041,0
109,33.6740,108,0.482352,-0.668324,-0.016567,0.483281,-0.666198,-0.016567,2.320,-0.836800,-1.932167,-1.773800,-1.049470,1.571602,-2.055374,0.041134,0
110,33.7746,109,0.482379,-0.668448,-0.016567,0.483281,-0.665911,-0.016567,2.692,-0.836293,-1.931636,-1.774521,-1.050573,1.572570,-2.054842,0.041218,0
111,33.8752,110,0.482098,-0.668056,-0.016567,0.483281,-0.665624,-0.016567,2.704,-0.833186,-1.930473,-1.776307,-1.052037,1.573682,-2.054786,0.041292,0
112,33.9758,111,0.482119,-0.666920,-0.016567,0.483281,-0.665338,-0.016567,1.963,-0.826891,-1.928379,-1.779290,-1.054190,1.576158,-2.055062,0.041357,0
113,34.0763,113,0.482212,-0.666325,-0.016567,0.483281,-0.664764,-0.016567,1.892,-0.823804,-1.927460,-1.781238,-1.056061,1.577418,-2.055014,0.041404,0
114,34.1770,114,0.482124,-0.665932,-0.016567,0.483281,-0.664478,-0.016567,1.859,-0.824930,-1.927787,-1.780490,-1.056521,1.578135,-2.053916,0.041441,0
115,34.2777,115,0.481920,-0.666401,-0.016567,0.483281,-0.664191,-0.016567,2.596,-0.826158,-1.927962,-1.779959,-1.057036,1.578539,-2.052954,0.041468,0
116,34.3783,115,0.481773,-0.666451,-0.016567,0.483281,-0.664191,-0.016567,2.717,-0.825423,-1.927811,-1.780717,-1.058320,1.579558,-2.052637,0.041495,0
117,34.4789,116,0.481745,-0.665859,-0.016567,0.483281,-0.663904,-0.016567,2.486,-0.822040,-1.926930,-1.782300,-1.059371,1.581331,-2.052518,0.041512,0
118,34.5794,117,0.481706,-0.665060,-0.016567,0.483281,-0.663618,-0.016567,2.136,-0.816499,-1.925157,-1.784448,-1.060875,1.582895,-2.052805,0.041519,0
119,34.6800,119,0.481935,-0.663986,-0.016567,0.483281,-0.663044,-0.016567,1.643,-0.812964,-1.924509,-1.786015,-1.062488,1.585261,-2.052617,0.041506,0
120,34.7805,120,0.481810,-0.664347,-0.016567,0.483281,-0.662757,-0.016567,2.166,-0.813987,-1.924766,-1.785147,-1.062852,1.585389,-2.051519,0.041481,0
121,34.8811,121,0.481807,-0.664297,-0.016567,0.483281,-0.662471,-0.016567,2.347,-0.814792,-1.925212,-1.784619,-1.063410,1.586945,-2.050429,0.041447,0
122,34.9816,122,0.481889,-0.664151,-0.016567,0.483286,-0.662184,-0.016567,2.412,-0.812913,-1.924613,-1.785748,-1.064779,1.587948,-2.050157,0.041401,0
123,35.0822,122,0.481921,-0.663613,-0.016567,0.483286,-0.662184,-0.016567,1.976,-0.809401,-1.923684,-1.787267,-1.065935,1.588984,-2.050258,0.041356,0
