step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
124,32.6726,123,0.481626,-0.676726,-0.016567,0.480998,-0.672935,-0.016574,3.842,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.043432,0
125,32.7674,124,0.481269,-0.676740,-0.016567,0.480835,-0.672871,-0.016574,3.893,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.043626,0
126,32.8510,125,0.481145,-0.676783,-0.016567,0.480673,-0.672806,-0.016574,4.006,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.043826,0
127,32.9525,126,0.480832,-0.676669,-0.016567,0.480510,-0.672741,-0.016574,3.941,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.043926,0
128,33.0597,127,0.480721,-0.676654,-0.016567,0.480348,-0.672676,-0.016574,3.995,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.044079,0
129,33.1602,128,0.480717,-0.676524,-0.016567,0.480185,-0.672611,-0.016574,3.948,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.044279,0
130,33.2617,129,0.480425,-0.676264,-0.016567,0.480023,-0.672546,-0.016574,3.741,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.044479,0
131,33.3565,130,0.480124,-0.676158,-0.016567,0.479861,-0.672474,-0.016574,3.693,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.044570,0
132,33.4543,131,0.479829,-0.676060,-0.016567,0.479699,-0.672402,-0.016574,3.660,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.044549,0
133,33.5608,132,0.479936,-0.676137,-0.016567,0.479537,-0.672330,-0.016574,3.828,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.044729,0
134,33.6748,133,0.480282,-0.676072,-0.016567,0.479375,-0.672258,-0.016574,3.921,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.044929,0
135,33.7608,134,0.479590,-0.676188,-0.016567,0.479214,-0.672186,-0.016574,4.019,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.045129,0
136,33.8759,135,0.479418,-0.675964,-0.016567,0.479052,-0.672113,-0.016574,3.868,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.045329,0
137,33.9612,136,0.479224,-0.675695,-0.016567,0.478891,-0.672036,-0.016574,3.674,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.045529,0
138,34.0507,137,0.478953,-0.675491,-0.016567,0.478730,-0.671959,-0.016574,3.540,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.045640,0
139,34.1461,138,0.478820,-0.675397,-0.016567,0.478569,-0.671881,-0.016574,3.525,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.045790,0
140,34.2542,139,0.478683,-0.675247,-0.016567,0.478407,-0.671804,-0.016574,3.453,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.045971,0
141,34.3541,140,0.478381,-0.675215,-0.016567,0.478247,-0.671727,-0.016574,3.491,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.046016,0
142,34.4526,141,0.478261,-0.674871,-0.016567,0.478086,-0.671649,-0.016574,3.227,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.046118,0
143,34.5506,142,0.478192,-0.674779,-0.016567,0.477926,-0.671567,-0.016574,3.223,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.046318,0
144,34.6474,143,0.478384,-0.674751,-0.016567,0.477765,-0.671485,-0.016574,3.324,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.046518,0
145,34.7387,144,0.478073,-0.674102,-0.016567,0.477605,-0.671404,-0.016574,2.738,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.046718,0
146,34.8388,145,0.477505,-0.674135,-0.016567,0.477445,-0.671322,-0.016574,2.814,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.046742,0
147,34.9461,146,0.477379,-0.673918,-0.016567,0.477285,-0.671240,-0.016574,2.679,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.046810,0
148,35.0399,147,0.477288,-0.673437,-0.016567,0.477125,-0.671158,-0.016574,2.285,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.046960,0
149,35.1506,149,0.477357,-0.673726,-0.016567,0.476807,-0.670987,-0.016574,2.794,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.047319,0
150,35.2383,150,0.476967,-0.673182,-0.016567,0.476647,-0.670902,-0.016574,2.302,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.047519,0
151,35.3357,150,0.477009,-0.673197,-0.016567,0.476647,-0.670902,-0.016574,2.323,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.047560,0
152,35.4376,152,0.476461,-0.672453,-0.016567,0.476329,-0.670732,-0.016574,1.726,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.047863,0
