step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
121,29.8977,125,0.487025,-0.666126,-0.016567,0.486610,-0.665924,-0.016567,0.462,-0.849914,-1.912899,-1.815602,-1.089336,1.582633,-2.047844,0.040629,0
122,30.0017,126,0.486694,-0.666410,-0.016567,0.486610,-0.666217,-0.016567,0.210,-0.852931,-1.913827,-1.814243,-1.087740,1.580168,-2.048323,0.040620,0
123,30.1053,127,0.486931,-0.666949,-0.016567,0.486610,-0.666510,-0.016567,0.544,-0.855448,-1.914749,-1.813601,-1.086814,1.578203,-2.048662,0.040700,0
124,30.2090,128,0.486898,-0.667122,-0.016567,0.486610,-0.666802,-0.016567,0.430,-0.857514,-1.915529,-1.813154,-1.086123,1.576532,-2.048971,0.040763,0
125,30.3131,129,0.486885,-0.667204,-0.016567,0.486610,-0.667095,-0.016567,0.296,-0.859300,-1.916288,-1.812648,-1.085352,1.575110,-2.049229,0.040810,0
126,30.4170,130,0.486930,-0.667174,-0.016567,0.486610,-0.667388,-0.016567,0.385,-0.860901,-1.917103,-1.812037,-1.084395,1.573875,-2.049471,0.040855,0
127,30.5209,131,0.487008,-0.667764,-0.016567,0.486610,-0.667681,-0.016567,0.406,-0.862324,-1.917736,-1.811248,-1.083528,1.572698,-2.049690,0.040943,0
128,30.6248,132,0.487085,-0.667892,-0.016567,0.486610,-0.667974,-0.016567,0.481,-0.865052,-1.918830,-1.810072,-1.082279,1.570482,-2.050078,0.041048,0
129,30.7284,134,0.487012,-0.668417,-0.016567,0.486610,-0.668559,-0.016567,0.425,-0.868973,-1.920493,-1.808326,-1.080019,1.567226,-2.050684,0.041129,0
130,30.8327,135,0.486558,-0.668542,-0.016567,0.486610,-0.668852,-0.016567,0.314,-0.871053,-1.921563,-1.807516,-1.078779,1.565592,-2.051039,0.041067,0
131,30.9365,135,0.486550,-0.668603,-0.016567,0.486610,-0.668852,-0.016567,0.257,-0.872779,-1.922413,-1.806539,-1.077665,1.564089,-2.051283,0.041007,0
