node_index,s_m,insertion_m,position_error_m,position_error_mm,tangent_error_rad,tangent_error_deg,feasible,position_constraint_margin_m,tangent_constraint_margin_rad,minimum_joint_margin_rad,minimum_state_margin,jacobian_condition,jacobian_effective_rank,contact_active,contact_diagnostic_available,minimum_gap_m,contact_energy,contact_force_norm,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,magnet_pose_x,magnet_pose_y,magnet_pose_z,magnet_pose_rx,magnet_pose_ry,magnet_pose_rz,desired_x,desired_y,desired_z,achieved_x,achieved_y,achieved_z,desired_tangent_x,desired_tangent_y,desired_tangent_z,achieved_tangent_x,achieved_tangent_y,achieved_tangent_z,seed_q1,seed_q2,seed_q3,seed_q4,seed_q5,seed_q6,seed_L,change_from_seed_q1,change_from_seed_q2,change_from_seed_q3,change_from_seed_q4,change_from_seed_q5,change_from_seed_q6,change_from_seed_L
152,0.03800000000000003,0.03985149097888864,1.0030383388627639e-05,0.010030383388627639,1.2876296769005051,73.77574606219277,1,0.0009899696166113725,1.8522176474372938,4.222384597878037,0.010148509021111363,nan,0,1,1,0.041610113223317535,5.855203036746993e-13,1.931945928475819e-09,-0.9215657515389861,-1.9828436246374352,-1.712383976287416,-0.9812857925304443,1.5086382663046192,-2.0608007093015495,0.21424596399127488,-0.7433934254085651,-0.015946290234853056,2.998767224909322,-0.6575340978450493,-0.021813830339894383,0.48658205467920557,-0.6774205979665758,-0.016558422038837062,0.48659170667689755,-0.6774178814902075,-0.01655816071984176,0.0,-1.0,0.0,-0.9601754420923122,-0.27939758397942166,0.00033236921481255517,-0.9215657515389861,-1.9828436246374352,-1.712383976287416,-0.9812857925304443,1.5086382663046192,-2.0608007093015495,0.03985149097888864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,0.03825000000000003,0.039909837586123986,1.0357184548461766e-05,0.010357184548461766,1.278636828397316,73.2604937971595,1,0.0009896428154515383,1.861210495940483,4.222379865580866,0.010090162413876017,nan,0,1,1,0.041360253138876237,5.891104060358397e-13,1.9517271281415784e-09,-0.9210989670883883,-1.9843466748627574,-1.7103727636434976,-0.9791931227203714,1.508434658809066,-2.0608054415987205,0.2158432487158125,-0.7450901575639848,-0.0160743976450754,2.997114930130136,-0.6565640300312591,-0.018935697045039262,0.48658205467920557,-0.6776705979665758,-0.016558422038837062,0.4865920069812772,-0.6776677417548871,-0.016558167068181393,0.0,-1.0,0.0,-0.9576240708616569,-0.2880208828508269,0.00033158434629741035,-0.9210989670883883,-1.9843466748627574,-1.7103727636434976,-0.9791931227203714,1.508434658809066,-2.0608054415987205,0.039909837586123986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,0.03850000000000003,0.03996999012719362,1.067845920275091e-05,0.01067845920275091,1.2697068165702132,72.7488418084646,1,0.000989321540797249,1.8701405077675857,4.222383975096733,0.010030009872806382,nan,0,1,1,0.041110395143265345,5.927752030725055e-13,1.9719752134850964e-09,-0.9205667066240482,-1.9858270954625399,-1.708391562543294,-0.977134250690793,1.5082781971318286,-2.060801332082853,0.2174880500898821,-0.7467296535103113,-0.016203290684756788,2.99554052440717,-0.6555200913376887,-0.016056850161875875,0.48658205467920557,-0.6779205979665758,-0.016558422038837062,0.4865923006839478,-0.6779175999220408,-0.016558175854489654,0.0,-1.0,0.0,-0.9550138926418981,-0.2965608799323029,0.00033068829357643203,-0.9205667066240482,-1.9858270954625399,-1.708391562543294,-0.977134250690793,1.5082781971318286,-2.060801332082853,0.03996999012719362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,0.03875000000000003,0.04003250280996938,1.1861147091436305e-05,0.011861147091436305,1.260309679412809,72.21042550983978,1,0.0009881388529085638,1.8795376449249899,4.222398362070901,0.009967497190030622,nan,0,1,1,0.0408607973389927,5.964079338268496e-13,1.992135087998076e-09,-0.9199156479713615,-1.9873992759459782,-1.7062861985098192,-0.9749494165135711,1.508163903041021,-2.0607869451086853,0.2193204197664273,-0.7484341796743107,-0.01634306014936715,2.9939301136617544,-0.6543057571428462,-0.012944755452672945,0.48658205467920557,-0.6781705979665757,-0.016558422038837062,0.48659341506696463,-0.6781671978624588,-0.016558161861431244,0.0,-1.0,0.0,-0.9521849435145597,-0.30552205094095164,0.0003312597308691822,-0.9199156479713615,-1.9873992759459782,-1.7062861985098192,-0.9749494165135711,1.508163903041021,-2.0607869451086853,0.04003250280996938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,0.03900000000000003,0.04009890761862865,1.2597095452079199e-05,0.012597095452079198,1.2504207028824874,71.64382889094843,1,0.0009874029045479208,1.8894266214553115,4.222424322315993,0.009901092381371351,nan,0,1,1,0.04061109528666598,6.000285519334487e-13,2.0122134508552856e-09,-0.9191445784193712,-1.989061855227708,-1.70405835958694,-0.9726407954836286,1.5080921635371616,-2.0607609848635935,0.2213410058473194,-0.7502006503317109,-0.016493215303280406,2.992285240962172,-0.6529214864980682,-0.00960175005302296,0.48658205467920557,-0.6784205979665758,-0.016558422038837062,0.4865940936381253,-0.6784169000419683,-0.01655814701964628,0.0,-1.0,0.0,-0.949117134212662,-0.31492309393765017,0.0003323382039959254,-0.9191445784193712,-1.989061855227708,-1.70405835958694,-0.9726407954836286,1.5080921635371616,-2.0607609848635935,0.04009890761862865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,0.03925000000000003,0.04016780215174998,1.3119504383473824e-05,0.013119504383473824,1.2404815029662561,71.07435468401158,1,0.0009868804956165262,1.8993658213715428,4.2223883181017925,0.00983219784825002,nan,0,1,1,0.040361354201741126,6.037135392874202e-13,2.032684458728857e-09,-0.9182384519832001,-1.9907680394942007,-1.7017683619518857,-0.9706281705948073,1.507320331198483,-2.0607969890777937,0.22314553843665327,-0.7520576176600464,-0.01656699122073635,2.990350309078806,-0.6511817958645301,-0.007272623191260992,0.48658205467920557,-0.6786705979665758,-0.016558422038837062,0.486594524693327,-0.6786666405116663,-0.016557442909775802,0.0,-1.0,0.0,-0.945940211984387,-0.3243408490039867,0.00035919118324019274,-0.9182384519832001,-1.9907680394942007,-1.7017683619518857,-0.9706281705948073,1.507320331198483,-2.0607969890777937,0.04016780215174998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,0.03950000000000003,0.040238986557374914,1.3646126916599164e-05,0.013646126916599164,1.230489825992523,70.50187376315863,1,0.0009863538730834009,1.909357498345276,4.222283340373297,0.009761013442625088,nan,0,1,1,0.04011161609934648,6.074603466555627e-13,2.053557015763125e-09,-0.9171809952293764,-1.9925350108620787,-1.6994039352979953,-0.9689178776492076,1.5058079674544778,-2.0609019668062896,0.22473363935369897,-0.754015443855218,-0.01656699118684607,2.9881097407810833,-0.6490528825697107,-0.006007441508877187,0.48658205467920557,-0.6789205979665758,-0.016558422038837062,0.486594915904876,-0.6789163779221874,-0.016556690889092646,0.0,-1.0,0.0,-0.9426523275206772,-0.3337760315333703,0.0003875482995298829,-0.9171809952293764,-1.9925350108620787,-1.6994039352979953,-0.9689178776492076,1.5058079674544778,-2.0609019668062896,0.040238986557374914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,0.03975000000000003,0.04031232122090739,1.4063917274345702e-05,0.014063917274345703,1.2205278166863847,69.93109267444686,1,0.0009859360827256544,1.9193195076514142,4.22217841013347,0.009687678779092615,nan,0,1,1,0.039861835981204685,6.112817461102344e-13,2.0749155687300937e-09,-0.916004823849157,-1.9942977891906595,-1.6970556687526976,-0.9672649425777804,1.5042703019732455,-2.061006897046116,0.2263827877035928,-0.7559194476994426,-0.016566991215660187,2.9859304213421627,-0.6467576087504598,-0.004838602812946537,0.48658205467920557,-0.6791705979665758,-0.016558422038837062,0.4865952751975266,-0.6791661581071701,-0.016556605637757824,0.0,-1.0,0.0,-0.9392805262280127,-0.3431500261604124,0.00039063401792798467,-0.916004823849157,-1.9942977891906595,-1.6970556687526976,-0.9672649425777804,1.5042703019732455,-2.061006897046116,0.04031232122090739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,0.04000000000000003,0.04038774826248921,1.4460458940895284e-05,0.014460458940895284,1.2106114119907345,69.3629245374424,1,0.0009855395410591048,1.9292359123470644,4.222079063410948,0.00961225173751079,nan,0,1,1,0.039612056626429776,6.151799701516649e-13,2.0967832677277586e-09,-0.9147076167914762,-1.9960421583218615,-1.694732933532913,-0.9656617527716479,1.5027603465776445,-2.061106243768638,0.22811462322679432,-0.7577526223099007,-0.016566991208329107,2.9838432020922325,-0.644306226030929,-0.0036979006870360427,0.48658205467920557,-0.6794205979665758,-0.016558422038837062,0.4865956186272063,-0.6794159375872149,-0.01655657676063943,0.0,-1.0,0.0,-0.9358315849981044,-0.3524472884292283,0.0003916616144719331,-0.9147076167914762,-1.9960421583218615,-1.694732933532913,-0.9656617527716479,1.5027603465776445,-2.061106243768638,0.04038774826248921,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,0.04025000000000003,0.04046524884474201,1.4843109706204612e-05,0.014843109706204612,1.205673863058454,69.0800238224834,1,0.0009851568902937953,1.9341734612793449,4.221985635876814,0.009534751155257995,nan,0,1,1,0.03936226852418947,6.19157208735135e-13,2.11918206701937e-09,-0.9132982783802703,-1.9977630001236064,-1.6924407958439334,-0.9641070750133347,1.5012885765031618,-2.0611996713027714,0.22992538705879867,-0.7595117818468233,-0.01656699121609223,2.9818520263507446,-0.6417135670866262,-0.002573418614306695,0.48658205467920557,-0.6796705979665758,-0.016558422038837062,0.48659595019174,-0.6796657258132766,-0.016556552611281874,0.004927265337150249,-0.9999878609544705,0.0,-0.9323092720206367,-0.36166181347481885,0.00039240088650597794,-0.9132982783802703,-1.9977630001236064,-1.6924407958439334,-0.9641070750133347,1.5012885765031618,-2.0611996713027714,0.04046524884474201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,0.04050000000000003,0.04054477612871018,1.5231918228908848e-05,0.015231918228908847,1.2034915299770832,68.95498534742906,1,0.0009847680817710912,1.9363557943607157,4.22189877250721,0.009455223871289824,nan,0,1,1,0.03911249622607425,6.232154065552259e-13,2.1421341100703677e-09,-0.9117688737543228,-1.9994573069325998,-1.6901829376372113,-0.9626060082339502,1.4998572317011207,-2.0612865346723765,0.23181964120242204,-0.7611903083974348,-0.016566991211700854,2.9799644118926882,-0.6389693428349907,-0.0014684973750680728,0.48658205467920557,-0.6799205979665758,-0.016558422038837062,0.4865962831056536,-0.6799154982371974,-0.016556536309797063,0.012547588407566247,-0.9999212759138363,0.0,-0.928719174070351,-0.3707836855195425,0.00039276790891483036,-0.9117688737543228,-1.9994573069325998,-1.6901829376372113,-0.9626060082339502,1.4998572317011207,-2.0612865346723765,0.04054477612871018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,0.04075000000000003,0.04062206176350672,1.4810065972323606e-05,0.014810065972323606,1.2146444184379324,69.59399878561588,1,0.0009851899340276764,1.9252029058998665,4.221814523848522,0.009377938236493286,nan,0,1,1,0.038862541050866686,6.273031091369887e-13,2.1657255050887245e-09,-0.9101707540225082,-2.0011244628871045,-1.6879614798806364,-0.9611465279710614,1.4984599763293966,-2.061370783331064,0.23375851957608015,-0.7628051561558482,-0.016566991126514274,2.9781535164667394,-0.6361423775300046,-0.00038055252674264856,0.4865871548488649,-0.6801705174878877,-0.016558422038837062,0.48660094263633247,-0.6801654535392475,-0.016556526941208193,0.03344255109877167,-0.9994406414470075,0.0,-0.9250607144941853,-0.3798190624708332,0.0003927891099703027,-0.9101707540225082,-2.0011244628871045,-1.6879614798806364,-0.9611465279710614,1.4984599763293966,-2.061370783331064,0.04062206176350672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,0.04100000000000003,0.040698315961696596,1.4624659443668125e-05,0.014624659443668125,1.2331301759567697,70.65315467254749,1,0.000985375340556332,1.9067171483810292,4.221733935604264,0.009301684038303407,nan,0,1,1,0.03861271188540817,6.314334718323644e-13,2.189933015040219e-09,-0.9084908240545604,-2.0027631956984635,-1.6857771535497574,-0.9597364912430745,1.4971006429710427,-2.0614513715753224,0.2357512530056067,-0.7643486840302333,-0.016566991191778624,2.9764306140067838,-0.6332154890525241,0.0006869754362002974,0.48659504268981474,-0.6804203930208339,-0.016558422038837062,0.48660861501843083,-0.6804152828435492,-0.016556535600950648,0.06157583163390974,-0.9981024080516951,0.0,-0.921340681684747,-0.38875595759310766,0.0003920568217501948,-0.9084908240545604,-2.0027631956984635,-1.6857771535497574,-0.9597364912430745,1.4971006429710427,-2.0614513715753224,0.040698315961696596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,0.04125000000000003,0.040763168814105265,1.2496134680770468e-05,0.012496134680770469,1.2871889285326679,73.75049304088841,1,0.0009875038653192295,1.852658395805131,4.221646540797938,0.009236831185894738,nan,0,1,1,0.03836330599705535,6.354632364857776e-13,2.2148412645707035e-09,-0.9068647052923177,-2.004379459424456,-1.6836260227216797,-0.9583420111254729,1.495757415791214,-2.061538766381649,0.2376961668979432,-0.7658739518693405,-0.016566991214137794,2.974719072543768,-0.6303696757628771,0.0017390159191948134,0.48661813892510625,-0.680669190817256,-0.016558422038837062,0.4866296504646398,-0.6806646889050691,-0.016556586112316283,0.12497979981124924,-0.9921592864248865,0.0,-0.917552747424938,-0.3976138879102717,0.00038965860191241545,-0.9068647052923177,-2.004379459424456,-1.6836260227216797,-0.9583420111254729,1.495757415791214,-2.061538766381649,0.040763168814105265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,0.04150000000000003,0.040817816528517466,1.0607445476877944e-05,0.010607445476877943,1.3758150671171803,78.82839673632252,1,0.000989392554523122,1.7640322572206186,4.221553233462686,0.009182183471482537,nan,0,1,1,0.03811568880190295,6.393875439659685e-13,2.240300566892206e-09,-0.9052942113998761,-2.0059688265205313,-1.68151366295662,-0.9569666736040829,1.4944349078198877,-2.0616320737169005,0.2395901798721799,-0.7673764903002094,-0.016566991216918292,2.9730247625430475,-0.6276094562848278,0.002774129089140946,0.48665272871476684,-0.6809162463296378,-0.016558422038837062,0.48666241417894085,-0.6809123062649779,-0.016556637221267986,0.22162990018083398,-0.9751308565243096,0.0,-0.9137129374380157,-0.40636008413229835,0.00038727559233448346,-0.9052942113998761,-2.0059688265205313,-1.68151366295662,-0.9569666736040829,1.4944349078198877,-2.0616320737169005,0.040817816528517466,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,0.04175000000000003,0.040840771224935395,4.77694130764582e-06,0.00477694130764582,1.5888726339933334,91.03569611165238,1,0.0009952230586923543,1.5509746903444654,4.2214309928390215,0.009159228775064608,nan,0,1,1,0.03787380956639786,6.428545617165146e-13,2.2660690798991347e-09,-0.9040988952116952,-2.007537859220808,-1.679441565366081,-0.955544765021338,1.4930881711734891,-2.061754314340565,0.2411864384540835,-0.768971342720578,-0.016566991215201998,2.9711837767028277,-0.6253658410764985,0.0037878784347476894,0.48672317947610805,-0.6811561143980137,-0.016558422038837062,0.48672723474373186,-0.6811541857515782,-0.016556792837903306,0.4313334122947209,-0.90219259996865,0.0,-0.909841632130785,-0.4149554907095271,0.0003810139172575236,-0.9040988952116952,-2.007537859220808,-1.679441565366081,-0.955544765021338,1.4930881711734891,-2.061754314340565,0.040840771224935395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,0.04200000000000003,0.04077297367860875,1.2785199790624473e-05,0.012785199790624473,2.28262638515286,130.7848580744624,1,0.0009872148002093755,0.857220939184939,4.221227571164732,0.009227026321391253,nan,0,1,1,0.03767797365514014,6.445018080239312e-13,2.2881646197623568e-09,-0.9043214633917679,-2.0089270086792825,-1.6776533395408164,-0.954068801077423,1.4917268242355846,-2.0619577360148544,0.24158763808018885,-0.7708014178195376,-0.01656699122390415,2.968942561058066,-0.625114465230278,0.004609016806524632,0.48688084270545234,-0.6813458417326814,-0.016558422038837062,0.4868687987033278,-0.6813500223254249,-0.016557459754667398,0.9118418870930182,-0.41054156055464525,0.0,-0.9064826164574507,-0.4222429859948219,0.000356144115594761,-0.9043214633917679,-2.0089270086792825,-1.6776533395408164,-0.954068801077423,1.4917268242355846,-2.0619577360148544,0.04077297367860875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,0.04225000000000003,0.040554945008861164,4.1667415591891094e-05,0.04166741559189109,2.984249955323008,170.98492745211283,1,0.0009583325844081089,0.15559736901479093,4.220825079768708,0.009445054991138839,nan,0,1,1,0.03767885176227295,6.415144508529737e-13,2.2902054639840655e-09,-0.907277972419514,-2.0093466558301287,-1.6772268959796923,-0.9535934367317664,1.4899245090755753,-2.0623602274108785,0.23890526776199758,-0.7724253509510436,-0.016459400849734684,2.9664607891908763,-0.6286820035041218,0.0031332851861437974,0.4871277601893253,-0.681334535494901,-0.016558422038837062,0.4870887379821264,-0.6813491449332376,-0.016558350074127683,0.961227432694755,0.27575681793031015,0.0,-0.9061441120944259,-0.4229689632005039,0.0003229329580491404,-0.907277972419514,-2.0093466558301287,-1.6772268959796923,-0.9535934367317664,1.4899245090755753,-2.0623602274108785,0.040554945008861164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,0.04250000000000003,0.04029768031217378,4.964182533350378e-05,0.04964182533350378,3.0615859191740427,175.41595178535343,1,0.0009503581746664962,0.07826140516375624,4.220362243414986,0.00970231968782622,nan,0,1,1,0.03778131948195307,6.367885380074352e-13,2.2820656414678702e-09,-0.910918248727647,-2.009095886270089,-1.6776880975959017,-0.9540291777366013,1.487928697908608,-2.0628230637646006,0.23502795690199413,-0.7735124253001708,-0.01626483708318721,2.964357171492357,-0.6332320100274182,8.902361446560076e-05,0.4873545124312624,-0.6812292576682872,-0.016558422038837062,0.4873080273076818,-0.6812466772692454,-0.016558462171119396,0.8712907206130326,0.4907672362471055,0.0,-0.9077261055824881,-0.41956312532920964,0.0003179748975140001,-0.910918248727647,-2.009095886270089,-1.6776880975959017,-0.9540291777366013,1.487928697908608,-2.0628230637646006,0.04029768031217378,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,0.04275000000000003,0.04003791560853249,5.0713573852482494e-05,0.05071357385248249,2.962455619233042,169.73620397686813,1,0.0009492864261475175,0.17739170510475688,4.219908743054539,0.009962084391467514,nan,0,1,1,0.037921479102069895,6.317368391590432e-13,2.27085032823314e-09,-0.9146054792807333,-2.0084053421958523,-1.6787200604754589,-0.9550530659684611,1.4860344157480556,-2.063276564125047,0.23077473581527852,-0.7740799022052505,-0.016033179193972624,2.962772648479908,-0.6379225102859045,-0.0036973022880489653,0.48756090573074556,-0.6810888555248933,-0.016558422038837062,0.48751336725237254,-0.6811065176500071,-0.01655851681928901,0.8219991770238614,0.5694886767725015,0.0,-0.910317009724678,-0.41391163615821186,0.0003150535710920978,-0.9146054792807333,-2.0084053421958523,-1.6787200604754589,-0.9550530659684611,1.4860344157480556,-2.063276564125047,0.04003791560853249,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,0.04300000000000003,0.039789948045168104,4.420996572489825e-05,0.044209965724898256,2.8975897087834426,166.01966107383254,1,0.0009557900342751017,0.24225761555435632,4.219565383662454,0.010210051954831899,nan,0,1,1,0.03807339017059484,6.257823560082276e-13,2.2539516394347572e-09,-0.9173198679787857,-2.008430714231572,-1.678773110367999,-0.9550659056966746,1.4844753769601335,-2.063619923517132,0.22804754802706345,-0.7751360936837057,-0.015891751059356696,2.9608963019339347,-0.6412733152214709,-0.005590137446550343,0.4877611769192852,-0.6809395069065876,-0.016558422038837062,0.48771962545553527,-0.6809546064703381,-0.016558432245472845,0.7849133108938896,0.6196055958281784,0.0,-0.9113528640393391,-0.41162586744127067,0.00032009454138657103,-0.9173198679787857,-2.008430714231572,-1.678773110367999,-0.9550659056966746,1.4844753769601335,-2.063619923517132,0.039789948045168104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
