step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
86,31.5337,85,0.488386,-0.671584,-0.016567,0.489114,-0.673863,-0.016567,2.392,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.036171,0
87,31.6337,86,0.488673,-0.671605,-0.016567,0.489267,-0.673786,-0.016567,2.260,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.036036,0
88,31.7336,87,0.488727,-0.671553,-0.016567,0.489421,-0.673709,-0.016567,2.265,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.035862,0
89,31.8336,88,0.489052,-0.671776,-0.016567,0.489574,-0.673632,-0.016567,1.928,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.035735,0
90,31.9337,89,0.489152,-0.671739,-0.016567,0.489728,-0.673555,-0.016567,1.905,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.035572,0
91,32.0354,90,0.489415,-0.671788,-0.016567,0.489882,-0.673478,-0.016567,1.754,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.035435,0
92,32.1363,91,0.489254,-0.671599,-0.016567,0.490036,-0.673401,-0.016567,1.965,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.035235,0
93,32.2354,92,0.489429,-0.671542,-0.016567,0.490191,-0.673324,-0.016567,1.938,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.035053,0
94,32.3354,94,0.489716,-0.671623,-0.016567,0.490500,-0.673170,-0.016567,1.734,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.034853,0
95,32.4346,95,0.489988,-0.671597,-0.016567,0.490655,-0.673092,-0.016567,1.637,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.034653,0
96,32.5353,95,0.490021,-0.671793,-0.016567,0.490655,-0.673092,-0.016567,1.445,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.034583,0
97,32.6361,97,0.490307,-0.671757,-0.016567,0.490965,-0.672937,-0.016567,1.351,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.034383,0
98,32.7354,97,0.490356,-0.671773,-0.016567,0.490965,-0.672937,-0.016567,1.314,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.034280,0
99,32.8354,99,0.490653,-0.671787,-0.016567,0.491275,-0.672782,-0.016567,1.173,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.034080,0
