k,i_ref,i_ref_mpc,ref_advanced,dist_to_ref_m,dist_to_ref_mm,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_x,p_y,p_z,p_qw,p_qx,p_qy,p_qz,p_L,y_x,y_y,y_z,y_tx,y_ty,y_tz,status,infeasible,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,vessel_tip_alignment_deg,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,jac_pred_mm,jac_mpc_pred_mm,jac_actual_mm,jac_gain_actual_over_jac,jac_gain_actual_over_mpc,jac_angle_actual_deg,jac_cos_actual,jac_actual_along_pred_mm,jac_dp_pred_x_mm,jac_dp_pred_y_mm,jac_dp_pred_z_mm,mpc_dp_pred_x_mm,mpc_dp_pred_y_mm,mpc_dp_pred_z_mm,actual_dp_x_mm,actual_dp_y_mm,actual_dp_z_mm,jac_dir_pred_x,jac_dir_pred_y,jac_dir_pred_z,mpc_dir_pred_x,mpc_dir_pred_y,mpc_dir_pred_z,actual_dir_x,actual_dir_y,actual_dir_z,frame_path
116,30,30,0,0.0028058538245408745,2.8058538245408746,-1.000081888074377,-0.2406062483275044,5.433962247945767e-07,0.0,0.0,0.09346916792512162,0.010110022706138663,0.7869424345028502,-0.6654961057859466,0.1,1.0999862574471828e-05,0.9993740618672673,0.03537489428579297,0.00031811977534257655,0.027775285844822525,0.7704684730839696,-0.7094134579455404,-0.09785981902760789,-0.992185201709359,0.027747037540999442,0.12164960919237246,solved,0,0.0013806376223264192,1.3806376223264192,0.0015958927127160544,1.5958927127160543,27.62286622067495,27,0.588955111421384,0.0029953948184127,2.9953948184127004,0.0010046051815872999,1.0046051815872998,0.8222592176284257,0.8222591683845505,0.8064732905629313,0.9808017633283279,0.9808018220670828,156.94868184140162,-0.9201545177971139,-0.7420800417941857,-0.0928308409352779,0.7471600198452392,0.3305216493529913,-0.09283084321776158,0.7471599624748748,0.3305216558933399,-0.1777017672811576,-0.6308665867729157,-0.4699240364038071,-0.11289729436298959,0.9086672472948507,0.40196770345279625,-0.11289730390010912,0.9086672319419447,0.4019677354801632,-0.22034426850902766,-0.7822535403901111,-0.582690142256035,mpc_1np1s_above_30/frames/frame_000116.png
117,30,30,0,0.0033024130156546817,3.3024130156546816,-0.9999072713804752,-0.20791598678244225,1.9176229329400416e-06,0.0,0.0,0.04362927653483658,0.010055159596436297,0.7769433617890454,-0.6675752656537711,0.1,1.0930465635044256e-05,0.9993817549934035,0.03515688360927985,0.0003181221673534709,0.027875837440786887,0.7702874058428753,-0.7100929904560075,-0.0988557441773543,-0.9978779225756587,-0.00963101606056143,0.06439639093714211,solved,0,0.0019772193364931065,1.9772193364931065,0.002869907209210378,2.869907209210378,29.14925277899893,27,0.4281197044825144,0.002992298677962824,2.992298677962824,0.0010077013220371762,1.0077013220371762,1.6809506202212239,1.6809505784362893,1.2191868939898238,0.7252960790896827,0.7252960971190344,163.22460117855078,-0.9574435113177293,-1.1673025807341733,0.057176186937999855,1.2832808689684132,1.0842121944568888,0.057176180535245535,1.2832808725758982,1.084212125741793,-0.1810672410943459,-0.6795325104670402,-0.9959251497464044,0.034014197829603764,0.7634256792144942,0.6449994315205996,0.0340141948661179,0.7634257003377668,0.6449994066752311,-0.1485147535516874,-0.5573653340738028,-0.8168765220951572,mpc_1np1s_above_30/frames/frame_000117.png
118,30,30,0,0.0038929333660239892,3.892933366023989,1.0000402919465423,0.08577803245413408,-8.379124182970979e-07,0.0,0.0,0.012204939444485877,0.010143893671813618,0.7869437647085109,-0.6667174853292298,0.1,1.0911052305761213e-05,0.9993838985707241,0.035095896574847255,0.0003181228337894807,0.027977276377505023,0.7702656967800076,-0.7093247166297573,-0.09788296171123353,-0.9922939585555299,0.032251787869243084,0.11963495305901907,solved,0,0.0002950358382386753,0.29503583823867535,0.0002991650790343183,0.2991650790343183,30.722274888152803,27,0.24622865927738027,0.0029874850693651115,2.9874850693651114,0.0010125149306348885,1.0125149306348886,1.0401211356919393,1.0401211592388209,1.2397667852881575,1.1919446137044456,1.191944586720494,11.25982483413079,0.9807518127336099,1.2159035220382808,-0.05808613823866891,0.4754891577455153,0.9232486329933385,-0.05808613709801236,0.47548917105866284,0.9232486527362416,-0.02170906286769192,0.7682738262502209,0.9727824661207585,-0.055845551297279604,0.4571478661754112,0.887635681375851,-0.055845548936357396,0.457147868625838,0.8876356802623757,-0.017510602094930383,0.6196922157998062,0.7846495628568204,mpc_1np1s_above_30/frames/frame_000118.png
119,30,30,0,0.003150409937681245,3.150409937681245,-0.539803175701392,-0.0463014576301539,8.18540195197961e-06,0.0,0.0,0.006653597901033968,0.010030702910444193,0.781545732951497,-0.6671804999055313,0.1,1.0900468992629348e-05,0.9993850655876042,0.035062649062382746,0.0003181231966022116,0.028077583406609465,0.7701193522766576,-0.7096736828346437,-0.09833558736473327,-0.9955516063976988,0.013125059297567878,0.09329915228659161,solved,0,0.0030920224974029385,3.0920224974029384,0.004244042298719088,4.244042298719088,28.87216847427192,27,0.6481293323579719,0.0029928033153268866,2.9928033153268867,0.0010071966846731135,1.0071966846731135,3.670580174301506,3.6705779268391185,0.5899695822834048,0.16072924558736096,0.16072934400045588,165.37291349306759,-0.9675898968804046,-0.5708486072841751,0.2447085292179357,2.718229794208423,2.4544863694021406,0.2447083689954832,2.718228079060414,2.454484923838332,-0.14634450334993776,-0.34896620488644725,-0.4526256534997386,0.06666753417652908,0.7405449997358222,0.668691665308528,0.06666753134600016,0.7405449858957739,0.6686916809179385,-0.24805431965412408,-0.5914986388549328,-0.7672016780050025,mpc_1np1s_above_30/frames/frame_000119.png
120,30,30,0,0.0034447925687255076,3.4447925687255077,-1.0003337765049025,-0.14289888098558962,3.172502880872942e-05,0.0,0.0,0.012973398287477454,0.011949363840015333,0.771542395186448,-0.6686094887153872,0.1,1.0879833275040692e-05,0.9993873378935896,0.03499782188616907,0.0003181239030135522,0.02819707704500962,0.7699403645670471,-0.7101315180955992,-0.0995966890102123,-0.9996724683402869,-0.01196572368324376,0.022622499843614696,solved,0,0.0012549044192346893,1.2549044192346894,0.0025366194373979537,2.536619437397954,29.659042968109432,27,0.6009129470799752,0.002990849801975218,2.9908498019752177,0.0010091501980247822,1.0091501980247821,1.2322291040110973,1.2322320814524101,1.3535239512456703,1.098435304635915,1.0984326504876383,157.599837370813,-0.9245449519728028,-1.2513937364984666,-0.05452554030316588,0.7908798657165662,0.9433581336008003,-0.054525361239732284,0.7908817707426019,0.9433604360207515,-0.17898770961055632,-0.45783526095544147,-1.261101645479032,-0.04424951506637586,0.6418285878349483,0.7655704045051549,-0.044249262829989144,0.6418285829812218,0.7655704231534284,-0.1322383024296179,-0.3382542736196786,-0.9317172735055183,mpc_1np1s_above_30/frames/frame_000120.png
121,30,30,0,0.0038555483816108014,3.8555483816108014,0.9109483449841018,0.0593946664473102,7.385511732502341e-07,0.0,0.0,0.023289172041916436,0.010126801279541017,0.7806518786362889,-0.6680155420509141,0.1,1.0842788989821465e-05,0.99939140646939,0.03488144713090958,0.00031812516776827144,0.028298345057805027,0.7698910341864447,-0.7096223432926407,-0.09844204551822856,-0.9961088108238723,0.015644258662436263,0.08673231329760456,solved,0,0.00020966284158688024,0.20966284158688023,0.00048363516488871737,0.4836351648887174,30.675671994396637,27,0.528114763555617,0.002988890366207291,2.988890366207291,0.001011109633792709,1.0111096337927088,1.6205067308099812,1.620506977519335,1.2628911512868148,0.7793186706824607,0.7793185520373649,13.06885696985557,0.9740990193538132,1.2301810320190942,-0.07574862422765129,0.3011828678996865,1.5904694560449097,-0.0757486254544526,0.3011830159060924,1.5904696793275637,-0.04933038060239703,0.5091748029584231,1.1546434919837423,-0.046743788709714094,0.1858572150139393,0.9814642702841118,-0.046743782350390284,0.18585727805204644,0.9814642586496279,-0.039061466660948695,0.40318185968727605,0.9142858359623676,mpc_1np1s_above_30/frames/frame_000121.png
122,30,30,0,0.0033457063628512473,3.345706362851247,1.0006949749200846,0.13736165620491295,-2.74686853541989e-05,0.0,0.0,0.00191666622774716,0.010208380909789795,0.7906588283854897,-0.6666419254888649,0.1,1.083974029049732e-05,0.9993917407039562,0.03487186963052256,0.0003181252716637004,0.028400428866902926,0.7698766437285495,-0.7088640624206004,-0.09769745447584131,-0.9900217285480046,0.05629549822553528,0.12918124431340583,solved,0,0.0015034429051687512,1.5034429051687512,0.0029375968132614306,2.9375968132614307,29.456355542731895,27,0.8244232372829856,0.0029912728580535055,2.9912728580535055,0.0010087271419464946,1.0087271419464945,3.972130451258919,3.9721304507883075,1.062832435797857,0.2675723893864072,0.26757238941810874,11.361531811679189,0.9804036601268379,1.0420048101577413,0.15603646564529194,2.252032948197501,3.268305454427444,0.15603646600237386,2.252032937382187,3.2683054612907547,-0.014390457895196995,0.7582808720403289,0.7445910423872493,0.0392828149931073,0.5669584561312044,0.822809193839944,0.03928281508765829,0.5669584534755774,0.8228091956652954,-0.01353972405292113,0.7134528891857685,0.7005723736952879,mpc_1np1s_above_30/frames/frame_000122.png
123,30,30,0,0.0026006700835656906,2.600670083565691,-0.572673056396919,-0.05643580168689646,5.599897324736169e-06,0.0,0.0,0.012056434502725486,0.011444922277065998,0.7849320978215205,-0.6672062835057339,0.1,1.0820562988306075e-05,0.9993938410401509,0.034811624061876094,0.0003181259245287701,0.028514878089673585,0.769712994553542,-0.7092038403511388,-0.09806581589555083,-0.9934961517730666,0.03778603889967673,0.10741327514036624,solved,0,0.00048322035492853293,0.48322035492853294,0.0006402309106677889,0.6402309106677889,27.658113667196563,28,0.21513851278160057,0.002994626170818254,2.994626170818254,0.0010053738291817462,1.0053738291817462,0.18240555841747716,0.18240555233007005,0.5271814015042542,2.8901608376301673,2.8901609340832928,120.87865201944365,-0.5132215078285921,-0.2705608337792037,-0.10507117676267584,0.13987876130423466,0.05163107292407496,-0.10507117569424906,0.1398787481534658,0.05163108922040527,-0.16364917500744092,-0.33977793053840966,-0.36836141970951475,-0.5760305643877158,0.7668558048219665,0.2830564669849882,-0.576030577754117,0.7668557583178701,0.2830565657726075,-0.3104228915141657,-0.6445180531196486,-0.6987375098181308,mpc_1np1s_above_30/frames/frame_000123.png
124,30,30,0,0.0029032987659461246,2.9032987659461247,1.000246640324608,0.14283960188672284,-1.4746814596109753e-06,0.0,0.0,-0.025206233706139475,0.010136630857358,0.7949345642247666,-0.6657778874868666,0.1,1.0860656684272074e-05,0.99938944575339,0.034937578558679926,0.0003181245582740431,0.028616244398247163,0.7696991257556082,-0.7084926604960381,-0.09752418716997314,-0.9874077660205288,0.07564321522455215,0.13893886278806472,solved,0,0.00027265053490331645,0.2726505349033165,0.0005314309099137596,0.5314309099137596,28.4163762010395,28,0.1874478359317147,0.0029931775208183213,2.993177520818321,0.0010068224791816788,1.0068224791816789,1.4005218689141015,1.4005218689140988,0.8940530220451778,0.6383713399194432,0.6383713399194445,8.248768581103215,0.9896544705796204,0.88480357020223,0.010527321148220772,0.9827367433521401,0.997787138663212,0.010527321148257052,0.9827367433521417,0.9977871386632059,-0.01386879793385809,0.7111798551007187,0.5416287255776836,0.007516713149494166,0.7016932510408479,0.7124395275861339,0.007516713149520086,0.7016932510408505,0.712439527586131,-0.015512276779885746,0.7954560161027919,0.6058127563158265,mpc_1np1s_above_30/frames/frame_000124.png
125,31,31,1,0.002954403660079947,2.954403660079947,0.47633361690942677,0.08588545651609931,6.575951558637613e-07,0.0,0.0,-0.028731959527845786,0.010140361992701232,0.7996979003938609,-0.6649190329217056,0.1,1.0906358281708728e-05,0.9993844163151729,0.035081150283202515,0.0003181229947515577,0.028717648018174176,0.7696354382563824,-0.7081842749327907,-0.09738171701520783,-0.9847637332054459,0.09189015750227945,0.14763667809009995,solved,0,0.00018109080348410205,0.18109080348410206,0.00020554646447630784,0.20554646447630784,26.731325018049503,28,0.5543158546334543,0.0029958120904015925,2.9958120904015924,0.0010041879095984076,1.0041879095984076,0.16646562830667053,0.16646562830673275,0.34562334726681315,2.0762445123511633,2.076244512350387,24.248088916079457,0.911775742476765,0.3151309840715033,-0.09386201482493209,0.12982639178067626,0.04523091396101984,-0.0938620148249747,0.12982639178071853,0.045230913961039065,-0.0636874992258063,0.3083855632474153,0.14247015476531733,-0.5638522245085648,0.7798990884863282,0.2717132324619794,-0.56385222450861,0.7798990884862906,0.2717132324619934,-0.18426851001081543,0.8922590608711073,0.41221218384686753,mpc_1np1s_above_30/frames/frame_000125.png
126,31,31,0,0.002650238876300168,2.650238876300168,0.6289732748388244,0.12548737199589846,-3.567938668570717e-07,0.0,0.0,-0.03561004309991494,0.010135526427792897,0.8,-0.6636641592017466,0.1,1.0962999976304312e-05,0.9993781542676561,0.03525909033688499,0.0003181210478295773,0.028819003282452106,0.7695400222805061,-0.7081115722244912,-0.09737349223937644,-0.9844112218229066,0.09542833040354538,0.14774295281171218,solved,0,0.00018579432634388952,0.18579432634388954,0.0002086311042132068,0.2086311042132068,25.980402577913246,28,0.7634230946648422,0.0029967699041541958,2.996769904154196,0.0010032300958458043,1.0032300958458042,0.2839133377911051,0.28391333779111505,0.12023950758373285,0.42350778064608385,0.423507780646069,40.98792670971036,0.754847807350437,0.09076252865647698,-0.0659994252572853,0.2561535143791258,0.10313213036012173,-0.06599942525731262,0.2561535143791316,0.10313213036011737,-0.09541597587625628,0.0727027082995102,0.008224775831386366,-0.23246327830447228,0.9022243067974349,0.3632521499782559,-0.2324632783045603,0.9022243067974237,0.36325214997822775,-0.7935492900269084,0.6046490854836645,0.06840327274010803,mpc_1np1s_above_30/frames/frame_000126.png
127,31,31,0,0.002542182496676739,2.542182496676739,0.27079117908773825,0.04966298918991103,-4.925359286432409e-09,0.0,0.0,-0.013497964848294068,0.010000030954737114,0.8,-0.6631675293098475,0.1,1.0984469884925991e-05,0.9993757723618262,0.03532653811251569,0.00031812030721413534,0.028919003591999476,0.7694430906340387,-0.7080606970677614,-0.09737583690464197,-0.984263877357316,0.09774487389180643,0.14720923665795205,solved,0,0.0020052695214807232,2.0052695214807232,0.0022379058272582798,2.2379058272582797,25.788564748575702,28,0.8823922422335099,0.0029968366656050326,2.9968366656050325,0.0010031633343949675,1.0031633343949675,2.271458809668905,2.27145908006992,0.1094966808372061,0.0482054441714339,0.04820543843291932,70.83612572349197,0.3282711400001976,0.03594460024466743,0.20119540599923655,2.03385901277267,0.991192740485251,0.20119542049257255,2.033859298301577,0.9911927713200513,-0.09693164646740193,0.050875156729746074,-0.0023446652655245703,0.08857541468188165,0.89539770834283,0.43636835335338103,0.08857541051823806,0.8953977274549759,0.43636831498172546,-0.885247349291937,0.46462738724824526,-0.02141311725248088,mpc_1np1s_above_30/frames/frame_000127.png
128,32,32,1,0.0033222086004866982,3.3222086004866984,0.9796889240028049,0.2523323429916869,2.6551404917198986e-06,0.0,0.0,-0.07658525530554286,0.01015234938620639,0.8,-0.6606442058799306,0.1,1.1106285701337993e-05,0.9993621716319551,0.03570922275651596,0.0003181160776486925,0.02902052708586154,0.769347198966156,-0.7079921025215126,-0.09736980909029817,-0.983946454935679,0.10107453065704292,0.14708267427528002,solved,0,0.0004941407205470961,0.49414072054709607,0.0005534376817055136,0.5534376817055136,25.65262929177921,28,0.9917785142210432,0.0029968721333995234,2.9968721333995236,0.0010031278666004766,1.0031278666004766,0.6136130588935802,0.6136112006958729,0.11805404817361158,0.1923916814718343,0.19239226409122098,54.48506819459698,0.5809151019562251,0.06857937943111868,-0.02401019174712776,0.5574807926229265,0.2552639077376903,-0.02401034878118935,0.557479121242821,0.25526307635294343,-0.0958916678827082,0.06859454624885686,0.006027814343792515,-0.0391292059370788,0.9085217215359349,0.41600142636788484,-0.03912958034983738,0.9085217489684108,0.41600133123948746,-0.8122692052176717,0.5810435754645277,0.05105978521742808,mpc_1np1s_above_30/frames/frame_000128.png
129,32,32,0,0.0032113587550590904,3.2113587550590905,0.8601664882514329,0.14885595688107173,-1.4289227022840874e-06,0.0,0.0,-0.039946832741789014,0.010144319300395853,0.8,-0.6591556463111199,0.1,1.1169824128111443e-05,0.9993550193461131,0.0359088288104949,0.00031811385299860135,0.0291219702788655,0.7692503009804526,-0.7079321702765982,-0.09736801852454897,-0.9837044522300811,0.10387671652017862,0.14674869140030744,solved,0,0.00037596676012865575,0.37596676012865576,0.000419803237180723,0.419803237180723,25.46829613521351,29,0.10910991991411317,0.0029968421111655273,2.9968421111655275,0.0010031578888344728,1.0031578888344728,0.47293166151113936,0.47293166143088,0.11394867151295913,0.2409410931568074,0.24094109319769655,55.907509380057526,0.5605304613398505,0.06387170141222206,-0.04121273333543208,0.4317523157047374,0.1885624696335573,-0.04121273133694814,0.43175230511527385,0.18856249411579318,-0.09689798570344799,0.05993224491440685,0.0017905657491990024,-0.08714310478547091,0.9129274921564285,0.3987097607951459,-0.08714310057452448,0.9129274699202506,0.3987098126297725,-0.8503652075700416,0.5259582592640485,0.015713792231402762,mpc_1np1s_above_30/frames/frame_000129.png
130,32,32,0,0.0031077120052761032,3.1077120052761034,0.8517237400188139,0.14801151895832504,-3.458727346599599e-07,0.0,0.0,-0.03860275703515157,0.010144492776293337,0.8,-0.6576755311215366,0.1,1.1231224278552201e-05,0.9993480698320398,0.0361017174354361,0.0003181116911430222,0.029223415206628436,0.7691535164309994,-0.7078723260997162,-0.09736624643095584,-0.9834568414256942,0.10665594677956029,0.14641430964749497,solved,0,0.0003722296711760985,0.3722296711760985,0.00041563562032013497,0.41563562032013496,25.3092603542075,29,0.22298877933854608,0.002996841790942105,2.996841790942105,0.0010031582090578952,1.0031582090578952,0.4685144819986055,0.46851448171119076,0.11380560107146494,0.24290732825587164,0.24290732840488552,55.95286258835762,0.55987476587794,0.06371688425548469,-0.04050649410399011,0.4277948683154703,0.18669920840960869,-0.04050649364562009,0.4277948645269314,0.18669921646870258,-0.09678454945316606,0.05984417688198462,0.0017720935931303528,-0.08645729355301054,0.913087822793797,0.3984918622220185,-0.08645729262770101,0.9130878152676604,0.3984918796678535,-0.8504374876276045,0.5258456202380153,0.015571233546032199,mpc_1np1s_above_30/frames/frame_000130.png
