k,i_ref,i_ref_mpc,ref_advanced,dist_to_ref_m,dist_to_ref_mm,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_x,p_y,p_z,p_qw,p_qx,p_qy,p_qz,p_L,y_x,y_y,y_z,y_tx,y_ty,y_tz,status,infeasible,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,vessel_tip_alignment_deg,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,jac_pred_mm,jac_mpc_pred_mm,jac_actual_mm,jac_gain_actual_over_jac,jac_gain_actual_over_mpc,jac_angle_actual_deg,jac_cos_actual,jac_actual_along_pred_mm,jac_dp_pred_x_mm,jac_dp_pred_y_mm,jac_dp_pred_z_mm,mpc_dp_pred_x_mm,mpc_dp_pred_y_mm,mpc_dp_pred_z_mm,actual_dp_x_mm,actual_dp_y_mm,actual_dp_z_mm,jac_dir_pred_x,jac_dir_pred_y,jac_dir_pred_z,mpc_dir_pred_x,mpc_dir_pred_y,mpc_dir_pred_z,actual_dir_x,actual_dir_y,actual_dir_z,frame_path
21,20,20,0,0.001858702430186751,1.8587024301867512,0.0002200900254297214,0.0011669880471157164,-1.8557753351855956e-11,0.0,0.0,4.715651829456833e-05,0.010149184945848063,0.6621551106980401,-0.7161420776298786,-0.1,-0.0005337200750346985,-0.9999997083855403,-0.00044395187358319465,-0.0003182427532547602,0.018233002558837575,0.7799220005736938,-0.7107462184595484,-0.10000017408046354,-0.9979708084720975,-0.06367259797873823,0.0002563282776513078,solved,0,8.085807399430701e-08,8.085807399430701e-05,8.086062557159319e-08,8.086062557159319e-05,11.39622500019027,18,0.17113845862603994,0.0004224983115884932,0.4224983115884932,0.003577501688411507,3.5775016884115067,0.10147678027938505,0.10147678027942551,0.10147755983726622,1.0000076821306216,1.0000076821302228,0.04565319766588891,0.9999996825560017,0.1014775276238239,-0.10134459785119523,-0.005177702402502042,2.863706041322207e-05,-0.10134459785116068,-0.005177702403935669,2.8637066898373753e-05,-0.10134946989048821,-0.005096991243846993,2.7994698031941212e-05,-0.9986974120796315,-0.05102351876209349,0.00028220308463058,-0.9986974120788927,-0.05102351877620078,0.00028220314853820736,-0.9987377510162501,-0.05022776712428588,0.0002758708238238554,mpc_1np1s_nobc_30/frames/frame_000021.png
22,20,20,0,0.001757225521563615,1.757225521563615,0.0002205496295543866,0.0009610260532438743,-1.4881756660950597e-11,0.0,0.0,3.891354632225379e-05,0.010147248590446073,0.6621573161943357,-0.7161324673693461,-0.1,-0.0005337200131149178,-0.9999997084719,-0.0004437573059083137,-0.0003182428570994585,0.018334475044742036,0.7798206836273257,-0.7107515587473217,-0.1000001460569281,-0.9979715046380009,-0.06366168072096667,0.00025756231583556427,solved,0,7.253847505954201e-08,7.253847505954201e-05,7.253921901276663e-08,7.253921901276663e-05,11.394539047871051,18,0.2709018728931863,0.0004038012971720349,0.4038012971720349,0.003596198702827965,3.5961987028279654,0.1014569959025536,0.10145699590250562,0.10145759252104848,1.0000058805062142,1.0000058805066872,0.04096354669304563,0.999999744424144,0.10145756659093742,-0.10131250662164584,-0.005412690252564829,2.835206399955043e-05,-0.10131250662159808,-0.005412690252559749,2.835206400209067e-05,-0.10131694636805744,-0.0053402877732144916,2.802353543662761e-05,-0.9985758568975714,-0.05334960102468987,0.0002794490783738732,-0.9985758568975728,-0.05334960102466502,0.00027944907839904293,-0.9986137444276351,-0.052635664226968436,0.0002762093475736064,mpc_1np1s_nobc_30/frames/frame_000022.png
23,20,20,0,0.0016557680187258023,1.6557680187258024,0.0002111893952164908,0.0008849071986255766,-1.1733706110821306e-11,0.0,0.0,3.583159759163842e-05,0.010145137782032866,0.6621594280882879,-0.7161236182973598,-0.1,-0.0005337199560991594,-0.9999997085513866,-0.00044357814797257796,-0.0003182429527196571,0.018435926422562365,0.7797193918486981,-0.710756974643823,-0.10000011846469611,-0.9979718691036888,-0.06365596230233625,0.0002587296911428197,solved,0,6.891515372430045e-08,6.891515372430045e-05,6.89250229404511e-08,6.89250229404511e-05,11.393912588997312,18,0.37060026131156987,0.0003848686543976615,0.3848686543976615,0.0036151313456023386,3.6151313456023386,0.10143592315325337,0.10143592315330281,0.10143646836217106,1.0000053749096054,1.000005374909118,0.03893077232917808,0.9999997691601614,0.10143644494659308,-0.10128753110444855,-0.005484680634458202,2.875858290393142e-05,-0.10128753110449917,-0.005484680634437744,2.8758582917842723e-05,-0.10129177862761019,-0.005415896501381745,2.7592231985340554e-05,-0.998537085835157,-0.05407039699507374,0.00028351477474584453,-0.9985370858351693,-0.0540703969948457,0.00028351477488285,-0.9985735925461809,-0.053392005743385165,0.0002720149117063562,mpc_1np1s_nobc_30/frames/frame_000023.png
24,20,20,0,0.0015543315724463127,1.5543315724463127,0.00019871561738107115,0.0008473239212488161,-9.078058543638218e-12,0.0,0.0,3.427929949916554e-05,0.01014282844023874,0.6621614152444617,-0.7161151450581473,-0.1,-0.0005337199015534241,-0.9999997086273997,-0.00044340675152502887,-0.00031824304419738355,0.018537354706964753,0.7796181245183957,-0.7107624162654762,-0.10000009028205505,-0.9979721511912293,-0.06365153483051643,0.0002599239693594642,solved,0,6.748122494103038e-08,6.748122494103037e-05,6.74812605383698e-08,6.74812605383698e-05,11.393584587554688,18,0.4702635151961475,0.00036586563958190723,0.3658656395819072,0.0036341343604180927,3.6341343604180927,0.10141290558221723,0.10141290558219668,0.1014134321825475,1.0000051926362552,1.000005192636458,0.038123981468122806,0.9999997786287471,0.10141340973252898,-0.1012631612494945,-0.005508973971046694,2.8251954161702676e-05,-0.10126316124947632,-0.005508973971002362,2.8251954165003923e-05,-0.10126733030235702,-0.005441621653168305,2.818264106807522e-05,-0.9985234193630185,-0.05432221805912534,0.00027858342091183176,-0.9985234193630417,-0.05432221805869921,0.00027858342094444076,-0.9985593438951212,-0.05365779991917843,0.0002778985037933194,mpc_1np1s_nobc_30/frames/frame_000024.png
25,21,21,1,0.002418411462005217,2.418411462005217,-0.011287922296166677,0.16097138886171958,-2.925845424015995e-11,0.0,0.0,0.006372300229931846,0.01015964243494013,0.6620485360215,-0.7145054311695301,-0.1,-0.000533709761581403,-0.999999722247427,-0.00041154525943926546,-0.00031826004915310455,0.018638951131314155,0.7795063578545789,-0.7105497307337361,-0.10000006478716554,-0.9988917110007038,-0.0470667782369847,0.0002609223577719759,solved,0,5.8627628494005486e-06,0.005862762849400549,5.862762850627477e-06,0.005862762850627477,11.393330708963866,18,0.5698990700984377,0.0003468417879769564,0.34684178797695636,0.0036531582120230438,3.653158212023044,0.23580737010041658,0.23580737010039524,0.24026427783240006,1.0189006294845049,1.018900629484597,0.9168687624024827,0.9998719646700367,0.2402335155163094,-0.11301954235665998,0.20695820395202102,2.5614832767657417e-05,-0.11301954235665157,0.20695820395200126,2.5614832768749984e-05,-0.11176666381684797,0.21268553174014215,2.5494889505095486e-05,-0.4792875740420309,0.8776579114719342,0.00010862609068049721,-0.4792875740420386,0.8776579114719298,0.00010862609068514035,-0.4651821936460004,0.8852149543782956,0.00010611186038600306,mpc_1np1s_nobc_30/frames/frame_000025.png
26,21,21,0,0.0022980584041937383,2.298058404193738,-0.0019417791800336525,0.04049804321584624,-2.565856231826329e-11,0.0,0.0,0.0016011629465172371,0.010156135624370434,0.6620291182296997,-0.7141004507373717,-0.1,-0.0005337072136333091,-0.9999997255101355,-0.0004035394469172118,-0.0003182643219243776,0.01874051248755786,0.7794027769804438,-0.7104990526972975,-0.10000003737843581,-0.9990780393385551,-0.04293020690474595,0.00026200485497094965,solved,0,1.4436928567237343e-06,0.0014436928567237344,1.443693056278503e-06,0.001443693056278503,10.441634547835841,18,0.7093393882110028,0.0005424588086946327,0.5424588086946327,0.003457541191305367,3.457541191305367,0.11472416072688697,0.11472416072860997,0.11531375293127118,1.0051392156686838,1.0051392156535879,0.6564637434428664,0.9999343640948876,0.11530618420872561,-0.10362216708716743,0.04923493423599276,2.816780459892668e-05,-0.10362216708736938,0.049234934239583694,2.8167802604284198e-05,-0.10358087413508965,0.05067803643854507,2.7408729730282744e-05,-0.9032288092640833,0.4291592453066773,0.0002455263513845451,-0.9032288092522783,0.42915924533153255,0.0002455263339944373,-0.898252563133779,0.4394795516606764,0.00023768829852080853,mpc_1np1s_nobc_30/frames/frame_000026.png
27,21,21,0,0.0021952682610301036,2.1952682610301038,-0.00032989530674023274,0.010495900387929663,-2.093915812527094e-11,0.0,0.0,0.0004151511875957154,0.010154749765199355,0.6620258192766323,-0.7139954917334924,-0.1,-0.0005337065529931032,-0.9999997263456305,-0.0004014636915481393,-0.0003182654297696098,0.018842059985209852,0.7793008027554894,-0.7104889703021258,-0.10000001027596973,-0.9991220620267671,-0.04189314964973498,0.00026302814643613574,solved,0,3.9013456106510924e-07,0.00039013456106510924,3.9013573046290953e-07,0.0003901357304629095,10.204389241844352,18,0.81883161455806,0.0005787117368439177,0.5787117368439176,0.0034212882631560826,3.421288263156083,0.10242604315298706,0.10242604315295673,0.1024714495944709,1.0004433095342364,1.0004433095345329,0.21670575836880504,0.9999928473804544,0.10247071665517765,-0.10196642634667617,0.00969233856361077,2.8057686559807482e-05,-0.10196642634663355,0.00969233856373819,2.805768666014341e-05,-0.10197422495439312,0.010082395171751024,2.7102466076955878e-05,-0.9955126958714553,0.09462767734895272,0.0002739311770337506,-0.9955126958713342,0.09462767735022479,0.0002739311780134257,-0.9951476763328173,0.09839223717095777,0.00026448797381332505,mpc_1np1s_nobc_30/frames/frame_000027.png
28,21,21,0,0.0020936444695288186,2.0936444695288188,2.236451296911318e-05,0.003001839535260327,-1.6792270219907765e-11,0.0,0.0,0.00011919600613197172,0.010153261791782059,0.6620260429217619,-0.7139654733381399,-0.1,-0.0005337063633131679,-0.9999997265847173,-0.0004008677116805007,-0.00031826574784800106,0.01894359260312767,0.7791992158076043,-0.7104890944934946,-0.09999998213907767,-0.999133061493576,-0.041629985255817334,0.0002641175395198499,solved,0,1.2724894506499712e-07,0.00012724894506499712,1.272489455641101e-07,0.00012724894556411008,10.14491778453319,18,0.9212600775038421,0.0005749645577939711,0.5749645577939712,0.003425035442206029,3.425035442206029,0.10158303807783133,0.10158303807778543,0.10158702769443008,1.0000392744366997,1.0000392744371516,0.07173540697340512,0.9999992162242617,0.10158694807298244,-0.10158272316611752,-0.00025137016331562155,2.8148162510489988e-05,-0.10158272316607153,-0.0002513701633510834,2.8148162523056186e-05,-0.1015869478850906,-0.0001241913688554419,2.8136892066266128e-05,-0.9999968999577119,-0.0024745288984468613,0.0002770951040952655,-0.9999968999577109,-0.002474528898797072,0.0002770951042190944,-0.9999992143746963,-0.0012225120832258705,0.0002769732780340894,mpc_1np1s_nobc_30/frames/frame_000028.png
29,21,21,0,0.0019921122519001963,1.9921122519001964,0.00010247756877239552,0.0011183354208285008,-1.3166479978753572e-11,0.0,0.0,4.484937879287708e-05,0.010151655086396916,0.6620270676974497,-0.7139542899839316,-0.1,-0.000533706291943049,-0.9999997266745855,-0.0004006434648478387,-0.00031826586752998733,0.01904510915399164,0.7790977371258562,-0.7104917935803563,-0.09999995481265729,-0.9991359550182666,-0.041560475285740535,0.00026511084499626994,solved,0,6.177777104010378e-08,6.177777104010378e-05,6.1782735123547e-08,6.178273512354701e-05,14.338287645494864,19,0.06305521327279219,0.0005580375075412399,0.5580375075412399,0.00344196249245876,3.44196249245876,0.10151389144115208,0.10151389144119333,0.10151457366290648,1.0000067204768206,1.0000067204764143,0.03486874809840097,0.9999998148185688,0.10151455486429244,-0.10147633831277093,-0.002760820169561844,2.810959639144331e-05,-0.10147633831281144,-0.0027608201695894508,2.8109596386660662e-05,-0.10147868174814612,-0.0026990868616794117,2.7326420376505567e-05,-0.9996300690688927,-0.027196476564611848,0.0002769039388834633,-0.9996300690688856,-0.02719647656487275,0.00027690393883623765,-0.9996464358420147,-0.026588171178673438,0.00026918716584720944,mpc_1np1s_nobc_30/frames/frame_000029.png
30,21,21,0,0.0018906013732657423,1.8906013732657423,0.0001172761862540528,0.0006370384996456021,-1.0121289424435987e-11,0.0,0.0,2.5835294786998705e-05,0.010149915057862785,0.6620282404593122,-0.7139479195989352,-0.1,-0.000533706250830582,-0.9999997267263309,-0.0004005142884092076,-0.0003182659364722816,0.019146608304570267,0.7789962991093309,-0.7104951456155713,-0.09999992706119354,-0.999136829352281,-0.04153944406188885,0.0002661182073284985,solved,0,4.4913846524886066e-08,4.4913846524886066e-05,4.4914948997579606e-08,4.491494899757961e-05,14.334301799643956,19,0.16180484488392183,0.0005343889231834277,0.5343889231834277,0.0034656110768165726,3.4656110768165727,0.10149309144868683,0.10149309144874487,0.1014933894734584,1.000002936404511,1.0000029364039393,0.025355190590600502,0.9999999020829116,0.10149337953552123,-0.10143622530402069,-0.0033969133305864966,2.806613522149905e-05,-0.101436225304119,-0.0033969133291789078,2.8066160104311955e-05,-0.10143801652529039,-0.0033520352149540855,2.775146375200155e-05,-0.9994397042808091,-0.03346940448950575,0.0002765324695591602,-0.9994397042812063,-0.033469404475617796,0.0002765327147265553,-0.9994544181797919,-0.03302712848929613,0.00027343124410342853,mpc_1np1s_nobc_30/frames/frame_000030.png
31,21,21,0,0.0017891082742517552,1.7891082742517552,0.00011593754772970942,0.0005059518478643356,-7.545807677997929e-12,0.0,0.0,2.0628333846303713e-05,0.010148025773574681,0.6620293998347895,-0.7139428600804566,-0.1,-0.0005337062180040993,-0.9999997267676353,-0.00040041114676815984,-0.0003182659915196335,0.019248088562306014,0.7788948860096929,-0.7104986672129281,-0.09999989961177577,-0.9991371957995719,-0.04153062291911872,0.00026707623932282446,solved,0,4.007323157809265e-08,4.007323157809265e-05,4.007583257442356e-08,4.007583257442356e-05,14.333095974749096,19,0.26037941585142177,0.0005101109087728645,0.5101109087728645,0.0034898890912271356,3.4898890912271354,0.1014740001346158,0.1014740001346406,0.10147422914017555,1.0000022567905025,1.000002256790258,0.022627825815257782,0.9999999220151237,0.10147422122672035,-0.10141147204698513,-0.003561637522084459,2.790600009069288e-05,-0.10141147204700829,-0.0035616375221314556,2.790600009405786e-05,-0.10141309963795919,-0.003521597356836992,2.7449417766556294e-05,-0.9993838018847416,-0.03509901568243665,0.0002750064061106557,-0.9993838018847256,-0.03509901568289121,0.00027500640614374944,-0.9993975859414322,-0.03470435189975467,0.00027050629503810197,mpc_1np1s_nobc_30/frames/frame_000031.png
32,21,21,0,0.0016876340803063505,1.6876340803063505,0.00011041180550395508,0.0004642416378911845,-5.421952428645786e-12,0.0,0.0,1.8941269021638252e-05,0.010145968219835372,0.6620305039528445,-0.7139382176640777,-0.1,-0.000533706187862288,-0.9999997268055523,-0.0004003164404489267,-0.00031826604206499736,0.01934954824450437,0.7787934950877138,-0.7105022342368488,-0.09999987255994465,-0.9991374389122109,-0.041524767933519106,0.0002679776401536259,solved,0,3.83861591640815e-08,3.8386159164081506e-05,3.839551661388296e-08,3.839551661388296e-05,14.332590326132559,19,0.3588944764531062,0.00048567311487314,0.48567311487314,0.00351432688512686,3.5143268851268603,0.10145343997976493,0.10145343997993267,0.10145365173926497,1.0000020872579587,1.0000020872563053,0.02168350917716079,0.9999999283883186,0.10145364447399838,-0.10138935326046507,-0.003605378034563335,2.789946729794228e-05,-0.1013893532614274,-0.003605378012250249,2.78994635172225e-05,-0.10139092197913868,-0.0035670239206808674,2.705183112239329e-05,-0.999368313984103,-0.035537267492185914,0.00027499774579853455,-0.999368313991936,-0.035537267272192904,0.0002749977085325147,-0.9993816904660316,-0.035159147645548415,0.0002666422613541429,mpc_1np1s_nobc_30/frames/frame_000032.png
33,21,21,0,0.0015861804390129416,1.5861804390129417,0.00010376180585945895,0.00044490545468648713,-3.702184094215636e-12,0.0,0.0,1.8133666153437893e-05,0.010143720221109443,0.662031541570903,-0.7139337686095308,-0.1,-0.000533706159005635,-0.9999997268418442,-0.000400225772142928,-0.00031826609045524523,0.019450985446715464,0.7786921271385076,-0.7105058155083824,-0.0999998449045638,-0.9991376543827434,-0.04151957709401374,0.0002689098058682962,solved,0,3.738766252539608e-08,3.738766252539608e-05,3.7388371091019295e-08,3.73883710910193e-05,14.332254760473699,19,0.45737842329660094,0.000461196532413433,0.461196532413433,0.003538803467586567,3.5388034675865674,0.10143098974813201,0.101430989748164,0.10143119538334948,1.000002027341131,1.0000020273408157,0.021119396714568542,0.9999999320659118,0.10143118849271372,-0.10136641671040299,-0.0036186277749972445,2.788556276417136e-05,-0.10136641671043556,-0.0036186277749816753,2.788556278943144e-05,-0.10136794920623249,-0.0035812715336591694,2.765538084648078e-05,-0.9993633795954336,-0.03567576126372055,0.0002749215287498948,-0.9993633795954396,-0.03567576126355581,0.00027492152899884524,-0.9993764622720065,-0.035307397493681274,0.00027265163091058837,mpc_1np1s_nobc_30/frames/frame_000033.png
34,22,22,1,0.002437467619094183,2.437467619094183,-0.008091987858336416,0.18238934044810662,-1.2027890991070571e-11,0.0,0.0,0.007156141306885173,0.010160114160557053,0.6619506216923197,-0.7121098752050498,-0.1,-0.000533694770878414,-0.9999997405220759,-0.0003644450751337324,-0.00031828518663496065,0.019552586588321035,0.7785832939546509,-0.7102445319803811,-0.09999981931371685,-0.999746599149326,-0.022509214681799016,0.00026971052198487464,solved,0,6.348524323223094e-06,0.006348524323223094,6.348524355473275e-06,0.006348524355473275,14.331957274128591,19,0.5558369365723534,0.0004367120257012364,0.4367120257012364,0.0035632879742987637,3.5632879742987638,0.2782533916849116,0.27825339118538245,0.28304371494190517,1.01721568685286,1.0172156886789971,0.85057268206021,0.9998898106492333,0.2830125265387171,-0.11079251072325719,0.25524491949700345,2.4955199213820564e-05,-0.11079251073109475,0.2552449189494599,2.4950939050971677e-05,-0.1088331838566825,0.2612835280013659,2.559084695541447e-05,-0.3981712857204499,0.9173110809230947,8.96851573406132e-05,-0.39817128646342637,0.9173110806020924,8.966984712990779e-05,-0.38451015907214386,0.9231207555871517,9.041305496102254e-05,mpc_1np1s_nobc_30/frames/frame_000034.png
35,22,22,0,0.0023102854492890314,2.3102854492890312,-0.0009189415682959204,0.03998119074466442,-1.0144519792303007e-11,0.0,0.0,0.0015670036650080475,0.010156439690745462,0.6619414322766367,-0.7117100632976031,-0.1,-0.000533692277091763,-0.9999997433468159,-0.0003566100588306004,-0.00031828936813350103,0.019654150985228488,0.7784807230190497,-0.7101882327965812,-0.09999979224316696,-0.9998315479383627,-0.018352180987685516,0.00027055530466450295,solved,0,1.3284438566992813e-06,0.0013284438566992813,1.328443872681248e-06,0.0013284438726812481,13.242176595623826,19,0.7164704108965302,0.0006697311105486736,0.6697311105486736,0.0033302688894513263,3.330268889451326,0.11644387534497422,0.11644387534495243,0.11700596420460967,1.0048271225770373,1.0048271225772254,0.590839243305095,0.9999468308695799,0.11699974309923894,-0.10265052731450314,0.05497312639562832,2.6864486074985975e-05,-0.1026505273145073,0.05497312639557439,2.686448608013592e-05,-0.10257093560117614,0.05629918379990162,2.7070549885044315e-05,-0.8815450963856434,0.4720997667998087,0.00023070759192269928,-0.8815450963858441,0.4720997667994339,0.00023070759196696928,-0.8766299760737767,0.48116507720453117,0.00023136042738561375,mpc_1np1s_nobc_30/frames/frame_000035.png
