step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
88,23.7457,87,0.488180,-0.661138,-0.016567,0.488397,-0.661100,-0.016567,0.221,-0.808307,-1.909554,-1.814122,-1.089902,1.610477,-2.044090,0.038494,0
89,23.8461,88,0.488279,-0.661234,-0.016567,0.488273,-0.660989,-0.016567,0.245,-0.808148,-1.909441,-1.814569,-1.090473,1.610477,-2.044013,0.038694,0
90,23.9467,89,0.488084,-0.660710,-0.016567,0.488148,-0.660878,-0.016567,0.180,-0.806540,-1.909222,-1.814956,-1.090792,1.612052,-2.043698,0.038875,0
91,24.0472,90,0.488098,-0.660827,-0.016567,0.488024,-0.660767,-0.016567,0.095,-0.806114,-1.909171,-1.815115,-1.090836,1.612144,-2.043575,0.039075,0
92,24.1476,91,0.487978,-0.660572,-0.016567,0.487900,-0.660656,-0.016567,0.114,-0.806092,-1.909167,-1.815311,-1.091045,1.612192,-2.043479,0.039275,0
93,24.2481,92,0.487765,-0.660665,-0.016567,0.487776,-0.660545,-0.016567,0.121,-0.806145,-1.909019,-1.815431,-1.091196,1.612410,-2.043399,0.039475,0
94,24.3486,94,0.487683,-0.660586,-0.016567,0.487527,-0.660325,-0.016567,0.304,-0.805893,-1.908986,-1.815702,-1.091438,1.612891,-2.043282,0.039675,0
95,24.4491,95,0.487208,-0.660810,-0.016567,0.487401,-0.660220,-0.016567,0.621,-0.805329,-1.908875,-1.815992,-1.091687,1.613116,-2.043108,0.039875,0
96,24.5496,96,0.487158,-0.660612,-0.016567,0.487277,-0.660116,-0.016567,0.510,-0.804395,-1.908712,-1.816458,-1.092098,1.614324,-2.042896,0.040075,0
97,24.6500,96,0.487048,-0.660728,-0.016567,0.487277,-0.660116,-0.016567,0.653,-0.803535,-1.908467,-1.817016,-1.092696,1.614943,-2.042659,0.040245,0
98,24.7505,97,0.486977,-0.660464,-0.016567,0.487156,-0.660022,-0.016567,0.477,-0.801257,-1.908087,-1.817990,-1.093886,1.616586,-2.042216,0.040398,0
99,24.8511,99,0.486932,-0.659644,-0.016567,0.486916,-0.659853,-0.016567,0.210,-0.798754,-1.907748,-1.818512,-1.093979,1.618663,-2.041789,0.040552,0
100,24.9516,99,0.486956,-0.659653,-0.016567,0.486916,-0.659853,-0.016567,0.204,-0.797995,-1.907766,-1.818919,-1.094326,1.618973,-2.041670,0.040720,0
101,25.0521,101,0.486706,-0.659449,-0.016567,0.486656,-0.659725,-0.016567,0.281,-0.798869,-1.907664,-1.819098,-1.094524,1.618762,-2.041601,0.040884,0
102,25.1526,102,0.486292,-0.659633,-0.016567,0.486509,-0.659705,-0.016567,0.228,-0.800373,-1.907631,-1.819122,-1.094625,1.618022,-2.041608,0.040836,0
103,25.2531,103,0.486321,-0.659664,-0.016567,0.486339,-0.659763,-0.016567,0.101,-0.801157,-1.907775,-1.818862,-1.094514,1.617674,-2.041637,0.040846,0
104,25.3538,103,0.486519,-0.659974,-0.016567,0.486339,-0.659763,-0.016567,0.277,-0.802235,-1.908075,-1.818420,-1.094131,1.616386,-2.041757,0.041046,0
105,25.4543,104,0.486312,-0.660235,-0.016567,0.486204,-0.660002,-0.016567,0.257,-0.803938,-1.908575,-1.817464,-1.093176,1.615117,-2.042021,0.041170,0
106,25.5550,105,0.486078,-0.660385,-0.016567,0.486140,-0.660287,-0.016567,0.117,-0.805644,-1.908651,-1.817448,-1.093025,1.614039,-2.042248,0.041036,0
107,25.6555,107,0.485921,-0.660273,-0.016567,0.486099,-0.660870,-0.016567,0.623,-0.806518,-1.908464,-1.817774,-1.093117,1.613712,-2.042372,0.040836,0
108,25.7560,108,0.485960,-0.660942,-0.016567,0.486094,-0.661163,-0.016567,0.259,-0.809345,-1.908191,-1.818109,-1.093503,1.611326,-2.042644,0.040636,0
109,25.8565,108,0.486288,-0.661109,-0.016567,0.486094,-0.661163,-0.016567,0.202,-0.812555,-1.908060,-1.818329,-1.093830,1.609087,-2.043048,0.040676,0
110,25.9570,110,0.486198,-0.662389,-0.016567,0.486094,-0.661749,-0.016567,0.649,-0.819006,-1.907633,-1.818780,-1.094325,1.605051,-2.043698,0.040757,0
111,26.0575,110,0.486278,-0.661984,-0.016567,0.486094,-0.661749,-0.016567,0.299,-0.819780,-1.907612,-1.819086,-1.094680,1.604296,-2.043779,0.040794,0
112,26.1580,111,0.486091,-0.662020,-0.016567,0.486094,-0.662041,-0.016567,0.022,-0.819556,-1.907619,-1.819074,-1.094562,1.605115,-2.043873,0.040594,0
113,26.2585,112,0.485921,-0.662703,-0.016567,0.486094,-0.662334,-0.016567,0.407,-0.821380,-1.907487,-1.819402,-1.094993,1.603492,-2.044046,0.040394,0
114,26.3589,114,0.485886,-0.663277,-0.016567,0.486094,-0.662920,-0.016567,0.413,-0.825422,-1.907664,-1.818884,-1.094569,1.601057,-2.044540,0.040194,0
115,26.4594,115,0.486288,-0.663974,-0.016567,0.486094,-0.663212,-0.016567,0.786,-0.826922,-1.907692,-1.819325,-1.094749,1.599541,-2.044665,0.040264,0
