step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
136,38.4918,136,0.487790,-0.661676,-0.016567,0.487912,-0.661592,-0.016567,0.148,-0.856340,-1.945852,-1.761775,-1.033196,1.562355,-2.056397,0.038978,0
137,38.6068,137,0.487460,-0.662014,-0.016567,0.488076,-0.661592,-0.016567,0.747,-0.856340,-1.945852,-1.761775,-1.033196,1.562355,-2.056397,0.038778,0
138,38.6971,138,0.488269,-0.661309,-0.016567,0.488240,-0.661592,-0.016567,0.285,-0.856340,-1.945852,-1.761775,-1.033196,1.562355,-2.056397,0.038648,0
139,38.8034,138,0.488223,-0.661692,-0.016567,0.488240,-0.661592,-0.016567,0.101,-0.856340,-1.945852,-1.761775,-1.033196,1.562355,-2.056397,0.038804,0
140,38.8866,139,0.488117,-0.661590,-0.016567,0.488405,-0.661592,-0.016567,0.287,-0.856340,-1.945852,-1.761775,-1.033196,1.562355,-2.056397,0.038605,0
141,38.9886,141,0.488227,-0.661772,-0.016567,0.488733,-0.661592,-0.016567,0.537,-0.856340,-1.945852,-1.761775,-1.033196,1.562355,-2.056397,0.038250,0
142,39.0919,142,0.488587,-0.661755,-0.016567,0.488897,-0.661592,-0.016567,0.350,-0.856340,-1.945852,-1.761775,-1.033196,1.562355,-2.056397,0.038050,0
143,39.1847,143,0.489089,-0.661536,-0.016567,0.489061,-0.661592,-0.016567,0.063,-0.856340,-1.945852,-1.761775,-1.033196,1.562355,-2.056397,0.038042,0
144,39.2895,144,0.488962,-0.661581,-0.016567,0.489226,-0.661592,-0.016567,0.264,-0.856340,-1.945852,-1.761775,-1.033196,1.562355,-2.056397,0.037842,0
145,39.3843,144,0.489263,-0.661185,-0.016567,0.489226,-0.661592,-0.016567,0.409,-0.856340,-1.945852,-1.761775,-1.033196,1.562355,-2.056397,0.037874,0
146,39.4876,146,0.489362,-0.661641,-0.016567,0.489554,-0.661592,-0.016567,0.198,-0.856340,-1.945852,-1.761775,-1.033196,1.562355,-2.056397,0.037544,0
147,39.5982,146,0.489796,-0.660961,-0.016567,0.489554,-0.661592,-0.016567,0.676,-0.856340,-1.945852,-1.761775,-1.033196,1.562355,-2.056397,0.037665,0
148,39.6904,148,0.489733,-0.661893,-0.016567,0.489883,-0.661592,-0.016567,0.336,-0.856340,-1.945852,-1.761775,-1.033196,1.562355,-2.056397,0.037492,0
149,39.7977,149,0.489740,-0.661739,-0.016567,0.490048,-0.661592,-0.016567,0.341,-0.856340,-1.945852,-1.761775,-1.033196,1.562355,-2.056397,0.037292,0
150,39.8995,150,0.489905,-0.661745,-0.016567,0.490213,-0.661592,-0.016567,0.343,-0.856340,-1.945852,-1.761775,-1.033196,1.562355,-2.056397,0.037092,0
151,40.0015,151,0.489933,-0.661548,-0.016567,0.490378,-0.661592,-0.016567,0.447,-0.856340,-1.945852,-1.761775,-1.033196,1.562355,-2.056397,0.036892,0
152,40.0953,152,0.490804,-0.661014,-0.016567,0.490542,-0.661592,-0.016567,0.635,-0.856340,-1.945852,-1.761775,-1.033196,1.562355,-2.056397,0.036830,0
