step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
127,35.3554,127,0.483932,-0.672167,-0.016567,0.485816,-0.661936,-0.016567,10.403,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.041453,0
128,35.4546,128,0.483932,-0.672167,-0.016567,0.486017,-0.661873,-0.016567,10.504,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.041292,0
129,35.5564,129,0.483826,-0.671998,-0.016567,0.486200,-0.661826,-0.016567,10.446,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.041092,0
130,35.6558,130,0.484083,-0.672144,-0.016567,0.486379,-0.661801,-0.016567,10.594,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.040960,0
131,35.7553,131,0.484344,-0.672030,-0.016567,0.486553,-0.661778,-0.016567,10.488,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.040832,0
132,35.8575,131,0.484020,-0.672008,-0.016567,0.486553,-0.661778,-0.016567,10.539,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.040745,0
133,35.9573,132,0.484408,-0.672577,-0.016567,0.486723,-0.661768,-0.016567,11.054,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.040698,0
134,36.0555,134,0.484530,-0.672639,-0.016567,0.487058,-0.661754,-0.016567,11.174,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.040498,0
135,36.1550,134,0.484489,-0.672330,-0.016567,0.487058,-0.661754,-0.016567,10.883,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.040354,0
136,36.2557,136,0.484893,-0.672590,-0.016567,0.487387,-0.661754,-0.016567,11.119,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.040154,0
137,36.3569,137,0.484878,-0.672613,-0.016567,0.487551,-0.661754,-0.016567,11.184,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.039954,0
138,36.4573,138,0.485049,-0.672570,-0.016567,0.487715,-0.661754,-0.016567,11.140,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.039791,0
139,36.5563,138,0.484921,-0.672513,-0.016567,0.487715,-0.661754,-0.016567,11.116,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.039730,0
140,36.6559,139,0.485318,-0.672383,-0.016567,0.487880,-0.661754,-0.016567,10.933,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.039638,0
141,36.7580,140,0.485406,-0.672577,-0.016567,0.488044,-0.661754,-0.016567,11.140,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.039505,0
