step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
118,30.6978,117,0.486193,-0.671605,-0.016567,0.486325,-0.672563,-0.016567,0.967,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.045792,0
119,30.7978,118,0.486100,-0.671898,-0.016567,0.486325,-0.672861,-0.016567,0.988,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.045633,0
120,30.8978,119,0.486351,-0.672404,-0.016567,0.486325,-0.673159,-0.016567,0.755,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.045677,0
121,30.9978,120,0.486363,-0.672952,-0.016567,0.486325,-0.673457,-0.016567,0.506,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.045772,0
122,31.0978,121,0.486503,-0.673084,-0.016567,0.486325,-0.673755,-0.016567,0.693,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.045996,0
123,31.1978,122,0.486390,-0.673053,-0.016567,0.486325,-0.674053,-0.016567,1.001,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.046179,0
124,31.2978,123,0.486298,-0.673204,-0.016567,0.486325,-0.674351,-0.016567,1.147,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.046298,0
125,31.3978,124,0.486108,-0.673789,-0.016567,0.486325,-0.674649,-0.016567,0.887,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.046220,0
126,31.4978,125,0.485931,-0.674151,-0.016567,0.486325,-0.674947,-0.016567,0.888,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.046055,0
127,31.5978,126,0.486033,-0.674372,-0.016567,0.486325,-0.675244,-0.016567,0.921,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.045917,0
128,31.6979,127,0.486088,-0.674489,-0.016567,0.486325,-0.675542,-0.016567,1.080,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.045872,0
129,31.7978,128,0.486363,-0.675001,-0.016567,0.486325,-0.675840,-0.016567,0.841,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.046028,0
130,31.8977,129,0.486441,-0.675302,-0.016567,0.486325,-0.676138,-0.016567,0.845,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.046271,0
131,31.9978,130,0.486496,-0.675852,-0.016567,0.486325,-0.676436,-0.016567,0.609,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.046516,0
132,32.0979,131,0.486338,-0.676075,-0.016567,0.486325,-0.676734,-0.016567,0.659,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.046695,0
133,32.1979,132,0.486012,-0.676788,-0.016567,0.486325,-0.677032,-0.016567,0.397,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.046674,0
134,32.2978,133,0.486099,-0.676790,-0.016567,0.486325,-0.677330,-0.016567,0.586,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.046612,0
135,32.3977,134,0.485992,-0.677118,-0.016567,0.486325,-0.677628,-0.016567,0.610,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.046463,0
136,32.4978,135,0.486268,-0.677540,-0.016567,0.486325,-0.677926,-0.016567,0.390,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.046517,0
137,32.5979,136,0.486212,-0.677678,-0.016567,0.486325,-0.678224,-0.016567,0.558,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.046586,0
138,32.6978,137,0.486198,-0.677869,-0.016567,0.486325,-0.678522,-0.016567,0.666,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.046676,0
139,32.7978,138,0.486339,-0.678054,-0.016567,0.486325,-0.678820,-0.016567,0.766,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.046935,0
140,32.8978,139,0.486307,-0.678400,-0.016567,0.486334,-0.679118,-0.016567,0.718,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.047149,0
141,32.9978,140,0.486255,-0.678744,-0.016567,0.486352,-0.679415,-0.016567,0.678,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.047276,0
142,33.0978,141,0.486130,-0.678968,-0.016567,0.486387,-0.679711,-0.016567,0.786,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.047245,0
143,33.1978,142,0.485990,-0.679386,-0.016567,0.486472,-0.679997,-0.016567,0.778,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.047003,0
144,33.2979,143,0.486080,-0.679730,-0.016567,0.486653,-0.680226,-0.016567,0.758,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.046683,0
145,33.3978,144,0.485889,-0.680103,-0.016567,0.486929,-0.680239,-0.016567,1.049,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.046300,0
146,33.4978,145,0.486163,-0.680232,-0.016567,0.487147,-0.680170,-0.016567,0.986,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.045911,0
147,33.5978,146,0.486596,-0.680292,-0.016567,0.487333,-0.680078,-0.016567,0.768,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.045522,0
148,33.6978,147,0.487041,-0.680931,-0.016567,0.487509,-0.679982,-0.016567,1.058,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.045133,0
149,33.7978,148,0.487360,-0.681053,-0.016567,0.487677,-0.679875,-0.016567,1.220,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.044744,0
150,33.8978,149,0.487446,-0.681093,-0.016567,0.487843,-0.679765,-0.016567,1.386,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.044356,0
151,33.9978,150,0.487451,-0.680113,-0.016567,0.488009,-0.679651,-0.016567,0.724,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.043967,0
152,34.0978,151,0.487490,-0.679800,-0.016567,0.488174,-0.679533,-0.016567,0.734,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.043578,0
