k,i_ref,i_ref_mpc,ref_advanced,dist_to_ref_m,dist_to_ref_mm,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_x,p_y,p_z,p_qw,p_qx,p_qy,p_qz,p_L,y_x,y_y,y_z,y_tx,y_ty,y_tz,status,infeasible,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,vessel_tip_alignment_deg,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,jac_pred_mm,jac_mpc_pred_mm,jac_actual_mm,jac_gain_actual_over_jac,jac_gain_actual_over_mpc,jac_angle_actual_deg,jac_cos_actual,jac_actual_along_pred_mm,jac_dp_pred_x_mm,jac_dp_pred_y_mm,jac_dp_pred_z_mm,mpc_dp_pred_x_mm,mpc_dp_pred_y_mm,mpc_dp_pred_z_mm,actual_dp_x_mm,actual_dp_y_mm,actual_dp_z_mm,jac_dir_pred_x,jac_dir_pred_y,jac_dir_pred_z,mpc_dir_pred_x,mpc_dir_pred_y,mpc_dir_pred_z,actual_dir_x,actual_dir_y,actual_dir_z,frame_path
113,32,32,0,0.002072354033479331,2.072354033479331,0.005306573198593601,0.026905661208487423,3.0147097384984654e-06,0.0,0.0,0.0007109983027030056,0.010147045720216024,0.6810053510547167,-0.6415722854260943,-0.1,-0.0005332538968339996,-0.9999992876452765,0.0010191042003331557,-0.0003190232750216969,0.02756736575046881,0.7729200822010877,-0.7020152955793619,-0.10000685598641589,-0.7115941960529729,0.7025906353936475,0.0003149617019187476,solved,0,1.6682630164740313e-05,0.016682630164740312,5.123190899025046e-05,0.05123190899025046,15.55687548160636,30,0.029582563984222456,0.0006420980610342902,0.6420980610342901,0.00335790193896571,3.3579019389657097,0.11604840201935977,0.11604901734860844,0.1012875531392555,0.8728043762494739,0.8727997483596965,26.15255722091626,0.8976236433192138,0.090918102471747,-0.0816931902857926,0.0667202777746778,0.048392755716595265,-0.08169283217551726,0.06672081951963893,0.04839408890916497,-0.0675115815503835,0.07550730231542513,-4.554723286032125e-05,-0.7039579077716566,0.5749349117581747,0.4170049296199886,-0.703951089306633,0.5749365315107425,0.4170142067105169,-0.6665338381465785,0.7454746410115534,-0.0004496824283799264,mpc_1np1s_bc_60/frames/frame_000113.png
114,32,32,0,0.0019717059356286855,1.9717059356286855,0.006455097424355569,0.02435598126963654,1.244846900944484e-06,0.0,0.0,0.0009131417339206187,0.010167594451290849,0.6810699020289602,-0.6413287256133979,-0.1,-0.000533252440261109,-0.9999992829819208,0.001023669905739717,-0.0003190257097003117,0.027669041694981716,0.7728522342006869,-0.7019400145210494,-0.10000686649394959,-0.7088482618063194,0.7053609293627037,0.0003179036685369333,solved,0,1.4423146407028611e-05,0.014423146407028612,0.0002114390861939632,0.21143908619396318,15.328352524078129,30,0.12874516089052263,0.000621458577254398,0.621458577254398,0.003378541422745602,3.378541422745602,0.23102567989200726,0.23100536721408707,0.10134391451608177,0.43866947849024784,0.43870805141146374,66.15871541771776,0.4042044674549722,0.040963662996775056,-0.05358452982336614,0.07738783356350357,-0.21098029801268287,-0.05358036670410904,0.07739335113743362,-0.21095708849262762,-0.06784800040071648,0.0752810583125596,-1.0507533704240402e-05,-0.23194187697408433,0.3349750278829541,-0.913233100802064,-0.23194425025827548,0.33502836782882356,-0.9132129310966205,-0.6694827284370392,0.7428276149784369,-0.00010368194039488195,mpc_1np1s_bc_60/frames/frame_000114.png
115,32,32,0,0.001871023051988154,1.871023051988154,-0.003413379291527184,0.015800039843310316,2.513172091889287e-06,0.0,0.0,0.00019144663471946902,0.010151282892825218,0.681035768236045,-0.6411707252149649,-0.1,-0.0005332521348788722,-0.9999992820015718,0.0010246271382264918,-0.00031902622014709134,0.027770554523909967,0.7727766821213802,-0.7018737676708592,-0.10000690877608044,-0.7071592881167655,0.707054198592548,0.00031856371296273654,solved,0,5.8889536352249765e-06,0.0058889536352249765,2.143602973962779e-05,0.02143602973962779,15.104920155600535,30,0.2278729846589585,0.0006003997441558417,0.6003997441558417,0.0033996002558441584,3.3996002558441583,0.1081241527407381,0.10812276151219048,0.10048265340582463,0.9293266199899259,0.9293385777470689,11.026951179005328,0.9815373208168857,0.09862747441252483,-0.07866089717824148,0.07125085090717082,-0.02065458559305166,-0.07866233345510398,0.0712474595581103,-0.020653531391398583,-0.07555207930676211,0.06624685019018806,-4.228213085211152e-05,-0.7275053277583216,0.6589725708928078,-0.19102656593830217,-0.7275279724171221,0.6589496842445832,-0.191019273856319,-0.7518917618708367,0.6592864334765662,-0.0004207903495675461,mpc_1np1s_bc_60/frames/frame_000115.png
116,32,32,0,0.0017705404078969251,1.7705404078969251,-0.0023325678002205593,0.013797352018307167,1.8576426144450972e-06,0.0,0.0,0.0002332527601803586,0.010154511882356283,0.6810124425580427,-0.6410327516947818,-0.1,-0.0005332517628097775,-0.9999992808059062,0.0010257934011893208,-0.000319026842059536,0.02787209964273353,0.7727009943225883,-0.7018076752690888,-0.1000069124659039,-0.7055037280350237,0.70870613670421,0.0003186321970289724,solved,0,4.64993089151379e-06,0.004649930891513791,3.2412551878579715e-05,0.032412551878579714,14.967876020355451,30,0.3230426121783889,0.00056816425248392,0.56816425248392,0.00343183574751608,3.43183574751608,0.10741029948415406,0.10740938512792828,0.1004830755468088,0.9355068930017534,0.9355148567988727,17.531815651267355,0.9535498254376814,0.09581561914710086,-0.07436580387959088,0.07055095358236645,-0.03208212270465698,-0.0743655360219142,0.07055036974501494,-0.032080966235054076,-0.07568779879185694,0.0660924017703568,-3.689823460661934e-06,-0.6923526350521149,0.6568360196479541,-0.29868758265020917,-0.6923560351206023,0.6568361755445022,-0.29867935838981424,-0.7532392731808724,0.6577466046963151,-3.672084518295895e-05,mpc_1np1s_bc_60/frames/frame_000116.png
117,32,32,0,0.0016700575763520362,1.6700575763520362,-0.0019212701193983153,0.015124681904598999,1.7941121156001467e-06,0.0,0.0,0.00030579136999566684,0.01015427257997812,0.6809932298568487,-0.6408815048757358,-0.1,-0.0005332512750308787,-0.9999992792363435,0.001027322356938483,-0.0003190276573780986,0.02797364236853331,0.7726261124649877,-0.7017408249441413,-0.10000694368782596,-0.7037585597341267,0.7104391490682371,0.00032414834058235357,solved,0,6.3929547721498565e-06,0.006392954772149856,2.0825888810827544e-05,0.020825888810827545,14.833498453490668,30,0.4181562158543392,0.0005357811953890019,0.5357811953890019,0.0034642188046109983,3.4642188046109985,0.1031000159960831,0.10308766211674533,0.10038057341002637,0.9736232573799015,0.9737399350112992,11.670858420617359,0.9793258249257049,0.09830528786128935,-0.07958835139467733,0.06245194149544972,-0.01987618233260296,-0.07955246094515367,0.06248508324557811,-0.019851609759896638,-0.07488185760062827,0.06685032494757603,-3.1221922061619445e-05,-0.7719528520509735,0.6057413366242577,-0.1927854437322113,-0.771697207130972,0.6061354187547161,-0.1925701810699225,-0.745979576095436,0.6659687494960931,-0.00031103550219908275,mpc_1np1s_bc_60/frames/frame_000117.png
118,32,32,0,0.0015696810493532123,1.5696810493532123,-0.005935272438248226,0.00832603611630919,1.1503446711548014e-06,0.0,0.0,6.317448912497314e-05,0.010159560473193292,0.6809338771324662,-0.6407982445145727,-0.1,-0.000533251174258806,-0.9999992789117909,0.0010276382291563874,-0.0003190278258174672,0.028075237973265246,0.7725298656365354,-0.7016776442816922,-0.10000718796605607,-0.7034315533292578,0.7107629322331579,0.0003224036462575754,solved,0,1.995589790501533e-05,0.01995589790501533,3.2087387714673395e-05,0.03208738771467339,14.693059519658393,30,0.5134974256599324,0.000504366235540653,0.504366235540653,0.003495633764459347,3.495633764459347,0.10055856129241755,0.10055151753077239,0.11513169748807123,1.1449218844060027,1.1450020876396696,15.288131327313591,0.964612058383313,0.11105742369913328,-0.07652306457165169,0.06008904917144339,-0.025407695830900977,-0.07653335282709062,0.060079575547877795,-0.025371207790961248,-0.09624682845232879,0.06318066244903608,-0.0002442782301020907,-0.7609801054047277,0.5975527931103595,-0.2526656657011739,-0.7611357312799247,0.597500435828741,-0.2523204861945196,-0.8359715921178085,0.5487686173964579,-0.002121728728332181,mpc_1np1s_bc_60/frames/frame_000118.png
119,33,33,1,0.0024261944568433227,2.426194456843323,0.08226439512192023,0.1420682217790628,5.9216795318878014e-06,0.0,0.0,0.006341661665387007,0.010154316623760934,0.6817565210836855,-0.639377562296782,-0.1,-0.0005332410581580719,-0.9999992458244129,0.0010593465140969194,-0.00031904473414973546,0.028176781139502855,0.772548914517002,-0.7015005204304147,-0.10000728757433634,-0.6897150251264984,0.7240808518608979,0.0003226192031195402,solved,0,5.560820991087309e-06,0.00556082099108731,5.612255526829077e-06,0.005612255526829077,14.666582810951482,30,0.6163742195144271,0.00045269737270864715,0.4526973727086471,0.003547302627291353,3.547302627291353,0.17403340690832803,0.17403591260705709,0.17814524540451354,1.0236267195432853,1.0236119817795,1.2466269813924815,0.9997633095958653,0.17810308013438408,0.014922915529885367,0.17339104619387274,0.0006916733346547549,0.014924881446387595,0.17339352124179364,0.0006584695544514796,0.01904888046666553,0.1771238512775497,-9.960828027677504e-05,0.08574741938911765,0.9963089804086083,0.00397437105290419,0.0857574808716945,0.9963088574326964,0.0037835268858456227,0.10692892994933055,0.994266509192291,-0.0005591408294428235,mpc_1np1s_bc_60/frames/frame_000119.png
120,33,33,0,0.0023081988707277274,2.3081988707277272,0.03664115623429653,0.06842418308694276,3.876477788587037e-06,0.0,0.0,0.0028681238766609905,0.01014895700321681,0.6821229326460284,-0.6386933204659125,-0.1,-0.000533236482804142,-0.9999992305299013,0.0010736871225554587,-0.0003190523811239835,0.028278270709535022,0.772518231356991,-0.7013784618779292,-0.10000732755760107,-0.682626102316476,0.7307677459470708,0.0003254529970117203,solved,0,1.3963575959778412e-06,0.0013963575959778413,3.086796981521452e-06,0.003086796981521452,13.571200289892753,30,0.76017395886811,0.0005578117658688945,0.5578117658688945,0.0034421882341311057,3.442188234131106,0.12728496911291173,0.12728293543229827,0.12585606120394877,0.988773946217519,0.9887897444892881,1.2387190925462535,0.9997663028122719,0.12582664899638685,-0.031040448377034624,0.12341052835387908,-0.0027920275865317267,-0.031041559489186632,0.12340813180877763,-0.0027928910127789086,-0.03068316001098026,0.12205855248548225,-3.998326472687275e-05,-0.24386578080165394,0.9695608932772279,-0.021935249747006495,-0.24387840666746427,0.9695575560827505,-0.021942383739762556,-0.2437956481194691,0.9698265726565789,-0.0003176904182793404,mpc_1np1s_bc_60/frames/frame_000120.png
121,33,33,0,0.002199997727530434,2.199997727530434,0.01754744488026803,0.041718103962399965,2.753450980370664e-06,0.0,0.0,0.0016135681594858279,0.010134298555944063,0.6822984070948311,-0.6382761394262886,-0.1,-0.0005332339087229709,-0.9999992218350194,0.001081754957109895,-0.0003190566831806505,0.028379613695094463,0.7724681542929727,-0.7012775514520452,-0.10000735076400992,-0.6781373808842801,0.7349350890942081,0.0003278193057788772,solved,0,4.548924350814448e-05,0.04548924350814448,5.9445285886420796e-05,0.0594452858864208,13.012496037417101,30,0.8812122581933356,0.0005923778496029737,0.5923778496029738,0.0034076221503970263,3.4076221503970263,0.10420598172484859,0.10420934428417904,0.11265268275247517,1.0810577366847303,1.0810228538169393,31.52351809218583,0.8524256235166806,0.09602803333610546,-0.0742458592818623,0.06232822817084876,0.03823128273835439,-0.07421967374110494,0.06235649390917697,0.03824519751886857,-0.05007706401838341,0.10091042588400434,-2.3206408850118265e-05,-0.7124913373774001,0.598125243284246,0.3668818440701653,-0.7122170689291335,0.5983771833275403,0.3670035329516503,-0.4445261559231099,0.8957658479002105,-0.00020599961122193855,mpc_1np1s_bc_60/frames/frame_000121.png
122,33,33,0,0.002093979366849102,2.0939793668491022,-0.0037056824865340536,0.012768880347716562,2.2154549246741296e-06,0.0,0.0,0.00011635926213383184,0.010158135813658327,0.6822613502699658,-0.6381484506228114,-0.1,-0.0005332337230968796,-0.9999992212054891,0.0010823367529676476,-0.00031905699341411737,0.028481195053231045,0.7723956620301842,-0.7011995490571686,-0.100007367842081,-0.6765704685905072,0.7363778191779966,0.00032932336572408125,solved,0,4.4965145023721926e-06,0.0044965145023721925,3.1439109165857975e-05,0.03143910916585797,12.66205795753802,30,0.9936212592071131,0.0005994786120815707,0.5994786120815707,0.0034005213879184292,3.4005213879184293,0.10840469742050962,0.10839957650722762,0.10648709810269204,0.9823107359418285,0.9823571413638497,16.804267185835197,0.9572979688170457,0.10193988271892858,-0.07325215201821209,0.07358768729228637,-0.03115369844024408,-0.07326785920991341,0.07357327613111142,-0.031132973405664788,-0.07249226278849275,0.07800239487654181,-1.707807108231041e-05,-0.6757285778314728,0.6788237875600024,-0.28738328856171835,-0.675905400839165,0.6787229111195454,-0.287205673756382,-0.6807609943373986,0.7325055923800208,-0.00016037690374322134,mpc_1np1s_bc_60/frames/frame_000122.png
123,33,33,0,0.0019877345278444493,1.9877345278444492,-0.010400127408367666,0.00541869218107307,2.669107532134661e-06,0.0,0.0,-0.00037857209301896496,0.010140348479628197,0.6821573489958821,-0.6380942637010008,-0.1,-0.0005332343270262932,-0.9999992232524101,0.0010804438939747642,-0.00031905598407651266,0.02858259853802733,0.7723169210633254,-0.7011283394620527,-0.1000073868192602,-0.6758455952973309,0.7370431626375706,0.00032821700756171477,solved,0,9.22813366695815e-06,0.00922813366695815,1.8731529954593844e-05,0.018731529954593845,12.539873528845487,31,0.09743923204217256,0.0005757925351338854,0.5757925351338854,0.0034242074648661146,3.4242074648661145,0.11651652082713292,0.11651651620990788,0.10616471475292454,0.9111558944540868,0.9111559305606574,8.048928804013073,0.9901488581971587,0.10511887109343529,-0.08515022515534974,0.07784882151518638,0.01628188472964969,-0.08515017592669594,0.07784890909401376,0.01628169039806504,-0.07874096685878129,0.07120959511597302,-1.8977179203072403e-05,-0.7307995857658754,0.6681354795229855,0.13973885088626994,-0.7307991922217741,0.6681362576423645,0.1397371885779103,-0.741686793413743,0.6707463518523832,-0.00017875222711460857,mpc_1np1s_bc_60/frames/frame_000123.png
124,33,33,0,0.0018815870507452278,1.8815870507452277,-0.007533207716368648,0.005286958247984619,1.5667787508006413e-06,0.0,0.0,-0.0001594378300930441,0.010150037739394957,0.6820820169187184,-0.6380413941185209,-0.1,-0.0005332345813740927,-0.9999992241134105,0.0010796467054431705,-0.0003190555589877911,0.02868409891542128,0.7722395589629699,-0.7010556192905307,-0.10000740949717343,-0.6749492467835346,0.7378640834860303,0.0003294960694675788,solved,0,6.222725554846759e-06,0.006222725554846759,1.3529262264158746e-05,0.013529262264158747,12.483492786823051,31,0.19850090611529414,0.0005432807188311976,0.5432807188311977,0.0034567192811688022,3.456719281168802,0.10374601102013734,0.10374677666351129,0.10617494258005165,1.023412288684939,1.0234047359795648,7.27030736852331,0.9919601586157999,0.10532131288273149,-0.07135740992166392,0.07434771928226996,0.011990474944173875,-0.07135650642675628,0.0743496361255147,0.011990590754434871,-0.07736210035547142,0.07272017152193389,-2.2677913227853175e-05,-0.6878087091735342,0.7166320762717219,0.1155752864738722,-0.6877949245420079,0.7166452637527019,0.11557554981514981,-0.7286286055407423,0.6849089790381171,-0.00021359006820987857,mpc_1np1s_bc_60/frames/frame_000124.png
125,33,33,0,0.001775412141651349,1.7754121416513489,-0.01290456162244729,0.0026879765017428924,2.7138865731555867e-06,0.0,0.0,-0.0005391059816352512,0.010123501879944522,0.6819529713024939,-0.6380145143535034,-0.1,-0.0005332354413959572,-0.9999992270199975,0.001076951177622501,-0.0003190541216368699,0.028785333934220725,0.7721394625576398,-0.7009853420783696,-0.10000771101385234,-0.6754420504804098,0.7374129957217903,0.0003319389012250138,solved,0,2.443675876122599e-05,0.02443675876122599,0.0002575849381053941,0.25758493810539407,12.413842992563746,31,0.3001776043254882,0.0005127169101802123,0.5127169101802123,0.0034872830898197878,3.4872830898197877,0.2826994099269572,0.2826989317437329,0.12230399756944253,0.4326291222222324,0.4326298540113032,65.6357459218428,0.41253618847217066,0.050454824992207443,-0.08222672656496367,0.0869438950434366,0.2561220039866477,-0.08222569455018647,0.08694433173750404,0.25612165926275354,-0.1000964053301523,0.07027721216112948,-0.0003015166789022139,-0.29086274564990816,0.3075489088070641,0.9059870484088508,-0.2908595870631878,0.3075509737557807,0.9059873614765842,-0.8184230059472825,0.5746109167137161,-0.0024653051813046164,mpc_1np1s_bc_60/frames/frame_000125.png
126,33,33,0,0.001654421905051327,1.654421905051327,-0.005632788608966401,0.011444719799588464,1.9445064646213117e-06,0.0,0.0,8.832267091457875e-05,0.010130306626347082,0.6818966434164042,-0.6379000671555075,-0.1,-0.0005332353004973443,-0.9999992265443041,0.0010773927906356105,-0.0003190543571207308,0.028886637000484196,0.7720689432591993,-0.7008954978177497,-0.10000772197174698,-0.674096323090166,0.73864337603206,0.00033202451635593744,solved,0,3.0494098746572057e-06,0.0030494098746572055,2.6420172708352242e-05,0.026420172708352244,12.45214053794481,31,0.41112012152465544,0.0004612489944092416,0.4612489944092416,0.0035387510055907585,3.5387510055907585,0.11428056307222634,0.11428020103433834,0.11421454696729262,0.9994223330445792,0.9994254991988859,13.279204360007954,0.9732623057761237,0.11116071333456262,-0.06915487123123336,0.08711790049626106,0.026232085205339553,-0.06915530363493794,0.0871169141523076,0.02623264371327816,-0.07051929844048566,0.08984426061986461,-1.0957894647223299e-05,-0.6051323984773058,0.7623159893008382,0.2295410916794367,-0.605138099242217,0.7623097733800027,0.22954670604224706,-0.6174283426495586,0.7866271241752867,-9.594132217117043e-05,mpc_1np1s_bc_60/frames/frame_000126.png
127,33,33,0,0.0015414279447295374,1.5414279447295374,-0.013243757614728405,-0.0002938612818856333,1.2489026270298976e-06,0.0,0.0,-0.0004311716829119221,0.010130554881773219,0.6817642058402569,-0.6379030057683264,-0.1,-0.0005332359883321256,-0.9999992288646865,0.00107523693388601,-0.0003190532075401799,0.02898794254930193,0.7719896669560433,-0.700814720635583,-0.10000775528356003,-0.6738953546335675,0.7388267324845089,0.00033221914794116867,solved,0,7.266680643173273e-06,0.007266680643173273,7.651632225652763e-06,0.007651632225652762,12.347663149290378,31,0.5241983937247906,0.0004451804401571661,0.44518044015716607,0.003554819559842834,3.554819559842834,0.10658699694204038,0.10658728491943001,0.1131798856270207,1.0618545307976486,1.0618516618804397,2.0248936402422393,0.9993755696991731,0.11310921267699105,-0.07253698650032503,0.0780594986325107,-0.0024265571938961094,-0.07253674266083365,0.07806001969412613,-0.00242973167333127,-0.07927630315596179,0.08077718216670249,-3.331181304411235e-05,-0.6805425481662554,0.7323547981650868,-0.02276597768502303,-0.6805384217795267,0.7323577080805855,-0.022795699085195006,-0.7004451605227218,0.7137061653596304,-0.00029432626530380104,mpc_1np1s_bc_60/frames/frame_000127.png
