k,i_ref,i_ref_mpc,ref_advanced,dist_to_ref_m,dist_to_ref_mm,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_x,p_y,p_z,p_qw,p_qx,p_qy,p_qz,p_L,y_x,y_y,y_z,y_tx,y_ty,y_tz,status,infeasible,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,vessel_tip_alignment_deg,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,jac_pred_mm,jac_mpc_pred_mm,jac_actual_mm,jac_gain_actual_over_jac,jac_gain_actual_over_mpc,jac_angle_actual_deg,jac_cos_actual,jac_actual_along_pred_mm,jac_dp_pred_x_mm,jac_dp_pred_y_mm,jac_dp_pred_z_mm,mpc_dp_pred_x_mm,mpc_dp_pred_y_mm,mpc_dp_pred_z_mm,actual_dp_x_mm,actual_dp_y_mm,actual_dp_z_mm,jac_dir_pred_x,jac_dir_pred_y,jac_dir_pred_z,mpc_dir_pred_x,mpc_dir_pred_y,mpc_dir_pred_z,actual_dir_x,actual_dir_y,actual_dir_z,frame_path
67,26,26,0,0.0015168015665303698,1.5168015665303698,-0.0007066654924517684,0.0757276694711339,2.9515992012860276e-06,0.0,0.0,0.002598542882196302,0.010000303775830298,0.6727144887575224,-0.6667623634550655,-0.1,-0.0005334208465327276,-0.9999996841421863,0.0004955602477777318,-0.00031874404932252836,0.02279991297296357,0.7758451681139288,-0.7061745926507534,-0.10000598611111756,-0.9181903029952251,0.3961395434944042,0.00017194644976860484,solved,0,1.794710653395218e-05,0.017947106533952182,1.848701611008824e-05,0.01848701611008824,36.08632627255934,24,0.9540269214373811,0.0011145711678434227,1.1145711678434227,0.0028854288321565774,2.8854288321565775,0.10120091930016362,0.10388394305724254,0.10169708120297052,1.0049027410643898,0.9789489906725335,2.2517089464621947,0.9992278648038333,0.10161855730722627,-0.0853955615362108,0.05428900547321967,0.0013885322618459157,-0.07403576627473818,0.07273365291571299,-0.004516045921970635,-0.08377285959981773,0.05765759087950073,-8.083096510180798e-05,-0.8438219941750346,0.5364477501651697,0.013720549886780236,-0.7126776679427994,0.7001433597455481,-0.043472030316390534,-0.823748908118818,0.5669542350426532,-0.0007948208950115566,mpc_3np1s_bc_60/frames/frame_000067.png
68,27,27,1,0.0022129336266181023,2.2129336266181023,0.2163272867539841,0.4588078277479622,8.826680123424857e-06,0.0,0.0,0.01866492955676402,0.01000095877827199,0.6748777616250622,-0.6621742851775858,-0.1,-0.0005333910975337229,-0.9999996335394572,0.0005888848637907259,-0.0003187938292470303,0.02289992256074629,0.7758369285368173,-0.7059558440127142,-0.1000065017978572,-0.8995539255930258,0.4368096921722058,0.00016665713255398123,solved,0,2.3675444518222686e-05,0.023675444518222687,4.606628237703232e-05,0.04606628237703232,36.615294918729525,25,0.0636484468179784,0.0010715227595462762,1.0715227595462762,0.002928477240453724,2.928477240453724,0.20524366595447976,0.2059195364168135,0.2189043700062406,1.0665584683855267,1.063057803136968,22.894763390170702,0.9212209661231364,0.2016592952257255,-0.03199343122071622,0.18782438340622945,-0.07631109861107423,-0.023470190801289093,0.20062254966457527,-0.040032464175360216,-0.008239577111490703,0.2187486380392789,-0.0005156867396299836,-0.15588023665398726,0.9151287691766641,-0.3718073259712628,-0.11397748465100338,0.9742764244500032,-0.194408286226559,-0.037640075943919285,0.9992885844766037,-0.002355762653871561,mpc_3np1s_bc_60/frames/frame_000068.png
69,27,27,0,0.0021012175899167763,2.1012175899167764,0.10219547464580946,0.2420413157285921,8.35123368552236e-06,0.0,0.0,0.009392642353469658,0.010000204828802138,0.6758997163715202,-0.6597538720202999,-0.1,-0.0005333761253634067,-0.9999996047807614,0.0006358480576812413,-0.0003188188786545326,0.02299992460903431,0.7757914520588846,-0.7058267172048136,-0.10000674014468554,-0.8889634514159046,0.45797811522758924,0.00016738968762780845,solved,0,1.3143655202845346e-05,0.013143655202845345,1.3152982538658356e-05,0.013152982538658356,34.051818916640414,25,0.25712332749749356,0.0011739142182002236,1.1739142182002236,0.0028260857817997767,2.826085781799777,0.12422017871597613,0.1439956138929738,0.13690105687307633,1.102083882732889,0.9507307422212835,10.017169067736328,0.9847556739474279,0.13481409252516144,-0.06067337970585506,0.10831547839604193,-0.004141368751361692,-0.03698824272380108,0.1391620226530721,-0.0007336018848225212,-0.04547647793273768,0.1291268079005592,-0.00023834682834344978,-0.48843416853055754,0.8719636335711641,-0.033338937314127896,-0.25687062073496886,0.9664323717283895,-0.005094612710688385,-0.33218500259570544,0.9432126445910144,-0.001741015254282703,mpc_3np1s_bc_60/frames/frame_000069.png
70,27,27,0,0.002006050517623471,2.0060505176234713,-0.0010348404227252027,0.03599035329719848,9.957320552423472e-06,0.0,0.0,7.747953139719749e-06,0.010099010586273719,0.675889367967293,-0.6593939684873279,-0.1,-0.0005333761130124377,-0.9999996047561281,0.0006358867974316288,-0.0003188188993173985,0.023100914714897048,0.7757037668843515,-0.7057791605148155,-0.10000682889411518,-0.8871153917716043,0.46154767174676603,0.0001684845771121399,solved,0,0.00024089520291554808,0.24089520291554808,0.00040583898597092237,0.4058389859709224,32.69556213971208,25,0.39167187190348146,0.0011992095902911488,1.1992095902911488,0.002800790409708851,2.800790409708851,0.14408801374213878,0.4249041139678011,0.09975137328844828,0.6922947349872159,0.23476207927703746,41.796850684504264,0.7455126351302009,0.07436590915812742,-0.12432531148048227,-0.0037806535135820867,0.0727343061316053,-0.22784852137935907,-0.14836353608527197,0.3265223093944364,-0.08768517453305869,0.04755668999811835,-8.874942963865706e-05,-0.8628428434232981,-0.02623850114519573,0.5047908166863294,-0.5362351502123259,-0.349169450725805,0.7684611625557949,-0.8790372667802967,0.47675223338128875,-0.000889706344012155,mpc_3np1s_bc_60/frames/frame_000070.png
71,27,27,0,0.0019067352835615556,1.9067352835615556,0.04436219350192228,0.14052349829673907,6.931384456027442e-06,0.0,0.0,0.005125750728158425,0.00999992410188289,0.6763329899023123,-0.6579887335043605,-0.1,-0.0005333679419062424,-0.9999995881307256,0.0006615155407311716,-0.00031883256897768985,0.023200913955915878,0.775638580296605,-0.7056923371353171,-0.1000069661168644,-0.8808045345728196,0.47348003782206155,0.0001601873214134141,solved,0,2.247223539045732e-05,0.02247223539045732,2.260978884325836e-05,0.02260978884325836,32.4654368401563,25,0.4767361159621338,0.0011471091165928475,1.1471091165928475,0.0028528908834071524,2.8528908834071522,0.1053443287770892,0.11645842523246216,0.10857075701878059,1.0306274507526512,0.9322705231679286,9.185591712474507,0.9871764395113338,0.10717849334884996,-0.07478021738970511,0.07388616702449088,-0.0067956614889902785,-0.05132570942623094,0.10451172073311366,0.00235299573368708,-0.06518658774645747,0.0868233794983908,-0.00013722274921912359,-0.7098646719553514,0.7013777379590652,-0.06450903971650947,-0.4407213074003011,0.8974165718323793,0.020204598585205624,-0.6004064956015871,0.7996939680854587,-0.0012639015604854517,mpc_3np1s_bc_60/frames/frame_000071.png
72,27,27,0,0.001813647951251144,1.813647951251144,0.01381304736401527,0.06723593741033373,6.757324125737924e-06,0.0,0.0,0.001946814281369038,0.009999719773732539,0.6764711203759525,-0.6573163741302571,-0.1,-0.0005333648383419804,-0.9999995816441101,0.0006712496080973581,-0.00031883776080421735,0.023300911153653202,0.7755530124547118,-0.7056353475363895,-0.10000723665972899,-0.8782221546758708,0.47825288373563357,0.00016197228612238335,solved,0,1.63810333754325e-05,0.016381033375432497,3.601155898997037e-05,0.03601155898997037,31.691763654444557,25,0.5845526313020981,0.0011341887144761512,1.134188714476151,0.0028658112855238487,2.865811285523849,0.12156477002652671,0.10842360910907049,0.10280925612827323,0.845715877271344,0.9482183536691772,33.903732026956526,0.8299759539610047,0.08532921043108482,-0.08539555238931447,0.05347487648720497,-0.06801492871718937,-0.07597487420507587,0.0702678979670468,-0.032340686712747924,-0.08556784189328592,0.056989598927637,-0.0002705428645971564,-0.7024695754426242,0.43988794183986185,-0.559495392475532,-0.7007226085662552,0.648086690200099,-0.29828085394403614,-0.8322970626936985,0.5543236190380769,-0.0026315029870423827,mpc_3np1s_bc_60/frames/frame_000072.png
73,27,27,0,0.0017133837593668506,1.7133837593668506,-0.0009359193565521379,0.0565526792676859,4.79150569084897e-06,0.0,0.0,0.001651584593124975,0.010000163689182507,0.676461761182387,-0.6567508473375803,-0.1,-0.0005333622053861272,-0.9999995760668859,0.0006795075275852512,-0.0003188421652790936,0.023400912790545028,0.7754721451862184,-0.7055696218804667,-0.10000730726522529,-0.8755870081662276,0.4830604162324816,0.00015937319757860073,solved,0,1.2839703206162773e-05,0.012839703206162774,1.2908052836493136e-05,0.012908052836493137,31.380886039009344,25,0.6767163797773159,0.0010886365509076576,1.0886365509076577,0.0029113634490923425,2.9113634490923426,0.10506859557987148,0.10503828408820427,0.10420835832689523,0.9918126130055454,0.9920988259803242,13.585275980661997,0.9720213959191896,0.1012927539273558,-0.08299220988142349,0.05983996673316983,0.02389312155197546,-0.07279463458331747,0.07571017194396568,-0.0013971987298661004,-0.08086726849332315,0.06572565592277702,-7.060549629678281e-05,-0.7898859732862245,0.5695323745683878,0.22740497691160522,-0.6930295483710426,0.7207864503992585,-0.013301804594340329,-0.7760151852661136,0.6307138599823218,-0.0006775415852469117,mpc_3np1s_bc_60/frames/frame_000073.png
74,27,27,0,0.0016149528770022746,1.6149528770022745,-0.004954016688278666,0.047637997450382566,4.1475162432337475e-06,0.0,0.0,0.0013398450730395417,0.010000374359407116,0.6764122210155042,-0.6562744673630765,-0.1,-0.0005333600693786376,-0.999999571492272,0.0006862067500951274,-0.000318845738385554,0.023500916534139098,0.7753895977968464,-0.7055072282189024,-0.10000735964412856,-0.8733299461595092,0.48712912022235455,0.0001592872364977704,solved,0,1.7553519239312567e-05,0.017553519239312566,1.759762705214375e-05,0.017597627052143752,31.06682943716236,25,0.7740955564910477,0.0010515393319143129,1.051539331914313,0.0029484606680856874,2.9484606680856875,0.10292777760262213,0.10441738802682629,0.10347484350840153,1.005315046322009,0.9909732992154274,2.5219152558652396,0.9990314643747732,0.10337462443614885,-0.08423633157364957,0.05908882999268385,0.0026225970572538253,-0.07152919266550928,0.07605841106872457,-0.0012975456316344225,-0.0825473893720785,0.062393661564241754,-5.237890327025596e-05,-0.8184023160284732,0.5740804996374326,0.02547997361197288,-0.6850314302741649,0.7284075239382938,-0.01242652834124777,-0.7977532178183595,0.6029838697864354,-0.0005061993958560867,mpc_3np1s_bc_60/frames/frame_000074.png
75,27,27,0,0.0015167303913454291,1.516730391345429,-0.049088306049181143,-0.12454244543368298,7.834692837227734e-06,0.0,0.0,-0.006673960986136054,0.009999575154150205,0.6759213379550124,-0.6575198918174133,-0.1,-0.0005333707089017686,-0.9999995938340857,0.0006528369590877988,-0.0003188279400865599,0.0236009122856806,0.7752753851716807,-0.7055005319400149,-0.1000072578525116,-0.8775986014955263,0.47939614513326184,0.00017516981745434315,solved,0,6.895218178615908e-06,0.006895218178615908,3.0404916973461124e-05,0.030404916973461125,30.800390548304215,25,0.8694371471411959,0.0010113265590357015,1.0113265590357015,0.0029886734409642988,2.9886734409642988,0.13764898378472634,0.1237073275018502,0.11440880324389507,0.8311634426798432,0.9248344908444,18.039433540670245,0.9508436116245838,0.10878487967807159,-0.1313151547971241,-0.004166543429838203,0.04106352120096941,-0.11957824511010795,0.011026885812892573,0.029714541277064965,-0.1142126251656439,0.006696278887496909,0.0001017916169548938,-0.9539856465812495,-0.030269336650929395,0.29832055473210006,-0.9666221680225004,0.08913688490059452,0.24020033313402994,-0.9982852886081418,0.05852940243786902,0.0008897183963885705,mpc_3np1s_bc_60/frames/frame_000075.png
76,28,28,1,0.0022611478971466033,2.2611478971466035,0.24973306351342717,0.45180519643185774,1.763391468204069e-05,0.0,0.0,0.01865620238252109,0.009996857833929063,0.6784186685901467,-0.6530018398530948,-0.1,-0.0005333409659884127,-0.9999995285861218,0.000746117930137278,-0.00031887769205882243,0.02370088086401989,0.7752942319557521,-0.7052652130003294,-0.100007656042126,-0.8544269379987796,0.5195715354932912,0.00016470328936126082,solved,0,3.8338096858349775e-05,0.038338096858349775,5.2967184333687294e-05,0.052967184333687294,31.306459455505617,25,0.9324208466157862,0.0009158267808900988,0.9158267808900988,0.003084173219109901,3.084173219109901,0.3988580884547433,0.21271548026166553,0.23607279216277158,0.5918716430632389,1.109805416476383,55.96428820050439,0.5597095243882342,0.1321321902224273,-0.013044948277255403,0.22444713695410318,-0.32945574325441895,-0.009288549655428469,0.20927642316348471,-0.03694559643784012,0.018846784071380185,0.23531893968553597,-0.00039818961439230804,-0.03270573834366545,0.5627242958107147,-0.8259973980490077,-0.043666542952127595,0.9838325960388479,-0.17368550888911616,0.07983463023720826,0.9968066947896485,-0.001686723873362574,mpc_3np1s_bc_60/frames/frame_000076.png
77,28,28,0,0.002147282949616126,2.1472829496161263,0.10964941555381531,0.22380471536957103,9.12104777523851e-06,0.0,0.0,0.00919893635566529,0.010000032173039393,0.6795151627456848,-0.6507637926993991,-0.1,-0.0005333262987463012,-0.9999994932109102,0.0007921125894276459,-0.0003189022225695292,0.023800881185750286,0.7752605463479212,-0.7051280052811598,-0.10000783667159016,-0.8422950216400754,0.5390167613860593,0.00016572636828907474,solved,0,1.1537210860733882e-05,0.011537210860733883,1.1874270459108588e-05,0.011874270459108589,28.660219360931144,26,0.12687871530414246,0.0010499229774220597,1.0499229774220598,0.00295007702257794,2.9500770225779402,0.13568400310164752,0.14637054617536782,0.14128238036521204,1.0412604075321281,0.9652377753372622,3.719463275702698,0.9978936391836061,0.1409847886951639,-0.04040283027445333,0.1295033012171055,0.0025797242824107474,-0.02455833557479803,0.14426464028349795,-0.0029897333232303813,-0.03368560783090224,0.1372077191695853,-0.0001806294641637507,-0.297771508437775,0.9544478218267796,0.019012737120367457,-0.1677819494188023,0.985612502331263,-0.020425785114228896,-0.23842752184543917,0.971159452543949,-0.001278499581454016,mpc_3np1s_bc_60/frames/frame_000077.png
78,28,28,0,0.0020507596267993196,2.05075962679932,0.028399703631536027,0.09376665696283747,7.517832440686661e-06,0.0,0.0,0.003217803539285346,0.009999343584525202,0.6797991597820001,-0.6498261261297708,-0.1,-0.0005333211678537716,-0.9999994803371686,0.0008082015988671182,-0.00031891080322451234,0.023900874621595538,0.775193505002675,-0.7050450669628533,-0.10000799789709686,-0.837093191926424,0.5470602909237343,0.00016163189701596658,solved,0,2.3922592267336604e-05,0.023922592267336604,9.014056027846903e-05,0.09014056027846903,27.346773130716382,26,0.26253153947960245,0.0010894633118774587,1.0894633118774586,0.0029105366881225416,2.9105366881225416,0.30933339094549595,0.14265389648741414,0.10664582790523287,0.34476015531095283,0.7475844020471034,71.68241405906421,0.3142838507757877,0.033517061463228554,-0.08059192813529555,0.05929422695341449,-0.2927051118844209,-0.05130739116665506,0.10095867096160394,0.08674694549308526,-0.0670413452461549,0.08293831830652465,-0.00016122550669517288,-0.2605342019138688,0.19168388764038102,-0.9462447975297793,-0.3596634401863796,0.7077175839393295,0.6080937684077816,-0.6286354240292351,0.77769866797063,-0.0015117844726044074,mpc_3np1s_bc_60/frames/frame_000078.png
79,28,28,0,0.001953170565497983,1.9531705654979827,0.10498005340527831,0.1557507285624052,2.309349121607267e-05,0.0,0.0,0.004704128244575159,0.010328567945469842,0.6808489603160529,-0.6482686188441467,-0.1,-0.0005333136667196655,-0.9999994610511386,0.0008317222276414654,-0.00031892334719214286,0.024004160301050237,0.7751379732259079,-0.7049243628649224,-0.10000832810828567,-0.8279361800589026,0.5608223040986821,0.0001580345469138031,solved,0,4.73459314356363e-06,0.00473459314356363,4.7392103087941484e-06,0.004739210308794148,26.797800845250375,26,0.3678898674197698,0.0010729362116096057,1.0729362116096057,0.0029270637883903943,2.9270637883903943,0.28814089240089097,0.13684839793108472,0.1328659720456723,0.46111459896783974,0.9708989951974599,20.73611336352835,0.9352210508625404,0.12425905400042657,-0.02023627602259056,0.28733708636353905,0.007284628091498469,-0.05482588106209274,0.1253857732174124,-0.00012106502962627719,-0.055531776767092644,0.12070409793085712,-0.0003302111888092707,-0.07023048986200747,0.9972103715281289,0.025281479594237363,-0.40063224627373734,0.916238517315747,-0.0008846653045017315,-0.41795333983635596,0.9084650951062582,-0.002485295397498477,mpc_3np1s_bc_60/frames/frame_000079.png
80,28,28,0,0.001851267301937441,1.851267301937441,-0.06878795745217602,-0.0038890733949285797,5.097439111965806e-06,0.0,0.0,-0.0017865420708713339,0.010000547791316705,0.6801610807415311,-0.6483075095780959,-0.1,-0.0005333165155482737,-0.9999994684407757,0.0008227895220683187,-0.00031891858324290613,0.024104165778963405,0.7750404566335312,-0.704877728978415,-0.10000833387454645,-0.8295389806434567,0.558448792631186,0.000160005579079466,solved,0,3.210956104960459e-05,0.032109561049604586,3.222745841357772e-05,0.03222745841357772,25.850840187226048,26,0.5001793607745151,0.001085277355408821,1.085277355408821,0.002914722644591179,2.914722644591179,0.11435159855670003,0.10239356248902069,0.10809350208413203,0.945273205171111,1.0556669721860934,21.469807507341773,0.9306105696938435,0.10059295555471676,-0.09838164002341682,0.040933403974818705,-0.041494547085247344,-0.07506313678073973,0.06958745360696739,0.0027483515654125323,-0.09751659237677845,0.04663388650738565,-5.7662607882980055e-06,-0.8603433731154647,0.35796092482714453,-0.36286809811996384,-0.7330845314498018,0.6796077010644982,0.026841058154483382,-0.9021503651614389,0.43142173773858544,-5.3345119522633034e-05,mpc_3np1s_bc_60/frames/frame_000080.png
81,28,28,0,0.0017432122501796423,1.7432122501796423,-0.04969090120949622,-0.0017472042920435556,2.9683413697487154e-06,0.0,0.0,-0.0011257508018056514,0.010000054806951892,0.6796641717294362,-0.6483249816210164,-0.1,-0.0005333183106540791,-0.9999994730562141,0.000817160771038302,-0.0003189155813303791,0.024204166327032924,0.774947216540535,-0.70482461932549,-0.1000083979855067,-0.8302453968160831,0.5573980242761074,0.0001536189980665019,solved,0,1.8559455473537274e-05,0.018559455473537274,2.6852314593540315e-05,0.026852314593540316,26.014688730235473,26,0.5893671574827776,0.0010242165728438048,1.0242165728438049,0.002975783427156195,2.975783427156195,0.19828478577753703,0.10731100800202306,0.10730495927945949,0.5411658734112301,0.9999436337177686,60.56522596472645,0.49143242148401967,0.052733135975948905,-0.0918149699339467,0.03589501910991419,0.17204189946048348,-0.08128228786719038,0.06730346439243196,-0.01947012578958074,-0.09324009299616076,0.053109652925042994,-6.411096024894203e-05,-0.4630459647920606,0.18102760113015492,0.8676505299478882,-0.7574459450204588,0.6271813642004288,-0.18143642625380688,-0.8689262231890987,0.49494127095027324,-0.0005974650256562212,mpc_3np1s_bc_60/frames/frame_000081.png
