k,i_ref,i_ref_mpc,ref_advanced,dist_to_ref_m,dist_to_ref_mm,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_x,p_y,p_z,p_qw,p_qx,p_qy,p_qz,p_L,y_x,y_y,y_z,y_tx,y_ty,y_tz,status,infeasible,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,vessel_tip_alignment_deg,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,jac_pred_mm,jac_mpc_pred_mm,jac_actual_mm,jac_gain_actual_over_jac,jac_gain_actual_over_mpc,jac_angle_actual_deg,jac_cos_actual,jac_actual_along_pred_mm,jac_dp_pred_x_mm,jac_dp_pred_y_mm,jac_dp_pred_z_mm,mpc_dp_pred_x_mm,mpc_dp_pred_y_mm,mpc_dp_pred_z_mm,actual_dp_x_mm,actual_dp_y_mm,actual_dp_z_mm,jac_dir_pred_x,jac_dir_pred_y,jac_dir_pred_z,mpc_dir_pred_x,mpc_dir_pred_y,mpc_dir_pred_z,actual_dir_x,actual_dir_y,actual_dir_z,frame_path
147,27,27,0,0.002772288139337803,2.772288139337803,0.34445912967900405,0.005846570207329106,-0.0009258721058485703,0.0,0.0,0.009636335987388766,-0.0019990876705124295,0.7944017903071544,-0.6438151148680716,0.1,1.0632114468939321e-05,0.9994142868814689,0.03421961215468167,0.00031813227843554014,0.02694032206532721,0.771547966176689,-0.706282306269289,-0.09871412541463244,-0.9746762248201174,0.20862121300022354,0.08051985007884234,solved,0,2.3537701862212587e-05,0.023537701862212587,3.119805073024812e-05,0.031198050730248124,48.319607923557506,27,0.08494156611946561,0.003000109845555429,3.000109845555429,0.000999890154444571,0.9998901544445711,0.14425518188626607,0.14423779516733956,0.17160583546965333,1.1895991064289886,1.1897425031390858,5.45518175579252,0.9954708668618848,0.1708286097935338,0.037740896328632735,0.04217025004431777,0.13269081451461068,0.03773845411325638,0.04216250909294672,0.13267506722389188,0.041403100620285294,0.0654131816624215,0.15315176032636157,0.2616259314579665,0.2923309200605751,0.9198339552143577,0.26164053651453534,0.2923124902459253,0.919835657983866,0.24126860550500914,0.3811827347444086,0.8924624265090614,mpc_1np1s_above_60/frames/frame_000147.png
148,27,27,0,0.0027051119552463,2.7051119552463,0.11297380066333138,0.0020291726292082277,6.725346020608587e-08,0.0,0.0,0.002623248529697491,-0.002115532503511104,0.7955315283137877,-0.6437948231417796,0.1,1.0627941767866611e-05,0.9994147356282376,0.034206503591445434,0.00031813241786156826,0.0269191667402921,0.771572820341499,-0.7062819632700651,-0.09866999409870851,-0.9742289404262202,0.20953064594364487,0.08351574729620254,solved,0,1.8445755265226472e-05,0.018445755265226474,3.2348013383778626e-05,0.03234801338377863,48.05409843366056,27,0.12074977873009467,0.0030001705144966683,3.000170514496668,0.0009998294855033318,0.9998294855033318,0.03175379844750642,0.0317510712192663,0.05064997731538213,1.5950840463736582,1.5952210546095882,38.195092561226495,0.7859098575682584,0.03980631645776748,0.019905840439408327,-0.01742062986872123,0.017566527466255102,0.019904257115288537,-0.017426196062264587,0.017557868978293478,0.024854164810017565,0.0003429992239123436,0.044131315923928716,0.6268806068135607,-0.5486156214513997,0.5532102716874987,0.6268845853367867,-0.5488380515392032,0.5529850900790869,0.49070436212158947,0.006771952172388764,0.8712998161704264,mpc_1np1s_above_60/frames/frame_000148.png
149,27,27,0,0.002682923144386431,2.682923144386431,-0.032829505618823925,0.0021942995104402814,-0.0009444475974963688,0.0,0.0,-0.0018300875147480372,-0.0019997058794515928,0.7952032332575995,-0.6437728801466752,0.1,1.0630852818251454e-05,0.9994144225819211,0.03421564867216188,0.0003181323205979319,0.026899169681497585,0.7715878145651783,-0.7063087224899265,-0.09867095461632625,-0.9747037181242216,0.20742034256490957,0.08324339832727574,solved,0,1.4324279245004717e-05,0.014324279245004717,2.5489437941699245e-05,0.025489437941699247,48.010809078065506,27,0.1085834371450201,0.0030002034150646657,3.0002034150646657,0.0009997965849353344,0.9997965849353344,0.030920659291932932,0.03092228968737805,0.030688844641507576,0.9925029201920725,0.9924505899068088,48.86817523504257,0.6577937088399023,0.020186928936748828,0.019452215099956448,-0.013148657908819047,0.020119922811722597,0.019452793556751224,-0.01314650042194554,0.020123278783645837,0.014994223679343222,-0.02675921986139418,-0.0009605176177346353,0.6291009165199607,-0.42523860130787944,0.6506951427446374,0.6290864536040979,-0.4251464091066878,0.6507693636884793,0.48858873165472927,-0.87195266468916,-0.031298591685511246,mpc_1np1s_above_60/frames/frame_000149.png
150,27,27,0,0.0026822607156635177,2.6822607156635176,0.4443892219017615,0.008873130197723369,1.2105065980516621e-06,0.0,0.0,0.009674127825651548,-0.002546078419054101,0.7996471254766171,-0.6436841488446979,0.1,1.0615464542146176e-05,0.9994160764455406,0.03416730631777895,0.0003181328344469069,0.026873708897307044,0.7716349489518386,-0.7062568785268176,-0.09854490369125357,-0.9721406396640566,0.21527585769337307,0.09273015587143905,solved,0,2.6208905395848484e-05,0.026208905395848484,5.1996301479813493e-05,0.051996301479813496,48.13318956552532,27,0.07791324280529836,0.0030001329582890934,3.0001329582890937,0.0009998670417109066,0.9998670417109067,0.19523791574026772,0.19524176774812607,0.14421609698071,0.738668492920023,0.738653919415223,3.4146970317496894,0.9982245823103031,0.14396005317099136,0.05440184675385565,0.0770225350818917,0.17095558458831536,0.05440245228571783,0.07702494688854866,0.1709587044158023,0.047134386660263594,0.0518439631088663,0.1260509250726738,0.2786438615039737,0.3945060301932215,0.8756269699976922,0.2786414654670631,0.39451059973968067,0.8756256736844832,0.3268316619785389,0.3594880474112458,0.8740419946986505,mpc_1np1s_above_60/frames/frame_000150.png
151,27,27,0,0.002616262768898308,2.616262768898308,0.014785746152219349,0.0007179825118460707,-0.0006325264774609526,0.0,0.0,8.23190285007764e-05,-0.001999819046943903,0.7997949829381393,-0.6436769690195795,0.1,1.0615333600215947e-05,0.9994160905085533,0.03416689496297365,0.00031813283881615363,0.026853710706837605,0.7716531621371342,-0.706272742735941,-0.09853114587295077,-0.9722989793352312,0.21421394502535568,0.09352582819917417,solved,0,1.1118194372583603e-06,0.0011118194372583604,1.800074273276577e-06,0.0018000742732765772,47.70776488132148,27,0.09911759340973131,0.0030004383412716067,3.000438341271607,0.0009995616587283934,0.9995616587283934,0.028178773493286877,0.02817763065763479,0.027796956922919187,0.9864502062001154,0.9864902149034146,3.6123519204700907,0.99801316875074,0.027741729060270396,0.01856091584466595,-0.014804839986857266,0.015177364446989729,0.018559948929186554,-0.014807848652931277,0.015173489496353443,0.018213185295601342,-0.01586420912336184,0.013757818302803648,0.6586843053721901,-0.5253897935048263,0.5386098316381827,0.6586767054581183,-0.5255178773847353,0.5384941580331969,0.6552222729310408,-0.570717477001285,0.49493972814916415,mpc_1np1s_above_60/frames/frame_000151.png
152,27,27,0,0.002607665535402033,2.607665535402033,-0.07468427353783454,-0.002173503650950685,-0.0010090895982055846,0.0,0.0,-0.0018404303333756943,-0.002000764895672915,0.7990481402027609,-0.643698704056089,0.1,1.0618261106399455e-05,0.9994157760572888,0.03417609173997008,0.00031813274111877415,0.026833703057880878,0.7716665968294244,-0.7063027509768973,-0.0985373147811283,-0.9730338734346469,0.2112273811144013,0.09267186528995215,solved,0,2.169254835611111e-05,0.021692548356111112,3.635695667981481e-05,0.03635695667981481,47.7727901278263,27,0.07625743492556522,0.0030004035947187183,3.000403594718718,0.0009995964052812818,0.9995964052812818,0.032721054177340565,0.032715403919245205,0.0334520688497565,1.0223408044390625,1.0225173723157959,66.66416275286656,0.3961198931188441,0.013251029937369766,0.02112909245145052,-0.009720926062323346,0.02301591699553498,0.02112741606496993,-0.009725522817305432,0.023007480304176875,0.013434692290203998,-0.030008240956336252,-0.006168908177534016,0.6457338549343709,-0.29708474579205696,0.7033977839098343,0.6457941377438255,-0.29727656248145184,0.7032613860115743,0.4016102068467968,-0.8970518711746189,-0.18441036353358217,mpc_1np1s_above_60/frames/frame_000152.png
153,27,27,0,0.002610291894073097,2.610291894073097,0.3042769467178,0.0077806751734494466,4.0784045968939763e-07,0.0,0.0,0.004446856218636265,-0.002048048829875183,0.8,-0.6436208973043545,0.1,1.0611187650984421e-05,0.9994165356910819,0.03415387044023039,0.0003181329771295397,0.026813222569582126,0.7716896464886779,-0.7063061250225087,-0.09850548282609171,-0.9726669198375593,0.2119033324349151,0.09495283437945722,solved,0,2.5759562607636756e-05,0.025759562607636757,4.1390241662672954e-05,0.04139024166267295,47.944111788399645,27,0.04356156039109156,0.003000292272869629,3.000292272869629,0.000999707727130371,0.9997077271303709,0.07390436085875224,0.07390489875465023,0.03944546028303428,0.5337365728447794,0.5337326881941272,24.517318084675836,0.9098358851282569,0.035888895270905996,0.029525438417206118,0.021558015701767973,0.06422892649900637,0.02952551027790573,0.02155823104454946,0.06422944011116871,0.023049659253482346,-0.003374045611348464,0.031831955036587534,0.3995087444655104,0.29170153765310497,0.8690816854740442,0.39950680909427444,0.29170232836822574,0.8690823097450936,0.5843425095839518,-0.08553698162319735,0.8069865279345884,mpc_1np1s_above_60/frames/frame_000153.png
154,27,27,0,0.0025918212745474774,2.5918212745474776,0.04825431279309076,-0.0008828944502087013,-0.0011667148697563868,0.0,0.0,0.0008890095094844475,-0.0020053299677119966,0.8,-0.6436297262488565,0.1,1.0609773534669852e-05,0.9994166874967865,0.034149427985872165,0.0003181330242936305,0.026793169269905007,0.7717072199121111,-0.7063242162745464,-0.09849504964480331,-0.9729084979026276,0.2105547264753541,0.09547649903374959,solved,0,8.756865359618673e-06,0.008756865359618672,1.4286641282835862e-05,0.014286641282835862,47.913246684595784,27,0.029082170767621575,0.0030003245818236387,3.0003245818236386,0.0009996754181763614,0.9996754181763614,0.031343538478586584,0.03134302840541819,0.02729413642624663,0.870805842323564,0.870820013726828,27.09250201800162,0.8902724116325529,0.024299216659622497,0.0203645066016111,-0.00979021191283282,0.02172224725790134,0.020364178851872694,-0.009790988480529172,0.021721468502058916,0.017573423433225877,-0.018091252037777394,0.010433181288405091,0.6497194506460657,-0.31235183990222865,0.6930374907332699,0.6497195672499978,-0.3123816994925937,0.6930239229309437,0.6438534327954372,-0.6628255884432547,0.38224991351520904,mpc_1np1s_above_60/frames/frame_000154.png
155,27,27,0,0.0025854953241181504,2.5854953241181504,-0.055861558592520254,-0.008729351211081015,-0.005541641703914092,0.0,0.0,3.7068072475909727e-06,-0.0019990350912949726,0.7994413844140749,-0.6437170197609673,0.1,1.060976763838085e-05,0.9994166881297131,0.034149409462647065,0.0003181330244902724,0.026773178918992058,0.771721697273144,-0.7063515779429975,-0.09849718783825329,-0.9735063743779276,0.20800433253457937,0.09497124139646773,solved,0,5.0596591792292276e-05,0.05059659179229228,8.024439128415602e-05,0.08024439128415602,47.994012236596106,27,0.004616748551125807,0.0030002787019839817,3.000278701983982,0.0009997212980160184,0.9997212980160184,0.07140609357000839,0.07140393938044153,0.031029449787783214,0.43454904527666305,0.43456215521188163,94.89196604036346,-0.08527721570957533,-0.002646105082902225,0.033063083849177916,0.019699438121896964,0.06014644480759089,0.03306271078318268,0.019697866987078427,0.060144606997408756,0.014477361032882996,-0.027361668451075793,-0.0021381934499770106,0.4630288844573469,0.2758789500588367,0.842315295523368,0.46303762887680383,0.27586526959146923,0.8423149691637764,0.46656840942706507,-0.8817967652732442,-0.06890851963539654,mpc_1np1s_above_60/frames/frame_000155.png
156,27,27,0,0.0025867762384891146,2.5867762384891146,0.01760026973594747,7.930757630667524e-05,-1.9966932873225573e-07,0.0,0.0,0.00015623980777335693,-0.001999999172640298,0.7996173871114344,-0.6437162266852042,0.1,1.0609519113164648e-05,0.9994167148068939,0.03414862871928045,0.0003181330327785156,0.026753178927265656,0.771740219033805,-0.7063668570896431,-0.09848304880617088,-0.9736241267273331,0.20706548424425583,0.09581202998125958,solved,0,2.006264122889931e-06,0.002006264122889931,2.835205488605742e-06,0.002835205488605742,48.14097048595943,26,0.9736878438911266,0.003000186879842064,3.000186879842064,0.0009998131201579361,0.9998131201579361,0.02791424253469581,0.027914461491057155,0.027864317117528424,0.9982114715416213,0.9982036417380004,5.836777029685471,0.9948156378406986,0.027719858406269535,0.01826701144288804,-0.01727253092883342,0.012131813736771238,0.018267834051455267,-0.017269276542775103,0.012135711231459068,0.01852176066097222,-0.015279146645563735,0.014139032082402525,0.6543975327355985,-0.6187712565499369,0.4346101715528224,0.6544218686542694,-0.6186498187796885,0.4347463853224228,0.664712527597558,-0.548340968885693,0.507424317013252,mpc_1np1s_above_60/frames/frame_000156.png
157,27,27,0,0.002578709529621266,2.578709529621266,0.2669361598977607,0.005917171505143026,-0.0003769397066093422,0.0,0.0,0.004119108151814719,-0.001999859359160637,0.8,-0.6436570549701528,0.1,1.060296698907156e-05,0.9994174179044041,0.03412804518435428,0.0003181332512198267,0.02673318033367405,0.771759926564234,-0.7063784848621322,-0.09846432606795975,-0.9736043808848741,0.206590205691808,0.09703090453045206,solved,0,3.429263145645028e-05,0.034292631456450284,5.470979413167926e-05,0.05470979413167926,48.1989876270872,26,0.9511780703204759,0.0030001574633317777,3.0001574633317776,0.0009998425366682224,0.9998425366682223,0.0713482299531063,0.07134826975566774,0.029565736500059964,0.4143864048132949,0.41438617364244257,45.224021427135575,0.7043366583883168,0.02082423204924172,0.02961552407946904,0.021202363302824028,0.06135104270764096,0.02961552404390222,0.02120233921854009,0.061351097336515004,0.019707530429013964,-0.011627772489086752,0.018722738211129908,0.41508421580933225,0.29716733430891423,0.859881776295838,0.415083983750701,0.29716683097077945,0.8598820622646062,0.6665665314636757,-0.3932853994373916,0.6332579677523655,mpc_1np1s_above_60/frames/frame_000157.png
158,27,27,0,0.0025679195594688615,2.5679195594688617,-0.043420704159951515,-0.0013902204409078104,-0.0012665325694376434,0.0,0.0,-0.0008655935306232608,-0.0019970719374355858,0.7995657929584006,-0.6436709571745619,0.1,1.0604343859392913e-05,0.9994172701899683,0.03413237063029128,0.00031813320532754903,0.026713209614299693,0.7717749821388945,-0.7064047284632133,-0.09846463142929067,-0.9741086151878078,0.20434818273949354,0.09671724783076652,solved,0,1.8249461503907146e-05,0.018249461503907147,2.8691269196800844e-05,0.028691269196800845,48.23141528674823,26,0.9312347231170676,0.0030001441237884896,3.0001441237884894,0.0009998558762115105,0.9998558762115105,0.031142490115371818,0.03114193118532037,0.0302570681264481,0.971568683633083,0.9715861211815477,55.696831962497775,0.5635717252690947,0.017052028085606893,0.020391594925129607,-0.008790826461455237,0.02183480975690052,0.020391395582741723,-0.008791613794079112,0.021833881721652904,0.015055574660527427,-0.02624360108116619,-0.0003053613309156322,0.6547837006477653,-0.28227757089713634,0.7011260074583098,0.6547890515008838,-0.2823079192411576,0.7011087909649264,0.4975886823405455,-0.8673543970450434,-0.010092231330527094,mpc_1np1s_above_60/frames/frame_000158.png
159,27,27,0,0.0025689986272999085,2.5689986272999086,0.5019234622449216,0.010439677242142273,-0.0009554447877955212,0.0,0.0,0.00667830996733824,-0.0019995731730422586,0.8,-0.6435665604021404,0.1,1.0593720892702588e-05,0.99941840936555,0.03409899851968356,0.0003181335592456669,0.02669321388256927,0.7717950745920498,-0.706415137913721,-0.09844466838263571,-0.9740471040864908,0.20401318637424956,0.09803498766331802,solved,0,0.0001443636966928405,0.1443636966928405,0.00022216036243306097,0.22216036243306098,48.360980621699554,26,0.9009821633356526,0.0030000638524908473,3.000063852490847,0.0009999361475091528,0.9999361475091528,0.23562628555787743,0.23563065447861214,0.030175926918921726,0.12806689562446777,0.12806452108573485,60.154257668128004,0.49766658685589243,0.015017550554952623,0.055605695468301505,0.12951503011000357,0.18882163555295717,0.055606448049028145,0.12951779162018173,0.18882497165158274,0.020092453155262646,-0.010409450507675722,0.01996304665495552,0.23599105395498393,0.5496629113486173,0.8013606593419582,0.2359898722518528,0.5496644394880204,0.8013599591674611,0.6658437770361822,-0.34495876582828366,0.6615553752033296,mpc_1np1s_above_60/frames/frame_000159.png
160,27,27,0,0.0025576259333887083,2.5576259333887084,-0.03799856155117914,0.00946077099578996,-0.003623060058134203,0.0,0.0,-0.0048157502531256426,-0.0020714452693530237,0.7996200143844883,-0.6434719526921825,0.1,1.0601381148473127e-05,0.9994175880145219,0.03412306325708557,0.00031813330406987183,0.02667249942987574,0.7718108588345177,-0.7064425824508381,-0.09844491050763354,-0.9745192857490125,0.20187011690454787,0.0977784107263896,solved,0,3.8506731732069055e-05,0.038506731732069054,5.71309973048722e-05,0.0571309973048722,48.38573364004242,26,0.8818920698068133,0.003000053805027734,3.000053805027734,0.000999946194972266,0.999946194972266,0.050897843624004666,0.0508850838345714,0.03166075729312992,0.6220451602432512,0.6222011424027478,84.1709451918018,0.10156079023134554,0.003215491530013111,0.02723534316155643,0.009330266573412578,0.041973476078530275,0.02723245097469018,0.0093210297991142,0.041961932441755834,0.01578424246795329,-0.02744453711711614,-0.00024212499782905184,0.5350981735641072,0.18331359266097078,0.8246611858175964,0.5351755155444671,0.18317803758400175,0.8246411183712511,0.49854279611240754,-0.8668313541278224,-0.007647479672938544,mpc_1np1s_above_60/frames/frame_000160.png
161,27,27,0,0.0025593436354684933,2.5593436354684935,0.38641876623946253,0.009376459062604958,3.6493498826206666e-06,0.0,0.0,0.00643178208807309,-0.003045580989598428,0.8,-0.6433781881015564,0.1,1.059115032255926e-05,0.9994186848582604,0.03409092305874067,0.0003181336448342327,0.026642043619979756,0.771839799477997,-0.7064641097864606,-0.09842197888499293,-0.9745995583016497,0.20077342551278024,0.09922566485589014,solved,0,6.579859219180675e-05,0.06579859219180675,0.00010396695632368722,0.10396695632368722,48.50963659034936,26,0.850240016868989,0.0029999785015405074,2.9999785015405074,0.0010000214984594927,1.0000214984594926,0.12189269265921157,0.12189360562125158,0.042741623049731975,0.3506495928285816,0.35064696652373184,55.673562660854145,0.5639071660643996,0.024102307526967175,0.04993426340750812,0.040831328417202516,0.10342727145849472,0.049934058161338335,0.04083235708374211,0.10342804040430753,0.028940643479247186,-0.021527335622439914,0.02293162264060955,0.4096575628788075,0.33497765556265974,0.8485108434486504,0.40965281080037697,0.33498358569043085,0.8485107965850125,0.6771067969406152,-0.5036620999954027,0.5365173571889744,mpc_1np1s_above_60/frames/frame_000161.png
