node_index,s_m,insertion_m,position_error_m,position_error_mm,tangent_error_rad,tangent_error_deg,feasible,position_constraint_margin_m,tangent_constraint_margin_rad,minimum_joint_margin_rad,minimum_state_margin,jacobian_condition,jacobian_effective_rank,contact_active,contact_diagnostic_available,minimum_gap_m,contact_energy,contact_force_norm,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,magnet_pose_x,magnet_pose_y,magnet_pose_z,magnet_pose_rx,magnet_pose_ry,magnet_pose_rz,desired_x,desired_y,desired_z,achieved_x,achieved_y,achieved_z,desired_tangent_x,desired_tangent_y,desired_tangent_z,achieved_tangent_x,achieved_tangent_y,achieved_tangent_z,seed_q1,seed_q2,seed_q3,seed_q4,seed_q5,seed_q6,seed_L,change_from_seed_q1,change_from_seed_q2,change_from_seed_q3,change_from_seed_q4,change_from_seed_q5,change_from_seed_q6,change_from_seed_L
77,0.019250000000000014,0.04133483397657697,0.001140262163715186,1.140262163715186,1.3912811034507573,79.71453534403247,1,0.00035973783628481413,1.7485662208870416,4.23168811467669,0.00866516602342303,nan,0,1,1,0.043990137321645494,5.831924258764814e-13,1.7688747936916187e-09,-0.8301781240490013,-1.9292446280843014,-1.7777408934796093,-1.0573096800396415,1.5783329806227369,-2.051497192502897,0.25511888939916455,-0.64272062115289,-0.012721163452106332,-3.0574387926026794,0.5384772799543243,0.05874237233317014,0.4855794864882067,-0.6647244767465924,-0.01656004894946191,0.4846163233698327,-0.6650458113977924,-0.016041147560619435,0.0,1.0,0.0,-0.9837500300498624,0.1785526079524988,0.01883731855270658,-0.8276009276115465,-1.9328020015306708,-1.7806584862902646,-1.0559184595485673,1.5815733525243563,-2.0506406096740784,0.04041204169721164,-0.0025771964374547984,0.003557373446369416,0.0029175928106552895,-0.0013912204910742076,-0.00324037190161941,-0.0008565828288187305,0.0009227922793653351
78,0.019500000000000014,0.04138019120933375,0.0011400773057838691,1.1400773057838691,1.3820175979966902,79.183775578018,1,0.0003599226942161309,1.7578297263411087,4.232017230714456,0.008619808790666254,nan,0,1,1,0.04372762102097001,5.865042457621774e-13,1.7859520303024534e-09,-0.8283892266046965,-1.9286849076723012,-1.778625503438621,-1.0583846116891409,1.579448667352557,-2.0511680764651294,0.25594345438364463,-0.6410738531464104,-0.01276223102636509,-3.0561379804522626,0.5360026990827241,0.05944369055722538,0.4855794864882067,-0.6644744767465924,-0.01656004894946191,0.48461109516281964,-0.6647817478587208,-0.01604276859246979,0.0,1.0,0.0,-0.9820552955395835,0.18765946094041797,0.01874361817294968,-0.8258065719371968,-1.932245061968134,-1.7814823489030582,-1.0570240677785907,1.5825747417577514,-2.0503003074821358,0.040452681940733745,-0.0025826546674997397,0.0035601542958327848,0.0028568454644373187,-0.0013605439105501826,-0.0031260744051944123,-0.0008677689829936774,0.0009275092686000033
79,0.019750000000000014,0.041418550093182384,0.001130562252173064,1.130562252173064,1.372580362211612,78.64306179726319,1,0.00036943774782693603,1.767266962126187,4.232346562552305,0.008581449906817619,nan,0,1,1,0.04346060434245835,5.898024633904954e-13,1.803704790103798e-09,-0.8265575778304203,-1.9281317528129276,-1.7795016543257476,-1.0594505038339592,1.580590657383809,-2.0508387446272813,0.2568055089545087,-0.6394135402649558,-0.01280470755005736,-3.054834147454123,0.533466581309996,0.06011274901832419,0.4855794864882067,-0.6642244767465925,-0.01656004894946191,0.4846157109099745,-0.664513310113009,-0.01604441058075147,0.0,1.0,0.0,-0.98024200106525,0.1969205420764174,0.01865259917342512,-0.8240024840100774,-1.9317114241222297,-1.7822744318060462,-1.0581063441251912,1.5835559715268528,-2.049959581647418,0.04049517512662923,-0.002555093820342913,0.003579671309302146,0.0027727774802985827,-0.0013441597087680002,-0.0029653141430436847,-0.000879162979863235,0.0009233749665531546
80,0.020000000000000014,0.04144976875812805,0.0011123457331426272,1.1123457331426272,1.3630195687147633,78.09526868109764,1,0.00038765426685737287,1.7768277556230356,4.232672290787233,0.008550231241871951,nan,0,1,1,0.04319065134402064,5.930697760536397e-13,1.8220564603760919e-09,-0.8246940147184905,-1.927585061741236,-1.7803644421680405,-1.0605037086272613,1.5817523218040834,-2.0505130163923533,0.2576991798302315,-0.6377490052567815,-0.01284615020607327,-3.053535470152476,0.5308812232535663,0.06074511695906839,0.4855794864882067,-0.6639744767465924,-0.01656004894946191,0.48463017351196447,-0.6642420835524309,-0.01604574893911032,0.0,1.0,0.0,-0.9783156118077717,0.20628498712076335,0.018576000155361407,-0.8221876697785228,-1.9312004911370098,-1.7830359418163453,-1.0591654149640064,1.5845140827138837,-2.049619451111455,0.040539516246016156,-0.0025063449399677085,0.0036154293957737504,0.0026714996483048203,-0.0013382936632548859,-0.0027617609098002927,-0.0008935652808981231,0.0009102525121118948
81,0.020250000000000015,0.04147371470238672,0.0010855061563617835,1.0855061563617836,1.3533434769166124,77.54086945888244,1,0.0004144938436382165,1.7865038474211865,4.232993475946767,0.008526285297613283,nan,0,1,1,0.04291817661064375,5.963005254121595e-13,1.841004015146979e-09,-0.8227984158945446,-1.9270476712060856,-1.7812095851385163,-1.0615399349419359,1.5829348190719652,-2.0501918312328193,0.25862796792698806,-0.636083286652577,-0.012886870694730213,-3.0522447087574758,0.5282455327617174,0.061332839878836025,0.4855794864882067,-0.6637244767465924,-0.01656004894946191,0.4846546401087525,-0.6639684669926503,-0.016046773633731318,0.0,1.0,0.0,-0.9762746126150361,0.21574316052829576,0.018514033829048617,-0.8203656508616819,-1.930713170472522,-1.7837655357961655,-1.060202955590508,1.5854499471948085,-2.049272209410398,0.0405856891215079,-0.002432765032862716,0.003665499266436445,0.002555950657649131,-0.0013369793514279582,-0.0025151281228432687,-0.0009196218224212238,0.0008880255808788179
82,0.020500000000000015,0.04149030408343067,0.0010500537944434132,1.0500537944434132,1.343542032022549,76.97928803332256,1,0.00044994620555658684,1.7963052923152498,4.233316512317039,0.008509695916569332,nan,0,1,1,0.04264305770132209,5.994954460992709e-13,1.8605825067899207e-09,-0.8208653632874745,-1.9265233091510734,-1.7820317580140774,-1.0625537534790164,1.584141801958659,-2.0498687948625474,0.25960080960884113,-0.6344169271832981,-0.012927504862146388,-3.050963174665521,0.5255614422155297,0.06186445176050649,0.4855794864882067,-0.6634744767465924,-0.01656004894946191,0.48468931141738525,-0.6636923234821459,-0.016047463235340138,0.0,1.0,0.0,-0.9741136473236435,0.225303266634497,0.01846727217683365,-0.8185321314407327,-1.9302500903012432,-1.7844602575194348,-1.0612122446602104,1.5863681465802433,-2.048930832154598,0.04063370547870007,-0.0023332318467418345,0.003726781150169778,0.0024284995053573954,-0.0013415088188060142,-0.0022263446215842198,-0.0009379627079493247,0.000856598604730599
83,0.020750000000000015,0.04149945672777113,0.0010072142296512975,1.0072142296512976,1.3336938100718667,76.41502647984036,1,0.0004927857703487025,1.8061535142659322,4.233640162062429,0.00850054327222887,nan,0,1,1,0.042367742352524204,6.026264752785668e-13,1.8806362831555028e-09,-0.8189192733939926,-1.9260069161283813,-1.7828328214008968,-1.0635479506106629,1.5853583106482478,-2.0495451451171576,0.2605958547881878,-0.6327597710263368,-0.01296444876254843,-3.0496959558221204,0.5228655910895309,0.06235296098697806,0.4855794864882067,-0.6632244767465925,-0.01656004894946191,0.484733885204759,-0.6634161201004215,-0.016047494758398326,0.0,1.0,0.0,-0.9718475656293029,0.23488719702204253,0.018447597554320464,-0.816689670106315,-1.9298112670735816,-1.7851218074394473,-1.062199041524743,1.5872622236156786,-2.048588982236286,0.04068354323473179,-0.0022296032876776284,0.0038043509452003743,0.0022889860385504335,-0.0013489090859197805,-0.0019039129674307542,-0.000956162880871414,0.00081591349303934
84,0.021000000000000015,0.04150103033409778,0.0009584498460348701,0.95844984603487,1.323899952776679,75.8538797916727,1,0.0005415501539651299,1.8159473715611198,4.233959708497487,0.008498969665902224,nan,0,1,1,0.04209534362224591,6.056556384813199e-13,1.9009430729349353e-09,-0.8169871389900993,-1.925494446774342,-1.7836136820151869,-1.0645248877650904,1.586565919298088,-2.0492255986820993,0.26158895739764243,-0.6311246700075206,-0.012994198407358881,-3.048451322191979,0.5201934005822372,0.06281374544723121,0.4855794864882067,-0.6629744767465924,-0.01656004894946191,0.48478790648021086,-0.6631429829017432,-0.016046597029627296,0.0,1.0,0.0,-0.9694997773444927,0.24439563075849122,0.01846503168527922,-0.8148382645241341,-1.9293987007533564,-1.7857468358978934,-1.0631638175486242,1.5881337527405963,-2.0482450460675365,0.040735193592588745,-0.0021488744659652337,0.0039042539790143937,0.0021331538827065177,-0.0013610702164661426,-0.0015678334425082152,-0.0009805526145627574,0.0007658367415090336
85,0.021250000000000015,0.04149486025286286,0.0009040789212639366,0.9040789212639365,1.314169378526769,75.29635895491418,1,0.0005959210787360635,1.82567794581103,4.234268522386872,0.008505139747137146,nan,0,1,1,0.041826237182297936,6.085748523453455e-13,1.9214766076971472e-09,-0.8150586070965699,-1.9249996803538523,-1.784359777443145,-1.0654668548292177,1.5877728555159702,-2.0489167847927146,0.26260066270428833,-0.6295194188002742,-0.013021042102285774,-3.0472388276833144,0.5175197896682298,0.06321638416310818,0.4855794864882067,-0.6627244767465924,-0.01656004894946191,0.48485142465666803,-0.6628732453928774,-0.016045119289010264,0.0,1.0,0.0,-0.9670745622302539,0.25381941222113025,0.018506676278650023,-0.8129769645003013,-1.9290086570744875,-1.7863405396903953,-1.0641015905310516,1.5889796927927538,-2.0479025949770975,0.040788655596287096,-0.002081642596268529,0.004008976720635271,0.0019807622472503006,-0.00136526429816608,-0.0012068372767835012,-0.0010141898156170726,0.000706204656575761
86,0.021500000000000016,0.0414808670643458,0.0008447163606442862,0.8447163606442861,1.3044848256399284,74.74147494802698,1,0.0006552836393557139,1.8353624986978705,4.234571511360432,0.008519132935654206,nan,0,1,1,0.04156021732504523,6.113825810700721e-13,1.942248537797056e-09,-0.8131354514479376,-1.9245203387218666,-1.78507687761003,-1.066381255620492,1.5889791876307808,-2.048613795819154,0.2636252596617922,-0.6279382092151765,-0.013045609407257908,-3.0460499185774736,0.5148537267921097,0.06357414159549762,0.4855794864882067,-0.6624744767465924,-0.01656004894946191,0.48492453274031677,-0.6626066774269832,-0.01604322760879448,0.0,1.0,0.0,-0.9645694985672536,0.26317476246967597,0.01856682074956987,-0.8111060080408915,-1.9286441689895102,-1.7868986083193406,-1.0650148946435962,1.5897998999749288,-2.047556718137155,0.04084391686705558,-0.0020294434070461387,0.0041238302676436245,0.001821730709310465,-0.0013663609768956864,-0.0008207123441479336,-0.0010570776819993633,0.0006369501972902161
87,0.021750000000000016,0.041458991242241346,0.0007827861251543328,0.7827861251543328,1.2949005803439837,74.19233814275123,1,0.0007172138748456672,1.8449467439938152,4.234872939167966,0.008541008757758657,nan,0,1,1,0.04129932500543189,6.140497043884279e-13,1.9630803522343942e-09,-0.8112580797245796,-1.9240290270208336,-1.7857937453030093,-1.0673070711053887,1.5901648530588024,-2.048312368011621,0.26460716921027405,-0.6263722746944314,-0.013059110155862919,-3.0448630460290667,0.5122609944419697,0.06395371831839002,0.4855794864882067,-0.6622244767465925,-0.01656004894946191,0.4850068066001191,-0.6623453609965502,-0.016040261626005244,0.0,1.0,0.0,-0.9620004191100001,0.2724089168564487,0.0186701807511543,-0.8092267948218216,-1.9283038453442536,-1.7874218486566769,-1.0659000050468737,1.5905974091727493,-2.047213727691067,0.04090094841220443,-0.002031284902758057,0.0042748183234200265,0.001628103353667587,-0.0014070660585150385,-0.0004325561139468803,-0.0010986403205537343,0.0005580428300369158
88,0.022000000000000016,0.04142911901324886,0.0007202725631011275,0.7202725631011274,1.2908292139907118,73.95906603385718,1,0.0007797274368988726,1.849018110347087,4.235174430590964,0.008570880986751142,nan,0,1,1,0.041043635722052337,6.165694821162971e-13,1.983947382074123e-09,-0.8094297598762253,-1.9235196950866298,-1.7865231336256902,-1.0682520501688584,1.591329102863152,-2.0480108765886214,0.26553600072052214,-0.6248138502672952,-0.013062634699479991,-3.0436687946772696,0.509747657158813,0.06437314777972651,0.4855794864882067,-0.6619744767465924,-0.01656004894946191,0.4850982782297648,-0.6620893371170257,-0.016036562299710917,0.0054243271549280995,0.99998528822924,0.0,-0.9593675283710095,0.2815321071678032,0.018804737194573456,-0.8073362194857878,-1.927990916946931,-1.787906077785505,-1.0667586261472894,1.5913685037260126,-2.0468699353788797,0.04095978417688368,-0.0020935403904375205,0.004471221860301133,0.0013829441598147696,-0.0014934240215689343,-3.940086286058353e-05,-0.0011409412097416194,0.0004693348363651803
89,0.022250000000000016,0.04139112574073472,0.0006600959288716955,0.6600959288716954,1.2916209498621531,74.00442915777988,1,0.0008399040711283046,1.8482263744756458,4.235474407176584,0.008608874259265285,nan,0,1,1,0.040793266755935045,6.189354598128739e-13,2.004825130899679e-09,-0.8076440167781448,-1.9230033941133684,-1.7872602651917908,-1.0692052504629814,1.592479943189099,-2.0477109000030023,0.26642312279869595,-0.6232638571540762,-0.013062384999986687,-3.0424661879285417,0.5073011132811784,0.06481911715358667,0.4855794864882067,-0.6617244767465924,-0.01656004894946191,0.4851989733112828,-0.6618386656952701,-0.016032889351711696,0.0156266474964244,0.9998778964893775,0.0,-0.9566728498305536,0.2905481125474792,0.018943407618078095,-0.8054357638605479,-1.9277036136599532,-1.7883537134615366,-1.067589496004424,1.5921123612029373,-2.0465264105782763,0.04102038290239834,-0.0022082529175968535,0.004700219546584838,0.0010934482697457781,-0.001615754458557328,0.00036758198616171356,-0.0011844894247259319,0.0003707428383363798
90,0.022500000000000017,0.04134477181883095,0.0006103441057704297,0.6103441057704297,1.3054890179693457,74.799010930322,1,0.0008896558942295703,1.8343583063684532,4.235767139498257,0.008655228181169053,nan,0,1,1,0.040550518708509606,6.211123067117911e-13,2.0254943569917122e-09,-0.8059171867418733,-1.9224818560916976,-1.788007395249414,-1.0701693050037004,1.593607592313169,-2.0474181676813297,0.26725272265188527,-0.6217285516799136,-0.013059690330727514,-3.041255829715645,0.5049375206601258,0.06530768165712994,0.48558501994888503,-0.6614745919770317,-0.01656004894946191,0.48530847996014864,-0.6615956269611474,-0.01602958114205178,0.03874383618753411,0.9992491757101796,0.0,-0.9539401554172646,0.2993899275646035,0.019074882839658625,-0.8035266446587133,-1.9274316398999871,-1.7887805691566796,-1.068406299623879,1.5928394029280253,-2.0461829202435653,0.04107889289538189,-0.00239054208316003,0.004949783808289476,0.0007731739072656119,-0.0017630053798214362,0.0007681893851436694,-0.0012352474377643752,0.00026587892344905745
91,0.022750000000000017,0.041289859177128116,0.0005756649285877549,0.5756649285877549,1.3309469207182656,76.25764131308961,1,0.0009243350714122451,1.8089004036195333,4.236053243185573,0.008710140822871887,nan,0,1,1,0.0403167485097367,6.230752303641845e-13,2.045800053440609e-09,-0.804260400174874,-1.9219510728564442,-1.7887746375956584,-1.0711520763123459,1.5947040092759202,-2.0471320639940136,0.26800815364539476,-0.6202060392324238,-0.013055309670865933,-3.0400324432833585,0.502674017831941,0.06586264361663258,0.4855954275850631,-0.6612248087087585,-0.01656004894946191,0.4854265290346709,-0.6613615570130283,-0.016026979262684756,0.07321548149327353,0.997316145096282,0.0,-0.9511849164401533,0.30802450084913857,0.019187537970718982,-0.801620007065176,-1.927171021411055,-1.789191839906029,-1.0692135386293466,1.5935586739975338,-2.045840186839113,0.04113468678764516,-0.0026403931096979916,0.0052199485546107205,0.000417202310370568,-0.0019385376829992307,0.001145335278386339,-0.0012918771549004227,0.00015517238948295486
92,0.023000000000000017,0.041226084702465936,0.0005635084903864356,0.5635084903864356,1.380021400741097,79.06940190019691,1,0.0009364915096135645,1.759825923596702,4.236335975132124,0.008773915297534067,nan,0,1,1,0.040095368969626226,6.247712709980011e-13,2.065387460177013e-09,-0.8027079619314431,-1.9214003682128682,-1.7895762875382213,-1.0721701671414219,1.5957527987032045,-2.0468493320474623,0.26865169694104873,-0.6186987687422913,-0.013046453871495722,-3.038786612253287,0.5005670179025651,0.06652222087783445,0.4856200914952324,-0.6609762916484567,-0.01656004894946191,0.48555236784807515,-0.6611398746467761,-0.01602507611929747,0.13075714075438713,0.9914144290566571,0.0,-0.9484458962438532,0.31635195456325677,0.019282705780084588,-0.7997196329231834,-1.9269027244431676,-1.7896170408794092,-1.0700285332799098,1.5942824349190035,-2.0454968253235335,0.04118089753703721,-0.002988329008259738,0.005502356230299377,4.075334118791574e-05,-0.0021416338615121155,0.0014703637842010675,-0.0013525067239288369,4.518716542872836e-05
93,0.023250000000000017,0.04115316680921328,0.0005744093574586105,0.5744093574586104,1.4444893175981122,82.76314145010419,1,0.0009255906425413896,1.6953580067396867,4.2366151847752285,0.008846833190786725,nan,0,1,1,0.03988896384842239,6.261574300811673e-13,2.083957889479697e-09,-0.8012767848839307,-1.9208291007695615,-1.7904172533105422,-1.0732296905729892,1.5967418507274884,-2.0465701224043573,0.2691648038038231,-0.6172110499376418,-0.013033653446155535,-3.0375172567862165,0.49864176412410793,0.06730902636760774,0.4856538697964157,-0.6607285841064456,-0.01656004894946191,0.4856853522249305,-0.66093314580366,-0.01602422297149556,0.20258947546855557,0.9792637563135764,0.0,-0.9457575400237671,0.32429665645159794,0.019348232542196562,-0.7978285521783739,-1.9266317876982275,-1.7900476504951968,-1.0708466387867204,1.5950115600573058,-2.04515826584838,0.041219224507067685,-0.0034482327055568307,0.005802686928666034,-0.00036960281534548223,-0.0023830517862688527,0.0017302906701825993,-0.0014118565559773089,-6.605769785440752e-05
94,0.023500000000000017,0.04107063713561791,0.0006012234177032602,0.6012234177032603,1.5656380848254678,89.70445450544449,1,0.0008987765822967398,1.574209239512331,4.236884683916259,0.00892936286438209,nan,0,1,1,0.03969883645670315,6.272043263193647e-13,2.1013224827652113e-09,-0.7999661250374019,-1.9202472590885964,-1.7912908675629622,-1.0743178467705896,1.5976739233812727,-2.0463006232633276,0.26955533198730547,-0.6157496874574689,-0.013021420079559254,-3.036230049795247,0.4968879802475014,0.06820792948570788,0.4857222512192807,-0.6604886400515776,-0.01656004894946191,0.4858253254221905,-0.6607426443855672,-0.016024953532733446,0.3270125618160791,0.9450199915422346,0.0,-0.9431434052296634,0.3318215096033954,0.019364992546315046,-0.7960240332148312,-1.9262922828830904,-1.7905846985050442,-1.0717303398663731,1.5958021858449896,-2.0448216601350193,0.041231314414582304,-0.00394209182257077,0.006045023794494009,-0.0007061690579179825,-0.0025875069042164967,0.0018717375362831135,-0.0014789631283083082,-0.0001606772789643912
