step,mag_x,mag_y,mag_z,pred_x,pred_y,pred_z,meas_x,meas_y,meas_z,meas_ref_err_xy,meas_ref_idx,meas_ref_x,meas_ref_y,meas_ref_z,raw_model_err_xy,nom_corr_resid_xy,pred0_current_resid_xy,nom_ref_err_xy,pred_ref_err_xy,one_step_pred_err_xy,pred_meas_err_xy,pred_meas_err_x,pred_meas_err_y,pred_meas_err_z,model_bias_x,model_bias_y,model_bias_z,i_ref,N_nodes_active,using_upgraded_nodes,left_wall_tan_x,left_wall_tan_y,right_wall_tan_x,right_wall_tan_y,dist_left_center_mm,dist_right_center_mm,dist_left_edge_mm,dist_right_edge_mm,closest_distance_mm,beam_left_wall_angle_deg,beam_right_wall_angle_deg,err_to_center,jac_prev_step,jac_dx_pred_x,jac_dx_pred_y,jac_dx_pred_z,jac_dx_real_x,jac_dx_real_y,jac_dx_real_z,jac_dx_pred_x_mm,jac_dx_pred_y_mm,jac_dx_pred_z_mm,jac_dx_real_x_mm,jac_dx_real_y_mm,jac_dx_real_z_mm,jac_pred_xy_mm,jac_real_xy_mm,jac_gain_real_over_pred,jac_cos_xy,jac_err_x_mm,jac_err_y_mm,jac_err_z_mm,jac_err_xy_mm,jac_err_xyz_mm,jac_interpretation,case,run_id,run_name,meas_ref_err_xy_mm,raw_model_err_xy_mm,nom_corr_resid_xy_mm,pred0_current_resid_xy_mm,nom_ref_err_xy_mm,pred_ref_err_xy_mm,one_step_pred_err_xy_mm,pred_meas_err_xy_mm,err_to_center_mm,jac_gain_abs_err_from_1,jac_angle_xy_deg
20,0.6534480789714635,-0.5832771361624335,-0.1000104598876227,0.805854073598162,-0.6776338537527477,-0.1000124103977117,0.8062621040460213,-0.6786656551833395,-0.1000139219708948,0.0011287715591018,115,0.805871761453899,-0.6776065244579744,-0.1000141699189109,0.0027112861625168,7.896780073239635e-11,0.0011095508273854,0.001128771498444,3.2553810735114715e-05,0.0031989931618196,0.0011095508273854,0.0004080304478593,-0.0010318014305918,-1.5115731830800394e-06,-0.0007928203571656,-0.0025927800786643,-9.19421308429036e-06,110,8,False,-10.118425369262695,-10.0,-13.634174346923828,-10.0,3.113738150398831,3.67236525999067,3.113738150398831,3.67236525999067,3.113738150398831,34.87998962402344,43.28448486328125,0.0003272025253193,,,,,,,,,,,,,,,,,,,,,,,,No BC,0,Proper-Research,1.1287715591018,2.7112861625168003,7.896780073239635e-08,1.1095508273854,1.128771498444,0.032553810735114715,3.1989931618196,1.1095508273854,0.3272025253193,,
21,0.6603486321340415,-0.5741832829479516,-0.0999949326432826,0.8056197028967806,-0.6772808816404373,-0.1000123438620698,0.805824455035737,-0.6783636393943976,-0.100014200429528,,-1,,,,,,,,,,0.0011019472728621,0.0002047521389563,-0.0010827577539602,-1.856567458186076e-06,,,,112,8,False,-10.884347915649414,-10.0,-13.276095390319824,-10.0,2.941995545394434,3.8501635354089103,2.941995545394434,3.8501635354089103,2.941995545394434,35.463470458984375,41.05043029785156,0.0003272025253193,20.0,-0.0004080304478593,0.0010318014305919,1.5115731830774598e-06,-0.0004376490102843,0.0003020157889419,-2.784586331516792e-07,-0.4080304478593642,1.0318014305919398,0.0015115731830774,-0.4376490102843133,0.3020157889419561,-0.0002784586331516,1.1095508273855177,0.5317426002993095,0.4792413170228858,0.8308430522110721,-0.029618562424949,-0.7297856416499837,-0.0017900318162291,0.7303864333341625,0.7303886268367699,direction_ok_jac_too_sensitive,No BC,0,Proper-Research,,,,,,,,1.1019472728621,0.3272025253193,0.5207586829771143,33.81456251476832
22,0.6650658526375881,-0.5674712565349369,-0.1000033939736033,0.8054048486839619,-0.6769026628892182,-0.1000122921040662,0.8055161784366663,-0.6781519711946211,-0.100014396574206,,-1,,,,,,,,,,0.0012542589667951,0.0001113297527044,-0.0012493083054029,-2.1044701397909815e-06,,,,114,8,False,-11.271502494812012,-10.0,-13.45700454711914,-10.0,2.807267061988682,3.9789512742406714,2.807267061988682,3.9789512742406714,2.807267061988682,35.06086730957031,40.02375793457031,0.0003272025253193,,,,,,,,,,,,,,,,,,,,,,,,No BC,0,Proper-Research,,,,,,,,1.2542589667951,0.3272025253193,,
23,0.6680229400050887,-0.5630446110255797,-0.100013168142451,0.8051724149235812,-0.676558186042643,-0.1000121627734584,0.8052806568658453,-0.6780831891566039,-0.1000145464760388,,-1,,,,,,,,,,0.001528839695866,0.0001082419422641,-0.0015250031139609,-2.383702580405211e-06,,,,115,8,False,-11.51111888885498,-10.0,-13.59581470489502,-10.0,2.648133082405934,4.132274467583102,2.648133082405934,4.132274467583102,2.648133082405934,35.34513854980469,39.99156188964844,0.0003272025253193,,,,,,,,,,,,,,,,,,,,,,,,No BC,0,Proper-Research,,,,,,,,1.528839695866,0.3272025253193,,
24,0.6715953798205263,-0.5591152839130408,-0.1000149946090893,0.8049463852350028,-0.6762101604149144,-0.100011874673398,0.8050400714183024,-0.6780578792396734,-0.100014699624282,,-1,,,,,,,,,,0.0018500924183158,9.368618329952394e-05,-0.0018477188247589,-2.8249508840505477e-06,,,,116,8,False,-11.723264694213867,-10.0,-13.807609558105469,-10.0,2.459189667577334,4.315104506618354,2.459189667577334,4.315104506618354,2.459189667577334,35.672698974609375,40.22352600097656,0.0003272025253193,,,,,,,,,,,,,,,,,,,,,,,,No BC,0,Proper-Research,,,,,,,,1.8500924183158,0.3272025253193,,
25,0.6762184263628274,-0.554970438461669,-0.0999898108818111,0.8047319215474004,-0.675852906892165,-0.1000114189693453,0.8046855001796592,-0.677901289310199,-0.1000149252697315,,-1,,,,,,,,,,0.0020489083615168,-4.6421367741134034e-05,-0.0020483824180339,-3.5063003861468545e-06,,,,117,8,False,-12.041070938110352,-10.0,-14.244884490966797,-10.0,2.239713318122881,4.517980618622687,2.239713318122881,4.517980618622687,2.239713318122881,35.75825500488281,40.39848327636719,0.0003272025253193,,,,,,,,,,,,,,,,,,,,,,,,No BC,0,Proper-Research,,,,,,,,2.0489083615168,0.3272025253193,,
26,0.6819332144917168,-0.5504211779983139,-0.0999854570412421,0.8045267723903327,-0.6754912056681665,-0.1000108079620443,0.8044969551347788,-0.6777031817483183,-0.1000150451980113,,-1,,,,,,,,,,0.002212177038099,-2.9817255553843403e-05,-0.0022119760801518,-4.23723596704173e-06,,,,118,8,False,-12.270299911499023,-10.0,-14.522855758666992,-10.0,2.175879530331599,4.562010793022637,2.175879530331599,4.562010793022637,2.175879530331599,35.07975769042969,39.708831787109375,0.0003272025253193,,,,,,,,,,,,,,,,,,,,,,,,No BC,0,Proper-Research,,,,,,,,2.212177038099,0.3272025253193,,
27,0.6886369950356801,-0.545537939655693,-0.1000093900657788,0.8043076790308056,-0.6751346828603457,-0.1000100862540878,0.8042472836034542,-0.6777207007505506,-0.100015204152946,,-1,,,,,,,,,,0.0025867230497493,-6.039542735136738e-05,-0.0025860178902048,-5.117898858222891e-06,,,,119,8,False,-12.645268440246582,-10.0,-14.964509963989258,-10.0,1.947794532339401,4.778597024310329,1.947794532339401,4.778597024310329,1.947794532339401,36.175079345703125,40.75962829589844,0.0003272025253193,,,,,,,,,,,,,,,,,,,,,,,,No BC,0,Proper-Research,,,,,,,,2.5867230497493003,0.3272025253193,,
28,0.6960196154428321,-0.5405675054132068,-0.1000002481029246,0.8040754747083436,-0.6747836070976142,-0.1000092577676911,0.8040360122495426,-0.6776325743968243,-0.1000153386065362,,-1,,,,,,,,,,0.0028492405931446,-3.946245880104282e-05,-0.0028489672992101,-6.080838845096137e-06,,,,120,8,False,-13.032864570617676,-10.0,-15.337098121643066,-10.0,1.8021366985474856,4.904549925759056,1.8021366985474856,4.904549925759056,1.8021366985474856,36.44917297363281,40.84295654296875,0.0003272025253193,,,,,,,,,,,,,,,,,,,,,,,,No BC,0,Proper-Research,,,,,,,,2.8492405931446,0.3272025253193,,
29,0.7040495026361815,-0.5355794838452119,-0.1000114173548352,0.8038375230989099,-0.67443024124114,-0.1000083045088102,0.8038578303428013,-0.6776231601012992,-0.1000154520357387,,-1,,,,,,,,,,0.0031929834374319,2.030724389145977e-05,-0.0031929188601591,-7.147526928527603e-06,,,,120,8,False,-13.43575954437256,-10.0,-15.58728313446045,-10.0,1.6483691980288313,5.047475967488481,1.6483691980288313,5.047475967488481,1.6483691980288313,37.47065734863281,41.44816589355469,0.0003272025253193,,,,,,,,,,,,,,,,,,,,,,,,No BC,0,Proper-Research,,,,,,,,3.1929834374319,0.3272025253193,,
30,0.7127875366979469,-0.5306342744026751,-0.0999956759182768,0.8045118018025827,-0.6757090136353244,-0.0999996844166427,0.8036970789683054,-0.67750214674567,-0.1000155543101837,0.0020584214502006,126,0.804631478596626,-0.675668026738353,-0.1000149584975107,0.0095955802206813,6.066147440277407e-11,0.0019695430048898,0.002058421476838,0.0001265008330241,0.0021610119316984,0.0019695430048898,-0.0008147228342773,-0.0017931331103455,-1.5869893541006763e-05,-0.0038773624114779,-0.0087773128291971,-1.2337633254949631e-05,121,8,False,-13.897710800170898,-10.0,-15.74997901916504,-10.0,1.5655656153340942,5.114257578826027,1.5655656153340942,5.114257578826027,1.5655656153340942,37.291290283203125,40.61558532714844,0.0017414125005606,,,,,,,,,,,,,,,,,,,,,,,,No BC,0,Proper-Research,2.0584214502006,9.5955802206813,6.066147440277407e-08,1.9695430048898002,2.058421476838,0.12650083302409998,2.1610119316984,1.9695430048898002,1.7414125005606,,
31,0.7278212419896279,-0.5267535492388477,-0.1000155243160645,0.8043623047157247,-0.6753278364551902,-0.1000076909961545,0.803278808704989,-0.6771203661967536,-0.1000158203903717,,-1,,,,,,,,,,0.0020945468435128,-0.0010834960107356,-0.0017925297415634,-8.12939421721004e-06,,,,123,8,False,-14.746402740478516,-10.0,-15.791069984436035,-10.0,1.4050458580347254,5.254529173098263,1.4050458580347254,5.254529173098263,1.4050458580347254,37.87950134277344,39.67710876464844,0.0017414125005606,30.0,0.0008147228342772,0.0017931331103455,1.5869893541013167e-05,-0.0004182702633164,0.0003817805489163,-2.660801880077779e-07,0.8147228342772612,1.7931331103455406,0.0158698935410131,-0.4182702633164226,0.381780548916355,-0.0002660801880077,1.9695430048897755,0.5663094566627532,0.2875334303283787,0.3082460931807028,-1.232993097593684,-1.4113525614291855,-0.0161359737290209,1.8740832509166692,1.8741527154996136,mixed_noise_backlash_delay_or_constraints,No BC,0,Proper-Research,,,,,,,,2.0945468435128,1.7414125005606,0.7124665696716213,72.04643633052976
32,0.736098097983302,-0.5231549756912753,-0.0999685843121099,0.8042430614951126,-0.674938439910841,-0.1000150943913712,0.8028349003597395,-0.6767488710873794,-0.1000161027976252,,-1,,,,,,,,,,0.0022935951752995,-0.0014081611353731,-0.0018104311765383,-1.008406253985572e-06,,,,126,8,False,-15.20239543914795,-10.0,-15.09349536895752,-10.0,1.2407968299700087,5.42814429342161,1.2407968299700087,5.42814429342161,1.2407968299700087,36.70411682128906,36.51472473144531,0.0017414125005606,,,,,,,,,,,,,,,,,,,,,,,,No BC,0,Proper-Research,,,,,,,,2.2935951752995,1.7414125005606,,
33,0.737507802579079,-0.5204613549921259,-0.099994633420136,0.8039887678914086,-0.6745990814616222,-0.1000239047997964,0.8026321353608801,-0.6763733067463873,-0.100016231686161,,-1,,,,,,,,,,0.0022334563313367,-0.0013566325305285,-0.0017742252847651,7.673113635489615e-06,,,,128,8,False,-15.334184646606444,-10.0,-15.008058547973633,-10.0,1.2900572211513577,5.401136236137063,1.2900572211513577,5.401136236137063,1.2900572211513577,35.174072265625,34.60809326171875,0.0017414125005606,,,,,,,,,,,,,,,,,,,,,,,,No BC,0,Proper-Research,,,,,,,,2.2334563313366997,1.7414125005606,,
34,0.7369640849197107,-0.5191986040633296,-0.37,0.8031740349342602,-0.6739345096473872,-0.0999919008485737,0.8023386087660139,-0.6759416607466391,-0.1000164183260983,0.0022762723813116,136,0.8034419396090351,-0.6739506617499642,-0.1000157148867645,0.0134184007439731,0.0,0.0021740727719693,0.0022762723813116,0.0002683911421487,,0.0021740727719693,-0.0008354261682462,-0.0020071510992518,-2.451747752457711e-05,-0.0067989118102432,-0.0115684172090391,-1.5840771986588842e-05,131,13,True,-15.504498481750488,-10.0,-15.184646606445312,-10.0,1.2985709467644142,5.4278819521584865,1.2985709467644142,5.4278819521584865,1.2985709467644142,33.51737976074219,32.97105407714844,0.0020902566687796,,,,,,,,,,,,,,,,,,,,,,,,No BC,0,Proper-Research,2.2762723813116,13.4184007439731,0.0,2.1740727719693003,2.2762723813116,0.2683911421487,,2.1740727719693003,2.0902566687796,,
35,0.7442703096236103,-0.5200464341408295,-0.0999744466116001,0.803311069179502,-0.6736376898137103,-0.0999539169668379,0.8017594435689464,-0.6750626174396951,-0.1000167865761159,,-1,,,,,,,,,,0.0021066468082302,-0.0015516256105556,-0.0014249276259847,-6.286960927801011e-05,,,,137,13,True,-15.665432929992676,-10.0,-16.47797203063965,-10.0,1.3070247848617669,5.430821047159952,1.3070247848617669,5.430821047159952,1.3070247848617669,30.2567138671875,31.556427001953125,0.0020902566687796,34.0,0.0008354261682463,0.0020071510992518,2.4517477524571005e-05,-0.0005791651970675,0.0008790433069439,-3.682500176321879e-07,0.8354261682463061,2.007151099251857,0.024517477524571,-0.5791651970675771,0.879043306943994,-0.0003682500176321,2.174072771969384,1.052686781990426,0.48420034282139,0.5595178415537148,-1.414591365313883,-1.1281077923078626,-0.0248857275422031,1.809335768144298,1.8095069000480823,mixed_noise_backlash_delay_or_constraints,No BC,0,Proper-Research,,,,,,,,2.1066468082302,2.0902566687796,0.51579965717861,55.97754017010123
36,0.7414165667313025,-0.5159765979133921,-0.1000126647974917,0.8029448482811903,-0.6732944612181619,-0.0999303039643968,0.8015091216387438,-0.6745683400074384,-0.1000169456784858,,-1,,,,,,,,,,0.0019193952593457,-0.0014357266424465,-0.0012738787892764,-8.664171408905019e-05,,,,139,13,True,-15.651453971862791,-10.0,-16.936513900756836,-10.0,1.36282103765069,5.266232696916177,1.36282103765069,5.266232696916177,1.36282103765069,28.37567138671875,30.3916015625,0.0020902566687796,,,,,,,,,,,,,,,,,,,,,,,,No BC,0,Proper-Research,,,,,,,,1.9193952593457,2.0902566687796,,
37,0.7412182532067639,-0.5144435996697269,-0.0999941310687147,0.8026779376529088,-0.6729549241532216,-0.0999016736709708,0.8012653741511658,-0.6742152091362235,-0.1000171006689668,,-1,,,,,,,,,,0.0018930541156651,-0.001412563501743,-0.0012602849830019,-0.000115426997996,,,,141,13,True,-15.48947048187256,-10.0,-17.16230583190918,-10.0,1.3442163868713235,5.2080084539156815,1.3442163868713235,5.2080084539156815,1.3442163868713235,27.456634521484375,30.074737548828125,0.0020902566687796,,,,,,,,,,,,,,,,,,,,,,,,No BC,0,Proper-Research,,,,,,,,1.8930541156651,2.0902566687796,,
38,0.7421954842171257,-0.5134713046104854,-0.0999886773859535,0.8024429688102648,-0.6726084542577517,-0.0998708379460917,0.8008640560180378,-0.6737722976150277,-0.100017355925249,,-1,,,,,,,,,,0.0019615037511392,-0.0015789127922269,-0.0011638433572759,-0.0001465179791572,,,,143,13,True,-15.139657020568848,-10.0,-17.082429885864258,-10.0,1.2436180896166888,5.229823511964014,1.2436180896166888,5.229823511964014,1.2436180896166888,25.42657470703125,28.52745056152344,0.0020902566687796,,,,,,,,,,,,,,,,,,,,,,,,No BC,0,Proper-Research,,,,,,,,1.9615037511392002,2.0902566687796,,
39,0.7438395413503971,-0.5125950743074452,-0.1000080595706198,0.8022234571793585,-0.672253671142879,-0.099839194692942,0.8005527363940358,-0.6732892729435359,-0.1000175538658128,,-1,,,,,,,,,,0.001965649773493,-0.0016707207853227,-0.0010356018006568,-0.0001783591728707,,,,146,13,True,-15.159967422485352,-10.0,-16.88075828552246,-10.0,1.244464879691975,5.184056357149075,1.244464879691975,5.184056357149075,1.244464879691975,24.457565307617188,27.225601196289062,0.0020902566687796,,,,,,,,,,,,,,,,,,,,,,,,No BC,0,Proper-Research,,,,,,,,1.965649773493,2.0902566687796,,
40,0.745753680960074,-0.5116868523729585,-0.1000118687548335,0.8020133065224051,-0.6718926502071615,-0.0998078103093215,0.800305105106671,-0.6727276845322525,-0.1000177112202007,,-1,,,,,,,,,,0.0019013769749306,-0.0017082014157341,-0.000835034325091,-0.0002099009108792,,,,149,13,True,-15.241412162780762,-10.0,-16.134084701538086,-9.565719604492188,1.345435109938876,5.075724932891944,1.345435109938876,5.075724932891944,1.345435109938876,22.67127990722656,25.27720642089844,0.0020902566687796,,,,,,,,,,,,,,,,,,,,,,,,No BC,0,Proper-Research,,,,,,,,1.9013769749306,2.0902566687796,,
41,0.7476253940232039,-0.5107611883082493,-0.0999762286545599,0.801800053812787,-0.6715337304152588,-0.0997777820554553,0.8000665198908529,-0.6720848177113344,-0.1000178627733394,,-1,,,,,,,,,,0.0018190209087287,-0.001733533921934,-0.0005510872960756,-0.000240080717884,,,,152,13,True,-15.324987411499023,-10.0,-14.621658325195312,-8.628890991210938,1.5021678910933929,4.955379151638226,1.5021678910933929,4.955379151638226,1.5021678910933929,21.01060485839844,23.5894775390625,0.0020902566687796,,,,,,,,,,,,,,,,,,,,,,,,No BC,0,Proper-Research,,,,,,,,1.8190209087287,2.0902566687796,,
42,0.7490277422888707,-0.5097913683883064,-0.1000087042358557,0.8015793289480202,-0.6711781854078261,-0.0997497428188471,0.7994867252602306,-0.6714312318697065,-0.1000182315415194,,-1,,,,,,,,,,0.002107847884934,-0.0020926036877896,-0.0002530464618804,-0.0002684887226722,,,,156,13,True,-15.524245262145996,-10.0,-10.27462387084961,-6.350006103515625,1.368452282573685,5.151336922051087,1.368452282573685,5.151336922051087,1.368452282573685,21.3162841796875,22.386810302734375,0.0020902566687796,,,,,,,,,,,,,,,,,,,,,,,,No BC,0,Proper-Research,,,,,,,,2.1078478849340003,2.0902566687796,,
43,0.749759168017441,-0.5087851579519617,-0.0999948940635111,0.8013496323245062,-0.6708253861224487,-0.0997239801771926,0.7989953104228398,-0.6705841128907072,-0.100018543944563,,-1,,,,,,,,,,0.0023666525704084,-0.0023543219016664,0.0002412732317415,-0.0002945637673703,,,,161,13,True,-15.746771812438965,-10.0,-6.254794120788574,-4.419219970703125,1.3857299520840345,5.1128246427215345,1.3857299520840345,5.1128246427215345,1.3857299520840345,19.748825073242188,16.923980712890625,0.0020902566687796,,,,,,,,,,,,,,,,,,,,,,,,No BC,0,Proper-Research,,,,,,,,2.3666525704084003,2.0902566687796,,
44,0.7497042349184063,-0.5077513090413903,-0.1000040810031915,0.7995541166398328,-0.6679954397865725,-0.0999899597519101,0.7987196313379068,-0.6698099477313815,-0.1000187190439882,0.001994894424626,170,0.799556998644923,-0.6679993070275022,-0.1000181850162313,0.017581368860538,7.73245473348133e-10,0.001997199239161,0.0019948937860845,4.823018323479973e-06,0.0060707266779333,0.001997199239161,-0.0008344853019259,-0.0018145079448089,-2.8759292078128773e-05,-0.011629746585707,-0.0131853526825236,-2.2568773011349963e-05,165,13,True,-15.947856903076172,-10.0,-4.395457744598389,-3.336822509765625,1.527635360220927,4.909562050150271,1.527635360220927,4.909562050150271,1.527635360220927,18.412857055664062,13.29833984375,0.001668704258036,,,,,,,,,,,,,,,,,,,,,,,,No BC,0,Proper-Research,1.9948944246259999,17.581368860538,7.73245473348133e-07,1.9971992391609998,1.9948937860845002,0.004823018323479973,6.0707266779333,1.9971992391609998,1.6687042580359999,,
0,0.6724655706208362,-0.681274592269612,-0.0999646318201183,0.8108192246985996,-0.6816966780987227,-0.1000099201654473,0.8120793457800061,-0.6809478627667224,-0.100010219789297,0.0016836659214678,82,0.8108581249476213,-0.6821068927981114,-0.1000109978463009,0.0012635019631245,7.729487593985004e-13,0.0014658204328101,0.0016836659219803,0.000412055007212,,0.0014658204328101,0.0012601210814064,0.0007488153320003,-2.996238496338899e-07,-0.0007573425540691,0.0010113700937913,-6.719152535583639e-06,77,8,False,-0.6608931422233582,-10.0,-2.338939905166626,-10.0,4.818651831473517,2.099914520027255,4.818651831473517,2.099914520027255,2.099914520027255,3.688751220703125,13.072097778320312,0.0013306222111687,,,,,,,,,,,,,,,,,,,,,,,,No BC,1,Proper-Research,1.6836659214678,1.2635019631245001,7.729487593985004e-10,1.4658204328101,1.6836659219803,0.412055007212,,1.4658204328101,1.3306222111687,,
1,0.6714256220483605,-0.693043980287448,-0.1000064395606327,0.8104635379447493,-0.6821161963784855,-0.1000099255331401,0.8112850945453176,-0.6822677459159312,-0.1000107261128528,,-1,,,,,,,,,,0.0008354175663925,0.0008215566005682,-0.0001515495374456,-8.005797127313974e-07,,,,80,8,False,-1.169176697731018,-10.0,-5.36921501159668,-10.0,3.409109439339659,3.5303760820696652,3.409109439339659,3.5303760820696652,3.409109439339659,11.755386352539062,33.31907653808594,0.0013306222111687,0.0,-0.0012601210814064,-0.0007488153320003,2.996238496386117e-07,-0.0007942512346884,-0.0013198831492088,-5.063235558877555e-07,-1.2601210814064936,-0.7488153320003819,0.0002996238496386,-0.7942512346884589,-1.3198831492088337,-0.0005063235558877,1.4658204328102105,1.540430638285791,1.0508999620653678,0.8809589225527833,0.4658698467180347,-0.5710678172084518,-0.0008059474055263,0.7369892576776889,0.7369896983564501,mixed_noise_backlash_delay_or_constraints,No BC,1,Proper-Research,,,,,,,,0.8354175663925001,1.3306222111687,0.05089996206536784,28.24174511550985
2,0.6696454898015509,-0.6914132741218456,-0.099996994985935,0.8100595748235524,-0.681944364730477,-0.1000099334325559,0.810348548606747,-0.6822912101862567,-0.1000113223486439,,-1,,,,,,,,,,0.0004514505704601,0.0002889737831945,-0.0003468454557796,-1.3889160880714568e-06,,,,84,8,False,-1.9938468933105469,-10.0,-9.571969985961914,-10.0,3.190737008342694,3.7858324630236666,3.190737008342694,3.7858324630236666,3.190737008342694,14.35809326171875,46.8292236328125,0.0013306222111687,,,,,,,,,,,,,,,,,,,,,,,,No BC,1,Proper-Research,,,,,,,,0.4514505704601,1.3306222111687,,
3,0.6685053519294052,-0.6899237188954359,-0.0999918191884374,0.8096682186410036,-0.6817478184169149,-0.1000099658687366,0.8099384935006089,-0.6821954844613305,-0.1000115833479222,,-1,,,,,,,,,,0.0005229277072955,0.0002702748596052,-0.0004476660444155,-1.6174791855338988e-06,,,,86,8,False,-2.3820981979370117,-10.0,-11.258952140808104,-10.0,3.1596071382364244,3.8331273556379983,3.1596071382364244,3.8331273556379983,3.1596071382364244,15.805633544921877,50.79600524902344,0.0013306222111687,,,,,,,,,,,,,,,,,,,,,,,,No BC,1,Proper-Research,,,,,,,,0.5229277072955,1.3306222111687,,
4,0.6676597533272765,-0.6888337289789348,-0.1000138911293031,0.8092981169673716,-0.681527948419711,-0.1000100376645063,0.8096552080044597,-0.6820778134472307,-0.1000117636317406,,-1,,,,,,,,,,0.0006556413327863,0.000357091037088,-0.0005498650275197,-1.725967234258996e-06,,,,87,8,False,-2.6664915084838867,-10.0,-12.26079273223877,-10.0,3.1713952804469727,3.835517522155442,3.1713952804469727,3.835517522155442,3.1713952804469727,18.080108642578125,53.94867706298828,0.0013306222111687,,,,,,,,,,,,,,,,,,,,,,,,No BC,1,Proper-Research,,,,,,,,0.6556413327863,1.3306222111687,,
5,0.6669818796141638,-0.6877777228637219,-0.1000133149557371,0.8089590788328143,-0.6812817977693472,-0.1000101624715391,0.809192555912859,-0.6819208180347157,-0.1000120580833758,,-1,,,,,,,,,,0.0006803370094724,0.0002334770800447,-0.0006390202653685,-1.8956118367080552e-06,,,,89,8,False,-3.1775918006896973,-10.0,-13.41758918762207,-10.0,3.124516448468057,3.90025301711637,3.124516448468057,3.90025301711637,3.124516448468057,20.730728149414062,56.405792236328125,0.0013306222111687,,,,,,,,,,,,,,,,,,,,,,,,No BC,1,Proper-Research,,,,,,,,0.6803370094724001,1.3306222111687,,
6,0.6663436687142369,-0.6863488073959183,-0.09997794294496,0.8086463640680278,-0.6810133731723377,-0.100010366021197,0.8087319011105838,-0.6818420915811234,-0.1000123513042718,,-1,,,,,,,,,,0.0008331211116695,8.553704255598316e-05,-0.0008287184087857,-1.985283074767974e-06,,,,91,8,False,-3.819324016571045,-10.0,-14.205063819885254,-10.0,2.8966526948405544,4.066359891695583,2.8966526948405544,4.066359891695583,2.8966526948405544,23.70787048339844,57.65982818603515,0.0013306222111687,,,,,,,,,,,,,,,,,,,,,,,,No BC,1,Proper-Research,,,,,,,,0.8331211116695,1.3306222111687,,
7,0.6653140936856716,-0.6843037929829895,-0.1000059326984694,0.8083504324885249,-0.6807074512769155,-0.1000107285226461,0.8083965016881671,-0.6814010251343409,-0.1000125645963672,,-1,,,,,,,,,,0.0006951021988597,4.606919964222911e-05,-0.0006935738574254,-1.8360737210759703e-06,,,,94,8,False,-4.459661960601807,-10.0,-14.669893264770508,-10.0,2.9605606752626272,3.901303352007176,2.9605606752626272,3.901303352007176,2.9605606752626272,24.29315185546875,55.97688293457031,0.0013306222111687,,,,,,,,,,,,,,,,,,,,,,,,No BC,1,Proper-Research,,,,,,,,0.6951021988597,1.3306222111687,,
8,0.6627654473677612,-0.6811868373021467,-0.0999913883600719,0.8080695167085341,-0.6803726696148904,-0.1000112188890772,0.8080551182241972,-0.6809456061001595,-0.1000127816905441,,-1,,,,,,,,,,0.0005731173810867,-1.4398484336930473e-05,-0.0005729364852691,-1.5628014669727408e-06,,,,96,8,False,-5.23643684387207,-10.0,-15.141757011413574,-10.0,3.0034362571533393,3.7764463678498714,3.0034362571533393,3.7764463678498714,3.0034362571533393,26.65223693847656,55.571922302246094,0.0013306222111687,,,,,,,,,,,,,,,,,,,,,,,,No BC,1,Proper-Research,,,,,,,,0.5731173810867,1.3306222111687,,
9,0.6591583675985151,-0.6768512603706272,-0.1000001910247054,0.8077999944172141,-0.680033968433838,-0.1000117646089596,0.8076584400210021,-0.6803689245318773,-0.1000130339232678,,-1,,,,,,,,,,0.0003636388795228,-0.0001415543962119,-0.0003349560980392,-1.269314308174896e-06,,,,99,8,False,-6.291909694671631,-10.0,-15.436376571655272,-10.0,3.0829288118543445,3.648298722303366,3.0829288118543445,3.648298722303366,3.0829288118543445,30.17811584472656,55.06438446044922,0.0013306222111687,,,,,,,,,,,,,,,,,,,,,,,,No BC,1,Proper-Research,,,,,,,,0.36363887952280005,1.3306222111687,,
10,0.6555815352809207,-0.6714521863806827,-0.0999936139959616,0.806757809496495,-0.678769084821625,-0.1000131608886648,0.8071904270197365,-0.6796561736555851,-0.1000133314982415,0.0009847279271609,108,0.8067581291404551,-0.6787714094869506,-0.1000136062466553,0.0019683703837175,1.7524613406378553e-11,0.0009869572031006,0.0009847279430347,2.3465381175518813e-06,0.0041631515678132,0.0009869572031006,0.0004326175232415,-0.00088708883396,-1.70609576688463e-07,-0.0004826557613361,0.0019082781200719,-1.0275488633318395e-05,103,8,False,-7.673399448394775,-10.0,-15.156135559082031,-10.0,3.1953066440045177,3.5341528749122517,3.1953066440045177,3.5341528749122517,3.1953066440045177,32.70964050292969,51.792388916015625,0.0002277492903672,,,,,,,,,,,,,,,,,,,,,,,,No BC,1,Proper-Research,0.9847279271609001,1.9683703837175002,1.7524613406378554e-08,0.9869572031006001,0.9847279430346999,0.0023465381175518814,4.163151567813199,0.9869572031006001,0.2277492903672,,
