node_index,s_m,insertion_m,position_error_m,position_error_mm,tangent_error_rad,tangent_error_deg,feasible,position_constraint_margin_m,tangent_constraint_margin_rad,minimum_joint_margin_rad,minimum_state_margin,jacobian_condition,jacobian_effective_rank,contact_active,contact_diagnostic_available,minimum_gap_m,contact_energy,contact_force_norm,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,magnet_pose_x,magnet_pose_y,magnet_pose_z,magnet_pose_rx,magnet_pose_ry,magnet_pose_rz,desired_x,desired_y,desired_z,achieved_x,achieved_y,achieved_z,desired_tangent_x,desired_tangent_y,desired_tangent_z,achieved_tangent_x,achieved_tangent_y,achieved_tangent_z,seed_q1,seed_q2,seed_q3,seed_q4,seed_q5,seed_q6,seed_L,change_from_seed_q1,change_from_seed_q2,change_from_seed_q3,change_from_seed_q4,change_from_seed_q5,change_from_seed_q6,change_from_seed_L
137,0.034250000000000023,0.039909733065596226,0.00011417704910251528,0.11417704910251528,1.321841858765044,75.73595969096486,1,0.0008858229508974848,1.8180054655727549,4.221877067120497,0.010090266934403777,nan,0,1,1,0.041291229990967904,5.91747060680573e-13,1.966724133630473e-09,-0.8675750208125494,-1.9879958107552673,-1.703248694696613,-0.9842278108828302,1.5163534509566041,-2.06130824005909,0.2596752902807859,-0.7320337139391743,-0.016081163259718367,3.020569962883601,-0.5763702677599465,-0.010207992854058772,0.4865868699095571,-0.6776499688593327,-0.016558422038837062,0.48659072296611255,-0.6777363212741743,-0.016483824364959324,0.03352907684638362,-0.9994377424361306,0.0,-0.960359712784908,-0.27874749780188857,0.0030090744217105858,-0.867234652123577,-1.9882885626155264,-1.7037808772796017,-0.9844402784819212,1.5165507797646134,-2.061167354050328,0.03988349312892703,-0.00034036868897246997,0.0002927518602591217,0.000532182582988705,0.000212467599090993,-0.00019732880800926722,-0.00014088600876194235,2.6239936669197883e-05
138,0.034500000000000024,0.03995369056023283,0.00011166549732102007,0.11166549732102007,1.3433713683367983,76.96950972441289,1,0.00088833450267898,1.7964759560010006,4.22169157754387,0.01004630943976717,nan,0,1,1,0.041047300651005605,5.951619112108087e-13,1.9868391902880918e-09,-0.8675087006420192,-1.9891719357496902,-1.701657791149914,-0.9829265218899206,1.515201106504101,-2.0614937296357154,0.2603233673740898,-0.7335795453381878,-0.016069324047478906,3.018688438623455,-0.5757267622397739,-0.009264133675822876,0.48659540152255826,-0.6778998232400819,-0.016558422038837062,0.4866057951304991,-0.6779802413290843,-0.016481649080270087,0.06365398676856145,-0.9979720286503364,0.0,-0.9579175666100093,-0.28702689347715404,0.0030818826734547843,-0.867098356509944,-1.9895098946455902,-1.7021500452141347,-0.9831267891970883,1.51536626265135,-2.061359672518548,0.039934904862763035,-0.00041034413207519105,0.0003379588959000479,0.0004922540642207096,0.0002002673071677119,-0.00016515614724910144,-0.00013405711716751867,1.8785697469797524e-05
139,0.034750000000000024,0.0399841019638528,0.00010954775901661936,0.10954775901661935,1.396806794890463,80.03113414241918,1,0.0008904522409833806,1.743040529447336,4.221502171015732,0.010015898036147206,nan,0,1,1,0.04080613476091211,5.983753031413344e-13,2.0071213668254683e-09,-0.867477913860016,-1.9903439840691288,-1.7000628749634237,-0.9816250705327766,1.5140401679171993,-2.0616831361638543,0.2609443599411192,-0.7351399436644739,-0.016050330287334158,3.0167851952280245,-0.5751326664013646,-0.008322332346895427,0.4866182930111063,-0.6781485849186765,-0.016558422038837062,0.48663597737306513,-0.6782213872738218,-0.01647849837567669,0.1254698846813871,-0.9920974287024633,0.0,-0.9553931093477562,-0.29531986365972757,0.003191353760762702,-0.866989852946252,-1.9907405790935102,-1.70050923499622,-0.9818023588382598,1.5141737953644536,-2.061552528945939,0.039975558685228674,-0.0004880609137640768,0.0003965950243813854,0.00044636003279641123,0.00017728830548324748,-0.0001336274472543142,-0.00013060721791546825,8.543278624123518e-06
140,0.035000000000000024,0.039989062872695935,0.00011006549104031543,0.11006549104031543,1.4720069455205422,84.33978539227077,1,0.0008899345089596846,1.6678403788172567,4.2213027922292605,0.010010937127304068,nan,0,1,1,0.04057146221675819,6.011564797570368e-13,2.0272197184818166e-09,-0.8674520957477372,-1.9915352371970094,-1.6984550612750107,-0.9803152171667507,1.5128611120663058,-2.0618825149503257,0.2615607159249809,-0.7367151879623355,-0.016035896272685646,3.0148671771979365,-0.5745320807875576,-0.007397919116939722,0.4866500937276665,-0.6783963399788675,-0.016558422038837062,0.48669258993996883,-0.6784560498080346,-0.016476304923941747,0.2081669047693322,-0.978093318532928,0.0,-0.952787928492871,-0.30361897117348163,0.003268587129101397,-0.8668727613929317,-1.9919980325058897,-1.6988346111220074,-0.9804502173119226,1.5129601637159873,-2.0617499750167823,0.04000859033207376,-0.0005793343548055052,0.00046279530888027054,0.00037954984699672956,0.00013500014517187076,-9.905164968149194e-05,-0.00013253993354345184,-1.9527459377825795e-05
141,0.035250000000000024,0.0399528878801261,0.00011290291187851267,0.11290291187851266,1.6766746675597703,96.0663820676752,1,0.0008870970881214873,1.4631726567780285,4.221079060420493,0.0100471121198739,nan,0,1,1,0.04035441633714187,6.031098750634712e-13,2.046023224341362e-09,-0.8676854706665321,-1.9926918633062902,-1.6969026170612007,-0.9790039795130273,1.5116731344000092,-2.062106246759093,0.2619584177445976,-0.7383376815498239,-0.016020163675933563,3.0128864929763592,-0.574289041382557,-0.006523142789528407,0.48672373839511723,-0.6786352467869665,-0.016558422038837062,0.48678895103260816,-0.6786730875691908,-0.016474383627245806,0.41045257807013397,-0.9118819447470053,0.0,-0.9501472857655155,-0.3117835296336838,0.003341556760787792,-0.8670334054158167,-1.9932297138631572,-1.6972047234857306,-0.9790769766448203,1.5117356130979231,-2.061969992307407,0.0400061034156728,-0.0006520652507153724,0.0005378505568669478,0.0003021064245298799,7.29971317929845e-05,-6.247869791398131e-05,-0.0001362544516863018,-5.3215535546699555e-05
142,0.035500000000000025,0.0398621566704912,0.00011298534358531022,0.11298534358531022,2.1870810065441697,125.31051112820491,1,0.0008870146564146898,0.9527663177936292,4.220822677082046,0.010137843329508803,nan,0,1,1,0.04017160342912424,6.038003744307824e-13,2.0618489388357e-09,-0.868461304232624,-1.993726843491822,-1.6955104611117777,-0.9777205618516726,1.5105132384253552,-2.0623626300975406,0.2618902916646174,-0.7400148024418598,-0.015993360320032513,3.010822442651661,-0.5748242535911454,-0.005737015603335942,0.48686464785683886,-0.6788369613373628,-0.016558422038837062,0.4869343110130753,-0.6788558800655122,-0.0164715036043512,0.8084245471170721,-0.5885998229854956,0.0,-0.9475870445869055,-0.3194790107535595,0.003457545224735451,-0.8677881062051157,-1.9943506674688538,-1.6957409496886986,-0.9777149348021041,1.510542035882538,-2.062225765962059,0.03993624359849797,-0.0006731980275083149,0.0006238239770317566,0.0002304885769208731,-5.6270495684129784e-06,-2.8797457182871966e-05,-0.00013686413548175125,-7.408692800676964e-05
143,0.035750000000000025,0.03971487454093737,8.941194246481584e-05,0.08941194246481585,2.815416151405939,161.31146304852547,1,0.0009105880575351842,0.3244311729318601,4.220529000021163,0.010285125459062634,nan,0,1,1,0.040097471575629165,6.022720469316258e-13,2.0676607017985505e-09,-0.8701411355213893,-1.9943267909269384,-1.6947961777219194,-0.9769440986771109,1.5093313250086773,-2.0626563071584236,0.2607135048479925,-0.7414370273266788,-0.015966857136208046,3.008959454517402,-0.5767162549524533,-0.005927219271658157,0.48709339348614544,-0.6789031583998644,-0.016558422038837062,0.4871092874243799,-0.6789300493551541,-0.016474644030348345,0.9999916665904712,0.004082493063279189,0.0,-0.9459584546367473,-0.32427038349504206,0.0033645934725264554,-0.8695339243118322,-1.994973834799123,-1.6949791010266753,-0.9768874219060443,1.5093240100529097,-2.062525874625581,0.03975479172809489,-0.0006072112095570903,0.0006470438721846161,0.0001829233047558887,-5.66767710665772e-05,7.314955767556697e-06,-0.00013043253284283907,-3.9917187157519074e-05
144,0.036000000000000025,0.039520356441467376,9.725131223985781e-05,0.0972513122398578,3.117245708936247,178.6050228273132,1,0.0009027486877601422,0.02260161540155181,4.2202352924964535,0.010479643558532627,nan,0,1,1,0.040136201751788156,5.986491259492194e-13,2.0630624860731964e-09,-0.8722442505519984,-1.9944463868426725,-1.6947379008572037,-0.9768563452276859,1.5080528055812952,-2.0629500146831328,0.25872267228808615,-0.7424468134068012,-0.015888805868739198,3.0074382278504554,-0.5792951295931655,-0.007270844214474486,0.4873335124155672,-0.6788477712953134,-0.016558422038837062,0.4873016157211313,-0.6788913468079085,-0.016477541921882985,0.9530434857033824,0.30283347628415647,0.0,-0.9454562014516594,-0.32573266067739143,0.0032870814755165184,-0.8717396177420798,-1.9950781188818525,-1.694931220628868,-0.9768090026811419,1.5080038268100475,-2.0628287694950878,0.03951932147012961,-0.000504632809918637,0.0006317320391799885,0.00019331977166436864,-4.734254654403802e-05,4.897877124765415e-05,-0.00012124518804501605,1.0349713377641456e-06
145,0.036250000000000025,0.039297235727433016,0.00010923649797742642,0.10923649797742642,3.0160930387972726,172.80940174187097,1,0.0008907635020225736,0.12375428554052625,4.219960290855132,0.010702764272566986,nan,0,1,1,0.04022506976296414,5.940128795799597e-13,2.0539625171460576e-09,-0.8743485622542363,-1.994363429335085,-1.6949357320690042,-0.9770363588761999,1.5068303676833479,-2.0632250163244534,0.2565715763689831,-0.7432208670187483,-0.015789229342218436,3.006154118488174,-0.5819310617791768,-0.008944906628394554,0.48756188543686474,-0.6787488161655706,-0.016558422038837062,0.48750926740959005,-0.6788024905375408,-0.016479156551456403,0.8972907131285333,0.4414401161350068,0.0,-0.9454702544382926,-0.3256921379715912,0.003260250892852679,-0.873940347090874,-1.994977390639343,-1.6951567601965025,-0.9770121203662113,1.5067484757592764,-2.063112634147956,0.039275113742887446,-0.0004082151633623132,0.0006139613042581704,0.0002210281274983572,-2.423850998856114e-05,8.18919240714866e-05,-0.0001123821764972277,2.2121984545570017e-05
146,0.036500000000000025,0.03906207694930185,0.00011217583825005954,0.11217583825005954,2.933862857929574,168.09795942955444,1,0.0008878241617499404,0.20598446640822488,4.219704637603126,0.010937923050698156,nan,0,1,1,0.040341542445815365,5.889077280486365e-13,2.042538244838598e-09,-0.8763812495613285,-1.9941845273624055,-1.695280267935004,-0.9773670509859893,1.5056823377558413,-2.0634806695764603,0.25439629543278675,-0.7438228586087764,-0.015696380973168556,3.0050675023263915,-0.584508937956558,-0.010783249497432932,0.48778150903770107,-0.6786293780060247,-0.016558422038837062,0.48772146698744645,-0.6786860450193397,-0.016482479820734832,0.8585203204957723,0.5127795425871009,0.0,-0.9458062057397746,-0.3247161399378761,0.0031701179752424004,-0.8760548700160157,-1.9947726491573552,-1.6955156001550624,-0.9773595511003481,1.5055764453024276,-2.063375081839667,0.039031916235022654,-0.0003263795453127827,0.0005881217949497142,0.00023533222005833743,-7.499885641193416e-06,0.00010589245341363629,-0.00010558773679347766,3.0160714279192646e-05
147,0.036750000000000026,0.038825025425034854,0.00011019421747179286,0.11019421747179287,2.896373475357439,165.9499760316198,1,0.0008898057825282072,0.24347384898036006,4.219473588108069,0.011174974574965149,nan,0,1,1,0.04047743912875158,5.836036677973542e-13,2.029650282623264e-09,-0.878312284278561,-1.9939154778515014,-1.6957462566906474,-0.9778300608898552,1.5046207968676197,-2.0637117190715175,0.2522416791775137,-0.7442612370404145,-0.015603860430248251,3.0041713321073136,-0.5869903802317749,-0.012726205257299334,0.4879907925460479,-0.6784927484961436,-0.016558422038837062,0.4879301039352284,-0.6785501814467676,-0.01648658114335514,0.839763392908336,0.5429525245646065,0.0,-0.9464427952734898,-0.3228571886507779,0.003044833561818797,-0.8780528889603035,-1.9944736830551604,-1.695993900909092,-0.9778378332660095,1.5045019766592391,-2.0636090328489196,0.0387933448565272,-0.00025939531825747153,0.0005582052036590124,0.0002476442184446981,7.772376154235872e-06,0.00011882020838061003,-0.00010268622259790305,3.1680568507656826e-05
148,0.037000000000000026,0.03858951578571871,0.00010789002666824897,0.10789002666824897,2.8642410330625268,164.10892270267368,1,0.000892109973331751,0.27560629127527214,4.219253152021146,0.011410484214281293,nan,0,1,1,0.04061721356652992,5.783264790251053e-13,2.0166507576127726e-09,-0.8801654246056199,-1.9936304183210511,-1.696238845477761,-0.9783188327491714,1.5036080328643742,-2.06393215515844,0.2501441607597816,-0.7446368016212223,-0.015516887299652837,3.003354439053889,-0.5893770079180154,-0.014660579440113605,0.488198820887518,-0.6783541183931001,-0.016558422038837062,0.4881361075806005,-0.6784104426406637,-0.016491080535094276,0.8231445355163373,0.5678319061567371,0.0,-0.9471562144095902,-0.3207595373869547,0.0029025300345052974,-0.8799562662223159,-1.994161287901592,-1.6964838857620441,-0.9783271762868713,1.5034865280951721,-2.0638296446668867,0.03855605772942045,-0.00020915838330393122,0.000530869580540827,0.00024504028428307123,8.343537699850856e-06,0.0001215047692020299,-0.00010251049155352021,3.345805629825782e-05
149,0.037250000000000026,0.03835681916869651,0.00010644886247362845,0.10644886247362845,2.8529233484047376,163.4604671379224,1,0.0008935511375263716,0.2869239759330613,4.219043082403402,0.011643180831303494,nan,0,1,1,0.040763595717671956,5.730679268534117e-13,2.003329801797121e-09,-0.881931458775966,-1.9932919700906173,-1.6967857358824423,-0.9788710312355731,1.502661353770655,-2.064142224776184,0.24809741138084007,-0.7449190675616424,-0.015423044636209082,3.0026504330125423,-0.5916588128138012,-0.01660210633139325,0.48840225425531963,-0.6782088088446704,-0.016558422038837062,0.4883374549143965,-0.6782640858208246,-0.01649457173229826,0.8181761480904705,0.5749676431729359,0.0,-0.9479949970613605,-0.3182729484126922,0.002795685125856299,-0.8817546064933431,-1.9938045871184438,-1.697027129025826,-0.9788748529534609,1.5025462726365288,-2.06403786893772,0.038321294741604284,-0.00017685228262287467,0.0005126170278264564,0.00024139314338378348,3.821717887819709e-06,0.00011508113412617149,-0.00010435583846390983,3.552442709222475e-05
150,0.037500000000000026,0.03812566819682734,0.00010647000870410489,0.10647000870410489,2.842493842741647,162.8629004810195,1,0.0008935299912958951,0.29735348159615205,4.218842680636209,0.011874331803172662,nan,0,1,1,0.04090982389112734,5.678816780384059e-13,1.9902590133307735e-09,-0.8836295390982979,-1.9929424244547378,-1.697336378841869,-0.9794291485993994,1.5017595438887668,-2.064342626543377,0.24611567407183038,-0.7451627933217315,-0.01532717945389056,3.001996596903604,-0.5938566470247104,-0.01849414783600797,0.48860568762312134,-0.6780634992962405,-0.016558422038837062,0.4885373889552292,-0.6781178773885576,-0.016497477984216677,0.8137334712067323,0.5812381937191002,0.0,-0.9488655869637747,-0.31566874812018375,0.0027091209141246525,-0.8834675244083854,-1.9934439916271653,-1.697570142906423,-0.979423755321883,1.5016564313914371,-2.0642348249644114,0.0380870185195142,-0.00016201468991250412,0.0005015671724275528,0.00023376406455399845,-5.393277516474448e-06,0.00010311249732963823,-0.00010780157896572717,3.864967731313784e-05
151,0.03775000000000003,0.03789510498335252,0.00010755390829336007,0.10755390829336008,2.8396378633663564,162.69926491643895,1,0.00089244609170664,0.3002094609714425,4.218651139706406,0.01210489501664748,nan,0,1,1,0.04105587212704694,5.627517507888246e-13,1.977431374933471e-09,-0.8852645878686654,-1.9925783852574592,-1.697889773470986,-0.9799939199509113,1.5008985669035653,-2.0645341674731803,0.24419460605586366,-0.7453717772154619,-0.015225940901743895,3.0013863715506086,-0.5959761516267298,-0.02033651418929469,0.488809120990923,-0.6779181897478108,-0.016558422038837062,0.48873692478681463,-0.6779718407159019,-0.016499454887605118,0.813733471206742,0.5812381937190866,0.0,-0.9497635699862791,-0.3129570278589733,0.0026570360547433494,-0.885108148101242,-1.993078574357449,-1.6981150695989065,-0.9799757862985694,1.5008099268848334,-2.0644228118215753,0.037852936962044226,-0.0001564397674232998,0.000500189099989834,0.00022529612792054898,-1.813365234193398e-05,8.86400187318781e-05,-0.00011135565160502736,4.2168021308297554e-05
152,0.03800000000000003,0.037664460722549795,0.00010929828088800812,0.10929828088800812,2.8366780627323633,162.529680831911,1,0.0008907017191119919,0.30316926160543556,4.218471255057995,0.012335539277450208,nan,0,1,1,0.04120165116033578,5.576681554036511e-13,1.964849305062285e-09,-0.8868195162225305,-1.9921989425389388,-1.6984427638002089,-0.9805670857939778,1.5000875026521026,-2.0647140521215914,0.24235158551498578,-0.7455406616478485,-0.015118237410792323,3.000829457843362,-0.597996955090488,-0.02211631781306885,0.4890125543587247,-0.6777728801993811,-0.016558422038837062,0.48893678232773674,-0.6778260637320012,-0.016500316743182683,0.8137334712067489,0.5812381937190771,0.0,-0.9506857822176306,-0.3101443732163909,0.0026478767841277263,-0.8866568644224744,-1.9927079459706623,-1.698661741382354,-0.9805337470632733,1.5000204549984062,-2.0645981880581923,0.03761901124654611,-0.0001626518000561461,0.0005090034317234426,0.00021897758214506347,-3.333873070443527e-05,6.704765369636156e-05,-0.00011586406339914035,4.5449476003683875e-05
153,0.03825000000000003,0.03743341443531165,0.00011080588717237974,0.11080588717237974,2.8336055389423884,162.3536381862919,1,0.0008891941128276202,0.30624178539541047,4.218299174131795,0.01256658556468835,nan,0,1,1,0.041347697039071395,5.526181974842302e-13,1.9524569353416394e-09,-0.8883181076326614,-1.991807565699838,-1.699002931487483,-0.9811485543915203,1.4993105918085046,-2.0648861330477906,0.24055909867799474,-0.7456758365527318,-0.015008536732149136,3.000314850610478,-0.5999480317640787,-0.023863439875821218,0.48921598772652636,-0.6776275706509512,-0.016558422038837062,0.4891371742373502,-0.6776800169482341,-0.01650083936386223,0.8137334712067391,0.5812381937190907,0.0,-0.951634235846214,-0.3072218242357452,0.0026517689667942853,-0.888144176509349,-1.9923296765586196,-1.6992148069177087,-0.981097314346914,1.4992676894171026,-2.064765745126276,0.03738526089521369,-0.00017393112331243188,0.0005221108587816214,0.0002118754302256054,-5.124004460621556e-05,4.29023914019222e-05,-0.0001203879215143644,4.815354009796158e-05
