step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
103,36.1894,106,0.482926,-0.672259,-0.016567,0.483410,-0.666822,-0.016567,5.459,-0.857666,-1.935158,-1.763324,-1.034446,1.556968,-2.049746,0.040887,0
104,36.2946,106,0.483158,-0.672557,-0.016567,0.483410,-0.666822,-0.016567,5.741,-0.858114,-1.934275,-1.766836,-1.033513,1.555779,-2.049234,0.040992,0
105,36.3993,108,0.483117,-0.671123,-0.016567,0.483410,-0.666248,-0.016567,4.884,-0.854549,-1.933102,-1.782124,-1.036635,1.557962,-2.041647,0.041168,0
106,36.5029,109,0.483296,-0.669522,-0.016567,0.483410,-0.665962,-0.016567,3.562,-0.847173,-1.932180,-1.792761,-1.043352,1.564229,-2.035719,0.041296,0
107,36.6061,110,0.483415,-0.667520,-0.016567,0.483410,-0.665675,-0.016567,1.845,-0.837076,-1.931384,-1.801259,-1.053394,1.574174,-2.034339,0.041381,0
108,36.7086,111,0.483904,-0.665481,-0.016567,0.483410,-0.665388,-0.016567,0.502,-0.825782,-1.931177,-1.806661,-1.064590,1.585516,-2.037591,0.041511,0
109,36.8121,112,0.483933,-0.663606,-0.016567,0.483410,-0.665102,-0.016567,1.584,-0.815622,-1.931708,-1.806979,-1.073471,1.594740,-2.045320,0.041547,0
110,36.9156,113,0.484006,-0.661845,-0.016567,0.483410,-0.664815,-0.016567,3.029,-0.808397,-1.933072,-1.802898,-1.076685,1.600003,-2.054735,0.041564,0
111,37.0184,114,0.484061,-0.661383,-0.016567,0.483410,-0.664528,-0.016567,3.212,-0.805991,-1.934840,-1.796835,-1.076040,1.600321,-2.061055,0.041582,0
112,37.1219,115,0.483592,-0.661429,-0.016567,0.483410,-0.664241,-0.016567,2.819,-0.807143,-1.936674,-1.788311,-1.072561,1.597725,-2.063854,0.041506,0
113,37.2264,116,0.482828,-0.663201,-0.016567,0.483410,-0.663955,-0.016567,0.952,-0.812709,-1.937501,-1.778393,-1.063874,1.590668,-2.061677,0.041395,0
114,37.3321,117,0.482100,-0.664427,-0.016567,0.483410,-0.663668,-0.016567,1.515,-0.819817,-1.936692,-1.772966,-1.055641,1.582472,-2.057042,0.041271,0
115,37.4360,118,0.481864,-0.667629,-0.016567,0.483410,-0.663381,-0.016567,4.520,-0.829866,-1.933980,-1.771097,-1.047322,1.572656,-2.047574,0.041275,0
116,37.5402,119,0.481727,-0.668708,-0.016567,0.483410,-0.663095,-0.016567,5.860,-0.833468,-1.930288,-1.774543,-1.046310,1.569802,-2.038755,0.041281,0
117,37.6472,120,0.481899,-0.668128,-0.016567,0.483410,-0.662808,-0.016567,5.530,-0.830840,-1.926777,-1.781383,-1.049644,1.572816,-2.032584,0.041303,0
118,37.7507,121,0.482442,-0.666148,-0.016567,0.483410,-0.662521,-0.016567,3.754,-0.823622,-1.924689,-1.792976,-1.058259,1.579864,-2.029691,0.041346,0
119,37.8532,122,0.483198,-0.663896,-0.016567,0.483415,-0.662235,-0.016567,1.676,-0.813816,-1.922886,-1.804010,-1.068530,1.589925,-2.030396,0.041406,0
120,37.9578,123,0.483891,-0.661557,-0.016567,0.483427,-0.661948,-0.016567,0.607,-0.802847,-1.921172,-1.811561,-1.079308,1.600661,-2.035386,0.041437,0
121,38.0620,124,0.484425,-0.659668,-0.016567,0.483457,-0.661663,-0.016567,2.218,-0.792922,-1.920565,-1.814214,-1.087078,1.609151,-2.044908,0.041428,0
122,38.1654,125,0.484514,-0.658684,-0.016567,0.483502,-0.661381,-0.016567,2.880,-0.787928,-1.920808,-1.812748,-1.089240,1.612220,-2.052395,0.041322,0
123,38.2679,126,0.484438,-0.658231,-0.016567,0.483588,-0.661107,-0.016567,2.999,-0.785751,-1.922357,-1.807263,-1.087533,1.610685,-2.060048,0.041178,0
124,38.3709,127,0.484432,-0.658200,-0.016567,0.483729,-0.660860,-0.016567,2.752,-0.786870,-1.924759,-1.800388,-1.083861,1.607756,-2.061924,0.041038,0
125,38.4761,129,0.483390,-0.659011,-0.016567,0.484173,-0.660518,-0.016567,1.698,-0.795734,-1.929375,-1.786083,-1.071380,1.595227,-2.057728,0.040838,0
126,38.5798,130,0.482335,-0.662853,-0.016567,0.484445,-0.660432,-0.016567,3.211,-0.805981,-1.929645,-1.780879,-1.063498,1.585095,-2.050120,0.040638,0
127,38.6838,130,0.482503,-0.664252,-0.016567,0.484445,-0.660432,-0.016567,4.285,-0.811773,-1.928326,-1.780182,-1.060913,1.580557,-2.045075,0.040438,0
128,38.7866,131,0.483149,-0.664377,-0.016567,0.484709,-0.660388,-0.016567,4.283,-0.817848,-1.924355,-1.783462,-1.061932,1.578811,-2.036218,0.040238,0
129,38.8913,132,0.483409,-0.664492,-0.016567,0.484958,-0.660356,-0.016567,4.417,-0.818425,-1.920893,-1.789135,-1.065802,1.580694,-2.029612,0.040038,0
130,38.9955,134,0.483740,-0.663633,-0.016567,0.485424,-0.660338,-0.016567,3.701,-0.814061,-1.916374,-1.800670,-1.076116,1.588170,-2.026128,0.039912,0
131,39.0998,135,0.484641,-0.661694,-0.016567,0.485642,-0.660338,-0.016567,1.685,-0.806015,-1.911750,-1.811595,-1.086906,1.597792,-2.028227,0.039743,0
132,39.2032,135,0.485519,-0.661264,-0.016567,0.485642,-0.660338,-0.016567,0.935,-0.798238,-1.908979,-1.818332,-1.094501,1.606564,-2.032716,0.039774,0
133,39.3081,137,0.486197,-0.659284,-0.016567,0.486055,-0.660338,-0.016567,1.063,-0.788045,-1.907160,-1.824277,-1.103514,1.615190,-2.042485,0.039605,0
134,39.4123,138,0.486946,-0.657620,-0.016567,0.486253,-0.660338,-0.016567,2.805,-0.779311,-1.908837,-1.824502,-1.107370,1.619429,-2.055179,0.039405,0
135,39.5163,139,0.486370,-0.657966,-0.016567,0.486445,-0.660338,-0.016567,2.373,-0.777430,-1.912059,-1.819938,-1.104684,1.616532,-2.059607,0.039205,0
136,39.6220,140,0.486102,-0.657955,-0.016567,0.486632,-0.660338,-0.016567,2.440,-0.780216,-1.915229,-1.811171,-1.097862,1.609480,-2.058079,0.039005,0
137,39.7268,141,0.485468,-0.659094,-0.016567,0.486815,-0.660338,-0.016567,1.834,-0.786301,-1.915215,-1.805413,-1.091525,1.600935,-2.053203,0.038805,0
138,39.8308,142,0.484891,-0.661147,-0.016567,0.486995,-0.660338,-0.016567,2.254,-0.794158,-1.913145,-1.804757,-1.088790,1.593426,-2.046637,0.038605,0
139,39.9346,143,0.486205,-0.660599,-0.016567,0.487171,-0.660338,-0.016567,1.001,-0.801656,-1.910011,-1.806765,-1.089078,1.588472,-2.040542,0.038425,0
140,40.0390,144,0.486577,-0.661784,-0.016567,0.487343,-0.660338,-0.016567,1.637,-0.810943,-1.904370,-1.812165,-1.092451,1.585593,-2.033048,0.038400,0
