k,i_ref,i_ref_mpc,ref_advanced,dist_to_ref_m,dist_to_ref_mm,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_x,p_y,p_z,p_qw,p_qx,p_qy,p_qz,p_L,y_x,y_y,y_z,y_tx,y_ty,y_tz,status,infeasible,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,vessel_tip_alignment_deg,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,jac_pred_mm,jac_mpc_pred_mm,jac_actual_mm,jac_gain_actual_over_jac,jac_gain_actual_over_mpc,jac_angle_actual_deg,jac_cos_actual,jac_actual_along_pred_mm,jac_dp_pred_x_mm,jac_dp_pred_y_mm,jac_dp_pred_z_mm,mpc_dp_pred_x_mm,mpc_dp_pred_y_mm,mpc_dp_pred_z_mm,actual_dp_x_mm,actual_dp_y_mm,actual_dp_z_mm,jac_dir_pred_x,jac_dir_pred_y,jac_dir_pred_z,mpc_dir_pred_x,mpc_dir_pred_y,mpc_dir_pred_z,actual_dir_x,actual_dir_y,actual_dir_z,frame_path
108,33,33,0,0.005509632608689089,5.509632608689089,0.0013986433135222756,0.028147164040944663,1.6059140236711617e-06,0.0,0.0,0.0009678705136503867,0.009998345235308825,0.671703589889377,-0.6597631056950928,-0.1,-0.0005333690143375431,-0.9999995903501612,0.0006581519136124378,-0.0003188307749242763,0.02690248265313582,0.7720996963561327,-0.7047183141466765,-0.10000800502025396,-0.8757331589150311,0.48279538871522815,0.00021682253722497672,solved,0,2.0508384881360785e-05,0.020508384881360784,0.00014798536547647572,0.14798536547647573,1.2701693939459122,28,0.25879582772812965,0.0028066363144077446,2.8066363144077444,0.0011933636855922555,1.1933636855922556,0.17941544946875182,0.17941545011423018,0.10250335797850746,0.5713184582599735,0.5713184562045557,55.56806518323686,0.5654268072567247,0.05795814643488059,-0.09712118867215438,0.03514727096323009,-0.14670394528716432,-0.09712118886995302,0.035147270217250615,-0.14670394612434356,-0.08756122701047975,0.05329116670305112,-0.00014653571885070438,-0.5413200979053349,0.19589879838832702,-0.8176773277973214,-0.5413200970603029,0.19589879352571396,-0.8176773295217337,-0.8542278881130828,0.5198967892761622,-0.0014295699354691333,mpc_1np1s_wadv_30/frames/frame_000108.png
109,33,33,0,0.005422963334047948,5.422963334047949,-0.0022537508476389552,0.019591652055511312,1.4647417555053308e-06,0.0,0.0,0.0006082838304846722,0.009995488932691789,0.6716810523809006,-0.6595671891745377,-0.1,-0.000533368044637051,-0.9999995883438203,0.0006611933315158956,-0.0003188323971215372,0.02700243754246274,0.7720143784683985,-0.7046603574070722,-0.10000801479474597,-0.8743539599139591,0.4852886797211553,0.0002238688826015732,solved,0,2.702987091950725e-06,0.0027029870919507253,1.2247020331872082e-05,0.012247020331872083,1.096586318450384,28,0.36127018445277564,0.0028090619574029285,2.8090619574029283,0.0011909380425970716,1.1909380425970717,0.10408084550294747,0.10408404444029372,0.10314129012444193,0.9909728310337473,0.9909423743002935,6.737735547030707,0.99309359368138,0.10242895446661586,-0.08700776992068013,0.055859879717649656,-0.01192242475204283,-0.08701276387645951,0.05585114370720845,-0.011954788840681796,-0.08531788773424864,0.05795673960429237,-9.774492007452729e-06,-0.8359633273560999,0.5366970209332875,-0.114549653151167,-0.835985614743988,0.5365965937194787,-0.11485707444371539,-0.827194304349994,0.561915984707642,-9.476798279001183e-05,mpc_1np1s_wadv_30/frames/frame_000109.png
110,33,33,0,0.005339248220102871,5.3392482201028715,-0.0025756069324563992,0.018728379998111198,1.3505736883007444e-06,0.0,0.0,0.0005821697054446347,0.009994584893942119,0.671655296311576,-0.6593799053745566,-0.1,-0.0005333671165619778,-0.9999995864149501,0.0006641041788420447,-0.0003188339496737737,0.02710238339140216,0.7719318074024031,-0.7045996417596271,-0.10000807804629656,-0.8727387570020714,0.4881874775922394,0.00022079086530963664,solved,0,2.0720465027023162e-06,0.002072046502702316,3.363147524783623e-05,0.03363147524783623,0.9333557807762932,28,0.4641331748498919,0.002816675886965451,2.816675886965451,0.001183324113034549,1.183324113034549,0.10828676488085152,0.1082880695963312,0.1024908522018395,0.9464762597221433,0.9464648560446024,18.094396264693692,0.9505461123646732,0.09742228111340083,-0.08411395867354611,0.059326337780166515,-0.03363407573011907,-0.08411315692935517,0.05933169214933365,-0.03363083637042408,-0.08257106599540709,0.06071564744514202,-6.32515505943898e-05,-0.7767704461953141,0.5478632392928497,-0.3106019075103667,-0.7767536834196639,0.5479060839343266,-0.3105682509235855,-0.805643276658452,0.5924006498216268,-0.0006171433765603383,mpc_1np1s_wadv_30/frames/frame_000110.png
111,33,33,0,0.005259090680489518,5.2590906804895186,-0.0015563290605269957,0.021780261283303126,1.3565925330957873e-06,0.0,0.0,0.0007147925934288148,0.009999322087966177,0.6716397330209708,-0.6591621027617236,-0.1,-0.0005333659770578427,-0.9999995840350798,0.0006676781403268023,-0.0003188358559060599,0.027202376612281823,0.7718531255138636,-0.7045343455031237,-0.10000805835548301,-0.870694107126595,0.4918248858659726,0.00023120974137694585,solved,0,3.743862497603954e-05,0.03743862497603954,4.107258195587477e-05,0.041072581955874765,0.7435326533221345,28,0.5659890509885281,0.0028280301451689537,2.828030145168954,0.0011719698548310464,1.1719698548310464,0.10651312996733672,0.10651540556244837,0.10224696125176864,0.9599470157634431,0.9599265074555136,22.568246370856983,0.9234230538575862,0.09441720120676649,-0.09946408411034524,0.03415689043004212,0.016889335797450108,-0.09946352041168005,0.0341550552288572,0.016910704650069386,-0.07868188853943359,0.06529625650342208,1.96908135491336e-05,-0.9338199350713556,0.32068244018851627,0.15856576370095768,-0.9337946927626923,0.3206583596851876,0.15876299358551374,-0.7695278918430699,0.6386131744555156,0.00019258091691006605,mpc_1np1s_wadv_30/frames/frame_000111.png
112,33,33,0,0.005183867293148508,5.183867293148508,-0.0047690930617772615,0.012548157503885937,1.1395160233695597e-06,0.0,0.0,0.00033512574413824086,0.009995771860597368,0.6715920420903531,-0.6590366211866847,-0.1,-0.0005333654428065766,-0.9999995829148953,0.0006693537683495526,-0.00031883674962896206,0.027302334330887797,0.7717736534756238,-0.7044718864465876,-0.10000801919346264,-0.8689602297446302,0.49488187107585824,0.00022978820118597435,solved,0,2.6250462672122604e-05,0.026250462672122603,8.128989840114065e-05,0.08128989840114065,0.5053757481151702,28,0.6667678012759043,0.0028453040043467334,2.8453040043467333,0.0011546959956532667,1.1546959956532667,0.12730601124284824,0.12732820844845621,0.10107888077651893,0.7939835659739696,0.7938451503261095,39.629529481499894,0.7701846206242269,0.07784939944398467,-0.09317729496111422,0.04006935285223196,0.07693672181927855,-0.09317661807861644,0.040069968078815243,0.07697394473643593,-0.07947203823988058,0.0624590565360128,3.9162020376570794e-05,-0.7319159091660623,0.3147483175464188,0.6043447679192029,-0.7317829977662437,0.314698279093717,0.6045317504612169,-0.7862378137683366,0.6179239031554683,0.0003874401860776075,mpc_1np1s_wadv_30/frames/frame_000112.png
113,33,33,0,0.005108591964652989,5.108591964652989,-0.005745083856934478,0.010825255359381562,1.0768836915317245e-06,0.0,0.0,0.00026309575784147987,0.009994195772749544,0.6715345912517837,-0.6589283686330909,-0.1,-0.0005333650233831337,-0.9999995820335092,0.0006706692465895138,-0.00031883745125961305,0.02740227628861529,0.771694317131138,-0.7044099735910353,-0.10000799155895812,-0.8672846801564974,0.49781244349383735,0.00023381303836234548,solved,0,1.8592276039108984e-05,0.018592276039108985,3.342284313316709e-05,0.03342284313316709,0.30552935698483924,28,0.7668128135652378,0.00285973251464973,2.85973251464973,0.0011402674853502699,1.14026748535027,0.1042017651357813,0.10420037433580301,0.10063527215978887,0.9657731999899899,0.9657860905132164,18.680561326197143,0.9473189972342433,0.09533370510880634,-0.08919733068327365,0.046138751331750966,0.027803950833255788,-0.08919175199839646,0.046147587680400726,0.027801970046342772,-0.07933634448575866,0.06191285555234849,2.7634504518037062e-05,-0.8560059473756902,0.44278281919341134,0.2668280215505518,-0.8559638347455569,0.4428735306812091,0.26681257359734917,-0.7883552434755506,0.6152202326639823,0.00027460058411884596,mpc_1np1s_wadv_30/frames/frame_000113.png
114,33,33,0,0.0050343096955908235,5.0343096955908235,-0.008549567031869841,0.0042288670445982,7.778518579511183e-07,0.0,0.0,2.8939854140031514e-06,0.009992270234289313,0.671449095581465,-0.6588860799626449,-0.1,-0.0005333650187695789,-0.9999995820238046,0.0006706837165105357,-0.00031883745897736597,0.027502198990958186,0.7716137922466791,-0.7043508955809068,-0.10000786552225081,-0.8659098046120929,0.5002001102447744,0.00024492399341945165,solved,0,1.841422212123497e-05,0.01841422212123497,0.00010324420304560357,0.10324420304560357,0.11913361399520118,28,0.8664682769045499,0.0028737344379330017,2.8737344379330017,0.0011262655620669984,1.1262655620669983,0.14107871672581648,0.1410977999646975,0.0998723394294353,0.7079192506658185,0.707823505784096,46.98568099400473,0.6821811141457259,0.06813102378431228,-0.0881563274747815,0.04232103964848082,0.10168872032941496,-0.08815724808031167,0.042320008998286696,0.10171482489867989,-0.08052488445886574,0.059078010128499336,0.00012603670730693128,-0.6248733297320208,0.29998174516097187,0.7207941969520806,-0.624795341262362,0.2999338686278249,0.7208817212183947,-0.8062781438674571,0.5915352585711767,0.0012619781215396722,mpc_1np1s_wadv_30/frames/frame_000114.png
115,34,34,1,0.00580216454473295,5.80216454473295,-0.008957882160625189,0.004684212295561617,9.311542751469113e-07,0.0,0.0,-4.911594009483358e-07,0.009999797803873837,0.6713595167598588,-0.6588392378396893,-0.1,-0.0005333650195525791,-0.9999995820254517,0.0006706812607145576,-0.00031883745766752983,0.027602196968996923,0.7715334473916302,-0.704291826363839,-0.10000792598686176,-0.8645384417614754,0.502566638792191,0.00023725462956975058,solved,0,5.2103521545511055e-05,0.05210352154551105,6.498456103399557e-05,0.06498456103399558,0.07071326176978192,28,0.9657367971167643,0.0028846978448940166,2.8846978448940166,0.0011153021551059835,1.1153021551059834,0.11271720360458273,0.11273983857263074,0.09972197247248368,0.8847094257440334,0.8845318011364677,34.92624578862455,0.8198897038705623,0.081761018479853,-0.10499412477473419,0.013167392966948377,-0.038833252679610374,-0.10499532753138752,0.013165718684371441,-0.03889622410316318,-0.08034485504893052,0.05906921706777535,-6.046461094311173e-05,-0.9314826966703195,0.11681795276912842,-0.3445193052858129,-0.9313063497403009,0.11677964817990802,-0.3450086907664405,-0.8056885865459601,0.5923390362547666,-0.0006063318789627406,mpc_1np1s_wadv_30/frames/frame_000115.png
116,34,34,0,0.005721967670025747,5.721967670025747,-0.009007226156549761,0.0032119694971830893,8.426206555896683e-07,0.0,0.0,-5.0871646606798617e-05,0.00999187186969096,0.6712694444982933,-0.6588071181447175,-0.1,-0.0005333651006514942,-0.9999995821960127,0.0006704269025878172,-0.0003188373220017356,0.027702115687693832,0.7714531044203321,-0.7042333648288146,-0.10000786596720061,-0.8632267427589918,0.5048163357436515,0.00024031657069045097,solved,0,1.1865424267336065e-05,0.011865424267336066,2.3613919825187676e-05,0.023613919825187676,0.21261988541778204,29,0.06484488181884428,0.002895762120108651,2.895762120108651,0.0011042378798913491,1.104237879891349,0.10111697627303498,0.1011223116732422,0.0993617014587627,0.9826411461362067,0.9825893001717705,13.482837333094526,0.9724398041748361,0.09662327350903775,-0.08646248967606567,0.04827742843024432,0.020449221838016188,-0.08645461512335473,0.04829118091076445,0.020476408089720177,-0.08034297129810852,0.058461535024423306,6.001966114388413e-05,-0.8550739239136321,0.4774413773992422,0.20223332017760712,-0.8549509370663579,0.47755218518746245,0.20249149520914686,-0.8085909371374103,0.5883709132002548,0.0006040522682554264,mpc_1np1s_wadv_30/frames/frame_000116.png
117,34,34,0,0.005642384257981405,5.642384257981405,-0.009456711363272741,0.0028062982304240436,8.293898113760338e-07,0.0,0.0,-7.031035990991065e-05,0.009992274279935907,0.6711748773846605,-0.6587790551624132,-0.1,-0.0005333652127392956,-0.9999995824316407,0.000670075350935106,-0.0003188371344962549,0.02780203843049319,0.7713727732039577,-0.7041752950516746,-0.10000779543364283,-0.8619561090863881,0.5069828471652735,0.00024225781165364895,solved,0,1.0152806715562856e-05,0.010152806715562856,2.6761033609668634e-05,0.026761033609668635,0.35917104940543854,29,0.16364808269170514,0.002906267715103015,2.906267715103015,0.001093732284896985,1.093732284896985,0.10261674262007503,0.10261679308824177,0.09912218881894691,0.9659455785488509,0.965945103485257,15.117005636724922,0.9653952694828102,0.09569209218659325,-0.08621926412031199,0.04979803851156758,0.024831224716212415,-0.08621910334583038,0.04979860604903408,0.02483085333872259,-0.08033121637440743,0.058069777139957424,7.053355778607884e-05,-0.840206597080629,0.4852818091872031,0.24198024690909115,-0.8402046171106637,0.48528710116882606,0.2419765088290194,-0.8104261753252604,0.5858403434373874,0.0007115819235480458,mpc_1np1s_wadv_30/frames/frame_000117.png
118,34,34,0,0.005563437483559615,5.563437483559615,-0.011359617626093464,-0.002043335356216173,6.79083408901934e-07,0.0,0.0,-0.0002677645926919262,0.009991199494005254,0.6710612812083996,-0.6587994885159754,-0.1,-0.0005333656396052949,-0.9999995833278568,0.0006687365285300963,-0.0003188364204143744,0.027901950425433242,0.7712914260892146,-0.7041194866663593,-0.10000769196869004,-0.86092612521232,0.5087299288998005,0.0002576208544626976,solved,0,2.1575843336999805e-07,0.00021575843336999804,3.932743549762321e-05,0.039327435497623214,0.5021686758642301,29,0.2622447163121259,0.0029164569844973773,2.916456984497377,0.0010835430155026228,1.0835430155026229,0.10600021315231761,0.10599508154187924,0.09865059378192674,0.9306641076293894,0.9307091644903293,21.785415381305917,0.9285803283391054,0.09160500076486926,-0.08126771381981074,0.05560661105954265,-0.03923657331254684,-0.08126617743575704,0.055608383180749676,-0.03922337869272097,-0.08134711474305778,0.05580838531538124,0.00010346495278590329,-0.7666750037854417,0.5245896154910407,-0.3701556076700112,-0.7666976264709823,0.5246317316976495,-0.37004904493821816,-0.8245983285501618,0.5657176827414656,0.0010488021290030853,mpc_1np1s_wadv_30/frames/frame_000118.png
119,34,34,0,0.005484041016837119,5.484041016837119,-0.012280026497446035,-0.0025680549748723133,6.739907860863532e-07,0.0,0.0,-0.00029712525056727285,0.009999875912641999,0.6709384809434251,-0.6588251690657241,-0.1,-0.0005333661132764628,-0.9999995843202457,0.0006672509028955415,-0.00031883562803202597,0.02800194918455966,0.7712084796946483,-0.7040628188181557,-0.10000773197918258,-0.8600676519382547,0.5101799374837068,0.00025588774550013217,solved,0,5.8816735806358965e-05,0.05881673580635897,0.00012897687100838534,0.12897687100838534,0.6178699465565454,29,0.3605936108744607,0.002924180347388523,2.924180347388523,0.001075819652611477,1.075819652611477,0.15856206427097583,0.15859023818255732,0.1004557165740731,0.6335419322139912,0.6334293820684973,54.26197428224934,0.5840800415048313,0.058674179105982174,-0.10931480410597146,0.004087635335972317,-0.11478455064383129,-0.10931288698123875,0.00409203162743399,-0.114825135156843,-0.08294639456629671,0.05666784820357318,-4.001049254409583e-05,-0.6894133512235127,0.02577940287776982,-0.7239092854370852,-0.6892787868532354,0.025802544181335714,-0.7240365893433165,-0.8257010889483275,0.5641077495255132,-0.00039828985256994576,mpc_1np1s_wadv_30/frames/frame_000119.png
120,34,34,0,0.005403724881566596,5.403724881566596,-0.1267452118281471,-0.15887383816665518,2.1093942669789122e-12,0.0,0.0,-0.007592295528194839,0.006530868317226586,0.6696710288251436,-0.6604139074473906,-0.1,-0.0005333782163637146,-0.9999996089295393,0.0006292894405627238,-0.0003188153804365144,0.028067257867731926,0.7711091537225488,-0.7041087903610506,-0.10000738260872201,-0.8683678184292203,0.4959206214197454,0.00026299644557049954,solved,0,0.0028737525300712922,2.8737525300712923,0.0031127085627710694,3.1127085627710693,0.7141272089491496,29,0.4607559182025828,0.002931842574161872,2.9318425741618723,0.001068157425838128,1.068157425838128,3.195227933712414,3.1952274883763114,0.10944931954728492,0.034253994337148874,0.03425399911131296,40.41771855821404,0.7613378418741154,0.08332790873872033,-1.5028633687440645,-2.553667479822202,-1.1956862656072744,-1.5028632484717086,-2.553667042337504,-1.1956861610589453,-0.09932597209949545,-0.04597154289487371,0.0003493704605755932,-0.47034621627069484,-0.799212930282314,-0.37421000642606805,-0.4703462441841362,-0.799212904754765,-0.3742100258615845,-0.9075065291436927,-0.4200258447016916,0.003192075218198649,mpc_1np1s_wadv_30/frames/frame_000120.png
121,34,34,0,0.005302362099355184,5.302362099355184,0.02938458253088685,0.02537672851369874,-1.1219517556354792e-08,0.0,0.0,0.0012823394454029885,0.010020328932876577,0.6699648746504525,-0.6601601401622536,-0.1,-0.0005333761722050604,-0.999999604874171,0.0006357011352693345,-0.000318818800289592,0.028167461157060692,0.7710383517999796,-0.7040294906381097,-0.10000736855409727,-0.8653882502636198,0.5011018914880042,0.0002658059727747863,solved,0,0.00014562963630649408,0.1456296363064941,0.0007485670891646443,0.7485670891646443,0.23866570138314294,29,0.5238458248020561,0.0028424104592099575,2.8424104592099573,0.0011575895407900426,1.1575895407900427,0.7649204501783813,0.7649260313648707,0.10630784776078679,0.1389789588394395,0.13897794479696274,77.18951836070583,0.22172688687273864,0.023571308134140295,-0.015223835874872613,0.21390513980577847,-0.7342452731118007,-0.015223301567779401,0.21390658702413745,-0.7342506769330709,-0.07080192256925244,0.07929972294085097,1.4054624741799415e-05,-0.019902508648216136,0.27964364105560946,-0.9598975592044543,-0.019901664923883164,0.2796434926426288,-0.9598976199344853,-0.6660084279814454,0.7459442046018152,0.0001322068411489718,mpc_1np1s_wadv_30/frames/frame_000121.png
122,34,34,0,0.005235664301774761,5.235664301774761,-0.0018128479717303492,-0.00385179355288361,2.4044270005213658e-09,0.0,0.0,-0.00017204266396219983,0.00999474254159281,0.6699467461707352,-0.6601986580977823,-0.1,-0.0005333764464570417,-0.9999996054206396,0.0006348409222891808,-0.0003188183414721862,0.02826740858247662,0.7709580820124564,-0.7039687489492777,-0.10000723741079956,-0.8643083895741561,0.502962159384775,0.0002719167760273922,solved,0,1.4993581630598072e-05,0.014993581630598071,6.43858322866048e-05,0.0643858322866048,0.12102854606651998,29,0.6247902677882641,0.0028757498826329744,2.8757498826329746,0.0011242501173670256,1.1242501173670256,0.12128609414726163,0.12128392770414893,0.10066185349843497,0.8299537898896687,0.829968615000514,32.04597665229231,0.8476225926523846,0.08532326124353795,-0.07309755660542985,0.07390632208751613,-0.06248935435184712,-0.07309641292829738,0.07390794065376127,-0.06248457285347453,-0.08026978752317948,0.060741688831966734,0.00013114329770747002,-0.6026870361302689,0.6093552818823688,-0.5152227449584993,-0.6026883719218212,0.609379511801818,-0.5151925241561668,-0.7974201222554229,0.6034231113468531,0.0013028102816476448,mpc_1np1s_wadv_30/frames/frame_000122.png
