k,i_ref,i_ref_mpc,ref_advanced,dist_to_ref_m,dist_to_ref_mm,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_x,p_y,p_z,p_qw,p_qx,p_qy,p_qz,p_L,y_x,y_y,y_z,y_tx,y_ty,y_tz,status,infeasible,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,vessel_tip_alignment_deg,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,jac_pred_mm,jac_mpc_pred_mm,jac_actual_mm,jac_gain_actual_over_jac,jac_gain_actual_over_mpc,jac_angle_actual_deg,jac_cos_actual,jac_actual_along_pred_mm,jac_dp_pred_x_mm,jac_dp_pred_y_mm,jac_dp_pred_z_mm,mpc_dp_pred_x_mm,mpc_dp_pred_y_mm,mpc_dp_pred_z_mm,actual_dp_x_mm,actual_dp_y_mm,actual_dp_z_mm,jac_dir_pred_x,jac_dir_pred_y,jac_dir_pred_z,mpc_dir_pred_x,mpc_dir_pred_y,mpc_dir_pred_z,actual_dir_x,actual_dir_y,actual_dir_z,frame_path
141,35,35,0,0.0022140565548126657,2.214056554812666,-0.01161122018048225,0.00012247774790703905,3.986716217932493e-05,0.0,0.0,-0.008441209275022836,0.009999962428803357,0.6826320051495299,-0.6346986653467737,-0.1,-0.0005338385557512726,-0.9999994737064152,-0.0008163647005832293,-0.00031804396690962615,0.030199271871358645,0.7716224987328624,-0.6994069530359501,-0.10000728281480391,-0.6270389682079811,0.7789878073678972,0.00035821896409854133,solved,0,0.00022131250024956533,0.22131250024956534,0.0002213126300453011,0.2213126300453011,8.885565387767025,32,0.931300046340034,0.0007891466935241309,0.7891466935241309,0.003210853306475869,3.210853306475869,0.09921552274417081,0.2003492249867306,0.10601617711934977,1.068544257864917,0.5291569115197294,34.462600971235986,0.8244957268788036,0.08740988501493026,-0.08282344682533588,0.05462595673432337,-3.821295157354306e-05,-0.18955640551532316,-0.0648704307286696,-9.109319869249344e-05,-0.0399386394859258,0.09820546220185022,0.0001485958800173659,-0.834783152218003,0.5505787322733509,-0.000385150937238681,-0.9461299664517181,-0.3237867814710342,-0.00045467207920832565,-0.3767221245957973,0.9263252540345189,0.001401634015251099,mpc_3np1s_nobc_60/frames/frame_000141.png
142,35,35,0,0.0021217532016591972,2.1217532016591973,-0.025294155985917395,-0.017892916368402706,3.41134028609981e-05,0.0,0.0,-0.008270311765628036,0.010000827052029232,0.6823790635896707,-0.6348775945104577,-0.1,-0.0005338517069086575,-0.999999439093487,-0.0008577162369385524,-0.00031802189158126973,0.030299280141878937,0.7715673877668751,-0.6993238002571195,-0.10000714478128821,-0.6278293924948429,0.7783509013818627,0.0003581027761500485,solved,0,0.0002469759493656207,0.2469759493656207,0.00024697613473879655,0.24697613473879654,8.795763084308527,33,0.036309753520285516,0.0008037304948493087,0.8037304948493087,0.0031962695051506915,3.1962695051506915,0.12329598391456516,0.24355216928223367,0.09975781800222021,0.8090921929082855,0.40959527601915396,49.49297548580044,0.6495412699056408,0.06479681978817792,-0.12238429919617233,0.01496605603378633,1.1247935598255464e-05,-0.22295401125738135,-0.09802622580157294,-0.00016456434702438738,-0.05511096598731502,0.08315277883064187,0.00013803351570085276,-0.9926057225106005,0.12138315911535838,9.122710441282044e-05,-0.9154260950105407,-0.4024855376589891,-0.0006756841768618639,-0.5524475884796164,0.8335464878431004,0.0013836861958807147,mpc_3np1s_nobc_60/frames/frame_000142.png
143,35,35,0,0.002027547615917891,2.027547615917891,-0.025863723279374966,-0.019834053413608915,3.480617459854111e-05,0.0,0.0,-0.008540396648295864,0.010000719744431336,0.682120426356877,-0.6350759350445938,-0.1,-0.0005338652865874096,-0.9999994015555734,-0.0009004181954332284,-0.00031799909476468483,0.03039928733932325,0.7715088273638935,-0.6992420389268099,-0.10000701154944949,-0.6288722002021966,0.7775086072076043,0.00034861287923177554,solved,0,0.0002519991256349633,0.2519991256349633,0.00025199972216359795,0.25199972216359795,8.853940086936309,33,0.13587930611601173,0.0007976392687432748,0.7976392687432747,0.0032023607312567253,3.2023607312567255,0.12702094134894903,0.2508795489403164,0.10056964592797575,0.7917564211061318,0.40086825073135396,49.95221462423014,0.6434262764250677,0.0647091528008249,-0.12664034065778224,0.00982519381675659,-9.605059703730504e-05,-0.22792360628653974,-0.1048389502021907,-0.00041508353089414474,-0.05856040298157783,0.081761330309571,0.00013323183871427613,-0.9970036382416564,0.07735097624387023,-0.0007561792253880172,-0.9084981508028865,-0.4178855974710462,-0.0016545132221713777,-0.5822870553160406,0.8129821831939772,0.0013247718780842865,mpc_3np1s_nobc_60/frames/frame_000143.png
144,35,35,0,0.0019319180972388035,1.9319180972388035,-0.03144685441479524,-0.02692202093816277,3.329953092783702e-05,0.0,0.0,-0.008657640478523031,0.010000709922935037,0.681805957812729,-0.6353451552539754,-0.1,-0.0005338790516963835,-0.9999993616411548,-0.0009437063710631081,-0.0003179759843981716,0.0304992944385526,0.7714491767411643,-0.6991573348054403,-0.10000695303257436,-0.6306690203904183,0.7760518398345049,0.000358621346534509,solved,0,0.00026325541519845336,0.26325541519845336,0.00026325676357216287,0.2632567635721629,8.93054260651093,33,0.23596988000210165,0.0007879086985052227,0.7879086985052227,0.0032120913014947773,3.212091301494777,0.14313784292974663,0.26049005548349324,0.10360013703274157,0.7237788058856628,0.39771244564576674,57.79273724195111,0.5329835344233632,0.05521716720245535,-0.1429484295041645,-0.007358372857759153,-0.00020719498043562075,-0.23560181631221422,-0.11111362835702909,-0.0007840596374514286,-0.05965062272916821,0.08470412136962757,5.851687513713788e-05,-0.9986767061616606,-0.051407599186545735,-0.0014475206290296967,-0.9044560871044226,-0.42655612380592456,-0.0030099407672056523,-0.575777450084997,0.8176062676718069,0.0005648339549844836,mpc_3np1s_nobc_60/frames/frame_000144.png
145,35,35,0,0.0018342392004372272,1.8342392004372272,-0.033871106513278314,-0.03087050903660791,2.9395028545515214e-05,0.0,0.0,-0.00819511589692979,0.010000999059983025,0.6814672467475962,-0.6356538603443415,-0.1,-0.0005338920804984118,-0.9999993221327407,-0.0009846819235869262,-0.00031795410812771914,0.03059930442915243,0.7713869857494616,-0.6990781727962625,-0.10000669319074632,-0.6329305493268226,0.7742084923763698,0.0003606399247708533,solved,0,0.00027135691020958305,0.271356910209583,0.0002713616704006295,0.27136167040062953,9.063235509934703,33,0.33916383967164276,0.0007786478853964421,0.778647885396442,0.003221352114603558,3.2213521146035577,0.15199550494030256,0.2722811824435878,0.10066981009122518,0.6623209688389406,0.3697273869158487,57.945633792651584,0.5307237123756476,0.05342785533576645,-0.15113449929959188,-0.016147652722991845,-0.0004999550548279519,-0.24267126268118222,-0.12347422772474026,-0.0013474677650893163,-0.06219099170268194,0.07916200917779115,0.0002598418280402859,-0.994335321685672,-0.10623769913020761,-0.00328927526524099,-0.8912524196616479,-0.4534805770146165,-0.004948809730428175,-0.617772017711423,0.7863530198979809,0.0025811296137821446,mpc_3np1s_nobc_60/frames/frame_000145.png
146,35,35,0,0.001738216361638845,1.738216361638845,-0.033569766966150674,-0.031224681502691882,2.70353928354955e-05,0.0,0.0,-0.0078742142019268,0.01000119200343393,0.6811315490779347,-0.6359661071593684,-0.1,-0.0005339045982783894,-0.9999992825897187,-0.0010240529671348604,-0.00031793308797828444,0.03069931634918677,0.7713244722635635,-0.6990004574157038,-0.10000641820032255,-0.6352595061511978,0.7722986638247349,0.0003656488280464302,solved,0,0.0002752539368892015,0.2752539368892015,0.00027525747021037053,0.2752574702103705,9.23017519967986,33,0.4388361662293616,0.0007644654481288686,0.7644654481288686,0.0032355345518711312,3.2355345518711314,0.15273187657954912,0.27608799074946244,0.09973811665682175,0.6530275073577976,0.36125481729964,57.81667532741392,0.5326299779822375,0.053123510878912816,-0.1517094523840346,-0.017633459369869892,0.000573839261559299,-0.24394176409303636,-0.1292834350037353,0.0016696708920044268,-0.06251348589814132,0.07771538055867389,0.0002749904237653311,-0.993305757655757,-0.1154536941781479,0.003757167622178855,-0.8835652844980231,-0.46826895531669194,0.00604760419847301,-0.6267762816620782,0.7791943858943763,0.0027571246879617385,mpc_3np1s_nobc_60/frames/frame_000146.png
147,35,35,0,0.0016432630263360122,1.6432630263360122,-0.03217909997665113,-0.02989896112692555,2.6201455231826545e-05,0.0,0.0,-0.007811774444117253,0.010001339145824939,0.6808097580781682,-0.6362650967706377,-0.1,-0.000533917015978983,-0.9999992418285676,-0.0010631118105431335,-0.000317912234024289,0.03079932974064502,0.771262959924863,-0.6989229568021104,-0.10000615994139869,-0.6374794307841395,0.7704672875776846,0.0003661964159069833,solved,0,0.00027865262653833874,0.2786526265383387,0.0002786533453040669,0.2786533453040669,9.402898976795438,33,0.5373975928717516,0.000749229003899975,0.7492290038999749,0.003250770996100025,3.250770996100025,0.14960483624008128,0.2774813965657722,0.09894533651179721,0.6613779273352683,0.35658367637033256,57.58641254632439,0.5360270087345674,0.05303737275865384,-0.1487783519215264,-0.015703540957301178,-8.847224616604706e-05,-0.2430209020621854,-0.1339276903373765,-0.0003746489941336417,-0.06151233870044237,0.07750061359346194,0.0002582589238575572,-0.9944755507955066,-0.10496680021828048,-0.0005913729020368666,-0.8758097121822056,-0.48265466440245214,-0.0013501769804046579,-0.621680019180169,0.7832669666469988,0.0026101171915946246,mpc_3np1s_nobc_60/frames/frame_000147.png
148,35,35,0,0.0015498759675774024,1.5498759675774023,-0.0339540951760997,-0.032286450416436324,2.272455562269828e-05,0.0,0.0,-0.007308686647073232,0.010001468286091832,0.6804702171264072,-0.6365879612748021,-0.1,-0.0005339286332269766,-0.9999992023111013,-0.0010996552153543272,-0.0003178927226511931,0.03089934442350594,0.7711989658629056,-0.6988488728969178,-0.10000585280298194,-0.6400191622493338,0.7683588596304164,0.0003671254650881393,solved,0,0.000285342138759395,0.28534213875939496,0.0002853422915356027,0.2853422915356027,9.567914179250389,33,0.6352694298040805,0.0007347742107199884,0.7347742107199884,0.0032652257892800116,3.2652257892800116,0.15530883103469262,0.28728877479138126,0.09789667669745374,0.6303355452825844,0.34076053534824946,57.0528499943085,0.5438652083181127,0.0532425964657116,-0.15384454262417674,-0.021275339154266555,0.00022281380453515606,-0.24915729060703828,-0.14302140314381706,0.0006024128705456322,-0.06399406195745083,0.07408390519259012,0.000307138416755226,-0.9905717633648999,-0.1369873111047633,0.001434649936199599,-0.8672712353205144,-0.4978315050689817,0.002096889692202846,-0.6536898300973203,0.7567560788763427,0.003137373270641521,mpc_3np1s_nobc_60/frames/frame_000148.png
149,36,36,1,0.0023789492258607116,2.3789492258607114,0.029782164315506596,0.051323693647760744,3.0558047884944295e-05,0.0,0.0,-0.005304090053525373,0.009998221575286228,0.6807680387695623,-0.6360747243383245,-0.1,-0.000533937063697352,-0.9999991727960831,-0.001126175644077064,-0.00031787856251163835,0.030999326639258803,0.7712094934863538,-0.6987078465361731,-0.100005713636305,-0.633466035413579,0.7737704093663389,0.00036819349637695294,solved,0,0.00011520014546172591,0.11520014546172591,0.00011520506774139812,0.11520506774139812,9.756926043555781,33,0.7314418034312626,0.0007164839272134976,0.7164839272134975,0.0032835160727865027,3.2835160727865027,0.18045528933710603,0.08255226765530088,0.1414188270624184,0.7836779269918536,1.7130822820387726,5.870036679216442,0.9947564373376151,0.14067728858107564,0.03175623484203449,0.17763720609998251,0.0008221966848298547,-0.06349151902884653,0.052752695014923745,-0.0009257835084375277,0.010527623448219892,0.14102636074464492,0.0001391666769323674,0.17597840971406,0.9843834822050624,0.004556234887046843,-0.769106904415479,0.6390217557098974,-0.011214513359017108,0.07444287063400185,0.9972247944214652,0.0009840746088987363,mpc_3np1s_nobc_60/frames/frame_000149.png
150,36,36,0,0.0022942472640226767,2.2942472640226765,0.003312717947367338,0.020507890944311002,2.9300447493701044e-05,0.0,0.0,-0.006748245591946755,0.00999898444945099,0.680801165949036,-0.6358696454288814,-0.1,-0.0005339477890064554,-0.9999991342282992,-0.0011599168434784607,-0.00031786054663851174,0.031099316483753314,0.771191384349854,-0.698594596016076,-0.10000548177345016,-0.6304841347844276,0.7762020475087157,0.0003704435302308294,solved,0,0.0001941333824712605,0.1941333824712605,0.00019414361684717404,0.19414361684717404,9.270021422894645,33,0.8482628859564381,0.000796173614541378,0.796173614541378,0.003203826385458622,3.2038263854586218,0.10793909095725822,0.14774912675147947,0.11468947156310741,1.0625387942957776,0.7762446661090603,12.240087881059877,0.9772677983876035,0.11208232737271563,-0.03925025503301265,0.1005497195664181,-0.0001368635722338783,-0.14354714291497928,-0.03491518692144702,0.0022252952639328916,-0.01810913649979984,0.1132505200971412,0.00023186285484644298,-0.36363336660445833,0.9315412856889247,-0.0012679703990473073,-0.9715600089903196,-0.2363139985265422,0.015061309077487381,-0.15789711342279017,0.9874534999040917,0.0020216577135318075,mpc_3np1s_nobc_60/frames/frame_000150.png
151,36,36,0,0.002209317967885662,2.209317967885662,-0.012146771803425141,-0.0016826162490403485,2.7844795820529098e-05,0.0,0.0,-0.007803007003283005,0.009999387417008489,0.6806796982310017,-0.6358864715913718,-0.1,-0.0005339601899404293,-0.9999990882130171,-0.0011989318438240673,-0.0003178397144049126,0.0311993103579234,0.7711537522101084,-0.6985000982797231,-0.10000520168222923,-0.6299070852338066,0.7766704090452332,0.0003737455820465196,solved,0,0.00023459982135247355,0.23459982135247356,0.00023460583555587504,0.23460583555587505,9.049724020142527,33,0.9553734756376293,0.000837183466242615,0.837183466242615,0.0031628165337573852,3.1628165337573853,0.1004968225940802,0.20721981599936393,0.10171567513778816,1.0121282694541605,0.49085882374348017,38.80181583781988,0.7793181059936436,0.07926886729824582,-0.08748082783243334,0.049463942426572274,-0.00018577642188497044,-0.1891567918046455,-0.08460378792041201,-0.0013997594443954098,-0.037632139745613635,0.09449773635283876,0.00028009122092498284,-0.8704835195216055,0.4921940928059348,-0.0018485800554644966,-0.9128315788352314,-0.4082803930328348,-0.006754949750557189,-0.3699738481274948,0.9290380880314495,0.0027536682084207766,mpc_3np1s_nobc_60/frames/frame_000151.png
152,36,36,0,0.0021223852641970397,2.1223852641970398,-0.021347077915669987,-0.01492585045459916,2.5668234532071504e-05,0.0,0.0,-0.008252634229473383,0.009999666302900907,0.680466227451845,-0.6360357300959177,-0.1,-0.000533973304560385,-0.9999990378899634,-0.0012401949763158223,-0.0003178176812436307,0.03129930702095241,0.7711032141602581,-0.6984183562171885,-0.10000487020385326,-0.6308041461436352,0.7759419998910587,0.00037684620683718737,solved,0,0.0002550204436826331,0.2550204436826331,0.00025502134231492594,0.25502134231492596,9.00699038404494,34,0.05600576677311557,0.0008518863690582491,0.8518863690582491,0.0031481136309417512,3.1481136309417512,0.11810848749406258,0.24284825042515729,0.0961039497003409,0.8136921548942209,0.3957366360766058,49.21481275353521,0.6532248752241462,0.06277749055155282,-0.1166352311361054,0.018596130454715244,-0.00014699684900500845,-0.21476746498538812,-0.11335823449354354,-0.00034552976252433254,-0.05053804985033494,0.08174206253463989,0.00033147837597002905,-0.9875262448176619,0.1574495690299149,-0.0012445917488563057,-0.8843690024918532,-0.4667862926543055,-0.0014228217082865927,-0.5258686038182223,0.85055882499645,0.0034491649615192997,mpc_3np1s_nobc_60/frames/frame_000152.png
153,36,36,0,0.002033578689911652,2.033578689911652,-0.02550271709561252,-0.021178469103135367,2.289686190034176e-05,0.0,0.0,-0.008168162739799976,0.009999879731306617,0.6802112002808889,-0.6362475147869491,-0.1,-0.0005339862840477651,-0.9999989864054062,-0.0012810357496758065,-0.00031779587307432947,0.03139930581826548,0.7710382479132042,-0.6983520739913605,-0.10000454227381597,-0.6325330493175173,0.7745332767392636,0.00038045318027061923,solved,0,0.0002529368185550234,0.2529368185550234,0.0002529391031607793,0.2529391031607793,9.073100583602843,34,0.15206963716546384,0.000849074549285838,0.8490745492858379,0.003150925450714162,3.150925450714162,0.13022752019341857,0.2603831706296524,0.09281192948697685,0.7126905998757348,0.35644365671767975,43.81113592990935,0.7216256904593871,0.06697547269890762,-0.13016566681956115,0.0040091358874364165,-0.00018173217190763875,-0.2265892864324881,-0.12828145866305984,-0.000747117423302579,-0.06496624705387699,0.06628222582805154,0.00032793003729159054,-0.9995250360771246,0.030785627196785324,-0.0013954974466051694,-0.8702147910886686,-0.492664170087693,-0.00286929996856524,-0.6999773349501682,0.7141563179909121,0.00353327464588057,mpc_3np1s_nobc_60/frames/frame_000153.png
154,36,36,0,0.0019423291287323878,1.9423291287323878,-0.02370476737315387,-0.018803073926188688,2.037905857180705e-05,0.0,0.0,-0.00757423839318203,0.009999847968545868,0.6799741526071573,-0.636435545526211,-0.1,-0.0005339983189733485,-0.9999989371739425,-0.0013189069023279805,-0.0003177756501493683,0.03149930429795094,0.7709354020660384,-0.6983277271535067,-0.10000455842227433,-0.6346047415806458,0.7728367751219072,0.00037547640717362654,solved,0,0.00019553288156478482,0.19553288156478482,0.00019553706453792171,0.19553706453792172,9.200961280627698,34,0.24196703887453777,0.0008260123185559594,0.8260123185559594,0.0031739876814440406,3.1739876814440406,0.12503943134753145,0.25893767689841485,0.10568839602105227,0.8452405363817164,0.4081615208995461,8.88059524858782,0.9880122059268855,0.10442142529363416,-0.124663992878839,0.00967790677232559,0.00029392469270882713,-0.22480573451488794,-0.1284893281895405,0.0012628492270100322,-0.10284584716580003,0.024346837853794767,-1.6148458362175155e-05,-0.9969974394105411,0.07739883865456058,0.002350656025393304,-0.8681847199976332,-0.4962171968506105,0.004877039302030453,-0.9731044375516302,0.23036434244820098,-0.00015279310662410386,mpc_3np1s_nobc_60/frames/frame_000154.png
155,36,36,0,0.001844389366111226,1.844389366111226,-0.008425676254792657,0.003142892361768081,1.9842349872090854e-05,0.0,0.0,-0.006227916690868863,0.009999938435896106,0.6798898958446093,-0.6364041166025933,-0.1,-0.0005340082141158225,-0.9999988956188947,-0.001350046452041877,-0.00031775902151008346,0.0315993036823099,0.7708548171406342,-0.6982829994720857,-0.10000451642833165,-0.634301202985295,0.7730859205562932,0.0003785882147348696,solved,0,0.00017148137799426945,0.17148137799426946,0.00017148237542358172,0.17148237542358172,9.354432606956255,34,0.31452430765730055,0.0007491959017363984,0.7491959017363984,0.0032508040982636016,3.2508040982636017,0.09796651973330914,0.2071770793162503,0.09216559798093722,0.9407866915333568,0.44486387338364247,9.069877328897265,0.98749682027445,0.09101323494486878,-0.07709168072169936,0.06045084414942014,-8.481617142609124e-05,-0.18656711576670038,-0.09008195593773749,-0.0005428839084109516,-0.08058492540419238,0.044727681420941856,4.1993942684337426e-05,-0.786918642527706,0.61705615667458,-0.0008657669136046004,-0.9005200593735113,-0.434806573367268,-0.0026203859529376496,-0.8743492926814178,0.48529692641057853,0.00045563576436647335,mpc_3np1s_nobc_60/frames/frame_000155.png
156,36,36,0,0.0017529409682300583,1.7529409682300583,0.00042523291859364906,0.0174375717779257,1.9662248297964318e-05,0.0,0.0,-0.005408776588893941,0.010000423780447977,0.6798941481737952,-0.6362297408848141,-0.1,-0.0005340168073583245,-0.9999988587427111,-0.0013770903046226041,-0.00031774457973825134,0.03169930792011438,0.7707764171357849,-0.6982269835990693,-0.10000464694945323,-0.6326468189644434,0.7744403513951212,0.0003802435691488809,solved,0,0.0001625801234288521,0.1625801234288521,0.00016258145865981658,0.16258145865981657,9.331945098999554,34,0.3935863207608942,0.0007018424988338885,0.7018424988338885,0.0032981575011661116,3.2981575011661115,0.10403865722280921,0.19258621702781123,0.09635536220635454,0.9261496137921108,0.5003232510270449,27.687702590316746,0.8854933745426601,0.0853220348353852,-0.04685522491204122,0.09289041829549786,-1.6853921126900818e-05,-0.17861984923928098,-0.07200084200387202,0.0005283914772252762,-0.07840000484926613,0.05601587301640176,-0.00013052112157740936,-0.4503636067860436,0.8928452247952771,-0.00016199671907343496,-0.9274799204009839,-0.3738629021072387,0.0027436619576414007,-0.8136548195560176,0.581346712147044,-0.0013545807787830786,mpc_3np1s_nobc_60/frames/frame_000156.png
157,36,36,0,0.001656596241951758,1.6565962419517581,-0.002477918860077666,0.012635811045466443,1.895271417718716e-05,0.0,0.0,-0.005414291128265888,0.010000794734897771,0.6798693689851945,-0.6361033827743594,-0.1,-0.0005340254089709383,-0.9999988210964406,-0.001404161728860521,-0.0003177301230095092,0.03179931586746335,0.7707086223372369,-0.6981639425037242,-0.10000466658743794,-0.6313640674484701,0.7754864728380837,0.00038049976586965667,solved,0,0.00016407525004830678,0.16407525004830678,0.00016407552261194557,0.16407552261194558,9.209367504709006,34,0.48132081827323925,0.0006620154638744241,0.6620154638744241,0.003337984536125576,3.337984536125576,0.09988594715255993,0.18152053528201606,0.0925759947185784,0.9268170083743938,0.5100028741913382,12.442808636984601,0.9765115658855439,0.09040152956605083,-0.05677416941341705,0.08218209126348659,1.2411987521527605e-06,-0.16908102825285987,-0.06603945063521355,-0.0003187064863408029,-0.0677947985480154,0.06304109534516211,-1.9637984710607626e-05,-0.5683899590670499,0.8227592930361515,1.2426159910733253e-05,-0.9314705247545144,-0.36381256000932655,-0.0017557599521489421,-0.7323150969547202,0.6809658976584657,-0.00021212826035847738,mpc_3np1s_nobc_60/frames/frame_000157.png
158,36,36,0,0.0015646507742275912,1.5646507742275912,-0.004273700492133728,0.01022224139191097,1.746714843652359e-05,0.0,0.0,-0.005073863399622641,0.010001110612751284,0.6798266319802732,-0.6360011603604403,-0.1,-0.000534033469395298,-0.9999987851520158,-0.0014295310154960742,-0.0003177165750473795,0.031899326973590866,0.7706377086257199,-0.6981038835162894,-0.10000466134052995,-0.6303646066058367,0.7762991157856424,0.00038153518659988486,solved,0,0.00016359525657235773,0.16359525657235774,0.00016359620994546199,0.16359620994546198,9.114561348715965,34,0.5698298157987024,0.0006348757324595959,0.6348757324595959,0.003365124267540404,3.365124267540404,0.09851197265007072,0.18534635088240137,0.09292920144033988,0.9433290080428935,0.5013813382239267,10.67780075865009,0.9826846592910211,0.09132010065558709,-0.06207570611291847,0.07649320008687169,7.620013564271929e-05,-0.17228482641262755,-0.06834391376997484,0.0005637588094964396,-0.07091371151701775,0.06005898743477456,5.246907991418581e-06,-0.6301336217621047,0.7764863298249746,0.0007735114178800741,-0.9295290983200359,-0.368736225151461,0.0030416504388270024,-0.7630939512866043,0.6462875662751945,5.646134810258831e-05,mpc_3np1s_nobc_60/frames/frame_000158.png
159,37,37,1,0.002419109198261127,2.4191091982611272,0.05848359113951123,0.09289721222598221,2.555647092194467e-05,0.0,0.0,-0.0034092986957237927,0.009997867724078627,0.6804114678916683,-0.6350721882381805,-0.1,-0.0005340388852712318,-0.9999987606382335,-0.0014465774880572707,-0.0003177074716031651,0.03199930565083165,0.770677702789477,-0.6979410093267786,-0.10000469316979395,-0.619659428429375,0.7848707186858088,0.00038432824804954366,solved,0,3.758591767410382e-05,0.03758591767410382,3.7585964187601444e-05,0.03758596418760144,9.0407665251839,34,0.6573202957667865,0.0006035601259874984,0.6035601259874984,0.0033964398740125015,3.3964398740125015,0.30680709167224873,0.13433534869862152,0.16771265830736903,0.5466387931036829,1.2484625970162835,10.766869630279077,0.9823954367599612,0.16476015020804194,0.1275376557536217,0.2790424556813509,-0.0002139919989714731,0.016826806027103736,0.13327731901380258,2.7302006475049545e-05,0.03999416375710663,0.16287418951077548,-3.1829264002247726e-05,0.41569331092863304,0.9095045820500206,-0.0006974806149529076,0.1252597040921397,0.9921239666620243,0.00020323769387237765,0.23846836703171706,0.9711502468243869,-0.00018978450597279214,mpc_3np1s_nobc_60/frames/frame_000159.png
160,37,37,0,0.0023352788818203213,2.3352788818203214,0.022780178281728562,0.04724237427833932,2.6170137926429235e-05,0.0,0.0,-0.005920799888308298,0.00999862857147435,0.6806392696744856,-0.634599764495397,-0.1,-0.0005340482904490273,-0.9999987173755563,-0.001476181450170535,-0.00031769166177708717,0.0320992919365464,0.7706569482743644,-0.6978357159034454,-0.10000472709748812,-0.6143279586233167,0.7890507030466973,0.00038376453878444987,solved,0,0.00011568023729198816,0.11568023729198816,0.00011568724452491139,0.11568724452491139,8.254953243819756,34,0.7783051648900082,0.0007196998745884458,0.7196998745884458,0.0032803001254115543,3.2803001254115545,0.16724594563111256,0.09404137875499657,0.1073194113190854,0.641686176092994,1.1411935122589145,19.26129398196443,0.9440240143645515,0.10131210149268349,0.023592327382605718,0.1655725907755652,0.0005706159691370561,-0.0928552888018741,0.014831300136020076,-0.0013072092168303628,-0.020754515112630934,0.10529342333320812,-3.392769416799002e-05,0.14106367298518754,0.989994646212601,0.0034118373810725433,-0.9873875737592857,0.1577103646540493,-0.013900362097369915,-0.1933901319205243,0.9811218868890964,-0.0003161375351483726,mpc_3np1s_nobc_60/frames/frame_000160.png
161,37,37,0,0.0022502981964245264,2.2502981964245263,0.006754954659375525,0.025033705305805287,2.650245236031177e-05,0.0,0.0,-0.007128695073499598,0.009999140166289541,0.6807068192210793,-0.6343494274423389,-0.1,-0.0005340596137447032,-0.9999986641240913,-0.00151182487887558,-0.0003176726262381987,0.032199283338209296,0.7706072191763357,-0.6977571096383864,-0.10000474492594628,-0.6115607597827907,0.7911973764758536,0.00038542395115365635,solved,0,0.00014275527774212,0.14275527774212,0.00014275608619828398,0.14275608619828398,7.866728595665368,34,0.8798423287662649,0.0007544158867571445,0.7544158867571445,0.0032455841132428553,3.245584113242855,0.11587979449531044,0.14296034830596527,0.09301574283485708,0.8026916447338138,0.6506401525812164,19.103296875920865,0.9449300820368458,0.08789337350765965,-0.026492030466841867,0.11281088481350864,5.797941520625777e-05,-0.13918186413020006,-0.03264692347970666,-0.0004982693203592348,-0.04972909802869463,0.07860626505895585,-1.782845816811207e-05,-0.2286164778098047,0.9735164383474464,0.0005003410254460208,-0.973569705022833,-0.22836348586557276,-0.003485367280253357,-0.5346309830260147,0.8450856023212733,-0.0001916714055572856,mpc_3np1s_nobc_60/frames/frame_000161.png
162,37,37,0,0.002161667353615362,2.1616673536153623,-0.002788833240003228,0.012253960841545179,2.3999600937011763e-05,0.0,0.0,-0.006988584707667444,0.010000037138781994,0.6806789308886793,-0.6342268878339234,-0.1,-0.0005340707138289443,-0.999998610686007,-0.0015467677548044215,-0.00031765396444001406,0.032299283709597115,0.770540301860082,-0.6976940847792923,-0.10000477886876397,-0.6103068769029821,0.7921649872466897,0.0003859862432779846,solved,0,0.00015214711782856512,0.15214711782856513,0.0001521481397792227,0.1521481397792227,7.6662031134454685,34,0.972789015688086,0.0007507254078155639,0.750725407815564,0.003249274592184436,3.249274592184436,0.09940626418059109,0.17215211053340612,0.0919242146038868,0.9247326148067323,0.5339708837670561,12.293484245373358,0.9770697942250615,0.08981637344732007,-0.05619347871493424,0.08199933225611518,8.841836306343274e-05,-0.16320304926598084,-0.054779228618517806,-0.0005915939080697319,-0.06691731625363406,0.06302485909415179,-3.3942817681542614e-05,-0.5652911230307146,0.824890995874739,0.0008894647011661493,-0.9480165462991015,-0.31820248063637824,-0.003436460385159978,-0.7279617948544824,0.6856175966880322,-0.00036924783994953404,mpc_3np1s_nobc_60/frames/frame_000162.png
