node_index,s_m,insertion_m,position_error_m,position_error_mm,tangent_error_rad,tangent_error_deg,feasible,solver_success,termination_reason,function_evaluations,objective_value,jacobian_condition,jacobian_effective_rank,minimum_joint_margin_rad,minimum_state_margin,minimum_clearance_m,contact_active,source_magnet_lumen_distance_m,source_magnet_lumen_exclusion_radius_m,source_magnet_lumen_margin_m,source_magnet_lumen_segment_index,source_magnet_lumen_constraint_satisfied,delta_q_norm_rad,delta_insertion_m,attempt_count,chain_rule_relative_error,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,magnet_pose_x,magnet_pose_y,magnet_pose_z,magnet_pose_rx,magnet_pose_ry,magnet_pose_rz,tip_x,tip_y,tip_z,tip_tangent_x,tip_tangent_y,tip_tangent_z,desired_x,desired_y,desired_z,desired_tangent_x,desired_tangent_y,desired_tangent_z
0,0.0,0.025,0.0,0.0,0.20802574714801758,11.918997341637029,1,1,fixed_initial_state_feasible_and_committed,1,3.890897655596555e-07,10977428.856271232,5,4.226776597179587,0.025,nan,0,0.23500765011780486,0.20493772157670223,0.03006992854110263,254,1,0.0,0.0,1,0.009606262749006628,-0.85634357,-1.94584002,-1.76176286,-1.0331945,1.56234264,-2.05640871,0.24557497783369636,-0.6700279629478505,-0.016566991220873295,-3.077932948039142,0.5753726959665791,0.045033578217205016,0.5005820546791916,-0.6695089513990475,-0.016558422038837062,-0.999433944674365,0.03363749698597587,0.0005559039099070523,0.5005820546791916,-0.6695089513990475,-0.016558422038837062,-0.9709399290620259,0.23932332555149768,0.0
70,0.017500000000000012,0.033097599434641564,1.0171318651032928e-05,0.010171318651032928,1.5035465931662888,86.14687408970177,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,20,0.00023926160822978782,3064548.508326725,5,4.238008405991938,0.01690240056535844,nan,0,0.21916824248098965,0.20493772157670223,0.01423052090428742,254,1,0.003004211079506739,2.5174512882641942e-05,1,nan,-0.8072061729533819,-1.9344731777963031,-1.7785086225724345,-1.0659265556700563,1.5725464492121903,-2.045176901187648,0.26438557874953605,-0.633555519861003,-0.0154846117975726,-3.0578230482798303,0.5121277316701432,0.08302454257082885,0.49300849627734133,-0.6647715701916752,-0.016558193152967235,-0.9706394307186168,0.24053885149783474,0.00039554309779688793,0.49299841058471994,-0.6647702732187741,-0.016558422038837062,-0.3052212164516892,-0.9522814757348539,0.0
71,0.017750000000000012,0.03312520480484258,1.1147931935344743e-05,0.011147931935344742,1.4912108080235302,85.44008566404152,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,20,0.00027262326977229597,3112413.659246592,5,4.237652600154886,0.016874795195157423,nan,0,0.21992934122999022,0.20493772157670223,0.01499161965328799,254,1,0.003028438601463409,2.7605370201015667e-05,1,nan,-0.8092223083342828,-1.93512737952127,-1.7775483613551206,-1.0648884677232984,1.570948847069164,-2.0455327070247,0.2633094636979522,-0.6354458729953175,-0.015443508674860884,-3.0594081515709,0.5149226682320527,0.08281364419193862,0.49293307513850754,-0.6650097017664774,-0.016558136015311406,-0.9732862097851338,0.22959485067463373,0.00039797711150284904,0.4929220174470795,-0.6650083153908936,-0.016558422038837062,-0.3062458987053355,-0.9519524407900646,0.0
72,0.018000000000000013,0.03315541626240998,1.2182905774812767e-05,0.012182905774812767,1.478195574699215,84.69436772518023,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,20,0.0003113953671252175,3162258.040143779,5,4.23729458343219,0.01684458373759002,nan,0,0.22068247138226746,0.20493772157670223,0.015744749805565228,254,1,0.0030516318332062405,3.0211457567402844e-05,1,nan,-0.8112291133144245,-1.9358057380422127,-1.7765566589507544,-1.06381360057686,1.5693494624002577,-2.045890723747396,0.26225706955210426,-0.6373589488416723,-0.01540456754436259,-3.0610223268027728,0.5177109880664718,0.08255782320350098,0.49285737865470713,-0.6652477024272516,-0.016558126706522878,-0.9758064429643342,0.21863583267664627,0.0003981696664378241,0.49284528638768654,-0.6652462487937886,-0.016558422038837062,-0.30793047091547504,-0.9514088632558422,0.0
73,0.018250000000000013,0.03318839691731175,1.3279515004283854e-05,0.013279515004283853,1.4644691730836485,83.90790284470673,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,28,0.00035611986417135845,3208673.3242931175,5,4.23693563346767,0.016811603082688253,nan,0,0.2214290251010712,0.20493772157670223,0.016491303524368978,254,1,0.0030737644842805108,3.298065490176666e-05,1,nan,-0.8132261050054543,-1.936507382353685,-1.7755341016024693,-1.0627048714211915,1.5677482133244516,-2.0462496737119165,0.2612275124627578,-0.6392934086086888,-0.015367229315211617,-3.0626639264985567,0.5204938697531337,0.08226046799459079,0.492781236432147,-0.6654855530612721,-0.01655811251273342,-0.9781997895559092,0.207665627540864,0.0003985609539874761,0.4927680495256659,-0.6654840183919922,-0.016558422038837062,-0.31030621909993056,-0.9506366552936543,0.0
74,0.018500000000000013,0.033224309154461285,1.4452353134509356e-05,0.014452353134509356,1.4499869991448033,83.07813539983654,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,24,0.00040760054900654,3250620.104831487,5,4.236575611685296,0.016775690845538718,nan,0,0.22216420121665817,0.20493772157670223,0.01722647963995594,254,1,0.003094198181562277,3.5912237149535176e-05,1,nan,-0.8152107448800582,-1.9372345786613994,-1.774477526798559,-1.0615608943212143,1.566150776978412,-2.0466096954942903,0.2602259936271124,-0.641248825905887,-0.015332058736168774,-3.064330835869296,0.5232672073283983,0.08191343842287233,0.49270449047087966,-0.665723154923791,-0.01655810183777283,-0.9804654951016633,0.19669075704896363,0.00039875626135143713,0.4926901294272551,-0.6657215648268077,-0.016558422038837062,-0.31341865708498673,-0.9496150511607552,0.0
75,0.018750000000000013,0.03326334640801704,1.5694789933812903e-05,0.015694789933812903,1.4346850543635061,82.20139854552598,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,24,0.0004669307363438161,3295152.1102693817,5,4.236213821744083,0.01673665359198296,nan,0,0.2228888580667065,0.20493772157670223,0.017951136490004266,254,1,0.0031131263008266287,3.903725355575843e-05,1,nan,-0.8171812646054226,-1.9379862452692787,-1.7733886107157406,-1.0603834542473025,1.5645568480707093,-2.0469714854355034,0.2592521122141768,-0.64322372344802,-0.015298894243452876,-3.066022584914639,0.526027181609799,0.08151994367940633,0.492626941103293,-0.6659604599262174,-0.016558092464876873,-0.9826032590853234,0.18571665556791403,0.00039884780260676753,0.492611335427624,-0.6659588226421909,-0.016558422038837062,-0.3173298272541934,-0.9483152327864527,0.0
76,0.019000000000000013,0.033305702731955045,1.701713557414742e-05,0.017017135574147423,1.4184790764165056,81.27286440628076,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,23,0.0005351185200840202,3332011.8287147367,5,4.235852449669089,0.016694297268044958,nan,0,0.2236020575086458,0.20493772157670223,0.018664335931943582,254,1,0.0031299917089016387,4.235632393800176e-05,1,nan,-0.8191347843747078,-1.938761149543048,-1.77226934280803,-1.059171727901967,1.5629667220337227,-2.0473328575104977,0.25830725407423816,-0.6452164130698325,-0.015267794423038439,-3.067739404642667,0.5287729036308426,0.08107969301369392,0.4925483919632571,-0.6661973803829702,-0.016558088157150378,-0.9846126671350439,0.1747504986677212,0.00039866351480134766,0.49253145949461313,-0.666195718176067,-0.016558422038837062,-0.3221215540156956,-0.9466983175428767,0.0
77,0.019250000000000014,0.03335159354358984,1.8427369622611196e-05,0.018427369622611198,1.4012560872489268,80.28605981637895,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,25,0.0006136203831720031,3372120.6751445453,5,4.235490847201301,0.016648406456410164,nan,0,0.22430315141938273,0.20493772157670223,0.0193654298426805,254,1,0.003144979828797472,4.5890811634793915e-05,1,nan,-0.8210701026721794,-1.939559147180266,-1.771119664442205,-1.0579275866149924,1.56138298065632,-2.0476944599782856,0.25739243300751913,-0.6472254413323412,-0.015238689558254581,-3.0694788771662185,0.5315012837513311,0.08059219870308923,0.4924686170650915,-0.6664338650515035,-0.016558070052741937,-0.9864938149132106,0.16379802773446894,0.00039905924151516947,0.4924502714764702,-0.6664321669834438,-0.016558422038837062,-0.32789991418802955,-0.9447124675135197,0.0
78,0.019500000000000014,0.03340124858903776,1.9946875527924227e-05,0.019946875527924228,1.3828717976307345,79.23271761191036,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,22,0.000704169315278607,3405373.825112687,5,4.235128570017301,0.016598751410962245,nan,0,0.2249898553610122,0.20493772157670223,0.020052133784309978,254,1,0.0031573772031425183,4.965504544791888e-05,1,nan,-0.8229834718366505,-1.9403794116362667,-1.7699414779740386,-1.0566494014305827,1.5598075156493663,-2.048056737162285,0.25651028166947876,-0.6492490689681931,-0.015212049307416708,-3.071241208205214,0.5342059270231471,0.08005493406918826,0.49238738261645315,-0.6666697955296675,-0.016558072093445966,-0.9882465273153518,0.15286805572879592,0.00039848067153610677,0.4923675135436202,-0.6666680706162471,-0.016558422038837062,-0.33480129587694507,-0.9422887520707856,0.0
79,0.019750000000000014,0.03345497389055393,2.1554877818089875e-05,0.021554877818089874,1.3631390217442023,78.10211283553454,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,24,0.00080913623106438,3438915.227559677,5,4.2347687283287865,0.016545026109446075,nan,0,0.22566192028230472,0.20493772157670223,0.020724198705602492,254,1,0.00316628883068378,5.3725301516170665e-05,1,nan,-0.824873669891572,-1.941222146844682,-1.7687338421132714,-1.0553427843906578,1.558243157909284,-2.0484165788507993,0.2556614294107646,-0.6512843768220731,-0.015187482274892194,-3.0730209039975676,0.5368890354412184,0.07947110027378834,0.4923043769097871,-0.6669050286993401,-0.016558055196656034,-0.9898707723485208,0.14197075432344364,0.0003987066281260437,0.4922828935922729,-0.6669033125253542,-0.016558422038837062,-0.3430005593513918,-0.9393351991087273,0.0
80,0.020000000000000014,0.03351305166850771,2.3291118167506763e-05,0.02329111816750676,1.3418114308685747,76.88013189117936,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,24,0.0009305914757651758,3468905.5246924083,5,4.234410612044203,0.016486948331492293,nan,0,0.22631757384953693,0.20493772157670223,0.021379852272834704,254,1,0.003172307512433346,5.8077777953781384e-05,1,nan,-0.8267371620421282,-1.9420859403205684,-1.7674993724420065,-1.054006689611663,1.5566915520030504,-2.048774695135383,0.2548478692104722,-0.6533293003791268,-0.015165354639558593,-3.0748179340250457,0.5395439966072776,0.07883918023532181,0.4922193028566267,-0.6671394588993854,-0.01655804802016016,-0.9913670922949638,0.13111494794475106,0.00039842197983580785,0.49219607732322346,-0.6671377527652589,-0.016558422038837062,-0.35272199911047913,-0.9357281610294238,0.0
81,0.020250000000000015,0.0335759125991803,2.5249698040335347e-05,0.025249698040335347,1.3184563847789634,75.54198631991112,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,22,0.0010757409523664498,3494378.0892284177,5,4.23405484544907,0.0164240874008197,nan,0,0.22695693019552568,0.20493772157670223,0.02201920861882345,254,1,0.0031733174206498983,6.286093067259246e-05,1,nan,-0.8285704116180542,-1.94296736154655,-1.766242784146245,-1.0526426755799183,1.5551533329767404,-2.049130461730516,0.25406974241679625,-0.6553801180984565,-0.01514540155955646,-3.0766310512149033,0.5421659926197826,0.07816191104159446,0.49213172403173044,-0.6673728453353405,-0.016558030375007804,-0.992735622150267,0.12031552551713187,0.0003985391560065686,0.4921065333959019,-0.6673711643483906,-0.016558422038837062,-0.36436206221853634,-0.9312573691605642,0.0
82,0.020500000000000015,0.03364425261993729,2.7363691620940378e-05,0.027363691620940378,1.2924782426474957,74.05354841618703,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,27,0.001252755209274753,3516922.306967072,5,4.233703166389621,0.016355747380062714,nan,0,0.22758130864290457,0.20493772157670223,0.022643587066202342,254,1,0.0031694801275540655,6.834002075698647e-05,1,nan,-0.8303776472972668,-1.9438677903246198,-1.764962605695579,-1.051259465422418,1.5536390918703942,-2.049482140789965,0.2533259055712485,-0.6574321344884437,-0.015128306818309456,-3.078445194610008,0.5447621127877986,0.0774393560134105,0.49204093129165105,-0.6676049251959014,-0.01655804490892262,-0.9939770286233928,0.10958790475336283,0.0003971155739127182,0.49201362129146037,-0.6676032538845186,-0.016558422038837062,-0.3784549906330561,-0.9256196951582942,0.0
83,0.020750000000000015,0.03371839701596046,2.9696870911451814e-05,0.029696870911451814,1.263369967682615,72.38576711179304,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,27,0.0014583547783221767,3535241.320950982,5,4.233351481215481,0.016281602984039543,nan,0,0.22818031415384754,0.20493772157670223,0.02324259257714531,254,1,0.003158841763187129,7.41443960231708e-05,1,nan,-0.8321408632412707,-1.9447834687863113,-1.7636635000841605,-1.0498505030549026,1.5521443173154676,-2.0498338259641056,0.25262668319006465,-0.6594831420547228,-0.015113595549320569,-3.0802738521112083,0.5472994744520892,0.07666884359692405,0.49194658148651066,-0.6678353958749874,-0.016558034336719894,-0.9950922792289233,0.09895048467162121,0.0003967395090429796,0.49191693052761315,-0.6678337913608996,-0.016558422038837062,-0.395432852588217,-0.9184948878975568,0.0
84,0.021000000000000015,0.033798983827614294,3.2276571390994883e-05,0.032276571390994886,1.2302641407604864,70.4889429518645,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,26,0.0017056453952754066,3547495.182507992,5,4.233005907590316,0.01620101617238571,nan,0,0.2287547812849925,0.20493772157670223,0.02381705970829026,254,1,0.0031413352185321645,8.058681165383497e-05,1,nan,-0.8338603006654229,-1.9457153791414679,-1.7623443585632137,-1.0484277256691643,1.5506748908908028,-2.0501793995892705,0.2519712156530626,-0.6615270245415916,-0.015101341345410912,-3.0821037049229076,0.5497857294618779,0.07585886033573679,0.49184800915191856,-0.668063931071934,-0.016558026269129066,-0.9960829201424655,0.0884231828700966,0.000396145907838776,0.49181577130099186,-0.6680624009102681,-0.016558422038837062,-0.41602622630931735,-0.9093526153384224,0.0
85,0.021250000000000015,0.03388712047877016,3.527412883347935e-05,0.03527412883347935,1.1914561482607438,68.2654087702539,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,26,0.0020204823342836165,3556789.0795796663,5,4.2326658541731295,0.01611287952122984,nan,0,0.22930883966444732,0.20493772157670223,0.024371118087745086,254,1,0.003112249712065359,8.813665115586788e-05,1,nan,-0.8355402642139068,-1.9466507316468786,-1.7610237049025608,-1.04698517725748,1.5492437276930333,-2.0505194530064563,0.2513552252185204,-0.663554464832069,-0.01509257983107487,-3.0839240626310667,0.5522250922226865,0.07499613532247339,0.49174409067604985,-0.6682898449188969,-0.01655803917858616,-0.9969500319673235,0.07804151543735978,0.00039449789982478174,0.49170884959728034,-0.6682883670995066,-0.016558422038837062,-0.4416717512978823,-0.8971767184370433,0.0
86,0.021500000000000016,0.03398438089707284,3.893420935756101e-05,0.038934209357561006,1.1441226629984995,65.55339983508262,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,29,0.0024392783909698316,3559365.1396592977,5,4.232335466445853,0.01601561910292716,nan,0,0.22983093493766282,0.20493772157670223,0.024893213360960592,254,1,0.0030642859489717726,9.726041830267901e-05,1,nan,-0.8371541309864644,-1.947593975156731,-1.7596943763497555,-1.045549141454887,1.5478447620677753,-2.0508498407337337,0.2507898603556243,-0.6655546633790561,-0.015085435777585365,-3.0857318691453632,0.5545803894784294,0.07411522753212835,0.49163324103720807,-0.6685119419841381,-0.016558024465161945,-0.9976945982972018,0.0678626063219903,0.00039394386881328456,0.49159433288572785,-0.6685105743797131,-0.016558422038837062,-0.4746695103075696,-0.8801641074165499,0.0
87,0.021750000000000016,0.03409213760206256,4.3123014513207436e-05,0.043123014513207436,1.085147281651734,62.174359388738395,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,26,0.0029711067773245266,3555999.852165191,5,4.232013403289029,0.01590786239793744,nan,0,0.23032442893334149,0.20493772157670223,0.025386707356639254,254,1,0.002999349553298474,0.0001077567049897199,1,nan,-0.8387054456480384,-1.948531053431861,-1.7583770412025246,-1.044117065563079,1.5464951447357416,-2.0511719038905576,0.2502709960937213,-0.6675147040300131,-0.015081318747998063,-3.0875109912890877,0.5568522400244289,0.07320379458852554,0.49151402965286756,-0.6687292209484724,-0.01655803238364467,-0.9983201188791175,0.05793778049713301,0.00039221454682082847,0.4914709272506404,-0.6687279460085579,-0.016558422038837062,-0.5172369514938847,-0.8558422378039734,0.0
88,0.022000000000000016,0.03421334017075291,4.849882992434618e-05,0.04849882992434618,1.006652283677829,57.676927291945695,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,26,0.0037317790604620552,3529487.0415291125,5,4.23170581895236,0.015786659829247096,nan,0,0.2307760184441442,0.20493772157670223,0.025838296867441962,254,1,0.0028937054881116205,0.00012120256869034562,1,nan,-0.840168333212317,-1.9494538940948276,-1.7570824416185236,-1.0427143197126372,1.5452131289757016,-2.051479488227226,0.24981079302300602,-0.6694080502028834,-0.015080145514067556,-3.0892364018587637,0.5590041238104134,0.07227782127765,0.4913834887085521,-0.668938885308621,-0.016558053285672756,-0.9988281930403748,0.048395133206231754,0.00038970456884224045,0.49133500552715437,-0.6689377098739395,-0.016558422038837062,-0.5749623568806566,-0.8181798629703866,0.0
89,0.022250000000000016,0.03435230830509706,5.559101565489763e-05,0.05559101565489763,0.8938123084475065,51.21167295088746,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,23,0.004872883797612649,3523532.5068706935,5,4.231420936521675,0.015647691694902946,nan,0,0.23118695376793383,0.20493772157670223,0.026249232191231597,254,1,0.002719375955740075,0.00013896813434415012,1,nan,-0.8415154510232077,-1.9503350158994943,-1.7558488684428841,-1.0413838064037644,1.5440169780180373,-2.051764370657911,0.24940592794961672,-0.6711886305667383,-0.015080348734607174,3.0897188443035537,-0.5607882659042462,-0.07135798804447928,0.4912372643463593,-0.6691361092453766,-0.016558057350942502,-0.9992213748024299,0.03945242510657169,0.0003876740286048131,0.49118168504330323,-0.669135027997909,-0.016558422038837062,-0.656709160249528,-0.7541439377495253,0.0
90,0.022500000000000017,0.03451526836047479,6.519279006902032e-05,0.06519279006902032,0.7168523086464483,41.07261181965094,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,24,0.006662228409663833,3468949.4550807285,5,4.231170384192702,0.015484731639525212,nan,0,0.23153940182333207,0.20493772157670223,0.026601680246629844,254,1,0.002415076803699733,0.00016296005537773384,1,nan,-0.8426912806156979,-1.9511283332842162,-1.7547416094243553,-1.040187169373825,1.5429682029805762,-2.052014922986884,0.2490703244209036,-0.6727702987760718,-0.015082968617938064,3.087783290046614,-0.5619177779483557,-0.07045807330144598,0.49106909000392807,-0.6693113923776304,-0.01655811072915691,-0.999502748316102,0.031529499400239976,0.00038311372903210067,0.4910039067395875,-0.669310322324747,-0.016558422038837062,-0.7742181366445282,-0.6329188549021704,0.0
91,0.022750000000000017,0.034710812590175236,7.822798799524988e-05,0.07822798799524988,0.44050488458670045,25.239070741715366,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,24,0.00954738907098106,3392884.8148612985,5,4.230981684163664,0.015289187409824767,nan,0,0.2317950021358481,0.20493772157670223,0.02685728055914588,254,1,0.0018182255284377633,0.00019554422970044505,1,nan,-0.8435611218228477,-1.9517340303194488,-1.7538994644370596,-1.0392775599994197,1.5421870203172219,-2.0522036230159215,0.2488344853441741,-0.6739611590184401,-0.015087038413256426,3.0863303724576503,-0.5627452768996488,-0.06976475528506262,0.4908703884475902,-0.6694428424149249,-0.01655819370689035,-0.9996727627838388,0.025577829617822165,0.0003768025592085602,0.490792169832897,-0.6694416531774452,-0.016558422038837062,-0.9151469148177157,-0.40312048360213193,0.0
92,0.023000000000000017,0.03493581544124574,8.998053015889522e-05,0.08998053015889522,0.28515031578476824,16.337909621289878,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,26,0.012608906126134084,3378196.545866379,5,4.230877947886924,0.01506418455875426,nan,0,0.23193604297158815,0.20493772157670223,0.02699832139488592,254,1,0.001052609963070211,0.00022500285107050766,1,nan,-0.8440551692779055,-1.9520893966050652,-1.7534091011914512,-1.0387442837777596,1.5417375553094526,-2.0523073592926626,0.24870762943332494,-0.6746496778186166,-0.015091493926337185,3.0854889693414385,-0.5632182949941316,-0.06935593407590454,0.4906438703434424,-0.6695174896716192,-0.016558303223088686,-0.9997547490048613,0.022142848077679026,0.00036894611480339806,0.4905539002847843,-0.6695161221060644,-0.016558422038837062,-0.9656129787043989,-0.2599837982598496,0.0
93,0.023250000000000017,0.03516649535584155,9.227309883344898e-05,0.09227309883344899,0.5016773185745447,28.74399303176147,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,24,0.013256701351229293,3298913.1874680487,5,4.230758304506258,0.014833504644158453,nan,0,0.2320940522750955,0.20493772157670223,0.027156330698393266,254,1,0.0011639189117084235,0.00023067991459580633,1,nan,-0.8446018759572532,-1.9524820773611034,-1.752864384945412,-1.0381560861825994,1.5412429705083943,-2.0524270026733284,0.24856770001145476,-0.675412058225596,-0.015094981102739213,3.0845607065076517,-0.5637348182122821,-0.06890106785076991,0.4904117390729099,-0.6696023175255166,-0.01655829012584677,-0.9998320702161059,0.01832204113406177,0.0003663005020705191,0.49031947258245623,-0.6696012211192732,-0.016558422038837062,-0.8854410695085656,-0.4647516674822453,0.0
94,0.023500000000000017,0.03537602121883568,8.381240946785738e-05,0.08381240946785738,0.7438269202124519,42.61814321638772,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,24,0.010959056733362532,3246368.2228755183,5,4.230563824764455,0.014623978781164323,nan,0,0.23234384342249836,0.20493772157670223,0.027406121845796133,254,1,0.0018980647574920286,0.00020952586299412962,1,nan,-0.8454820319430914,-1.9531237765415959,-1.7519703579130874,-1.0371880770465332,1.5404416908855563,-2.052621482415131,0.24835277059394298,-0.676656806567822,-0.01509919071096033,3.083045231021019,-0.564560604338139,-0.06814014258188894,0.4902003877110682,-0.6697462510080524,-0.01655818423023705,-0.9999272488461958,0.012056601498326951,0.0003679336743833602,0.4901165763466333,-0.6697459065963289,-0.016558422038837062,-0.7439929083541891,-0.668187512842522,0.0
95,0.023750000000000018,0.03555739377888174,7.255000519030118e-05,0.07255000519030118,0.8863277620933976,50.78284003322699,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,26,0.008236593955131507,3149878.7490663133,5,4.230326717152286,0.01444260622111826,nan,0,0.23263650036742187,0.20493772157670223,0.027698778790719636,254,1,0.0023405273207670143,0.00018137256004606417,1,nan,-0.8465474353598959,-1.9539252612759892,-1.750854601192227,-1.035983436469554,1.5394678767761627,-2.0528585900273004,0.24811218595104384,-0.6781917865090468,-0.015105903136211851,3.0811822695726225,-0.5655540281492631,-0.06717465033149546,0.49001778737891466,-0.6699271705324947,-0.016558114511684013,-0.9999905949833034,0.0043213619198957665,0.00036847808083951774,0.48994523888924507,-0.6699275245477833,-0.016558422038837062,-0.6356035055262491,-0.7720156628998814,0.0
96,0.024000000000000018,0.035715414973368026,6.320952280657231e-05,0.06320952280657231,0.9717962960341068,55.67982630920026,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,24,0.006273633560058233,3248546.714049598,5,4.230070067616394,0.014284585026631977,nan,0,0.23293771320399956,0.20493772157670223,0.027999991627297327,254,1,0.0025601096244732328,0.0001580211944862825,1,nan,-0.8476855256149011,-1.9548143194511096,-1.749618679459355,-1.0346525252826175,1.5384172620416083,-2.053115239563192,0.24787939046052795,-0.6798706643525075,-0.015115091548130066,3.0791507193917695,-0.5666044849028586,-0.06608923589341135,0.4898597588043608,-0.6701274608933058,-0.01655808992248957,-0.9999913759658828,-0.004136780156624775,0.000367483055651378,0.4897965561041521,-0.6701283281640256,-0.016558422038837062,-0.560395528625084,-0.8282251212665628,0.0
97,0.024250000000000018,0.03585666170848303,5.649914027199188e-05,0.05649914027199188,1.0270262341426049,58.84426866558595,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,24,0.0050295334097637465,3168911.6843256494,5,4.2298051085697725,0.014143338291516976,nan,0,0.2332309202887052,0.20493772157670223,0.028293198712002976,254,1,0.002675557251690526,0.00014124673511500124,1,nan,-0.8488443337772738,-1.9557561901780773,-1.7483107764084864,-1.0332456619732266,1.5373362570807476,-2.0533801986098137,0.24767044678878763,-0.6816248481342756,-0.015126592818906881,3.07703431301855,-0.5676621306983383,-0.06491984252301287,0.48972001927607317,-0.6703386386953081,-0.016558073047462554,-0.9999158466163794,-0.012967860934099585,0.00036642631334975206,0.489663535783039,-0.6703399216883533,-0.016558422038837062,-0.5062250704361426,-0.8624014019364316,0.0
98,0.02450000000000002,0.03598582757808981,5.169571591851303e-05,0.051695715918513026,1.0638100619353428,60.95182675244585,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,19,0.004221208854128873,3168050.19092495,5,4.229536480935021,0.014014172421910193,nan,0,0.23350924039152776,0.20493772157670223,0.02857151881482553,254,1,0.002746591098523161,0.00012916586960678295,1,nan,-0.8500016692067878,-1.9567358319162074,-1.746952327973597,-1.031783925774607,1.5362451916563886,-2.0536488262445647,0.2474921389117392,-0.6834246394940593,-0.015140627771930926,3.0748693729576337,-0.5687055911406298,-0.06368165462127282,0.4895940272677551,-0.6705569464209687,-0.016558076907470392,-0.9997574427915122,-0.022020957843533452,0.0003646897716320738,0.48954235786271616,-0.6705585590311482,-0.016558422038837062,-0.46617612366639843,-0.8846919360564844,0.0
