step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
113,32.0739,113,0.482115,-0.667762,-0.016567,0.483451,-0.664781,-0.016567,3.266,-0.834077,-1.930649,-1.776351,-1.055075,1.576242,-2.052158,0.041359,0
114,32.1745,114,0.482142,-0.667280,-0.016567,0.483451,-0.664494,-0.016567,3.078,-0.832118,-1.929988,-1.777367,-1.056204,1.577475,-2.051787,0.041396,0
115,32.2751,115,0.482234,-0.667167,-0.016567,0.483451,-0.664207,-0.016567,3.200,-0.830052,-1.929361,-1.778345,-1.057490,1.578865,-2.051424,0.041423,0
116,32.3756,115,0.482303,-0.666937,-0.016567,0.483451,-0.664207,-0.016567,2.961,-0.828633,-1.928997,-1.779039,-1.058292,1.579735,-2.051199,0.041450,0
117,32.4762,116,0.482246,-0.666585,-0.016567,0.483451,-0.663921,-0.016567,2.924,-0.826452,-1.928445,-1.779999,-1.059289,1.581076,-2.050821,0.041467,0
118,32.5768,117,0.482035,-0.665798,-0.016567,0.483451,-0.663634,-0.016567,2.586,-0.824301,-1.927886,-1.780848,-1.060449,1.582487,-2.050481,0.041474,0
119,32.6774,119,0.482171,-0.665300,-0.016567,0.483451,-0.663061,-0.016567,2.579,-0.821437,-1.927109,-1.782073,-1.061865,1.584311,-2.049998,0.041461,0
120,32.7779,120,0.482104,-0.664907,-0.016567,0.483451,-0.662774,-0.016567,2.522,-0.819151,-1.926541,-1.782806,-1.062967,1.585705,-2.049661,0.041437,0
121,32.8785,121,0.482119,-0.664408,-0.016567,0.483451,-0.662487,-0.016567,2.337,-0.816957,-1.925987,-1.783761,-1.063898,1.587072,-2.049290,0.041402,0
122,32.9791,122,0.482194,-0.664298,-0.016567,0.483455,-0.662201,-0.016567,2.447,-0.814846,-1.925439,-1.784457,-1.064953,1.588492,-2.048959,0.041356,0
123,33.0797,123,0.482468,-0.663876,-0.016567,0.483467,-0.661914,-0.016567,2.201,-0.812801,-1.924873,-1.785270,-1.066032,1.589721,-2.048639,0.041300,0
124,33.1802,123,0.482140,-0.663547,-0.016567,0.483467,-0.661914,-0.016567,2.104,-0.811498,-1.924482,-1.785931,-1.066679,1.590597,-2.048419,0.041243,0
125,33.2807,124,0.482304,-0.663240,-0.016567,0.483497,-0.661629,-0.016567,2.005,-0.809775,-1.923855,-1.786728,-1.067861,1.591750,-2.048139,0.041176,0
126,33.3814,126,0.482425,-0.662693,-0.016567,0.483629,-0.661073,-0.016567,2.017,-0.807583,-1.923013,-1.787917,-1.069269,1.593205,-2.047767,0.041083,0
127,33.4820,127,0.482311,-0.662672,-0.016567,0.483769,-0.660826,-0.016567,2.352,-0.805964,-1.922362,-1.788797,-1.070535,1.594294,-2.047446,0.040978,0
128,33.5825,128,0.482709,-0.662161,-0.016567,0.483967,-0.660626,-0.016567,1.984,-0.804683,-1.921619,-1.789871,-1.071851,1.595103,-2.047170,0.040859,0
129,33.6831,129,0.482846,-0.661879,-0.016567,0.484213,-0.660484,-0.016567,1.954,-0.803871,-1.920773,-1.791134,-1.073468,1.595752,-2.046942,0.040727,0
130,33.7836,130,0.482915,-0.661448,-0.016567,0.484485,-0.660398,-0.016567,1.889,-0.803272,-1.919891,-1.792593,-1.074978,1.596327,-2.046710,0.040582,0
131,33.8842,130,0.483736,-0.661027,-0.016567,0.484485,-0.660398,-0.016567,0.978,-0.802932,-1.919294,-1.793449,-1.076153,1.596739,-2.046522,0.040437,0
132,33.9848,131,0.484149,-0.660716,-0.016567,0.484749,-0.660354,-0.016567,0.700,-0.802662,-1.918373,-1.794866,-1.077799,1.597111,-2.046335,0.040285,0
133,34.0854,132,0.484337,-0.660499,-0.016567,0.484999,-0.660322,-0.016567,0.685,-0.802403,-1.917432,-1.796523,-1.079658,1.597463,-2.046127,0.040132,0
