step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
142,14.2001,143,0.483558,-0.681829,-0.016567,0.483799,-0.677177,-0.016567,4.658,-0.836943,-1.981920,-1.701660,-0.995641,1.516969,-2.057268,0.042572,0
143,14.3001,144,0.483561,-0.681711,-0.016567,0.483706,-0.676907,-0.016567,4.806,-0.836386,-1.981051,-1.702976,-0.997135,1.517359,-2.057089,0.042658,0
144,14.4002,145,0.483677,-0.681916,-0.016567,0.483615,-0.676636,-0.016567,5.281,-0.835792,-1.980135,-1.704348,-0.998690,1.517784,-2.056899,0.042741,0
145,14.5001,146,0.483578,-0.681891,-0.016567,0.483525,-0.676364,-0.016567,5.527,-0.835169,-1.979188,-1.705758,-1.000284,1.518231,-2.056697,0.042824,0
146,14.6001,147,0.483458,-0.681519,-0.016567,0.483437,-0.676092,-0.016567,5.427,-0.834516,-1.978230,-1.707177,-1.001897,1.518700,-2.056497,0.042904,0
147,14.7001,148,0.483330,-0.681385,-0.016567,0.483349,-0.675820,-0.016567,5.565,-0.833837,-1.977260,-1.708604,-1.003520,1.519186,-2.056291,0.042984,0
148,14.8001,149,0.483138,-0.681142,-0.016567,0.483261,-0.675548,-0.016567,5.595,-0.833146,-1.976282,-1.710039,-1.005151,1.519680,-2.056078,0.043063,0
149,14.9001,150,0.483097,-0.680685,-0.016567,0.483174,-0.675276,-0.016567,5.410,-0.832438,-1.975298,-1.711476,-1.006780,1.520190,-2.055858,0.043141,0
150,15.0002,151,0.482362,-0.679800,-0.016567,0.483087,-0.675003,-0.016567,4.851,-0.831704,-1.974303,-1.712919,-1.008411,1.520737,-2.055634,0.043219,0
151,15.1002,152,0.482564,-0.679878,-0.016567,0.482999,-0.674731,-0.016567,5.165,-0.830939,-1.973301,-1.714367,-1.010040,1.521320,-2.055405,0.043296,0
