k,i_ref,i_ref_mpc,ref_advanced,dist_to_ref_m,dist_to_ref_mm,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_x,p_y,p_z,p_qw,p_qx,p_qy,p_qz,p_L,y_x,y_y,y_z,y_tx,y_ty,y_tz,status,infeasible,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,vessel_tip_alignment_deg,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,jac_pred_mm,jac_mpc_pred_mm,jac_actual_mm,jac_gain_actual_over_jac,jac_gain_actual_over_mpc,jac_angle_actual_deg,jac_cos_actual,jac_actual_along_pred_mm,jac_dp_pred_x_mm,jac_dp_pred_y_mm,jac_dp_pred_z_mm,mpc_dp_pred_x_mm,mpc_dp_pred_y_mm,mpc_dp_pred_z_mm,actual_dp_x_mm,actual_dp_y_mm,actual_dp_z_mm,jac_dir_pred_x,jac_dir_pred_y,jac_dir_pred_z,mpc_dir_pred_x,mpc_dir_pred_y,mpc_dir_pred_z,actual_dir_x,actual_dir_y,actual_dir_z,frame_path
21,25,25,1,0.0030305899918537135,3.0305899918537134,0.6411232766354481,1.000015270008603,3.078127244437378e-05,0.0,0.0,0.06893514068902504,-0.001997490248866575,0.6781938134350205,-0.6655363018613378,-0.1,-0.0005333457227636097,-0.9999995396050164,0.0007312005105687079,-0.0003188697359486733,0.018080000567286928,0.7802693850024438,-0.707640843020276,-0.10000600576953038,-0.9570599185760806,0.2898901707143317,-3.432727052753887e-05,solved,0,0.00021204876395190879,0.21204876395190878,0.0003683501198951344,0.3683501198951344,84.87460608089425,22,0.29092273224237303,0.0020557967193636853,2.0557967193636855,0.0019442032806363148,1.9442032806363148,0.3678326899324948,0.45303568938161154,0.12879676603537682,0.3501504068575683,0.2842971736093969,40.53264136008941,0.7600358521850382,0.09789015983237462,0.08216069174868476,0.269508137136814,-0.23646537279567317,0.09600521545261032,0.32336097233132133,-0.30242687716589,0.05874917837922489,0.11461072443896825,-0.0012340277600192406,0.22336430120923462,0.7326921845534571,-0.6428612226908643,0.21191534729561,0.7137648973587606,-0.6675564072638498,0.45613861424974095,0.8898571599809263,-0.009581201438553885,mpc_3np1s_bc_120/frames/frame_000021.png
22,25,25,0,0.0029466607327658483,2.946660732765848,0.2778038736322541,0.5561882034127286,2.2728709856391106e-05,0.0,0.0,0.02045910670683117,0.00999967910629757,0.680971852171343,-0.6599744198272105,-0.1,-0.0005333131010233345,-0.9999994595742845,0.0008334959930023249,-0.00031892429316545995,0.018179997358349905,0.7801953367778702,-0.707566775356015,-0.1000065526568977,-0.9482840672498055,0.3174229424183986,-5.8537271489577454e-05,solved,0,7.1566453174533636e-06,0.007156645317453364,7.178179661935047e-06,0.007178179661935047,81.82137951204062,22,0.41338083088861444,0.0020965884157820073,2.096588415782007,0.0019034115842179928,1.9034115842179928,0.10249895945316495,0.10508868731337738,0.1047351781273607,1.0218169890321427,0.9966360871464451,14.72971979499944,0.9671359963101901,0.10129316084693021,-0.08754357544782572,0.052713339788952165,0.007966360215736651,-0.06906198887524084,0.0792013788771806,-0.0011024870966158673,-0.07404822457357518,0.07406766426099054,-0.0005468873673225572,-0.8540923333746345,0.5142817065673586,0.07772137647286786,-0.6571781477229426,0.7536622723338421,-0.01049101596757242,-0.7070043312814212,0.7071899392859421,-0.0052216206350222455,mpc_3np1s_bc_120/frames/frame_000022.png
23,25,25,0,0.0028497221810510572,2.849722181051057,0.2061395572178821,0.42006171768458433,2.586259999588342e-05,0.0,0.0,0.015205166910187574,0.009999611974119197,0.6830332477435218,-0.6557738026503647,-0.1,-0.0005332888529965559,-0.999999393317094,0.0009095217839849363,-0.0003189648378173235,0.018279993478091096,0.7801169872746736,-0.7075087685657184,-0.10000690308070921,-0.9412002182901835,0.3378492904028345,-7.787690312437845e-05,solved,0,6.9525745392279935e-06,0.006952574539227993,7.960846448409092e-06,0.007960846448409092,80.16598996997315,22,0.47556703181817367,0.0020122147623820746,2.0122147623820745,0.0019877852376179255,1.9877852376179255,0.09919912798713847,0.09745184744838227,0.09748617937181704,0.982732221037835,1.0003522962810216,14.027912220024712,0.9701777564381777,0.0945789227866792,-0.09139751704803552,0.038263104039224616,-0.00478494933580345,-0.08218048952635115,0.052204908148056894,-0.004228152973226318,-0.07834950319662859,0.05800679029654976,-0.0003504238115098479,-0.9213540371028821,0.38572016524364583,-0.0482358003834856,-0.8432932948744767,0.5356995225329975,-0.04338709920779964,-0.8036985724694345,0.5950257838632595,-0.0035945999091144443,mpc_3np1s_bc_120/frames/frame_000023.png
24,25,25,0,0.002766737011143256,2.766737011143256,0.09751021229303138,0.19669579127047482,1.3897713058113241e-05,0.0,0.0,0.00713734153643173,0.009999351212561926,0.6840083498664521,-0.6538068447376599,-0.1,-0.0005332774698520478,-0.9999993602224858,0.0009452084694298481,-0.0003189838689376192,0.018379986990216715,0.7800291313582768,-0.7074734239741179,-0.10000709743232364,-0.9374686097043259,0.348069819036459,-8.303592546381618e-05,solved,0,2.53920229041737e-06,0.00253920229041737,3.055419713517217e-06,0.0030554197135172173,78.92692957216111,22,0.5212205331418944,0.001926013759198717,1.926013759198717,0.0020739862408012833,2.0739862408012835,0.10600051900059272,0.09445725881612389,0.09469920788411886,0.8933843794065699,1.0025614661173468,22.04586363076085,0.9268836956995761,0.08777515178345452,-0.090505530585625,0.038053887855442635,-0.03995948674463814,-0.08664145601999795,0.037574532017803364,-0.001893775444461454,-0.08785591639681734,0.03534459160048353,-0.0001943516144270463,-0.8538215797331985,0.35899718429897354,-0.3769744442894162,-0.917255667864122,0.3977940127497049,-0.020049019717457497,-0.9277365498592608,0.37323006591284125,-0.0020523045416057724,mpc_3np1s_bc_120/frames/frame_000024.png
25,25,25,0,0.002702764396791728,2.7027643967917276,0.21999207321420616,0.40402121791643975,3.2245117137234164e-05,0.0,0.0,0.014694248253955522,0.00999976135605269,0.6862082705985941,-0.6497666325584955,-0.1,-0.0005332540322719509,-0.9999992880778364,0.001018679661077149,-0.00031902304863429395,0.01847998460377724,0.779952865134991,-0.7074170541918445,-0.10000739633841199,-0.92993085266441,0.3677344154839573,-9.45066964599517e-05,solved,0,1.7164601633779065e-05,0.017164601633779066,1.718888740539254e-05,0.01718888740539254,78.30319377872824,22,0.5429726997699427,0.0018338390920242626,1.8338390920242627,0.0021661609079757374,2.1661609079757373,0.09831463892021061,0.09626078710404927,0.0948376429097914,0.9646339950122682,0.9852157432213847,14.526959900559156,0.9680297196407035,0.09180565687735052,-0.08905251502467633,0.039564513007824535,-0.013040977886833097,-0.08637104130881923,0.04249476148177056,0.0006144946938513307,-0.07626622328582577,0.05636978227341327,-0.00029890608835292376,-0.905790999211713,0.40242748630683556,-0.13264533166232537,-0.8972609086964963,0.44145453990353867,0.006383645016190415,-0.8041767060614258,0.5943819410087157,-0.0031517663153779584,mpc_3np1s_bc_120/frames/frame_000025.png
26,25,25,0,0.002624378745042798,2.624378745042798,0.22700894296650653,0.3636699397365655,3.615539724545813e-05,0.0,0.0,0.0129045287653166,0.009999918461290325,0.6884783600282592,-0.6461299331611299,-0.1,-0.0005332334469514117,-0.9999992202683472,0.001083202256803393,-0.00031905745493018963,0.018579983788390146,0.7798770689480263,-0.7073631025927288,-0.10000767384368485,-0.922386401857477,0.38626845114153224,-9.654604408289102e-05,solved,0,9.949339792250239e-06,0.009949339792250239,9.952063983428411e-06,0.00995206398342841,77.09642534973042,22,0.5873125984575018,0.0017499465461472937,1.7499465461472936,0.0022500534538527064,2.2500534538527064,0.0970449353097937,0.09403905642283814,0.09303716469612663,0.9587019085450139,0.989346004045313,12.710233360614025,0.9754952625710909,0.09075731340411787,-0.08947374471435834,0.037554804681930114,0.001343548054205111,-0.0819467175370292,0.04613109171658358,-4.466363440203125e-05,-0.07579618696462731,0.05395159911569802,-0.0002775052728581917,-0.921982630301457,0.3869836644441568,0.013844597349837394,-0.8714115246814385,0.49055247331661106,-0.00047494770897322966,-0.8146871974461931,0.5798929846143964,-0.002982735703141488,mpc_3np1s_bc_120/frames/frame_000026.png
27,25,25,0,0.0025495598940185795,2.5495598940185795,0.2365491018629794,0.35286100095818596,3.1078124496070215e-05,0.0,0.0,0.013545429641277381,0.007401850603417963,0.6908438510468891,-0.642601323151548,-0.1,-0.0005332118368769299,-0.999999144612666,0.0011509293496646954,-0.00031909356857909944,0.018654002294424325,0.7798181630001148,-0.7073193555712711,-0.10000808809459476,-0.9170419865712284,0.39879064458047403,-0.0001290758878631155,solved,0,7.707802828514235e-06,0.007707802828514235,2.6126024683603408e-05,0.026126024683603408,75.95015593361998,22,0.6293043981000833,0.0016668778553470779,1.6668778553470778,0.0023331221446529224,2.3331221446529224,0.08717531192669582,0.08403651882120611,0.0733749561471713,0.8416942196762197,0.8731317905169528,50.9849564312716,0.6295244166480907,0.04619132646512723,-0.06160901835507771,0.008510315219748963,-0.06108550074854853,-0.06244949221034801,0.05059198444123947,0.02454890076060423,-0.05890594791158055,0.04374702145770737,-0.0004142509099080982,-0.7067255280587197,0.09762299705798742,-0.7007201855487968,-0.7431232645799372,0.6020238004965156,0.2921218192394883,-0.8028072656483823,0.5962118923786761,-0.005645671652289882,mpc_3np1s_bc_120/frames/frame_000027.png
28,26,26,1,0.0032613320968295904,3.2613320968295905,0.29917920084282335,0.4094952569340657,5.3792431042063455e-05,0.0,0.0,0.014080200901788268,0.01000010615998713,0.6938356430553173,-0.6385063705822074,-0.1,-0.0005331893710478088,-0.9999990611079351,0.0012213302910431781,-0.0003191311064372387,0.018754003356024194,0.779749889110104,-0.7072458443897154,-0.10000834023422366,-0.9077425224713453,0.41952770176196236,-0.00014265933230365972,solved,0,6.174121086076146e-06,0.0061741210860761465,7.77385763653268e-06,0.007773857636532681,75.170648383063,22,0.663738332775794,0.0016020352676590901,1.60203526765909,0.00239796473234091,2.39796473234091,0.09937652584326463,0.09549500537059287,0.10032587624990927,1.0095530649576334,1.0505876811103259,17.152339228587845,0.9555240126010487,0.09586378384202957,-0.0858368546765899,0.04988753669661758,0.0043545321506063646,-0.06751871070687088,0.06738341888046229,0.004471533874589317,-0.06827389001073936,0.07351118155574099,-0.0002521396288979183,-0.8637538286654403,0.5020052399024247,0.04381851864568375,-0.7070391843515501,0.7056224419168693,0.04682479316312286,-0.6805212430008664,0.7327240419273933,-0.002513206346385101,mpc_3np1s_bc_120/frames/frame_000028.png
29,26,26,0,0.0031842594314073548,3.1842594314073547,0.3604214744940137,0.4448921017670137,8.033744068679944e-05,0.0,0.0,0.013568317282592552,0.01000027724074675,0.6974398578002574,-0.6340574495645372,-0.1,-0.000533167719460294,-0.9999989759497124,0.0012891718108975993,-0.0003191672781156039,0.01885400612843166,0.7796867158894731,-0.707169339207009,-0.10000861246154967,-0.8970713192157203,0.4418857607126131,-0.00015073155780511935,solved,0,1.3139103191320866e-05,0.013139103191320866,1.517116160937802e-05,0.01517116160937802,73.86736351055409,22,0.7262932656618292,0.0015234792342640664,1.5234792342640664,0.0024765207657359337,2.4765207657359336,0.10501506384472349,0.10089079210617562,0.09921679743639857,0.9447863363974305,0.9834078548217228,18.35790769426261,0.9491076469167784,0.09416742114947887,-0.08173325210741576,0.06185027927496929,0.0228556795537842,-0.07364543006216362,0.06856989050640916,0.007312501535697291,-0.06317322063087438,0.07650518270641005,-0.000272227326014729,-0.7783002658386945,0.5889657827225802,0.21764191456931242,-0.7299519463050753,0.6796446838701342,0.07247937480758153,-0.6367190058857788,0.7710910317928025,-0.0027437624782158106,mpc_3np1s_bc_120/frames/frame_000029.png
30,26,26,0,0.003105641469809297,3.105641469809297,0.290621629476267,0.3228685484721027,7.055082778839486e-05,0.0,0.0,0.009458938608044221,0.010000256561830229,0.70034607409502,-0.6308287640798163,-0.1,-0.0005331526239455613,-0.9999989138603346,0.0013364664540462432,-0.0003191924937622706,0.018954008694049965,0.7796183219110886,-0.7071034640032557,-0.10000878870739703,-0.888298919005677,0.4592657266899178,-0.0001509348444722041,solved,0,7.433744210429132e-06,0.007433744210429132,7.475669039016541e-06,0.007475669039016541,72.44852997322964,22,0.7925344291792815,0.0014494785901965643,1.4494785901965643,0.002550521409803436,2.550521409803436,0.09815668781628338,0.0958540607652862,0.09495951669734393,0.9674278830096275,0.9906676455770329,15.564525426949293,0.9633288833716661,0.09147724518556541,-0.08544827330388687,0.04756681815020053,-0.008409861087635497,-0.07396824953442849,0.0609570685239369,-0.0009668624389030933,-0.06839397838453998,0.06587520375322953,-0.00017624584736086746,-0.8705293057954192,0.4846008887262961,-0.08567792245981197,-0.771675700996658,0.6359362142538739,-0.010086817722523083,-0.7202435391760266,0.6937188187592376,-0.0018560103662132177,mpc_3np1s_bc_120/frames/frame_000030.png
31,26,26,0,0.0030388457370896537,3.0388457370896536,0.11567705377534514,0.20350430571424602,8.06188798997811e-05,0.0,0.0,0.002726332449325078,0.010000303667004832,0.7015028446327735,-0.6287937210226738,-0.1,-0.0005331482727717591,-0.9999988955491642,0.0013500981013623847,-0.0003191997614891094,0.01905401173072001,0.7798064191780143,-0.7060521156660621,-0.10001255447500074,-0.8315835604379573,0.5553994950491088,-0.00042767806250979586,solved,0,7.993132838274754e-06,0.007993132838274753,8.080086344679633e-06,0.008080086344679634,82.62486402431131,24,0.5781572425019216,0.0012205892312615167,1.2205892312615167,0.0027794107687384834,2.7794107687384835,0.09821024227191964,1.0753195554741644,1.068048729670354,10.87512569934604,0.9932384510569008,79.0642681337632,0.1897077936467076,0.2026171680129317,-0.09151228858965509,0.035317059204147946,0.004843351459841092,0.1926658825887051,1.0579071422291975,-0.004947978569300182,0.18809726692570194,1.0513483371936694,-0.0037657676037056165,-0.9317998456442089,0.35960668039453386,0.04931615428084436,0.17917081634747048,0.9838072197642784,-0.0046014029449305055,0.17611300093372786,0.9843636418332343,-0.0035258387553795366,mpc_3np1s_bc_120/frames/frame_000031.png
32,27,27,1,0.0028699502169937615,2.8699502169937614,0.19123837400363383,0.20952940280992963,0.0001530874812134551,0.0,0.0,-0.0027049208872767664,0.010001630468724518,0.7034152283728098,-0.6266984269945746,-0.1,-0.0005331525897735088,-0.9999989137172496,0.0013365735117401973,-0.0003191925508404212,0.019154028035407257,0.7798826684942246,-0.7057840486037734,-0.10001258005226318,-0.7934607011860773,0.6086213545830721,-0.0004030121154557204,solved,0,1.743646822251489e-05,0.01743646822251489,1.7455688052730407e-05,0.017455688052730407,81.86082500186066,24,0.5762673628579084,0.001147825764860214,1.147825764860214,0.002852174235139786,2.852174235139786,0.18013962733429098,0.26260818272603453,0.27870039246618716,1.5471353893110578,1.0612784018118002,52.217650147614606,0.6126636148037439,0.17074958989555633,-0.08948419901030503,0.14020240175309084,0.06918200637655918,0.06555955954246073,0.2542917391905597,-0.0008444919829542208,0.0762493162103084,0.2680670622886572,-2.5577262446896398e-05,-0.4967491069815876,0.7782985000458154,0.38404657209696497,0.24964781699455119,0.968331361768148,-0.0032157870108534864,0.273588836870975,0.9618467341095688,-9.177332769633439e-05,mpc_3np1s_bc_120/frames/frame_000032.png
33,27,27,0,0.002595752497921953,2.595752497921953,0.18152409171012238,0.18096774811457436,8.879008077909444e-05,0.0,0.0,0.0030095694352171463,0.010000192867559194,0.705230469289911,-0.6248887495134289,-0.1,-0.0005331477865524214,-0.999998893491477,0.0013516213424181731,-0.0003192005736029748,0.01925402996408285,0.7798613737759177,-0.7057024056504826,-0.10001232197893846,-0.7772735897546535,0.6291626321442568,-0.0003859834519487926,solved,0,1.2806811181267943e-05,0.012806811181267943,1.2815684084323486e-05,0.012815684084323486,80.6253583608347,24,0.6110552843551453,0.0010820145687130901,1.0820145687130902,0.00291798543128691,2.91798543128691,0.10207219094661112,0.07745876652592706,0.08437477971325492,0.8266186796890368,1.0892863841952987,49.26420102761624,0.652571966380839,0.055060615910428906,-0.09147412335535049,0.04496208343343828,0.005443158488974335,-0.029343780971635702,0.07168167812887649,0.0007348813747115601,-0.02129471830691898,0.08164295329082805,0.0002580733247242728,-0.8961708620832491,0.4404929787091149,0.05332655680744015,-0.3788309869588968,0.9254172425387531,0.009487388034581988,-0.2523825055222475,0.9676227134256123,0.0030586547971008277,mpc_3np1s_bc_120/frames/frame_000033.png
34,27,27,0,0.0025164499126468618,2.516449912646862,0.21228584854461804,0.20185882665009156,5.224798881534345e-05,0.0,0.0,0.0082720720881031,0.010000393843011948,0.7073533277753571,-0.622870161246928,-0.1,-0.0005331345838456256,-0.9999988367325924,0.0013929816559252095,-0.00031922262451456346,0.01935403390251297,0.7798719250687978,-0.7055908944252772,-0.10001180531304374,-0.755551660690206,0.6550889911458843,-0.0003189165082248024,solved,0,1.9875298961464497e-05,0.019875298961464498,1.987583225904399e-05,0.01987583225904399,79.12748000270064,24,0.6729954469966679,0.001024752202564868,1.0247522025648679,0.002975247797435132,2.975247797435132,0.09265424469487829,0.09620326571624611,0.1120104909010274,1.2089083589196759,1.164310692231645,64.30491215091496,0.43358183077127177,0.04856571371045633,-0.07662205175139306,0.04770014167237347,-0.020941984858669067,-0.0020948557732936024,0.09617817485507718,0.0006622652836685283,0.010551292880078833,0.11151122520536294,0.0005166658947203251,-0.8269675286191022,0.5148187417581984,-0.22602294074743767,-0.021775308329682184,0.9997391890911174,0.0068840208150718705,0.09419914862619402,0.9955426880853008,0.004612656283926581,mpc_3np1s_bc_120/frames/frame_000034.png
35,28,28,1,0.00334140106787213,3.34140106787213,0.13039149707331468,0.14821456692488313,0.0001037572117718263,0.0,0.0,-0.004975231259000803,-0.0020002933530589265,0.7086572427460902,-0.6213880155776791,-0.1,-0.0005331425247125671,-0.9999988710752105,0.0013681055281393884,-0.00031920936207655964,0.019334030968982382,0.7798867793317867,-0.7055920857630058,-0.10001200116163242,-0.7550615865801686,0.6556537773521298,-0.0003531499999037235,solved,0,0.00039733765716421854,0.39733765716421854,0.0011405969593757644,1.1405969593757643,77.18966314807685,24,0.7763229447199965,0.0009815018960401425,0.9815018960401426,0.0030184981039598578,3.0184981039598577,0.16985378669404305,1.1403477961365915,0.014903247001871173,0.08774162349831113,0.013069036527594653,90.07054619428993,-0.0012312630540099127,-1.8349817418187923e-05,0.005604386737440295,0.045613380756401874,0.163518559190002,0.034173836657158674,0.39567635795101364,1.0689553146882858,0.014854262988972522,-0.001191337728578823,-0.0001958485886799366,0.032995359400114256,0.2685449741462937,0.962701876553081,0.02996790696043518,0.34697866676423983,0.9373941163475057,0.9967131986142012,-0.07993813216873107,-0.013141336827829994,mpc_3np1s_bc_120/frames/frame_000035.png
36,28,28,0,0.0033393161815795116,3.3393161815795116,0.2995808888991086,0.22290429085889032,7.465569460993425e-05,0.0,0.0,0.010376495845446495,0.01000007075263844,0.7116530516350813,-0.6191589726690901,-0.1,-0.0005331259626219232,-0.9999987987486095,0.0014199879469306005,-0.00031923702240288824,0.019434031676508767,0.7799363547822035,-0.7054472645340696,-0.10001136623001775,-0.7258008161172755,0.6879048584007544,-0.000284801922359099,solved,0,0.00016373926622757128,0.1637392662275713,0.00019741051186398134,0.19741051186398134,77.14670416050963,24,0.7823124225835077,0.0009951725490824604,0.9951725490824603,0.0030048274509175397,3.00482745091754,0.12615205620704967,0.14424135640944327,0.15307291325631045,1.2134000654343389,1.0612276330915658,78.28561548923888,0.20303312977682078,0.03107887266248451,-0.0703714925645655,0.05156163722893431,-0.0911240466933602,-0.08136993717722252,0.0465163319441908,-0.10963910381368847,0.04957545041672784,0.14482122893622051,0.0006349316146736506,-0.5578307217526985,0.40872609435955376,-0.7223350092986276,-0.5641234885939782,0.3224895626476891,-0.7601086577587851,0.32386821000601873,0.9460931124615559,0.004147903121243271,mpc_3np1s_bc_120/frames/frame_000036.png
