step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
109,38.9127,109,0.483462,-0.667998,-0.016567,0.484309,-0.666377,-0.016567,1.829,-0.835937,-1.931536,-1.776120,-1.053698,1.575842,-2.052482,0.041082,0
110,39.0134,109,0.483464,-0.667999,-0.016567,0.484309,-0.666377,-0.016567,1.829,-0.834983,-1.931276,-1.776510,-1.054308,1.576442,-2.052319,0.041166,0
111,39.1140,110,0.483267,-0.667796,-0.016567,0.484309,-0.666090,-0.016567,1.999,-0.834103,-1.930870,-1.776798,-1.054772,1.577015,-2.052119,0.041240,0
112,39.2146,112,0.483533,-0.667657,-0.016567,0.484309,-0.665517,-0.016567,2.276,-0.832179,-1.930131,-1.778094,-1.056504,1.578283,-2.051766,0.041296,0
113,39.3152,112,0.483175,-0.667069,-0.016567,0.484309,-0.665517,-0.016567,1.922,-0.830672,-1.929580,-1.778823,-1.057299,1.579526,-2.051417,0.041352,0
114,39.4157,114,0.483227,-0.666771,-0.016567,0.484309,-0.664944,-0.016567,2.124,-0.827020,-1.928431,-1.781015,-1.059618,1.581491,-2.050738,0.041389,0
115,39.5162,115,0.483241,-0.665984,-0.016567,0.484309,-0.664657,-0.016567,1.703,-0.824919,-1.928051,-1.781776,-1.060611,1.583272,-2.050489,0.041416,0
116,39.6167,116,0.483231,-0.666033,-0.016567,0.484309,-0.664370,-0.016567,1.982,-0.823665,-1.927523,-1.781957,-1.061031,1.583360,-2.050202,0.041433,0
117,39.7173,116,0.483293,-0.665700,-0.016567,0.484309,-0.664370,-0.016567,1.674,-0.822370,-1.927368,-1.782454,-1.061833,1.584432,-2.050049,0.041451,0
118,39.8178,117,0.482951,-0.665396,-0.016567,0.484309,-0.664084,-0.016567,1.889,-0.820483,-1.926850,-1.783076,-1.062618,1.585677,-2.049691,0.041458,0
119,39.9184,118,0.483148,-0.664881,-0.016567,0.484309,-0.663797,-0.016567,1.589,-0.818109,-1.926290,-1.784308,-1.064004,1.586861,-2.049339,0.041454,0
120,40.0189,120,0.483169,-0.664321,-0.016567,0.484309,-0.663224,-0.016567,1.583,-0.815463,-1.925571,-1.784768,-1.064623,1.588697,-2.048959,0.041430,0
121,40.1194,121,0.483124,-0.664155,-0.016567,0.484309,-0.662937,-0.016567,1.700,-0.813740,-1.925291,-1.785518,-1.065766,1.589529,-2.048680,0.041395,0
122,40.2200,121,0.483215,-0.663919,-0.016567,0.484309,-0.662937,-0.016567,1.471,-0.812384,-1.924957,-1.785947,-1.066152,1.590642,-2.048488,0.041361,0
123,40.3204,123,0.483139,-0.663390,-0.016567,0.484325,-0.662364,-0.016567,1.569,-0.809460,-1.924099,-1.787076,-1.067788,1.592249,-2.047997,0.041304,0
124,40.4209,123,0.483359,-0.663104,-0.016567,0.484325,-0.662364,-0.016567,1.218,-0.808020,-1.923814,-1.787590,-1.068468,1.593394,-2.047820,0.041248,0
125,40.5215,124,0.483447,-0.662725,-0.016567,0.484356,-0.662079,-0.016567,1.115,-0.806481,-1.923221,-1.788012,-1.068958,1.594186,-2.047529,0.041180,0
126,40.6220,125,0.483479,-0.662489,-0.016567,0.484401,-0.661796,-0.016567,1.153,-0.805246,-1.922774,-1.788720,-1.070151,1.594815,-2.047326,0.041100,0
127,40.7225,127,0.483544,-0.662264,-0.016567,0.484628,-0.661275,-0.016567,1.467,-0.804047,-1.922031,-1.789552,-1.071238,1.595583,-2.047105,0.040995,0
128,40.8230,128,0.483447,-0.661983,-0.016567,0.484825,-0.661076,-0.016567,1.650,-0.802541,-1.921352,-1.790775,-1.072626,1.596951,-2.046778,0.040876,0
129,40.9235,129,0.483889,-0.661513,-0.016567,0.485072,-0.660933,-0.016567,1.317,-0.800518,-1.920342,-1.792328,-1.074323,1.598336,-2.046358,0.040744,0
130,41.0240,130,0.483964,-0.661157,-0.016567,0.485344,-0.660847,-0.016567,1.414,-0.799258,-1.919366,-1.793816,-1.076215,1.599332,-2.046056,0.040599,0
131,41.1246,130,0.484554,-0.660870,-0.016567,0.485344,-0.660847,-0.016567,0.790,-0.799381,-1.918903,-1.794596,-1.077145,1.599355,-2.045956,0.040454,0
132,41.2251,132,0.484189,-0.661220,-0.016567,0.485857,-0.660772,-0.016567,1.728,-0.800486,-1.917912,-1.795959,-1.078969,1.598800,-2.045912,0.040301,0
133,41.3257,132,0.484930,-0.660918,-0.016567,0.485857,-0.660772,-0.016567,0.939,-0.801072,-1.917453,-1.796779,-1.079764,1.598696,-2.045900,0.040148,0
134,41.4262,134,0.484560,-0.661370,-0.016567,0.486322,-0.660753,-0.016567,1.867,-0.800394,-1.915997,-1.799119,-1.082490,1.599107,-2.045511,0.039995,0
135,41.5267,135,0.484790,-0.661140,-0.016567,0.486540,-0.660753,-0.016567,1.793,-0.799982,-1.914978,-1.801008,-1.084558,1.599804,-2.045307,0.039843,0
136,41.6272,136,0.485014,-0.661241,-0.016567,0.486751,-0.660753,-0.016567,1.804,-0.799625,-1.913804,-1.802799,-1.086673,1.599999,-2.044992,0.039690,0
137,41.7277,137,0.485439,-0.661041,-0.016567,0.486954,-0.660753,-0.016567,1.543,-0.799261,-1.912900,-1.804338,-1.088432,1.601168,-2.044801,0.039537,0
138,41.8282,138,0.485274,-0.661285,-0.016567,0.487152,-0.660753,-0.016567,1.951,-0.799666,-1.912088,-1.805623,-1.089971,1.600723,-2.044684,0.039384,0
139,41.9288,139,0.486269,-0.660890,-0.016567,0.487344,-0.660753,-0.016567,1.084,-0.799972,-1.911743,-1.806443,-1.090960,1.600832,-2.044657,0.039231,0
140,42.0294,140,0.486491,-0.660893,-0.016567,0.487531,-0.660753,-0.016567,1.050,-0.800340,-1.910822,-1.807496,-1.092061,1.600712,-2.044534,0.039078,0
141,42.1299,141,0.486091,-0.661188,-0.016567,0.487714,-0.660753,-0.016567,1.681,-0.800904,-1.909777,-1.809464,-1.094429,1.600796,-2.044402,0.038925,0
142,42.2305,142,0.486859,-0.661085,-0.016567,0.487894,-0.660753,-0.016567,1.086,-0.802023,-1.909147,-1.810067,-1.095135,1.599953,-2.044417,0.038772,0
143,42.3310,143,0.486565,-0.661378,-0.016567,0.488070,-0.660753,-0.016567,1.629,-0.801622,-1.907936,-1.812244,-1.097562,1.600755,-2.044222,0.038619,0
144,42.4314,144,0.486645,-0.661184,-0.016567,0.488242,-0.660753,-0.016567,1.654,-0.801045,-1.906968,-1.813712,-1.099243,1.601384,-2.043986,0.038466,0
145,42.5319,145,0.487156,-0.661241,-0.016567,0.488412,-0.660753,-0.016567,1.348,-0.800609,-1.906101,-1.815234,-1.100994,1.601528,-2.043755,0.038313,0
146,42.6324,146,0.487604,-0.660695,-0.016567,0.488580,-0.660753,-0.016567,0.977,-0.800138,-1.905433,-1.816398,-1.102241,1.602736,-2.043626,0.038161,0
147,42.7330,147,0.487807,-0.660890,-0.016567,0.488745,-0.660753,-0.016567,0.948,-0.800404,-1.904735,-1.817439,-1.103300,1.602424,-2.043542,0.038008,0
148,42.8336,148,0.487794,-0.661098,-0.016567,0.488908,-0.660753,-0.016567,1.166,-0.801312,-1.904132,-1.818383,-1.104670,1.602068,-2.043546,0.037855,0
149,42.9341,149,0.487219,-0.661907,-0.016567,0.489069,-0.660753,-0.016567,2.180,-0.802588,-1.903144,-1.819480,-1.105857,1.601312,-2.043539,0.037702,0
150,43.0346,150,0.487402,-0.661708,-0.016567,0.489228,-0.660753,-0.016567,2.061,-0.801015,-1.902388,-1.821155,-1.107692,1.603019,-2.043323,0.037549,0
151,43.1351,151,0.487836,-0.661310,-0.016567,0.489386,-0.660753,-0.016567,1.647,-0.797689,-1.901281,-1.823039,-1.109530,1.605154,-2.042692,0.037396,0
152,43.2356,152,0.487906,-0.661217,-0.016567,0.489542,-0.660753,-0.016567,1.701,-0.795211,-1.900633,-1.824782,-1.111378,1.607850,-2.042401,0.037243,0
