step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
131,31.8188,131,0.485554,-0.667639,0.013433,0.485546,-0.667440,0.013433,0.199,-0.865336,-1.890406,-1.783479,-1.132574,1.570338,-2.050088,0.039879,0
132,31.9195,132,0.485892,-0.667597,0.013433,0.485546,-0.667733,0.013433,0.371,-0.869384,-1.892167,-1.781869,-1.130861,1.567567,-2.050756,0.039946,0
133,32.0200,133,0.486235,-0.668152,0.013433,0.485546,-0.668026,0.013433,0.700,-0.873431,-1.893626,-1.779660,-1.128189,1.563697,-2.051259,0.040146,0
134,32.1207,134,0.486523,-0.668263,0.013433,0.485546,-0.668319,0.013433,0.979,-0.875671,-1.894834,-1.778353,-1.126911,1.562264,-2.051694,0.040346,0
135,32.2214,134,0.486126,-0.668877,0.013433,0.485546,-0.668319,0.013433,0.805,-0.877696,-1.895800,-1.777030,-1.125200,1.560813,-2.052026,0.040546,0
136,32.3221,135,0.485933,-0.669083,0.013433,0.485546,-0.668611,0.013433,0.610,-0.881185,-1.897103,-1.774869,-1.122889,1.556879,-2.052510,0.040550,0
137,32.4227,137,0.485901,-0.669550,0.013433,0.485546,-0.669197,0.013433,0.501,-0.882490,-1.897972,-1.774058,-1.121646,1.556341,-2.052758,0.040510,0
138,32.5233,138,0.485938,-0.669234,0.013433,0.485546,-0.669490,0.013433,0.468,-0.882552,-1.898215,-1.774279,-1.122073,1.556334,-2.052772,0.040471,0
139,32.6239,139,0.485957,-0.669807,0.013433,0.485546,-0.669783,0.013433,0.412,-0.886098,-1.900198,-1.771264,-1.118569,1.552954,-2.053360,0.040470,0
140,32.7244,140,0.485945,-0.669829,0.013433,0.485546,-0.670075,0.013433,0.469,-0.890622,-1.902923,-1.768446,-1.115387,1.549125,-2.054091,0.040456,0
141,32.8250,141,0.486101,-0.670422,0.013433,0.485546,-0.670368,0.013433,0.558,-0.893378,-1.904413,-1.765914,-1.112459,1.546525,-2.054456,0.040581,0
142,32.9256,141,0.486078,-0.670547,0.013433,0.485546,-0.670368,0.013433,0.561,-0.895006,-1.905473,-1.764231,-1.110742,1.545112,-2.054758,0.040666,0
