node_index,s_m,insertion_m,position_error_m,position_error_mm,tangent_error_rad,tangent_error_deg,feasible,position_constraint_margin_m,tangent_constraint_margin_rad,minimum_joint_margin_rad,minimum_state_margin,jacobian_condition,jacobian_effective_rank,contact_active,contact_diagnostic_available,minimum_gap_m,contact_energy,contact_force_norm,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,magnet_pose_x,magnet_pose_y,magnet_pose_z,magnet_pose_rx,magnet_pose_ry,magnet_pose_rz,desired_x,desired_y,desired_z,achieved_x,achieved_y,achieved_z,desired_tangent_x,desired_tangent_y,desired_tangent_z,achieved_tangent_x,achieved_tangent_y,achieved_tangent_z,seed_q1,seed_q2,seed_q3,seed_q4,seed_q5,seed_q6,seed_L,change_from_seed_q1,change_from_seed_q2,change_from_seed_q3,change_from_seed_q4,change_from_seed_q5,change_from_seed_q6,change_from_seed_L
136,0.03400000000000002,0.03239838471347813,0.00048324961715955626,0.4832496171595563,2.6209174660991885,150.1675092596055,1,0.0010167503828404437,0.5189298582386104,4.246916470411395,0.01760161528652187,nan,0,1,1,0.038500501153402145,5.041915680604803e-13,2.202804019040106e-09,-0.752006140493576,-1.893215498320446,-1.8370022257248795,-1.1272885587643795,1.6358123645257683,-2.0362688367681914,0.27143663369503573,-0.5502672298579626,-0.012641150033136428,-2.972442094786369,0.43438412659886244,0.12527295398850666,0.495845323061623,-0.659607395033313,-0.01656004894946191,0.49542237911849246,-0.6595309743316902,-0.01633912251415474,1.0,0.0,0.0,-0.8674834946398455,0.4973488549907229,0.010793654008634737,-0.7508675140564762,-1.8965271204080312,-1.8389211827867442,-1.1239077588187123,1.639535023959115,-2.036065865298184,0.032069795331428536,-0.0011386264370997212,0.0033116220875850644,0.0019189570618647345,-0.003380799945667201,-0.00372265943334682,-0.0002029714700073626,0.0003285893820495975
137,0.034250000000000023,0.03214195083131809,0.0004593321789632875,0.4593321789632875,2.616451409570609,149.91162306945108,1,0.0010406678210367125,0.5233959147671898,4.247131055917798,0.01785804916868191,nan,0,1,1,0.0385084943043328,5.000901598620145e-13,2.2017949936801665e-09,-0.7498401248223565,-1.892985296230466,-1.8375559329258515,-1.1277922891005725,1.6374559847832877,-2.0360542512617883,0.2727031072630614,-0.548656689410847,-0.012734888299965608,-2.9711408573875477,0.4314547177726934,0.12506081506717973,0.49609532306162296,-0.659607395033313,-0.01656004894946191,0.4956959620496252,-0.6595388706424041,-0.016343713005666526,1.0,0.0,0.0,-0.8652531396523779,0.501221731715347,0.010666769800244131,-0.7487428334477002,-1.8963185062617813,-1.8394053153077548,-1.1243774199701568,1.6411208917519908,-2.0358484848054768,0.03183871282061292,-0.0010972913746563062,0.003333210031315259,0.0018493823819032418,-0.0034148691304156653,-0.003664906968703141,-0.00020576645631154022,0.0003032380107051702
138,0.034500000000000024,0.03188593405901775,0.00043599104241023027,0.4359910424102303,2.6119074639242332,149.65127416157688,1,0.0010640089575897698,0.5279398604135657,4.2473382605842875,0.018114065940982256,nan,0,1,1,0.03851617557121997,4.960014948392801e-13,2.200827138771441e-09,-0.7476198043401211,-1.8927753699250014,-1.8380656848222758,-1.1282515244215134,1.6391259349200624,-2.035847046595299,0.27403866382717634,-0.5470546739065022,-0.012827434924080838,-2.969872151294158,0.4284410488722476,0.12475391541932042,0.496345323061623,-0.659607395033313,-0.01656004894946191,0.49596953424832146,-0.659546472792661,-0.01634754144970407,1.0,0.0,0.0,-0.8629661748778648,0.5051510396942662,0.010573935524132298,-0.7465688109249069,-1.8961366102503967,-1.8398583581263759,-1.1248093097734193,1.642727693781088,-2.0356322827843605,0.031607907299269135,-0.0010509934152141964,0.0033612403253953094,0.0017926733041000453,-0.003442214648094133,-0.003601758861025539,-0.00021476381093865626,0.0002780267597486119
139,0.034750000000000024,0.0316304374527547,0.00041317950370423653,0.4131795037042365,2.607262191469783,149.38511965524853,1,0.0010868204962957634,0.5325851328680158,4.247554612220827,0.018369562547245304,nan,0,1,1,0.038523113095918604,4.919313316090196e-13,2.1999445616478313e-09,-0.7453399541649744,-1.892593395540788,-1.838524622763403,-1.1286669348534901,1.6408176069406755,-2.0356306949587593,0.27544804391777594,-0.5454606558995224,-0.012920019017977347,-2.968636569288015,0.4253597773497017,0.12436066363877747,0.49659532306162296,-0.659607395033313,-0.01656004894946191,0.49624319395957184,-0.659553344856223,-0.016350762122053962,1.0,0.0,0.0,-0.8606097943169008,0.5091565120414653,0.010508480936408987,-0.7443450415361788,-1.8959792502445667,-1.8402797091277914,-1.1252039305150467,1.6443566564704508,-2.0354173345277395,0.03137739162159604,-0.0009949126287956966,0.0033858547037786124,0.0017550863643884806,-0.003463004338443376,-0.003539049529775351,-0.0002133604310197157,0.00025304583115865614
140,0.035000000000000024,0.03137556066571937,0.000390515623547053,0.390515623547053,2.6025048415999747,149.1125435860414,1,0.001109484376452947,0.5373424827378241,4.247765172604243,0.01862443933428063,nan,0,1,1,0.038529193594452706,4.878817808215417e-13,2.199156592680693e-09,-0.7429911051307172,-1.892452953346326,-1.8389412567643753,-1.1290457714336009,1.6425318323906766,-2.0354201345753435,0.2769265922294497,-0.5438650412678443,-0.01302326105900431,-2.9674198023058276,0.42217341950836657,0.12391565406024513,0.496845323061623,-0.659607395033313,-0.01656004894946191,0.49651691117992275,-0.659559354544771,-0.016354281605956932,1.0,0.0,0.0,-0.8581773131418905,0.5132474862550775,0.010426747403175984,-0.742090207217718,-1.8958686224999552,-1.8406286102359237,-1.1255189575295093,1.645981824466732,-2.0352078443260972,0.031147162847577046,-0.0009008979129991879,0.0034156691536293415,0.0016873534715484695,-0.003526813904091597,-0.0034499920760553415,-0.00021229024924629414,0.00022839781814232643
141,0.035250000000000024,0.03112143616631384,0.00036843528875828846,0.36843528875828846,2.5976058721382547,148.83185331192135,1,0.0011315647112417116,0.5422414521995442,4.247980434050371,0.018878563833686163,nan,0,1,1,0.03853403482970909,4.838576855420343e-13,2.1984976307790004e-09,-0.7405477936108101,-1.8923211411202994,-1.8393390635906928,-1.1294243492803038,1.6442710169057524,-2.0352048731292154,0.27846817646056266,-0.5422385495817664,-0.013123502506007634,-2.9662073165885783,0.41885914887413717,0.12345372361519454,0.49709532306162296,-0.659607395033313,-0.01656004894946191,0.49679075900622616,-0.659564136192251,-0.01635728314654479,1.0,0.0,0.0,-0.8556521225739555,0.5174475189626658,0.010368715159851943,-0.7397897082649272,-1.8957847332878437,-1.8409466613400873,-1.1257932491923346,1.6476287049105838,-2.0350051098745485,0.030917245258660374,-0.0007580853458829528,0.003463592167544327,0.0016075977493945626,-0.0036311000879691857,-0.003357688004831383,-0.00019976325466686262,0.0002041909076534662
142,0.035500000000000025,0.030868107818225545,0.00034749965532812247,0.3474996553281225,2.592596473678803,148.54483592229545,1,0.0011525003446718775,0.5472508506589957,4.248206793974802,0.019131892181774458,nan,0,1,1,0.03853820343830125,4.798541923784086e-13,2.19791124711029e-09,-0.7380231554292276,-1.8921938566121645,-1.8397053067522005,-1.1297957811524868,1.6460274423778212,-2.034978513204784,0.28007338228150025,-0.5405953117376369,-0.013213796953338297,-2.9650149582718304,0.41544676371614064,0.12295252837065263,0.497345323061623,-0.659607395033313,-0.01656004894946191,0.4970644399700883,-0.6595682668561198,-0.016359226428083896,1.0,0.0,0.0,-0.8530487763868935,0.5217282964977511,0.010361936999356029,-0.7374479367846943,-1.8957332480634588,-1.8412182589795492,-1.1260189229872934,1.6492827165350783,-2.034805343121188,0.030687651881139637,-0.0005752186445332486,0.003539391451294227,0.0015129522273487073,-0.003776858165193353,-0.0032552741572571264,-0.00017317008359629682,0.00018045593708590837
143,0.035750000000000025,0.030615608734319906,0.0003278376445913465,0.3278376445913465,2.5874905551818284,148.252288341881,1,0.0011721623554086535,0.5523567691559705,4.248440243248423,0.019384391265680097,nan,0,1,1,0.0385419377240743,4.758695944061059e-13,2.197374614188944e-09,-0.7354276328976181,-1.8920799661255905,-1.8400300941799863,-1.1301421303224604,1.647795859352185,-2.0347450639311635,0.2817449584180517,-0.5389496736677448,-0.013297126557468453,-2.963856133821134,0.4119461638776626,0.12239232135748254,0.49759532306162296,-0.659607395033313,-0.01656004894946191,0.49733781501826285,-0.6595719812614063,-0.016360266583935353,1.0,0.0,0.0,-0.850373240827987,0.526077173858952,0.010399924436479155,-0.7350728206221191,-1.895725333662475,-1.8414296684820155,-1.1261750456873074,1.6509365991769287,-2.034607926846844,0.030458357109740725,-0.00035481227549905014,0.003645367536884603,0.001399574302029194,-0.00396708463515294,-0.0031407398247436102,-0.00013713708431950522,0.00015725162457918065
144,0.036000000000000025,0.03036402139261729,0.0003099009488154346,0.30990094881543456,2.5822841976900537,147.953986030966,1,0.0011900990511845655,0.5575631266477452,4.248685529031283,0.019635978607382712,nan,0,1,1,0.038545199034221114,4.71905345348537e-13,2.1968911933231154e-09,-0.7327649121441352,-1.8919680021981653,-1.8403162655886922,-1.1304620500843123,1.6495827621509378,-2.034499778148303,0.2834834497602162,-0.5372994931035304,-0.013368292270119209,-2.9627295150225916,0.4083699211914183,0.12175562690361125,0.497845323061623,-0.659607395033313,-0.01656004894946191,0.4976108294377882,-0.6595752484033672,-0.016360004122883774,1.0,0.0,0.0,-0.8476222470726776,0.5304961733255724,0.010504111308854187,-0.7326570400836923,-1.8957493803874461,-1.841598600491903,-1.1262835311002508,1.6525986902326006,-2.0344131456540073,0.030229392393580985,-0.00010787206044293729,0.003781378189280815,0.0012823349032107245,-0.004178518984061519,-0.003015928081662844,-8.663249429563535e-05,0.0001346289990363063
145,0.036250000000000025,0.030113411870975184,0.0002939363081260332,0.2939363081260332,2.576965923670405,147.64927137534605,1,0.0012060636918739668,0.5628814006673939,4.248935851798025,0.01988658812902482,nan,0,1,1,0.03854781966339673,4.679638691244034e-13,2.1964777713682527e-09,-0.7300356462128753,-1.8918593368187315,-1.8405599887198625,-1.1307575184803291,1.6513938992567738,-2.0342494553815604,0.2852911168193523,-0.5356445880823519,-0.01342678536921188,-2.961631168005479,0.40470866828527524,0.12103624534878492,0.49809532306162296,-0.659607395033313,-0.01656004894946191,0.4978835097309394,-0.6595779015182994,-0.016358396280866497,1.0,0.0,0.0,-0.8447883962850179,0.5349939602155375,0.010678391034400521,-0.7298841494733668,-1.8957933190237337,-1.8416599985530804,-1.1266831724194972,1.6538775488999542,-2.0340765333701807,0.030000785187396566,-0.0001514967395085387,0.003933982205002184,0.0011000098332178965,-0.0040743460608319015,-0.0024836496431803745,-0.00017292201137975027,0.00011262668357861841
146,0.036500000000000025,0.02986375581356171,0.00028009434697151455,0.28009434697151453,2.5715910733063385,147.34131513397068,1,0.0012199056530284855,0.5682562510314604,4.249184362092432,0.020136244186438293,nan,0,1,1,0.0385507591933249,4.640359081235307e-13,2.196038031164437e-09,-0.727257731219412,-1.8917682500248745,-1.8407513507469546,-1.1310129517176055,1.6532111156574087,-2.0340009450871537,0.2871613580548427,-0.5340049298766949,-0.01347808260023331,-2.9605786535032874,0.4009785042873288,0.12023367236934261,0.498345323061623,-0.659607395033313,-0.01656004894946191,0.4981554195482519,-0.6595808922870882,-0.016355874751147706,1.0,0.0,0.0,-0.8419001223896193,0.5395232369084327,0.010902328017049306,-0.7267841186712873,-1.8958950015451759,-1.8416205107794879,-1.1273197490268714,1.6548087793075656,-2.033613556028882,0.029772613195012038,-0.0004736125481246134,0.004126751520301397,0.0008691600325332338,-0.003693202690734143,-0.0015976636501568997,-0.00038738905827173653,9.11426185496722e-05
147,0.036750000000000026,0.029614958783692105,0.0002693771553975574,0.2693771553975574,2.5662353312710575,147.0344537191883,1,0.0012306228446024427,0.5736119930667414,4.249428644012932,0.020385041216307898,nan,0,1,1,0.03855532409378754,4.601081120606065e-13,2.1954397360577255e-09,-0.724457083057892,-1.8916813136554256,-1.8408809969680058,-1.1312345616836976,1.6550220875875346,-2.033756663166655,0.2890817950715432,-0.5323968040872762,-0.013510085581257436,-2.9595856532803495,0.39721393347452494,0.11933509403505412,0.49859532306162296,-0.659607395033313,-0.01656004894946191,0.49842600906220796,-0.659585543857056,-0.016351675852473924,1.0,0.0,0.0,-0.8389979245426561,0.5440189895462296,0.0112170239464424,-0.7235299414904421,-1.896059155722818,-1.8415128380663108,-1.1279993589158133,1.655616962896848,-2.0331068953115934,0.02954479009889312,-0.0009271415674498851,0.004377842067392335,0.0006318410983050526,-0.00323520276788436,-0.0005948753093134584,-0.0006497678550614339,7.01686847989838e-05
148,0.037000000000000026,0.029366914718929885,0.00026149835201604753,0.26149835201604754,2.5609131263724816,146.72951384079605,1,0.0012385016479839524,0.5789341979653173,4.249666933859027,0.020633085281070117,nan,0,1,1,0.03856179028580709,4.561765818754822e-13,2.1946544193341758e-09,-0.7216300982698767,-1.8916084312899593,-1.8409537286083761,-1.1314183346104072,1.6568154985569772,-2.033518373320559,0.29104819696465367,-0.5308204619160759,-0.013530374167188386,-2.9586553590165834,0.39340616906020925,0.11836332522053028,0.498845323061623,-0.659607395033313,-0.01656004894946191,0.4986952413774707,-0.6595921205108617,-0.01634645221457816,1.0,0.0,0.0,-0.8360900596417236,0.5484697520420279,0.011590654134070814,-0.7201873893973556,-1.8962805989234808,-1.8413245665363596,-1.1286654320212413,1.656342452374013,-2.032576287355225,0.02931735068475389,-0.0014427088725210702,0.004672167633521518,0.0003708379279834251,-0.0027529025891659398,0.00047304618296428735,-0.0009420859653337388,4.956403417599384e-05
149,0.037250000000000026,0.02911951594604637,0.0002568815912021244,0.2568815912021244,2.555667427522155,146.4289574360757,1,0.0012431184087978756,0.5841798968156438,4.24989948488831,0.020880484053953634,nan,0,1,1,0.03857089923872643,4.5223324553600723e-13,2.1936062658072216e-09,-0.7187845956965851,-1.891541088361404,-1.8409743829855842,-1.131570860090768,1.6585861188132307,-2.0332858222912766,0.29305123374526465,-0.5292761981087992,-0.013535168548863108,-2.9577879141322807,0.38956650967689693,0.11732525728657896,0.49909532306162296,-0.659607395033313,-0.01656004894946191,0.49896283936693975,-0.6596013689043851,-0.01634004915784436,1.0,0.0,0.0,-0.8332008198500781,0.5528395783083268,0.01203305684476236,-0.7167685788909405,-1.896555412477114,-1.8410531464079836,-1.1292952888400336,1.6569963366138223,-2.032037960768053,0.029090226153022113,-0.0020160168056446715,0.0050143241157099006,7.876342239931944e-05,-0.0022755712507342984,0.0015897821994084183,-0.0012478615232236479,2.928979302425569e-05
150,0.037500000000000026,0.02887262316651501,0.000255245275984964,0.25524527598496405,2.5505403243533795,146.1351960633767,1,0.0012447547240150361,0.5893069999844194,4.250131803150201,0.021127376833484993,nan,0,1,1,0.03858335536983391,4.4827014229046707e-13,2.1922237795630596e-09,-0.7159291583028229,-1.8914926329066852,-1.840946505114156,-1.1316897814292615,1.6603309107344333,-2.033053504029385,0.295082751803622,-0.5277635947539049,-0.013533484229026838,-2.9569737570410153,0.3857150190791845,0.11624055188876775,0.499345323061623,-0.659607395033313,-0.01656004894946191,0.49922856494971235,-0.6596139801900653,-0.01633316940008328,1.0,0.0,0.0,-0.830354744147319,0.5570947257602518,0.012508613118577745,-0.7133260150981294,-1.896885851461512,-1.8406845742416422,-1.1298552497076397,1.6575830413016317,-2.0315006801436524,0.028863533508038004,-0.002603143204693459,0.005393218554826662,-0.00026193087251380476,-0.001834531721621735,0.0027478694328015862,-0.0015528238857327459,9.08965847700588e-06
151,0.03775000000000003,0.02862610209457722,0.00025631103562883507,0.25631103562883506,2.5455047674737883,145.84667990667805,1,0.001243688964371165,0.5943425568640106,4.250360988998758,0.02137389790542278,nan,0,1,1,0.03859873192278183,4.442896281763102e-13,2.1905503166340737e-09,-0.7130547273927275,-1.8914658056071625,-1.840880550501371,-1.131767633279951,1.6620621635692912,-2.032824318180828,0.29714743095744833,-0.5262723219572257,-0.01353205314426753,-2.956201775527828,0.38183361839027397,0.11510606948934375,0.49959532306162296,-0.659607395033313,-0.01656004894946191,0.49949275248856806,-0.6596295196693727,-0.016326200440791142,1.0,0.0,0.0,-0.8275382392126953,0.5612588808109507,0.012997359408393864,-0.709817958655304,-1.8972596379867535,-1.8402472564573717,-1.1303851732044647,1.6581175303119673,-2.0309563568235873,0.02863718583666055,-0.003236768737423512,0.0057938323795909685,-0.0006332940439992552,-0.0013824600754861471,0.00394463325732386,-0.001867961357240766,-1.1083742083327353e-05
152,0.03800000000000003,0.028379835845991953,0.00026109426931833545,0.26109426931833546,2.5406130783331076,145.56640676422708,1,0.0012389057306816647,0.5992342460046913,4.25058937731229,0.02162016415400805,nan,0,1,1,0.038617864870056355,4.402831579867579e-13,2.1885019595049337e-09,-0.7101727849033687,-1.8914440145371805,-1.840779859685165,-1.1318161744211765,1.6637809346457801,-2.032595929867296,0.29923623845074204,-0.5248016332797529,-0.01352152575820842,-2.9554687677331817,0.37794236176911933,0.11391775865270307,0.499845323061623,-0.659607395033313,-0.01656004894946191,0.499755061194088,-0.6596488372636231,-0.016318583518629876,1.0,0.0,0.0,-0.824782109219664,0.5652887835702711,0.013530095373107443,-0.7062643662065178,-1.8976825063337988,-1.8397294952941372,-1.1308731401789276,1.6585896092191912,-2.0304077613644687,0.02841129317580569,-0.003908418696850879,0.006238491796618284,-0.0010503643910277916,-0.0009430342422489524,0.005191325426588955,-0.0021881685028275477,-3.1457329813737445e-05
153,0.03825000000000003,0.028133731445752815,0.00027005707650543397,0.270057076505434,2.5358910581455,145.29585493670157,1,0.0012299429234945661,0.603956266192299,4.25082154558536,0.021866268554247188,nan,0,1,1,0.038641179854150824,4.3624620535809267e-13,2.1860355043710493e-09,-0.7072805695121854,-1.8914220661605181,-1.8406570846144048,-1.1318473963544715,1.6655033401771182,-2.032363761594226,0.30134498326574666,-0.523334664573992,-0.013502865968606503,-2.954749698771619,0.3740436550748559,0.11268638719298482,0.500095323061623,-0.659607395033313,-0.01656004894946191,0.5000153346967702,-0.6596723578820941,-0.016310424202417306,1.0,0.0,0.0,-0.8221028543508951,0.5691643155184154,0.014102439808938091,-0.7026678837251614,-1.898154631444251,-1.8391300294021504,-1.1313153427265537,1.6589946672062552,-2.029854283964214,0.028185791324698298,-0.004612685787024007,0.006732565283732894,-0.0015270552122543801,-0.0005320536279178611,0.006508672970862994,-0.002509477630011858,-5.20598789454825e-05
154,0.03850000000000003,0.027887692544365038,0.0002840324652820321,0.28403246528203213,2.5314421869662405,145.04095339453264,1,0.001215967534717968,0.6084051373715584,4.251045570904802,0.022112307455634965,nan,0,1,1,0.03867027577399183,4.3216432692792745e-13,2.182991010865185e-09,-0.704387972124579,-1.891399995694934,-1.8405254662221453,-1.13187309699048,1.6672289486727305,-2.032139736274784,0.30345594803395454,-0.521866090917037,-0.013480156799385468,-2.954029370188885,0.37013411079757347,0.1114403996859568,0.5003453230616229,-0.659607395033313,-0.01656004894946191,0.5002727845638069,-0.6597016722798191,-0.016302125688665216,1.0,0.0,0.0,-0.8195618111348407,0.5728023581196257,0.014693408793604826,-0.6990211763258135,-1.8986645750788955,-1.838466862177795,-1.1317223753209802,1.6593549842132154,-2.02930003659549,0.02796070795063965,-0.0053667957987655335,0.0072645793839614115,-0.0020586040443502096,-0.00015072166949980925,0.00787396445951516,-0.0028396996792943163,-7.301540627461384e-05
155,0.03873416342656878,0.0276572523564924,0.0003027363060051305,0.30273630600513046,2.5275933351611544,144.8204304301299,1,0.0011972636939948694,0.6122539891766445,4.2512522903581536,0.022342747643507604,nan,0,1,1,0.03870379580305261,4.282919271503065e-13,2.1795147031844236e-09,-0.7016916491219467,-1.891380919942175,-1.8403962341952584,-1.13189461847876,1.6688402533029376,-2.0319330168214327,0.30542374566605346,-0.5204933341191342,-0.013456399889539783,-2.9533525946399717,0.3664882813507017,0.1102732842062502,0.5005794864881917,-0.659607395033313,-0.01656004894946191,0.5005108145188043,-0.6597354039762082,-0.016294441829578173,1.0,0.0,0.0,-0.8173503896215886,0.5759389805167796,0.01525225579152062,-0.6955171122906721,-1.8991981423959126,-1.8377613617233972,-1.1320807840333147,1.6596092688655306,-2.0287667080598997,0.027745994765561662,-0.0061745368312745574,0.007817222453737616,-0.002634872471861227,0.00018616555455475137,0.009230984437406997,-0.00316630876153301,-8.874240906926387e-05
