step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
83,32.6625,82,0.488251,-0.673859,-0.016567,0.487321,-0.669925,-0.016567,4.043,-0.868767,-1.965818,-1.746265,-1.008089,1.546609,-2.033333,0.037448,0
84,32.7631,83,0.488292,-0.675116,-0.016567,0.487150,-0.669925,-0.016567,5.315,-0.871284,-1.964834,-1.747528,-1.008945,1.551853,-2.034016,0.037648,0
85,32.8638,84,0.487989,-0.674523,-0.016567,0.486978,-0.669925,-0.016567,4.708,-0.870748,-1.960647,-1.752057,-1.013095,1.562250,-2.038387,0.037848,0
86,32.9645,85,0.487228,-0.673746,-0.016567,0.486802,-0.669925,-0.016567,3.845,-0.866534,-1.952343,-1.759892,-1.020999,1.573020,-2.046670,0.038048,0
87,33.0651,86,0.486960,-0.670800,-0.016567,0.486624,-0.669921,-0.016567,0.941,-0.854813,-1.937748,-1.774879,-1.036235,1.584585,-2.061405,0.038248,0
88,33.1658,87,0.486687,-0.668996,-0.016567,0.486443,-0.669913,-0.016567,0.949,-0.843467,-1.926964,-1.785210,-1.046721,1.587056,-2.072043,0.038448,0
89,33.2666,88,0.486607,-0.667420,-0.016567,0.486258,-0.669906,-0.016567,2.510,-0.834577,-1.919593,-1.792890,-1.054191,1.585166,-2.079513,0.038648,0
90,33.3672,89,0.486409,-0.666822,-0.016567,0.486071,-0.669882,-0.016567,3.079,-0.830721,-1.916920,-1.795631,-1.056919,1.579584,-2.082190,0.038848,0
91,33.4679,90,0.486343,-0.667172,-0.016567,0.485880,-0.669856,-0.016567,2.724,-0.831962,-1.918906,-1.793225,-1.054833,1.569666,-2.080324,0.039048,0
92,33.5686,91,0.486085,-0.667707,-0.016567,0.485688,-0.669811,-0.016567,2.141,-0.834797,-1.922275,-1.789941,-1.051595,1.562525,-2.076840,0.039248,0
93,33.6691,92,0.486033,-0.669447,-0.016567,0.485495,-0.669750,-0.016567,0.618,-0.842357,-1.930795,-1.781776,-1.043429,1.551489,-2.068354,0.039448,0
94,33.7698,93,0.486077,-0.671960,-0.016567,0.485311,-0.669655,-0.016567,2.428,-0.856404,-1.945661,-1.766700,-1.028169,1.541180,-2.053465,0.039648,0
95,33.8705,94,0.485960,-0.673868,-0.016567,0.485131,-0.669536,-0.016567,4.411,-0.866892,-1.955975,-1.756446,-1.020330,1.539469,-2.043106,0.039848,0
96,33.9712,95,0.486190,-0.674707,-0.016567,0.485001,-0.669355,-0.016567,5.482,-0.874304,-1.963230,-1.749080,-1.017888,1.541569,-2.035780,0.040048,0
97,34.0719,96,0.486048,-0.675046,-0.016567,0.484892,-0.669153,-0.016567,6.006,-0.876619,-1.965755,-1.746562,-1.020173,1.547899,-2.033357,0.040248,0
98,34.1724,97,0.485722,-0.674434,-0.016567,0.484819,-0.668922,-0.016567,5.586,-0.874443,-1.963639,-1.748825,-1.025931,1.557671,-2.035245,0.040448,0
99,34.2730,98,0.485298,-0.673986,-0.016567,0.484771,-0.668673,-0.016567,5.339,-0.872322,-1.961665,-1.751029,-1.029733,1.562610,-2.037385,0.040648,0
100,34.3736,99,0.484587,-0.672649,-0.016567,0.484735,-0.668409,-0.016567,4.242,-0.865656,-1.955033,-1.757220,-1.038910,1.571852,-2.044002,0.040648,0
101,34.4744,100,0.484346,-0.670039,-0.016567,0.484723,-0.668129,-0.016567,1.947,-0.855249,-1.944731,-1.767719,-1.050088,1.581830,-2.054387,0.040448,0
102,34.5749,101,0.484365,-0.667192,-0.016567,0.484714,-0.667842,-0.016567,0.738,-0.840442,-1.929739,-1.782582,-1.063772,1.591655,-2.069294,0.040248,0
103,34.6754,102,0.484677,-0.665440,-0.016567,0.484714,-0.667556,-0.016567,2.115,-0.828805,-1.919317,-1.794064,-1.072834,1.593907,-2.078914,0.040152,0
104,34.7759,103,0.485037,-0.664270,-0.016567,0.484714,-0.667269,-0.016567,3.016,-0.821065,-1.913845,-1.802151,-1.075975,1.590721,-2.082197,0.040256,0
105,34.8764,104,0.485351,-0.664068,-0.016567,0.484714,-0.666982,-0.016567,2.983,-0.817510,-1.913099,-1.805408,-1.073823,1.583713,-2.080775,0.040456,0
106,34.9770,105,0.485132,-0.664201,-0.016567,0.484714,-0.666695,-0.016567,2.529,-0.818083,-1.914908,-1.804770,-1.070686,1.577148,-2.077484,0.040656,0
107,35.0777,106,0.485081,-0.665557,-0.016567,0.484714,-0.666409,-0.016567,0.927,-0.822199,-1.920905,-1.800610,-1.062114,1.565998,-2.069501,0.040856,0
108,35.1783,107,0.484795,-0.666957,-0.016567,0.484714,-0.666122,-0.016567,0.838,-0.830041,-1.930439,-1.792918,-1.051553,1.556707,-2.058654,0.040969,0
109,35.2790,108,0.484544,-0.669882,-0.016567,0.484714,-0.665835,-0.016567,4.051,-0.843164,-1.943390,-1.779881,-1.039221,1.550722,-2.045795,0.040936,0
110,35.3796,109,0.484403,-0.670928,-0.016567,0.484714,-0.665549,-0.016567,5.389,-0.852406,-1.952122,-1.769195,-1.032838,1.551996,-2.037373,0.040802,0
111,35.4803,111,0.484449,-0.672050,-0.016567,0.484714,-0.664975,-0.016567,7.079,-0.856456,-1.956128,-1.761047,-1.031270,1.556370,-2.033530,0.040769,0
112,35.5808,112,0.484150,-0.672143,-0.016567,0.484714,-0.664689,-0.016567,7.476,-0.855175,-1.954853,-1.757349,-1.033833,1.565028,-2.034418,0.040569,0
113,35.6816,112,0.484364,-0.671319,-0.016567,0.484714,-0.664689,-0.016567,6.639,-0.851240,-1.951096,-1.758271,-1.038814,1.574229,-2.038308,0.040439,0
114,35.7822,114,0.483693,-0.668530,-0.016567,0.484714,-0.664115,-0.016567,4.532,-0.837983,-1.937832,-1.766343,-1.053741,1.590180,-2.051678,0.040239,0
115,35.8827,114,0.483874,-0.667331,-0.016567,0.484714,-0.664115,-0.016567,3.324,-0.832269,-1.932127,-1.770741,-1.058958,1.595302,-2.057346,0.040039,0
116,35.9833,116,0.484191,-0.664083,-0.016567,0.484714,-0.663542,-0.016567,0.752,-0.819629,-1.919418,-1.783813,-1.071971,1.604949,-2.068569,0.039839,0
117,36.0839,117,0.484845,-0.662043,-0.016567,0.484714,-0.663255,-0.016567,1.220,-0.809695,-1.909585,-1.794527,-1.079845,1.608969,-2.072401,0.039839,0
118,36.1846,118,0.485255,-0.660903,-0.016567,0.484714,-0.662968,-0.016567,2.135,-0.800783,-1.901275,-1.803026,-1.083718,1.607983,-2.071056,0.040039,0
119,36.2852,119,0.485318,-0.660302,-0.016567,0.484714,-0.662682,-0.016567,2.455,-0.795106,-1.897460,-1.806496,-1.082519,1.602866,-2.065773,0.040239,0
120,36.3858,120,0.485336,-0.660472,-0.016567,0.484714,-0.662395,-0.016567,2.021,-0.794045,-1.898585,-1.805046,-1.077687,1.594280,-2.057047,0.040439,0
121,36.4864,121,0.484194,-0.662653,-0.016567,0.484714,-0.662108,-0.016567,0.753,-0.799487,-1.906246,-1.797709,-1.064964,1.579200,-2.042200,0.040439,0
122,36.5869,121,0.484398,-0.663061,-0.016567,0.484714,-0.662108,-0.016567,1.004,-0.803279,-1.910898,-1.793164,-1.059455,1.575054,-2.036887,0.040239,0
123,36.6874,123,0.483750,-0.665966,-0.016567,0.484731,-0.661535,-0.016567,4.537,-0.812716,-1.923639,-1.780048,-1.048315,1.569853,-2.027027,0.040039,0
124,36.7879,124,0.483607,-0.667135,-0.016567,0.484761,-0.661251,-0.016567,5.997,-0.815554,-1.932536,-1.771045,-1.044866,1.571631,-2.023583,0.039839,0
125,36.8885,125,0.483542,-0.667137,-0.016567,0.484806,-0.660968,-0.016567,6.297,-0.812353,-1.935938,-1.767440,-1.046325,1.577140,-2.024864,0.039639,0
126,36.9891,126,0.483766,-0.665467,-0.016567,0.484892,-0.660695,-0.016567,4.903,-0.805177,-1.933948,-1.769349,-1.051474,1.585544,-2.030187,0.039439,0
127,37.0897,127,0.484341,-0.662505,-0.016567,0.485033,-0.660447,-0.016567,2.171,-0.795080,-1.928552,-1.774549,-1.060420,1.597166,-2.039240,0.039239,0
