step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
139,42.6369,139,0.486054,-0.673647,-0.016567,0.486658,-0.679020,-0.016567,5.406,-0.856328,-1.945856,-1.761778,-1.033186,1.562320,-2.056397,0.040138,0
140,42.7374,140,0.486110,-0.673486,-0.016567,0.486676,-0.679317,-0.016567,5.859,-0.856328,-1.945856,-1.761778,-1.033186,1.562320,-2.056397,0.040236,0
141,42.8358,141,0.486001,-0.673444,-0.016567,0.486711,-0.679613,-0.016567,6.210,-0.856328,-1.945856,-1.761778,-1.033186,1.562320,-2.056397,0.040269,0
142,42.9388,142,0.485980,-0.673461,-0.016567,0.486796,-0.679898,-0.016567,6.489,-0.856328,-1.945856,-1.761778,-1.033186,1.562320,-2.056397,0.040252,0
143,43.0348,143,0.485978,-0.673472,-0.016567,0.486977,-0.680128,-0.016567,6.730,-0.856328,-1.945856,-1.761778,-1.033186,1.562320,-2.056397,0.040123,0
144,43.1392,144,0.485934,-0.673501,-0.016567,0.487253,-0.680141,-0.016567,6.770,-0.856328,-1.945856,-1.761778,-1.033186,1.562320,-2.056397,0.039923,0
145,43.2451,145,0.485833,-0.673449,-0.016567,0.487471,-0.680072,-0.016567,6.822,-0.856328,-1.945856,-1.761778,-1.033186,1.562320,-2.056397,0.039723,0
146,43.3443,146,0.485841,-0.673318,-0.016567,0.487657,-0.679980,-0.016567,6.905,-0.856328,-1.945856,-1.761778,-1.033186,1.562320,-2.056397,0.039523,0
147,43.4403,147,0.486004,-0.673321,-0.016567,0.487833,-0.679884,-0.016567,6.813,-0.856328,-1.945856,-1.761778,-1.033186,1.562320,-2.056397,0.039323,0
148,43.5454,148,0.486213,-0.673274,-0.016567,0.488000,-0.679777,-0.016567,6.744,-0.856328,-1.945856,-1.761778,-1.033186,1.562320,-2.056397,0.039123,0
149,43.6416,149,0.486671,-0.674108,-0.016567,0.488167,-0.679667,-0.016567,5.757,-0.856328,-1.945856,-1.761778,-1.033186,1.562320,-2.056397,0.038923,0
150,43.7368,150,0.486949,-0.674134,-0.016567,0.488332,-0.679553,-0.016567,5.593,-0.856328,-1.945856,-1.761778,-1.033186,1.562320,-2.056397,0.038723,0
151,43.8476,151,0.487061,-0.674377,-0.016567,0.488498,-0.679435,-0.016567,5.258,-0.856328,-1.945856,-1.761778,-1.033186,1.562320,-2.056397,0.038523,0
152,43.9427,152,0.487337,-0.674233,-0.016567,0.488664,-0.679316,-0.016567,5.253,-0.856328,-1.945856,-1.761778,-1.033186,1.562320,-2.056397,0.038323,0
