sample_index,time_s,path_s_m,path_speed_m_s,path_acceleration_m_s2,position_error_m,position_error_mm,tangent_error_rad,tangent_error_deg,beam_feasible,insertion_m,insertion_rate_m_s,insertion_acceleration_m_s2,q1_rad,qd1_rad_s,qdd1_rad_s2,q2_rad,qd2_rad_s,qdd2_rad_s2,q3_rad,qd3_rad_s,qdd3_rad_s2,q4_rad,qd4_rad_s,qdd4_rad_s2,q5_rad,qd5_rad_s,qdd5_rad_s2,q6_rad,qd6_rad_s,qdd6_rad_s2,desired_x,desired_y,desired_z,achieved_x,achieved_y,achieved_z,desired_tangent_x,desired_tangent_y,desired_tangent_z,achieved_tangent_x,achieved_tangent_y,achieved_tangent_z
104,10.4,0.026976406959695762,0.0027773092700521538,-0.0003085541974038584,0.000690937252343579,0.690937252343579,1.102991704303429,63.19676949452816,1,0.03706524518258,0.0015064088073488727,-6.143705653224776e-07,-0.8772102694357307,-0.005123627955324735,0.009870499167999602,-1.964351529514854,-0.015193589125684772,0.003116799416200467,-1.7269625280856564,0.02128301030116726,-0.0043905255634566955,-1.016736280837601,0.02229033739751895,-0.005039803532858092,1.5108887748735094,-0.009786343010068714,0.007340581620966163,-2.0578971568388673,-0.0024448300790368624,0.0013435736880496292,0.4886189959434619,-0.6729533128072395,-0.01656004894946191,0.48870935446510516,-0.6734249906575486,-0.016063309953841146,-0.32141412101251415,-0.9469387323442593,0.0,-0.9899054961116862,-0.14019730859850002,0.020780361633366048
105,10.5,0.02725264746749678,0.0027479273164622213,-0.0002753723177039079,0.0006861502327583655,0.6861502327583655,1.0987670298536378,62.95471347873838,1,0.03721588532872823,0.001506398717245459,3.125677771518903e-06,-0.8776731668429189,-0.00413398835873159,0.009913323184620425,-1.9658542685826936,-0.014846650373738819,0.0038625087052293677,-1.7248578009972924,0.020790194110032346,-0.0055111737031600695,-1.0145342209164183,0.021728456721382936,-0.006232551191193469,1.5099455144165068,-0.0090897142205081,0.0066412944645634535,-2.058133461815164,-0.0022611720085683137,0.0024234075666130376,0.48853097027173736,-0.6732151521808873,-0.01656004894946191,0.48858769023731796,-0.6736743993935422,-0.01605341596091141,-0.3163035194244601,-0.9486580435539985,0.0,-0.9885045561679372,-0.14971373438143154,0.021084121342747737
106,10.600000000000001,0.027526126220857653,0.0027224999759521873,-0.00022952200520009463,0.0006827612317158083,0.6827612317158083,1.0935513052339296,62.65587447092662,1,0.03736652610974177,0.0015064069850134736,3.345569636935633e-07,-0.8780341746006253,-0.0030604121590458,0.01112983334232412,-1.9673208719210407,-0.014498505798138933,0.00317989596569613,-1.7228055238058304,0.020264796679285744,-0.005025644192771558,-1.0123921349627174,0.0211187602997166,-0.005979334689760354,1.5090707190842594,-0.008397970300814813,0.0070305618842976874,-2.058348242061598,-0.0020424126623314817,0.001923637338219578,0.48844506192242754,-0.6734747867592417,-0.01656004894946191,0.48846751007214145,-0.6739204505114194,-0.01604328710866539,-0.31227326887819024,-0.9499923186763825,0.0,-0.9870365573823435,-0.15906301458326305,0.021396069323511797
107,10.700000000000001,0.027797277732793044,0.00270106221934854,-0.00020034192531813135,0.0006811222155766925,0.6811222155766925,1.087586493507154,62.31411593339223,1,0.03751716647529862,0.001506405039238569,-1.140246135956173e-06,-0.8782896398091878,-0.0020922731778283744,0.00902133276756054,-1.9687541941150564,-0.014162051629989004,0.0035392191898925103,-1.7208044812158196,0.01975265317163389,-0.005297609344800882,-1.0103107056476435,0.02050483555347891,-0.00628854089150681,1.5082642480552568,-0.0077465996870391945,0.006348199623956849,-2.058544153469236,-0.0018861260782797656,0.0014869834272274371,0.48836084498355603,-0.6737325279157437,-0.01656004894946191,0.4883487149031384,-0.6741638722265866,-0.016033055193137774,-0.30919488189751393,-0.9509986987416872,0.0,-0.9855233753099406,-0.16814440881659215,0.02170563294218386
108,10.8,0.02806644832602268,0.0026828825573054285,-0.000163782683432169,0.0006807873699521463,0.6807873699521463,1.0808922426125056,61.93056361012721,1,0.03766780680512458,0.001506397947512956,1.5088482869335081e-06,-0.8784500311218953,-0.00108329207800276,0.010755263782929753,-1.970152336367773,-0.013796649631665336,0.0037573362079826797,-1.7188566999278103,0.0191932875779548,-0.005799827706102446,-1.0082918837490982,0.019867843862687373,-0.006503643388767003,1.5075233598553999,-0.007052379674168115,0.007391051475536333,-2.058723461928319,-0.0016847594073864285,0.0022658209355697345,0.4882779570973702,-0.673988618404165,-0.01656004894946191,0.48823121661995905,-0.6744040605726368,-0.01602274589204161,-0.3069742248672667,-0.951717828595819,0.0,-0.9839574712866432,-0.17703952706962608,0.022015915928209333
109,10.9,0.028333949048663248,0.0026675918278209728,-0.00013697264089326504,0.0006815142286995482,0.6815142286995481,1.0735842688191475,61.511847554975574,1,0.03781844708060528,0.001506407090154016,6.838346942619712e-07,-0.8785043914174389,-4.18209403590336e-06,0.010686950153873677,-1.9715127723856802,-0.013406967953142333,0.004101574347864344,-1.7169668326633523,0.018598109934869288,-0.006218048198568646,-1.006338530661874,0.01919008247053473,-0.007084015758962701,1.506855852849013,-0.006294732858676875,0.007472790524319891,-2.0588811043368946,-0.0014724645051528806,0.0020179420882582223,0.48819607370051743,-0.6742432784129456,-0.01656004894946191,0.48811485606711386,-0.6746407400516361,-0.016012427195224787,-0.3055440347921465,-0.952177947026151,0.0,-0.9823517267345306,-0.18570616937219103,0.022322715757572685
110,11.0,0.028600071707991587,0.00265543731382476,-0.00010495060111796357,0.0006830119215460093,0.6830119215460093,1.0657397847948409,61.06239172792501,1,0.03796908754965907,0.0015064092957998512,-4.926690545136765e-07,-0.8784520144043751,0.001054546903018448,0.010972485683685421,-1.9728320812897098,-0.012978467194565569,0.004060402067041648,-1.7151393574479488,0.017950222697781112,-0.006167885968561271,-1.0044560712451314,0.018457342392646472,-0.007092701616002855,1.5062626281855618,-0.005571487094513781,0.007497413734892412,-2.0590184917792747,-0.0012793065102276663,0.001755643720994369,0.48811489569895455,-0.6744967175485276,-0.01656004894946191,0.48799944520040983,-0.6748734003952568,-0.0160021183979237,-0.3048593035938773,-0.9523973986799084,0.0,-0.9807175417452942,-0.19411650758730747,0.022624871163695912
111,11.100000000000001,0.02886514986536409,0.002646533459024333,-8.137390718629827e-05,0.0006855981153973138,0.6855981153973139,1.0574402879876423,60.58686558879023,1,0.03811972771001311,0.0015063969452155054,-3.012228510686628e-07,-0.878289376714675,0.0022095065627877946,0.011578164982112315,-1.9741112441881798,-0.01261093612458762,0.0037485797444804757,-1.71337291660458,0.017387283578621834,-0.005725122852727931,-1.002643878210553,0.01779861474954468,-0.006405421802935421,1.5057448552907102,-0.0047795489455318176,0.007675667956595253,-2.059138161315848,-0.0011072092662803164,0.002238561930063245,0.48803412450266853,-0.6747491902065104,-0.01656004894946191,0.48788489380054223,-0.6751025887567605,-0.015991819736854613,-0.30489434598583065,-0.9523861810137065,0.0,-0.9790722699191201,-0.20221823991573148,0.022918850774095098
112,11.200000000000001,0.029129419041042676,0.002639284045528404,-4.8951463998898724e-05,0.0006891529786039086,0.6891529786039086,1.0485702776443342,60.07865143188128,1,0.03827036796460256,0.0015064006169425714,2.786946547401708e-06,-0.8780120361813119,0.003309077113962704,0.00988407636414243,-1.975352605691192,-0.012212542485170565,0.003941000944223455,-1.7116640511427974,0.016789667902953356,-0.005699100659861317,-1.000896086896707,0.01715649678978011,-0.006408944331212778,1.5053032406958557,-0.004066424862300925,0.006850901733994189,-2.059235541680114,-0.0008423103316332015,0.0021052442571718394,0.4879534988023955,-0.6750008600161429,-0.01656004894946191,0.4877711841904278,-0.675327981626801,-0.015981529578980528,-0.3056413751504199,-0.952146706025999,0.0,-0.9773971985626452,-0.21013325803645352,0.023210560287906353
113,11.3,0.029393146235272182,0.0026356176889645254,-3.053503200687851e-05,0.0006940878404487012,0.6940878404487012,1.0391415381373879,59.538424452005,1,0.03842100815616978,0.0015063963501479097,6.726782521307182e-08,-0.8776354397094989,0.0042082184988324394,0.008928132561109008,-1.9765545471873813,-0.011831461212645951,0.003649379792369851,-1.7100121841829325,0.016260396308637376,-0.004951996554678838,-0.9992123004868027,0.01653337780409933,-0.005620289731095436,1.5049306403789244,-0.0033840074534268617,0.0069377145349281705,-2.0593119339710944,-0.000693882044777877,0.0015460228129101203,0.48787274463407493,-0.6752519193577624,-0.01656004894946191,0.4876582834724288,-0.675550192691754,-0.01597115391753034,-0.3071171081903428,-0.951671730092263,0.0,-0.9757031151732137,-0.2178327736450396,0.02350135671393453
114,11.4,0.02965657553860451,0.0026334910484133857,-1.8263846306241893e-06,0.0007007986914475231,0.7007986914475232,1.029085917208475,58.962279812394875,1,0.03857164849005948,0.0015064144597996567,-3.318921042342964e-08,-0.8771693888179116,0.005111569154143455,0.008901125453214143,-1.9777198452701998,-0.011475427641817738,0.0035779048948073717,-1.7084100845191823,0.015786170063788463,-0.004659487516273866,-0.9975851665428322,0.016014064042923135,-0.005249104995414342,1.5046272443481348,-0.0026861928390454694,0.0068382601078156345,-2.0593727845738212,-0.000522292239675679,0.0016430352921506042,0.48779158282746915,-0.675502534080102,-0.01656004894946191,0.487546246878768,-0.6757699375890167,-0.01596052877329637,-0.3093581982506639,-0.9509455847602968,0.0,-0.9739883077934208,-0.2253451800547772,0.023797607186199263
115,11.5,0.0299199795011504,0.002635053650188114,2.6063893774951308e-05,0.0007095636510975602,0.7095636510975601,1.0184024846877702,58.35016421824567,1,0.03872228882994131,0.0015064016998884821,-5.631008475429743e-07,-0.8766146348450382,0.005970614778157637,0.008158531416971324,-1.9788495454828987,-0.011123151508978198,0.0033473786741443894,-1.7068543929913882,0.015335833752192902,-0.004218801118773387,-0.9960100256223079,0.015500883097711676,-0.004642009913303091,1.5043918246529935,-0.0020379092989472837,0.0059494046266943025,-2.059416632091455,-0.00034180636082860083,0.0023140966588019837,0.4877097300128225,-0.6757528972209785,-0.01656004894946191,0.48743509202387497,-0.6759880666469411,-0.015949516484249613,-0.312401189563968,-0.9499502601499816,0.0,-0.9722660090126476,-0.23263268608725346,0.024100644855430342
116,11.600000000000001,0.030183653643355752,0.0026387868204467866,4.619370814020716e-05,0.0007201216945299989,0.720121694529999,1.0068987362255346,57.691047982779466,1,0.03887292895837901,0.0015063976678057103,-1.3471975966307987e-06,-0.8759765475779723,0.006816368091548379,0.009412537272171163,-1.9799458075159706,-0.010808160469993786,0.002981483390834202,-1.7053408922811246,0.014942707828613618,-0.0036989319814186177,-0.9944819423861452,0.015061867479894728,-0.004463389125032067,1.5042171334762242,-0.0014453759274162922,0.006392202057142428,-2.059438524206407,-0.00010591982976395218,0.0019133316760949154,0.4876268726201302,-0.6760032141422813,-0.01656004894946191,0.4873248896312131,-0.6762045044885808,-0.015938065247244514,-0.3163184429042558,-0.9486530676061861,0.0,-0.9705136051549077,-0.23980637788751677,0.024418094391114923
117,11.700000000000001,0.030447811334371154,0.0026446943922948042,7.051194008496963e-05,0.0007324144846152472,0.7324144846152472,0.9944802836586251,56.979523062612145,1,0.03902356903883658,0.0015063999007847392,8.921983814151474e-07,-0.8752465380857095,0.007772007961890852,0.00904239259843533,-1.9810114939842134,-0.010494216823433947,0.0035320588441117994,-1.7038651472690174,0.0145621705394406,-0.004157981264077921,-0.9929986619665282,0.014594795415137574,-0.00494618726258554,1.5041057995419085,-0.0007756056002272217,0.006823600299573142,-2.059440734512763,5.6524230592615026e-05,0.0015136306675132545,0.4875426986573956,-0.6762536013263867,-0.01656004894946191,0.4872156668284584,-0.6764197774869134,-0.015926119423561102,-0.3212079427703663,-0.9470086892427276,0.0,-0.9687365751955217,-0.24685396547295485,0.02475010320642149
118,11.8,0.03071267829178398,0.0026533056299288854,0.00010745835488593588,0.0007462473255695661,0.7462473255695661,0.9810346487202715,56.20914492777084,1,0.039174209584904404,0.0015064116766423993,5.530106398003062e-07,-0.8744265546278501,0.00860126734405961,0.0074928307970849204,-1.9820415878448046,-0.01008992346765388,0.0045819274035397055,-1.7024313982477466,0.014094182021562178,-0.005249234182078107,-0.9915661719516251,0.014023608982959866,-0.006700139372697378,1.5040612359015741,-0.0001376193751137697,0.0056689870914659254,-2.059427935871666,0.0001941049928622533,0.0012100898738820907,0.4874568610514434,-0.6765041724766299,-0.01656004894946191,0.48710725685174494,-0.6766333183782067,-0.015913532661516423,-0.32720040867392575,-0.9449549685374515,0.0,-0.9669452494456412,-0.25374552537611417,0.025101651860119614
119,11.9,0.030978566482984107,0.002664544660116971,0.00011383919369299227,0.0007615337577456169,0.7615337577456169,0.9664243932419692,55.37203895125623,1,0.03932484934871789,0.0015063961536749835,-3.492493023994907e-08,-0.8735289143522387,0.009365986347884239,0.008125591867612036,-1.9830265995883707,-0.009603906603570326,0.005041706310779025,-1.7010494528867193,0.01353676755989214,-0.005803574363504557,-0.9901982020484552,0.01334018535519831,-0.006662085095604845,1.504075947460152,0.00044599353639794163,0.006304274982431758,-2.059401736435106,0.00034373384650225597,0.0019345018772541397,0.4873689439962976,-0.6767551033609043,-0.01656004894946191,0.4869993218785791,-0.6768438114748058,-0.015900167123066092,-0.3344702193720264,-0.9424063202001717,0.0,-0.9651570308410402,-0.2604281073344708,0.025477573045579058
120,12.0,0.031245642052661213,0.002677572165813998,0.00014554824593358433,0.0007785637408555254,0.7785637408555254,0.9505137239617862,54.4604247522733,1,0.03947548983350158,0.0015063994763655916,-2.2221694710568507e-06,-0.8725505305420257,0.01021187857477778,0.008754787065700343,-1.983961581070246,-0.009094469739074401,0.005143616724504013,-1.6997253879330132,0.012938629759124281,-0.006176908952605929,-0.9888982252408264,0.012647975062637387,-0.007289875806303086,1.5041519469362525,0.0010681768164695052,0.006039497929414413,-2.05935751177249,0.000539054820343851,0.0018958058693901599,0.4872785289206112,-0.6770064065949117,-0.01656004894946191,0.4868915848693016,-0.6770509775681196,-0.01588592045423389,-0.34324097841879747,-0.9392473746218866,0.0,-0.9634064964510985,-0.2667929237852596,0.025873894448498563
121,12.100000000000001,0.0315142370278179,0.002695199356258955,0.00020248956985730873,0.000797480254735127,0.7974802547351271,0.932840625186657,53.44783078154057,1,0.03962613069069681,0.0015063989702185907,4.54418468594933e-07,-0.871488873055233,0.010985246736823764,0.006756122978582784,-1.9848442257988683,-0.00854590570681118,0.005884679456244665,-1.6984632236416235,0.012294701294925863,-0.006807303557075041,-0.9876707703710831,0.01189058630302442,-0.007974159689736724,1.5042878736517373,0.0016390697226440888,0.005328413157472574,-2.0592947689022476,0.0007093515934676179,0.0015993053460641219,0.4871850782299282,-0.6772582176747148,-0.01656004894946191,0.4867838282509647,-0.6772530526647419,-0.015870885301446282,-0.35381032776466487,-0.9353171932382407,0.0,-0.9616648013654423,-0.2729635837184333,0.026300033808994216
122,12.200000000000001,0.03178478726611405,0.0027160530767408246,0.0002168895977929522,0.0008190656538802981,0.8190656538802981,0.9130370081793545,52.313167107928635,1,0.0397767706461158,0.0015064072600964955,-2.3239120862989686e-07,-0.8703567378621567,0.011656436244131312,0.006739029722418037,-1.985667244395737,-0.007893617409646041,0.00705468678349208,-1.697271391354064,0.011507185533655593,-0.008731207769325854,-0.9865257393755948,0.010969617138427127,-0.010239986655706579,1.5044757516555793,0.002094542887318405,0.004240893974371045,-2.059213335568174,0.00094174209583587,0.002606781669134493,0.4870878931653764,-0.6775107074348402,-0.01656004894946191,0.48667562612878423,-0.6774491223319561,-0.01585498745497462,-0.3666049490188964,-0.9303767040048093,0.0,-0.9599680027896123,-0.27882917919770756,0.026752989516233845
123,12.3,0.03205753401865472,0.0027394920573226927,0.0002507125837977359,0.0008442047264818243,0.8442047264818243,0.8900843146378346,50.99807463954236,1,0.03992741117008481,0.0015064021437339915,-3.3148101936126683e-06,-0.8691564943279025,0.012354240137759993,0.006875306819085336,-1.9864208558145642,-0.007174620198457618,0.007252736537613284,-1.6961646357450006,0.0106248196654785,-0.008926688067824429,-0.9854809162701621,0.009918760296845394,-0.0106528543114513,1.504710673339136,0.002637735604632369,0.005746237748314831,-2.0591102886281543,0.0010846989295584199,0.000956788180074331,0.48698557552272614,-0.6777635301598478,-0.01656004894946191,0.48656624651858627,-0.6776373274257907,-0.015838302680737344,-0.3826942499698949,-0.9238750516384667,0.0,-0.9583729612937257,-0.2842188277886342,0.027219937390626732
124,12.4,0.03233287393450099,0.0027682481153933434,0.0003120263899920549,0.000874747215068538,0.874747215068538,0.863302610655567,49.463596033189724,1,0.040078051969303155,0.001506404313048062,6.14047420786825e-07,-0.8678888319264149,0.0129751468061189,0.005457081531164861,-1.9871024476260788,-0.0064537533777739515,0.007610534832461008,-1.6951469680403262,0.009717765308930076,-0.009739555536969039,-0.9845417841829422,0.008859827285931902,-0.011076676057123489,1.5049988589782606,0.0030961098970876274,0.004343857084052726,-2.058994147432333,0.0012583296452987188,0.0019286342536468822,0.48687766006541255,-0.6780168317661368,-0.01656004894946191,0.48645531616409926,-0.6778155197630658,-0.015820940164022884,-0.40251696324772407,-0.9154125268412215,0.0,-0.956852843517357,-0.2892483410891533,0.027713408847005513
125,12.5,0.03261130321303372,0.0028009095338888427,0.0003428609771641738,0.0009122701321419718,0.9122701321419718,0.8309961295099794,47.61257101262858,1,0.04022869234459058,0.0015064054803442908,-1.4577625275950042e-06,-0.8665667211160324,0.01344745565075614,0.004338896163650576,-1.9877068656746684,-0.005615008660333808,0.008691239510281643,-1.6942279213099012,0.00863578885032632,-0.011253461962407011,-0.9837148101055367,0.007651678575885882,-0.012674616993891805,1.5053328040781262,0.0035956292278553673,0.004962772695790944,-2.0588602480249274,0.0014102259941080096,0.0014299547038699103,0.4867624126030806,-0.6782702728625041,-0.01656004894946191,0.4863422027700901,-0.677982830623631,-0.01580305657858356,-0.4276699694766918,-0.9039349518675587,0.0,-0.9554716822778492,-0.2937310969143878,0.028211825013766494
126,12.600000000000001,0.03289295160391692,0.002824491686682669,0.0,0.0009589751396771355,0.9589751396771354,0.7899828508313306,45.26268324034812,1,0.04037919930240503,0.0014991860743426974,-0.00021438039925204372,-0.8652019728847559,0.013793917191540501,0.0016609058245627842,-1.988224510284826,-0.004717818593419781,0.009667084448210387,-1.6934213532665794,0.00746233778606387,-0.012896861219513946,-0.9830144537380935,0.0063287657446758645,-0.013967130198536935,1.5057151907653639,0.004029466172601694,0.0037463650678979847,-2.0587118882149773,0.0015487129336052134,0.0009926073896593557,0.4866375271266704,-0.6785226987441726,-0.01656004894946191,0.4862262582136492,-0.6781359587336738,-0.015784856480470802,-0.4607327977573229,-0.8875388943988369,0.0,-0.9542301099844579,-0.2976910543378095,0.028721653265313424
127,12.700000000000001,0.03317540077258518,0.002824491686682669,0.0,0.0010159840559766215,1.0159840559766216,0.7358112266415118,42.1588778049027,1,0.04052799208838907,0.0014761730538212204,-0.0002445079318945087,-0.8638165970030699,0.013897697328003769,0.000649819559956967,-1.9886470536710164,-0.0037272110695735685,0.010042249564221315,-1.6927413912995928,0.006123286453150048,-0.013746968703888881,-0.9824522041171515,0.004896644378980472,-0.015051119356191009,1.5061359027596268,0.0043683613044476054,0.0028142128980025555,-2.058552585322567,0.0016472271897035097,0.001467103434295299,0.48650143248084116,-0.6787701431573816,-0.01656004894946191,0.4861081423378289,-0.6782721024701522,-0.01576663736694486,-0.5051632482014854,-0.8630238077055142,0.0,-0.9531730017649965,-0.30100970472852984,0.029229888223344904
128,12.8,0.033457849941253434,0.002824491686682669,0.0,0.0010835833726202634,1.0835833726202633,0.6601472265862565,37.823649940658946,1,0.04067435276756017,0.0014508336472111847,-0.00025863878262883316,-0.8624249233922623,0.01391918824099493,-0.0003051899293674558,-1.9889700059054383,-0.0027447818956693004,0.009374652856843942,-1.6921975997601846,0.00476794170013374,-0.012995195463302656,-0.9820378938225166,0.003417828045794182,-0.013730191234252773,1.5065851605807794,0.00460555020032558,0.00207221838830417,-2.058379726683289,0.0018039094634124616,0.001284955923748808,0.4863507635687363,-0.6790089351281726,-0.01656004894946191,0.48598768420201677,-0.6783891669704574,-0.015748745227318412,-0.566857411785183,-0.8238159228275472,0.0,-0.9523597398703834,-0.3035262753179418,0.029710706245946492
129,12.9,0.0337402991099217,0.002824491686682669,0.0,0.0011585829362648604,1.1585829362648603,0.5439423201919039,31.165599245549753,1,0.04081807720327064,0.00142273233838233,-0.00030962592675848983,-0.8610360597621867,0.013844135763680928,-0.0011642682848531387,-1.989198728551584,-0.001838113666785836,0.008822996334198276,-1.6917843212012322,0.003508977685468481,-0.012260614521750288,-0.9817635574884462,0.002066221689752072,-0.01364801797360642,1.5070560925415442,0.004818138285699688,0.0022945164909957444,-2.05819449235938,0.0018827866110943912,0.00024142432514318675,0.4861790340173472,-0.6792329214696864,-0.01656004894946191,0.4858651205566361,-0.6784866993167368,-0.015731239406903585,-0.6571957911121102,-0.7537199029775767,0.0,-0.9517421001813793,-0.30541084206788616,0.03018596179886118
130,13.0,0.03402274827858996,0.002824491686682669,0.0,0.0012319865645917523,1.2319865645917523,0.3450797258996249,19.77161188957979,1,0.04095879100137004,0.0013915018801807903,-0.0003181485717670913,-0.8596604391624182,0.013636559711646143,-0.0030951449659213006,-1.9893376360846804,-0.0009306636008273704,0.009310291716775937,-1.69149617367945,0.002237193647292442,-0.013135365936772411,-0.9816256800739255,0.000686318315894767,-0.01394935411293185,1.5075464226289783,0.004955909983213509,0.0005816127026408482,-2.0580043329111124,0.0019292869266987625,0.000611230386062925,0.48597608523239133,-0.679428551368825,-0.01656004894946191,0.48574040644123295,-0.6785644230086628,-0.015714159725097276,-0.7927607380678168,-0.6095329459333354,0.0,-0.9513667263855432,-0.30653355104979996,0.030635502399252234
131,13.100000000000001,0.03430519744725823,0.002824491686682669,0.0,0.001280286489431054,1.280286489431054,0.042936345701790606,2.4600713964272742,1,0.04109623484743455,0.0013562360755043253,-0.0003854251246153123,-0.8583169994872175,0.013189670796424247,-0.005347023121768105,-1.9893843261797217,-4.72377605537765e-06,0.009225540461987891,-1.6913377177911741,0.0009351033533413568,-0.013004104041121447,-0.9816272907182078,-0.0007225776564744174,-0.014135373457735209,1.5080460201042007,0.005042785503385457,0.000722159370517839,-2.0578103604744675,0.0019332543393028026,-0.0002026895279675858,0.48572823061317716,-0.6795600661526372,-0.01656004894946191,0.48561330027765237,-0.6786201512561189,-0.01569837354636701,-0.9603738020951212,-0.2787151955838807,0.0,-0.9512261038609743,-0.30692889389221545,0.031041156994744298
132,13.200000000000001,0.03458764661592648,0.002824491686682669,0.0,0.0012648112841787882,1.2648112841787882,0.5619087143072415,32.19499780142728,1,0.04122983558873438,0.0013149231621197599,-0.0004342707945808476,-0.8570243678418253,0.012662026451011617,-0.005523770682379241,-1.9893386423204433,0.0009203198254265421,0.00938061476968656,-1.6913098306960543,-0.00038262629447968224,-0.013301353652577739,-0.9817697377056334,-0.002121292566059859,-0.013826480965871392,1.5085506014487273,0.005026220969382104,-0.0003793092861950037,-2.057616648109284,0.0019516235093373247,0.00035266123564247785,0.4854494732053093,-0.6795660580528818,-0.01656004894946191,0.48548454680908226,-0.6786547477796386,-0.015683675163463168,-0.9690814106784151,0.246741199392264,0.0,-0.9513108086085977,-0.30662870654947405,0.03140989882588616
133,13.3,0.03487009578459475,0.002824491686682669,0.0,0.001189774102164494,1.189774102164494,0.9481841384340518,54.32694933351936,1,0.04135910959872494,0.0012700555136829416,-0.0004645874399374242,-0.8557877843916599,0.012049708518185992,-0.006719324472103277,-1.9891991460136302,0.0018645655230317513,0.009003196918818741,-1.6914147604560363,-0.001714687010281462,-0.013204133661082354,-0.9820503633847445,-0.0034826579401930745,-0.013297191421967336,1.5090530003952354,0.005033964961913925,0.0003212531413797691,-2.0574199591973987,0.00198000566992942,0.0002252546356927251,0.48519842135476526,-0.6794406475266271,-0.01656004894946191,0.4853542949139566,-0.678666698815506,-0.015669953875730853,-0.8038389861466264,0.5948469419529395,0.0,-0.9516253162639883,-0.30561533900275284,0.03175723558020719
134,13.4,0.03515254495326301,0.002824491686682669,0.0,0.001103528477165696,1.103528477165696,1.1526977857607734,66.04471817816747,1,0.041483746414282256,0.0012224943657743134,-0.0004765794239931164,-0.8546179350121793,0.011343653295332429,-0.006971371955021404,-1.988969741976312,0.0027162359421872783,0.008526646498768563,-1.691652012226505,-0.0030396336205614767,-0.013726631788873756,-0.9824641900167943,-0.0047939037693333075,-0.0132713879925884,1.509558288385996,0.0050734281808969914,0.00042287116370204683,-2.057220951582841,0.0020003046009896995,0.00023072537896383127,0.48499279430827563,-0.6792477814765322,-0.01656004894946191,0.48522273083907724,-0.6786559413234695,-0.015657480655679495,-0.6647756948691783,0.7470430211916855,0.0,-0.9521893372799478,-0.3038229473850177,0.032048129628024134
135,13.5,0.035434994121931275,0.002824491686682669,0.0,0.0010343172917588784,1.0343172917588785,1.269085401638269,72.71323735553779,1,0.0416036092898802,0.0011744940305762697,-0.0004905262016374553,-0.8535185746883113,0.010625378067541384,-0.007903890326313442,-1.9886552142807046,0.0035696483564744367,0.008316297829410868,-1.692025839171297,-0.00443383173483866,-0.013687754418333866,-0.9830102148490937,-0.006117672881777198,-0.01284687100806919,1.5100679516277957,0.005124678925519204,0.0006870824502211893,-2.057020089666002,0.002006037747805085,-0.00035040457287585533,0.48481890526549376,-0.6790254451163861,-0.01656004894946191,0.48508977119986263,-0.6786208840302055,-0.015647484303434964,-0.5712801989466363,0.8207551000703509,0.0,-0.9529919765465705,-0.3012727711001089,0.03226468706685575
136,13.600000000000001,0.03571744329059954,0.002824491686682669,0.0,0.0009901730666960749,0.9901730666960749,1.3403315002735785,76.79533811411379,1,0.04171860172228964,0.0011256427873212293,-0.00047788487073908113,-0.852496403806167,0.009827537052710823,-0.007586028006611197,-1.9882571201792734,0.004391941792676139,0.008239471734765198,-1.6925373923455382,-0.005803431442320832,-0.013935126629692008,-0.9836857148330382,-0.007397306941165631,-0.013005516513823433,1.51058374149749,0.005183078889016121,0.0003015251283245421,-2.0568207474980658,0.0020041429712345394,0.0007913871926888657,0.48466717466722986,-0.6787872863416338,-0.01656004894946191,0.48495556661776434,-0.6785612946159199,-0.01564015736629242,-0.5083852993408917,0.8611297157885517,0.0,-0.9540282336413446,-0.2979618977044431,0.03238575198359288
137,13.700000000000001,0.0359998924592678,0.002824491686682669,0.0,0.0009705239175574421,0.970523917557442,1.387368168806641,79.49034070341408,1,0.041828812609761436,0.001078920894127482,-0.0004568784902093381,-0.8515498597720993,0.009121251415096374,-0.006523790749504094,-1.9877772557264404,0.0051975868290259535,0.00781715031151263,-1.6931864579341864,-0.0071610578311320375,-0.013052592063477602,-0.9844902470718337,-0.008686963023309945,-0.012694595675976654,1.511104768043419,0.005258325156844885,0.0014014893881585271,-2.056617949615904,0.002018441878555646,-0.0009041566652059831,0.484530630394769,-0.6785400830588789,-0.01656004894946191,0.4848202125200676,-0.6784772161575057,-0.015635870059868374,-0.46352540455816404,0.8860836299860134,0.0,-0.9552929283049273,-0.2938788685608568,0.032413450047594376
138,13.8,0.03628234162793607,0.002824491686682669,0.0,0.0009702455336469359,0.9702455336469359,1.420247244327386,81.37417296504466,1,0.04193444877226925,0.0010341058593673277,-0.0004361194941824728,-0.8506692836449478,0.00850111777492307,-0.005851869977509985,-1.9872202840442639,0.005923708260670418,0.006810034099257324,-1.693965904082983,-0.008409087022312934,-0.011986464390400752,-0.9854197092791466,-0.009876216261839226,-0.011269727341483106,1.5116345513540548,0.005308112337666299,-0.00016276554689265276,-2.0564182358023944,0.0019985718479358637,0.0002924295174489941,0.48440470095997246,-0.6782872924344596,-0.01656004894946191,0.48468389480583846,-0.678368560215754,-0.015634401749003834,-0.42966402927009495,0.9029888271464863,0.0,-0.9567385707117184,-0.2891454629541334,0.032345147480542576
