step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
123,36.9169,123,0.492159,-0.670751,-0.016567,0.491457,-0.670123,-0.016567,0.942,-0.914389,-1.908630,-1.818872,-1.104455,1.525057,-2.042979,0.036547,0
124,37.0173,124,0.492132,-0.670929,-0.016567,0.491350,-0.670375,-0.016567,0.959,-0.916944,-1.910329,-1.817473,-1.102673,1.522963,-2.043337,0.036747,0
125,37.1179,125,0.492017,-0.670931,-0.016567,0.491231,-0.670622,-0.016567,0.844,-0.920095,-1.912206,-1.815403,-1.100080,1.520180,-2.043666,0.036947,0
126,37.2185,126,0.492015,-0.671322,-0.016567,0.491094,-0.670859,-0.016567,1.031,-0.923032,-1.914214,-1.813500,-1.097667,1.517502,-2.043974,0.037147,0
127,37.3190,127,0.492212,-0.671520,-0.016567,0.490938,-0.671065,-0.016567,1.353,-0.926991,-1.916768,-1.810440,-1.094242,1.514029,-2.044409,0.037347,0
128,37.4195,128,0.491812,-0.672037,-0.016567,0.490782,-0.671201,-0.016567,1.326,-0.929977,-1.918515,-1.807656,-1.091003,1.510928,-2.044681,0.037547,0
129,37.5201,129,0.491672,-0.672038,-0.016567,0.490629,-0.671283,-0.016567,1.288,-0.930815,-1.919541,-1.807202,-1.090410,1.510632,-2.044789,0.037747,0
130,37.6208,130,0.491779,-0.672191,-0.016567,0.490478,-0.671344,-0.016567,1.553,-0.931004,-1.920002,-1.807404,-1.090390,1.510407,-2.044876,0.037947,0
131,37.7213,131,0.491405,-0.672281,-0.016567,0.490331,-0.671425,-0.016567,1.373,-0.931134,-1.920524,-1.807433,-1.090155,1.510232,-2.044845,0.038147,0
132,37.8218,132,0.491366,-0.672250,-0.016567,0.490188,-0.671553,-0.016567,1.368,-0.932340,-1.921606,-1.806571,-1.088467,1.508653,-2.044929,0.038347,0
133,37.9223,133,0.491085,-0.672264,-0.016567,0.490046,-0.671735,-0.016567,1.166,-0.933837,-1.923291,-1.805495,-1.087293,1.507690,-2.045132,0.038547,0
134,38.0228,134,0.491084,-0.672819,-0.016567,0.489909,-0.671966,-0.016567,1.452,-0.937205,-1.926261,-1.802192,-1.083377,1.504323,-2.045471,0.038747,0
135,38.1233,135,0.491004,-0.673073,-0.016567,0.489788,-0.672212,-0.016567,1.490,-0.940240,-1.928936,-1.798455,-1.079343,1.501430,-2.045783,0.038947,0
136,38.2238,136,0.490925,-0.673219,-0.016567,0.489680,-0.672464,-0.016567,1.455,-0.942480,-1.931620,-1.796027,-1.076157,1.499078,-2.045968,0.039147,0
137,38.3243,137,0.490802,-0.673200,-0.016567,0.489581,-0.672719,-0.016567,1.312,-0.944208,-1.934094,-1.794138,-1.073773,1.497389,-2.046171,0.039347,0
138,38.4248,138,0.490699,-0.673585,-0.016567,0.489490,-0.672977,-0.016567,1.353,-0.945576,-1.935930,-1.791954,-1.071096,1.495894,-2.046279,0.039547,0
139,38.5253,139,0.490707,-0.673935,-0.016567,0.489404,-0.673237,-0.016567,1.478,-0.948809,-1.939967,-1.786116,-1.064974,1.492164,-2.046586,0.039747,0
140,38.6258,140,0.490650,-0.673953,-0.016567,0.489322,-0.673499,-0.016567,1.403,-0.950081,-1.941923,-1.783664,-1.062309,1.490743,-2.046690,0.039947,0
141,38.7263,141,0.490591,-0.674469,-0.016567,0.489244,-0.673761,-0.016567,1.521,-0.951838,-1.945364,-1.780197,-1.058174,1.488527,-2.046830,0.040147,0
142,38.8268,142,0.490194,-0.674686,-0.016567,0.489170,-0.674025,-0.016567,1.219,-0.953196,-1.948003,-1.776113,-1.053944,1.486694,-2.046925,0.040245,0
143,38.9274,143,0.490332,-0.674709,-0.016567,0.489098,-0.674289,-0.016567,1.304,-0.954356,-1.950842,-1.772860,-1.050282,1.484962,-2.046994,0.040445,0
144,39.0279,144,0.490274,-0.675075,-0.016567,0.489028,-0.674554,-0.016567,1.351,-0.955203,-1.953617,-1.769989,-1.047053,1.483621,-2.047045,0.040645,0
145,39.1284,145,0.490182,-0.675324,-0.016567,0.488960,-0.674819,-0.016567,1.322,-0.956030,-1.956396,-1.765404,-1.042308,1.481991,-2.047069,0.040845,0
146,39.2290,146,0.490160,-0.675427,-0.016567,0.488894,-0.675085,-0.016567,1.312,-0.956467,-1.958336,-1.762649,-1.039348,1.480941,-2.047062,0.041045,0
147,39.3296,147,0.490209,-0.675946,-0.016567,0.488829,-0.675351,-0.016567,1.503,-0.956840,-1.960971,-1.759778,-1.036293,1.480036,-2.047096,0.041245,0
148,39.4301,148,0.489718,-0.676025,-0.016567,0.488765,-0.675618,-0.016567,1.037,-0.957233,-1.964144,-1.754993,-1.031243,1.478568,-2.047050,0.041177,0
149,39.5306,149,0.489632,-0.676044,-0.016567,0.488703,-0.675884,-0.016567,0.943,-0.957317,-1.965258,-1.753564,-1.029794,1.478335,-2.047038,0.041152,0
150,39.6311,150,0.489498,-0.676153,-0.016567,0.488641,-0.676151,-0.016567,0.856,-0.957373,-1.968651,-1.750088,-1.025931,1.477215,-2.046933,0.041121,0
151,39.7317,151,0.489731,-0.676224,-0.016567,0.488581,-0.676418,-0.016567,1.166,-0.957237,-1.971247,-1.744943,-1.020894,1.476135,-2.046834,0.041321,0
152,39.8323,152,0.489490,-0.676727,-0.016567,0.488521,-0.676686,-0.016567,0.969,-0.956688,-1.974139,-1.740134,-1.016215,1.475518,-2.046706,0.041392,0
