step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
93,9.3001,94,0.487184,-0.673051,-0.016567,0.486708,-0.670314,-0.016567,2.778,-0.857065,-1.939593,-1.761616,-1.037519,1.561558,-2.057004,0.039172,0
94,9.4001,95,0.487092,-0.673003,-0.016567,0.486528,-0.670194,-0.016567,2.865,-0.856426,-1.939257,-1.762119,-1.038132,1.561977,-2.056862,0.039325,0
95,9.5001,96,0.486876,-0.672795,-0.016567,0.486399,-0.670013,-0.016567,2.822,-0.855708,-1.938896,-1.762662,-1.038792,1.562443,-2.056704,0.039478,0
96,9.6001,97,0.486651,-0.672317,-0.016567,0.486289,-0.669811,-0.016567,2.532,-0.854900,-1.938508,-1.763249,-1.039504,1.562963,-2.056529,0.039631,0
97,9.7001,98,0.486274,-0.672160,-0.016567,0.486216,-0.669580,-0.016567,2.581,-0.853987,-1.938091,-1.763884,-1.040277,1.563547,-2.056334,0.039784,0
98,9.8001,99,0.486267,-0.672278,-0.016567,0.486168,-0.669331,-0.016567,2.948,-0.852959,-1.937643,-1.764573,-1.041115,1.564205,-2.056117,0.039937,0
99,9.9001,100,0.486260,-0.672340,-0.016567,0.486132,-0.669067,-0.016567,3.276,-0.851804,-1.937160,-1.765326,-1.042030,1.564945,-2.055872,0.040090,0
100,10.0001,101,0.486222,-0.672062,-0.016567,0.486120,-0.668787,-0.016567,3.277,-0.850509,-1.936630,-1.766159,-1.043037,1.565773,-2.055594,0.040243,0
101,10.1001,102,0.485918,-0.671527,-0.016567,0.486112,-0.668500,-0.016567,3.033,-0.849118,-1.936062,-1.767046,-1.044107,1.566660,-2.055296,0.040390,0
102,10.2001,103,0.485836,-0.671475,-0.016567,0.486112,-0.668214,-0.016567,3.273,-0.847677,-1.935475,-1.767968,-1.045223,1.567583,-2.054990,0.040530,0
103,10.3001,104,0.485663,-0.671144,-0.016567,0.486112,-0.667927,-0.016567,3.248,-0.846196,-1.934866,-1.768925,-1.046379,1.568530,-2.054669,0.040661,0
104,10.4001,105,0.485579,-0.670876,-0.016567,0.486112,-0.667640,-0.016567,3.279,-0.844671,-1.934231,-1.769918,-1.047576,1.569505,-2.054337,0.040784,0
105,10.5001,106,0.485106,-0.670736,-0.016567,0.486112,-0.667354,-0.016567,3.529,-0.843096,-1.933569,-1.770947,-1.048816,1.570517,-2.053999,0.040898,0
106,10.6001,107,0.485392,-0.670385,-0.016567,0.486112,-0.667067,-0.016567,3.395,-0.841465,-1.932884,-1.772001,-1.050089,1.571562,-2.053650,0.041004,0
107,10.7002,108,0.484818,-0.670210,-0.016567,0.486112,-0.666780,-0.016567,3.665,-0.839783,-1.932196,-1.773058,-1.051367,1.572639,-2.053297,0.041101,0
108,10.8002,109,0.484947,-0.670074,-0.016567,0.486112,-0.666494,-0.016567,3.766,-0.838050,-1.931519,-1.774106,-1.052633,1.573747,-2.052944,0.041189,0
