node_index,s_m,insertion_m,position_error_m,position_error_mm,tangent_error_rad,tangent_error_deg,feasible,position_constraint_margin_m,tangent_constraint_margin_rad,minimum_joint_margin_rad,minimum_state_margin,jacobian_condition,jacobian_effective_rank,contact_active,contact_diagnostic_available,minimum_gap_m,contact_energy,contact_force_norm,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,magnet_pose_x,magnet_pose_y,magnet_pose_z,magnet_pose_rx,magnet_pose_ry,magnet_pose_rz,desired_x,desired_y,desired_z,achieved_x,achieved_y,achieved_z,desired_tangent_x,desired_tangent_y,desired_tangent_z,achieved_tangent_x,achieved_tangent_y,achieved_tangent_z,seed_q1,seed_q2,seed_q3,seed_q4,seed_q5,seed_q6,seed_L,change_from_seed_q1,change_from_seed_q2,change_from_seed_q3,change_from_seed_q4,change_from_seed_q5,change_from_seed_q6,change_from_seed_L
108,0.02700000000000002,0.03906669350590296,0.0007161432479814534,0.7161432479814535,2.7324862105502943,156.5599274422275,1,0.0007838567520185466,0.4073611137875046,4.238449569851481,0.010933306494097045,nan,0,1,1,0.0384359480925212,6.111590704881818e-13,2.222380234939788e-09,-0.8042357569791504,-1.9066485715802413,-1.811651744048446,-1.097527799703846,1.5995258013882359,-2.0447357373281054,0.2511339466968522,-0.598960961214788,-0.011482831398964777,-3.014576311423162,0.5031595097300747,0.10281019017959002,0.48884789125262285,-0.6595089513990575,-0.016558422038837062,0.4883315192963641,-0.6594759626529126,-0.01606331306391667,1.0,0.0,0.0,-0.9174766367739441,0.3973378512893636,0.018953968099686237,-0.802384190595809,-1.9111614259208762,-1.8136930324952392,-1.0963848779834426,1.598803673021892,-2.0437535209229374,0.03865916231868538,-0.0018515663833413853,0.004512854340634975,0.002041288446793077,-0.0011429217204033115,0.0007221283663438882,-0.000982216405168046,0.0004075311872175774
109,0.02725000000000002,0.0388715941375877,0.0007352707608966587,0.7352707608966588,2.72856156643352,156.3350618982455,1,0.0007647292391033413,0.4112857579042788,4.238612864812766,0.011128405862412302,nan,0,1,1,0.03842620024916083,6.080082938166054e-13,2.2222639980204304e-09,-0.804263172039331,-1.9055634268916304,-1.8134002466436776,-1.0995174798570075,1.5998449597781599,-2.04457244236682,0.24980620660524,-0.5973604616889999,-0.011394759756538753,-3.012611626802599,0.5032125850892468,0.10572788301702102,0.4890978912526228,-0.6595089513990575,-0.016558422038837062,0.48854314072950633,-0.6594655223853404,-0.016077809024345056,1.0,0.0,0.0,-0.9159083920365941,0.40095816122526406,0.018557218104978217,-0.8023938082511428,-1.9099410972784463,-1.8155675488037444,-1.0984244805212013,1.5993422946087328,-2.043611394442534,0.0384247988200025,-0.0018693637881881386,0.004377670386815913,0.0021673021600667752,-0.0010929993358061996,0.0005026651694270967,-0.0009610479242860848,0.000446795317585201
110,0.02750000000000002,0.03867173605460208,0.0007529458207942825,0.7529458207942824,2.7246788228060295,156.11259707545895,1,0.0007470541792057176,0.41516850153176943,4.238782588690693,0.011328263945397925,nan,0,1,1,0.03841994288646281,6.047416508732323e-13,2.2217874297342124e-09,-0.8042664276542437,-1.9044692450812912,-1.815167963475169,-1.1015301630491245,1.6002035889828377,-2.0444027184888927,0.24848993909739223,-0.5957229475708609,-0.011306600692486679,-3.0105983544042267,0.5032349809753818,0.10864772144159196,0.48934789125262285,-0.6595089513990575,-0.016558422038837062,0.48875873226868,-0.6594585982062222,-0.01609228508829324,1.0,0.0,0.0,-0.9143430077453604,0.4045333328624276,0.018156177747099187,-0.8023310127542262,-1.9087295508304665,-1.8174311766430193,-1.1004526132314867,1.5999285536231158,-2.0434645518671437,0.038190590441799954,-0.0019354149000174736,0.004260305749175242,0.0022632131678503864,-0.0010775498176378573,0.00027503535972184245,-0.0009381666217489482,0.0004811456128021238
111,0.02775000000000002,0.03846740700880782,0.0007686593052417698,0.7686593052417697,2.720812030001872,155.8910461675292,1,0.0007313406947582302,0.4190352943359268,4.238954460903516,0.011532592991192185,nan,0,1,1,0.03841629244438315,6.013763327120526e-13,2.2210483500227117e-09,-0.8042273405983361,-1.9033715512425537,-1.8169495489373109,-1.1035590488625542,1.6006023821186,-2.0442308462760708,0.2472001095885811,-0.5940489011159967,-0.011220030799445002,-3.0085463140399136,0.5031938021721515,0.1115620471327358,0.4895978912526228,-0.6595089513990575,-0.016558422038837062,0.48897828189792647,-0.6594543010321154,-0.016106830727471762,1.0,0.0,0.0,-0.9127703547108124,0.4080874080913378,0.017746743881391518,-0.8021873481702639,-1.9075391913546222,-1.8192668844616715,-1.1024523188362627,1.6005651574363966,-2.043311395067279,0.03795651702111207,-0.0020399924280721793,0.004167640112068494,0.002317335524360642,-0.0011067300262914692,3.722468220335173e-05,-0.0009194512087917772,0.0005108899876957451
112,0.02800000000000002,0.03825873093196843,0.0007820219953606391,0.7820219953606391,2.7168618929083292,155.6647199835711,1,0.0007179780046393609,0.42298543142946965,4.239122981969391,0.011741269068031572,nan,0,1,1,0.038412799088020255,5.979448844109901e-13,2.220303287835638e-09,-0.8041197528884374,-1.902254554796631,-1.8187545862356598,-1.1056166378010643,1.6010532494589134,-2.0440623252101946,0.24594860058156467,-0.592321731574631,-0.011129061098092363,-3.0064511032925387,0.50304097230059,0.11446888105516824,0.48984789125262285,-0.6595089513990575,-0.016558422038837062,0.4892025467180854,-0.6594502119138766,-0.016120656684050792,1.0,0.0,0.0,-0.9111497128984749,0.4117096824913861,0.01735909064060785,-0.8019709259124522,-1.906357188732996,-1.8210924980404275,-1.1044412743269556,1.6012511159092475,-2.043156916955373,0.037722603976983966,-0.002148826975985174,0.004102633936365008,0.0023379118047677228,-0.001175363474108737,-0.00019786645033414985,-0.0009054082548214382,0.0005361269549844644
113,0.02825000000000002,0.03804598237018182,0.0007932766224486038,0.7932766224486039,2.7127656480333053,155.43002244038016,1,0.0007067233775513962,0.42708167630449356,4.239294481272543,0.011954017629818181,nan,0,1,1,0.03840765225934823,5.94475314630034e-13,2.219750361653785e-09,-0.8039153289793285,-1.9011139055925046,-1.8205625320053203,-1.1076949006256829,1.601570427060753,-2.043890825907043,0.2447709654537302,-0.5905437504086644,-0.011024271037654798,-3.0043295777485537,0.5027464158123964,0.11731799692867687,0.4900978912526228,-0.6595089513990575,-0.016558422038837062,0.48943189280518046,-0.6594445763267599,-0.01613228858814995,1.0,0.0,0.0,-0.9094541113674914,0.4154545544493137,0.017050879862600687,-0.8016684095008124,-1.9052022606963717,-1.822881989503725,-1.106389295316785,1.6019858302200614,-2.0429958024780612,0.03748882728879219,-0.002246919478516074,0.00408835510386707,0.0023194574984046756,-0.0013056053088977837,-0.0004154031593084362,-0.0008950234289817338,0.0005571550813896348
114,0.028500000000000022,0.03782949295003847,0.0008006437058345204,0.8006437058345204,2.708506459943144,155.18598893866152,1,0.0006993562941654797,0.431340864394655,4.239480979049736,0.012170507049961532,nan,0,1,1,0.03840056213802537,5.909753420852208e-13,2.2194167112072964e-09,-0.8036151204870049,-1.8999833209846835,-1.8223849314255494,-1.1097809379828574,1.6021610115350744,-2.0437043281298504,0.2436625109728233,-0.5887045350018079,-0.010931553531222105,-3.0021530370432985,0.5023275641235077,0.12014291466711233,0.49034789125262285,-0.6595089513990575,-0.016558422038837062,0.48966611482805406,-0.6594369715186104,-0.016144864125836426,1.0,0.0,0.0,-0.9076748789350888,0.4193416480024952,0.01670019163732145,-0.8012901737051538,-1.9040586068624026,-1.8246586829206897,-1.10832305892779,1.6027701249028545,-2.042829824893905,0.03725519347611645,-0.002324946781851134,0.004075285877719104,0.002273751495140308,-0.0014578790550674459,-0.0006091133677801341,-0.0008745032359454008,0.00057429947392202
115,0.028750000000000022,0.037609325580622396,0.000803491113645116,0.803491113645116,2.703994828482704,154.92749149725987,1,0.000696508886354884,0.4358524958550949,4.239683356248099,0.012390674419377606,nan,0,1,1,0.0383893923414841,5.874716908714141e-13,2.219528895139563e-09,-0.8031877246239186,-1.8988711049910483,-1.8242172784408899,-1.1118645208060947,1.6028389650064157,-2.043501950931488,0.24265031988144237,-0.5867967578765759,-0.010855480568331466,-2.999923892671807,0.5017396600949432,0.12292576753234467,0.4905978912526228,-0.6595089513990575,-0.016558422038837062,0.48990597298472666,-0.6594252541065242,-0.016158619783364643,1.0,0.0,0.0,-0.9057722329165645,0.42345141905215317,0.016295943668856637,-0.8008269034529832,-1.9029368111611702,-1.8264059676099478,-1.110221181481364,1.6036013719020972,-2.042667230437693,0.037021731307010544,-0.00236082117093539,0.004065706170121919,0.0021886891690579002,-0.0016433393247305972,-0.0007624068956815222,-0.0008347204937946273,0.0005875942736118522
116,0.029000000000000022,0.037385633005587636,0.0008018399975249347,0.8018399975249346,2.699280719188587,154.65739293054355,1,0.0006981600024750654,0.4405666051492121,4.239894952059189,0.012614366994412367,nan,0,1,1,0.03837534506921418,5.839520666681847e-13,2.219965001579897e-09,-0.8026370635522097,-1.8977998042111253,-1.826046500024142,-1.1139218729471634,1.6036030430598545,-2.043290355120397,0.24174212603963263,-0.584835114190034,-0.010806020173141362,-2.9976527787100773,0.5009807343663522,0.12565044428712913,0.49084789125262285,-0.6595089513990575,-0.016558422038837062,0.49015089679644874,-0.659410601203381,-0.016174399450043453,1.0,0.0,0.0,-0.9037645020289516,0.4277382384869167,0.015802664600338013,-0.8002883438419002,-1.9018325395991382,-1.828132496265709,-1.1120997351573814,1.6044850229017102,-2.0424922782040498,0.03678839478654399,-0.002348719710309477,0.004032735388012965,0.002085996241567134,-0.001822137789782019,-0.0008819798418557845,-0.0007980769163471457,0.0005972382190436443
117,0.029250000000000023,0.03715868546954382,0.0007980674627847337,0.7980674627847337,2.6944660335760013,154.38153176526004,1,0.0007019325372152664,0.44538129076179755,4.240123380732378,0.012841314530456185,nan,0,1,1,0.03836069720273072,5.803939754723743e-13,2.2204924966520783e-09,-0.8019730330122231,-1.8967366072038907,-1.8278501693012146,-1.1159527435789132,1.6044301389273192,-2.043061926447209,0.24094071037710565,-0.5828457090850276,-0.010753509153127672,-2.9953887601088067,0.500083315926919,0.12827264788458098,0.4910978912526228,-0.6595089513990575,-0.016558422038837062,0.4903997580599843,-0.6593954219422343,-0.016188783319375125,1.0,0.0,0.0,-0.9016932047094679,0.4321036194692041,0.0153566474981656,-0.7996700520641111,-1.9007494889604772,-1.8298311786628156,-1.1139475396438563,1.6054177151974718,-2.042310130264546,0.03655524126488024,-0.002302980948111988,0.004012881756586539,0.0019810093616010604,-0.0020052039350568762,-0.000987576270152557,-0.0007517961826630781,0.0006034442046635793
118,0.029500000000000023,0.03692858249571192,0.0007938390943270461,0.7938390943270461,2.6896752306533758,154.10703897731466,1,0.0007061609056729539,0.4501720936844231,4.240346991869651,0.013071417504288085,nan,0,1,1,0.0383479828059714,5.767710506992387e-13,2.2208578304710737e-09,-0.8012125729830407,-1.8956673837246412,-1.8295863673359094,-1.11793751827225,1.6053096028045193,-2.042838315309935,0.2402615064708834,-0.580871262968265,-0.010674930489011858,-2.993188453048793,0.4990472505819702,0.130709492529812,0.49134789125262285,-0.6595089513990575,-0.016558422038837062,0.4906514560811757,-0.6593823387212965,-0.01619907848527923,1.0,0.0,0.0,-0.8996114347208598,0.43643120863210916,0.015068730915137617,-0.7989676660904993,-1.8996915523460047,-1.8314975693879434,-1.1157592627029458,1.6064003236483024,-2.0421269393719186,0.036322237750421885,-0.0022449068925414206,0.004024168621363566,0.001911202052033989,-0.002178255569304177,-0.001090720843783144,-0.0007113759380166229,0.0006063447452900328
119,0.029750000000000023,0.03669553898113605,0.0007894346854605389,0.7894346854605389,2.684894966054621,153.83314999085022,1,0.0007105653145394611,0.4549523582831778,4.2405771005903,0.013304461018863956,nan,0,1,1,0.038337077414542044,5.730873532717953e-13,2.2210673850681385e-09,-0.8003570451889567,-1.8945866815578245,-1.8312541075499706,-1.1198756907618133,1.6062379489118765,-2.0426082065892865,0.23970415518116087,-0.5789129966771734,-0.010566844056310531,-2.9910565270437153,0.4978926643806414,0.1329576154801335,0.4915978912526228,-0.6595089513990575,-0.016558422038837062,0.49090581677657225,-0.6593712417614646,-0.01620447840219202,1.0,0.0,0.0,-0.8975136643865733,0.44073215018998063,0.01497978732499193,-0.7981875765059482,-1.8986545815412759,-1.8331441462676918,-1.1175457194749305,1.6074317529647175,-2.0419398306098118,0.036089404397030116,-0.002169468683008491,0.004067899983451362,0.0018900387177211986,-0.002329971286882726,-0.0011938040528409744,-0.0006683759794747779,0.0006061345841059315
120,0.030000000000000023,0.03645980563054123,0.0007825442244756559,0.7825442244756559,2.680111528103714,153.55907918470052,1,0.0007174557755243442,0.4597357962340851,4.24081087842174,0.013540194369458775,nan,0,1,1,0.03832800721370398,5.693443845559261e-13,2.221104767167992e-09,-0.7994289992843869,-1.8935216543216093,-1.832908120336366,-1.1217928633106942,1.6072233005729297,-2.0423744287578462,0.23921642200218438,-0.5769316502460704,-0.010464715650105705,-2.9889121388839563,0.4966404389771521,0.13513680105295803,0.49184789125262285,-0.6595089513990575,-0.016558422038837062,0.49116260220397695,-0.6593619681826068,-0.016210355497572295,1.0,0.0,0.0,-0.8953939720605589,0.44502650839513563,0.014867468622782477,-0.7973272204711412,-1.8976354835715252,-1.8347622998906037,-1.1193016442834387,1.6085100173817581,-2.041745611868976,0.03585677765264069,-0.0021017788132456916,0.004113829249915879,0.0018541795542377226,-0.0024912190272554646,-0.0012867168088284142,-0.0006288168888701762,0.0006030279779005374
121,0.030250000000000023,0.03622146689218097,0.000772362073033088,0.772362073033088,2.6753184841788036,153.28445799678235,1,0.000727637926966912,0.4645288401589953,4.241038243926949,0.013778533107819034,nan,0,1,1,0.038320555070375975,5.655466902425156e-13,2.2209944761242137e-09,-0.7984245757672044,-1.8925094675161356,-1.8345439699681114,-1.1236630501924536,1.60827118960108,-2.0421470632526364,0.23880706883087893,-0.5749319119842041,-0.010391156102191601,-2.9867499208649377,0.4952695297464217,0.13724994447128855,0.4920978912526228,-0.6595089513990575,-0.016558422038837062,0.49142179624274374,-0.6593542407500987,-0.016218564238315546,1.0,0.0,0.0,-0.8932494735815377,0.4493224107504205,0.014654321674384903,-0.7963850768923592,-1.896642890813074,-1.8363467041212655,-1.1210204322500261,1.6096398636137486,-2.0415503284485887,0.03562430314916541,-0.0020394988748452247,0.004133423296938332,0.0018027341531541285,-0.002642617942427483,-0.0013686740126686026,-0.0005967348040476494,0.0005971637430155566
122,0.030500000000000024,0.035980772225076965,0.0007591091727689079,0.7591091727689079,2.670546478867366,153.01104223262297,1,0.0007408908272310921,0.4693008454704328,4.241265643972029,0.014019227774923038,nan,0,1,1,0.038315237693782665,5.616931917953838e-13,2.220685620823254e-09,-0.7973450641844656,-1.8915624167224556,-1.8361533191683437,-1.125463945753683,1.6093721949682176,-2.0419196632075574,0.23848217033347266,-0.5729263920377132,-0.01035136858184127,-2.984587170462115,0.49379372224075496,0.1392848556607107,0.49234789125262285,-0.6595089513990575,-0.016558422038837062,0.49168290925235125,-0.6593485758534668,-0.016229293857313244,1.0,0.0,0.0,-0.8910940021953823,0.4535924755732263,0.014329876299825815,-0.795361163349947,-1.895670021816424,-1.8379081439614768,-1.1227117498451795,1.6108134842291038,-2.0413531421470683,0.03539205131178886,-0.0019839008345186038,0.004107605093968347,0.0017548247931331584,-0.0027521959085035075,-0.0014412892608861583,-0.0005665210604890447,0.0005887209132881058
123,0.030750000000000024,0.035737950719296065,0.0007444096584537042,0.7444096584537042,2.6658537906650004,152.7421710040566,1,0.0007555903415462958,0.4739935336727985,4.241493089020329,0.014262049280703938,nan,0,1,1,0.03831318224615974,5.577755861003592e-13,2.2200626512164447e-09,-0.7962024708690129,-1.8906457647951707,-1.8377218641825839,-1.1272048393496965,1.6105137210654068,-2.0416922181592567,0.2382397386893532,-0.5709316526950765,-0.010318248010794229,-2.9824556836857807,0.4922346672774468,0.14120531703739886,0.4925978912526228,-0.6595089513990575,-0.016558422038837062,0.49194521731771607,-0.6593461998091036,-0.016239557813405674,1.0,0.0,0.0,-0.8889545684905822,0.45778076228128295,0.014019587900163173,-0.7942609382452577,-1.8947203495891356,-1.8394402883858705,-1.1243702545178977,1.6120396116700035,-2.0411504829165104,0.035159946798022985,-0.0019415326237551822,0.0040745847939649416,0.001718424203286606,-0.00283458483179877,-0.0015258906045967358,-0.0005417352427463662,0.0005780039212730792
124,0.031000000000000024,0.035493167401533174,0.0007288019948313471,0.7288019948313471,2.661181151368447,152.4744484931771,1,0.0007711980051686529,0.47866617296935177,4.241718201042273,0.014506832598466829,nan,0,1,1,0.03831292566458583,5.538140790230351e-13,2.2192813764977195e-09,-0.7949815070305247,-1.8897406476108904,-1.839238636708109,-1.128883304059067,1.611704716491843,-2.0414671061373135,0.23810021099220868,-0.5689507301084267,-0.010277696569308659,-2.9803742215948996,0.49056865532725863,0.14296625495504703,0.49284789125262285,-0.6595089513990575,-0.016558422038837062,0.49220911159308967,-0.6593456923551378,-0.016247842936489117,1.0,0.0,0.0,-0.8868048245289077,0.46193839039851364,0.013788642728120273,-0.7930783478726582,-1.8938012838841154,-1.8409324953398507,-1.125983358899315,1.6133117269607886,-2.040944504979736,0.03492805152289539,-0.0019031591578665408,0.004060636273224949,0.0016938586317416515,-0.0028999451597520043,-0.0016070104689456244,-0.000522601157577629,0.0005651158786377855
125,0.03125000000000002,0.035246731233957426,0.000711864671258692,0.7118646712586919,2.6565937090064624,152.21160740707586,1,0.0007881353287413081,0.4832536153313365,4.241945016520386,0.014753268766042577,nan,0,1,1,0.03831580708805958,5.497987217011104e-13,2.218200795813646e-09,-0.7937035193560751,-1.8888755975824059,-1.8407060358395377,-1.1304885547968824,1.6129346676496923,-2.0412402906591995,0.2380462737433377,-0.5669896829904136,-0.010247586514805895,-2.978330933342308,0.48883218749660445,0.14460051624888406,0.4930978912526228,-0.6595089513990575,-0.016558422038837062,0.4924737002432193,-0.6593483285379463,-0.016256201605288127,1.0,0.0,0.0,-0.8846754411521094,0.4660104962359629,0.013549214745968203,-0.7918183109477323,-1.8929027317994063,-1.8424011109406582,-1.127568584461919,1.614631881093486,-2.0407345407268207,0.034696371287610495,-0.001885208408342831,0.004027134217000405,0.0016950751011204357,-0.0029199703349633843,-0.0016972134437938102,-0.0005057499323788406,0.0005503599463469316
126,0.03150000000000002,0.0349988374443814,0.0006929523275781421,0.6929523275781421,2.6519950103202476,151.9481213811034,1,0.000807047672421858,0.48785231401755125,4.24218736239323,0.015001162555618605,nan,0,1,1,0.03831987748159969,5.457536957452721e-13,2.2170183682221157e-09,-0.7923540615039851,-1.8880581544363424,-1.8421488952084262,-1.1320360031098549,1.614220293839896,-2.0409979447863567,0.23807265500755526,-0.5650174658267595,-0.010240862155285968,-2.976283558923821,0.48702096401608314,0.14615282629151477,0.49334789125262285,-0.6595089513990575,-0.016558422038837062,0.4927395890924575,-0.6593521220804874,-0.01626592250880154,1.0,0.0,0.0,-0.8825221466777976,0.47008428915364375,0.013244686259986801,-0.790475282636249,-1.892041621838866,-1.843819394706675,-1.1290962603033325,1.6159941937096924,-2.0405220944953197,0.034464897745442605,-0.0018787788677361306,0.003983467402523644,0.001670499498248823,-0.0029397428065223163,-0.0017738998697964803,-0.00047585029103691667,0.0005339396989387929
127,0.03175000000000002,0.03474951719161618,0.000671650272226364,0.6716502722263641,2.6473761052229365,151.683477613056,1,0.000828349727773636,0.49247121911486236,4.242421918806649,0.015250482808383821,nan,0,1,1,0.03832500362570625,5.416809082891423e-13,2.2157465644920112e-09,-0.7909276244746157,-1.8873046708411851,-1.8435728942879421,-1.1335213910171908,1.6155604599237816,-2.040763388372937,0.23817648167673192,-0.5630326104757388,-0.01026961559113343,-2.9742276840770563,0.48509106988701683,0.14764439054135534,0.4935978912526228,-0.6595089513990575,-0.016558422038837062,0.49300680375419875,-0.6593569152799056,-0.01627803895114855,1.0,0.0,0.0,-0.8803406040602886,0.47416861472126115,0.012827535074464488,-0.7890548377991402,-1.8912090779529294,-1.845202500995164,-1.1305831485882503,1.617402725505071,-2.0403084570908243,0.03423364993908835,-0.001872786675475524,0.0039044071117442236,0.0016296067072218978,-0.002938242428940585,-0.001842265581289304,-0.00045493128211271383,0.0005158672525278352
128,0.03200000000000002,0.03449888024390123,0.0006489447605403263,0.6489447605403262,2.642728399677367,151.4171837008753,1,0.0008510552394596737,0.4971189246604317,4.242651086628995,0.015501119756098775,nan,0,1,1,0.038330937839427176,5.375852493069364e-13,2.2144129896150065e-09,-0.7894178856419884,-1.8865863533360216,-1.8449682171109438,-1.1349507036851125,1.6169498367066644,-2.040534220550591,0.23836655965707365,-0.5610421767052416,-0.010312782069798465,-2.9721895605941344,0.4830396185301045,0.14904267099002394,0.49384789125262285,-0.6595089513990575,-0.016558422038837062,0.4932753249323057,-0.6593625249246922,-0.016290361600360695,1.0,0.0,0.0,-0.8781265014478375,0.47826797828894746,0.012393078648335732,-0.787557679885031,-1.890405129303236,-1.8465484203678635,-1.1320275564690723,1.6188565955349834,-2.0400927911319635,0.03400261714089076,-0.0018602057569574448,0.0038187759672143606,0.0015802032569196545,-0.002923147216040256,-0.0019067588283190329,-0.00044142941862768126,0.000496263103010465
129,0.03225000000000002,0.0342470615024559,0.0006258677872280968,0.6258677872280969,2.638068303330069,151.1501798480508,1,0.0008741322127719032,0.5017790210077298,4.242863995776432,0.015752938497544104,nan,0,1,1,0.03833775560525723,5.334694016998179e-13,2.213017379796991e-09,-0.7878337850094925,-1.8858950925388862,-1.8462903362982206,-1.1363105078340416,1.6183932599362159,-2.040321311403154,0.23866815739676606,-0.5590779469575312,-0.010350916855407954,-2.970207319620058,0.4808684523387759,0.1502630876193596,0.4940978912526228,-0.6595089513990575,-0.016558422038837062,0.49354494833120804,-0.6593690807138372,-0.01630073850392831,1.0,0.0,0.0,-0.8758874516262738,0.4823652772218797,0.012037915695464906,-0.7859811795757055,-1.8896353954135565,-1.8478512204288304,-1.1334213507181183,1.6203504493685226,-2.03987373437023,0.03377178984556528,-0.001852605433787069,0.0037403028746703093,0.0015608841306098409,-0.002889157115923302,-0.0019571894323067163,-0.00044757703292397366,0.0004752716568906176
130,0.03250000000000002,0.03399429398220127,0.0006028209615089259,0.6028209615089258,2.6333863671095323,150.88192466266463,1,0.0008971790384910742,0.5064609572282666,4.24306643399288,0.016005706017798736,nan,0,1,1,0.038345213291526646,5.293396470121613e-13,2.2115847498817944e-09,-0.7861811773978593,-1.8852211535784642,-1.8475347918791418,-1.1376035240913753,1.6198941976758265,-2.0401188731867066,0.23908211644920327,-0.5571417314302158,-0.010376884512384,-2.968282576193917,0.4785956646482538,0.1512893479806953,0.49434789125262285,-0.6595089513990575,-0.016558422038837062,0.49381552982372523,-0.6593763465943581,-0.0163086213454288,1.0,0.0,0.0,-0.8736187533166729,0.48646818002602216,0.011789133793111875,-0.7843277482530403,-1.8889025879135921,-1.8491024139169658,-1.1347563020637599,1.6218805896531951,-2.0396527723309905,0.03354121207252703,-0.0018534291448190077,0.003681434335127909,0.0015676220378240124,-0.002847222027615448,-0.0019863919773686067,-0.0004661008557160784,0.0004530819096742397
131,0.03275000000000002,0.03374074696056119,0.0005793743508892782,0.5793743508892781,2.6286382165328814,150.6098756741299,1,0.0009206256491107219,0.5112091078049175,4.243263045430497,0.016259253039438815,nan,0,1,1,0.03835241196903162,5.252080133978245e-13,2.210207353010314e-09,-0.784447937334413,-1.8845787495569057,-1.84870703785489,-1.1388144707611236,1.6214490311378567,-2.0399222617490884,0.239614124625785,-0.5552306756889809,-0.0104022356576014,-2.9664174863421535,0.4762098907567125,0.15213228039930835,0.4945978912526228,-0.6595089513990575,-0.016558422038837062,0.4940872874881856,-0.6593833914972819,-0.01631512562440194,1.0,0.0,0.0,-0.8712984118364462,0.4906165091937857,0.011598208387104337,-0.7826003233940998,-1.8881925962841124,-1.850328129263981,-1.1360603771697362,1.623457107258562,-2.0394297593712647,0.03331087898225759,-0.0018476139403131864,0.00361384672720666,0.0016210914090910578,-0.002754093591387452,-0.0020080761207053044,-0.0004925023778237225,0.0004298679783035983
132,0.03300000000000002,0.03348646508303039,0.0005547931110369868,0.5547931110369868,2.623825257207546,150.33411341782008,1,0.0009452068889630132,0.5160220671302529,4.24344364911097,0.016513534916969615,nan,0,1,1,0.03835951926140321,5.210726888926431e-13,2.208864167533822e-09,-0.782642278492133,-1.883994887757365,-1.8498205547810653,-1.1399345562576273,1.6230630873041072,-2.0397416580686154,0.2402523721858055,-0.5533378452383055,-0.010448647340027373,-2.96458677488498,0.4737059138398,0.15282345722448046,0.49484789125262285,-0.6595089513990575,-0.016558422038837062,0.4943601239749432,-0.6593903360177757,-0.016322183028082103,1.0,0.0,0.0,-0.8689263523197458,0.4948106268415253,0.011377073832841877,-0.7807967335157076,-1.8875242136785664,-1.8514988869837932,-1.1373009231415452,1.6250695455653477,-2.039206210595628,0.0330807791792358,-0.0018455449764254173,0.003529325921201476,0.0016783322027278391,-0.0026336331160821125,-0.0020064582612404624,-0.0005354474729872827,0.00040568590379459063
133,0.03325000000000002,0.03323157764157444,0.0005297363868047982,0.5297363868047982,2.6189574403209592,150.05520805477613,1,0.0009702636131952018,0.5208898840168397,4.243623464591471,0.016768422358425565,nan,0,1,1,0.038366868040982785,5.169314106025557e-13,2.2075163722031153e-09,-0.780766158431015,-1.88343832007393,-1.8508893017786834,-1.1409947914257539,1.624727032257018,-2.039561842588115,0.24097990635219174,-0.5514506593512866,-0.01049987332014618,-2.9627849638192205,0.47110855877227387,0.15338976876114785,0.4950978912526228,-0.6595089513990575,-0.016558422038837062,0.4946337780261895,-0.6593975403605342,-0.016328624012192292,1.0,0.0,0.0,-0.8665067828429843,0.49904007786886523,0.011180159557816203,-0.7789208420151758,-1.8868851498911343,-1.8526314430826318,-1.1384972124953536,1.6267210160549839,-2.038981162601765,0.03285094758743112,-0.0018453164158392932,0.0034468298172043443,0.0017421413039484523,-0.002497578930400257,-0.0019939837979658925,-0.000580679986349697,0.0003806300541433147
134,0.03350000000000002,0.032976360640286556,0.0005049557958859395,0.5049557958859395,2.6141148096307947,149.7777457544892,1,0.0009950442041140606,0.5257325147070042,4.243806054058846,0.017023639359713447,nan,0,1,1,0.03837601285590007,5.127721724088384e-13,2.2060016326567495e-09,-0.7788406051567577,-1.8828946158878297,-1.851919759406628,-1.1420118897181213,1.6264248639485568,-2.0393792531207406,0.24177293002643147,-0.5495716844229327,-0.01054771669125415,-2.961011869459669,0.4684536056720948,0.15385498716815396,0.49534789125262285,-0.6595089513990575,-0.016558422038837062,0.4949072615500644,-0.6594065671093188,-0.016334048960601796,1.0,0.0,0.0,-0.8640793588600183,0.5032348006701783,0.011027102362167071,-0.776971748516292,-1.886279884657527,-1.8537215127596105,-1.1396431223200736,1.6284096403176738,-2.0387556260064135,0.03262137575376875,-0.0018688566404656548,0.0033852687696973582,0.0018017533529826046,-0.0023687673980476998,-0.0019847763691169806,-0.0006236271143271743,0.00035498488651780624
135,0.03375000000000002,0.03272112853854911,0.00048092877322519436,0.48092877322519434,2.609221419058776,149.4973751272034,1,0.0010190712267748056,0.530625905279023,4.243998963253994,0.017278871461450893,nan,0,1,1,0.03838565364788245,5.086121309269214e-13,2.204445884134632e-09,-0.776843341725259,-1.8823213328149584,-1.8529498490019884,-1.1430442342570664,1.6281715298690491,-2.039186343925592,0.2426145567434665,-0.5476554450651506,-0.010576953753826002,-2.959225908988541,0.4657164041747445,0.15427340360899577,0.4955978912526228,-0.6595089513990575,-0.016558422038837062,0.4951808508333254,-0.6594161324742686,-0.016337618006289755,1.0,0.0,0.0,-0.861605907848411,0.5074595056513583,0.010959456409635297,-0.7749524039395123,-1.8857096893706087,-1.8547666139463908,-1.1407351825785828,1.6301338372115952,-2.0385295938395505,0.032392084220830286,-0.0018909377857467824,0.003388356555650285,0.0018167649444023048,-0.002309051678483609,-0.001962307342546099,-0.000656750086041491,0.00032904431771882403
