k,i_ref,i_ref_mpc,ref_advanced,dist_to_ref_m,dist_to_ref_mm,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_x,p_y,p_z,p_qw,p_qx,p_qy,p_qz,p_L,y_x,y_y,y_z,y_tx,y_ty,y_tz,status,infeasible,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,vessel_tip_alignment_deg,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,jac_pred_mm,jac_mpc_pred_mm,jac_actual_mm,jac_gain_actual_over_jac,jac_gain_actual_over_mpc,jac_angle_actual_deg,jac_cos_actual,jac_actual_along_pred_mm,jac_dp_pred_x_mm,jac_dp_pred_y_mm,jac_dp_pred_z_mm,mpc_dp_pred_x_mm,mpc_dp_pred_y_mm,mpc_dp_pred_z_mm,actual_dp_x_mm,actual_dp_y_mm,actual_dp_z_mm,jac_dir_pred_x,jac_dir_pred_y,jac_dir_pred_z,mpc_dir_pred_x,mpc_dir_pred_y,mpc_dir_pred_z,actual_dir_x,actual_dir_y,actual_dir_z,frame_path
59,27,27,0,0.0016917149796733687,1.6917149796733686,0.06885114326718182,0.06467399551708525,5.861237419964581e-05,0.0,0.0,-0.0093794806015224,0.009999444418156091,0.7111748401574448,-0.6170795142268359,-0.1,-0.0005332818473379967,-0.9999993730997734,0.0009314851002595652,-0.00031897655053935835,0.0220000170821096,0.7780529806435917,-0.7045392331592576,-0.10000880110820227,-0.623104498433182,0.7821385900696716,9.97805541282365e-05,solved,0,0.00041616623255147264,0.4161662325514726,0.00041622496386439984,0.41622496386439983,39.104590243771,25,0.8059576590567653,0.0011987154167262136,1.1987154167262135,0.0028012845832737863,2.8012845832737865,0.20661895872138628,0.43834970209152274,0.07976904326842993,0.3860683635328638,0.18197581266240942,72.07585823975559,0.30775754785462306,0.02454952515100132,0.11749471257865894,0.1699519178564426,0.0016529476958535233,-0.4208220620737224,-0.12251453719425154,-0.007031470104126858,-0.0484689522017856,0.06335502643783908,-3.9515596655936847e-05,0.5686540736907584,0.8225378682970372,0.007999980766926755,-0.9600144817387357,-0.27949040825097177,-0.016040777649847158,-0.6076160652783971,0.7942307421770596,-0.0004953750858332768,mpc_3np1s_nobc_90/frames/frame_000059.png
60,27,27,0,0.0016127085717917184,1.6127085717917184,0.06623225162705194,0.05950200089512198,6.25354029867797e-05,0.0,0.0,-0.010589377554761864,0.009999590940947567,0.7118371626737153,-0.6164844942178848,-0.1,-0.0005332987354061187,-0.9999994210173249,0.0008785382443972601,-0.00031894831447814366,0.022100012991519077,0.7780046945069561,-0.7044763905332346,-0.10000887592262742,-0.6148035967445464,0.7886802446338732,9.567770303438467e-05,solved,0,0.00041231889173509934,0.41231889173509934,0.0004123195015386026,0.4123195015386026,38.4898930938771,25,0.8693669956478013,0.001150327326952579,1.1503273269525789,0.002849672673047421,2.849672673047421,0.20279876281408765,0.4346278527543307,0.07925119704999681,0.39078737932266877,0.18234265601655494,71.95403667247001,0.309779843240198,0.024550423398746055,0.11462269802339986,0.16729888116840747,0.0002442469245316715,-0.4175742505508895,-0.12055082370354686,-0.0007839458524006027,-0.04828613663565573,0.06284262602296309,-7.481442514112313e-05,0.5652041286291194,0.8249502060413253,0.0012043807424781023,-0.9607627488773008,-0.2773656196665497,-0.0018037174733109447,-0.6092795873505065,0.7929549125083609,-0.0009440163420361377,mpc_3np1s_nobc_90/frames/frame_000060.png
61,27,27,0,0.0015342687470707153,1.5342687470707153,0.06504728896671613,0.057790773549429596,6.246969168734373e-05,0.0,0.0,-0.010689292037573217,0.009999726394559516,0.7124876355633825,-0.6159065864823905,-0.1,-0.000533315781302812,-0.9999994665438229,0.0008250918139246308,-0.0003189198110929853,0.022200010255464673,0.7779568631564786,-0.7044139261334093,-0.10000893127682921,-0.6065102897468916,0.7950756303089301,0.00010256704630486808,solved,0,0.000406759444022515,0.406759444022515,0.00040677333901714344,0.4067733390171434,37.88464688308985,25,0.9322274372266888,0.001102048341864711,1.1020483418647111,0.002897951658135289,2.897951658135289,0.20173071582723767,0.4290181956918654,0.07867428041063923,0.389996536164656,0.1833821530197885,72.11872102749975,0.30704567404645433,0.024156597458804475,0.11476894263793554,0.16589833095171594,0.001056078299606843,-0.41258126140863993,-0.11756545263585938,-0.0034175013803594556,-0.04783135047747855,0.062464399825379324,-5.535420179170192e-05,0.5689215059159545,0.8223751661784188,0.005235089239019354,-0.9616870928825801,-0.27403372121843206,-0.007965865817994383,-0.6079667996685006,0.7939621373001103,-0.0007035870109365029,mpc_3np1s_nobc_90/frames/frame_000061.png
62,28,28,1,0.002265232174315533,2.2652321743155333,0.2257068153875647,0.16267442769903795,9.096125131962146e-05,0.0,0.0,-0.00851169749739135,0.009995114281331579,0.7147447037172581,-0.6142798422054001,-0.1,-0.0005333293535646202,-0.9999995007528705,0.0007825333484063958,-0.0003188971136911692,0.022299961398277987,0.777972801986172,-0.7043109855082067,-0.1000090634578554,-0.5862911478531778,0.8101004144025833,9.23783853646619e-05,solved,0,8.861882067174318e-05,0.08861882067174318,8.863412520311737e-05,0.08863412520311736,37.28465484055913,25,0.9947422224118676,0.001054294034845832,1.054294034845832,0.0029457059651541682,2.9457059651541684,0.5642877978350127,0.09141686706271422,0.10416734651949143,0.18459967931106677,1.1394762243167889,44.98631457038856,0.7072756575743187,0.07367502850734522,0.4551803051141593,0.3333965401031418,0.008851873752101525,-0.06418209407599296,0.06507331804206373,-0.001779230895296302,0.0159388296934182,0.1029406252025522,-0.0001321810261939449,0.8066456635435623,0.5908271300252727,0.01568680695571172,-0.7020815319777088,0.7118305421407828,-0.019462829480643935,0.1530117664121912,0.9882235522173959,-0.0012689295696824883,mpc_3np1s_nobc_90/frames/frame_000062.png
63,28,28,0,0.0021824611872890004,2.1824611872890003,0.22340627659393208,0.16507187830404926,0.00010646213357339297,0.0,0.0,-0.01123113714748375,0.009995175819917403,0.7169787664831974,-0.6126291234223596,-0.1,-0.0005333472606097932,-0.9999995431198375,0.000726377689500212,-0.00031886716371279687,0.02239991315647716,0.7778910985350127,-0.7042478717556232,-0.10000940361156145,-0.577988274270741,0.8160450650202029,8.161925939345636e-05,solved,0,0.00011035037760788138,0.11035037760788138,0.00011035058978098086,0.11035058978098086,35.85782873491199,26,0.09799321266482074,0.0010703163516523697,1.0703163516523697,0.0029296836483476306,2.9296836483476305,0.5716478826869152,0.1836321657366774,0.10324202342582388,0.1806042260500566,0.5622218907654207,108.09942824589893,-0.3106669444267851,-0.03207388395413927,0.4727104313409519,0.32144239039943073,0.0009692967473111238,-0.18268510840313557,0.018617564673806264,-0.0005565487344316722,-0.08170345115932065,0.06311375258349905,-0.0003401537060493398,0.8269258850729442,0.5623083722247966,0.0016956185383826502,-0.994842639198081,0.1013850955747222,-0.0030307802132538432,-0.7913778561112955,0.6113184388413724,-0.003294721420233782,mpc_3np1s_nobc_90/frames/frame_000063.png
64,28,28,0,0.002087751362618287,2.087751362618287,0.16842980439947278,0.12253025259755718,0.00011146641172088814,0.0,0.0,-0.015399231953814364,0.009995242776270629,0.7186630645271921,-0.6114038208963841,-0.1,-0.000533371810575901,-0.9999995960839271,0.0006493815628321037,-0.0003188260970767597,0.02249986558423987,0.7778847825561391,-0.7041511720889233,-0.10000944751312306,-0.5623870950276184,0.8268740820022971,8.865243983101248e-05,solved,0,0.00020514537624594562,0.20514537624594562,0.00020515518580439506,0.20515518580439507,34.474063490648675,26,0.1962524675641396,0.0010861395339475976,1.0861395339475977,0.0029138604660524023,2.913860466052402,0.44308248212602497,0.1981362350368624,0.09690572251600717,0.21870808805400818,0.48908632233764954,58.78702477504261,0.5182207022178187,0.05021855157117031,0.36316149579374096,0.2538251719633013,0.0029318965896501415,-0.1970040787832028,0.021051309494035664,-0.002050108765583314,-0.00631597887357227,0.09669966669989538,-4.390156160827274e-05,0.8196250369709894,0.5728621243281434,0.006617044699176865,-0.9942859706936041,0.10624664130778078,-0.010346965385720084,-0.06517653147396923,0.9978736465632589,-0.0004530337370016611,mpc_3np1s_nobc_90/frames/frame_000064.png
65,28,28,0,0.0020000213701566317,2.000021370156632,0.10505832028859294,0.0794038678749739,9.157313231042162e-05,0.0,0.0,-0.014416011625613472,0.00999549099913939,0.7197136477300781,-0.6106097822176344,-0.1,-0.0005333947901939153,-0.9999996402936215,0.0005773015321938038,-0.00031878765077744675,0.022599820494231263,0.7778574685682468,-0.7040680887330388,-0.10000951599198521,-0.5509534976636545,0.8345359404383338,8.67691810007746e-05,solved,0,0.0002757698891186578,0.2757698891186578,0.0002758266773324372,0.2758266773324372,34.18435101487879,26,0.2578770424696773,0.000982410238424253,0.982410238424253,0.003017589761575747,3.017589761575747,0.28243098418488677,0.2882387940403899,0.08745800505936557,0.3096615100916593,0.30342204750936613,68.32527535014349,0.3693368455519468,0.03230146370689228,0.21673667729678922,0.1810548405347769,-0.0034085570140036867,-0.28811137720097246,-0.006547852264948695,0.005528322343503755,-0.027313987892352287,0.08308335588447235,-6.847886215022303e-05,0.7673969551262395,0.6410587034468345,-0.012068636958657324,-0.9995579469452001,-0.022716762629915694,0.019179660954066757,-0.3123097522498008,0.9499800027233212,-0.0007829913580093702,mpc_3np1s_nobc_90/frames/frame_000065.png
66,28,28,0,0.0019143218702864975,1.9143218702864975,0.10403502510393924,0.07202204266993797,0.00013318780199808578,0.0,0.0,-0.024439451460177095,0.00999610369526809,0.7207539979811175,-0.609889561790935,-0.1,-0.0005334337411880341,-0.9999997033722031,0.0004551043148419806,-0.0003187224690170931,0.022699781531183943,0.7778324518525092,-0.7039847719560953,-0.10000955807827103,-0.5392136893258798,0.8421689794138075,8.577108879623293e-05,solved,0,0.000257595471516665,0.257595471516665,0.00025762798935852904,0.25762798935852904,33.396015160118125,26,0.34096213799607544,0.0009551283234363768,0.9551283234363768,0.003044871676563623,3.044871676563623,0.2923028460480489,0.2667419501449269,0.08699151198713057,0.2976074751349867,0.3261261002998071,66.83307853550704,0.39341120015440484,0.034223435134103315,0.22428581785109988,0.1874093306940607,-0.0038168688026771606,-0.26664444503265994,-0.005966297497383977,0.004051073254851545,-0.02501671573762465,0.08331677694350947,-4.208628581747753e-05,0.7673063087939679,0.6411478137412807,-0.013057925553176931,-0.9996344590259838,-0.022367301034360562,0.015187237150551331,-0.28757651368705484,0.9577575448491489,-0.00048379761261884644,mpc_3np1s_nobc_90/frames/frame_000066.png
67,28,28,0,0.0018297558105165182,1.8297558105165181,0.07506045936189965,0.05682448584190279,0.00012238731950719536,0.0,0.0,-0.02259310149872568,0.009996300752415036,0.7215046025747365,-0.609321316932516,-0.1,-0.0005334697424297907,-0.9999997484026919,0.00034213883819348453,-0.00031866220737029215,0.022799744538708092,0.777797297016009,-0.7039079383356863,-0.10000961714988676,-0.5295146573995941,0.8483007832782619,9.321200425470932e-05,solved,0,0.00029746743152889296,0.29746743152889293,0.00029760749060659216,0.29760749060659214,32.59361567055368,26,0.4242973517187259,0.0009301687178913324,0.9301687178913324,0.0030698312821086675,3.0698312821086673,0.22290736510103085,0.31793820092724695,0.08449420834568969,0.3790552560136064,0.2657567039735005,70.26862989445347,0.33761067394313926,0.02852614662388031,0.15945332184536667,0.15571912020937423,0.0037265493396208354,-0.31733398895916753,-0.017303506899657428,-0.009188455206990409,-0.03515483650018414,0.07683362040900032,-5.907161573781572e-05,0.7153344698731504,0.6985822121166606,0.016717928265545686,-0.9980995930457012,-0.05442412031392525,-0.028900129585538486,-0.4160620850645262,0.9093359404546673,-0.0006991202935015031,mpc_3np1s_nobc_90/frames/frame_000067.png
68,28,28,0,0.0017457474794819357,1.7457474794819356,0.09891298650127482,0.0709518205160184,0.00010495745281890763,0.0,0.0,-0.016734431263686785,0.009996719261183173,0.7224937324397492,-0.6086117987273558,-0.1,-0.0005334964037163687,-0.9999997735296722,0.00025846670182670965,-0.0003186175696911827,0.022899711731319924,0.7776454965541634,-0.7038483987495825,-0.10001002216103906,-0.5331185425206538,0.8460405509188323,7.629949216532275e-05,solved,0,0.00022099307214294107,0.22099307214294106,0.00022104065167787828,0.22104065167787829,31.93623763246794,26,0.5011526118274673,0.0008950581132989034,0.8950581132989034,0.0031049418867010966,3.1049418867010967,0.27189983166291615,0.363049465584625,0.1630598251071838,0.5997055022429542,0.44913941642802224,120.21550822904531,-0.5032538611662967,-0.08206048658629131,0.2131767191288012,0.16873945265709167,-0.003493135666913557,-0.36298256163358467,-0.005576146744012966,0.004181028425156996,-0.15180046184559703,0.05953958610382948,-0.00040501115229629736,0.7840266682955653,0.6205941784704153,-0.012847141704905949,-0.9998157167069986,-0.015359192816972195,0.011516415313886256,-0.9309494950446213,0.36513951897527447,-0.0024838193713876003,mpc_3np1s_nobc_90/frames/frame_000068.png
69,28,28,0,0.0016198097634516735,1.6198097634516735,0.08907799038583514,0.06240591690854847,0.00011584986047003615,0.0,0.0,-0.020007484731266595,0.009997091183210738,0.7233845123436076,-0.6079877395582703,-0.1,-0.0005335282747276402,-0.9999997943822732,0.00015842929969943765,-0.00031856419849123356,0.022999682643152032,0.7776194804465835,-0.7037499240347711,-0.10001011225083897,-0.5220374582422462,0.8529225567075484,6.671906714888848e-05,solved,0,0.00023296455580278157,0.23296455580278155,0.00023296917335911404,0.23296917335911405,32.179915656071756,26,0.5607832593626448,0.0007433416912447041,0.7433416912447041,0.003256658308755296,3.256658308755296,0.25532975769681515,0.2504504410665972,0.10185340164651495,0.39890924804565153,0.40668086353831234,65.41966255405781,0.41596873946314217,0.042367831092933954,0.19735656717105718,0.16199162001588086,-0.0015445402554893587,-0.24865651062677685,0.029890932533693793,0.0013767009968967958,-0.026016107579907022,0.0984747148113918,-9.008979991176336e-05,0.7729477713498761,0.6344408167583572,-0.0060491979839004265,-0.9928371839467302,0.1193486919264219,0.005496899869825814,-0.25542698780151346,0.9668279430975809,-0.0008845045767290375,mpc_3np1s_nobc_90/frames/frame_000069.png
70,28,28,0,0.001520551813510855,1.520551813510855,0.06087775511141063,0.0470634168512095,9.33948826268391e-05,0.0,0.0,-0.016449328721886956,0.009997497975773172,0.7239932898947217,-0.6075171053897582,-0.1,-0.0005335544737591819,-0.9999998040302969,7.618267255824884e-05,-0.0003185203165039506,0.023099657622909765,0.7775847121762423,-0.7036565457002115,-0.10001022739332077,-0.5127449026688897,0.8585410072230897,6.085584165653478e-05,solved,0,0.000260344022048519,0.26034402204851903,0.00026050337949721163,0.26050337949721164,31.43295451042548,26,0.6592697799653789,0.0007173203680526483,0.7173203680526483,0.003282679631947352,3.2826796319473517,0.1876183944382888,0.2869405523169676,0.09964115236904632,0.5310841331275764,0.34725364388013785,64.2130652808211,0.4350257864170306,0.04334647066884354,0.1298297114335315,0.13543120860143196,-0.0018154055862762667,-0.28577114040884144,0.0242656075535308,0.008995341208350993,-0.034768270341212215,0.09337833455957956,-0.00011514248179911313,0.6919881807017324,0.7218439802072703,-0.009676053308692967,-0.9959245498808605,0.08456667193811597,0.03134914579245087,-0.34893484784719364,0.9371462727942886,-0.001155571559155134,mpc_3np1s_nobc_90/frames/frame_000070.png
71,29,29,1,0.002348700360579824,2.348700360579824,0.20198791836697777,0.11903929065534186,0.0001415980949614623,0.0,0.0,-0.018243289166637373,0.009992926209322293,0.7260131690783914,-0.6063267124832048,-0.1,-0.0005335835258306349,-0.9999998068191903,-1.5033755589721436e-05,-0.0003184716462361488,0.02319958688500299,0.7774570928342414,-0.7035449270352219,-0.10001078389357017,-0.5117551636792058,0.8591313352646458,3.484330606611358e-05,solved,0,4.286183770526067e-05,0.04286183770526067,4.286259348522513e-05,0.04286259348522513,30.81010482546373,26,0.7526894506879013,0.0006826845422270553,0.6826845422270553,0.003317315457772945,3.317315457772945,0.5138152464826788,0.1499665257645293,0.16954566499719703,0.3299739860929031,1.1305567301292958,112.67493234001395,-0.38550238280858157,-0.06536025785128498,0.4612178227359347,0.22644952634014517,-0.002199892975541629,-0.08621568454225681,0.12270353217513907,-0.0008110367056418655,-0.1276193420008953,0.11161866498965445,-0.0005565002493962412,0.8976335869618512,0.44072169498726427,-0.004281486372000425,-0.5748995257623611,0.818206140000887,-0.0054081182551052685,-0.7527136833784877,0.6583398342358074,-0.0032823030267712322,mpc_3np1s_nobc_90/frames/frame_000071.png
72,29,29,0,0.0022065709511360164,2.2065709511360163,0.18126672225852117,0.10758962266845071,0.00021231493481016018,0.0,0.0,-0.03318387865852854,0.009993511947605367,0.7278258363009766,-0.6052508162565203,-0.1,-0.0005336363591081411,-0.9999997905601788,-0.00018095311586171494,-0.0003183831099980363,0.02329952200447904,0.7774663445519462,-0.7034117850615138,-0.10001081869434732,-0.49474279348786687,0.8690394500364303,5.0716868020839336e-05,solved,0,3.1304665792677153e-06,0.003130466579267715,3.1406713670983573e-06,0.003140671367098357,30.7445137967714,26,0.8643625815743298,0.0005550846037611563,0.5550846037611563,0.0034449153962388436,3.4449153962388435,0.4878700236474613,0.1344026707760453,0.1334630310402928,0.2735626797532743,0.9930087718471144,59.58282881586602,0.5062922313047348,0.06757129578208293,0.4367446417602557,0.21725430162895934,0.008476219156761855,0.012303825936088586,0.13383800269350932,-0.0002877743571910729,0.009251717704827911,0.1331419737080619,-3.4800777148902284e-05,0.8952069620818738,0.44531184762019527,0.01737392900959793,0.09154450477096847,0.9957986840642705,-0.002141135704591691,0.06932045250819154,0.9975944100045654,-0.0002607521864118,mpc_3np1s_nobc_90/frames/frame_000072.png
73,29,29,0,0.002080499418664816,2.080499418664816,0.18926138615847812,0.11490814936483897,0.0002400313317758645,0.0,0.0,-0.034228665932010426,0.009994644043155677,0.7297184501625614,-0.604101734762872,-0.1,-0.0005336908404383127,-0.9999997449462437,-0.0003520964061920111,-0.0003182917770324298,0.023399468444910598,0.7773190487221961,-0.7032584827237082,-0.10001158669601878,-0.498308065531821,0.8670000413852312,-7.996352987972866e-06,solved,0,4.4571529090861405e-05,0.04457152909086141,4.459367319087381e-05,0.04459367319087381,29.61749675436153,26,0.9974706358376596,0.0005643508785494521,0.5643508785494521,0.0034356491214505482,3.435649121450548,0.5090157617850404,0.19385407380303524,0.21259881952869294,0.4176664761482855,1.0966951344272662,109.53636037842206,-0.3344050001107009,-0.07109410826802744,0.4617735192980641,0.2078820693666807,0.0514519956514018,-0.10393810965059203,0.16363332581625922,0.0006371613642530694,-0.1472958297500382,0.15330233780563862,-0.0007680016714667337,0.9071890380735855,0.40840006336477697,0.10108134072502495,-0.5361667547734796,0.8441056853028442,0.0032868092568457186,-0.6928346548516876,0.7210874366353126,-0.0036124456060918158,mpc_3np1s_nobc_90/frames/frame_000073.png
