step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
123,12.3001,124,0.485954,-0.674039,-0.016567,0.486120,-0.673706,-0.016567,0.372,-0.860255,-1.966070,-1.733176,-1.014500,1.531148,-2.057665,0.039179,0
124,12.4001,125,0.485972,-0.674098,-0.016567,0.486120,-0.674004,-0.016567,0.175,-0.861222,-1.967412,-1.731334,-1.012547,1.530060,-2.057951,0.039211,0
125,12.5001,126,0.485819,-0.674409,-0.016567,0.486120,-0.674302,-0.016567,0.319,-0.862134,-1.968769,-1.729471,-1.010573,1.529008,-2.058231,0.039246,0
126,12.6001,127,0.485975,-0.674780,-0.016567,0.486120,-0.674600,-0.016567,0.232,-0.862988,-1.970142,-1.727587,-1.008579,1.527994,-2.058503,0.039283,0
127,12.7001,128,0.485810,-0.675172,-0.016567,0.486120,-0.674898,-0.016567,0.413,-0.863780,-1.971530,-1.725691,-1.006566,1.527019,-2.058764,0.039322,0
128,12.8001,129,0.486060,-0.675425,-0.016567,0.486120,-0.675196,-0.016567,0.237,-0.864510,-1.972927,-1.723778,-1.004540,1.526087,-2.059019,0.039363,0
129,12.9001,130,0.486176,-0.675978,-0.016567,0.486120,-0.675494,-0.016567,0.488,-0.865165,-1.974335,-1.721847,-1.002500,1.525201,-2.059264,0.039407,0
130,13.0001,131,0.486186,-0.676333,-0.016567,0.486120,-0.675792,-0.016567,0.545,-0.865742,-1.975758,-1.719908,-1.000445,1.524360,-2.059495,0.039452,0
131,13.1001,132,0.485754,-0.676566,-0.016567,0.486120,-0.676090,-0.016567,0.600,-0.866239,-1.977189,-1.717958,-0.998382,1.523569,-2.059715,0.039499,0
132,13.2001,133,0.485945,-0.676947,-0.016567,0.486120,-0.676388,-0.016567,0.586,-0.866663,-1.978620,-1.716000,-0.996316,1.522828,-2.059928,0.039547,0
133,13.3001,134,0.485986,-0.677067,-0.016567,0.486120,-0.676686,-0.016567,0.405,-0.867001,-1.980052,-1.714039,-0.994249,1.522147,-2.060133,0.039597,0
134,13.4001,135,0.485938,-0.677391,-0.016567,0.486120,-0.676984,-0.016567,0.446,-0.867259,-1.981482,-1.712088,-0.992200,1.521503,-2.060327,0.039649,0
135,13.5001,136,0.485924,-0.677755,-0.016567,0.486120,-0.677282,-0.016567,0.512,-0.867437,-1.982899,-1.710152,-0.990138,1.520979,-2.060501,0.039702,0
136,13.6001,137,0.486028,-0.677831,-0.016567,0.486120,-0.677579,-0.016567,0.267,-0.867560,-1.984323,-1.708217,-0.988365,1.519884,-2.060719,0.039758,0
137,13.7001,138,0.486107,-0.678347,-0.016567,0.486120,-0.677877,-0.016567,0.470,-0.867617,-1.985753,-1.706286,-0.986737,1.518525,-2.060956,0.039816,0
138,13.8001,139,0.485998,-0.678562,-0.016567,0.486120,-0.678175,-0.016567,0.405,-0.867602,-1.987172,-1.704367,-0.985147,1.517158,-2.061180,0.039876,0
139,13.9001,140,0.486037,-0.679050,-0.016567,0.486129,-0.678473,-0.016567,0.584,-0.867541,-1.988578,-1.702461,-0.983583,1.515784,-2.061400,0.039933,0
140,14.0001,141,0.486103,-0.679323,-0.016567,0.486147,-0.678770,-0.016567,0.554,-0.867489,-1.989974,-1.700566,-0.982035,1.514406,-2.061623,0.039977,0
141,14.1001,142,0.485932,-0.679966,-0.016567,0.486182,-0.679066,-0.016567,0.934,-0.867447,-1.991391,-1.698649,-0.980474,1.513006,-2.061857,0.039990,0
142,14.2001,143,0.486053,-0.680037,-0.016567,0.486266,-0.679352,-0.016567,0.718,-0.867717,-1.992771,-1.696795,-0.978910,1.511591,-2.062123,0.039948,0
143,14.3001,144,0.486163,-0.680161,-0.016567,0.486448,-0.679581,-0.016567,0.646,-0.868822,-1.993935,-1.695247,-0.977450,1.510211,-2.062437,0.039829,0
144,14.4001,145,0.486129,-0.680418,-0.016567,0.486724,-0.679595,-0.016567,1.016,-0.870924,-1.994416,-1.694718,-0.976848,1.508849,-2.062770,0.039645,0
