step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
98,30.0385,98,0.485072,-0.665638,-0.016567,0.486194,-0.667665,-0.016567,2.317,-0.817020,-1.937620,-1.773250,-1.057483,1.569741,-2.048168,0.039437,0
99,30.1389,99,0.485167,-0.666257,-0.016567,0.486194,-0.667962,-0.016567,1.991,-0.818888,-1.938298,-1.772184,-1.056302,1.568245,-2.048516,0.039392,0
100,30.2393,99,0.485301,-0.666496,-0.016567,0.486194,-0.667962,-0.016567,1.717,-0.820082,-1.938753,-1.771539,-1.055550,1.567305,-2.048712,0.039347,0
101,30.3398,100,0.485100,-0.667012,-0.016567,0.486194,-0.668260,-0.016567,1.660,-0.821842,-1.939496,-1.770663,-1.054661,1.565889,-2.049095,0.039305,0
102,30.4402,101,0.485092,-0.667198,-0.016567,0.486194,-0.668558,-0.016567,1.751,-0.823664,-1.940187,-1.769446,-1.053195,1.564419,-2.049411,0.039265,0
103,30.5406,103,0.485521,-0.667601,-0.016567,0.486194,-0.669154,-0.016567,1.693,-0.825990,-1.941201,-1.768067,-1.051922,1.562480,-2.049885,0.039231,0
104,30.6411,104,0.485545,-0.667880,-0.016567,0.486194,-0.669452,-0.016567,1.701,-0.827730,-1.941944,-1.766967,-1.050526,1.560964,-2.050217,0.039199,0
105,30.7416,105,0.485439,-0.668166,-0.016567,0.486194,-0.669750,-0.016567,1.755,-0.829428,-1.942774,-1.765747,-1.049377,1.559695,-2.050537,0.039170,0
106,30.8420,106,0.485567,-0.668576,-0.016567,0.486194,-0.670048,-0.016567,1.600,-0.831152,-1.943680,-1.764520,-1.047899,1.558081,-2.050912,0.039145,0
107,30.9424,106,0.485467,-0.668746,-0.016567,0.486194,-0.670048,-0.016567,1.492,-0.832280,-1.944259,-1.763624,-1.047117,1.557223,-2.051155,0.039119,0
108,31.0428,107,0.485301,-0.669253,-0.016567,0.486194,-0.670346,-0.016567,1.412,-0.834008,-1.945206,-1.762378,-1.045513,1.555758,-2.051495,0.039096,0
109,31.1432,108,0.485567,-0.669318,-0.016567,0.486194,-0.670644,-0.016567,1.467,-0.835681,-1.946120,-1.761089,-1.044226,1.554390,-2.051850,0.039077,0
110,31.2436,110,0.485921,-0.670051,-0.016567,0.486194,-0.671240,-0.016567,1.220,-0.837898,-1.947342,-1.759095,-1.042187,1.552437,-2.052302,0.039064,0
