node_index,s_m,insertion_m,position_error_m,position_error_mm,tangent_error_rad,tangent_error_deg,feasible,position_constraint_margin_m,tangent_constraint_margin_rad,minimum_joint_margin_rad,minimum_state_margin,jacobian_condition,jacobian_effective_rank,contact_active,contact_diagnostic_available,minimum_gap_m,contact_energy,contact_force_norm,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,magnet_pose_x,magnet_pose_y,magnet_pose_z,magnet_pose_rx,magnet_pose_ry,magnet_pose_rz,desired_x,desired_y,desired_z,achieved_x,achieved_y,achieved_z,desired_tangent_x,desired_tangent_y,desired_tangent_z,achieved_tangent_x,achieved_tangent_y,achieved_tangent_z,seed_q1,seed_q2,seed_q3,seed_q4,seed_q5,seed_q6,seed_L,change_from_seed_q1,change_from_seed_q2,change_from_seed_q3,change_from_seed_q4,change_from_seed_q5,change_from_seed_q6,change_from_seed_L
128,0.03200000000000002,0.04015448143893043,0.000698754160214981,0.698754160214981,1.3574129987826442,77.77403588644226,1,0.000301245839785019,1.7824343255551547,4.220385321059943,0.00984551856106957,nan,0,1,1,0.043285856284022844,5.733494529900155e-13,1.8144520687370546e-09,-0.8763635635255469,-1.9791820024468556,-1.7150685811934017,-0.9841442279569239,1.5392719999803153,-2.0627999861196433,0.25666432506472897,-0.7223058212874999,-0.017540420103372478,3.0378836234102615,-0.590387598044687,0.008081582860846344,0.4865794864882057,-0.675498494680888,-0.01656004894946191,0.48592662746188037,-0.6757418279890639,-0.01650693238617484,0.0,-1.0,0.0,-0.977317478356329,-0.21176769981421426,0.0022333415823027262,-0.8786027372442365,-1.9790085341760775,-1.7162175918594953,-0.9847164897839663,1.5373315497151578,-2.0621802407552994,0.03946098103416197,0.0022391737186896465,-0.0001734682707781321,0.0011490106660936306,0.0005722618270423974,0.001940450265157434,-0.0006197453643439488,0.0006935004047684615
129,0.03225000000000002,0.04018024773550581,0.0007082960167246491,0.708296016724649,1.3455174954465008,77.09247375009745,1,0.00029170398327535093,1.794329828891298,4.22014371416286,0.009819752264494191,nan,0,1,1,0.04296422527825238,5.769797131372197e-13,1.8365393488427774e-09,-0.8769956702378882,-1.9799572385948598,-1.7128280076049294,-0.9821718563889887,1.5384212275955622,-2.0630415930167265,0.2574639439218499,-0.7246425137587096,-0.01697272256683735,3.0349570770598664,-0.5905461215904648,0.011333008844448895,0.4865794864882057,-0.675748494680888,-0.01656004894946191,0.48595953138988646,-0.6760620350479367,-0.016422094748340804,0.0,-1.0,0.0,-0.9747170532303918,-0.22337815661058943,0.005372642842821455,-0.878699468404453,-1.9803595919668409,-1.7143804682512935,-0.9827883705595967,1.5368255439040068,-2.062335755749024,0.03950448406071229,0.0017037981665648516,0.0004023533719810235,0.0015524606463641621,0.0006165141706079291,0.001595683691555383,-0.0007058372677026803,0.0006757636747935225
130,0.03250000000000002,0.04019867816441862,0.0007244219447642091,0.7244219447642091,1.333829115590997,76.42277891503136,1,0.00027557805523579094,1.806018208746802,4.219872889246771,0.009801321835581384,nan,0,1,1,0.04264901276795865,5.804878508087083e-13,1.8587505658393116e-09,-0.8776868985490026,-1.9807143591132836,-1.7106316675887672,-0.9802489901899558,1.5375723393960972,-2.0633124179328153,0.25818173854462845,-0.7269577684623135,-0.016406386888757896,3.03206461605308,-0.5907595756774126,0.014482750151271172,0.4865794864882057,-0.675998494680888,-0.01656004894946191,0.48600190369681484,-0.676374837354927,-0.016337447366263812,0.0,-1.0,0.0,-0.9720172436012272,-0.23475567484498042,0.008500074702641611,-0.8787300782657017,-1.9817016482934537,-1.712555913791488,-0.980874262783396,1.5363610202794171,-2.062481868686854,0.0395498679184921,0.0010431797166990942,0.0009872891801701034,0.001924246202720914,0.0006252725934401404,0.001211319116680043,-0.0008305492459612651,0.0006488102459265219
131,0.03275000000000002,0.0402093845554778,0.0007452847331187497,0.7452847331187497,1.3224237410208395,75.7692990883955,1,0.00025471526688125037,1.8174235833169594,4.219603599905618,0.0097906154445222,nan,0,1,1,0.04234266957015347,5.838383641915791e-13,1.8808888497239894e-09,-0.8784202726671748,-1.981439895588599,-1.7084927416350195,-0.9783826872342404,1.5367145310471295,-2.063581707273968,0.258821147257087,-0.7292375981888253,-0.01583753044287195,3.0291985959286527,-0.5910480728927767,0.017514122145310347,0.4865794864882057,-0.676248494680888,-0.01656004894946191,0.4860534883045003,-0.6766779139077559,-0.016252844828795097,0.0,-1.0,0.0,-0.9692440692390044,-0.24582681046998417,0.011623833239106058,-0.8786953197519711,-1.9830324659487435,-1.7107468496752667,-0.9789743713923659,1.5359393283733211,-2.0626186260785544,0.03959713914173198,0.00027504708479630935,0.0015925703601444852,0.0022541080402471714,0.0005916841581254939,0.0007752026738083728,-0.000963081195413551,0.0006122454137458266
132,0.03300000000000002,0.04021212978161652,0.000767776403113525,0.767776403113525,1.3114200948299972,75.13883660240504,1,0.00023222359688647497,1.8284272295078017,4.219353479736966,0.009787870218383482,nan,0,1,1,0.04204878027440295,5.869843919512954e-13,1.902653542471292e-09,-0.8791752711046394,-1.9821346316236443,-1.7064325158157714,-0.97658165822663,1.535843021452051,-2.0638318274426206,0.25938351098561696,-0.7314597879099629,-0.015277047669336463,3.0263763036342577,-0.5914095112733055,0.02038779778132162,0.4865794864882057,-0.676498494680888,-0.01656004894946191,0.48611353875433966,-0.6769678800978023,-0.016170112230402003,0.0,-1.0,0.0,-0.9664386730217267,-0.2564776987401512,0.0146792825764887,-0.8785975178058367,-1.9843532586612636,-1.7089504243171745,-0.9770959783176767,1.5355638245597814,-2.062745102613452,0.03964629370572809,-0.000577753298802719,0.002218627037619214,0.002517908501403099,0.0005143200910466827,0.00027919689226973965,-0.001086724829168606,0.0005658360758884276
133,0.03325000000000002,0.040206673395843114,0.0007896884620213954,0.7896884620213954,1.3008759156809508,74.53469963873484,1,0.00021031153797860462,1.838971408656848,4.219109473541737,0.00979332660415689,nan,0,1,1,0.04176925451952462,5.898951126683143e-13,1.923845751207893e-09,-0.8799455684643674,-1.9828024674512605,-1.7044545736429915,-0.9748526831183093,1.534973300415603,-2.0640758336378493,0.2598740150442581,-0.7336150807084609,-0.014731356471387569,3.0236248127741363,-0.5918174782795993,0.023102392304004876,0.4865794864882057,-0.676748494680888,-0.01656004894946191,0.48618156682901575,-0.6772430106565174,-0.01609023860290998,0.0,-1.0,0.0,-0.9636308131439876,-0.2666547303920682,0.017632660576072073,-0.8784337077995379,-1.9856612844466681,-1.7071706342160544,-0.9752385019440877,1.5352316174314606,-2.0628613752546436,0.03969729685826246,-0.0015118606648295563,0.002858816995407576,0.0027160605730629506,0.00038581882577837234,-0.00025831701585765643,-0.0012144583832056632,0.0005093765375806525
134,0.03350000000000002,0.04019246000829207,0.0008114210150286094,0.8114210150286094,1.290773033215096,73.95584711252462,1,0.0001885789849713906,1.849074291122703,4.218852403147988,0.009807539991707935,nan,0,1,1,0.04150391237714386,5.925570077715398e-13,1.9444167308258256e-09,-0.8807325416066496,-1.9834406758766046,-1.7025468302637476,-0.97319647502981,1.5341222298361206,-2.064332904031598,0.260302530095274,-0.7357090535641524,-0.014194554605519882,3.0209535931709337,-0.5922453230831553,0.025690889793791107,0.4865794864882057,-0.676998494680888,-0.01656004894946191,0.48625784605613726,-0.6775035464142417,-0.016012441204150255,0.0,-1.0,0.0,-0.960829998866522,-0.2763780349106828,0.020515728041404332,-0.8782040234799151,-1.986953594053271,-1.7054115583587985,-0.9733981966053311,1.5349513678045996,-2.0629679748663707,0.03975013798125098,-0.0025285181267344914,0.0035129181766664352,0.0028647280950508947,0.0002017215755211188,-0.0008291379684790545,-0.0013649291652271245,0.0004423220270410866
135,0.03375000000000002,0.040169176510184895,0.0008323159424372649,0.8323159424372649,1.2858352421815766,73.67293252618643,1,0.00016768405756273515,1.8540120821562223,4.2185927640556145,0.009830823489815108,nan,0,1,1,0.0412545604907823,5.949397267956835e-13,1.9641659382799982e-09,-0.8814976769236295,-1.984055348367449,-1.7007157646107858,-0.9716142858336407,1.5333153481868282,-2.0645925431239713,0.2607031752657806,-0.7377175587799564,-0.01367728467496182,3.018399954964,-0.592654583887008,0.028165030010741183,0.4865794864882057,-0.677248494680888,-0.01656004894946191,0.48634192642459556,-0.6777478564861074,-0.015937993620973492,0.004661192153557263,-0.9999891365848469,0.0,-0.9580693256996231,-0.2855889531729913,0.0232834056577758,-0.8779099056958516,-1.9882314380013806,-1.7036707855340725,-0.97158460150903,1.5347054635639146,-2.06306229505321,0.039804821931564656,-0.0035877712277778695,0.004176089633931568,0.0029550209232866997,-2.9684324610701474e-05,-0.0013901153770863317,-0.0015302480707615196,0.0003643545786202393
136,0.03400000000000002,0.04013684403990568,0.0008493303496750543,0.8493303496750544,1.2852204560260585,73.63770787417216,1,0.00015066965032494567,1.8546268683117404,4.2183634728119115,0.009863155960094322,nan,0,1,1,0.041027271531708834,5.969687556004578e-13,1.9825270981368663e-09,-0.8822144789787608,-1.9846351785815959,-1.6990083397529003,-0.9701343886894018,1.5325545708796815,-2.0648218343676747,0.2610693405970971,-0.7395924261556056,-0.013195337208580682,3.0160053711541366,-0.5930610939024987,0.030455110637553982,0.4865794864882057,-0.677498494680888,-0.01656004894946191,0.4864318989042094,-0.6779701419867208,-0.015869303868531234,0.012919823911584506,-0.9999165355918932,0.0,-0.9554316449072058,-0.29407859944676584,0.025848583275292488,-0.8775530220317017,-1.9894925554827716,-1.70195130501776,-0.96979511595167,1.5345088078042532,-2.063148156691475,0.03986132277977095,-0.004661456947059106,0.004857376901175714,0.0029429652648595983,-0.00033927273773182165,-0.0019542369245717506,-0.0016736776761998584,0.000275521260134734
137,0.034250000000000023,0.040095193941371454,0.0008607977263441617,0.8607977263441617,1.2979065661179894,74.36456844087812,1,0.00013920227365583828,1.8419407582198095,4.218185361145736,0.009904806058628549,nan,0,1,1,0.04082846471633043,5.985574007101639e-13,1.9988600107732295e-09,-0.8829037580402681,-1.985163976682603,-1.6974742994803236,-0.9687919658208919,1.5318183097294593,-2.0649999460338506,0.2613477281373355,-0.7413030798147676,-0.012760247033221817,3.013785982078458,-0.5935317329245282,0.032460212834285074,0.4865843017185572,-0.6777484124935882,-0.01656004894946191,0.48652591930882716,-0.6781642685770785,-0.015808631663436674,0.03352907684638362,-0.9994377424361306,0.0,-0.9530073110011289,-0.30163844021220027,0.028130349531217454,-0.8771530784990046,-1.9907431344697726,-1.7002455063606348,-0.9680214827412115,1.534342368222133,-2.063226012566198,0.0399156384660095,-0.005750679541263515,0.005579157787169553,0.0027712068803111833,-0.0007704830796804174,-0.0025240584926737863,-0.0017739334676525331,0.00017955547536195604
138,0.034500000000000024,0.04004369796767494,0.0008653064216371491,0.8653064216371491,1.3211847856828427,75.69831217652307,1,0.00013469357836285096,1.8186625386549562,4.2180414780264135,0.00995630203232506,nan,0,1,1,0.040661612243028195,5.996470337016486e-13,2.0127452510945186e-09,-0.8836010777547463,-1.985666664443217,-1.6961353253474851,-0.9675917568534547,1.531089815447649,-2.0651438291531727,0.2614906261597667,-0.7428481429960176,-0.01240035756525415,3.0117569960410027,-0.594097328896104,0.03410208365066989,0.4865928333315584,-0.6779982668743374,-0.01656004894946191,0.4866230752682756,-0.6783272740025587,-0.015760302153175934,0.06365398676856145,-0.9979720286503364,0.0,-0.9508563880661007,-0.30817833473365613,0.029970706943270923,-0.8767103437182826,-1.9919816957555476,-1.6985551859543246,-0.966266938266241,1.5342043126933564,-2.063299128705661,0.03996808022148842,-0.006890734036463675,0.006315031312330577,0.002419860606839519,-0.001324818587213672,-0.003114497245707337,-0.0018447004475117268,7.561774618652234e-05
139,0.034750000000000024,0.03998168782958972,0.0008652646801826077,0.8652646801826077,1.3774381800359197,78.92139425623945,1,0.00013473531981739227,1.7624091443018792,4.2178925120721935,0.010018312170410285,nan,0,1,1,0.040527450456861264,6.002089915467539e-13,2.0239973698675e-09,-0.8843501568324245,-1.9861820688347296,-1.694986835650152,-0.9665221679062621,1.5303649229373668,-2.065292795107393,0.2614627683639894,-0.7442471621467942,-0.012142345350212247,3.0099285829615883,-0.5947657496325635,0.0353467422822234,0.48661572482010645,-0.678247028552932,-0.01656004894946191,0.48672333665092266,-0.6784589117451477,-0.015728058460636254,0.1254698846813871,-0.9920974287024633,0.0,-0.9490062750883465,-0.31370633278236687,0.031231820555015454,-0.8762861757262908,-1.9932219963909537,-1.6968651381312174,-0.9645133434335464,1.534056654512649,-2.063375534552824,0.04000972792314856,-0.00806398110613371,0.007039927556224068,0.0018783024810653526,-0.0020088244727156646,-0.003691731575282242,-0.0019172605545692,-2.804009355884124e-05
140,0.035000000000000024,0.03990887143067785,0.0008678812151362976,0.8678812151362976,1.4564292038656768,83.44724654110183,1,0.00013211878486370243,1.6834181204721221,4.21770823852632,0.01009112856932215,nan,0,1,1,0.040423701683911,6.002583954185056e-13,2.032717013245672e-09,-0.8851638342513335,-1.986746403101318,-1.694003755436023,-0.9655585523636903,1.5296525008874828,-2.0654770686532666,0.26127084586636923,-0.745523409075347,-0.012002039996983016,3.008304250598765,-0.5955099818960585,0.036217460336239314,0.4866475255366666,-0.678494783613123,-0.01656004894946191,0.4868271742994918,-0.6785617339664516,-0.01571360829838765,0.2081669047693322,-0.978093318532928,0.0,-0.9474486177445428,-0.31831872169961123,0.03184820480781798,-0.8758658834133837,-1.9944571829737319,-1.6951837954610682,-0.9627694295322753,1.5339076314141198,-2.063451563697899,0.04004377066741045,-0.00929795083794982,0.007710779872413864,0.001180040025045237,-0.0027891228314149696,-0.004255130526636952,-0.002025504955367463,-0.00013489923673259963
141,0.035250000000000024,0.0398247522299402,0.0008753773711998483,0.8753773711998483,1.6655031320340736,95.42630023137232,1,0.00012462262880015172,1.4743441923037253,4.217495754776225,0.010175247770059806,nan,0,1,1,0.04034567358304282,5.998406401987202e-13,2.0392585109396884e-09,-0.8859821385450207,-1.9873867199568658,-1.693150696468239,-0.9646649997966186,1.5289851264565688,-2.065689552403361,0.26099607108593303,-0.746680040123708,-0.011985847565429086,3.0068972501124227,-0.5962493094033324,0.036803124848574155,0.48672117020411737,-0.678733690421222,-0.01656004894946191,0.48693602744009645,-0.678640442441459,-0.015716587791834415,0.41045257807013397,-0.9118819447470053,0.0,-0.946145994243275,-0.3221719350984247,0.03182768939683123,-0.8756686222429948,-1.9957163198019785,-1.6934841363868551,-0.9610040521505526,1.5336238862237945,-2.06356204678676,0.040041977801256956,-0.010313516302025927,0.008329599845112723,0.00033343991861611855,-0.0036609476460659485,-0.00463875976722572,-0.002127505616601244,-0.00021722557131675924
142,0.035500000000000025,0.03972864710923891,0.0008769702534004631,0.8769702534004631,2.180492847660691,124.93303742941995,1,0.00012302974659953694,0.9593544766771078,4.217285182708404,0.010271352890761094,nan,0,1,1,0.04029372187852279,5.989417904880761e-13,2.0435582678500818e-09,-0.8867490205915713,-1.9881125289811994,-1.6924354582211696,-0.9638383439570759,1.5283802581784671,-2.065900124471182,0.2606849997823074,-0.7476879414932518,-0.012107314127832058,3.0057390867434393,-0.5969477566994699,0.037110290292476346,0.486862079665839,-0.6789354049716183,-0.01656004894946191,0.4870502373937879,-0.6786947212670458,-0.01573801193745112,0.8084245471170721,-0.5885998229854956,0.0,-0.9451180633226778,-0.3252429701553865,0.031126463751817518,-0.8759876262304084,-1.996938721298286,-1.691865879458611,-0.9593171784014872,1.533052040487946,-2.063734671693313,0.039972793097759036,-0.010761394361162968,0.0088261923170867,-0.0005695787625585869,-0.00452116555558868,-0.004671782309478845,-0.002165452777868726,-0.00024414598852012803
143,0.035750000000000025,0.039620322833483865,0.000831326354930093,0.831326354930093,2.8109145669270497,161.0535412567635,1,0.00016867364506990704,0.32893275741074923,4.217108015049484,0.010379677166516138,nan,0,1,1,0.04027711842973778,5.974520867432662e-13,2.044774792167062e-09,-0.8874410257655057,-1.9889249019810666,-1.6919362111957499,-0.9631242659931425,1.527842707749662,-2.0660772921301023,0.2603088457250582,-0.7484727103267299,-0.012407520007262973,3.0049126172169025,-0.5976295865470889,0.03700128559017651,0.4870908252951456,-0.6790016020341199,-0.01656004894946191,0.48716723012982127,-0.6787155973575809,-0.015783217478267938,0.9999916665904712,0.004082493063279189,0.0,-0.9444944887847314,-0.32719684947554173,0.029536119388787453,-0.8773590105712017,-1.9977665385131742,-1.6908439541994618,-0.9582499243948779,1.5320045644150602,-2.064021182581827,0.03979115162102351,-0.010082015194303962,0.008841636532107566,-0.0010922569962881212,-0.004874341598264609,-0.004161856665398256,-0.0020561095482753977,-0.00017082878753964248
144,0.036000000000000025,0.03949990300492826,0.0007560201642875267,0.7560201642875266,3.1030312386851024,177.79059367390835,1,0.00024397983571247336,0.03681608565269645,4.216968948042797,0.01050009699507174,nan,0,1,1,0.040283995223783786,5.955115579496228e-13,2.0439363809459156e-09,-0.8880679762718903,-1.9897819890458186,-1.6915757103027185,-0.962482345377371,1.527343953013919,-2.0662163591367895,0.259904399160626,-0.7491098872108944,-0.012814458648069793,3.0042893944501547,-0.5982987412595878,0.03663592289457959,0.48733094422456735,-0.6789462149295689,-0.01656004894946191,0.48729009444997967,-0.6787137833557833,-0.015841805711949004,0.9530434857033824,0.30283347628415647,0.0,-0.9441334407816226,-0.32841935645397385,0.027436696306442167,-0.87914160046482,-1.9980619736769538,-1.6905406880924567,-0.9579067558191617,1.5308823434991663,-2.064291948797994,0.03955463736495435,-0.00892637580707023,0.008279984631135218,-0.001035022210261749,-0.004575589558209248,-0.003538390485247289,-0.0019244103387956457,-5.473436002608606e-05
145,0.036250000000000025,0.03936762780067393,0.0006790106129808273,0.6790106129808273,3.017052707498556,172.86438670818532,1,0.0003209893870191727,0.12279461683924309,4.216860859620223,0.01063237219932607,nan,0,1,1,0.04031723378309025,5.930935685006732e-13,2.040793322986671e-09,-0.888647014207919,-1.99068842830588,-1.6913814643911207,-0.9619319003960202,1.5268812614188985,-2.0663244475593636,0.2594383880099227,-0.7495819521972034,-0.01334502647752761,3.003897414879031,-0.5989746700712869,0.035950161774381685,0.4875593172458649,-0.6788472597998261,-0.01656004894946191,0.4874177217982503,-0.67868630946749,-0.015915765524037714,0.8972907131285333,0.4414401161350068,0.0,-0.9440769006864372,-0.32879540974275206,0.024746396149477157,-0.8809907440475465,-1.9981595559988186,-1.6905092406867444,-0.9578443181562631,1.5297848066108315,-2.0645493859123385,0.039309072988883365,-0.007656270160372514,0.007471127692938451,-0.0008722237043763403,-0.004087582239757026,-0.0029035451919330324,-0.0017750616470251224,5.855481179056765e-05
