step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
81,34.8332,87,0.487063,-0.668875,0.013433,0.486844,-0.668906,0.013433,0.221,-0.846673,-1.925469,-1.752818,-1.092049,1.569993,-2.054603,0.038833,0
82,34.9380,88,0.486858,-0.668688,0.013433,0.486688,-0.668856,0.013433,0.240,-0.846217,-1.925316,-1.753424,-1.092780,1.570448,-2.054491,0.038992,0
83,35.0440,89,0.486755,-0.668636,0.013433,0.486526,-0.668805,0.013433,0.285,-0.845753,-1.925125,-1.754066,-1.093387,1.571021,-2.054399,0.039167,0
84,35.1505,90,0.486694,-0.668626,0.013433,0.486375,-0.668704,0.013433,0.328,-0.845657,-1.924860,-1.754046,-1.093344,1.570949,-2.054332,0.039367,0
85,35.2565,91,0.486532,-0.668645,0.013433,0.486216,-0.668589,0.013433,0.321,-0.845561,-1.924682,-1.754077,-1.093443,1.571009,-2.054332,0.039567,0
86,35.3633,92,0.486204,-0.668617,0.013433,0.486081,-0.668386,0.013433,0.262,-0.844847,-1.923999,-1.755058,-1.094584,1.571737,-2.054183,0.039713,0
87,35.4685,94,0.486170,-0.668524,0.013433,0.485893,-0.667825,0.013433,0.752,-0.844087,-1.923424,-1.755733,-1.095431,1.572581,-2.054019,0.039883,0
88,35.5732,95,0.486181,-0.668380,0.013433,0.485853,-0.667529,0.013433,0.911,-0.843069,-1.922793,-1.756813,-1.096504,1.573318,-2.053776,0.040045,0
89,35.6818,95,0.486043,-0.667881,0.013433,0.485853,-0.667529,0.013433,0.400,-0.841998,-1.922031,-1.758114,-1.097881,1.574442,-2.053488,0.040157,0
90,35.7881,96,0.486065,-0.667623,0.013433,0.485836,-0.667231,0.013433,0.453,-0.839809,-1.920538,-1.760895,-1.100516,1.576513,-2.052982,0.040272,0
91,35.8934,98,0.485800,-0.667041,0.013433,0.485827,-0.666634,0.013433,0.408,-0.837228,-1.918467,-1.764450,-1.104422,1.579128,-2.052370,0.040295,0
92,35.9993,99,0.485859,-0.666964,0.013433,0.485827,-0.666335,0.013433,0.629,-0.836257,-1.917421,-1.765766,-1.105725,1.580110,-2.052074,0.040337,0
93,36.1041,100,0.485833,-0.666392,0.013433,0.485827,-0.666037,0.013433,0.355,-0.834670,-1.916229,-1.767859,-1.108046,1.581763,-2.051667,0.040370,0
94,36.2087,101,0.485784,-0.666315,0.013433,0.485827,-0.665738,0.013433,0.579,-0.833298,-1.915262,-1.769619,-1.109785,1.583030,-2.051352,0.040394,0
95,36.3173,102,0.486085,-0.665911,0.013433,0.485827,-0.665439,0.013433,0.538,-0.831634,-1.914066,-1.771782,-1.112019,1.584808,-2.050968,0.040513,0
96,36.4294,103,0.485992,-0.665574,0.013433,0.485827,-0.665140,0.013433,0.464,-0.830296,-1.912901,-1.773499,-1.113776,1.586067,-2.050620,0.040605,0
97,36.5354,104,0.485790,-0.664916,0.013433,0.485827,-0.664842,0.013433,0.083,-0.827505,-1.911078,-1.776805,-1.117483,1.588925,-2.049961,0.040634,0
98,36.6406,105,0.486017,-0.664632,0.013433,0.485827,-0.664543,0.013433,0.209,-0.826646,-1.910446,-1.777904,-1.118562,1.589705,-2.049757,0.040735,0
99,36.7469,106,0.485919,-0.664234,0.013433,0.485827,-0.664244,0.013433,0.093,-0.825344,-1.909350,-1.779341,-1.120214,1.591000,-2.049422,0.040808,0
100,36.8525,107,0.485837,-0.664132,0.013433,0.485827,-0.663945,0.013433,0.187,-0.824380,-1.908424,-1.780585,-1.121523,1.592050,-2.049171,0.040861,0
101,36.9580,108,0.485833,-0.663998,0.013433,0.485827,-0.663647,0.013433,0.351,-0.822854,-1.906977,-1.782176,-1.123514,1.593529,-2.048803,0.040917,0
102,37.0662,109,0.485921,-0.663674,0.013433,0.485827,-0.663348,0.013433,0.339,-0.821552,-1.905838,-1.783510,-1.125096,1.594831,-2.048464,0.041003,0
