step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
106,42.2650,110,0.483460,-0.664939,-0.016567,0.483925,-0.664840,-0.016567,0.475,-0.821594,-1.934659,-1.790668,-1.063302,1.586616,-2.050052,0.041274,0
107,42.3708,111,0.483618,-0.664690,-0.016567,0.483925,-0.664549,-0.016567,0.337,-0.819453,-1.934007,-1.791334,-1.064308,1.587924,-2.049702,0.041245,0
108,42.4750,112,0.483819,-0.664008,-0.016567,0.483925,-0.664258,-0.016567,0.272,-0.816758,-1.933245,-1.792202,-1.065632,1.589661,-2.049290,0.041253,0
109,42.5794,112,0.483775,-0.663631,-0.016567,0.483925,-0.664258,-0.016567,0.645,-0.814968,-1.932754,-1.792578,-1.066228,1.590681,-2.048971,0.041234,0
110,42.6838,113,0.483914,-0.663178,-0.016567,0.483925,-0.663967,-0.016567,0.790,-0.812849,-1.932227,-1.792865,-1.066773,1.592089,-2.048655,0.041237,0
111,42.7889,114,0.483859,-0.662752,-0.016567,0.483925,-0.663676,-0.016567,0.926,-0.811633,-1.931720,-1.792889,-1.067237,1.592442,-2.048456,0.041204,0
112,42.8931,116,0.483815,-0.662752,-0.016567,0.483925,-0.663094,-0.016567,0.359,-0.810638,-1.931084,-1.792864,-1.067793,1.592882,-2.048276,0.041155,0
113,42.9971,117,0.483795,-0.662614,-0.016567,0.483925,-0.662803,-0.016567,0.230,-0.809819,-1.930479,-1.792774,-1.068101,1.593342,-2.048153,0.041096,0
114,43.1009,118,0.483671,-0.662607,-0.016567,0.483925,-0.662512,-0.016567,0.271,-0.808704,-1.929865,-1.793048,-1.068903,1.594102,-2.047936,0.041003,0
115,43.2058,119,0.483850,-0.662143,-0.016567,0.483925,-0.662221,-0.016567,0.108,-0.806749,-1.928973,-1.793900,-1.070144,1.595410,-2.047572,0.040944,0
116,43.3109,120,0.484080,-0.661820,-0.016567,0.483929,-0.661930,-0.016567,0.187,-0.804579,-1.927960,-1.794786,-1.071465,1.596642,-2.047138,0.040941,0
117,43.4159,121,0.483909,-0.661254,-0.016567,0.483941,-0.661639,-0.016567,0.386,-0.802067,-1.926729,-1.795935,-1.073290,1.598454,-2.046654,0.040854,0
118,43.5202,122,0.484049,-0.661184,-0.016567,0.483971,-0.661350,-0.016567,0.184,-0.800882,-1.925851,-1.796675,-1.074275,1.598876,-2.046370,0.040804,0
119,43.6252,123,0.484213,-0.661135,-0.016567,0.484017,-0.661063,-0.016567,0.209,-0.800049,-1.925085,-1.797190,-1.075113,1.599632,-2.046191,0.040796,0
120,43.7289,124,0.484245,-0.660938,-0.016567,0.484105,-0.660786,-0.016567,0.207,-0.799063,-1.924191,-1.798191,-1.076461,1.600436,-2.045935,0.040775,0
121,43.8330,125,0.484435,-0.660225,-0.016567,0.484249,-0.660535,-0.016567,0.362,-0.798132,-1.923532,-1.799016,-1.077457,1.601196,-2.045767,0.040761,0
122,43.9381,126,0.484588,-0.659864,-0.016567,0.484453,-0.660336,-0.016567,0.491,-0.796080,-1.922101,-1.800950,-1.079939,1.602727,-2.045316,0.040716,0
123,44.0420,127,0.484588,-0.659864,-0.016567,0.484705,-0.660196,-0.016567,0.352,-0.796099,-1.921316,-1.801798,-1.081121,1.602720,-2.045193,0.040608,0
124,44.1456,128,0.484618,-0.660024,-0.016567,0.484982,-0.660108,-0.016567,0.374,-0.796406,-1.920378,-1.802731,-1.082257,1.602704,-2.045148,0.040432,0
125,44.2496,129,0.485176,-0.660083,-0.016567,0.485257,-0.660067,-0.016567,0.082,-0.796435,-1.919330,-1.804084,-1.084113,1.602823,-2.044985,0.040344,0
126,44.3536,130,0.485248,-0.659609,-0.016567,0.485516,-0.660038,-0.016567,0.506,-0.796217,-1.918368,-1.805490,-1.085711,1.603331,-2.044828,0.040178,0
127,44.4571,131,0.485554,-0.659423,-0.016567,0.485764,-0.660028,-0.016567,0.640,-0.795817,-1.917216,-1.807221,-1.087758,1.604079,-2.044613,0.040006,0
128,44.5608,132,0.485708,-0.660130,-0.016567,0.486002,-0.660021,-0.016567,0.314,-0.796017,-1.916105,-1.808656,-1.089579,1.603979,-2.044477,0.039864,0
129,44.6668,133,0.485501,-0.660135,-0.016567,0.486232,-0.660021,-0.016567,0.740,-0.796880,-1.915034,-1.809697,-1.091158,1.603723,-2.044441,0.039664,0
130,44.7712,134,0.485822,-0.660450,-0.016567,0.486454,-0.660021,-0.016567,0.765,-0.797063,-1.913899,-1.811347,-1.092999,1.603783,-2.044285,0.039464,0
131,44.8751,135,0.486396,-0.660266,-0.016567,0.486670,-0.660021,-0.016567,0.368,-0.796008,-1.912776,-1.813400,-1.095142,1.605058,-2.043978,0.039329,0
132,44.9787,136,0.486526,-0.660224,-0.016567,0.486881,-0.660021,-0.016567,0.410,-0.794641,-1.911665,-1.815156,-1.097243,1.606078,-2.043622,0.039167,0
133,45.0848,138,0.486677,-0.660119,-0.016567,0.487288,-0.660021,-0.016567,0.619,-0.793689,-1.910598,-1.816981,-1.099211,1.607298,-2.043343,0.038967,0
134,45.1936,139,0.486145,-0.660597,-0.016567,0.487486,-0.660021,-0.016567,1.459,-0.793229,-1.909639,-1.818436,-1.100957,1.607634,-2.043162,0.038767,0
135,45.3004,140,0.486444,-0.660372,-0.016567,0.487680,-0.660021,-0.016567,1.285,-0.792171,-1.908655,-1.820039,-1.102758,1.609269,-2.042896,0.038567,0
136,45.4060,141,0.487031,-0.660225,-0.016567,0.487870,-0.660021,-0.016567,0.864,-0.790797,-1.907661,-1.821780,-1.104717,1.610013,-2.042599,0.038367,0
137,45.5111,142,0.488115,-0.658808,-0.016567,0.488058,-0.660021,-0.016567,1.215,-0.787595,-1.906317,-1.824360,-1.107392,1.613191,-2.042068,0.038167,0
138,45.6160,143,0.488346,-0.658397,-0.016567,0.488243,-0.660021,-0.016567,1.628,-0.786859,-1.905265,-1.825795,-1.109130,1.613704,-2.041853,0.037967,0
139,45.7213,144,0.488269,-0.658833,-0.016567,0.488425,-0.660021,-0.016567,1.198,-0.788384,-1.904411,-1.826474,-1.110251,1.612875,-2.041849,0.037767,0
140,45.8304,145,0.487809,-0.659700,-0.016567,0.488605,-0.660021,-0.016567,0.858,-0.791253,-1.903647,-1.826605,-1.110647,1.611136,-2.042116,0.037567,0
141,45.9355,146,0.488168,-0.660303,-0.016567,0.488782,-0.660021,-0.016567,0.676,-0.793090,-1.902765,-1.827694,-1.112259,1.610078,-2.042288,0.037367,0
142,46.0405,147,0.488719,-0.659367,-0.016567,0.488958,-0.660021,-0.016567,0.696,-0.792751,-1.902164,-1.828634,-1.113216,1.610523,-2.042288,0.037167,0
143,46.1451,148,0.488955,-0.659310,-0.016567,0.489132,-0.660021,-0.016567,0.733,-0.789873,-1.900790,-1.830550,-1.115537,1.612595,-2.041801,0.036967,0
144,46.2495,149,0.489386,-0.658843,-0.016567,0.489304,-0.660021,-0.016567,1.181,-0.789513,-1.900541,-1.831027,-1.116018,1.612921,-2.041730,0.036767,0
145,46.3535,151,0.489215,-0.660107,-0.016567,0.489643,-0.660021,-0.016567,0.436,-0.791404,-1.898863,-1.832238,-1.118052,1.612120,-2.041709,0.036567,0
146,46.4572,151,0.489701,-0.660118,-0.016567,0.489643,-0.660021,-0.016567,0.113,-0.792038,-1.898533,-1.832728,-1.118543,1.612072,-2.041718,0.036495,0
147,46.5610,152,0.489757,-0.660307,-0.016567,0.489810,-0.660021,-0.016567,0.291,-0.792335,-1.897741,-1.833536,-1.119578,1.611952,-2.041769,0.036415,0
148,46.6646,153,0.489714,-0.659894,-0.016567,0.489976,-0.660021,-0.016567,0.291,-0.790586,-1.896977,-1.834726,-1.121036,1.613390,-2.041562,0.036218,0
149,46.7692,155,0.489702,-0.660238,-0.016567,0.490304,-0.660021,-0.016567,0.640,-0.788582,-1.895946,-1.836006,-1.122716,1.614823,-2.041182,0.036018,0
150,46.8753,156,0.489634,-0.660304,-0.016567,0.490466,-0.660021,-0.016567,0.879,-0.787926,-1.895175,-1.836770,-1.123744,1.615642,-2.041050,0.035818,0
151,46.9822,157,0.489693,-0.660335,-0.016567,0.490628,-0.660021,-0.016567,0.986,-0.786472,-1.894267,-1.837873,-1.125147,1.616967,-2.040826,0.035618,0
152,47.0884,158,0.490045,-0.660153,-0.016567,0.490788,-0.660021,-0.016567,0.755,-0.784205,-1.893560,-1.838805,-1.126241,1.618809,-2.040499,0.035418,0
