step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
87,8.7001,88,0.485887,-0.662855,-0.016567,0.486486,-0.664037,-0.016567,1.326,-0.810531,-1.931579,-1.785378,-1.057731,1.599906,-2.048111,0.040407,0
88,8.8002,89,0.485887,-0.663083,-0.016567,0.486486,-0.664335,-0.016567,1.388,-0.812347,-1.931743,-1.784611,-1.057087,1.598574,-2.048405,0.040404,0
89,8.9002,90,0.485962,-0.663163,-0.016567,0.486486,-0.664633,-0.016567,1.560,-0.814322,-1.931943,-1.783869,-1.056449,1.597151,-2.048732,0.040389,0
90,9.0001,91,0.485844,-0.663391,-0.016567,0.486486,-0.664932,-0.016567,1.669,-0.816422,-1.932180,-1.783153,-1.055809,1.595635,-2.049062,0.040363,0
91,9.1001,92,0.485834,-0.663909,-0.016567,0.486486,-0.665230,-0.016567,1.473,-0.818731,-1.932452,-1.782394,-1.055116,1.593963,-2.049423,0.040327,0
92,9.2002,93,0.485961,-0.664247,-0.016567,0.486486,-0.665528,-0.016567,1.384,-0.821169,-1.932773,-1.781591,-1.054366,1.592192,-2.049808,0.040282,0
93,9.3001,94,0.485592,-0.664663,-0.016567,0.486486,-0.665826,-0.016567,1.467,-0.823615,-1.933167,-1.780754,-1.053555,1.590399,-2.050200,0.040230,0
94,9.4002,95,0.485750,-0.665154,-0.016567,0.486486,-0.666124,-0.016567,1.218,-0.825991,-1.933646,-1.779901,-1.052692,1.588649,-2.050595,0.040170,0
95,9.5001,96,0.485473,-0.665393,-0.016567,0.486486,-0.666422,-0.016567,1.444,-0.828256,-1.934197,-1.778997,-1.051749,1.586940,-2.050969,0.040105,0
96,9.6001,97,0.485711,-0.665901,-0.016567,0.486486,-0.666720,-0.016567,1.128,-0.830389,-1.934854,-1.778008,-1.050689,1.585278,-2.051327,0.040035,0
97,9.7001,98,0.485776,-0.665926,-0.016567,0.486486,-0.667018,-0.016567,1.302,-0.832433,-1.935584,-1.776894,-1.049495,1.583622,-2.051665,0.039961,0
98,9.8002,99,0.486048,-0.666700,-0.016567,0.486486,-0.667316,-0.016567,0.756,-0.834470,-1.936355,-1.775669,-1.048201,1.581938,-2.052006,0.039886,0
99,9.9002,100,0.485530,-0.667105,-0.016567,0.486486,-0.667615,-0.016567,1.083,-0.836468,-1.937172,-1.774397,-1.046856,1.580277,-2.052359,0.039811,0
100,10.0001,101,0.485540,-0.667449,-0.016567,0.486486,-0.667913,-0.016567,1.054,-0.838369,-1.938080,-1.773100,-1.045460,1.578683,-2.052724,0.039737,0
101,10.1002,102,0.485688,-0.668117,-0.016567,0.486486,-0.668211,-0.016567,0.804,-0.840175,-1.939111,-1.771839,-1.044041,1.577169,-2.053102,0.039665,0
102,10.2002,103,0.485751,-0.668251,-0.016567,0.486486,-0.668509,-0.016567,0.779,-0.841943,-1.940216,-1.770627,-1.042619,1.575665,-2.053456,0.039597,0
103,10.3002,104,0.486069,-0.668411,-0.016567,0.486486,-0.668807,-0.016567,0.575,-0.843746,-1.941372,-1.769424,-1.041179,1.574128,-2.053814,0.039533,0
104,10.4002,105,0.486296,-0.668979,-0.016567,0.486486,-0.669105,-0.016567,0.228,-0.845583,-1.942600,-1.768175,-1.039680,1.572564,-2.054195,0.039475,0
105,10.5001,106,0.486061,-0.668981,-0.016567,0.486486,-0.669403,-0.016567,0.599,-0.847479,-1.943843,-1.766808,-1.038088,1.570934,-2.054590,0.039423,0
106,10.6001,107,0.486170,-0.669954,-0.016567,0.486486,-0.669701,-0.016567,0.404,-0.849418,-1.945086,-1.765309,-1.036406,1.569264,-2.055015,0.039377,0
107,10.7001,108,0.486216,-0.669911,-0.016567,0.486486,-0.670000,-0.016567,0.285,-0.851278,-1.946336,-1.763704,-1.034647,1.567628,-2.055438,0.039339,0
108,10.8002,109,0.486360,-0.670631,-0.016567,0.486486,-0.670298,-0.016567,0.356,-0.853003,-1.947628,-1.761964,-1.032774,1.566045,-2.055849,0.039308,0
109,10.9002,110,0.486274,-0.670966,-0.016567,0.486486,-0.670596,-0.016567,0.426,-0.854616,-1.948981,-1.760104,-1.030786,1.564508,-2.056254,0.039284,0
110,11.0002,111,0.486271,-0.671233,-0.016567,0.486486,-0.670894,-0.016567,0.401,-0.856106,-1.950371,-1.758188,-1.028735,1.563019,-2.056626,0.039269,0
111,11.1002,112,0.486309,-0.671971,-0.016567,0.486486,-0.671192,-0.016567,0.799,-0.857491,-1.951796,-1.756253,-1.026655,1.561587,-2.056977,0.039261,0
112,11.2002,113,0.486285,-0.672165,-0.016567,0.486486,-0.671490,-0.016567,0.704,-0.858778,-1.953269,-1.754272,-1.024528,1.560216,-2.057319,0.039262,0
113,11.3002,114,0.486148,-0.672132,-0.016567,0.486486,-0.671788,-0.016567,0.482,-0.859942,-1.954794,-1.752247,-1.022345,1.558901,-2.057632,0.039271,0
114,11.4001,115,0.486428,-0.672789,-0.016567,0.486486,-0.672086,-0.016567,0.705,-0.861014,-1.956390,-1.750228,-1.020140,1.557652,-2.057941,0.039288,0
115,11.5001,116,0.486307,-0.672889,-0.016567,0.486486,-0.672385,-0.016567,0.536,-0.862000,-1.958045,-1.748241,-1.017934,1.556475,-2.058250,0.039314,0
116,11.6001,117,0.486397,-0.673497,-0.016567,0.486486,-0.672683,-0.016567,0.820,-0.862877,-1.959708,-1.746295,-1.015747,1.555361,-2.058524,0.039347,0
117,11.7001,118,0.486410,-0.673716,-0.016567,0.486486,-0.672981,-0.016567,0.739,-0.863690,-1.961377,-1.744389,-1.013589,1.554302,-2.058796,0.039387,0
118,11.8002,119,0.486499,-0.674077,-0.016567,0.486486,-0.673279,-0.016567,0.799,-0.864539,-1.963023,-1.742493,-1.011457,1.553249,-2.059088,0.039434,0
119,11.9002,120,0.486471,-0.674397,-0.016567,0.486486,-0.673577,-0.016567,0.820,-0.865441,-1.964612,-1.740585,-1.009340,1.552158,-2.059371,0.039486,0
120,12.0002,121,0.486318,-0.675002,-0.016567,0.486486,-0.673875,-0.016567,1.140,-0.866430,-1.966162,-1.738678,-1.007242,1.551020,-2.059669,0.039543,0
121,12.1002,122,0.486301,-0.674810,-0.016567,0.486486,-0.674173,-0.016567,0.663,-0.867522,-1.967682,-1.736761,-1.005159,1.549846,-2.060006,0.039603,0
122,12.2002,123,0.486315,-0.675237,-0.016567,0.486486,-0.674471,-0.016567,0.785,-0.868669,-1.969129,-1.734822,-1.003090,1.548633,-2.060337,0.039666,0
123,12.3001,124,0.486348,-0.675652,-0.016567,0.486486,-0.674769,-0.016567,0.893,-0.869815,-1.970507,-1.732848,-1.001021,1.547406,-2.060649,0.039731,0
