step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
103,32.7875,103,0.485120,-0.659033,-0.016567,0.485196,-0.659149,-0.016567,0.139,-0.801185,-1.908823,-1.819617,-1.094341,1.617139,-2.041553,0.041380,0
104,32.8881,104,0.485070,-0.659215,-0.016567,0.485061,-0.659388,-0.016567,0.174,-0.803246,-1.909249,-1.817930,-1.093072,1.615891,-2.041933,0.041183,0
105,32.9887,105,0.485039,-0.659435,-0.016567,0.484998,-0.659673,-0.016567,0.241,-0.805069,-1.909347,-1.817539,-1.092670,1.614048,-2.042185,0.040983,0
106,33.0892,106,0.485147,-0.659990,-0.016567,0.484965,-0.659964,-0.016567,0.183,-0.807752,-1.909007,-1.817688,-1.092865,1.612612,-2.042500,0.040896,0
107,33.1897,107,0.485028,-0.660583,-0.016567,0.484956,-0.660257,-0.016567,0.334,-0.810645,-1.908482,-1.817985,-1.093283,1.610558,-2.042815,0.040730,0
108,33.2903,108,0.484852,-0.661135,-0.016567,0.484951,-0.660549,-0.016567,0.594,-0.812752,-1.908155,-1.819336,-1.094516,1.609422,-2.042976,0.040530,0
109,33.3910,109,0.486082,-0.660209,-0.016567,0.484951,-0.660842,-0.016567,1.297,-0.813447,-1.907940,-1.820214,-1.095335,1.609409,-2.043015,0.040730,0
110,33.4917,110,0.486172,-0.660487,-0.016567,0.484951,-0.661135,-0.016567,1.382,-0.814359,-1.907595,-1.822319,-1.096928,1.609037,-2.043031,0.040930,0
111,33.5925,111,0.485434,-0.661212,-0.016567,0.484951,-0.661428,-0.016567,0.529,-0.819146,-1.907843,-1.821053,-1.096327,1.605365,-2.043813,0.041006,0
112,33.6930,112,0.485252,-0.662433,-0.016567,0.484951,-0.661720,-0.016567,0.774,-0.825666,-1.908476,-1.816751,-1.092355,1.599849,-2.044657,0.040933,0
113,33.7936,113,0.485364,-0.662462,-0.016567,0.484951,-0.662013,-0.016567,0.610,-0.828089,-1.908587,-1.818065,-1.093435,1.598591,-2.044896,0.040946,0
114,33.8942,114,0.485521,-0.662575,-0.016567,0.484951,-0.662306,-0.016567,0.631,-0.827234,-1.908028,-1.821110,-1.096060,1.600112,-2.044777,0.041067,0
115,33.9947,115,0.485429,-0.662996,-0.016567,0.484951,-0.662599,-0.016567,0.621,-0.828169,-1.907703,-1.822665,-1.096965,1.599149,-2.044684,0.041083,0
