step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
108,10.8001,109,0.484484,-0.670028,-0.016567,0.485727,-0.667422,-0.016567,2.887,-0.838050,-1.931519,-1.774106,-1.052633,1.573747,-2.052944,0.041189,0
109,10.9001,110,0.484326,-0.669747,-0.016567,0.485727,-0.667136,-0.016567,2.963,-0.836245,-1.930850,-1.775155,-1.053891,1.574900,-2.052587,0.041268,0
110,11.0001,111,0.484286,-0.669297,-0.016567,0.485727,-0.666849,-0.016567,2.840,-0.834354,-1.930187,-1.776212,-1.055149,1.576114,-2.052230,0.041338,0
111,11.1001,112,0.484183,-0.669145,-0.016567,0.485727,-0.666562,-0.016567,3.009,-0.832377,-1.929536,-1.777263,-1.056397,1.577378,-2.051868,0.041398,0
112,11.2001,113,0.483987,-0.668667,-0.016567,0.485727,-0.666275,-0.016567,2.957,-0.830336,-1.928910,-1.778282,-1.057610,1.578679,-2.051505,0.041450,0
113,11.3001,114,0.484163,-0.668383,-0.016567,0.485727,-0.665989,-0.016567,2.860,-0.828250,-1.928318,-1.779246,-1.058767,1.580008,-2.051150,0.041491,0
114,11.4001,115,0.484038,-0.667824,-0.016567,0.485727,-0.665702,-0.016567,2.712,-0.826119,-1.927750,-1.780162,-1.059873,1.581359,-2.050798,0.041523,0
115,11.5001,116,0.483985,-0.667586,-0.016567,0.485727,-0.665415,-0.016567,2.783,-0.823942,-1.927185,-1.781052,-1.060957,1.582733,-2.050443,0.041545,0
116,11.6001,117,0.483995,-0.667148,-0.016567,0.485727,-0.665129,-0.016567,2.660,-0.821726,-1.926629,-1.781914,-1.062018,1.584130,-2.050088,0.041557,0
117,11.7001,118,0.483860,-0.667011,-0.016567,0.485727,-0.664842,-0.016567,2.862,-0.819500,-1.926086,-1.782740,-1.063056,1.585537,-2.049737,0.041559,0
118,11.8001,119,0.484090,-0.666415,-0.016567,0.485727,-0.664555,-0.016567,2.477,-0.817325,-1.925535,-1.783551,-1.064090,1.586917,-2.049393,0.041551,0
119,11.9001,120,0.484031,-0.666186,-0.016567,0.485727,-0.664269,-0.016567,2.560,-0.815196,-1.924979,-1.784352,-1.065114,1.588269,-2.049051,0.041532,0
120,12.0001,121,0.483901,-0.665708,-0.016567,0.485727,-0.663982,-0.016567,2.513,-0.813121,-1.924426,-1.785139,-1.066125,1.589593,-2.048717,0.041503,0
121,12.1001,122,0.484124,-0.665391,-0.016567,0.485727,-0.663695,-0.016567,2.333,-0.811189,-1.923845,-1.785944,-1.067169,1.590837,-2.048402,0.041462,0
122,12.2001,123,0.483927,-0.665009,-0.016567,0.485731,-0.663409,-0.016567,2.411,-0.809415,-1.923232,-1.786783,-1.068262,1.592001,-2.048103,0.041411,0
123,12.3001,124,0.484142,-0.664712,-0.016567,0.485743,-0.663122,-0.016567,2.257,-0.807777,-1.922589,-1.787673,-1.069406,1.593100,-2.047811,0.041349,0
124,12.4002,125,0.484113,-0.664237,-0.016567,0.485773,-0.662837,-0.016567,2.172,-0.806292,-1.921906,-1.788641,-1.070626,1.594121,-2.047520,0.041276,0
125,12.5001,126,0.484225,-0.664005,-0.016567,0.485818,-0.662555,-0.016567,2.154,-0.804999,-1.921175,-1.789702,-1.071944,1.595041,-2.047243,0.041190,0
126,12.6001,127,0.484293,-0.663676,-0.016567,0.485905,-0.662281,-0.016567,2.131,-0.803966,-1.920386,-1.790871,-1.073378,1.595825,-2.046992,0.041091,0
127,12.7001,128,0.484355,-0.663304,-0.016567,0.486045,-0.662034,-0.016567,2.114,-0.803180,-1.919553,-1.792146,-1.074914,1.596476,-2.046753,0.040979,0
128,12.8001,129,0.484651,-0.663174,-0.016567,0.486243,-0.661834,-0.016567,2.081,-0.802616,-1.918685,-1.793520,-1.076542,1.597008,-2.046520,0.040854,0
129,12.9001,130,0.484905,-0.662162,-0.016567,0.486489,-0.661692,-0.016567,1.653,-0.802261,-1.917781,-1.794988,-1.078260,1.597426,-2.046299,0.040715,0
130,13.0001,131,0.485233,-0.661907,-0.016567,0.486761,-0.661606,-0.016567,1.558,-0.802117,-1.916813,-1.796566,-1.080098,1.597732,-2.046096,0.040565,0
131,13.1001,132,0.485549,-0.661608,-0.016567,0.487025,-0.661562,-0.016567,1.477,-0.802162,-1.915825,-1.798162,-1.081951,1.597926,-2.045909,0.040412,0
132,13.2001,133,0.485164,-0.662256,-0.016567,0.487275,-0.661530,-0.016567,2.232,-0.802328,-1.914848,-1.799731,-1.083770,1.598045,-2.045736,0.040259,0
133,13.3001,134,0.485542,-0.662188,-0.016567,0.487513,-0.661520,-0.016567,2.081,-0.802559,-1.913887,-1.801270,-1.085552,1.598127,-2.045574,0.040106,0
134,13.4001,135,0.485609,-0.662002,-0.016567,0.487740,-0.661511,-0.016567,2.186,-0.802808,-1.912961,-1.802767,-1.087279,1.598201,-2.045427,0.039953,0
135,13.5001,136,0.485919,-0.662129,-0.016567,0.487958,-0.661511,-0.016567,2.130,-0.803057,-1.912055,-1.804234,-1.088965,1.598275,-2.045284,0.039800,0
136,13.6001,137,0.486485,-0.661254,-0.016567,0.488168,-0.661511,-0.016567,1.703,-0.803299,-1.911157,-1.805686,-1.090626,1.598352,-2.045141,0.039647,0
137,13.7001,138,0.486765,-0.661212,-0.016567,0.488372,-0.661511,-0.016567,1.634,-0.803528,-1.910260,-1.807126,-1.092274,1.598443,-2.045003,0.039494,0
138,13.8001,139,0.487136,-0.661212,-0.016567,0.488569,-0.661511,-0.016567,1.464,-0.803741,-1.909355,-1.808564,-1.093920,1.598551,-2.044868,0.039342,0
139,13.9001,140,0.486561,-0.662017,-0.016567,0.488761,-0.661511,-0.016567,2.257,-0.803925,-1.908448,-1.809995,-1.095561,1.598684,-2.044734,0.039189,0
140,14.0001,141,0.486779,-0.662211,-0.016567,0.488949,-0.661511,-0.016567,2.280,-0.804067,-1.907553,-1.811407,-1.097180,1.598849,-2.044599,0.039036,0
141,14.1001,142,0.487225,-0.661897,-0.016567,0.489132,-0.661511,-0.016567,1.946,-0.804161,-1.906668,-1.812798,-1.098774,1.599048,-2.044462,0.038883,0
142,14.2001,143,0.487235,-0.662136,-0.016567,0.489311,-0.661511,-0.016567,2.168,-0.804199,-1.905804,-1.814164,-1.100331,1.599283,-2.044325,0.038730,0
143,14.3001,144,0.487193,-0.662080,-0.016567,0.489487,-0.661511,-0.016567,2.364,-0.804176,-1.904967,-1.815499,-1.101843,1.599554,-2.044188,0.038577,0
144,14.4001,145,0.488114,-0.661704,-0.016567,0.489660,-0.661511,-0.016567,1.558,-0.804095,-1.904153,-1.816806,-1.103317,1.599861,-2.044051,0.038424,0
145,14.5001,146,0.488168,-0.661692,-0.016567,0.489830,-0.661511,-0.016567,1.672,-0.803961,-1.903363,-1.818083,-1.104752,1.600202,-2.043915,0.038271,0
146,14.6001,147,0.488119,-0.662209,-0.016567,0.489997,-0.661511,-0.016567,2.003,-0.803779,-1.902591,-1.819329,-1.106153,1.600573,-2.043779,0.038118,0
147,14.7001,148,0.488103,-0.661956,-0.016567,0.490162,-0.661511,-0.016567,2.107,-0.803554,-1.901828,-1.820549,-1.107531,1.600973,-2.043644,0.037965,0
148,14.8001,149,0.488740,-0.661882,-0.016567,0.490325,-0.661511,-0.016567,1.628,-0.803290,-1.901074,-1.821743,-1.108882,1.601398,-2.043509,0.037813,0
149,14.9001,150,0.488718,-0.662115,-0.016567,0.490487,-0.661511,-0.016567,1.869,-0.802987,-1.900331,-1.822912,-1.110205,1.601847,-2.043374,0.037660,0
150,15.0001,151,0.489006,-0.661941,-0.016567,0.490646,-0.661511,-0.016567,1.695,-0.802647,-1.899600,-1.824059,-1.111503,1.602318,-2.043237,0.037507,0
151,15.1001,152,0.489060,-0.662070,-0.016567,0.490804,-0.661511,-0.016567,1.831,-0.802274,-1.898883,-1.825186,-1.112776,1.602809,-2.043101,0.037354,0
