k,i_ref,i_ref_mpc,ref_advanced,dist_to_ref_m,dist_to_ref_mm,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_x,p_y,p_z,p_qw,p_qx,p_qy,p_qz,p_L,y_x,y_y,y_z,y_tx,y_ty,y_tz,status,infeasible,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,vessel_tip_alignment_deg,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,jac_pred_mm,jac_mpc_pred_mm,jac_actual_mm,jac_gain_actual_over_jac,jac_gain_actual_over_mpc,jac_angle_actual_deg,jac_cos_actual,jac_actual_along_pred_mm,jac_dp_pred_x_mm,jac_dp_pred_y_mm,jac_dp_pred_z_mm,mpc_dp_pred_x_mm,mpc_dp_pred_y_mm,mpc_dp_pred_z_mm,actual_dp_x_mm,actual_dp_y_mm,actual_dp_z_mm,jac_dir_pred_x,jac_dir_pred_y,jac_dir_pred_z,mpc_dir_pred_x,mpc_dir_pred_y,mpc_dir_pred_z,actual_dir_x,actual_dir_y,actual_dir_z,frame_path
142,36,36,0,0.0017753825692712443,1.7753825692712444,-0.3768483940333697,-0.009076034568596453,-2.526313611723265e-09,0.0,0.0,-0.015102014396779986,-0.0020390728419265747,0.7095988960862379,-0.6041334685071327,-0.1,-0.0005331307628293793,-0.9999988199874754,0.0014049512761405945,-0.00031922900591766493,0.02969408513690724,0.7770596413034677,-0.69622686443407,-0.10000586880336408,-0.19171760259200643,0.9814500510495149,0.0003976823835540943,solved,0,0.0005114850884836604,0.5114850884836604,0.0005159241512603933,0.5159241512603933,8.460259571647626,34,0.3039438513883078,0.0005250236054332462,0.5250236054332462,0.0034749763945667537,3.474976394566754,0.17655383515907105,0.17655179904929713,0.382268433525602,2.1651664104673043,2.165191380569644,131.18279870809627,-0.6584635410512668,-0.2517098263713887,0.07356257441291293,0.1459348795073982,-0.06680430598608335,0.073559869037787,0.14593208998392448,-0.06680799748241817,-0.36244938886531575,-0.1214869122652118,0.0007252099981924776,0.41665803717395716,0.8265743951464669,-0.3783792401104975,0.41664751893719004,0.8265681277095174,-0.37840451268221803,-0.9481541165261846,-0.31780524262690746,0.0018971223742017594,mpc_1np1s_bc_90/frames/frame_000142.png
143,36,36,0,0.00182453051583494,1.82453051583494,0.13681682716513802,-0.002402432928704655,1.9956252883528178e-10,0.0,0.0,0.005057972828569821,0.010012584616840499,0.7109670643578894,-0.6041574928364197,-0.1,-0.0005331226894007009,-0.9999987841366602,0.0014302411099891038,-0.00031924248862014,0.029794210983075647,0.7772350755954262,-0.696090902035758,-0.1000057122290205,-0.1722725633161593,0.9850492371186536,0.00040543857573688296,solved,0,2.2629481040491785e-05,0.022629481040491787,8.536881533412567e-05,0.08536881533412567,11.016723786161215,34,0.182689877716245,0.00016305438759048706,0.16305438759048707,0.003836945612409513,3.836945612409513,0.2576497187764757,0.25764913987350097,0.22195267303018232,0.8614512528256923,0.86145318839083,18.662517690809405,0.9474198167632963,0.21028236081237914,0.1898908855430714,0.15337258894392775,0.08247228706603296,0.18989060056118223,0.1533724113431667,0.08247146497335212,0.17543429195843174,0.1359623983120395,0.00015657434358773425,0.7370118098510771,0.5952755922741227,0.32009461317356175,0.7370123597323616,0.5952762404658855,0.3200921416382118,0.7904130622232932,0.6125738269146711,0.0007054402249367928,mpc_1np1s_bc_90/frames/frame_000143.png
144,36,36,0,0.0017150446886421587,1.7150446886421586,0.03060994582448752,-0.02038639471120208,2.57768977080933e-10,0.0,0.0,0.0002390594413001405,0.010025374207956779,0.7112731638161343,-0.6043613567835318,-0.1,-0.0005331223078106653,-0.9999987824263827,0.0014314364057412645,-0.0003192431258599733,0.029894464725155216,0.7773035742758796,-0.6959898281653424,-0.10000527751694106,-0.16553447726081774,0.9862039165871265,0.0004144227309710301,solved,0,1.2948430468909535e-05,0.012948430468909535,2.0104974047457254e-05,0.020104974047457255,9.883683526236988,34,0.31854036166827515,0.0003381840669969388,0.3381840669969388,0.003661815933003061,3.6618159330030613,0.1353817202297372,0.13538125403053117,0.12209908058310869,0.9018874954160101,0.9018906011579189,6.73014607057033,0.9931091259737383,0.12125771120008812,0.07238297054511898,0.11342631656297263,-0.014946118505605278,0.07238263868891703,0.11342606536357547,-0.01494540917629239,0.06849868045344376,0.10107387041558002,0.000434712079430688,0.5346583750176025,0.8378259366958318,-0.11039982709809218,0.534657764897002,0.8378269663390445,-0.11039496777686743,0.5610089783339445,0.8278020598753197,0.0035603223001732134,mpc_1np1s_bc_90/frames/frame_000144.png
145,36,36,0,0.001631825048545698,1.631825048545698,0.10324055289369466,-0.06006590741628089,-3.3068646965423397e-10,0.0,0.0,0.0012179007912872656,0.010150938005441335,0.7123055693450712,-0.6049620158576946,-0.1,-0.0005331203637685028,-0.9999987736911041,0.0014375259022567036,-0.00031924637230445693,0.02999597410520963,0.7774231399686367,-0.6958760891645509,-0.10000507877570038,-0.15220141368267084,0.9883494090104138,0.00041878605803216456,solved,0,1.9045511955616668e-05,0.019045511955616667,1.9307691589241143e-05,0.019307691589241144,9.492000475643835,34,0.41957055811385274,0.0004067025537356141,0.4067025537356141,0.003593297446264386,3.593297446264386,0.15506007107936082,0.15506007107938272,0.16502289139268259,1.0642513591279261,1.0642513591277758,5.926468647771904,0.9946552244186312,0.1641408810724001,0.10092960859671057,0.1176668364323387,0.0033697708611250166,0.10092960859675593,0.11766683643232856,0.0033697708611279964,0.11956569275706208,0.11373900079147958,0.0001987412406867506,0.6509065028420766,0.7588467850767076,0.021732034802178987,0.6509065028422771,0.7588467850765349,0.021732034802195134,0.7245400425844426,0.6892316564786779,0.0012043252848711334,mpc_1np1s_bc_90/frames/frame_000145.png
146,36,36,0,0.001558219661557267,1.558219661557267,-0.005645358376339434,-0.06464038928842882,-3.340156768542013e-10,0.0,0.0,-0.0031363210931240567,0.010097575170728618,0.7122491157613078,-0.6056084197505789,-0.1,-0.0005331253699986089,-0.9999987961108618,0.0014218443158454652,-0.00031923801208199356,0.030096949856916917,0.7773597597618552,-0.6958243279531502,-0.10000498210155188,-0.15335863577091774,0.9881705059857822,0.0004241866170305712,solved,0,2.354183625597422e-06,0.002354183625597422,9.54958834263479e-05,0.09549588342634789,8.71829364414487,34,0.5332401559948302,0.0005262905501765584,0.5262905501765583,0.0034737094498234417,3.4737094498234415,0.12469230596151505,0.12469305748515964,0.08183081915279124,0.656261976404923,0.6562580211214272,49.96628593741298,0.6432382553221229,0.05263671334342159,-0.06304424792290657,0.04942693615407117,0.09555402635293055,-0.06302590436602085,0.04943384156730346,0.09556353526184169,-0.06338020678142708,0.05176121140071377,9.667414849201528e-05,-0.5055985406378202,0.39639122697214585,0.7663185440040083,-0.505448383712316,0.39644421721864376,0.7663901839379886,-0.7745273411364256,0.6325393285391328,0.001181390452801275,mpc_1np1s_bc_90/frames/frame_000146.png
147,37,37,1,0.0024588717495363905,2.4588717495363905,0.1496039956747051,-0.045486293753236644,1.237569202312994e-06,0.0,0.0,0.003115687308927435,0.010163479436938605,0.7137451557180549,-0.6060632826881113,-0.1,-0.0005331203967048037,-0.9999987738394067,0.0014374227334622296,-0.00031924631730300253,0.030198584651286303,0.7775330958500497,-0.6956999496689124,-0.1000049636239662,-0.13420734987425562,0.9909531778808591,0.00043184204913175627,solved,0,3.73939687213853e-05,0.0373939687213853,3.742871960451891e-05,0.03742871960451891,8.785353601328467,34,0.5850338189121127,0.0004629656562141444,0.4629656562141444,0.003537034343785856,3.5370343437858556,0.1791030446164488,0.17910174562757628,0.2133432853453142,1.1911762069829201,1.1911848463439305,4.431180375534316,0.9970108540768595,0.21270557113369484,0.13706947994231572,0.11527010424028511,0.0016313576121030984,0.13706856765849373,0.11526917610871212,0.0016309770423522663,0.17333608819447566,0.12437828423783603,1.8477585683740472e-05,0.7653107195126223,0.6435965646878719,0.009108486210252145,0.7653111764946935,0.6435960504170772,0.009106427392079784,0.8124750114066936,0.5829960105682221,8.660964254784459e-05,mpc_1np1s_bc_90/frames/frame_000147.png
148,37,37,0,0.0023773567807164977,2.377356780716498,0.013877832871583277,0.015681808645754202,5.199804252389612e-06,0.0,0.0,-0.0004660136585804514,0.010114511953660664,0.7138839340467706,-0.6059064646016538,-0.1,-0.0005331211405690781,-0.9999987771859853,0.0014350926680224653,-0.0003192450750952033,0.03029972977082291,0.7775156582959416,-0.695638510833264,-0.10000489791399293,-0.13003631244429062,0.9915091366892537,0.0004350949570400759,solved,0,7.493751291536134e-06,0.0074937512915361345,9.580282848196016e-05,0.09580282848196016,7.676554818643482,34,0.709302881304124,0.0006362992944577993,0.6362992944577993,0.003363700705542201,3.363700705542201,0.11563363515978499,0.11563381887203728,0.06386550819416457,0.5523090933352901,0.5523082158588868,55.94149301863152,0.5600391747606102,0.035767186504726926,-0.02485432548696576,0.06036512080566291,-0.09544345066567927,-0.024854022826481525,0.0603653831954265,-0.09544358610164005,-0.01743755410810177,0.06143883564835306,6.570997326815764e-05,-0.21494027626668943,0.5220377334176957,-0.8253952280735056,-0.21493731737758737,0.5220391731784632,-0.8253950879825206,-0.27303554925278195,0.9620033940944474,0.001028880457169236,mpc_1np1s_bc_90/frames/frame_000148.png
149,37,37,0,0.0023134921459344294,2.3134921459344295,0.00895587583021433,0.013565808097950292,5.625924791584027e-06,0.0,0.0,-0.0008769184139909653,0.010126922001802364,0.7139734928050728,-0.6057708065206743,-0.1,-0.0005331225403233782,-0.9999987834686689,0.0014307080813002705,-0.0003192427375734094,0.030400998990840932,0.7774902008762883,-0.6955794567786596,-0.1000049641404937,-0.1265816234115102,0.9919561002103668,0.00043343966931241976,solved,0,1.1313365175729738e-06,0.0011313365175729738,1.4634975516748668e-05,0.014634975516748668,7.4354332317230245,34,0.770752785257257,0.0006189042855572396,0.6189042855572396,0.0033810957144427604,3.3810957144427602,0.06529601677386397,0.06528228829264773,0.06430758871681942,0.9848623529293109,0.9850694636888505,12.999570244966346,0.9743717520347733,0.06265949788713897,-0.02602751489929869,0.05807880258505222,0.01459420998156607,-0.026031260249026467,0.05807905240606814,0.014524955290293184,-0.025457419653318603,0.0590540546043794,-6.6226500769484e-05,-0.3986080037537101,0.8894693038657054,0.22350842674078233,-0.398749200278235,0.8896601808090904,0.22249457961982966,-0.39586960359252754,0.9183061561276363,-0.0010298395895562895,mpc_1np1s_bc_90/frames/frame_000149.png
150,37,37,0,0.002249792291776117,2.2497922917761173,0.008602910702546809,0.01398184065403817,4.739496339627452e-06,0.0,0.0,-0.0005947433460451856,0.010129729291988819,0.7140595219120983,-0.6056309881141339,-0.1,-0.0005331234896584908,-0.9999987877187679,0.0014277343681813426,-0.00031924115221658043,0.03050229628376082,0.7774644892463751,-0.695520623644055,-0.10000497245457696,-0.12316977374216938,0.9923855195630729,0.00043289471317820184,solved,0,1.8508059760464706e-06,0.0018508059760464705,3.764395189956711e-06,0.003764395189956711,7.236067081118003,34,0.8298109249990877,0.0005934560666983814,0.5934560666983815,0.003406543933301619,3.4065439333016188,0.06517906079158615,0.06518633245164791,0.06420611893988888,0.9850727850343177,0.9849628982810759,3.2101221074519857,0.9984308869451944,0.0641053722804619,-0.027512459188336096,0.058995843185848544,-0.0032962162966335786,-0.027556278654694566,0.05898397817039047,-0.0032862994989030225,-0.025711629913161005,0.058833134604641124,-8.314083255189786e-06,-0.42210579370434304,0.9051349078884581,-0.05057170595282774,-0.42273092561442216,0.904851921438316,-0.050413934567351854,-0.4004545102193885,0.9163166311254842,-0.00012949051262502886,mpc_1np1s_bc_90/frames/frame_000150.png
151,37,37,0,0.0021862751579679873,2.1862751579679873,0.017637245611167043,0.01942093030331974,5.603048832219467e-06,0.0,0.0,-0.0002886198629153142,0.010110755872265577,0.71423589436821,-0.6054367788111007,-0.1,-0.0005331239503546237,-0.9999987897780892,0.0014262912706147224,-0.00031924038286610556,0.030603403842483473,0.7773697581681966,-0.6954742371259373,-0.1000050692434465,-0.11931726086069255,0.9928560814277035,0.0004391272327967087,solved,0,8.09423252967569e-05,0.08094232529675689,8.113290728585825e-05,0.08113290728585826,7.038872880638885,34,0.8886708733023985,0.0005678359325675989,0.5678359325675989,0.0034321640674324014,3.432164067432401,0.0628247055468126,0.06282369364890661,0.10547841297643909,1.6789320707256465,1.6789591131955808,50.16506289498204,0.6405780547882611,0.06756715660660023,-0.015067536348476324,0.060728321191200335,-0.005655438155391613,-0.015069215944074621,0.06072694104708454,-0.005654542031538479,-0.09473107817847826,0.04638651811772476,-9.67888695441177e-05,-0.23983457172352432,0.9666312108052749,-0.09001933405286833,-0.23986516979230313,0.9666248117543058,-0.09000651988307425,-0.8981086793526037,0.43977262084978663,-0.0009176178026658175,mpc_1np1s_bc_90/frames/frame_000151.png
152,37,37,0,0.0021183239374031526,2.1183239374031526,0.03000123913462121,0.03204604850891997,5.808675359234934e-06,0.0,0.0,0.0007400029146341951,0.010158695478018648,0.7145359067595562,-0.6051163183260115,-0.1,-0.0005331227691569054,-0.9999987844939456,0.0014299912807002831,-0.000319242355430306,0.03070499079726366,0.7773848641891792,-0.695397410905921,-0.1000051431233195,-0.11241426398682765,0.993661332563618,0.00043522430422944,solved,0,5.624961737235874e-06,0.005624961737235874,5.635130211832145e-06,0.005635130211832145,6.816449471685832,34,0.9351207319013884,0.0004731983134739513,0.4731983134739513,0.0035268016865260487,3.5268016865260488,0.07618329165017791,0.07618646181646697,0.07829728865131169,1.0277488272735829,1.0277060620025864,3.889029808986958,0.9976972831607953,0.07811699216627024,0.009607938993904724,0.07557438670839182,0.00030579175254248083,0.009621762279810042,0.07557597962859486,0.00026449559735464145,0.015106020982535995,0.07682622001625727,-7.387987299711796e-05,0.12611609167562512,0.9920073689571975,0.004013895250767452,0.12629228409358145,0.991986999089907,0.003471687633845115,0.1929315975398457,0.9812117550889194,-0.0009435814990495239,mpc_1np1s_bc_90/frames/frame_000152.png
153,37,37,0,0.002047077686280439,2.047077686280439,0.0179425134122219,0.01983217240971522,5.461858325912684e-06,0.0,0.0,-0.00014297610838749305,0.010153939336545676,0.7147153318936784,-0.6049179966019144,-0.1,-0.0005331229973769172,-0.999998785515963,0.001429276401026922,-0.00031924197431113026,0.030806530190629115,0.7773782212483381,-0.6953264542960919,-0.10000511202574068,-0.10755474668547622,0.9941990670883389,0.00043756839424248875,solved,0,2.7890370752870665e-06,0.0027890370752870664,2.845399501186661e-06,0.0028453995011866614,6.418323440002911,35,0.011936410344281539,0.0004883305705527654,0.48833057055276546,0.0035116694294472345,3.5116694294472346,0.07086705159270573,0.07086766701714949,0.07126689349566578,1.0056421410792995,1.0056334079463867,2.2720066525416147,0.9992138832904773,0.07121086939985308,-0.009340434936110422,0.0702462796663836,0.000596212780581702,-0.009340181535533176,0.0702469476253631,0.0005946315299043547,-0.006642940841072864,0.07095660982914254,3.10975788175849e-05,-0.1318022229821654,0.9912403308396417,0.00841311677545605,-0.13179750270702317,0.9912411482145139,0.00839073099105207,-0.09321215665836292,0.995646173822041,0.00043635378634086466,mpc_1np1s_bc_90/frames/frame_000153.png
154,37,37,0,0.0019766179358962008,1.9766179358962008,0.007259563171588528,0.013203924160883269,4.906609921754781e-06,0.0,0.0,-0.0006844461222961452,0.010157743729303262,0.7147879275253943,-0.6047859573603055,-0.1,-0.0005331240898934524,-0.9999987904014207,0.0014258541745633228,-0.00031924014983941956,0.03090810762792215,0.777353186736571,-0.6952603567911351,-0.10000513178691454,-0.10435296983223517,0.994540228713381,0.0004372161119404648,solved,0,8.408515869757476e-07,0.0008408515869757476,1.0226549601026615e-06,0.0010226549601026614,6.138214903292688,35,0.08289532860388724,0.00048173809868885933,0.4817380986888593,0.0035182619013111407,3.5182619013111407,0.07063934984146945,0.07063864633040402,0.07067961043636675,1.0005699457170494,1.0005799106875735,0.8304705785768688,0.9998949573575324,0.07067218606331796,-0.024231107008933862,0.06635098390881064,0.0005640332258468339,-0.02423239625748419,0.06634977881680992,0.0005622970501162339,-0.025034511767163536,0.06609750495678579,-1.976117386393028e-05,-0.34302562330080755,0.9392921092523803,0.007984688804648555,-0.34304729091409797,0.939284403985696,0.00796019005639144,-0.3541970819109458,0.9351707592714272,-0.00027958804161380284,mpc_1np1s_bc_90/frames/frame_000154.png
155,37,37,0,0.0019064256399597653,1.9064256399597652,0.011096708119807792,0.015744583631957545,3.7647309401716793e-06,0.0,0.0,-9.613521322773865e-05,0.010161407632537553,0.7148988946065924,-0.6046285115239859,-0.1,-0.0005331242433444902,-0.9999987910866791,0.0014253734990784445,-0.00031923989357939236,0.031009721704247525,0.7773351029812027,-0.6951926527645006,-0.10000512993458757,-0.10056186028996443,0.9949307102168828,0.00044059318051158965,solved,0,2.2234803552412005e-07,0.00022234803552412006,3.115720342103627e-06,0.003115720342103627,5.9537322274611855,35,0.1490099599115209,0.00045676471510237393,0.45676471510237393,0.003543235284897626,3.543235284897626,0.07034676294384136,0.07034676294384638,0.07007751018816334,0.9961724926007901,0.9961724926007188,2.5332458998954475,0.9990227432305747,0.07000902646694748,-0.0180424607702159,0.06792250639341453,0.00310962879919674,-0.018042460770195667,0.06792250639342523,0.0031096287991944083,-0.018083755368270005,0.06770402663447417,1.8523269723624836e-06,-0.2564789055698186,0.9655384775506707,0.044204291271784504,-0.25647890556951264,0.965538477550754,0.0442042912717482,-0.2580536226203496,0.966130595289185,2.643254543988289e-05,mpc_1np1s_bc_90/frames/frame_000155.png
156,37,37,0,0.0018363607147592114,1.8363607147592114,0.011254681094009561,0.015724770006136438,5.053038955237632e-06,0.0,0.0,-0.0004619032530387106,0.010153509884864442,0.7150114414175325,-0.6044712638239246,-0.1,-0.0005331249806327951,-0.9999987943759354,0.0014230639856014566,-0.00031923866231942956,0.03111125680309617,0.7773176847762923,-0.6951250227832632,-0.10000513049467609,-0.09675527375206876,0.995308104263569,0.00044112177770436835,solved,0,3.7424099459709703e-07,0.00037424099459709703,9.448809791287165e-07,0.0009448809791287165,5.735357622888156,35,0.21672702980246594,0.00043874477237391496,0.43874477237391496,0.0035612552276260852,3.561255227626085,0.07004397827860252,0.07004399978840792,0.06983701185468259,0.9970451931913872,0.9970448870088715,0.7596421918991186,0.999912110593002,0.06983087392112418,-0.017779766010281656,0.06774423136396189,0.000870592108267255,-0.017774075873888684,0.06774579220147903,0.000867047969699275,-0.017418204910413237,0.06762998123743813,-5.600885172318826e-07,-0.2538371812572093,0.9671671002824352,0.01242922132155947,-0.25375586670637623,0.9671890869471844,0.012378618758473143,-0.24941223067586535,0.9683974076405665,-8.019938172574154e-06,mpc_1np1s_bc_90/frames/frame_000156.png
157,37,37,0,0.0017665276112808852,1.7665276112808852,0.004949388467036893,0.011745585008217634,4.42221108245003e-06,0.0,0.0,-0.000677846313222484,0.010147522251676382,0.7150609353022028,-0.6043538079738424,-0.1,-0.0005331260626034845,-0.9999987991932854,0.0014196747581133166,-0.00031923685543358305,0.031212732025612932,0.7772892098974172,-0.6950602615371106,-0.10000517935968775,-0.09394037330385788,0.9955777274015287,0.00044154902231895296,solved,0,1.0454278518594476e-06,0.0010454278518594476,1.2455061792804704e-06,0.0012455061792804704,5.516225319721136,35,0.28436651321343076,0.0004213798776178559,0.4213798776178559,0.003578620122382144,3.5786201223821443,0.07058010896905366,0.07058010896600585,0.07074489464239184,1.0023347324868885,1.0023347325301717,1.0010381730257594,0.9998473787627244,0.07073409746904058,-0.02746068674797819,0.06501488710634759,-0.000725892527707287,-0.027460686751967778,0.06501488710142223,-0.0007258925215775092,-0.028474878875028864,0.06476124615251155,-4.8865011662013735e-05,-0.3890711866146101,0.9211502795334847,-0.010284661476302899,-0.3890711866879367,0.921150279503478,-0.010284661389898498,-0.4025008308934015,0.9154193596565942,-0.0006907213857483475,mpc_1np1s_bc_90/frames/frame_000157.png
158,37,37,0,0.0016968819583402536,1.6968819583402537,0.00646243849233465,0.012729235550852619,4.507670013585399e-06,0.0,0.0,-0.0005890215975882832,0.010146162988088075,0.7151255596871262,-0.6042265156183338,-0.1,-0.0005331270027881855,-0.999998803370044,0.0014167296536557279,-0.000319235285318373,0.031314193655493816,0.7772636562842528,-0.69499492780868,-0.10000517754322166,-0.09090012500460395,0.9958599160118096,0.00044153719985325654,solved,0,5.855611243205162e-07,0.0005855611243205162,6.259936592133286e-07,0.0006259936592133286,5.354214831861849,35,0.3491459305479073,0.00039297206711832734,0.39297206711832733,0.0036070279328816726,3.607027932881673,0.06999697168636378,0.06999686570121898,0.070153283741455,1.0022331259671007,1.0022346434896627,0.49504656736578434,0.9999626737685491,0.07015066518374902,-0.024971254822918402,0.06539086071592178,-0.00021866106513119188,-0.02497084962804763,0.06539089914803231,-0.0002195118670722529,-0.02555361316447513,0.06533372843064988,1.8164660886554884e-06,-0.35674764523824526,0.9341955679014136,-0.0031238646453299293,-0.3567423966472369,0.9341975314602343,-0.0031360242329883372,-0.3642539850116094,0.931299647660582,2.589281629852063e-05,mpc_1np1s_bc_90/frames/frame_000158.png
159,37,37,0,0.001627431494026285,1.627431494026285,0.008951027692807685,0.014217930512775034,4.1435987942853435e-06,0.0,0.0,-0.0003112995613994194,0.010141584427213636,0.7152150699640543,-0.6040843363132061,-0.1,-0.0005331274996765611,-0.9999988055739693,0.0014151731577095672,-0.00031923445550697556,0.031415609499765955,0.7772428246332563,-0.6949286447657531,-0.10000520176116107,-0.0874862127476702,0.996165632454791,0.0004419219567069213,solved,0,1.7443273579181072e-07,0.00017443273579181073,7.101988504347143e-07,0.0007101988504347143,5.1792826055659855,35,0.4144965748898977,0.0003674890607633308,0.3674890607633308,0.003632510939236669,3.6325109392366692,0.0694362112410513,0.06943664330973474,0.06947949373298973,1.0006233417861492,1.0006171154193593,0.5852125762335474,0.9999478387170091,0.06947586959345507,-0.020979064427758033,0.06618779869650862,0.0006645231059400659,-0.020978248924885534,0.06618851342521381,0.0006642264140793719,-0.02083165099642237,0.06628304292688458,-2.421793940388106e-05,-0.302134348242708,0.9532173128907386,0.009570267358527678,-0.3021207236546307,0.9532216747570578,0.00956593496486386,-0.29982445002375196,0.9539943279035806,-0.00034856240457005634,mpc_1np1s_bc_90/frames/frame_000159.png
160,37,37,0,0.0015581634715827178,1.5581634715827177,0.006796040398360668,0.0128102297990203,4.070243671792332e-06,0.0,0.0,-0.00042826352267814205,0.010146133309950903,0.7152830303680379,-0.6039562340152159,-0.1,-0.0005331281832577012,-0.9999988086020118,0.0014130318426505792,-0.0003192333139109384,0.031517070832865465,0.7771099661771554,-0.6948691631244648,-0.10000541867631804,-0.08547268910947457,0.9963404152971946,0.00044301445667563035,solved,0,0.00010961443943234439,0.10961443943234439,0.00010965114364046688,0.10965114364046688,4.9828393207172255,35,0.48079175744664476,0.0003467253983669342,0.3467253983669342,0.003653274601633066,3.653274601633066,0.06985145851592788,0.06984976839758594,0.1455660745505336,2.0839375103003888,2.0839879342472445,46.31610408344951,0.6906791799351065,0.10053945699693513,-0.02342550836242618,0.06575344677255021,0.0026374328984260288,-0.023423567318880956,0.06575304060074671,0.002619979200452205,-0.13285845610089275,0.05948164128832811,-0.00021691515697530583,-0.33536176423695696,0.9413324813762735,0.03775773554999755,-0.33534208997735904,0.94134944337223,0.03750877433893901,-0.9127020599485262,0.4086229670751953,-0.0014901491136934055,mpc_1np1s_bc_90/frames/frame_000160.png
161,38,38,1,0.0024688759457674146,2.4688759457674148,-0.04070331208250832,-0.010228060362210571,9.244996170399291e-06,0.0,0.0,-0.004151305102319155,0.010183869026008324,0.7148759972472127,-0.604058514618838,-0.1,-0.0005331348093172805,-0.999998837716227,0.0013922753415653662,-0.00031922224795343434,0.03161890952312555,0.7770050787629088,-0.6948113881196754,-0.10000544419512986,-0.08952729914238945,0.9959842694691372,0.0004446102769491333,solved,0,5.0719984371878294e-05,0.050719984371878295,0.00010520879959927445,0.10520879959927444,4.867116355872933,35,0.5403574833665399,0.00021416276827408067,0.21416276827408068,0.0037858372317259195,3.7858372317259197,0.12777904501856174,0.12778478371272772,0.11974690600167284,0.9371404050192884,0.9370983189271987,50.1729619437933,0.6404721835773213,0.07669456236351965,-0.05543317361375985,0.06902754954342291,0.0921403549645468,-0.05543117584239088,0.06902655124252366,0.09215026270609217,-0.10488741424663495,0.05777500478942876,-2.551881181367399e-05,-0.43382053454623476,0.5402102475675543,0.7210912787081957,-0.4337854181997553,0.5401781748733235,0.7211364297744141,-0.8759091800264943,0.4824759713509563,-0.00021310623101458253,mpc_1np1s_bc_90/frames/frame_000161.png
162,38,38,0,0.0024042430502387445,2.4042430502387444,0.1868879640298661,0.12603285864649896,1.1085280169374239e-05,0.0,0.0,0.009485053750091581,0.01018896753740246,0.7167448768875114,-0.602798186032373,-0.1,-0.0005331196695168341,-0.999998770562618,0.0014397005536107036,-0.0003192475316560466,0.03172079919849957,0.777307675155867,-0.6946647517744129,-0.10000543793381916,-0.0583226725629293,0.9982976836734395,0.0004479256217564353,solved,0,3.1707895353866995e-05,0.031707895353867,3.293403588918319e-05,0.03293403588918319,5.100314892247414,35,0.5982001403736851,0.00010997337876326543,0.10997337876326543,0.003890026621236735,3.8900266212367347,0.30730784742007317,0.3073076153947373,0.3362540629084235,1.0941928939705285,1.0941937201149554,2.800307230413193,0.9988058753857051,0.3358525336552479,0.27094591126010775,0.14473164487462498,-0.008898158757531279,0.27094576434960604,0.14473152599137062,-0.008896552411846725,0.3025963929581543,0.14663634526246305,6.261310692146083e-06,0.8816758619565591,0.4709663163166304,-0.02895519535942074,0.8816760495882136,0.47096628505435073,-0.028949990062625313,0.8999040497558668,0.43608795086112745,1.8620773346168633e-05,mpc_1np1s_bc_90/frames/frame_000162.png
163,38,38,0,0.0022925428035692453,2.2925428035692454,0.038556465800030484,0.027881341871025235,8.170288374060503e-06,0.0,0.0,0.00031737644675279797,0.010171702694129568,0.7171304415455118,-0.6025193726136627,-0.1,-0.0005331191629079268,-0.9999987682767237,0.001441287433891682,-0.0003192483776537767,0.03182251622544087,0.7773441566488253,-0.6945772498561165,-0.10000544132378371,-0.05044310892817148,0.9987268344253286,0.0004505112906392917,solved,0,4.183770799420728e-06,0.004183770799420728,3.394860450209072e-05,0.033948604502090717,3.307698293107473,35,0.7446415286255041,0.0004116625449595875,0.41166254495958754,0.0035883374550404125,3.5883374550404126,0.09777411610599415,0.09777582798098483,0.09480234725740998,0.9696057712721988,0.9695887952577285,20.217881971094315,0.9383852097372524,0.0889611205147285,0.03267821727729274,0.08578164966402213,0.033666310709750236,0.032668821675851945,0.08577928200459439,0.033686427629756044,0.03648149295831793,0.08750191829642873,-3.3899645451862526e-06,0.33422155657093544,0.8773451817353038,0.34432743603893634,0.3341196116713559,0.8773056058525682,0.3445271528286857,0.38481634699679285,0.9229931623827949,-3.575823429752985e-05,mpc_1np1s_bc_90/frames/frame_000163.png
