node_index,s_m,insertion_m,position_error_m,position_error_mm,tangent_error_rad,tangent_error_deg,feasible,position_constraint_margin_m,tangent_constraint_margin_rad,minimum_joint_margin_rad,minimum_state_margin,jacobian_condition,jacobian_effective_rank,contact_active,contact_diagnostic_available,minimum_gap_m,contact_energy,contact_force_norm,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,magnet_pose_x,magnet_pose_y,magnet_pose_z,magnet_pose_rx,magnet_pose_ry,magnet_pose_rz,desired_x,desired_y,desired_z,achieved_x,achieved_y,achieved_z,desired_tangent_x,desired_tangent_y,desired_tangent_z,achieved_tangent_x,achieved_tangent_y,achieved_tangent_z,seed_q1,seed_q2,seed_q3,seed_q4,seed_q5,seed_q6,seed_L,change_from_seed_q1,change_from_seed_q2,change_from_seed_q3,change_from_seed_q4,change_from_seed_q5,change_from_seed_q6,change_from_seed_L
152,0.03800000000000003,0.03739343864330388,1.6453893650372482e-05,0.016453893650372482,1.14858358656166,65.80899192798218,1,0.0009835461063496275,1.9912637377761389,4.236613392227722,0.01260656135669612,nan,0,1,1,0.04422266588976996,5.237957125317259e-13,1.7452566640702355e-09,-0.955694280462364,-1.9702414118283302,-1.7290342248753723,-1.0099946484215088,1.4743018179983618,-2.0465719149518646,0.1636008556059207,-0.7382079573151945,-0.010589586992535371,2.9767586249038414,-0.7271041863470027,-0.0953168467688179,0.48855839746598817,-0.6748088728369982,-0.016558422038837062,0.4885744538132436,-0.6748053253273772,-0.016557839368638763,-0.21794972005864421,-0.9759599989376402,0.0,-0.9795668572291781,-0.20111844717561517,0.00037739080582014175,-0.955694280462364,-1.9702414118283302,-1.7290342248753723,-1.0099946484215088,1.4743018179983618,-2.0465719149518646,0.03739343864330388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,0.03825000000000003,0.03748759372616048,1.6699036813475246e-05,0.016699036813475246,1.1410629058140351,65.37808866207799,1,0.0009833009631865248,1.9987844185237638,4.236730316827106,0.012512406273839524,nan,0,1,1,0.043978765872822845,5.272564523167863e-13,1.7603806882801658e-09,-0.9551251481416655,-1.972354671523941,-1.726237572247973,-1.0070577134759577,1.473959496531602,-2.0464549903524802,0.16566264364396982,-0.7406687950183506,-0.010819345620899645,2.9744019648460056,-0.7260925798189684,-0.09135305117717785,0.4885040948966847,-0.6750529040460003,-0.016558422038837062,0.4885203741259487,-0.6750492258098084,-0.016557860697954403,-0.2158443669484103,-0.9764277798468456,0.0,-0.9775747210202208,-0.21058851853912336,0.00037507563921886637,-0.9551251481416655,-1.972354671523941,-1.726237572247973,-1.0070577134759577,1.473959496531602,-2.0464549903524802,0.03748759372616048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,0.03850000000000003,0.037582957136354726,1.691285622342546e-05,0.01691285622342546,1.1331848291540878,64.92670811878247,1,0.0009830871437765745,2.0066624951837113,4.236854730719613,0.012417042863645276,nan,0,1,1,0.04373471343786903,5.307741798156019e-13,1.7758382106415452e-09,-0.9544776570723609,-1.9744187349936475,-1.7235089172166462,-1.0041946385452363,1.473684316748639,-2.0463305764599733,0.16776658994954774,-0.7430331721584746,-0.011048726399234654,2.9721738099791266,-0.7249957224852362,-0.08743027471607882,0.488450474176457,-0.6752970859742634,-0.016558422038837062,0.4884669442222136,-0.6752932786750557,-0.016557886528657344,-0.21415123028849486,-0.9768005172838127,0.0,-0.9755054707983435,-0.21997485682317222,0.00037256962740806236,-0.9544776570723609,-1.9744187349936475,-1.7235089172166462,-1.0041946385452363,1.473684316748639,-2.0463305764599733,0.037582957136354726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,0.03875000000000003,0.03767979340352138,1.718199562405094e-05,0.01718199562405094,1.1251690212508343,64.46743615653844,1,0.0009828180043759491,2.0146783030869644,4.236984858014618,0.012320206596478624,nan,0,1,1,0.04349061944245133,5.343527945145493e-13,1.7916322520174532e-09,-0.953759752229643,-1.9764319469384242,-1.7208495431598818,-1.0014095490051864,1.4734717694960642,-2.046200449164968,0.1699039702582584,-0.7453014738329434,-0.011276807602171202,2.9700715167103358,-0.7238220496090406,-0.08355719339525843,0.4883971498506339,-0.6755413326475714,-0.016558422038837062,0.48841386156310496,-0.6755373730601015,-0.016557910856894176,-0.2126634837969477,-0.9771254999534836,0.0,-0.9733628653492096,-0.22926970006412498,0.00037012387485972945,-0.953759752229643,-1.9764319469384242,-1.7208495431598818,-1.0014095490051864,1.4734717694960642,-2.046200449164968,0.03767979340352138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,0.03900000000000003,0.03777815919192505,1.7447309293198736e-05,0.017447309293198737,1.1170232783715477,64.00071946855657,1,0.0009825526907068013,2.022824045966251,4.2371214922064935,0.012221840808074952,nan,0,1,1,0.04324645102351891,5.379946114003827e-13,1.8077752201462537e-09,-0.9529711696724112,-1.9783950910163919,-1.718260907225788,-0.9986993299153044,1.473318949071358,-2.0460638149730928,0.17207443614229856,-0.7474741343834594,-0.011504856732040047,2.968092535740239,-0.7225714993793915,-0.07973486356867399,0.4883441057473605,-0.6757856404746225,-0.016558422038837062,0.4883610577838212,-0.6757815418336883,-0.016557933977469165,-0.2113739504531351,-0.9774052655218487,0.0,-0.9711491954928758,-0.2384724400445839,0.0003680118509986469,-0.9529711696724112,-1.9783950910163919,-1.718260907225788,-0.9986993299153044,1.473318949071358,-2.0460638149730928,0.03777815919192505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,0.03925000000000003,0.0378779354791961,1.7702458237959396e-05,0.017702458237959396,1.1086048143833982,63.51837701205274,1,0.0009822975417620406,2.0312425099544007,4.237263410217768,0.012122064520803902,nan,0,1,1,0.04300220620078075,5.416992039051291e-13,1.8242779426414352e-09,-0.952119574267058,-1.9803053368828658,-1.7157401465315079,-0.996068036613975,1.473221570936218,-2.045921896961818,0.17427139464127891,-0.7495541857974806,-0.011729201792896216,2.9662308502829156,-0.7212525937781298,-0.07596553007842423,0.48829145837552895,-0.6760300341206922,-0.016558422038837062,0.48830863731923585,-0.6760257869717743,-0.016557950184144153,-0.21042373178231513,-0.9776102766966008,0.0,-0.968867023647813,-0.24758141412355883,0.00036588031810434523,-0.952119574267058,-1.9803053368828658,-1.7157401465315079,-0.996068036613975,1.473221570936218,-2.045921896961818,0.0378779354791961,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,0.03950000000000003,0.037979289447119126,1.798121958033268e-05,0.017981219580332677,1.1000703974781496,63.02939094277689,1,0.0009820187804196673,2.0397769268596493,4.237410104257932,0.012020710552880877,nan,0,1,1,0.042757926635642186,5.454698631004406e-13,1.8411486449366883e-09,-0.9512083044172414,-1.9821636131896294,-1.7132891457751172,-0.9935128489434613,1.473178818524595,-2.0457752029216545,0.17649206661511016,-0.7515419828676485,-0.011951588852317507,2.9644852638084984,-0.7198691696456848,-0.07224968607561735,0.48823897407583844,-0.6762744627943127,-0.016558422038837062,0.488256404014495,-0.6762700668444475,-0.01655797805594635,-0.20966375051831823,-0.9777735482812941,0.0,-0.9665196402055506,-0.25659238714004995,0.00036326120590584904,-0.9512083044172414,-1.9821636131896294,-1.7132891457751172,-0.9935128489434613,1.473178818524595,-2.0457752029216545,0.037979289447119126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,0.03975000000000003,0.03808224236988863,1.826846828350265e-05,0.01826846828350265,1.0914437597632802,62.5351210103265,1,0.0009817315317164974,2.0484035645745187,4.2375612270664345,0.011917757630111374,nan,0,1,1,0.04251363732046516,5.493079505635539e-13,1.858396662374015e-09,-0.9502420019409388,-1.9839696247120833,-1.7109075308757407,-0.9910333552306272,1.4731863864068047,-2.0456240801131518,0.17873184229333955,-0.7534397192658344,-0.012171365231998577,2.9628507107552786,-0.7184265931272164,-0.0685901386916652,0.48818662802849855,-0.6765189211539793,-0.016558422038837062,0.4882043119754477,-0.6765143564353653,-0.016557999785714886,-0.20907344368612907,-0.9778999412747825,0.0,-0.9641100707697373,-0.2655026199481958,0.00036088920198310747,-0.9502420019409388,-1.9839696247120833,-1.7109075308757407,-0.9910333552306272,1.4731863864068047,-2.0456240801131518,0.03808224236988863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,0.04000000000000003,0.0381867676245199,1.8553388538564552e-05,0.01855338853856455,1.0825846091262983,62.0275290687568,1,0.0009814466114614355,2.0572627152115004,4.237716755982865,0.011813232375480105,nan,0,1,1,0.042269313791482806,5.532147079049477e-13,1.8760354766194127e-09,-0.9492208880779833,-1.98572288428273,-1.7085959032906726,-0.988626312459014,1.4732422666819551,-2.045468551196721,0.18099060909476378,-0.7552486566051716,-0.012388503268035644,2.961323941858752,-0.7169243812820755,-0.06498477331597362,0.4881344387133434,-0.6767634130257943,-0.016558422038837062,0.4881523736336321,-0.6767586802086843,-0.016558013012306014,-0.20879075308189293,-0.9779603373488599,0.0,-0.9616408857375909,-0.27431127956653767,0.00035885984822968604,-0.9492208880779833,-1.98572288428273,-1.7085959032906726,-0.988626312459014,1.4732422666819551,-2.045468551196721,0.0381867676245199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,0.04025000000000003,0.03829295399919297,1.884966206384381e-05,0.018849662063843812,1.0736257837881942,61.51422618748857,1,0.0009811503379361561,2.0662215405496047,4.2378716854207354,0.011707046000807034,nan,0,1,1,0.04202498523816853,5.571924899937956e-13,1.894074705453731e-09,-0.9481539545044412,-1.987427057689699,-1.7063484070374269,-0.986296837103478,1.4733460644817218,-2.0453136217588503,0.18326195361807981,-0.7569721806015444,-0.012602878659599692,2.9599056008931215,-0.7153684617847372,-0.061438022944866194,0.4880822748442857,-0.6770079103268687,-0.016558422038837062,0.4881004721151241,-0.6770030090065526,-0.016558039739066856,-0.2086888724617781,-0.9779820829190236,0.0,-0.9591153438871579,-0.2830152472733162,0.00035627383093606886,-0.9481539545044412,-1.987427057689699,-1.7063484070374269,-0.986296837103478,1.4733460644817218,-2.0453136217588503,0.03829295399919297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,0.04050000000000003,0.03840080084431328,1.9147387261317877e-05,0.01914738726131788,1.064589851947134,60.99650542902794,1,0.0009808526127386822,2.075257472390665,4.238029298132011,0.011599199155686725,nan,0,1,1,0.04178065725127975,5.612426163455838e-13,1.9125259441853415e-09,-0.9470479016303822,-1.9890803489497741,-1.7041675418248163,-0.9840375909337223,1.4734953249204665,-2.045156009047575,0.1855412453778911,-0.7586129988116199,-0.01281444768473694,2.958586382824304,-0.713772510332797,-0.057944481753825855,0.4880301267614518,-0.6772524109958675,-0.016558422038837062,0.48804858620482755,-0.6772473372183276,-0.016558064029524276,-0.20874719601664127,-0.977969635599792,0.0,-0.9565363109130077,-0.29161303252728926,0.00035378690220024504,-0.9470479016303822,-1.9890803489497741,-1.7041675418248163,-0.9840375909337223,1.4734953249204665,-2.045156009047575,0.03840080084431328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,0.04075000000000003,0.038510348892895355,1.9462608947977178e-05,0.01946260894797718,1.0553349433804726,60.46623822837878,1,0.0009805373910520229,2.0845123809573263,4.238195138417545,0.011489651107104648,nan,0,1,1,0.04153638876889338,5.653668927117413e-13,1.931399057035646e-09,-0.9458846355178815,-1.9906803609314154,-1.7020565420550284,-0.9818501887409712,1.4736859990856321,-2.0449901687620415,0.18783958736236867,-0.7601656605171132,-0.013022782848072012,2.9573690547064677,-0.7121172266702783,-0.05450890917827867,0.4879779071086584,-0.6774968963898325,-0.016558422038837062,0.48799663369521695,-0.6774916058976743,-0.016558077371386107,-0.20911121633211793,-0.9778918647806116,0.0,-0.9539083062501525,-0.30009801656555424,0.00035173908743285935,-0.9458846355178815,-1.9906803609314154,-1.7020565420550284,-0.9818501887409712,1.4736859990856321,-2.0449901687620415,0.038510348892895355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,0.04100000000000003,0.03862162996515889,1.9774779251945774e-05,0.019774779251945776,1.0459853001128256,59.9305431291897,1,0.0009802252207480543,2.0938620242249733,4.238364042054522,0.011378370034841115,nan,0,1,1,0.04129211790747991,5.695678589341324e-13,1.9507113545866232e-09,-0.9446756016973854,-1.9922306160066363,-1.7000102286992569,-0.9797340747266305,1.473918427863798,-2.044821265125064,0.19015008600304317,-0.76163558149884,-0.013228106958074026,2.9562507557233606,-0.7104116979857865,-0.05112934279332637,0.4879255778774362,-0.6777413583325551,-0.016558422038837062,0.48794457503927285,-0.6777358769533589,-0.01655809920959155,-0.2096581986375255,-0.9777747387532918,0.0,-0.951233547556202,-0.30847141838559794,0.0003493462755645391,-0.9446756016973854,-1.9922306160066363,-1.7000102286992569,-0.9797340747266305,1.473918427863798,-2.044821265125064,0.03862162996515889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,0.04125000000000003,0.03873461792409757,2.0083659445871005e-05,0.020083659445871004,1.0365609979391344,59.390570389781224,1,0.0009799163405541291,2.1032863263986643,4.2385367442511575,0.011265382075902435,nan,0,1,1,0.04104787262098829,5.738466014834748e-13,1.9704751379440044e-09,-0.943418632626218,-1.9937299973982976,-1.6980295308552005,-0.9776867532706307,1.4741964562026613,-2.044648562928429,0.19247625141781333,-0.7630215903419143,-0.013430702596006372,2.955233385414463,-0.7086539869221412,-0.047798431402868796,0.4878731418225293,-0.6779857973929821,-0.016558422038837062,0.48789240445506643,-0.6779801224070358,-0.016558107556747626,-0.2103723001676711,-0.9776213455741253,0.0,-0.9485158097693505,-0.31672959739812484,0.00034749045355764944,-0.943418632626218,-1.9937299973982976,-1.6980295308552005,-0.9776867532706307,1.4741964562026613,-2.044648562928429,0.03873461792409757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,0.04150000000000003,0.03884944255751185,2.0414366713063424e-05,0.020414366713063424,1.0269073250756313,58.837455677902526,1,0.0009795856332869366,2.1129399992621676,4.23871413221798,0.011150557442488156,nan,0,1,1,0.04080370642523848,5.782061587764208e-13,1.9907002547254043e-09,-0.9421177288841146,-1.9951817227383835,-1.696109510934241,-0.9757138116618459,1.4745176751238587,-2.044471174961606,0.19481450347084178,-0.764325232838308,-0.013630385622750374,2.9543160439451674,-0.7068510811768091,-0.044523071303545256,0.48782040206421373,-0.6782301711188465,-0.016558422038837062,0.4878399484908334,-0.6782242887819571,-0.01655813622873191,-0.21140996605361073,-0.977397476082894,0.0,-0.9457594496648506,-0.3248675799000029,0.0003448181467830197,-0.9421177288841146,-1.9951817227383835,-1.696109510934241,-0.9757138116618459,1.4745176751238587,-2.044471174961606,0.03884944255751185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,0.04175000000000003,0.03896606123656989,2.073901681353147e-05,0.02073901681353147,1.0171454282931829,58.27814019222589,1,0.0009792609831864685,2.122701896044616,4.238896322309236,0.011033938763430111,nan,0,1,1,0.04055959286760107,5.826480894413196e-13,2.011404321232077e-09,-0.9407657803667804,-1.9965802151584529,-1.6942585351586308,-0.9738026821870961,1.474879165308522,-2.0442889848703505,0.19716946093772067,-0.7655461044061496,-0.013826982835616841,2.953492894389798,-0.704991268015539,-0.04129396856958849,0.4877674055300806,-0.6784744891807275,-0.016558422038837062,0.48778722916417827,-0.6784684024769305,-0.01655813500845447,-0.21265452618279923,-0.9771274494629495,0.0,-0.9429678115639447,-0.3328837461896271,0.00034333229540472126,-0.9407657803667804,-1.9965802151584529,-1.6942585351586308,-0.9738026821870961,1.474879165308522,-2.0442889848703505,0.03896606123656989,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,0.04200000000000003,0.0390844428571062,2.105543002052563e-05,0.02105543002052563,1.007290865015192,57.713515307452404,1,0.0009789445699794745,2.1325564593226067,4.239078050119749,0.0109155571428938,nan,0,1,1,0.04031553391328474,5.871736444352741e-13,2.0326020323165846e-09,-0.9393690512568785,-1.9979315043712487,-1.6924682327594867,-0.9719588849942015,1.475281268373487,-2.044107257059837,0.19953753887973857,-0.7666880366493892,-0.014020916056203092,2.952766134068062,-0.7030762028607561,-0.03811525890362043,0.48771415966367476,-0.6787187530683902,-0.016558422038837062,0.48773425158426303,-0.6787124615982519,-0.016558170515632194,-0.21409214719321776,-0.9768134686367698,0.0,-0.9401441289752139,-0.340776907790091,0.0003403975033245492,-0.9393690512568785,-1.9979315043712487,-1.6924682327594867,-0.9719588849942015,1.475281268373487,-2.044107257059837,0.0390844428571062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,0.04225000000000003,0.039204765890867,2.140435353146869e-05,0.02140435353146869,0.9971905060520484,57.13480736729715,1,0.0009785956464685313,2.1426568182857504,4.239270140641299,0.010795234109133002,nan,0,1,1,0.040071612397451384,5.917868972568899e-13,2.0543041684595118e-09,-0.9379142968475572,-1.9992330982049165,-1.690740257292521,-0.9701872653778172,1.47572136503993,-2.0439151665382878,0.20192692106352683,-0.7677449103457651,-0.014211128565502995,2.952137013586935,-0.701102035657403,-0.03499208773643291,0.4876603862131891,-0.678962901416783,-0.016558422038837062,0.48768077247944075,-0.6789563832433818,-0.016558177265617962,-0.21588231657340398,-0.9764193901141561,0.0,-0.9372947186445264,-0.34853765328604763,0.00033858962313092786,-0.9379142968475572,-1.9992330982049165,-1.690740257292521,-0.9701872653778172,1.47572136503993,-2.0439151665382878,0.039204765890867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,0.04250000000000003,0.03932698080134963,2.1748343680678286e-05,0.021748343680678284,0.9869252420592985,56.54665106492497,1,0.0009782516563193217,2.1529220822785002,4.239462775700612,0.010673019198650373,nan,0,1,1,0.039827780467538834,5.964892585438738e-13,2.076529330875176e-09,-0.9364224541181119,-2.0004863385618443,-1.6890737574916805,-0.968475073223095,1.4762069482998461,-2.0437225314789744,0.2043271239916477,-0.7687251656996426,-0.0143990723569693,2.9516000445554145,-0.6990851900750806,-0.031905260540770114,0.48760615166826415,-0.6792069474926372,-0.016558422038837062,0.4876268304575712,-0.6792002152976522,-0.01655818608051332,-0.217943487583412,-0.9759613907424715,0.0,-0.9344216791526442,-0.35616851652566456,0.00033669787707977963,-0.9364224541181119,-2.0004863385618443,-1.6890737574916805,-0.968475073223095,1.4762069482998461,-2.0437225314789744,0.03932698080134963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,0.04275000000000003,0.03945103614038325,2.2080247273473882e-05,0.022080247273473883,0.9765246889241594,55.95074326567995,1,0.0009779197527265261,2.1633226354136394,4.239659883621609,0.010548963859616754,nan,0,1,1,0.03958405251989615,6.012822468938918e-13,2.099295338881488e-09,-0.934878317767617,-2.0016917350458647,-1.6874675146521274,-0.9668267650994627,1.4767365788779752,-2.0435254235579765,0.20674875268708992,-0.7696243613838825,-0.014584498829124104,2.95116035520232,-0.6970088744946558,-0.028858921690897026,0.48755148182163843,-0.679450896423411,-0.016558422038837062,0.4875724375708791,-0.6794439433687259,-0.016558200851210614,-0.22025191867067573,-0.9754430236163905,0.0,-0.9315298650688042,-0.3636646787163341,0.00033457292325387504,-0.934878317767617,-2.0016917350458647,-1.6874675146521274,-0.9668267650994627,1.4767365788779752,-2.0435254235579765,0.03945103614038325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,0.04300000000000003,0.0395770883706171,2.2440828725836763e-05,0.02244082872583676,0.9658648602501206,55.339980072324984,1,0.0009775591712741633,2.173982464087678,4.239862612773736,0.0104229116293829,nan,0,1,1,0.03934049061033856,6.061701631798885e-13,2.1226165786311984e-09,-0.9332757208334194,-2.0028478885701926,-1.6859225133915867,-0.965243412517183,1.4773199098244043,-2.04332269440585,0.20919950673652946,-0.7704374690488079,-0.014768072409693911,2.950827488678912,-0.6948668188802852,-0.02584377007572848,0.4874961122286095,-0.6796946877443554,-0.016558422038837062,0.48751737157751307,-0.6796875053908901,-0.01655821066996973,-0.22293799416801674,-0.9748326270475057,0.0,-0.9286259207288503,-0.3710172350388829,0.0003326478577552253,-0.9332757208334194,-2.0028478885701926,-1.6859225133915867,-0.965243412517183,1.4773199098244043,-2.04332269440585,0.0395770883706171,0.0,0.0,0.0,0.0,0.0,0.0,0.0
