sample_index,time_s,path_s_m,path_speed_m_s,path_acceleration_m_s2,position_error_m,position_error_mm,tangent_error_rad,tangent_error_deg,beam_feasible,insertion_m,insertion_rate_m_s,insertion_acceleration_m_s2,q1_rad,qd1_rad_s,qdd1_rad_s2,q2_rad,qd2_rad_s,qdd2_rad_s2,q3_rad,qd3_rad_s,qdd3_rad_s2,q4_rad,qd4_rad_s,qdd4_rad_s2,q5_rad,qd5_rad_s,qdd5_rad_s2,q6_rad,qd6_rad_s,qdd6_rad_s2,desired_x,desired_y,desired_z,achieved_x,achieved_y,achieved_z,desired_tangent_x,desired_tangent_y,desired_tangent_z,achieved_tangent_x,achieved_tangent_y,achieved_tangent_z
135,13.5,0.02573198372604857,0.0016609515169111932,-0.00019284885327410078,9.367999700239934e-05,0.09367999700239933,2.7219890105861837,155.95848218757908,1,0.039827644099263954,-0.0015535775154116502,-1.0599976769307877e-05,-0.7899824848879078,0.001133821115513394,-0.0031877567635256888,-1.9188037464895504,0.006936433815021507,-0.0005054449830024976,-1.802176379232762,-0.010725497674353478,0.0008040383647992138,-1.084647226308012,-0.011592758826575513,0.0009847003444080924,1.602396548805086,0.0038269997704511206,-0.002235735855778224,-2.0428500772225884,0.0011370011652717669,-0.0006857327265784743,0.4875773086773126,-0.6596074857754335,-0.01656004894946191,0.4874886459454178,-0.6595772420119276,-0.016560469164075806,0.9997856369313523,0.020704593349552422,0.0,-0.9214897391675693,0.38840262977917683,0.00024039447757831853
136,13.600000000000001,0.0258972020124987,0.00164547172377091,-8.012547993651246e-05,9.487392991932314e-05,0.09487392991932314,2.726628716119094,156.22431773279834,1,0.039672253894906404,-0.0015539922745178034,-7.376300732722232e-06,-0.7898811860546899,0.0009871076868201653,0.0015006795146457464,-1.9181137615905648,0.006849510590801909,-0.001241582203768294,-1.8032433066858395,-0.010594453375954951,0.0018037068082618277,-1.0857999523291058,-0.011443815712326366,0.001955906565503217,1.6027701861836077,0.003703345203940352,0.0005887960501503896,-2.042739407512085,0.0010885561534331363,-9.629492079643064e-05,0.48774252507412164,-0.659607395033313,-0.01656004894946191,0.48765312906107555,-0.6595756264172796,-0.016560461823685927,0.9999054465004444,0.0137512929845454,0.0,-0.9205882591722242,0.39053450380670623,0.0002416830644598065
137,13.700000000000001,0.02606151908148611,0.0016424513027303426,-1.3279845882595203e-06,9.525810148313356e-05,0.09525810148313356,2.7311239318712826,156.48187462339948,1,0.03951686675926869,-0.0015537694688416179,-1.3981826020872167e-06,-0.7897657225012896,0.0013800894193943638,0.004504877284676148,-1.917436397788953,0.006693467916976185,-0.0014311268991208767,-1.8042918520868378,-0.010371003993679549,0.0020429993977280764,-1.0869327316889354,-0.011207391966586214,0.002131655601767813,1.603149055376016,0.003910810840480294,0.002506763018788526,-2.0426298589415106,0.0011102596807166074,0.00031315011601367647,0.48790684214310903,-0.659607395033313,-0.01656004894946191,0.48781686196045365,-0.6595761301032179,-0.016560469394017906,0.9999751796456385,0.007045572558210392,0.0,-0.91972258543134,0.3925688564737187,0.00024243433811930754
138,13.8,0.026225735936084293,0.001641757320812355,-1.0471136790633012e-05,9.544488440679775e-05,0.09544488440679774,2.7355554754277183,156.73578336591163,1,0.03936149065500552,-0.001553757309030017,-3.21709479296924e-07,-0.789608479773078,0.001731922286904038,0.002533322535697476,-1.9167727684523481,0.006593858482156889,-0.0005526856561617958,-1.8053207355247916,-0.010227199981489464,0.0008200752407769362,-1.0880449696605974,-0.011059537024684474,0.000811410397153382,1.6035510384387017,0.004112733534558755,0.001536447351451,-2.042517590074408,0.001131948412834557,0.00012204394402451821,0.48807105899770725,-0.659607395033313,-0.01656004894946191,0.48798093660027714,-0.6595759707013206,-0.016560485755717173,0.9999999408633736,0.00034390878024224774,0.0,-0.9188290151516111,0.3946557765057714,0.00024287063861814733
139,13.9,0.026389865905983762,0.0016409838227637752,-1.7982781593117023e-06,9.551743963434331e-05,0.09551743963434331,2.7336297606966844,156.62544803927722,1,0.039206112740035735,-0.0015537836270678928,-1.010667259541951e-06,-0.7894235313143424,0.0019702743451834575,0.002525148562975343,-1.9161153779884528,0.006557861386382706,-0.00025012100208050977,-1.8063405910469932,-0.010177862878949296,0.0002613882081033761,-1.089148070570909,-0.011009091546390078,0.00031555760049940536,1.603969687324396,0.004263910768072675,0.00164901919946119,-2.04240376985573,0.0011463164307043067,0.00020641933362688516,0.4882351889676067,-0.659607395033313,-0.01656004894946191,0.48814505166040695,-0.659575793288955,-0.016560469518847553,1.0,0.0,0.0,-0.9179309292141041,0.39674015345712643,0.00024459547699837554
140,14.0,0.02655396661274631,0.0016411575342959223,4.236978983582272e-06,9.556837596582637e-05,0.09556837596582637,2.731376016409704,156.4963180035315,1,0.03905073485843916,-0.0015537700097502402,-4.9812119401958166e-08,-0.7892133184492244,0.0022401849807406936,0.002906972298674166,-1.915460622683226,0.00653434486187127,-0.0005377766050701802,-1.8073576155184434,-0.010159501959683492,0.0006391449729796106,-1.090247795021132,-0.010980947967388674,0.0007696762342265421,1.6044047841238211,0.004441292561419156,0.001811847639431816,-2.0422879089344885,0.0011718087110298592,0.00023726330574161387,0.48839928967436924,-0.659607395033313,-0.01656004894946191,0.48830915555977644,-0.6595756304195528,-0.01656045537778654,1.0,0.0,0.0,-0.9170344476955038,0.39880792506869644,0.000246256377391477
141,14.100000000000001,0.026718102642040158,0.0016415565799735399,3.8021928467361037e-06,9.554264643325983e-05,0.09554264643325983,2.729096276768444,156.36569854369864,1,0.038895357868734694,-0.0015537696640181577,1.4241467471163323e-09,-0.7889739653108655,0.0025548808678346373,0.003387092967686538,-1.9148119899600173,0.006417183882750615,-0.001805500333971685,-1.8083670000684087,-0.009994494234139464,0.0026611137656247846,-1.0913385968879932,-0.010800649386093878,0.0028363788725178805,1.6048577879053745,0.004616941658000176,0.0017012381893439538,-2.0421698300328126,0.0011868872075474128,6.430394623692756e-05,0.4885634257036631,-0.659607395033313,-0.01656004894946191,0.4884733361343777,-0.6595755816311129,-0.01656046636279555,1.0,0.0,0.0,-0.9161228870631137,0.40089748667220265,0.0002469393786755087
142,14.200000000000001,0.026882278349786525,0.001641974788392197,4.986742901029304e-06,9.55135693159747e-05,0.0955135693159747,2.7268148186492756,156.23498062233446,1,0.038739980728476044,-0.0015537712501745287,-1.8269756731775946e-07,-0.7887017199356627,0.0028811538978289536,0.00296278366822559,-1.9141789102913704,0.006266390036039637,-0.0007601378709104397,-1.8093537070928445,-0.009773724197828454,0.0010464124591856717,-1.092405086104394,-0.010564491093745533,0.0011577280426742264,1.6053279871756492,0.0047883455710694195,0.0017602105543863536,-2.0420508405762843,0.00119462733293844,0.00013868959668357202,0.4887276014114095,-0.659607395033313,-0.01656004894946191,0.48863756139329995,-0.6595755287639564,-0.016560470778345607,1.0,0.0,0.0,-0.9152058726249201,0.4029865372993057,0.00024792816274579727
143,14.3,0.027046501837848992,0.0016425044980982516,5.405828271717227e-06,9.553477307887991e-05,0.0955347730788799,2.7245428878146543,156.10480857416502,1,0.03858460364817315,-0.0015537680087904107,-1.5547078562385823e-07,-0.7883998365842212,0.003148155773353804,0.002525645899705963,-1.9135535201057394,0.006258031561681388,-3.66671948550503e-05,-1.8103298152426957,-0.009774401470926708,-8.973781409233347e-05,-1.0934598618981217,-0.010558301402304598,-5.223911044322179e-05,1.6058157809942055,0.004968764539326796,0.0018231508854955336,-2.0419304698255605,0.0012143222439184882,0.00021191314387977356,0.4888918248994719,-0.659607395033313,-0.01656004894946191,0.4888018270187096,-0.659575346622859,-0.016560465738255307,1.0,0.0,0.0,-0.9142879537050528,0.40506477945028985,0.0002493164965143545
144,14.4,0.027210775584954203,0.0016429394824055278,3.382470520565697e-06,9.549738243155471e-05,0.09549738243155471,2.7222469231620083,155.97325948965718,1,0.03842922680696232,-0.0015537674783073737,8.149012533042634e-08,-0.7880722542747975,0.0034048834097568205,0.002608900438893347,-1.9129304160556815,0.00617890683764295,-0.001545824325223794,-1.8113038627388458,-0.009668158682855435,0.0022145884710514964,-1.0945121658163464,-0.010449929732607142,0.002219614434655622,1.6063217203709785,0.005149510343260948,0.0017918868492254629,-2.0418081135023285,0.0012314533691844386,0.00013074068366753335,0.4890560986465772,-0.659607395033313,-0.01656004894946191,0.4889661682564827,-0.6595752686051078,-0.016560458338657363,1.0,0.0,0.0,-0.9133555301180855,0.4071628822803741,0.0002507904489240678
145,14.5,0.0273750880842653,0.0016433437651397142,6.056245175478548e-06,9.541980095370562e-05,0.09541980095370563,2.7199545293598826,155.84191499981344,1,0.03827384955357092,-0.00155377034791985,-5.684812449354648e-07,-0.7877178305457432,0.003699528319979927,0.0034709044339652326,-1.9123210699212578,0.0060157569409933975,-0.0012962110717197196,-1.8122583585155239,-0.009433532793280363,0.0018356292578127272,-1.0955448372917909,-0.010215212008030296,0.0018399150985928426,1.60684501786296,0.005304944578758132,0.0011787520686343759,-2.0416843040317736,0.0012461907424662372,0.00020019108811131152,0.48922041114588827,-0.659607395033313,-0.01656004894946191,0.48913042432712894,-0.6595756593981119,-0.016560449351765295,1.0,0.0,0.0,-0.912419753218455,0.40925558061563466,0.00025233258515706844
146,14.600000000000001,0.027539455243701088,0.0016440392590150012,7.888549019705467e-06,9.544108072654608e-05,0.09544108072654607,2.7176737178869406,155.71123412854882,1,0.03811847224348319,-0.001553770495324869,5.2786256896038736e-09,-0.7873287936781139,0.004088143210449642,0.0034342440572395815,-1.9117246476880978,0.0059267337821859055,-0.0004246709291898138,-1.813194558458449,-0.009312177981448507,0.0004766924267092886,-1.0965591458924413,-0.010090368176775426,0.0007032206822557959,1.607380173438052,0.005396138226794929,0.0014997326821130615,-2.0415585040863604,0.001270512364438912,0.00019399700553644593,0.489384778305324,-0.659607395033313,-0.01656004894946191,0.4892947902614884,-0.6595755988816429,-0.016560444671415306,1.0,0.0,0.0,-0.9114839457778862,0.4113355712650566,0.00025377396442680903
147,14.700000000000001,0.02770389882094171,0.0016448342467518856,8.016486886662914e-06,9.541358756232519e-05,0.09541358756232518,2.7153562128881505,155.5784508731177,1,0.03796309519972425,-0.0015537704658622378,-9.5943246069686e-09,-0.7869089070356354,0.00424855635750108,-0.00022773110920550248,-1.9111322413263125,0.005939969826833402,0.0006899499736302589,-1.8141264391930543,-0.009355922071290004,-0.0013524899150181534,-1.0975662213217376,-0.01006669800635308,-0.0002302992800063232,1.6079337530820903,0.005740172985545725,0.00538287278779509,-2.0414311370117733,0.001270282825046279,-0.0001987736805372926,0.48954922188256467,-0.659607395033313,-0.01656004894946191,0.489459322533287,-0.659575431049,-0.016560453174400615,1.0,0.0,0.0,-0.9105282264958882,0.4134468332167296,0.00025467098479183177
148,14.8,0.02786841584794691,0.0016453931889578541,2.8011803335807996e-06,9.541659836104453e-05,0.09541659836104453,2.7130327848808786,155.44532825429852,1,0.03780771894478862,-0.0015537644118835197,-1.3020148406915563e-06,-0.7864810943906398,0.00446802953025236,0.007937826269333335,-1.9105376329172048,0.005869010582659754,-0.003628941151351666,-1.815064201160049,-0.009264206215641266,0.0056602036307340665,-1.098570999033451,-0.009944826624423322,0.004151398781279205,1.6085292367947623,0.005975697861329599,-0.004541746334285523,-2.041304697430356,0.0012749809445930804,0.0006387322796173957,0.4897137389095699,-0.659607395033313,-0.01656004894946191,0.4896239071723041,-0.6595752329368447,-0.016560479963809993,1.0,0.0,0.0,-0.9095651555669025,0.41556126241745955,0.000254865776087138
149,14.9,0.028032947729201937,0.0016451886717082274,-1.5170085944609963e-06,9.536780723681736e-05,0.09536780723681736,2.7107058049988266,155.3120021280451,1,0.037652342176362465,-0.0015538098023036566,2.265680102729914e-07,-0.7859737928748305,0.005832696549707643,0.014000530658581888,-1.90997939914458,0.005219065239687859,-0.006551505030697611,-1.8159452251973516,-0.008231991419546567,0.010386795321102017,-1.0995341644300718,-0.009243315292599653,0.006905673345845285,1.609079079380522,0.0048345697585933,-0.01197299864232974,-2.04117185645183,0.001398882940643826,0.0013875721002861,0.4898782707908249,-0.659607395033313,-0.01656004894946191,0.4897885247580252,-0.6595751380339294,-0.01656044168937553,1.0,0.0,0.0,-0.9085956909886473,0.41767667386635215,0.00025773009791844615
150,15.0,0.028197497474718343,0.001646204999752227,2.5034083408976843e-05,9.532540718608791e-05,0.09532540718608791,2.7083781618936507,155.1786380019058,1,0.037496962606473665,-0.001553791720061447,-2.8534531528625254e-06,-0.7853549234754177,0.006200606115717015,-0.006639664843747236,-1.9094716871248374,0.00512092950138326,0.004604589569542202,-1.816746837993125,-0.00810394909391274,-0.007851571376567822,-1.1004440994897005,-0.009156874100329783,-0.0052011053887165105,1.609542740710621,0.004839617375380223,0.012098167609449205,-2.0410275352477174,0.0014625045528226725,-0.00011264943296721727,0.4900428205363413,-0.659607395033313,-0.01656004894946191,0.48995330285435884,-0.6595746317697091,-0.016560342931948743,1.0,0.0,0.0,-0.9076210281019548,0.4197904241556022,0.0002629342321306742
151,15.100000000000001,0.02836223458488205,0.001648260129653068,1.1927053679461236e-05,9.538298517837013e-05,0.09538298517837013,2.7060396442062538,155.04465080810124,1,0.03734158714120029,-0.0015537362182202652,-3.272526920152493e-06,-0.7847844537873657,0.005301945227524863,-0.003772075700746944,-1.908928404367779,0.005680456546056149,0.002301143548394527,-1.8176098005454808,-0.009049110707880443,-0.0040256757238233765,-1.1013937755248067,-0.009746931796965069,-0.0016249312440189132,1.610106934548872,0.006354300468740416,0.009753001150925275,-2.040883439231539,0.0014168788149169986,-0.000405535547749525,0.490207557646505,-0.659607395033313,-0.01656004894946191,0.4901180344872997,-0.6595744799893014,-0.016560392031311086,1.0,0.0,0.0,-0.9066368597357252,0.4219117631041203,0.00026215055899711265
152,15.200000000000001,0.02852705273280772,0.0016477097015024779,-1.2859386689417234e-05,9.539904635911448e-05,0.09539904635911448,2.7036850050163896,154.90973992024593,1,0.03718621249258618,-0.0015538104442712314,-5.784743212251617e-07,-0.7842500292783049,0.005597021275896429,0.007113958824592783,-1.9083632369289705,0.005495256998182655,-0.004119093257965562,-1.8185111750009426,-0.008767991557870027,0.006588473294188663,-1.102358333917193,-0.009382269311161628,0.006557126636898812,1.6107664633626486,0.006611649341595855,-0.002009604765876244,-2.0407433297921007,0.0013899794068367472,-0.00013233454763739538,0.49037237579443066,-0.659607395033313,-0.01656004894946191,0.490282728790392,-0.6595747730832877,-0.016560497379683906,1.0,0.0,0.0,-0.9056408971460237,0.4240453964097299,0.00025923013033417634
153,15.3,0.028691795054936093,0.001647534007320339,1.4525939433728897e-05,9.529650945497964e-05,0.09529650945497964,2.7013071964316167,154.77350152384847,1,0.03703083276226248,-0.001553780780819061,-3.7175631407961562e-06,-0.7836626197583323,0.006072840091825898,0.0024263822130540366,-1.9078259872469079,0.005332985386367405,0.0008884259861438417,-1.8193682003293399,-0.008504286368149568,-0.0013378756781596995,-1.1032738952465144,-0.009030253452820533,0.0004586420658444631,1.6114242303147577,0.006610319659915285,0.0020033744194901462,-2.0406045610896735,0.0013897512679732923,0.0001321151780315933,0.49053711811655903,-0.659607395033313,-0.01656004894946191,0.4904476685082466,-0.6595745317587566,-0.016560493328226716,1.0,0.0,0.0,-0.9046300388901602,0.4261976357557235,0.0002607945912460312
154,15.4,0.02885662682257772,0.0016491211373156165,1.5003911282472112e-05,9.521467267362516e-05,0.09521467267362516,2.6989134591725112,154.63635048163852,1,0.03687545526328063,-0.001553760171280602,-5.314083957346789e-07,-0.7830473236449872,0.006254468857620877,0.0031387574492116412,-1.9072861825977403,0.005382640965130385,-0.0030279345531117646,-1.8202291425612023,-0.008601927648083206,0.00405986508185122,-1.1041805118236634,-0.009094177349345391,0.00033378665518955607,1.6120982868802414,0.006842804497087997,0.0008445007138028424,-2.0404651323989436,0.0013866377285629266,-0.000508368974510717,0.4907019498842007,-0.659607395033313,-0.01656004894946191,0.49061270581150507,-0.659574210999465,-0.016560435315376664,1.0,0.0,0.0,-0.903607242759099,0.4283618573645246,0.00026455342316002536
155,15.5,0.0290215993002813,0.0016501977740693997,6.453309730664997e-06,9.519889780510473e-05,0.09519889780510474,2.6965203826902346,154.49923729915204,1,0.03672007901967548,-0.0015537567295386462,4.899512149416709e-07,-0.7824000661072457,0.006746732915483764,0.005911350618052618,-1.9067776520801072,0.004656353523129617,-0.00930503749180742,-1.821047993010985,-0.007584670244727961,0.013221398395687383,-1.1050830640778575,-0.008904748221997745,0.003487280984594203,1.6127801872610983,0.00673533311438863,-0.002056284195019007,-2.040330906308038,0.0012775664888236957,-0.0018813931705309594,0.49086692236190427,-0.659607395033313,-0.01656004894946191,0.49077771779501356,-0.659574150320861,-0.01656045451465939,1.0,0.0,0.0,-0.9025795534607226,0.43052303007421877,0.000265047836877307
156,15.600000000000001,0.029186639453899904,0.0016504635013313285,-2.9217578420232125e-07,9.52213714436227e-05,0.09522137144362271,2.6941271841201453,154.36211712154918,1,0.03656470302148465,-0.0015537695007250137,-1.5444657833264254e-06,-0.7817013432734455,0.007172501326820416,0.0026058271171055373,-1.9063410241854843,0.004251416965276948,0.0012114651729764794,-1.8217641828589803,-0.006977460433906642,-0.0010850120318654697,-1.105950464103377,-0.008386768824859992,0.006866902301258052,1.6134505830262926,0.006743953496062202,0.0022328223045285163,-2.040217492372379,0.0009413476899681124,-0.004841912884494102,0.49103196251552284,-0.659607395033313,-0.01656004894946191,0.4909427969163066,-0.6595739837243855,-0.01656058740258258,1.0,0.0,0.0,-0.9015466424334587,0.43268185019344585,0.0002608258688268488
157,15.700000000000001,0.029351672493059332,0.0016503512387685568,4.450788655578425e-06,9.517644233355066e-05,0.09517644233355066,2.691726552200053,154.2245710443635,1,0.03640932512939674,-0.0015537975782343584,7.800399426128677e-07,-0.7809751607622675,0.007337973479633368,0.001595357713892073,-1.9058974946123848,0.004646008692712363,0.00354304052111491,-1.8224846025049666,-0.007481227914022636,-0.0050143263331975906,-1.1067540631961328,-0.007770346027790292,0.002469560068568993,1.6141406781518124,0.00705568009387446,0.0024461069095438213,-2.0401466511259128,0.0005939774532666386,0.0014425018807421122,0.49119699555468227,-0.659607395033313,-0.01656004894946191,0.491107968715462,-0.6595737422055642,-0.016560563009987695,1.0,0.0,0.0,-0.9005053355610463,0.4348448818435818,0.0002633638718299081
158,15.8,0.029516761599233887,0.0016516849994826102,1.876420531759757e-05,9.509473628731345e-05,0.09509473628731345,2.689306641036096,154.0859203478722,1,0.036253946474991236,-0.0015537558605149553,9.026844078217055e-07,-0.7802326251826535,0.007519670118230037,0.0019386571571784472,-1.9054197530527333,0.004863103868319614,0.0008307292284926886,-1.8232536293533592,-0.00785659688788588,-0.0023263570115439666,-1.1075341835959676,-0.007979253510285817,-0.005254369830113368,1.6148546657244571,0.007188217323501718,0.0006902267909779035,-2.0400599813019222,0.0013297941789048935,0.01121453807768566,0.49136208466085685,-0.659607395033313,-0.01656004894946191,0.49127321138196184,-0.6595735663733495,-0.016560462390000225,1.0,0.0,0.0,-0.8994504137460667,0.4370227464219417,0.00026892722598716574
159,15.9,0.029682010602632692,0.001653118043042798,1.0457051099110085e-05,9.50643991447436e-05,0.0950643991447436,2.686860059470913,153.9457415499527,1,0.03609857074739295,-0.0015537643869925686,-1.613928953039976e-06,-0.7794719661503215,0.007683267562348401,0.001334813260743648,-1.9049332300171136,0.004827764928348539,-0.0015377552125855139,-1.8240437725483603,-0.007874470780431122,0.0019699431930433964,-1.1083483453086975,-0.008203244753715621,0.0007777790060577448,1.6155820910333347,0.007411675295922602,0.0037833401269473234,-2.039888658181098,0.0019190204685831014,0.0005591863831138194,0.49152733366425566,-0.659607395033313,-0.01656004894946191,0.49143851471454036,-0.6595735097980018,-0.01656052327437746,1.0,0.0,0.0,-0.898378510868919,0.4392220162443099,0.00026768493971810804
160,16.0,0.029847356621129348,0.001653871210417809,1.1132523001358465e-05,9.504248738660188e-05,0.09504248738660188,2.6843952729249825,153.80451968347023,1,0.03594319337286433,-0.0015537905774664965,2.507038945033069e-07,-0.7786966727223186,0.007854467498976279,0.003063884629507687,-1.9044607761084031,0.004623647273602598,-0.001576263795079344,-1.8248163471699628,-0.0075735349590360344,0.002470227064238712,-1.1091576995300554,-0.007977578928039228,0.0015520561878930006,1.616344333098722,0.007793332208638213,0.0017544546324534515,-2.039708124907773,0.0016268686933932797,-0.0037931872601042233,0.4916926796827523,-0.659607395033313,-0.01656004894946191,0.49160394250664613,-0.6595733581556118,-0.016560577098763282,1.0,0.0,0.0,-0.8972931943467735,0.441434991996277,0.0002668711493685258
161,16.1,0.030012820243563523,0.0016555710612961524,1.902446337728214e-05,9.505866813073968e-05,0.09505866813073968,2.68191369134933,153.66233553266792,1,0.03578781517959144,-0.0015537488305960834,2.058950921926684e-06,-0.7778902470746795,0.00832840341854549,0.0058383429439047,-1.9040036130385325,0.004545442595872605,-0.00022658984732455118,-1.8255649885856424,-0.0074344916696613885,0.0005975648582136387,-1.1099525945721094,-0.007967160590146908,-0.0008077451247754409,1.6171231257621648,0.007692545203242849,-0.002896426139609886,-2.0395642757116166,0.001252463164382872,-0.0034049545189462484,0.49185814330518646,-0.659607395033313,-0.01656004894946191,0.49176948694839046,-0.6595731022850483,-0.016560505242024525,1.0,0.0,0.0,-0.896194975452754,0.4436603344026055,0.0002713871884335687
162,16.2,0.030178450320479475,0.0016567106232099093,4.097697012279298e-06,9.514898501886813e-05,0.09514898501886812,2.679414901143154,153.5191653999654,1,0.03563244050207932,-0.0015537539358798978,-2.4911488140234857e-06,-0.7770358766539915,0.008681726764082907,0.0012244603834476668,-1.9035529845387489,0.004439014490229007,-0.0019014929116448614,-1.8263025812661327,-0.007288226380043177,0.0023264379615634792,-1.1107459154882973,-0.007824377557763816,0.003663900043651888,1.6178892998419687,0.007744639534094528,0.003944308175589538,-2.0394490836757,0.0011211261194281734,0.0007821915557453138,0.4920237733821024,-0.659607395033313,-0.01656004894946191,0.49193507493439237,-0.6595729592428413,-0.016560350708540013,1.0,0.0,0.0,-0.8950835644025892,0.44589834561279346,0.00027949262935258383
163,16.3,0.030344105031363228,0.0016563264184553516,-3.158460748893639e-06,9.519119455063814e-05,0.09519119455063814,2.676895522610912,153.37481564307208,1,0.035477063906162835,-0.0015537819920583042,1.4084108097215616e-08,-0.7761668012165772,0.008707472034340592,0.0013861606634558434,-1.9031200952761431,0.004234539148076282,-0.0011098899561610275,-1.8270184546016282,-0.007054170680201992,0.0010241736377255735,-1.1115060438874471,-0.00741993608354657,0.001562784823881445,1.6186907274193745,0.008264129816891256,0.003189853504427674,-2.039328162561517,0.001298972081988796,0.0011084624009972026,0.49218942809298616,-0.659607395033313,-0.01656004894946191,0.49210084895573014,-0.6595725376665258,-0.016560301820217255,1.0,0.0,0.0,-0.8939573379845988,0.44815198069508905,0.0002829532794571713
164,16.400000000000002,0.030509733173376907,0.001656358881477412,5.291783237316461e-06,9.512859941658969e-05,0.09512859941658969,2.674360192788803,153.2295519445916,1,0.035321686115801915,-0.00155377894990122,-1.198101368166023e-06,-0.7752827191716584,0.009037234132276941,0.004862685986265134,-1.9026977197080341,0.004256801535208098,0.0012513284194045154,-1.827724808443816,-0.007132172671208306,-0.0021309133860722674,-1.1122520990831404,-0.007617535748442682,-0.004693524757849883,1.6195222867363113,0.008260856817701358,-0.0026444050543063483,-2.0391970630440905,0.0012804719125686674,-0.001190135272092136,0.49235505623499987,-0.659607395033313,-0.01656004894946191,0.492266706540738,-0.6595721293651723,-0.01656038747772828,1.0,0.0,0.0,-0.8928182527624362,0.45041701646593063,0.0002807350355867394
165,16.5,0.030675405861768427,0.0016572542108648967,1.272416794524288e-05,9.499938347554193e-05,0.09499938347554193,2.6718242453742307,153.0842528606695,1,0.03516630791133503,-0.0015537805946927918,1.0703146590935028e-06,-0.7743589825491015,0.009394805984370064,0.0022890736395245652,-1.9022705856202466,0.004237962603807596,-0.0016294613167208679,-1.8284408762900437,-0.007111330424017592,0.0025499139364956744,-1.1130242266398824,-0.007694255453303061,0.003162657232705644,1.6203425272446137,0.008218045017725027,0.0017909386707288945,-2.039070652264015,0.001290959216202271,0.0014013948550793153,0.4925207289233914,-0.659607395033313,-0.01656004894946191,0.4924324036637721,-0.659572418734263,-0.016560484700175713,1.0,0.0,0.0,-0.8916731490278466,0.45267970797854973,0.0002780057890919185
166,16.6,0.03084121147067856,0.0016588621229248314,1.4537212079621329e-05,9.492342762152078e-05,0.09492342762152078,2.669274164313019,152.9381439784458,1,0.03501093082702442,-0.001553759235023766,9.631039912922796e-08,-0.7734112542136838,0.009553223998087319,0.0018103568041687287,-1.9018585088268962,0.003997754204320954,-0.0020838918428337096,-1.8291335341150337,-0.0067350440188904,0.003134595689236048,-1.1137680997621051,-0.007167957371654904,0.004369323919260358,1.6211789905330856,0.008524947933641934,0.0027756533250047426,-2.038931518301441,0.0014898455194849692,0.001405731150659594,0.4926865345323015,-0.659607395033313,-0.01656004894946191,0.49259822333850445,-0.6595725898340565,-0.016560482846081845,1.0,0.0,0.0,-0.8905158808761003,0.4549520718785339,0.0002796442247852114
167,16.7,0.03100716009239794,0.0016600028658595553,8.36709138886045e-06,9.490648499872135e-05,0.09490648499872135,2.6666939728739734,152.7903098986527,1,0.03485555451288984,-0.0015537709346628544,-1.2459297140696932e-07,-0.7724448442666472,0.009795172013409974,0.0029635781146007925,-1.9014665912059014,0.0038660409960724787,-0.0006417185370390909,-1.829795993521113,-0.0065601056114153716,0.0005300877418596883,-1.114470142275874,-0.006943364803600532,0.00036778959680796436,1.6220422384024928,0.00870885385264207,0.0009784749495244697,-2.038779054851229,0.001524114552430362,-0.0006128573970276447,0.49285248315402086,-0.659607395033313,-0.01656004894946191,0.49276428111431847,-0.659572359205951,-0.016560412113629457,1.0,0.0,0.0,-0.8893390542626246,0.45724825398185326,0.00028424251443004905
168,16.8,0.0311732031285508,0.0016608726743277435,9.059130058060949e-06,9.487326317260965e-05,0.09487326317260965,2.6640896237083576,152.6410916830845,1,0.034700177372942724,-0.0015537713940392587,8.797101390316204e-08,-0.7714510639567812,0.010074917930859456,0.0026314237075148773,-1.901084353083373,0.0037671509844716257,-0.0013364066940443336,-1.8304472303357697,-0.0064434025444354325,0.0018045598886488711,-1.1151597405996407,-0.006819609774671861,0.0021081366363148927,1.6229180576808426,0.008807977787575751,0.001004201318371505,-2.038628857371637,0.0014883496093972173,-0.0001021576333741379,0.4930185261901737,-0.659607395033313,-0.01656004894946191,0.49293040702696006,-0.6595722405963994,-0.01656038763047854,1.0,0.0,0.0,-0.8881452052407592,0.45956284893948696,0.0002868492147813553
169,16.900000000000002,0.03133933750286845,0.0016618252451346693,9.775377984271946e-06,9.485325137814278e-05,0.09485325137814278,2.6614772217703395,152.49141207764427,1,0.03454480027773602,-0.0015537708798803824,-8.621874393167868e-09,-0.7704308821441884,0.010326145036908386,0.002471583983886049,-1.9007150517668465,0.0036225666607119455,-0.0011454481665749774,-1.8310811489805303,-0.006239728106660873,0.0015710687202802089,-1.1158292840809287,-0.006578977107870459,0.0017186267294366528,1.6238041718607108,0.008923637746332301,0.0015467256207360586,-2.0384797898131293,0.0014975870082985924,0.00018098398332927127,0.4931846605644914,-0.659607395033313,-0.01656004894946191,0.49309661118727366,-0.6595721198563701,-0.016560378130598446,1.0,0.0,0.0,-0.8869416128595998,0.46188146960699616,0.0002888108259367342
