k,stage,controller,solver_mode,inverse_sequence_mode,rollout_steps_used,was_applied,ref_idx,ref_s_mm,ref_x_mm,ref_y_mm,ref_z_mm,pred_x_mm,pred_y_mm,pred_z_mm,nl_x_mm,nl_y_mm,nl_z_mm,actual_x_mm,actual_y_mm,actual_z_mm,linearisation_err_xy_mm,linearisation_err_xyz_mm,execution_err_xy_mm,execution_err_xyz_mm,plant_vs_nl_err_xy_mm,plant_vs_nl_err_xyz_mm,tracking_pred_xy_mm,tracking_nl_xy_mm,tracking_actual_xy_mm,pred_step_mm,actual_step_mm,local_gain,direction_error_deg,u_plan_vx,u_applied_vx,u_plan_vy,u_applied_vy,u_plan_vz,u_applied_vz,u_plan_wx,u_applied_wx,u_plan_wy,u_applied_wy,u_plan_wz,u_applied_wz,u_plan_dL,u_applied_dL
1,13,lti,lti,,10,0,49,19.797979797980563,778.3348502487898,-709.9399204730369,-100.01260378484403,778.5331822356138,-709.9418638972201,-100.01250263242517,778.5328747034603,-709.9385829300973,-99.90833586948997,nan,nan,nan,0.003295348431681116,0.10421887459420322,nan,nan,nan,nan,0.19834150825052188,0.19802897179098083,nan,0.39978683251362046,nan,nan,nan,-0.018924619746158205,nan,0.0019237157420452908,nan,0.0,nan,0.0,nan,0.0025318921000522564,nan,0.009398137045077658,nan,0.039987393929861,nan
1,14,lti,lti,,10,0,50,20.202020078144415,777.9308100540566,-709.9399740696492,-100.01286100494289,778.138786660861,-709.9428681682668,-100.01223739560574,778.1385093307001,-709.93922388456,-99.88789899157179,nan,nan,nan,0.003654820892163497,0.12439210760117698,nan,nan,nan,nan,0.2079967422453366,0.2077006314287967,nan,0.3943969425534829,nan,nan,nan,-0.01646954569995283,nan,0.0008831989786471908,nan,0.0,nan,0.0,nan,0.0022183029848803727,nan,0.00504849364081879,nan,0.03944928091986415,nan
2,0,lti,lti,,10,1,39,15.757575757576442,782.3752526516803,-709.9373482728662,-100.01003158385546,780.2324334608614,-709.9375590504285,-100.01052159383552,780.2325022939582,-709.9375851461998,-100.01517117703261,780.2325022939582,-709.9375851461998,-100.01517117703261,7.36137520244731e-05,0.004650165899321829,7.36137520244731e-05,0.004650165899321829,0.0,0.0,2.142819201185349,2.142750370814792,2.142750370814792,0.10916080104658006,0.11118222009412387,1.0177819182056023,2.1781443074315487,-0.06950728868832891,-0.06950728868832891,-0.015913912099239855,-0.015913912099239855,-1.0532780032683919e-10,-1.0532780032683919e-10,-2.722254939739719e-21,-2.722254939739719e-21,0.012565352351313947,0.012565352351313947,-0.02586407657667182,-0.02586407657667182,-0.009995842985845764,-0.009995842985845764
2,1,lti,lti,,10,1,40,16.161616161616877,781.9712124113912,-709.9376054928832,-100.01028880395431,780.3324035786901,-709.9379241873235,-100.01119559978706,780.3324623280312,-709.938032561721,-100.01788770899584,780.3324623280312,-709.938032561721,-100.01788770899584,0.00012327406508618195,0.006693244516481352,0.00012327406508618195,0.006693244516481352,0.0,0.0,1.6388088636888616,1.6387501390084531,1.6387501390084531,0.09997305670858594,0.09999794067092908,1.0000398858304962,1.1713480591494225,0.004975822833597745,0.004975822833597745,-0.015238412077296292,-0.015238412077296292,-9.437127368110367e-11,-9.437127368110367e-11,-1.9858287403411843e-21,-1.9858287403411843e-21,0.002678820331164632,0.002678820331164632,-0.017475045057284477,-0.017475045057284477,-0.009995640276782151,-0.009995640276782151
2,2,lti,lti,,10,1,41,16.5656565656572,781.5671721711022,-709.9378627129003,-100.01054602405317,780.432393270389,-709.938076974514,-100.01117174239296,780.4324268891141,-709.9382459299695,-100.02121520151871,780.4324268891141,-709.9382459299695,-100.02121520151871,0.00017226771211001991,0.010044936404741337,0.00017226771211001991,0.010044936404741337,0.0,0.0,1.1347789209410861,1.1347453466965867,1.1347453466965867,0.09998981127653558,0.10002015399412867,0.9997415972474791,1.9204652812021705,0.0037601194239477963,0.0037601194239477963,-0.014143649140062747,-0.014143649140062747,-7.332595027534198e-11,-7.332595027534198e-11,-6.380610239622674e-22,-6.380610239622674e-22,0.0026149810137072508,0.0026149810137072508,-0.012344156437293738,-0.012344156437293738,-0.009995960520041286,-0.009995960520041286
2,3,lti,lti,,10,1,42,16.969696969697633,781.1631319308132,-709.9381199329173,-100.01080324415203,780.5324120742015,-709.9380931998719,-100.01116544785663,780.5324039309708,-709.9382757411684,-100.02602869006891,780.5324039309708,-709.9382757411684,-100.02602869006891,0.00018272284231277575,0.014864365331155587,0.00018272284231277575,0.014864365331155587,0.0,0.0,0.6307198571782121,0.6307280190870244,0.6307280190870244,0.10001880532673947,0.10009285418613698,0.999579448312202,2.7600472720598286,0.00098254353324561,0.00098254353324561,-0.012653756934594666,-0.012653756934594666,-4.606608269222422e-11,-4.606608269222422e-11,-7.184306915296662e-22,-7.184306915296662e-22,0.0026202312255314154,0.0026202312255314154,-0.008943125654379304,-0.008943125654379304,-0.00999686402532587,-0.00999686402532587
2,4,lti,lti,,10,1,43,17.37373737373807,780.7590916905242,-709.9383771529344,-100.01106046425089,780.6324422718433,-709.9380390083915,-100.01102409378737,780.632367917092,-709.9381509699376,-100.03241275069836,780.632367917092,-709.9381509699376,-100.03241275069836,0.0001344024436085712,0.02138907918711109,0.0001344024436085712,0.02138907918711109,0.0,0.0,0.12664987009050702,0.1267239752834093,0.1267239752834093,0.10003031219549859,0.10016771096128768,0.9992462849463429,3.735334146830765,-0.0020734343758895854,-0.0020734343758895854,-0.01079901127769594,-0.01079901127769594,-1.3717584614330294e-11,-1.3717584614330294e-11,-4.401371934633631e-21,-4.401371934633631e-21,0.002539992792369805,0.002539992792369805,-0.006246730091186603,-0.006246730091186603,-0.009995029169199953,-0.009995029169199953
2,5,lti,lti,,10,1,44,17.777777777778503,780.3550514502351,-709.9386343729515,-100.01131768434975,780.7269325102288,-709.9378554340178,-100.01182841867507,780.7267738939416,-709.9378695777359,-100.04120145286778,780.7267738939416,-709.9378695777359,-100.04120145286778,0.00015924563206384242,0.029373465863902944,0.00015924563206384242,0.029373465863902944,0.0,0.0,0.3718818757723182,0.3717232304643869,0.3717232304643869,0.09449383994865265,0.09481460294872983,0.9998295567486125,4.831245448292579,-0.007504751557927778,-0.007504751557927778,-0.008636903054000642,-0.008636903054000642,4.166394273558976e-11,4.166394273558976e-11,1.4505801146576624e-20,1.4505801146576624e-20,0.0003462050757289989,0.0003462050757289989,-0.003704210997290429,-0.003704210997290429,-0.009438220953895708,-0.009438220953895708
2,6,lti,lti,,10,1,45,18.181818181818937,779.951011209946,-709.9388915929685,-100.01157490444861,780.3344868352377,-709.9382088087076,-100.01128622329729,780.3342322388271,-709.9381208757228,-100.05582235254447,780.3342322388271,-709.9381208757228,-100.05582235254447,0.00026935393465394274,0.04453694376429138,0.00026935393465394274,0.04453694376429138,0.0,0.0,0.3834762331451973,0.3832218038966057,0.3832218038966057,0.39244620863082,0.3928139315987337,1.0001909537304936,2.2123037931930662,-0.05677969712553568,-0.05677969712553568,-0.008335092568924191,-0.008335092568924191,-2.4701511698904483e-11,-2.4701511698904483e-11,-1.0804569060062999e-20,-1.0804569060062999e-20,0.009404364714189506,0.009404364714189506,-0.0011274388260318893,-0.0011274388260318893,0.03925912838900763,0.03925912838900763
2,7,lti,lti,,10,1,46,18.58585858585937,779.546970969657,-709.9391488129856,-100.01183212454747,779.9326947944431,-709.9384496363456,-100.01159029851065,779.9323407279778,-709.938182912222,-100.07476566477014,779.9323407279778,-709.938182912222,-100.07476566477014,0.00044328864184705973,0.06317692147326744,0.00044328864184705973,0.06317692147326744,0.0,0.0,0.3857244584618147,0.38537096879828925,0.38537096879828925,0.40179222803033104,0.4023377181167333,1.0002824070688316,2.655422401498548,-0.06219601719156208,-0.06219601719156208,-0.007643741625839429,-0.007643741625839429,-2.3882407702261437e-11,-2.3882407702261437e-11,-3.972585005257077e-21,-3.972585005257077e-21,0.009953308726868284,0.009953308726868284,0.0010617555606725303,0.0010617555606725303,0.04019757523354188,0.04019757523354188
2,8,lti,lti,,10,1,47,18.989898989899697,779.142930729368,-709.9394060330028,-100.01208934464633,779.5324953810011,-709.9385870661517,-100.01186619592809,779.5320414052501,-709.9380428765731,-100.09741874571772,779.5320414052501,-709.9380428765731,-100.09741874571772,0.0007086863057578753,0.08555548498948064,0.0007086863057578753,0.08555548498948064,0.0,0.0,0.3895655124734652,0.3891130636214557,0.3891130636214557,0.4001995321407762,0.40093980777996147,1.0002879583475275,3.199680325830991,-0.0650462525596661,-0.0650462525596661,-0.006737593750758201,-0.006737593750758201,-5.814776592081781e-13,-5.814776592081781e-13,2.3718642628073005e-21,2.3718642628073005e-21,0.010066118785167489,0.010066118785167489,0.003161853098529487,0.003161853098529487,0.04004286862885584,0.04004286862885584
2,9,lti,lti,,10,1,48,19.39393939394013,778.7388904890789,-709.9396632530198,-100.01234656474517,779.1326925269487,-709.9386099335125,-100.01210935903775,779.1321499393812,-709.9376612302759,-100.12418977147561,779.1321499393812,-709.9376612302759,-100.12418977147561,0.0010929039753999348,0.11208574080292609,0.0010929039753999348,0.11208574080292609,0.0,0.0,0.3938034465470836,0.3932645462625263,0.3932645462625263,0.39980292865316774,0.40078674871911063,1.000261936816213,3.7955853094781546,-0.06805957286843059,-0.06805957286843059,-0.005742298534179005,-0.005742298534179005,-3.6362217718134654e-14,-3.6362217718134654e-14,1.387757500738006e-21,1.387757500738006e-21,0.010326566092269047,0.010326566092269047,0.005575103476228793,0.005575103476228793,0.04000833473931016,0.04000833473931016
2,10,lti,lti,,10,0,49,19.797979797980563,778.3348502487898,-709.9399204730369,-100.01260378484403,778.7327459056305,-709.9384925594,-100.01235295448178,778.7321426967467,-709.9369764626493,-100.15554896217735,nan,nan,nan,0.001631689405194162,0.1432053037783979,nan,nan,nan,nan,0.39789821898311856,0.39730335563723335,nan,0.3999467127247247,nan,nan,nan,-0.07124856098331685,nan,-0.004660946186935976,nan,-1.027508954131478e-11,nan,-2.5788918214321864e-22,nan,0.010637414115595994,nan,0.008650947637724518,nan,0.040028420459748346,nan
2,11,lti,lti,,10,0,50,20.202020078144415,777.9308100540566,-709.9399740696492,-100.01286100494289,778.3326619160741,-709.9381980340733,-100.01260161030689,778.3320478732247,-709.9359064471661,-100.1919437398195,nan,nan,nan,0.002372428960732653,0.17935782067500097,nan,nan,nan,nan,0.40185578670621624,0.401258436775422,nan,0.40008417523595524,nan,nan,nan,-0.07451021016342,nan,-0.003475447426018699,nan,-1.4229499633151637e-11,nan,-5.032270332166163e-22,nan,0.01095857676314936,nan,0.012688588954334161,nan,0.040048489752593,nan
2,12,lti,lti,,10,0,50,20.202020078144415,777.9308100540566,-709.9399740696492,-100.01286100494289,777.9320682611373,-709.9376814337159,-100.01284207303692,777.9315210440487,-709.9343484202451,-100.23382486991157,nan,nan,nan,0.0033776360577101204,0.22100860829361058,nan,nan,nan,nan,0.0026151987651078417,0.005670400161180532,nan,0.40059406020796556,nan,nan,nan,-0.07784666284556044,nan,-0.002245655297321268,nan,-1.0774967830984034e-11,nan,-2.176176680227341e-22,nan,0.011314111380454267,nan,0.017921234776353618,nan,0.04010644577302856,nan
2,13,lti,lti,,10,0,51,20.60605354337191,777.5267959446326,-709.9360276474895,-100.01311822504175,777.5346475052762,-709.9369115818513,-100.01295760268444,777.5342747771512,-709.932215298749,-100.28135359031069,nan,nan,nan,0.0047110509688393035,0.26843733006998255,nan,nan,nan,nan,0.00790116095878652,0.008394458812840493,nan,0.39742151830032935,nan,nan,nan,-0.08066046802539868,nan,-0.0010738879282112521,nan,-5.8706888918002685e-12,nan,-4.445421662655335e-23,nan,0.01163494937620851,nan,0.02389042264716677,nan,0.039796858446658014,nan
2,14,lti,lti,,10,0,52,21.010069885121037,777.1230570988623,-709.9210582569123,-100.01337544514061,777.1787752524798,-709.9361713145828,-100.01086784557774,777.1786273747404,-709.9299850596424,-100.33007468771794,nan,nan,nan,0.0061880221406944965,0.3192668158251604,nan,nan,nan,nan,0.05773142259372675,0.05628270931768204,nan,0.35587915841026685,nan,nan,nan,-0.07596837970962882,nan,-0.0003251135198957886,nan,-2.6601942730148185e-12,nan,-1.3669415635390884e-23,nan,0.010818717926679839,nan,0.022249171987604833,nan,0.03565095159368983,nan
3,0,lti,lti,,10,1,41,16.5656565656572,781.5671721711022,-709.9378627129003,-100.01054602405317,779.2313056673893,-709.9401916514674,-100.01360047788069,779.2316861498093,-709.93984051124,-100.01353693444112,779.2316861498093,-709.93984051124,-100.01353693444112,0.0005177512252754477,0.0005216359841748547,0.0005177512252754477,0.0005216359841748547,0.0,0.0,2.335867664728281,2.3354868587386908,2.3354868587386908,0.1485538733458328,0.14884977929340124,1.0019877288067924,0.16552225349900695,0.16573546215604998,0.16573546215604998,0.07080844086889472,0.07080844086889472,0.0,0.0,0.0,0.0,-0.029444643416670788,-0.029444643416670788,0.02286911858378113,0.02286911858378113,-0.010004626410909231,-0.010004626410909231
3,1,lti,lti,,10,1,42,16.969696969697633,781.1631319308132,-709.9381199329173,-100.01080324415203,779.33144205667,-709.9398213909963,-100.01227653474692,779.3317290340243,-709.939224396086,-100.0096205503323,779.3317290340243,-709.939224396086,-100.0096205503323,0.0006623888017383379,0.0027373366865106833,0.0006623888017383379,0.0027373366865106833,0.0,0.0,1.8316906643859463,1.8314032298229352,1.8314032298229352,0.1001458255565412,0.10012140802253977,0.9994177010238745,1.4909697088359417,0.013596968041501973,0.013596968041501973,0.07126376113629256,0.07126376113629256,0.0,0.0,0.0,0.0,-0.009063905413035455,-0.009063905413035455,0.014495158318586695,0.014495158318586695,-0.010004642191718812,-0.010004642191718812
3,2,lti,lti,,10,1,43,17.37373737373807,780.7590916905242,-709.9383771529344,-100.01106046425089,779.4316860838682,-709.9395260545235,-100.01212946509197,779.4317681153653,-709.9388268311975,-100.0038149396761,779.4317681153653,-709.9388268311975,-100.0038149396761,0.0007040187683374479,0.008344277998553034,0.0007040187683374479,0.008344277998553034,0.0,0.0,1.3274061038569405,1.3273236513311397,1.3273236513311397,0.10024457013739965,0.10020818813096737,0.9980413714934635,3.237794862486316,0.016562753397594193,0.016562753397594193,0.06974484499172283,0.06974484499172283,0.0,0.0,0.0,0.0,-0.009250788260344128,-0.009250788260344128,0.00980983668992704,0.00980983668992704,-0.010004203375274686,-0.010004203375274686
3,3,lti,lti,,10,1,44,17.777777777778503,780.3550514502351,-709.9386343729515,-100.01131768434975,779.5320582766117,-709.9391895500489,-100.0119989499978,779.5318005252954,-709.9385584539613,-99.99477465181366,779.5318005252954,-709.9385584539613,-99.99477465181366,0.0006817022904812727,0.017237783092657357,0.0006817022904812727,0.017237783092657357,0.0,0.0,0.8229933608799017,0.8232509284403023,0.8232509284403023,0.1003728416733838,0.10044043940262802,0.9967279633839877,5.089620766267873,0.02169415127267753,0.02169415127267753,0.06694381781782208,0.06694381781782208,0.0,0.0,0.0,0.0,-0.009537448042100207,-0.009537448042100207,0.007288014281663094,0.007288014281663094,-0.01000321812507826,-0.01000321812507826
3,4,lti,lti,,10,1,45,18.181818181818937,779.951011209946,-709.9388915929685,-100.01157490444861,779.6325434725902,-709.9387674851728,-100.01184562771697,779.6318252493296,-709.9382742343035,-99.98364958953728,779.6318252493296,-709.9382742343035,-99.98364958953728,0.0008712870205358924,0.02820949680697399,0.0008712870205358924,0.02820949680697399,0.0,0.0,0.31846776153835854,0.319186557652962,0.319186557652962,0.10048619933772099,0.10064190583248944,0.9955784415969778,6.259565798611977,0.025286688379712104,0.025286688379712104,0.06297767511539412,0.06297767511539412,0.0,0.0,0.0,0.0,-0.00946073335198251,-0.00946073335198251,0.006998295831439736,0.006998295831439736,-0.010001666768699482,-0.010001666768699482
3,5,lti,lti,,10,1,46,18.58585858585937,779.546970969657,-709.9391488129856,-100.01183212454747,779.7301378343267,-709.9381007948152,-100.01204199094302,779.7288129367615,-709.9378555269755,-99.97024971948828,779.7288129367615,-709.9378555269755,-99.97024971948828,0.0013474085762167974,0.04181398645450243,0.0013474085762167974,0.04181398645450243,0.0,0.0,0.18316986284595801,0.18184656606372085,0.18184656606372085,0.09759683641022492,0.09790987359072441,0.9934863840833633,7.982713891399377,0.02900506835695979,0.02900506835695979,0.05793587071353843,0.05793587071353843,0.0,0.0,0.0,0.0,-0.00936692672128839,-0.00936692672128839,0.009317020214184128,0.009317020214184128,-0.009696655028912352,-0.009696655028912352
3,6,lti,lti,,10,1,47,18.989898989899697,779.142930729368,-709.9394060330028,-100.01208934464633,779.33276802199,-709.9378820094923,-100.01193169513215,779.3307324853024,-709.9378411345177,-99.94351101549086,779.3307324853024,-709.9378411345177,-99.94351101549086,0.0020359470450678112,0.0684509640760887,0.0020359470450678112,0.0684509640760887,0.0,0.0,0.1898434099928523,0.1878082757476268,0.1878082757476268,0.3973698878735359,0.3989774484009617,1.0018066732716269,3.8269436242154606,-0.0010648880528422557,-0.0010648880528422557,0.051637712979669535,0.051637712979669535,0.0,0.0,0.0,0.0,-0.004344525756849735,-0.004344525756849735,0.015296599069745639,0.015296599069745639,0.03981578156803763,0.03981578156803763
3,7,lti,lti,,10,1,48,19.39393939394013,778.7388904890789,-709.9396632530198,-100.01234656474517,778.9327038852992,-709.9371053109566,-100.01215184629802,778.9298342529551,-709.9372735197495,-99.91120356108452,778.9298342529551,-709.9372735197495,-99.91120356108452,0.002874558051055089,0.10098920423261519,0.002874558051055089,0.10098920423261519,0.0,0.0,0.19383027529783078,0.1909587174974328,0.1909587174974328,0.4000649512183102,0.4021983173708834,1.0020391400568696,4.63899871822312,0.0028414223881527575,0.0028414223881527575,0.04467604101889542,0.04467604101889542,0.0,0.0,0.0,0.0,-0.003949387366296296,-0.003949387366296296,0.02401642986696851,0.02401642986696851,0.04010511493458485,0.04010511493458485
3,8,lti,lti,,10,1,49,19.797979797980563,778.3348502487898,-709.9399204730369,-100.01260378484403,778.5325767503383,-709.9355248568515,-100.01235134046286,778.5287686990259,-709.935827538897,-99.87244777760368,778.5287686990259,-709.935827538897,-99.87244777760368,0.0038200616772066107,0.139955706464253,0.0038200616772066107,0.139955706464253,0.0,0.0,0.19777535452175457,0.19396163912443687,0.19396163912443687,0.4001303059818958,0.4029363227139656,1.0022953980716,5.548036419554758,0.007490485207181257,0.007490485207181257,0.0366868604003092,0.0366868604003092,0.0,0.0,0.0,0.0,-0.0034980543345355768,-0.0034980543345355768,0.03799233558339267,0.03799233558339267,0.040133151076359855,0.040133151076359855
3,9,lti,lti,,10,1,50,20.202020078144415,777.9308100540566,-709.9399740696492,-100.01286100494289,778.1314115245424,-709.9327408928971,-100.01252204371073,778.1265868718824,-709.9329804338679,-99.82658817785088,778.1265868718824,-709.9329804338679,-99.82658817785088,0.004830595529101985,0.18599660514847155,0.004830595529101985,0.18599660514847155,0.0,0.0,0.20073183306831383,0.19590169304892285,0.19590169304892285,0.4011749219265694,0.4047980125705663,1.0024862687496658,6.529394064843641,0.012122848282046373,0.012122848282046373,0.027279073398087283,0.027279073398087283,0.0,0.0,0.0,0.0,-0.002828737034501821,-0.002828737034501821,0.060425698688995354,0.060425698688995354,0.04026088130964924,0.04026088130964924
3,10,lti,lti,,10,0,51,20.60605354337191,777.5267959446326,-709.9360276474895,-100.01311822504175,777.7253829828916,-709.9282002538654,-100.01269877201258,777.7195030746661,-709.9279700419143,-99.77285937813431,nan,nan,nan,0.005884413163875869,0.23991156948797876,nan,nan,nan,nan,0.19874123843692523,0.1928755115958347,nan,0.40605396842134744,nan,nan,nan,0.016465077829404914,nan,0.01600795813698474,nan,0.0,nan,0.0,nan,-0.0018132518197045743,nan,0.09465318737797936,nan,0.04077341667300891,nan
3,11,lti,lti,,10,0,52,21.010069885121037,777.1230570988623,-709.9210582569123,-100.01337544514061,777.3197612616354,-709.9215543542416,-100.01298818870782,777.3128358067781,-709.9202006087272,-99.71089574281505,nan,nan,nan,0.007056525483503515,0.3021748507360864,nan,nan,nan,nan,0.19670478836280608,0.18978064584831597,nan,0.40567626563384307,nan,nan,nan,0.02106122978982742,nan,0.003631673051698514,nan,0.0,nan,0.0,nan,-0.0006655831587978863,nan,0.13596895183681462,nan,0.04076139715235957,nan
3,12,lti,lti,,10,0,53,21.41407059843531,776.7202368059104,-709.890198545598,-100.01363266523947,776.9551694933647,-709.9134826361477,-100.01349129665749,776.9472290504357,-709.9104346918441,-99.64242414754749,nan,nan,nan,0.008505327647182516,0.3711646127353906,nan,nan,nan,nan,0.23608370656865268,0.22789247615819835,nan,0.3646814544797554,nan,nan,nan,0.028454644858592126,nan,-0.0062940497053077535,nan,0.0,nan,0.0,nan,-0.0004010896255427704,nan,0.16125390824237196,nan,0.036689760507925384,nan
3,13,lti,lti,,10,0,54,21.818051023999725,776.3196301545667,-709.8380983634855,-100.01388988533833,776.6743313111527,-709.9059110860603,-100.01418800086019,776.665384637256,-709.9013111978469,-99.57031570597815,nan,nan,nan,0.010059917762561016,0.4439862791902973,nan,nan,nan,nan,0.3611252910369287,0.3514854545038682,nan,0.2809410941026023,nan,nan,nan,0.039005211841216615,nan,-0.009720446295651098,nan,0.0,nan,0.0,nan,-0.0018403477289635148,nan,0.14404599301664048,nan,0.028348515769904846,nan
3,14,lti,lti,,10,0,55,22.222016432337586,775.9226784312077,-709.7631496190409,-100.01414710543719,776.463114960697,-709.9008369898967,-100.0163090665507,776.4531190440879,-709.8956623993707,-99.49642097242159,nan,nan,nan,0.01125587561976203,0.5200099279371246,nan,nan,nan,nan,0.5577001474802871,0.5467420605215713,nan,0.21128793640759547,nan,nan,nan,0.046894917823210654,nan,-0.006569587119413981,nan,0.0,nan,0.0,nan,-0.004214285600023743,nan,0.08411715039683886,nan,0.021424153038290518,nan
4,0,lti,lti,,10,1,44,17.777777777778503,780.3550514502351,-709.9386343729515,-100.01131768434975,778.2246090827797,-709.9368950266609,-100.01053049748222,778.2256017669299,-709.9353957689102,-100.01029650784646,778.2256017669299,-709.9353957689102,-100.01029650784646,0.0017981089024852253,0.0018132696365521091,0.0017981089024852253,0.0018132696365521091,0.0,0.0,2.1304430774781404,2.1294521460424356,2.1294521460424356,0.20846691540214188,0.20870681300426136,1.0011136041392181,0.49370209352719163,-0.21098679801341447,-0.21098679801341447,-0.18686425198120343,-0.18686425198120343,0.0,0.0,0.0,0.0,0.10884986972651048,0.10884986972651048,-0.05745341372761313,-0.05745341372761313,-0.00999670431269087,-0.00999670431269087
4,1,lti,lti,,10,1,45,18.181818181818937,779.951011209946,-709.9388915929685,-100.01157490444861,778.3248664066883,-709.938671648148,-100.0121463528029,778.3255917922367,-709.9361919855636,-100.01664014730854,778.3255917922367,-709.9361919855636,-100.01664014730854,0.0025835848594907428,0.005183541239823469,0.0025835848594907428,0.005183541239823469,0.0,0.0,1.6261448181320932,1.6254216595538133,1.6254216595538133,0.10028608263185108,0.1001942158182781,0.9979218041598092,2.7638185794828565,0.009967634318350078,0.009967634318350078,-0.18253988224728737,-0.18253988224728737,0.0,0.0,0.0,0.0,0.06472029100416868,0.06472029100416868,-0.02646915813257655,-0.02646915813257655,-0.009998404297946155,-0.009998404297946155
4,2,lti,lti,,10,1,46,18.58585858585937,779.546970969657,-709.9391488129856,-100.01183212454747,778.4253967474681,-709.9389742841086,-100.01216093010807,778.4255730846991,-709.9360263637849,-100.02570522722873,778.4255730846991,-709.9360263637849,-100.02570522722873,0.0029531896406188862,0.013862514690572194,0.0029531896406188862,0.013862514690572194,0.0,0.0,1.1215742357681115,1.1214022320635368,1.1214022320635368,0.10053079736246259,0.10039154320447949,0.9945375634251172,5.179287801239851,0.006159847674414219,0.006159847674414219,-0.1790703942504235,-0.1790703942504235,0.0,0.0,0.0,0.0,0.06489599046969988,0.06489599046969988,-0.012904199086989997,-0.012904199086989997,-0.009996888276875263,-0.009996888276875263
4,3,lti,lti,,10,1,47,18.989898989899697,779.142930729368,-709.9394060330028,-100.01208934464633,778.5262466588384,-709.9385864338142,-100.0121784613463,778.5255801988986,-709.9351416561252,-100.03745545687472,778.5255801988986,-709.9351416561252,-100.03745545687472,0.003508655323215712,0.025519348838113205,0.003508655323215712,0.025519348838113205,0.0,0.0,0.6166846151703532,0.6173652584823767,0.6173652584823767,0.10085065869188324,0.10069892499376085,0.9916823490275722,6.6970665999231,0.0021430384281773155,0.0021430384281773155,-0.17508474153498796,-0.17508474153498796,0.0,0.0,0.0,0.0,0.06455774551999972,0.06455774551999972,-0.004722146740440774,-0.004722146740440774,-0.009998330382303779,-0.009998330382303779
4,4,lti,lti,,10,1,48,19.39393939394013,778.7388904890789,-709.9396632530198,-100.01234656474517,778.6274084637251,-709.9381305166934,-100.01220677747408,778.6256021217857,-709.9335425131212,-100.05061082246718,778.6256021217857,-709.9335425131212,-100.05061082246718,0.0049307857365872825,0.038719288730709595,0.0049307857365872825,0.038719288730709595,0.0,0.0,0.11149256144531557,0.11345359236649022,0.11345359236649022,0.10116283621056059,0.10089601558170394,0.9888195722321292,7.504539609127607,-0.0004623678348759485,-0.0004623678348759485,-0.16952805217166816,-0.16952805217166816,0.0,0.0,0.0,0.0,0.06341075635918793,0.06341075635918793,0.003828332732337073,0.003828332732337073,-0.009998451366054711,-0.009998451366054711
4,5,lti,lti,,10,1,49,19.797979797980563,778.3348502487898,-709.9399204730369,-100.01260378484403,778.7287493696373,-709.9366369733596,-100.01276191106837,778.7254845062114,-709.9308327367231,-100.06652430608625,778.7254845062114,-709.9308327367231,-100.06652430608625,0.006659466654451909,0.0541732739843333,0.006659466654451909,0.0541732739843333,0.0,0.0,0.3939128060554779,0.3907399519149988,0.3907399519149988,0.10135343139775708,0.1011784194755272,0.986618134409198,8.763844771256437,-0.005263845206321757,-0.005263845206321757,-0.16336521143855257,-0.16336521143855257,0.0,0.0,0.0,0.0,0.06166168199257561,0.06166168199257561,0.01907283394495586,0.01907283394495586,-0.009982153504190842,-0.009982153504190842
4,6,lti,lti,,10,1,50,20.202020078144415,777.9308100540566,-709.9399740696492,-100.01286100494289,778.3340778914004,-709.9338920296201,-100.01242087389022,778.3290968609376,-709.9259500368368,-100.09849798420511,778.3290968609376,-709.9259500368368,-100.09849798420511,0.00937474873482466,0.08658611224673708,0.00937474873482466,0.08658611224673708,0.0,0.0,0.4033136990567691,0.39853362973758416,0.39853362973758416,0.3946811710180704,0.3977050693369064,1.0043150526977718,4.670899392140009,-0.06660513167025679,-0.06660513167025679,-0.15549055705863418,-0.15549055705863418,0.0,0.0,0.0,0.0,0.07104684579464356,0.07104684579464356,0.04423340048575475,0.04423340048575475,0.03965542376790187,0.03965542376790187
