k,i_ref,i_ref_mpc,ref_advanced,dist_to_ref_m,dist_to_ref_mm,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_x,p_y,p_z,p_qw,p_qx,p_qy,p_qz,p_L,y_x,y_y,y_z,y_tx,y_ty,y_tz,status,infeasible,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,vessel_tip_alignment_deg,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,jac_pred_mm,jac_mpc_pred_mm,jac_actual_mm,jac_gain_actual_over_jac,jac_gain_actual_over_mpc,jac_angle_actual_deg,jac_cos_actual,jac_actual_along_pred_mm,jac_dp_pred_x_mm,jac_dp_pred_y_mm,jac_dp_pred_z_mm,mpc_dp_pred_x_mm,mpc_dp_pred_y_mm,mpc_dp_pred_z_mm,actual_dp_x_mm,actual_dp_y_mm,actual_dp_z_mm,jac_dir_pred_x,jac_dir_pred_y,jac_dir_pred_z,mpc_dir_pred_x,mpc_dir_pred_y,mpc_dir_pred_z,actual_dir_x,actual_dir_y,actual_dir_z,frame_path
110,33,33,0,0.0019825127741994897,1.9825127741994897,0.0702847144759393,0.05964519444778134,2.891600068466802e-05,0.0,0.0,-0.0026085712892741217,0.010133546029534328,0.7225612238797644,-0.6038423663661863,-0.1,-0.0005333804102226288,-0.9999996132362068,0.0006224081204455665,-0.00031881171008128794,0.027254215681289294,0.7771953167280437,-0.6992488369526639,-0.10000892600549732,-0.17717258790691082,0.9841797417461702,0.00033170892299212067,solved,0,0.00015868506142484903,0.15868506142484903,0.0001586895940807573,0.1586895940807573,10.92733619117507,31,0.03447939111707329,0.0002593354046646747,0.2593354046646747,0.0037406645953353256,3.7406645953353257,0.24385513753171947,0.2438778603562111,0.1314536497838651,0.5390645081929686,0.5390142819518845,36.445837542300985,0.8044187952059646,0.10574378658456356,0.1940666926613381,0.1476552636163443,0.0011704813075977647,0.19409656125790598,0.147653488161259,0.0011760584987530187,0.03687158134391133,0.12617665388681143,-2.3337227192388177e-05,0.7958277796632226,0.6055040099253107,0.004799904235954488,0.7958761036135305,0.6054403132190616,0.004822325802904998,0.28049111914758745,0.9598566041663351,-0.00017753198356043395,mpc_1np1s_nobc_90/frames/frame_000110.png
111,33,33,0,0.0018630278738385288,1.8630278738385289,0.04277576385657531,0.03717138237000012,2.6693702301621572e-05,0.0,0.0,-0.0038850038942123133,0.0101327002933089,0.7229889815183301,-0.6034706525424862,-0.1,-0.0005333866030456738,-0.9999996251378311,0.0006029831083711937,-0.0003188013490962857,0.027355542684222384,0.7772088811540057,-0.6991294578997284,-0.10000898627956499,-0.16739138739984188,0.9858904677410018,0.00033021475583410153,solved,0,9.896519604781227e-05,0.09896519604781227,9.898988988094952e-05,0.09898988988094952,10.168387523532461,31,0.16065025420492232,0.00029625346590990366,0.29625346590990365,0.0037037465340900963,3.7037465340900964,0.16793936160454093,0.1679664030296939,0.12014722453905032,0.7154202766470541,0.715305098947735,35.52176717246903,0.8138948454311159,0.09778720674518794,0.11235724093966473,0.12479903004511181,0.0021637200295229163,0.11238021910453533,0.12481495712857171,0.002150669138431538,0.013564425962009352,0.11937905293557538,-6.0274067667509534e-05,0.6690345840675549,0.7431195930051538,0.012883936254432038,0.6690636762916702,0.7430947789392521,0.012804162616087768,0.11289837126117412,0.9936064140772118,-0.000501668414719969,mpc_1np1s_nobc_90/frames/frame_000111.png
112,33,33,0,0.0017476424973936686,1.7476424973936686,0.026783507089487287,0.027594737111881467,2.511687693746318e-05,0.0,0.0,-0.004402841739164819,0.010132789068837484,0.723256816589225,-0.6031947051713674,-0.1,-0.0005333936210758584,-0.9999996381697145,0.0005809689077833313,-0.00031878960693504203,0.02745687057491076,0.7770591369794156,-0.6989242658069984,-0.1000096254493644,-0.16746079286610244,0.9858786847655031,0.00031902617134862277,solved,0,0.00023685251732932712,0.23685251732932713,0.00023685291824790725,0.23685291824790725,9.599874228326454,31,0.2800030130106815,0.0003098618343858976,0.3098618343858976,0.0036901381656141027,3.6901381656141026,0.13237596116708597,0.1323738128466223,0.25402267867372874,1.9189487006111277,1.9189798436043948,67.30181927829857,0.38587674933474864,0.09802144550392382,0.06853649510212378,0.11325238307732582,-0.00020411108020322707,0.0685352036561282,0.1132506548593426,-0.0002033747665830532,-0.14974417459001632,0.20519209272995553,-0.0006391697994073686,0.5177412462041843,0.8555358697972193,-0.0015419044243659653,0.5177398926745272,0.8555366988677953,-0.001536367066941689,-0.5894913610542247,0.8077707620488009,-0.0025161918720978836,mpc_1np1s_nobc_90/frames/frame_000112.png
113,33,33,0,0.001523133618934329,1.523133618934329,0.05097604789258959,0.05459071621690736,2.7974848335992776e-05,0.0,0.0,-0.0027095994436209477,0.010126408628784491,0.723766577068151,-0.6026487980091983,-0.1,-0.0005333979399876145,-0.9999996459489054,0.0005674209154143988,-0.0003187823804904911,0.027558134661198604,0.7770900196799834,-0.6987750250110065,-0.1000097418804266,-0.1564972805000897,0.9876783391624058,0.00031550826921930363,solved,0,0.00012196035023624982,0.12196035023624982,0.00012198174591864484,0.12198174591864484,9.603958172653508,31,0.4852917838684885,0.00016039089098398858,0.16039089098398857,0.0038396091090160114,3.8396091090160116,0.1998342206627998,0.19982969209611107,0.15240265725648447,0.7626454405606969,0.7626627237316872,37.568074655357364,0.7926294946815081,0.12079884120932638,0.1513883136073391,0.13042488228063628,0.002155071487600215,0.1513827509093124,0.13042418371911335,0.0021681493395514506,0.030882700567724797,0.14924079599187845,-0.00011643106220815547,0.757569514897009,0.6526654035932875,0.010784296505635449,0.7575588458421014,0.6526766985978435,0.010849985889527602,0.20263885895211836,0.9792532405830379,-0.0007639700271905956,mpc_1np1s_nobc_90/frames/frame_000113.png
114,34,34,1,0.002373180640876432,2.373180640876432,0.09872779465695501,0.06396750700262825,3.8571602690951095e-05,0.0,0.0,-0.0032030575541132063,0.010138404345320663,0.7247538550147204,-0.6020091229391721,-0.1,-0.0005334030453107685,-0.99999965490807,0.0005514056332419789,-0.00031877383792810413,0.02765951870465181,0.7770407237904791,-0.6984481168345797,-0.10001040800322455,-0.1469391545955324,0.9891454825265724,0.00031503019612176173,solved,0,0.00036375691732602175,0.3637569173260217,0.0003637721284848647,0.3637721284848647,8.967332998204187,31,0.634520822044089,0.00019131931701226124,0.19131931701226124,0.003808680682987739,3.808680682987739,0.3160687128212566,0.3160725273521181,0.3306047250967286,1.0459900385132155,1.0459774149507812,68.41973205354785,0.3678043257849477,0.12159784801552023,0.273270599583359,0.15876542510051328,-0.0040187585758224694,0.273271207748782,0.15877262791830216,-0.0039927667342121165,-0.0492958895043083,0.3269081764267767,-0.0006661227979487538,0.8645923765883755,0.5023130055593273,-0.01271482564645733,0.8645838663616163,0.5023297318764524,-0.012632438407922768,-0.14910824244839593,0.9888188268668261,-0.0020148616985249048,mpc_1np1s_nobc_90/frames/frame_000114.png
115,34,34,0,0.0020434757874281833,2.0434757874281835,0.07028125313507044,0.07395912012694511,3.756921792957864e-05,0.0,0.0,-0.0028483877556139655,0.010135478917157903,0.7254566675460712,-0.6012695317379027,-0.1,-0.0005334075852141564,-0.9999996626597389,0.0005371636993232471,-0.0003187662412022602,0.02776087349382339,0.777130620186855,-0.6982733692942376,-0.10001049976284859,-0.13171881523682027,0.9912870708169146,0.00031135804093462697,solved,0,0.00013182716783453956,0.13182716783453954,0.00013183055525104918,0.13183055525104917,8.413194622610154,31,0.9614683693078796,0.0001423031960463357,0.1423031960463357,0.0038576968039536644,3.8576968039536643,0.25538258640950234,0.255401277616853,0.19651481714325994,0.7694918432228234,0.7694355289720471,30.526062629769278,0.8613982029162944,0.1692775103336283,0.21597839772026056,0.13628193229704105,0.0009121890048809874,0.2159913671512248,0.13629678580540094,0.0008532898582991333,0.08989639637591029,0.17474754034219053,-9.175962403795701e-05,0.8457052642341959,0.5336383118875416,0.003571852794294695,0.8456941530075271,0.5336574158014596,0.003340977250627613,0.45745352784454685,0.8892334068366916,-0.0004669348875157029,mpc_1np1s_nobc_90/frames/frame_000115.png
116,34,34,0,0.0018782273024171461,1.878227302417146,0.037747813181786716,0.03628006903653569,3.694634834655458e-05,0.0,0.0,-0.005436672400787733,0.010131822536071942,0.7258341456778891,-0.6009067310475373,-0.1,-0.0005334162501552077,-0.9999996768921868,0.000509980346294234,-0.0003187517412730037,0.02786219171918411,0.7772689116309413,-0.6980724287986128,-0.10001084831702443,-0.1159563960362433,0.9932542600765312,0.00029842605173452174,solved,0,8.983182987759035e-05,0.08983182987759035,8.983430808122777e-05,0.08983430808122778,7.53262263952473,32,0.1361464730485611,0.0002321718899952637,0.2321718899952637,0.003767828110004736,3.767828110004736,0.1587568509631453,0.15876170037680196,0.2439297599298275,1.5364991082271764,1.5364521754988092,8.326952444104943,0.9894577731476689,0.2413581970646126,0.10798986838449058,0.11636931344697485,0.0003300635006210202,0.10799414041884337,0.1163719964679677,0.00031871584192655344,0.13829144408628036,0.20094049562480176,-0.0003485541758413424,0.6802217840007418,0.733003412079454,0.002079050438570635,0.6802279149349758,0.7329979219910888,0.0020075108868834197,0.566931415527418,0.8237637575776212,-0.0014289120603472605,mpc_1np1s_nobc_90/frames/frame_000116.png
117,34,34,0,0.0017037417681150897,1.7037417681150897,-0.017646047015762563,0.008560516702291774,3.569533887789068e-05,0.0,0.0,-0.007998308565906678,0.010128816573445205,0.7256576852077314,-0.6008211258805144,-0.1,-0.0005334289971025649,-0.9999996964874261,0.00046998881598912866,-0.0003187304088793017,0.02796347988491856,0.7773411204159874,-0.6979234672121858,-0.10001083077337879,-0.1082852845307502,0.9941198138067413,0.00030487857300844713,solved,0,0.00013882692635039894,0.13882692635039895,0.00013882858552229752,0.13882858552229752,6.621817118543555,32,0.3369636438942533,0.00037048744336046257,0.3704874433604626,0.0036295125566395375,3.6295125566395376,0.09852149902471183,0.09850007045117809,0.1655405182317971,1.6802476603637053,1.6806131962499242,56.8346162567041,0.5470575776555583,0.09056019490773273,-0.05069960038969115,0.08447191118444868,0.0007297336832947716,-0.05071301837034081,0.08443914285305443,0.0006962764522722154,0.07220878504610173,0.14896158642696555,1.7543645647322137e-05,-0.514604435494575,0.8573957158656392,0.0074068471401529815,-0.5148526101357146,0.8572495681097709,0.00706879141388358,0.4362000664090698,0.8998497045803794,0.00010597795533512075,mpc_1np1s_nobc_90/frames/frame_000117.png
118,34,34,0,0.0015774682301936945,1.5774682301936944,-0.02954411500351684,-0.0035420262359655594,4.2066953310050475e-05,0.0,0.0,-0.010330019202287117,0.01012351961555051,0.7253622440576962,-0.6008565461428741,-0.1,-0.0005334454588472549,-0.9999997194285278,0.00041833873505020915,-0.00031870285679525456,0.028064715081074068,0.7774033693152634,-0.6977817318477171,-0.10001061556681085,-0.10229592671778116,0.9947539584678673,0.0003247914079807544,solved,0,0.00017220706100513601,0.17220706100513603,0.00017221429744935585,0.17221429744935585,6.180230317102499,32,0.4859131863922787,0.0004427884947058026,0.44278849470580256,0.0035572115052941973,3.5572115052941973,0.11983614220329854,0.11983569110651773,0.15480273032485212,1.2917866636780895,1.2917915263429607,76.49221994489976,0.23357739745924652,0.03615841886886453,-0.09542122298264732,0.0724818799846392,-0.001366841818735837,-0.09541974542515153,0.0724831418466021,-0.0013635226515790189,0.06224889927608501,0.14173536446870916,0.00021520656794116189,-0.7962641422549133,0.6048415665924542,-0.011405923067992539,-0.796254809765617,0.6048543733283466,-0.011378268352180917,0.4021175798737934,0.9155869807417402,0.0013901987871244447,mpc_1np1s_nobc_90/frames/frame_000118.png
119,35,35,1,0.0024255422088444506,2.4255422088444507,-0.014485257921568495,0.002072023015339534,4.211146949986737e-05,0.0,0.0,-0.009730762220358617,0.010141567203114269,0.7252173914784805,-0.6008358259127207,-0.1,-0.0005334609643244567,-0.9999997385987053,0.0003696849371233386,-0.0003186769022634613,0.02816613075310521,0.7774764915369511,-0.6976414617818,-0.10001055528743931,-0.0948903942695167,0.9954876739632527,0.00032258736572892034,solved,0,0.00013383058321890377,0.13383058321890376,0.00013383112291667998,0.13383112291667998,5.8347124876542455,32,0.6276433041428464,0.0005051887227797286,0.5051887227797286,0.0034948112772202715,3.4948112772202715,0.09961565385801269,0.0996117882555907,0.15818518998480474,1.587955144181197,1.5880167674424481,57.32594030176656,0.539859276438505,0.0853977422084841,-0.0494953835465056,0.0864488227761918,-0.0002941797992385062,-0.04942474081892634,0.08648468700123146,-0.00031979486803113133,0.07312222168764926,0.140270065917103,6.0279371535965076e-05,-0.49686351120130096,0.8678236745743974,-0.002953148303958491,-0.49617361242535857,0.8682173918946539,-0.0032104118762588617,0.4622570652453202,0.8867458826618176,0.0003810683638699394,mpc_1np1s_nobc_90/frames/frame_000119.png
120,35,35,0,0.0023058393776317697,2.3058393776317696,-0.04194279243205152,-0.009949454905007642,4.428251171664241e-05,0.0,0.0,-0.011711062915527346,0.010135427306461676,0.72479796355416,-0.6009353204617708,-0.1,-0.0005334796236361613,-0.999999758531361,0.00031112963725182466,-0.00031864566474257055,0.02826748502616983,0.7775230895673887,-0.6975121197898165,-0.10001045901735284,-0.09130524553058401,0.9958228982426763,0.0003278325117858815,solved,0,0.00018317848964033857,0.18317848964033856,0.00018318108999417274,0.18318108999417274,5.408827406366898,32,0.7678359076717847,0.0005783236189874536,0.5783236189874535,0.0034216763810125464,3.4216763810125466,0.14538899026405608,0.1453879914971108,0.13747994980665032,0.9456008295879811,0.945607325549871,80.66931678065089,0.16213228203922322,0.02228993799679008,-0.12698068074192012,0.07080333757581299,-0.0008675231673111631,-0.126976656786848,0.07080835189632317,-0.000879775269843619,0.046598030437605686,0.12934199198344487,9.627008647206114e-05,-0.8733858080401913,0.4869924293938604,-0.005966911013932788,-0.8733641305538727,0.4870302641035543,-0.006051223768787688,0.3389441915213123,0.9408062205823428,0.0007002481933362203,mpc_1np1s_nobc_90/frames/frame_000120.png
121,35,35,0,0.002193738296748019,2.1937382967480192,-0.052068809233108825,-0.017073019564143987,3.996503485429471e-05,0.0,0.0,-0.011514989417424031,0.01013698998619669,0.724277275461829,-0.6011060506574122,-0.1,-0.0005334979687592292,-0.9999997747871966,0.0002535547035833797,-0.0003186149491533494,0.028368854926031795,0.7775581260493256,-0.6973891639428974,-0.10001034404277559,-0.08939367962515668,0.9959963163563154,0.00032840177451327765,solved,0,0.0002083659904506913,0.20836599045069132,0.00020899017538123917,0.20899017538123918,5.202550138684739,32,0.8971393537259262,0.0006249913173812661,0.6249913173812661,0.0033750086826187338,3.3750086826187338,0.1754798895431909,0.1754884705855883,0.12785033663338286,0.7285754337217942,0.7285398078104988,85.56936595856845,0.07725210623199626,0.009876707787398579,-0.16382436774514209,0.060762703884362904,0.016206849899229714,-0.16383014718734934,0.06075898367630117,0.016255217121383114,0.0350364819369231,0.12295584691912609,0.00011497457724773952,-0.9335791592507241,0.3462659113961168,0.09235730624984646,-0.9335664425170711,0.34622778051204295,0.09262840497236659,0.27404293848198413,0.9617170369422494,0.000899290375569638,mpc_1np1s_nobc_90/frames/frame_000121.png
122,35,35,0,0.0020870311375030546,2.0870311375030544,-0.07166393676234512,-0.027468051437809962,3.607714085269627e-05,0.0,0.0,-0.011788033045372808,0.010135767046754483,0.7235606360942055,-0.6013807311717903,-0.1,-0.0005335167470502943,-0.9999997879947816,0.00019461455122430399,-0.00031858350414151564,0.02847021259649934,0.777572116306629,-0.6972744925818684,-0.1000101678654449,-0.09040569608544974,0.9959049635746753,0.0003371092255205658,solved,0,0.00023978546655410515,0.23978546655410515,0.0002398410522266718,0.2398410522266718,5.092584595341659,33,0.02007622134651989,0.0006601056183728798,0.6601056183728798,0.00333989438162712,3.33989438162712,0.22284481343087173,0.2228482228198861,0.11552177014797957,0.5183955972294385,0.5183876662159805,83.88673597647575,0.10649425859832007,0.012302405263874628,-0.21701429931658633,0.05039182107351487,-0.005026841360731806,-0.21701877949209525,0.05039154390595879,-0.004987190042174405,0.013990257303420073,0.11467136102905062,0.00017617733069630326,-0.9738359891598102,0.22612965631864176,-0.022557587423012528,-0.9738411944505279,0.22612495297612062,-0.022379312605984886,0.12110494225892675,0.9926385380189414,0.00152505740234612,mpc_1np1s_nobc_90/frames/frame_000122.png
123,35,35,0,0.0019833215413697634,1.9833215413697634,-0.07254951189542523,-0.030234000630167294,3.760836401207513e-05,0.0,0.0,-0.012230896716047285,0.01013214486449741,0.7228351409752513,-0.6016830711780919,-0.1,-0.0005335362288623133,-0.9999997980263989,0.00013346008028333886,-0.00031855087660465813,0.028571534045144314,0.7775816914984504,-0.6971638778536002,-0.10000999272396033,-0.09199570177143206,0.9957593448767494,0.0003434329750539917,solved,0,0.0002460499414958665,0.24604994149586648,0.00024604998732564374,0.24604998732564373,5.150725139239803,33,0.1347426502117021,0.0006741795996782756,0.6741795996782756,0.0033258204003217247,3.325820400321725,0.2322275577817919,0.23222222944326654,0.11102852373505208,0.47810227518035503,0.47811324523596954,83.6393821232267,0.11078584181834027,0.012300388467835316,-0.22771938816218976,0.04553575991705548,0.00011583224822760612,-0.22771322659731474,0.045539539490047076,2.4965487357975213e-05,0.009575191821320495,0.11061472826812135,0.00017514148456521106,-0.9805872754178547,0.1960824992176091,0.0004987876948542241,-0.980583241936994,0.19610327400277025,0.00010750688001673179,0.08624082802514625,0.9962730706217605,0.0015774458551133406,mpc_1np1s_nobc_90/frames/frame_000123.png
124,35,35,0,0.001883154086830383,1.8831540868303829,-0.06884069551428634,-0.02980714902001334,3.9103129107748684e-05,0.0,0.0,-0.012581660348092594,0.010128238377035827,0.7221467340201084,-0.6019811426682921,-0.1,-0.0005335562673012425,-0.9999998044434192,7.05517910261038e-05,-0.00031851731211628024,0.02867281642891467,0.7775909523552775,-0.6970562360507764,-0.10000984033854048,-0.09357898879255909,0.9956117987912535,0.00034491188226569707,solved,0,0.00024163845529435757,0.24163845529435757,0.00024169262753594262,0.24169262753594262,5.242299163154319,33,0.24534519664731702,0.0006838144939249116,0.6838144939249117,0.0033161855060750882,3.3161855060750884,0.22701015386488782,0.22701888786443183,0.10803955019185901,0.4759238666309267,0.47590555661772366,84.38972443156476,0.09776138476055957,0.010562096035664116,-0.22312936539663528,0.04146410705973819,0.005255861603336644,-0.2231383226041217,0.04146201378896208,0.005269330620324975,0.0092608568271757,0.1076418028238546,0.00015238541985207466,-0.9829047802392032,0.18265309438280386,0.023152539716196283,-0.9829064211492945,0.18263684655931284,0.02321097891851027,0.08571728418648603,0.9963185021846344,0.0014104595917093811,mpc_1np1s_nobc_90/frames/frame_000124.png
