step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
129,36.1459,128,0.485903,-0.675031,-0.016567,0.486481,-0.677827,-0.016567,2.854,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.039882,0
130,36.2450,129,0.485892,-0.674865,-0.016567,0.486481,-0.678125,-0.016567,3.313,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.039925,0
131,36.3440,130,0.485781,-0.675347,-0.016567,0.486481,-0.678423,-0.016567,3.154,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.039946,0
132,36.4448,131,0.485821,-0.675174,-0.016567,0.486481,-0.678721,-0.016567,3.607,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.039980,0
133,36.5454,132,0.485852,-0.675146,-0.016567,0.486481,-0.679019,-0.016567,3.924,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.040008,0
134,36.6448,133,0.485898,-0.675171,-0.016567,0.486481,-0.679317,-0.016567,4.187,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.040029,0
135,36.7450,134,0.485797,-0.675189,-0.016567,0.486481,-0.679615,-0.016567,4.479,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.040010,0
136,36.8450,135,0.485720,-0.675179,-0.016567,0.486481,-0.679913,-0.016567,4.795,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.039978,0
137,36.9454,136,0.485844,-0.675084,-0.016567,0.486481,-0.680211,-0.016567,5.167,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.039973,0
138,37.0446,137,0.485670,-0.675140,-0.016567,0.486481,-0.680510,-0.016567,5.430,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.039904,0
139,37.1445,138,0.485771,-0.675360,-0.016567,0.486486,-0.680808,-0.016567,5.494,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.039868,0
140,37.2443,139,0.485797,-0.675189,-0.016567,0.486496,-0.681106,-0.016567,5.958,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.039808,0
141,37.3456,140,0.485713,-0.675286,-0.016567,0.486529,-0.681402,-0.016567,6.170,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.039711,0
142,37.4460,141,0.485701,-0.675074,-0.016567,0.486594,-0.681692,-0.016567,6.678,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.039600,0
143,37.5443,142,0.485851,-0.675133,-0.016567,0.486731,-0.681949,-0.016567,6.873,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.039502,0
144,37.6441,143,0.485847,-0.675108,-0.016567,0.486991,-0.682053,-0.016567,7.038,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.039347,0
145,37.7440,144,0.486179,-0.675129,-0.016567,0.487277,-0.681984,-0.016567,6.942,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.039210,0
146,37.8442,145,0.486399,-0.674938,-0.016567,0.487544,-0.681854,-0.016567,7.010,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.039036,0
147,37.9442,146,0.486690,-0.675168,-0.016567,0.487800,-0.681702,-0.016567,6.628,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.038863,0
148,38.0465,147,0.486439,-0.675179,-0.016567,0.488043,-0.681541,-0.016567,6.561,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.038663,0
149,38.1478,148,0.486461,-0.675196,-0.016567,0.488267,-0.681383,-0.016567,6.445,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.038463,0
150,38.2489,149,0.486437,-0.674994,-0.016567,0.488477,-0.681233,-0.016567,6.564,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.038263,0
151,38.3522,151,0.486639,-0.675074,-0.016567,0.488871,-0.680951,-0.016567,6.287,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.038063,0
152,38.4486,152,0.487298,-0.674989,-0.016567,0.489058,-0.680818,-0.016567,6.089,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.037863,0
