step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
97,29.8809,97,0.484526,-0.667877,0.013433,0.484716,-0.667696,0.013433,0.263,-0.841718,-1.916737,-1.756303,-1.099275,1.575131,-2.053209,0.039765,0
98,29.9816,98,0.484682,-0.667887,0.013433,0.484716,-0.667398,0.013433,0.490,-0.841550,-1.915958,-1.756705,-1.099833,1.575266,-2.053089,0.039852,0
99,30.0823,99,0.484939,-0.667618,0.013433,0.484716,-0.667099,0.013433,0.565,-0.840012,-1.915103,-1.758603,-1.101965,1.577070,-2.052762,0.040052,0
100,30.1828,100,0.484649,-0.667266,0.013433,0.484716,-0.666800,0.013433,0.470,-0.838762,-1.913979,-1.760090,-1.103351,1.577830,-2.052434,0.040075,0
101,30.2835,101,0.484695,-0.667065,0.013433,0.484716,-0.666502,0.013433,0.563,-0.836836,-1.912696,-1.761977,-1.105470,1.580003,-2.052042,0.040149,0
102,30.3843,102,0.484891,-0.666959,0.013433,0.484716,-0.666203,0.013433,0.776,-0.835726,-1.911957,-1.763074,-1.106731,1.580951,-2.051771,0.040349,0
103,30.4849,103,0.484530,-0.666322,0.013433,0.484716,-0.665904,0.013433,0.458,-0.834337,-1.911002,-1.764410,-1.108183,1.582067,-2.051435,0.040253,0
104,30.5856,104,0.484449,-0.665951,0.013433,0.484716,-0.665605,0.013433,0.437,-0.832177,-1.909742,-1.766422,-1.110369,1.584260,-2.050980,0.040117,0
105,30.6862,105,0.484434,-0.665482,0.013433,0.484716,-0.665307,0.013433,0.332,-0.830471,-1.908404,-1.768281,-1.112508,1.585841,-2.050640,0.039994,0
106,30.7869,106,0.484534,-0.665518,0.013433,0.484716,-0.665008,0.013433,0.541,-0.830175,-1.907704,-1.768843,-1.113076,1.586064,-2.050433,0.040031,0
107,30.8875,107,0.484832,-0.664970,0.013433,0.484716,-0.664709,0.013433,0.286,-0.828745,-1.906817,-1.770343,-1.114922,1.588012,-2.050141,0.040231,0
108,30.9881,108,0.484981,-0.664833,0.013433,0.484716,-0.664410,0.013433,0.498,-0.827015,-1.905498,-1.771890,-1.116452,1.589181,-2.049741,0.040431,0
109,31.0887,109,0.484816,-0.664258,0.013433,0.484716,-0.664112,0.013433,0.177,-0.825315,-1.904423,-1.773234,-1.118235,1.590976,-2.049414,0.040609,0
110,31.1894,110,0.484829,-0.664114,0.013433,0.484716,-0.663813,0.013433,0.321,-0.824516,-1.903852,-1.774051,-1.119020,1.591854,-2.049222,0.040801,0
111,31.2900,111,0.484939,-0.663919,0.013433,0.484716,-0.663514,0.013433,0.462,-0.823290,-1.902789,-1.775196,-1.120558,1.592602,-2.048892,0.041001,0
112,31.3905,112,0.484485,-0.663291,0.013433,0.484716,-0.663216,0.013433,0.244,-0.821885,-1.901633,-1.776491,-1.122159,1.594351,-2.048575,0.040844,0
113,31.4911,113,0.484319,-0.663323,0.013433,0.484716,-0.662917,0.013433,0.568,-0.821013,-1.900898,-1.777328,-1.123216,1.594894,-2.048320,0.040664,0
114,31.5916,114,0.484477,-0.662773,0.013433,0.484716,-0.662618,0.013433,0.285,-0.819215,-1.899500,-1.778803,-1.125035,1.597127,-2.047957,0.040626,0
115,31.6921,115,0.484482,-0.662799,0.013433,0.484716,-0.662319,0.013433,0.534,-0.818077,-1.898496,-1.780030,-1.126277,1.597651,-2.047641,0.040680,0
116,31.7927,116,0.484650,-0.662069,0.013433,0.484716,-0.662021,0.013433,0.082,-0.815994,-1.897427,-1.781408,-1.128091,1.600119,-2.047242,0.040789,0
117,31.8932,117,0.484852,-0.661783,0.013433,0.484718,-0.661722,0.013433,0.147,-0.814867,-1.896617,-1.782187,-1.128951,1.600968,-2.046974,0.040989,0
118,31.9940,118,0.484896,-0.661771,0.013433,0.484731,-0.661424,0.013433,0.385,-0.813108,-1.895610,-1.783507,-1.130766,1.602306,-2.046603,0.041189,0
119,32.0945,119,0.484675,-0.661308,0.013433,0.484759,-0.661126,0.013433,0.200,-0.812772,-1.894879,-1.784062,-1.131346,1.603120,-2.046435,0.041175,0
120,32.1951,120,0.484697,-0.661292,0.013433,0.484802,-0.660831,0.013433,0.473,-0.810856,-1.893508,-1.785755,-1.133499,1.604686,-2.046011,0.041149,0
121,32.2958,121,0.484872,-0.660840,0.013433,0.484892,-0.660546,0.013433,0.294,-0.808722,-1.892475,-1.787055,-1.134974,1.607110,-2.045636,0.041058,0
122,32.3965,122,0.484841,-0.660449,0.013433,0.485037,-0.660288,0.013433,0.254,-0.807813,-1.891740,-1.787681,-1.135717,1.607274,-2.045400,0.040858,0
123,32.4998,123,0.485024,-0.660247,0.013433,0.485243,-0.660085,0.013433,0.273,-0.804881,-1.890466,-1.789559,-1.137941,1.610453,-2.044916,0.040658,0
124,32.6004,124,0.485261,-0.660004,0.013433,0.485452,-0.659958,0.013433,0.196,-0.805889,-1.889294,-1.790760,-1.139511,1.609502,-2.044876,0.040458,0
125,32.7009,125,0.485312,-0.660288,0.013433,0.485647,-0.659896,0.013433,0.515,-0.805850,-1.888371,-1.792127,-1.140930,1.610261,-2.044785,0.040258,0
126,32.8014,126,0.486147,-0.659353,0.013433,0.485824,-0.659846,0.013433,0.589,-0.805802,-1.888068,-1.792585,-1.141394,1.610588,-2.044769,0.040168,0
127,32.9020,127,0.485987,-0.660007,0.013433,0.485998,-0.659822,0.013433,0.185,-0.806645,-1.886669,-1.793957,-1.143268,1.610049,-2.044645,0.039968,0
128,33.0025,128,0.486214,-0.660351,0.013433,0.486168,-0.659799,0.013433,0.554,-0.809326,-1.885985,-1.794719,-1.144196,1.609342,-2.044861,0.039841,0
129,33.1030,129,0.486013,-0.660709,0.013433,0.486331,-0.659785,0.013433,0.977,-0.811124,-1.885211,-1.795006,-1.144815,1.607570,-2.044957,0.039692,0
130,33.2036,130,0.486352,-0.661089,0.013433,0.486493,-0.659779,0.013433,1.318,-0.809434,-1.884238,-1.797043,-1.147018,1.609300,-2.044892,0.039792,0
131,33.3042,131,0.486434,-0.660226,0.013433,0.486659,-0.659772,0.013433,0.507,-0.806033,-1.882397,-1.799267,-1.149642,1.612292,-2.044174,0.039592,0
132,33.4047,132,0.486785,-0.660281,0.013433,0.486827,-0.659769,0.013433,0.514,-0.803776,-1.881718,-1.800774,-1.151153,1.613651,-2.043809,0.039498,0
133,33.5052,133,0.487130,-0.659142,0.013433,0.486996,-0.659769,0.013433,0.642,-0.801872,-1.881216,-1.801990,-1.152358,1.616358,-2.043618,0.039298,0
134,33.6056,134,0.487195,-0.659608,0.013433,0.487165,-0.659769,0.013433,0.165,-0.804062,-1.880137,-1.802871,-1.153601,1.614192,-2.043602,0.039098,0
135,33.7064,135,0.486983,-0.660120,0.013433,0.487334,-0.659769,0.013433,0.496,-0.807134,-1.880050,-1.803036,-1.153739,1.613525,-2.044042,0.038898,0
136,33.8069,136,0.487340,-0.660439,0.013433,0.487504,-0.659769,0.013433,0.690,-0.809082,-1.879486,-1.803450,-1.154303,1.611757,-2.044185,0.038762,0
137,33.9074,137,0.487513,-0.660793,0.013433,0.487673,-0.659769,0.013433,1.036,-0.807703,-1.878535,-1.805215,-1.156458,1.612782,-2.044090,0.038739,0
138,34.0080,138,0.487500,-0.659655,0.013433,0.487843,-0.659769,0.013433,0.362,-0.804858,-1.877501,-1.806313,-1.157538,1.616002,-2.043710,0.038539,0
139,34.1086,139,0.487911,-0.659521,0.013433,0.488012,-0.659769,0.013433,0.268,-0.804116,-1.877001,-1.807221,-1.158613,1.616079,-2.043498,0.038339,0
140,34.2092,140,0.488307,-0.659571,0.013433,0.488182,-0.659769,0.013433,0.235,-0.803459,-1.876369,-1.808446,-1.160106,1.616619,-2.043331,0.038163,0
141,34.3098,141,0.488004,-0.660506,0.013433,0.488352,-0.659769,0.013433,0.814,-0.807038,-1.875466,-1.808442,-1.160220,1.614712,-2.043618,0.037963,0
142,34.4104,142,0.488641,-0.660046,0.013433,0.488521,-0.659769,0.013433,0.301,-0.808426,-1.875095,-1.808940,-1.161230,1.613728,-2.043746,0.037919,0
143,34.5110,143,0.488588,-0.660415,0.013433,0.488691,-0.659769,0.013433,0.654,-0.805847,-1.873827,-1.810685,-1.162937,1.616454,-2.043527,0.037817,0
144,34.6116,144,0.488777,-0.659898,0.013433,0.488861,-0.659769,0.013433,0.154,-0.804429,-1.872973,-1.811873,-1.164515,1.617482,-2.043330,0.037617,0
