k,stage,controller,solver_mode,inverse_sequence_mode,rollout_steps_used,was_applied,ref_idx,ref_s_mm,ref_x_mm,ref_y_mm,ref_z_mm,pred_x_mm,pred_y_mm,pred_z_mm,nl_x_mm,nl_y_mm,nl_z_mm,actual_x_mm,actual_y_mm,actual_z_mm,linearisation_err_xy_mm,linearisation_err_xyz_mm,execution_err_xy_mm,execution_err_xyz_mm,plant_vs_nl_err_xy_mm,plant_vs_nl_err_xyz_mm,tracking_pred_xy_mm,tracking_nl_xy_mm,tracking_actual_xy_mm,pred_step_mm,actual_step_mm,local_gain,direction_error_deg,u_plan_vx,u_applied_vx,u_plan_vy,u_applied_vy,u_plan_vz,u_applied_vz,u_plan_wx,u_applied_wx,u_plan_wy,u_applied_wy,u_plan_wz,u_applied_wz,u_plan_dL,u_applied_dL
6,8,inverse_jacobian,lti,held,10,1,56,22.625974624213082,775.5311987821128,-709.663521114256,-100.01440432553605,778.7112923815171,-709.9396466151225,-99.55819915027686,nan,nan,nan,778.7113908967879,-709.9396378195779,-99.55652140089755,nan,nan,9.890712911620564e-05,0.001680662250417618,nan,nan,3.192058989617863,nan,3.192156374803557,0.04666117258461514,0.04668194842086747,1.0004164803700115,0.43451114665646356,-5.420017387124444e-05,-5.420017387124444e-05,-9.158454028238689e-05,-9.158454028238689e-05,0.0,0.0,0.0,0.0,1.0306961769127613e-05,1.0306961769127613e-05,-0.00021350225326063506,-0.00021350225326063506,0.004648488872225021,0.004648488872225021
6,9,inverse_jacobian,lti,held,10,1,57,23.029937420478447,775.146831002071,-709.5392340100574,-100.0146615456349,778.6649350417061,-709.9396848868261,-99.55288307955593,nan,nan,nan,778.6650572039148,-709.9396742267719,-99.55080913805871,nan,nan,0.0001226264325322682,0.0020775636153536853,nan,nan,3.5408215061482484,nan,3.5409416790597,0.04666117258461514,0.04668449814962862,1.0004638410202862,0.48639744729643414,-5.420017387124444e-05,-5.420017387124444e-05,-9.158454028238689e-05,-9.158454028238689e-05,0.0,0.0,0.0,0.0,1.0306961769127613e-05,1.0306961769127613e-05,-0.00021350225326063506,-0.00021350225326063506,0.004648488872225021,0.004648488872225021
6,10,inverse_jacobian,lti,held,10,0,58,23.433914222144846,774.7704186366147,-709.3925679906321,-100.01491876573375,778.6185777018953,-709.9397231585295,-99.54756700883499,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.886863384460279,nan,nan,0.04666117258461514,nan,nan,nan,-5.420017387124444e-05,nan,-9.158454028238689e-05,nan,0.0,nan,0.0,nan,1.0306961769127613e-05,nan,-0.00021350225326063506,nan,0.004648488872225021,nan
6,11,inverse_jacobian,lti,held,10,0,59,23.837909114292515,774.4028494014535,-709.2249235332761,-100.01517598583261,778.5722203620845,-709.9397614302331,-99.54225093811405,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.230206546526886,nan,nan,0.04666117258461514,nan,nan,nan,-5.420017387124444e-05,nan,-9.158454028238689e-05,nan,0.0,nan,0.0,nan,1.0306961769127613e-05,nan,-0.00021350225326063506,nan,0.004648488872225021,nan
6,12,inverse_jacobian,lti,held,10,0,60,24.241918066130424,774.0429220534234,-709.0414147565295,-100.01543320593147,778.5258630222737,-709.9397997019367,-99.53693486739313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.572073407145869,nan,nan,0.04666117258461514,nan,nan,nan,-5.420017387124444e-05,nan,-9.158454028238689e-05,nan,0.0,nan,0.0,nan,1.0306961769127613e-05,nan,-0.00021350225326063506,nan,0.004648488872225021,nan
6,13,inverse_jacobian,lti,held,10,0,61,24.64594586864694,773.689198043881,-708.846177147147,-100.01569042603033,778.4795056824628,-709.9398379736404,-99.53161879667219,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.913567062294063,nan,nan,0.04666117258461514,nan,nan,nan,-5.420017387124444e-05,nan,-9.158454028238689e-05,nan,0.0,nan,0.0,nan,1.0306961769127613e-05,nan,-0.00021350225326063506,nan,0.004648488872225021,nan
6,14,inverse_jacobian,lti,held,10,0,62,25.049985081198344,773.338686480091,-708.6452063463662,-100.01594764612919,778.433148342652,-709.939876245344,-99.52630272595125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.25639722779839,nan,nan,0.04666117258461514,nan,nan,nan,-5.420017387124444e-05,nan,-9.158454028238689e-05,nan,0.0,nan,0.0,nan,1.0306961769127613e-05,nan,-0.00021350225326063506,nan,0.004648488872225021,nan
7,0,inverse_jacobian,lti,held,10,1,50,20.202020078144415,777.9308100540566,-709.9399740696492,-100.01286100494289,778.5872926459397,-709.9397107596786,-99.54185056450096,nan,nan,nan,778.5873186272314,-709.9397003781502,-99.541039005489,nan,nan,2.7978628582011232e-05,0.0008120411526265341,nan,nan,0.656482644688771,nan,0.6565086302243326,0.0782788850962551,0.07835012749880632,1.0008567174751646,0.5918103912298577,2.7678234799278936e-05,2.7678234799278936e-05,9.230361483438525e-05,9.230361483438525e-05,0.0,0.0,0.0,0.0,-6.561746443525797e-06,-6.561746443525797e-06,0.00020010205505376324,0.00020010205505376324,0.007800091870681002,0.007800091870681002
7,1,inverse_jacobian,lti,held,10,1,51,20.60605354337191,777.5267959446326,-709.9360276474895,-100.01311822504175,778.5095280879644,-709.9397472925854,-99.53289199094321,nan,nan,nan,778.5095878194335,-709.9397252222483,-99.53114727536325,nan,nan,6.36784749219421e-05,0.001745877258902333,nan,nan,0.9827391827424637,nan,0.9827988305007935,0.0782788850962551,0.07835767622275311,1.0009358920670182,0.680742926213026,2.7678234799278936e-05,2.7678234799278936e-05,9.230361483438525e-05,9.230361483438525e-05,0.0,0.0,0.0,0.0,-6.561746443525797e-06,-6.561746443525797e-06,0.00020010205505376324,0.00020010205505376324,0.007800091870681002,0.007800091870681002
7,2,inverse_jacobian,lti,held,10,1,52,21.010069885121037,777.1230570988623,-709.9210582569123,-100.01337544514061,778.4317635299893,-709.9397838254921,-99.52393341738546,nan,nan,nan,778.4318649368284,-709.9397487480222,-99.52113338376797,nan,nan,0.00010730226425760867,0.0028020888699355193,nan,nan,1.3088403912593198,nan,1.3089412863759773,0.0782788850962551,0.0783653307194782,1.0010139073555313,0.7700817414508911,2.7678234799278936e-05,2.7678234799278936e-05,9.230361483438525e-05,9.230361483438525e-05,0.0,0.0,0.0,0.0,-6.561746443525797e-06,-6.561746443525797e-06,0.00020010205505376324,0.00020010205505376324,0.007800091870681002,0.007800091870681002
7,3,inverse_jacobian,lti,held,10,1,53,21.41407059843531,776.7202368059104,-709.890198545598,-100.01363266523947,778.3539989720142,-709.9398203583987,-99.51497484382772,nan,nan,nan,778.3541501370206,-709.9397709348681,-99.51099678337634,nan,nan,0.00015903944337291773,0.0039812383123088305,nan,nan,1.634515567285228,nan,1.6346651630708695,0.0782788850962551,0.07837309020918265,1.0010907225785066,0.859814740072443,2.7678234799278936e-05,2.7678234799278936e-05,9.230361483438525e-05,9.230361483438525e-05,0.0,0.0,0.0,0.0,-6.561746443525797e-06,-6.561746443525797e-06,0.00020010205505376324,0.00020010205505376324,0.007800091870681002,0.007800091870681002
7,4,inverse_jacobian,lti,held,10,1,54,21.818051023999725,776.3196301545667,-709.8380983634855,-100.01388988533833,778.276234414039,-709.9398568913055,-99.50601627026998,nan,nan,nan,778.2764435795477,-709.9397917751203,-99.50073692046688,nan,nan,0.00021906694776671973,0.005283892946596915,nan,nan,1.959248587129688,nan,1.9594540898311943,0.0782788850962551,0.07838095620442156,1.0011663226205967,0.9499463531384909,2.7678234799278936e-05,2.7678234799278936e-05,9.230361483438525e-05,9.230361483438525e-05,0.0,0.0,0.0,0.0,-6.561746443525797e-06,-6.561746443525797e-06,0.00020010205505376324,0.00020010205505376324,0.007800091870681002,0.007800091870681002
7,5,inverse_jacobian,lti,held,10,1,55,22.222016432337586,775.9226784312077,-709.7631496190409,-100.01414710543719,778.1984698560639,-709.9398934242122,-99.49705769671223,nan,nan,nan,778.1987454254956,-709.9398112511417,-99.49035324955412,nan,nan,0.0002875602983829485,0.006710611195794834,nan,nan,2.282644296011774,nan,2.2829126778619924,0.0782788850962551,0.07838892870837533,1.0012406757387504,1.0404705784205786,2.7678234799278936e-05,2.7678234799278936e-05,9.230361483438525e-05,9.230361483438525e-05,0.0,0.0,0.0,0.0,-6.561746443525797e-06,-6.561746443525797e-06,0.00020010205505376324,0.00020010205505376324,0.007800091870681002,0.007800091870681002
7,6,inverse_jacobian,lti,held,10,1,56,22.625974624213082,775.5311987821128,-709.663521114256,-100.01440432553605,778.1207052980888,-709.9399299571188,-99.48809912315448,nan,nan,nan,778.1210558375376,-709.9398293556304,-99.47984523065658,nan,nan,0.00036468968267401776,0.008261945287381263,nan,nan,2.6042169350294877,nan,2.6045548202686115,0.0782788850962551,0.07839700801699791,1.0013137537994226,1.1313832231924108,2.7678234799278936e-05,2.7678234799278936e-05,9.230361483438525e-05,9.230361483438525e-05,0.0,0.0,0.0,0.0,-6.561746443525797e-06,-6.561746443525797e-06,0.00020010205505376324,0.00020010205505376324,0.007800091870681002,0.007800091870681002
7,7,inverse_jacobian,lti,held,10,1,57,23.029937420478447,775.146831002071,-709.5392340100574,-100.0146615456349,778.0429407401136,-709.9399664900255,-99.47914054959674,nan,nan,nan,778.043374980085,-709.9398460606731,-99.46921232383544,nan,nan,0.0004506302050735405,0.009938447280594747,nan,nan,2.9237028124086675,nan,2.9241164531645367,0.0782788850962551,0.07840519498786186,1.001385534558457,1.2226843387000945,2.7678234799278936e-05,2.7678234799278936e-05,9.230361483438525e-05,9.230361483438525e-05,0.0,0.0,0.0,0.0,-6.561746443525797e-06,-6.561746443525797e-06,0.00020010205505376324,0.00020010205505376324,0.007800091870681002,0.007800091870681002
7,8,inverse_jacobian,lti,held,10,1,58,23.433914222144846,774.7704186366147,-709.3925679906321,-100.01491876573375,777.9651761821384,-709.9400030229323,-99.47018197603899,nan,nan,nan,777.9657030191509,-709.939861366575,-99.45845399583612,nan,nan,0.0005455490455929929,0.011740661966003993,nan,nan,3.241320855649733,nan,3.2418162077189887,0.0782788850962551,0.07841348972580359,1.0014559880900518,1.314368729716789,2.7678234799278936e-05,2.7678234799278936e-05,9.230361483438525e-05,9.230361483438525e-05,0.0,0.0,0.0,0.0,-6.561746443525797e-06,-6.561746443525797e-06,0.00020010205505376324,0.00020010205505376324,0.007800091870681002,0.007800091870681002
7,9,inverse_jacobian,lti,held,10,1,59,23.837909114292515,774.4028494014535,-709.2249235332761,-100.01517598583261,777.8874116241633,-709.940039555839,-99.46122340248124,nan,nan,nan,777.8880401223091,-709.9398752458317,-99.44756971814218,nan,nan,0.000649621195650197,0.013669129589293874,nan,nan,3.5571849557848703,nan,3.557767602306873,0.0782788850962551,0.07842189260268644,1.0015250874840835,1.406433097011548,2.7678234799278936e-05,2.7678234799278936e-05,9.230361483438525e-05,9.230361483438525e-05,0.0,0.0,0.0,0.0,-6.561746443525797e-06,-6.561746443525797e-06,0.00020010205505376324,0.00020010205505376324,0.007800091870681002,0.007800091870681002
7,10,inverse_jacobian,lti,held,10,0,60,24.241918066130424,774.0429220534234,-709.0414147565295,-100.01543320593147,777.8096470661882,-709.9400760887456,-99.4522648289235,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.8724423187192882,nan,nan,0.0782788850962551,nan,nan,nan,2.7678234799278936e-05,nan,9.230361483438525e-05,nan,0.0,nan,0.0,nan,-6.561746443525797e-06,nan,0.00020010205505376324,nan,0.007800091870681002,nan
7,11,inverse_jacobian,lti,held,10,0,61,24.64594586864694,773.689198043881,-708.846177147147,-100.01569042603033,777.7318825082131,-709.9401126216524,-99.44330625536575,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.188077422939113,nan,nan,0.0782788850962551,nan,nan,nan,2.7678234799278936e-05,nan,9.230361483438525e-05,nan,0.0,nan,0.0,nan,-6.561746443525797e-06,nan,0.00020010205505376324,nan,0.007800091870681002,nan
7,12,inverse_jacobian,lti,held,10,0,62,25.049985081198344,773.338686480091,-708.6452063463662,-100.01594764612919,777.6541179502378,-709.9401491545591,-99.434347681808,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.505532782038515,nan,nan,0.0782788850962551,nan,nan,nan,2.7678234799278936e-05,nan,9.230361483438525e-05,nan,0.0,nan,0.0,nan,-6.561746443525797e-06,nan,0.00020010205505376324,nan,0.007800091870681002,nan
7,13,inverse_jacobian,lti,held,10,0,63,25.45402548523877,772.9886487578411,-708.4434089852907,-100.01620486622805,777.5763533922627,-709.9401856874657,-99.42538910825026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.825699359561003,nan,nan,0.0782788850962551,nan,nan,nan,2.7678234799278936e-05,nan,9.230361483438525e-05,nan,0.0,nan,0.0,nan,-6.561746443525797e-06,nan,0.00020010205505376324,nan,0.007800091870681002,nan
7,14,inverse_jacobian,lti,held,10,0,64,25.858065889279295,772.6386110355911,-708.2416116242151,-100.01646208632691,777.4985888342876,-709.9402222203724,-99.41643053469251,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.1482678797048615,nan,nan,0.0782788850962551,nan,nan,nan,2.7678234799278936e-05,nan,9.230361483438525e-05,nan,0.0,nan,0.0,nan,-6.561746443525797e-06,nan,0.00020010205505376324,nan,0.007800091870681002,nan
8,0,inverse_jacobian,lti,held,10,1,52,21.010069885121037,777.1230570988623,-709.9210582569123,-100.01337544514061,777.8458548225909,-709.9390851198219,-99.43985453416556,nan,nan,nan,777.8458702548577,-709.9390185497867,-99.43945435689605,nan,nan,6.833538214792178e-05,0.00040596991451422905,nan,nan,0.7230224873499133,nan,0.7230362581504525,0.04289228223375809,0.042952191296129004,1.0013529164551456,0.5359876325512628,0.0026069217553819466,0.0026069217553819466,0.006345639930266889,0.006345639930266889,0.0,0.0,0.0,0.0,-0.0005246645948626045,-0.0005246645948626045,0.012272836193313874,0.012272836193313874,0.004243215865038706,0.004243215865038706
8,1,inverse_jacobian,lti,held,10,1,53,21.41407059843531,776.7202368059104,-709.890198545598,-100.01363266523947,777.8036695228727,-709.9382949938122,-99.43213935018896,nan,nan,nan,777.8037054585459,-709.9381495808166,-99.43128213835246,nan,nan,0.0001497875559309098,0.0008702002324447491,nan,nan,1.0844997558852543,nan,1.0845292172285597,0.04289228223375809,0.04295823915165992,1.0014803437652293,0.6133732009901728,0.0026069217553819466,0.0026069217553819466,0.006345639930266889,0.006345639930266889,0.0,0.0,0.0,0.0,-0.0005246645948626045,-0.0005246645948626045,0.012272836193313874,0.012272836193313874,0.004243215865038706,0.004243215865038706
8,2,inverse_jacobian,lti,held,10,1,54,21.818051023999725,776.3196301545667,-709.8380983634855,-100.01388988533833,777.7614842231545,-709.9375048678025,-99.42442416621236,nan,nan,nan,777.7615457944095,-709.9372682696146,-99.42305294359768,nan,nan,0.0002444784693427882,0.0013928464312238477,nan,nan,1.445276723746678,nan,1.4453218958782454,0.04289228223375809,0.04296432980794088,1.0016068999731884,0.6909386076531914,0.0026069217553819466,0.0026069217553819466,0.006345639930266889,0.006345639930266889,0.0,0.0,0.0,0.0,-0.0005246645948626045,-0.0005246645948626045,0.012272836193313874,0.012272836193313874,0.004243215865038706,0.004243215865038706
8,3,inverse_jacobian,lti,held,10,1,55,22.222016432337586,775.9226784312077,-709.7631496190409,-100.01414710543719,777.7192989234363,-709.9367147417928,-99.41670898223576,nan,nan,nan,777.7193913237356,-709.9363745363355,-99.4147666570752,nan,nan,0.0003525302376733077,0.0019740579013299044,nan,nan,1.8049847769250815,nan,1.8050440687550486,0.04289228223375809,0.042970463126367764,1.0017325697574897,0.7686774981380271,0.0026069217553819466,0.0026069217553819466,0.006345639930266889,0.006345639930266889,0.0,0.0,0.0,0.0,-0.0005246645948626045,-0.0005246645948626045,0.012272836193313874,0.012272836193313874,0.004243215865038706,0.004243215865038706
8,4,inverse_jacobian,lti,held,10,1,56,22.625974624213082,775.5311987821128,-709.663521114256,-100.01440432553605,777.677113623718,-709.935924615783,-99.40899379825916,nan,nan,nan,777.6772421081849,-709.9354683050592,-99.40642316335867,nan,nan,0.0004740545695821113,0.002613980016477164,nan,nan,2.1631352650876123,nan,2.1632053143342835,0.04289228223375809,0.04297663916677414,1.0018573423329968,0.8465860365389855,0.0026069217553819466,0.0026069217553819466,0.006345639930266889,0.006345639930266889,0.0,0.0,0.0,0.0,-0.0005246645948626045,-0.0005246645948626045,0.012272836193313874,0.012272836193313874,0.004243215865038706,0.004243215865038706
8,5,inverse_jacobian,lti,held,10,1,57,23.029937420478447,775.146831002071,-709.5392340100574,-100.0146615456349,777.6349283239998,-709.9351344897733,-99.40127861428255,nan,nan,nan,777.6350982098586,-709.9345495020748,-99.39802234568897,nan,nan,0.0006091566402759509,0.0033127567018964876,nan,nan,2.5193978394109364,nan,2.5194737616374527,0.04289228223375809,0.04298285824122863,1.0019812122256595,0.9246635505597192,0.0026069217553819466,0.0026069217553819466,0.006345639930266889,0.006345639930266889,0.0,0.0,0.0,0.0,-0.0005246645948626045,-0.0005246645948626045,0.012272836193313874,0.012272836193313874,0.004243215865038706,0.004243215865038706
8,6,inverse_jacobian,lti,held,10,1,58,23.433914222144846,774.7704186366147,-709.3925679906321,-100.01491876573375,777.5927430242816,-709.9343443637636,-99.39356343030595,nan,nan,nan,777.5929596910199,-709.9336180531451,-99.3895640919748,nan,nan,0.0007579390410427142,0.004070525602045231,nan,nan,2.873853960747211,nan,2.8739299180647997,0.04289228223375809,0.04298911982017593,1.0021041563749284,1.002902805203779,0.0026069217553819466,0.0026069217553819466,0.006345639930266889,0.006345639930266889,0.0,0.0,0.0,0.0,-0.0005246645948626045,-0.0005246645948626045,0.012272836193313874,0.012272836193313874,0.004243215865038706,0.004243215865038706
8,7,inverse_jacobian,lti,held,10,1,59,23.837909114292515,774.4028494014535,-709.2249235332761,-100.01517598583261,777.5505577245634,-709.9335542377538,-99.38584824632935,nan,nan,nan,777.5508266145783,-709.9326738824305,-99.38104828377435,nan,nan,0.0009205038486607984,0.004887429576448355,nan,nan,3.226488054015338,nan,3.226557157572303,0.04289228223375809,0.042995425083158484,1.0022261872895544,1.0813114811696827,0.0026069217553819466,0.0026069217553819466,0.006345639930266889,0.006345639930266889,0.0,0.0,0.0,0.0,-0.0005246645948626045,-0.0005246645948626045,0.012272836193313874,0.012272836193313874,0.004243215865038706,0.004243215865038706
8,8,inverse_jacobian,lti,held,10,1,60,24.241918066130424,774.0429220534234,-709.0414147565295,-100.01543320593147,777.5083724248451,-709.9327641117441,-99.37813306235275,nan,nan,nan,777.5086990432923,-709.9317169000071,-99.37247481576554,nan,nan,0.0010969649183360547,0.005763600131309294,nan,nan,3.5782467703930876,nan,3.5783023978116923,0.04289228223375809,0.04300177242300963,1.0023472594537741,1.1598754869146135,0.0026069217553819466,0.0026069217553819466,0.006345639930266889,0.006345639930266889,0.0,0.0,0.0,0.0,-0.0005246645948626045,-0.0005246645948626045,0.012272836193313874,0.012272836193313874,0.004243215865038706,0.004243215865038706
8,9,inverse_jacobian,lti,held,10,1,61,24.64594586864694,773.689198043881,-708.846177147147,-100.01569042603033,777.4661871251269,-709.9319739857344,-99.37041787837614,nan,nan,nan,777.4665770406189,-709.9307470339311,-99.36384357482656,nan,nan,0.0012874178880075964,0.006699172484749798,nan,nan,3.9299619965766928,nan,3.9299979547468835,0.04289228223375809,0.043008162824860315,1.0024673818369298,1.2385999212940562,0.0026069217553819466,0.0026069217553819466,0.006345639930266889,0.006345639930266889,0.0,0.0,0.0,0.0,-0.0005246645948626045,-0.0005246645948626045,0.012272836193313874,0.012272836193313874,0.004243215865038706,0.004243215865038706
8,10,inverse_jacobian,lti,held,10,0,61,24.64594586864694,773.689198043881,-708.846177147147,-100.01569042603033,777.4240018254087,-709.9311838597247,-99.36270269439953,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.889215711792284,nan,nan,0.04289228223375809,nan,nan,nan,0.0026069217553819466,nan,0.006345639930266889,nan,0.0,nan,0.0,nan,-0.0005246645948626045,nan,0.012272836193313874,nan,0.004243215865038706,nan
8,11,inverse_jacobian,lti,held,10,0,62,25.049985081198344,773.338686480091,-708.6452063463662,-100.01594764612919,777.3818165256905,-709.9303937337149,-99.35498751042293,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.242476539266777,nan,nan,0.04289228223375809,nan,nan,nan,0.0026069217553819466,nan,0.006345639930266889,nan,0.0,nan,0.0,nan,-0.0005246645948626045,nan,0.012272836193313874,nan,0.004243215865038706,nan
8,12,inverse_jacobian,lti,held,10,0,63,25.45402548523877,772.9886487578411,-708.4434089852907,-100.01620486622805,777.3396312259723,-709.9296036077052,-99.34727232644633,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.5978063131974585,nan,nan,0.04289228223375809,nan,nan,nan,0.0026069217553819466,nan,0.006345639930266889,nan,0.0,nan,0.0,nan,-0.0005246645948626045,nan,0.012272836193313874,nan,0.004243215865038706,nan
8,13,inverse_jacobian,lti,held,10,0,64,25.858065889279295,772.6386110355911,-708.2416116242151,-100.01646208632691,777.297445926254,-709.9288134816954,-99.33955714246973,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.95493618993663,nan,nan,0.04289228223375809,nan,nan,nan,0.0026069217553819466,nan,0.006345639930266889,nan,0.0,nan,0.0,nan,-0.0005246645948626045,nan,0.012272836193313874,nan,0.004243215865038706,nan
8,14,inverse_jacobian,lti,held,10,0,65,26.26210629331967,772.2885733133411,-708.0398142631398,-100.01671930642577,777.2552606265358,-709.9280233556857,-99.33184195849313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.313503217673115,nan,nan,0.04289228223375809,nan,nan,nan,0.0026069217553819466,nan,0.006345639930266889,nan,0.0,nan,0.0,nan,-0.0005246645948626045,nan,0.012272836193313874,nan,0.004243215865038706,nan
9,0,inverse_jacobian,lti,held,10,1,53,21.41407059843531,776.7202368059104,-709.890198545598,-100.01363266523947,777.4404574086121,-709.9295855232233,-99.35653704211123,nan,nan,nan,777.4404593309284,-709.9295805823774,-99.35652145973931,nan,nan,5.301627828390455e-06,1.645957386656909e-05,nan,nan,0.7212967839679291,nan,0.7212984336349499,0.027147185924342954,0.027149746555913293,1.000094144658342,0.03431435327542737,0.003850778897144736,0.003850778897144736,0.008194934628409471,0.008194934628409471,0.0,0.0,0.0,0.0,-0.0007680886752965778,-0.0007680886752965778,0.01445606601794129,0.01445606601794129,0.0026389438360977695,0.0026389438360977695
9,1,inverse_jacobian,lti,held,10,1,54,21.818051023999725,776.3196301545667,-709.8380983634855,-100.01388988533833,777.4143377766054,-709.9284240125154,-99.3492305093959,nan,nan,nan,777.4143455655183,-709.9284027534798,-99.34916753377988,nan,nan,2.264097524012272e-05,6.692190952050323e-05,nan,nan,1.0984277402826619,nan,1.0984337548651848,0.027147185924342954,0.02715504100211914,1.0002876654182582,0.10519825288017108,0.003850778897144736,0.003850778897144736,0.008194934628409471,0.008194934628409471,0.0,0.0,0.0,0.0,-0.0007680886752965778,-0.0007680886752965778,0.01445606601794129,0.01445606601794129,0.0026389438360977695,0.0026389438360977695
9,2,inverse_jacobian,lti,held,10,1,55,22.222016432337586,775.9226784312077,-709.7631496190409,-100.01414710543719,777.3882181445987,-709.9272625018076,-99.34192397668056,nan,nan,nan,777.3882357752607,-709.9272135023407,-99.34178178144525,nan,nan,5.207483080417827e-05,0.00015143075299198444,nan,nan,1.4746998643167848,nan,1.4747119333995296,0.027147185924342954,0.027160353515963655,1.000480316462244,0.1761449748035019,0.003850778897144736,0.003850778897144736,0.008194934628409471,0.008194934628409471,0.0,0.0,0.0,0.0,-0.0007680886752965778,-0.0007680886752965778,0.01445606601794129,0.01445606601794129,0.0026389438360977695,0.0026389438360977695
9,3,inverse_jacobian,lti,held,10,1,56,22.625974624213082,775.5311987821128,-709.663521114256,-100.01440432553605,777.362098512592,-709.9261009910998,-99.33461744396524,nan,nan,nan,777.3621299913815,-709.926012778299,-99.33436418119018,nan,nan,9.366115750643066e-05,0.00027002674988819736,nan,nan,1.8496329405565275,nan,1.8496515798296,0.027147185924342954,0.02716568577663609,1.0006721542586179,0.24715993894420513,0.003850778897144736,0.003850778897144736,0.008194934628409471,0.008194934628409471,0.0,0.0,0.0,0.0,-0.0007680886752965778,-0.0007680886752965778,0.01445606601794129,0.01445606601794129,0.0026389438360977695,0.0026389438360977695
9,4,inverse_jacobian,lti,held,10,1,57,23.029937420478447,775.146831002071,-709.5392340100574,-100.0146615456349,777.3359788805852,-709.9249394803919,-99.32731091124991,nan,nan,nan,777.33602824517,-709.9248005342886,-99.3269147130262,nan,nan,0.00014745467736935162,0.0004227480506791024,nan,nan,2.222866874972333,nan,2.2228913859655384,0.027147185924342954,0.027171037277927107,1.0008631554521754,0.31823661705511536,0.003850778897144736,0.003850778897144736,0.008194934628409471,0.008194934628409471,0.0,0.0,0.0,0.0,-0.0007680886752965778,-0.0007680886752965778,0.01445606601794129,0.01445606601794129,0.0026389438360977695,0.0026389438360977695
9,5,inverse_jacobian,lti,held,10,1,58,23.433914222144846,774.7704186366147,-709.3925679906321,-100.01491876573375,777.3098592485785,-709.9237779696841,-99.32000437853458,nan,nan,nan,777.3099305675887,-709.9235767222018,-99.31943336626004,nan,nan,0.00021351100747575802,0.0006096244483131357,nan,nan,2.594406032897567,nan,2.594434643725318,0.027147185924342954,0.02717640595438852,1.0010532411090383,0.389357523783765,0.003850778897144736,0.003850778897144736,0.008194934628409471,0.008194934628409471,0.0,0.0,0.0,0.0,-0.0007680886752965778,-0.0007680886752965778,0.01445606601794129,0.01445606601794129,0.0026389438360977695,0.0026389438360977695
9,6,inverse_jacobian,lti,held,10,1,59,23.837909114292515,774.4028494014535,-709.2249235332761,-100.01517598583261,777.2837396165718,-709.9226164589762,-99.31269784581926,nan,nan,nan,777.2838369904326,-709.9223413002883,-99.31192011324246,nan,nan,0.00029188006497779404,0.0008306996649349888,nan,nan,2.964170010329431,nan,2.9641998970373504,0.027147185924342954,0.02718179550740684,1.001242539809796,0.46055087334257927,0.003850778897144736,0.003850778897144736,0.008194934628409471,0.008194934628409471,0.0,0.0,0.0,0.0,-0.0007680886752965778,-0.0007680886752965778,0.01445606601794129,0.01445606601794129,0.0026389438360977695,0.0026389438360977695
9,7,inverse_jacobian,lti,held,10,1,60,24.241918066130424,774.0429220534234,-709.0414147565295,-100.01543320593147,777.257619984565,-709.9214549482684,-99.30539131310393,nan,nan,nan,777.2577475447621,-709.9210942154211,-99.30437494612231,nan,nan,0.00038262225620174916,0.001086002593120593,nan,nan,3.332979677040121,nan,3.333007484263523,0.027147185924342954,0.02718720182249749,1.0014308992521903,0.5317864374212607,0.003850778897144736,0.003850778897144736,0.008194934628409471,0.008194934628409471,0.0,0.0,0.0,0.0,-0.0007680886752965778,-0.0007680886752965778,0.01445606601794129,0.01445606601794129,0.0026389438360977695,0.0026389438360977695
9,8,inverse_jacobian,lti,held,10,1,61,24.64594586864694,773.689198043881,-708.846177147147,-100.01569042603033,777.2315003525584,-709.9202934375605,-99.29808478038859,nan,nan,nan,777.2316622624743,-709.9198354196647,-99.29679783948082,nan,nan,0.0004857933859958844,0.0013755770112969887,nan,nan,3.701571484031166,nan,3.701593552263559,0.027147185924342954,0.027192628851312683,1.00161845574472,0.6030944587697068,0.003850778897144736,0.003850778897144736,0.008194934628409471,0.008194934628409471,0.0,0.0,0.0,0.0,-0.0007680886752965778,-0.0007680886752965778,0.01445606601794129,0.01445606601794129,0.0026389438360977695,0.0026389438360977695
