step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
142,34.5754,141,0.487547,-0.660598,-0.016567,0.488899,-0.660305,-0.016567,1.383,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.038597,0
143,34.6772,142,0.487719,-0.661006,-0.016567,0.489079,-0.660305,-0.016567,1.530,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.038485,0
144,34.7752,143,0.488479,-0.660081,-0.016567,0.489255,-0.660305,-0.016567,0.808,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.038360,0
145,34.8762,144,0.488534,-0.660174,-0.016567,0.489427,-0.660305,-0.016567,0.902,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.038206,0
146,34.9757,145,0.488807,-0.660270,-0.016567,0.489597,-0.660305,-0.016567,0.792,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.038071,0
147,35.0758,146,0.488480,-0.661113,-0.016567,0.489765,-0.660305,-0.016567,1.518,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.037913,0
148,35.1764,147,0.488813,-0.661143,-0.016567,0.489930,-0.660305,-0.016567,1.396,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.037783,0
149,35.2750,148,0.488851,-0.661113,-0.016567,0.490093,-0.660305,-0.016567,1.482,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.037618,0
150,35.3757,149,0.488913,-0.661268,-0.016567,0.490254,-0.660305,-0.016567,1.651,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.037452,0
151,35.4754,150,0.488860,-0.661411,-0.016567,0.490413,-0.660305,-0.016567,1.907,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.037281,0
152,35.5754,151,0.489595,-0.660888,-0.016567,0.490571,-0.660305,-0.016567,1.137,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.037169,0
