k,i_ref,i_ref_mpc,ref_advanced,dist_to_ref_m,dist_to_ref_mm,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_x,p_y,p_z,p_qw,p_qx,p_qy,p_qz,p_L,y_x,y_y,y_z,y_tx,y_ty,y_tz,status,infeasible,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,vessel_tip_alignment_deg,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,jac_pred_mm,jac_mpc_pred_mm,jac_actual_mm,jac_gain_actual_over_jac,jac_gain_actual_over_mpc,jac_angle_actual_deg,jac_cos_actual,jac_actual_along_pred_mm,jac_dp_pred_x_mm,jac_dp_pred_y_mm,jac_dp_pred_z_mm,mpc_dp_pred_x_mm,mpc_dp_pred_y_mm,mpc_dp_pred_z_mm,actual_dp_x_mm,actual_dp_y_mm,actual_dp_z_mm,jac_dir_pred_x,jac_dir_pred_y,jac_dir_pred_z,mpc_dir_pred_x,mpc_dir_pred_y,mpc_dir_pred_z,actual_dir_x,actual_dir_y,actual_dir_z,frame_path
121,35,35,0,0.005052414736636342,5.052414736636342,-0.01351385382237444,3.2373746226761024e-05,2.3633562258213624e-06,0.0,0.0,-0.0007732118896175954,0.01000403990422914,0.7050118278475883,-0.6148018288879756,-0.1,-0.0005330653910648988,-0.999998511370256,0.0016096961526000661,-0.0003193381551632106,0.028117768876611545,0.7745325202628753,-0.7000453603713555,-0.10001073710408354,-0.4379602986656137,0.8989943070249563,0.00011282484261417872,solved,0,2.4331730245933943e-06,0.0024331730245933944,6.826144956599359e-05,0.06826144956599359,3.802236123114887,30,0.9373215747749446,0.0030036095172641564,3.0036095172641564,0.0009963904827358437,0.9963904827358437,0.11135727018891034,0.11135694927487308,0.08970198021972947,0.805533218150516,0.8055355395765147,37.7924540742172,0.7902357261478639,0.07088570947583925,-0.0428075399562545,0.07692654155561797,-0.0681928394416264,-0.04280805283374267,0.07692567297834518,-0.06819297325398599,-0.04517312332164014,0.077497313210384,2.509741561795842e-05,-0.38441621174472307,0.6908084350946921,-0.6123788714103865,-0.38442192528169417,0.6908026259633078,-0.6123818378470364,-0.5035911493925366,0.863942055911703,0.00027978663967596977,mpc_1np1s_wadv_60/frames/frame_000121.png
122,36,36,1,0.005809486221044081,5.8094862210440805,-0.01142677724720701,0.0026905121406790486,2.4352474539243582e-06,0.0,0.0,-0.0005857345389345516,0.010001984741196417,0.7048975600751163,-0.6147749237665688,-0.1,-0.0005330663262995482,-0.9999985160802406,0.0016067674842582035,-0.0003193365939877858,0.02821778872402351,0.7744752584714818,-0.6999479513603641,-0.10001061520276225,-0.43117702949642317,0.9022673389524584,0.00013525638738704054,solved,0,2.065495801238149e-05,0.02065495801238149,9.419675338106393e-05,0.09419675338106394,4.062898224155133,31,0.027021273484039657,0.0030032941504369256,3.0032941504369255,0.0009967058495630745,0.9967058495630745,0.13021446579033089,0.13020590003314128,0.11299311056801012,0.8677462206844951,0.8678033064496311,44.88788124913607,0.7084891222597149,0.08005438972772441,-0.046137924449700406,0.08000788549239987,-0.09179235963613759,-0.04613788348595271,0.0800053917310306,-0.09178240247913194,-0.05726179139353693,0.09740901099131172,0.00012190132128719888,-0.35432257214794327,0.6144316225297672,-0.7049321216272552,-0.35434556709188486,0.6144528912335528,-0.704902024069344,-0.5067724138727138,0.8620792055519315,0.0010788385298396309,mpc_1np1s_wadv_60/frames/frame_000122.png
123,36,36,0,0.00571263660765601,5.71263660765601,-0.01678698071533523,0.001686868746591633,2.7328414670677725e-06,0.0,0.0,-0.0008572949403369759,0.009998526898944537,0.704729690267963,-0.614758055079103,-0.1,-0.0005330676951228823,-0.9999985229584217,0.0016024810159025549,-0.00031933430900953004,0.028317773993012954,0.7744257751886996,-0.6998629249757011,-0.10001054760805435,-0.4279584424013241,0.9037984010523129,0.00014775897742261185,solved,0,2.873806717209389e-06,0.002873806717209389,2.8485014665479306e-05,0.028485014665479307,4.4956057925978365,31,0.14001503357577963,0.003002480571866323,3.002480571866323,0.000997519428133677,0.997519428133677,0.10423876528977041,0.10424752621125526,0.09837726329193384,0.9437685012716492,0.9436891873345228,15.80641156533082,0.9621875185486487,0.09465737484847289,-0.048625801875173146,0.08776937684464495,-0.02824514240422515,-0.04862790916104753,0.08776994093473434,-0.02827208234468248,-0.049483282782203375,0.08502638466301171,6.759470790040911e-05,-0.46648482203333513,0.8420032278841497,-0.27096581896099087,-0.4664658330836952,0.8419378773254584,-0.27120146992639177,-0.5029951141796055,0.8642889811916856,0.0006870968518388471,mpc_1np1s_wadv_60/frames/frame_000123.png
124,36,36,0,0.005629032510813638,5.629032510813638,-0.006828641466164274,0.006450482263405183,2.066770597059724e-06,0.0,0.0,-0.00021866548704571368,0.009999447104951206,0.7046614038533013,-0.6146935502564689,-0.1,-0.000533068044259525,-0.9999985247098606,0.001601387690081259,-0.00031933372619180335,0.028417768464062465,0.7743765210041683,-0.6997780832856143,-0.1000105803983847,-0.42467726966317165,0.905344792971689,0.00014990157939588611,solved,0,2.0820264652422488e-06,0.0020820264652422486,4.46480960166592e-06,0.00446480960166592,4.69878547939531,31,0.2383897542637547,0.0030022034218808217,3.0022034218808216,0.0009977965781191784,0.9977965781191784,0.09629804554445649,0.09629357334294375,0.09810243700253053,1.0187375709223614,1.0187848845648777,2.4616714949448295,0.9990771776046078,0.09801190587662204,-0.04755285775439383,0.08364177188204786,0.004011644488744363,-0.047553376886444454,0.08364082058631706,0.003916854030491801,-0.04925418453127772,0.08484169008682318,-3.279033035374912e-05,-0.49380916804215724,0.8685718532411356,0.041658628335217524,-0.49383749336091176,0.8686023135566412,0.04067617281728825,-0.502068919348122,0.8648275484189523,-0.00033424582870355505,mpc_1np1s_wadv_60/frames/frame_000124.png
125,36,36,0,0.005546201374787584,5.546201374787584,-0.014476975196979467,0.00019927467486342403,2.127999942808723e-06,0.0,0.0,-0.0007628206361275148,0.010001625009436545,0.7045166341013316,-0.6146915575097203,-0.1,-0.0005330692622274283,-0.9999985308104448,0.0015975735925158915,-0.0003193316930129575,0.028517784714156832,0.7743271906942754,-0.6996932774054033,-0.10001057224595689,-0.42151142988614415,0.9068230760706782,0.00015225324548659533,solved,0,5.542317281767922e-06,0.005542317281767922,2.2443878171951368e-05,0.022443878171951367,4.906500293123812,31,0.33649071151068133,0.003002038599278936,3.002038599278936,0.0009979614007210639,0.9979614007210639,0.09520678330295912,0.0952049041085096,0.09810971847353678,1.030490843928002,1.030511184189802,13.222991109085301,0.9734871940139791,0.09550855454230475,-0.04563606209593018,0.08067834916632619,-0.021741329284783364,-0.04563000583057697,0.08067974028391767,-0.02174064952874255,-0.049330309892958724,0.08480588021098079,8.152427816154884e-06,-0.4793362459343983,0.8474012708695161,-0.22835903630521692,-0.4792820943191147,0.8474326090593306,-0.22835640382520306,-0.502807577684209,0.8643983647130284,8.3095007742315e-05,mpc_1np1s_wadv_60/frames/frame_000125.png
126,36,36,0,0.005463823973969943,5.4638239739699435,-0.013715560920553916,0.0015166737669703382,2.09394423050839e-06,0.0,0.0,-0.0006858888810945548,0.010000218814689103,0.704379478492126,-0.6146763907720506,-0.1,-0.0005330703573545817,-0.9999985362833541,0.0015941441531395347,-0.0003193298648796806,0.028617786902303724,0.7742779670115661,-0.6996086640011581,-0.10001054611490644,-0.41836175478191895,0.908280472578943,0.0001589577478965662,solved,0,3.3869903402830547e-06,0.0033869903402830547,2.467825601552143e-05,0.02467825601552143,5.106654060642976,31,0.4346024284467942,0.003001779432096761,3.001779432096761,0.000998220567903239,0.998220567903239,0.09759812779526188,0.0976197404400414,0.0978897328643839,1.0029878141692816,1.0027657564251395,14.454468993483674,0.9683463031376204,0.09479116093435538,-0.04749771019160543,0.08169852558735688,0.0243867380464572,-0.04749610718191022,0.08170012664732162,0.024470856788375017,-0.049223682709209626,0.08461340424525954,2.6131050448463533e-05,-0.48666620215548145,0.8370911146855332,0.24986891242027606,-0.48654203512334265,0.8369221868347653,0.2506752904491193,-0.5028482688516879,0.8643746567628563,0.00026694373029565214,mpc_1np1s_wadv_60/frames/frame_000126.png
127,36,36,0,0.005382154550486583,5.382154550486582,-0.013369043444172819,0.0009517509603960196,1.4577119458254815e-06,0.0,0.0,-0.000605053946079722,0.010002920641086656,0.7042457880576842,-0.6146668732624466,-0.1,-0.0005330713234111166,-0.999998541101494,0.0015911188878299834,-0.00031932825219660303,0.02871781610871459,0.7742288087345444,-0.6995241513901621,-0.10001040064605778,-0.41523852116984206,0.9097125592771177,0.00017329212098658394,solved,0,7.483012903948282e-06,0.007483012903948282,4.438197109394944e-05,0.044381971093949445,5.305505875962972,31,0.5324914438191211,0.0030015235112239554,3.0015235112239553,0.0009984764887760447,0.9984764887760447,0.10057035420102968,0.1005483634752323,0.09776982549995038,0.9721535364638237,0.9723661541645444,25.840909590217166,0.9000077838634998,0.08799360397693144,-0.043756810964133606,0.07933595341511065,-0.04365253869003539,-0.043751707107464455,0.07933917075930719,-0.04360111817322543,-0.04915827702178799,0.08451261099595708,0.00014546884866128984,-0.43508657508223836,0.7888602366511143,-0.43404976582640353,-0.4351309717561107,0.7890647646279246,-0.43363329512534066,-0.5027959983605876,0.8644038236112018,0.0014878705972668806,mpc_1np1s_wadv_60/frames/frame_000127.png
128,36,36,0,0.0053011369832026934,5.301136983202693,-0.014473913937409814,0.001101154229477373,1.9404971802283955e-06,0.0,0.0,-0.0007033242299552778,0.01000015209112126,0.7041010489183102,-0.6146558617201519,-0.1,-0.0005330724463643059,-0.999998546690673,0.0015876022718007694,-0.0003193263775847383,0.028817817629625802,0.7741797406093478,-0.6994398428261853,-0.10001029333008495,-0.41214764397505865,0.9111170538704385,0.0001836089892625368,solved,0,3.103343949224184e-06,0.003103343949224184,3.169618697773238e-05,0.03169618697773238,5.50234595743354,31,0.6302583779411166,0.0030012641995691603,3.0012641995691602,0.0009987358004308398,0.9987358004308399,0.09963007359982051,0.09962479814723768,0.09754807218418718,0.9791026811442898,0.9791545277714766,18.46733736891967,0.9485043871129024,0.09252477442110764,-0.04722901723408399,0.08181153438500725,0.03166140139316367,-0.04722792775091467,0.08180968082061035,0.03165121435683149,-0.049068125196560786,0.0843085639767871,0.00010731597283042404,-0.4740437854516357,0.8211530056036679,0.31778960156485025,-0.4740579517271942,0.8211778828369822,0.31770417552117364,-0.5030148120601697,0.8642770901468799,0.0011001342253878009,mpc_1np1s_wadv_60/frames/frame_000128.png
129,36,36,0,0.005220860762985839,5.220860762985839,-0.38358577990389053,-0.2886456504410987,2.3223263647026524e-05,0.0,0.0,-0.028820100799336133,0.009994900023550845,0.7002651911192712,-0.6175423182245628,-0.1,-0.0005331184559214833,-0.9999987650824972,0.0014435019612421562,-0.00031924955826141736,0.02891776662986131,0.7740445102556025,-0.699363186590374,-0.10000853458924379,-0.4185810896337772,0.9081793597083545,0.0003492860185632698,solved,0,0.00013074091807040874,0.13074091807040875,0.00023606594520145664,0.23606594520145663,5.696798211020217,31,0.7278108610455611,0.003000982651962754,3.000982651962754,0.0009990173480372462,0.9990173480372462,0.29591178312546745,0.29594805798062873,0.1554558465680391,0.5253452394699855,0.5252808470134123,52.48751324059463,0.6089343140619893,0.09466239929683475,-0.09559589167878288,0.20124595738777856,-0.19474412320198142,-0.09560082130122272,0.20124631493545486,-0.1947964494387333,-0.13523035374529702,0.07665623581132319,0.0017587408411567917,-0.32305537369645715,0.6800876776929484,-0.6581154732841759,-0.3230324333044965,0.6800055263367446,-0.6582116158082162,-0.8698955795535815,0.49310616167641336,0.01131344288416348,mpc_1np1s_wadv_60/frames/frame_000129.png
130,36,36,0,0.005065946592484627,5.065946592484627,-0.00833869944682375,-0.016281752504567527,1.3708752438888446e-06,0.0,0.0,-0.0012127273070689493,0.009986281242096492,0.700181804124803,-0.6177051357496085,-0.1,-0.000533120391724968,-0.9999987738169847,0.0014374383321684027,-0.0003192463256190014,0.029017629442282276,0.773980398644481,-0.6992751309691083,-0.10000854944901737,-0.41770089011914374,0.9085845262242207,0.00035369419476528245,solved,0,1.254915559625072e-06,0.001254915559625072,1.3699972403379813e-05,0.013699972403379813,5.291744183044005,31,0.861858305824116,0.002922290350153874,2.9222903501538737,0.0010777096498461262,1.0777096498461263,0.10909824717881338,0.10909655394963547,0.10892240971395648,0.9983882649867994,0.9984037604362884,7.213175507729706,0.992085853955472,0.10806038185595832,-0.06285472401464508,0.08812252128463101,0.013643036647756047,-0.06285835999297884,0.08812023295656779,0.013627516514722049,-0.06411161112152008,0.08805562126568134,-1.4859773578290714e-05,-0.5761295496491837,0.8077354454668471,0.12505275749659792,-0.5761718195241755,0.80772700664082,0.12491243784852457,-0.5885989053114505,0.808425203747568,-0.00013642531061619267,mpc_1np1s_wadv_60/frames/frame_000130.png
131,37,37,1,0.005811370389890117,5.811370389890118,-0.02515151920772486,-0.007848628692286457,2.320733572428803e-06,0.0,0.0,-0.0014902073685562408,0.009987923501674977,0.6999302889327258,-0.6177836220365314,-0.1,-0.0005331227704263032,-0.9999987844996316,0.0014299873044221233,-0.00031924235331045914,0.029117508677299026,0.7739033118187625,-0.6991952118509424,-0.10000856702732476,-0.4184162972619472,0.9082552941994351,0.00035034882569499014,solved,0,1.382290158470927e-05,0.01382290158470927,1.8927902439084042e-05,0.018927902439084043,5.347253079710448,31,0.9701803647792072,0.002910869806544604,2.910869806544604,0.001089130193455396,1.089130193455396,0.11202291334475989,0.11202212057303917,0.11103803157826478,0.9912082114534545,0.9912152261558665,9.725740535869974,0.98562767456777,0.10944215685306773,-0.08659039681936874,0.0698809344483556,-0.012957287275370124,-0.08659037581382201,0.0698814319880503,-0.01294788698595617,-0.07708682571849756,0.07991911816596087,-1.7578307393018022e-05,-0.7729704060889717,0.6238092936691547,-0.11566640152888176,-0.7729756888271411,0.6238181497598694,-0.11558330550896918,-0.6942380427931414,0.7197454514458873,-0.00015830888879390852,mpc_1np1s_wadv_60/frames/frame_000131.png
132,37,37,0,0.0057047862013830854,5.704786201383086,-0.022435028076823797,-0.005124914862486057,3.0099121837304812e-06,0.0,0.0,-0.0013990749838664448,0.009989479762790982,0.6997059386519575,-0.6178348711851562,-0.1,-0.0005331250036332106,-0.9999987944784614,0.0014229919379707408,-0.00031923862390899094,0.029217403474926937,0.7738290339162672,-0.6991139197640993,-0.10000857280333043,-0.41878291754587815,0.9080863069510104,0.0003565106413426512,solved,0,7.492780433211649e-06,0.007492780433211649,3.642254056920785e-05,0.03642254056920785,5.302133440694664,32,0.07795240255496705,0.002884138992930332,2.8841389929303323,0.0011158610070696679,1.115861007069668,0.11789389308872229,0.11789392802821816,0.11011634853986942,0.9340292839171931,0.9340290071046986,17.96664093855809,0.9512362726482777,0.10474666494270399,-0.07032309350100818,0.08765608506332061,0.03563766686296181,-0.07032306519438869,0.087656128054725,0.035637732560336866,-0.07427790249525668,0.08129208684304334,-5.776005673752138e-06,-0.596494794247619,0.743516757032988,0.3022859448380613,-0.5964943773657004,0.7435169013432509,0.30228641250978505,-0.674540188447705,0.7382381264995381,-5.2453661516580724e-05,mpc_1np1s_wadv_60/frames/frame_000132.png
133,37,37,0,0.005600154601337433,5.600154601337433,-0.019566389716395266,-0.003085229839237234,2.777140702097819e-06,0.0,0.0,-0.001184751127976097,0.00998991528030423,0.6995102747547935,-0.6178657234835486,-0.1,-0.0005331268947154556,-0.9999988028903725,0.001417068189447143,-0.0003192354658011428,0.02931730262772998,0.7737575809667782,-0.6990311947401842,-0.1000084652956517,-0.4188058572754222,0.9080757232675853,0.0003670474769674549,solved,0,4.31803234920277e-06,0.00431803234920277,2.905966768273545e-05,0.02905966768273545,5.279033865776738,32,0.185509141018906,0.0028605280951339855,2.8605280951339855,0.0011394719048660146,1.1394719048660145,0.11497072758301728,0.11496352190010684,0.10931132205929683,0.9507752482506128,0.9508348409357077,14.625176675019253,0.9675983137825325,0.10576945090191496,-0.07563135387173417,0.08163433959977086,0.02887907738495426,-0.07563147132416681,0.08163628214485907,0.02884457228982673,-0.07145294948907033,0.08272502391515335,0.00010750767873157763,-0.6578313929267152,0.7100445593059754,0.2511863497088983,-0.6578736461282378,0.7101059605306265,0.2509019540553926,-0.6536646720850204,0.7567836739754962,0.0009834999404111059,mpc_1np1s_wadv_60/frames/frame_000133.png
134,37,37,0,0.005497519223869303,5.497519223869302,-0.03174546680698593,0.0009308431815212818,1.7606342311196484e-11,0.0,0.0,-0.0008928695543628038,0.009999696170075638,0.6991928200867237,-0.6178564150517334,-0.1,-0.0005331283198882834,-0.9999988092066925,0.0014126038470055361,-0.00031923308573409705,0.029417299589430734,0.773676294505368,-0.6989544630882013,-0.10000859759915942,-0.420020270319851,0.9075146526907409,0.0003573122485637366,solved,0,7.660698666723845e-05,0.07660698666723845,8.823681081171983e-05,0.08823681081171983,5.277599042729216,32,0.29288557230110696,0.0028400831504799442,2.8400831504799444,0.0011599168495200558,1.1599168495200558,0.09500371134751288,0.095061459863387,0.11178216641673666,1.1766084169896276,1.1758936437266905,49.665643913299895,0.6472469795993228,0.07235066958630165,-0.08431425794822005,0.00018482689298491303,-0.04378101090041425,-0.08430859714481098,0.00018429995918278763,-0.043917054003625444,-0.08128646141014606,0.07673165198285314,-0.00013230350771886723,-0.8874838335505438,0.001945470238618753,-0.46083474297407434,-0.8868851505749126,0.0019387453069587344,-0.4619858990882186,-0.7271863125921255,0.6864391203225458,-0.0011835833206669537,mpc_1np1s_wadv_60/frames/frame_000134.png
135,37,37,0,0.005389365496647364,5.389365496647364,-0.014324080284914137,-0.009757576130527716,3.935151610114439e-06,0.0,0.0,-0.0015203713586462264,0.009986536687248589,0.6990495792838746,-0.6179539908130387,-0.1,-0.0005331307466370807,-0.9999988199162106,0.0014050019992238028,-0.00031922903295973295,0.02951716495630322,0.7736072741484253,-0.6988702681368195,-0.10000864449765173,-0.41978490600104124,0.9076235481762173,0.00035705701336294647,solved,0,5.588258932564759e-05,0.055882589325647596,0.00026386106506171773,0.26386106506171775,5.200922182175821,32,0.40000452512538537,0.00280811808360748,2.80811808360748,0.0011918819163925201,1.19188191639252,0.2971814113588131,0.2971828434717862,0.10886965468000845,0.36634072831884024,0.3663389629366147,61.830480496409244,0.47208185778877354,0.05139538883816064,-0.05307802255010478,0.13775403185861598,-0.25792119239427,-0.05307732426118594,0.1377550437888786,-0.2579224457350954,-0.06902035694267283,0.08419495138178856,-4.689849231187537e-05,-0.17860478657603196,0.4635351559465255,-0.8678914041593915,-0.17860157619167868,0.4635363272643184,-0.8678914392296738,-0.6339724062277835,0.7733555473217565,-0.00043077653226438736,mpc_1np1s_wadv_60/frames/frame_000135.png
136,37,37,0,0.005288649552266472,5.288649552266471,-0.019242132331876657,-0.005399934262914739,4.094846487013835e-06,0.0,0.0,-0.001481939841481335,0.009997337336299315,0.6988571579605558,-0.6180079901556679,-0.1,-0.0005331331120135577,-0.9999988302994011,0.00139759230872196,-0.00031922508261249873,0.029617138329666212,0.7734878535293426,-0.6987783656200202,-0.10000898437569018,-0.4219341454021621,0.9066264130243361,0.0003523497878003298,solved,0,4.000009404542159e-05,0.04000009404542159,5.9564303838232014e-05,0.05956430383823201,5.215764653286254,32,0.5074410739979078,0.00279050916924562,2.7905091692456203,0.00120949083075438,1.20949083075438,0.12710217767485016,0.1271088721954114,0.1506899876343763,1.185581477760892,1.1855190360175045,22.788268625004754,0.9219424765144337,0.13892750038556628,-0.07952804310575151,0.08895924870196477,0.04377791680563249,-0.07952893524798554,0.08895954475252044,0.04379512811415742,-0.11942061908276624,0.09190251679935812,-0.0003398780384494815,-0.6257016564200679,0.6999034188819192,0.3444308949420532,-0.625675720934109,0.6998688857514059,0.34454816062586713,-0.7924920623958118,0.6098780565457607,-0.0022554785741580783,mpc_1np1s_wadv_60/frames/frame_000136.png
137,37,37,0,0.005140070316097129,5.1400703160971295,0.005797238384249985,0.03361518911514271,9.716549922440765e-06,0.0,0.0,6.0072888834527305e-05,0.010018298503819478,0.6989151303443983,-0.6176718382645164,-0.1,-0.0005331330161296691,-0.9999988298795689,0.001397892672814733,-0.0003192252427467152,0.029717321314704406,0.7734523808939396,-0.6986650241589779,-0.10000897061207802,-0.4179397200601683,0.9084746892908506,0.0003596024482922341,solved,0,0.0003480509070248105,0.3480509070248105,0.0005807381622529468,0.5807381622529468,5.0800306513517315,32,0.6467772695580009,0.002733127666522977,2.7331276665229773,0.001266872333477023,1.2668723334770229,0.6334644182283937,0.6334643661952619,0.1187627670739365,0.18748135436885255,0.18748136976868016,58.71960572770726,0.5192266989017158,0.061664799500233444,0.16648638913339267,0.3968059455405844,-0.4648704044982909,0.16648628863868975,0.3968057919213619,-0.4648705007119086,-0.03547263540293333,0.11334146104224896,1.3763612166650674e-05,0.2628188487666035,0.6264060523720169,-0.7338540115613618,0.2628187117116723,0.6264058613188808,-0.7338542237253719,-0.29868481744661285,0.9543518043132788,0.00011589164269035641,mpc_1np1s_wadv_60/frames/frame_000137.png
138,37,37,0,0.005056462437436809,5.056462437436809,-0.0026396732375565017,0.005912807345741598,2.3017576046528414e-06,0.0,0.0,-0.00020950739966840666,0.010009371626083539,0.6988887336120228,-0.617612710191059,-0.1,-0.0005331333505296292,-0.9999988313433645,0.0013968451370413686,-0.00031922468426998063,0.02981741503096524,0.7734059852855539,-0.6985588504184014,-0.10000898189188893,-0.4157149538171388,0.9094948863178457,0.0003590745091511335,solved,0,0.0001286106643496046,0.1286106643496046,0.000803525548061638,0.803525548061638,5.332586212946267,32,0.7626488094514597,0.002759216271890297,2.759216271890297,0.0012407837281097032,1.2407837281097032,0.8091109931301995,0.8090992025243403,0.11586809652672615,0.14320420499846184,0.14320629184310743,83.13465928741076,0.11953627942809944,0.013850441163220735,-0.15528155502840765,0.03761019487335433,-0.79317949488983,-0.15522371703946547,0.0376380144820887,-0.7931774688301613,-0.046395608385707554,0.10617374057653173,-1.127981091864072e-05,-0.19191625913729274,0.04648335666266522,-0.9803098729647269,-0.19184757141667785,0.0465184174754596,-0.9803216544466932,-0.40041745550731417,0.9163328280968323,-9.735044638485899e-05,mpc_1np1s_wadv_60/frames/frame_000138.png
139,38,38,1,0.005824216673697652,5.824216673697651,-0.01580067010699185,-0.003353665139121283,2.784482692515614e-06,0.0,0.0,-0.0010657014794117473,0.009994380165267078,0.6987307269109528,-0.6176462468424502,-0.1,-0.000533135051513152,-0.9999988387722677,0.0013915166358517003,-0.0003192218434604469,0.02991735883261791,0.7733717773334523,-0.6984583773470792,-0.10000899751102667,-0.41419854891251734,0.9101864838113064,0.0003560420978636851,solved,0,1.8644760813803698e-05,0.018644760813803698,8.30834975971178e-05,0.08308349759711779,5.472415547029061,32,0.8777914906326635,0.0027721307954490237,2.7721307954490237,0.0012278692045509763,1.2278692045509763,0.13545478931942084,0.1354550804315773,0.10613680931639029,0.7835589265589217,0.7835572425797892,37.829908070027166,0.7898349707549706,0.083830563682437,-0.052115080210280176,0.09528688007682994,0.08094707437250949,-0.05211638642710348,0.09528509620526648,0.08094882038460482,-0.03420795210162808,0.10047307132221572,-1.5619137733180466e-05,-0.3847415102273402,0.7034589220181096,0.5975947751956209,-0.38475032653669367,0.7034442407156373,0.5976063808510649,-0.3223005507887025,0.9466373821612524,-0.00014716042279564235,mpc_1np1s_wadv_60/frames/frame_000139.png
140,38,38,0,0.0057429029357719,5.7429029357719,-0.023635106622124882,-0.008597364798370463,2.196307568771467e-06,0.0,0.0,-0.0014270414399135966,0.009995995282535496,0.6984943758447316,-0.6177322204904339,-0.1,-0.0005331373292135766,-0.9999988486755716,0.0013843814369023716,-0.0003192180394232631,0.030017318785443264,0.773335383303399,-0.6983628560641657,-0.10000888478270542,-0.4135335959891958,0.9104887883090111,0.0003624249348608006,solved,0,3.4004641647976886e-05,0.03400464164797689,3.743217140507268e-05,0.037432171405072684,5.567926274630007,32,0.9818948555473961,0.002792810578601504,2.7928105786015043,0.001207189421398496,1.207189421398496,0.1070035510579118,0.10701239915510209,0.10221963422272111,0.955291980612853,0.9552129942864432,20.432122668479693,0.9370864165579811,0.09578863073563729,-0.06741727354383406,0.08159823248114877,0.015697121483615607,-0.06741734134596555,0.08159756896763959,0.015760469451883696,-0.03639403005328834,0.09552128291345774,0.00011272832124709087,-0.6300470673851459,0.7625749956371698,0.14669720143325063,-0.6299956068478749,0.7625057433706663,0.14727704057023075,-0.35603756880983606,0.9344709912122295,0.0011028049758177857,mpc_1np1s_wadv_60/frames/frame_000140.png
141,38,38,0,0.005663012282041985,5.663012282041985,-0.06030149895886649,-0.021641470024547842,-1.1015614425444947e-09,0.0,0.0,-0.0026778785684004173,0.010348490757080284,0.6978913608551429,-0.6179486351906793,-0.1,-0.0005331416033015192,-0.9999988671219607,0.0013709920593522114,-0.00031921090100950973,0.030120803693014068,0.7732659217560941,-0.6982844193308057,-0.10000882950622375,-0.4170578710466878,0.9088798605861639,0.00036224146613277286,solved,0,0.00031506137905807193,0.3150613790580719,0.0006373534993879653,0.6373534993879654,5.609758058818093,33,0.08280519994211591,0.0028091168339719314,2.8091168339719315,0.0011908831660280687,1.1908831660280688,0.6432989902491467,0.6432980697086023,0.10477228044515806,0.16286716135615298,0.16286739441425224,82.0730757701272,0.13790998754506964,0.014449143891260287,-0.2941726402257701,-0.14239750841245488,0.5540929508630263,-0.2941733485213316,-0.14239867813015117,0.5540912054683295,-0.0694615473049165,0.07843673336005441,5.527648166969712e-05,-0.4572875827332457,-0.22135509393121383,0.8613303600063615,-0.4572893381361842,-0.22135722899752236,0.8613288793472034,-0.66297638086894,0.7486401272053184,0.0005275868906817487,mpc_1np1s_wadv_60/frames/frame_000141.png
142,38,38,0,0.005563605553405137,5.563605553405137,-0.017215237856548965,-0.02466232343840113,3.170979583015714e-07,0.0,0.0,-0.0016417600679831826,0.010001262283861584,0.6977192084765774,-0.6181952584250633,-0.1,-0.0005331442236221092,-0.9999988783424687,0.0013627832682657655,-0.00031920652454578045,0.030220816315852685,0.7732312669322986,-0.6981897624119809,-0.10000875002053818,-0.4165129522999166,0.9091297084164446,0.00036584291424338923,solved,0,2.6203938259245844e-05,0.026203938259245843,5.351494547685867e-05,0.05351494547685867,5.3877977708333225,33,0.18547763572391252,0.002788246225421319,2.788246225421319,0.001211753774578681,1.211753774578681,0.10910298031101148,0.10910366768771526,0.10080126691494956,0.9239093801801118,0.9239035593511902,29.19748717411625,0.8729434725329314,0.08799380797645497,-0.05676845606315127,0.08060024541021318,0.046737598876754806,-0.05676893548201001,0.08059944947169662,0.046739993709993266,-0.03465482379549911,0.09465691882470928,7.948568557514246e-05,-0.5203199390275663,0.7387538377086699,0.4283805881702179,-0.5203210550583719,0.7387418881498506,0.42839983935073567,-0.34379353411042846,0.9390449318913369,0.0007885385571811118,mpc_1np1s_wadv_60/frames/frame_000142.png
